similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3776	4.223e-17	462	RO-316233	LSM-3085	PRKCA	10uM	6h	LINCSCP_19194	HCC515
0.3775	4.2674e-17	462	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	24h	LINCSCP_49237	PC3
0.3773	4.4639e-17	462	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_78196	A375
0.3773	4.4718e-17	462	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_30798	MCF7
0.3773	4.4977e-17	462	Puromycin Hydrochloride	LSM-1431	NA	10uM	6h	LINCSCP_33679	MCF7
0.3769	4.8664e-17	462	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_68762	VCAP
0.3768	4.9387e-17	462	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_40349	NCIH596
0.3765	5.2882e-17	462	BG-51	LSM-45301	HDAC3	10uM	24h	LINCSCP_49227	PC3
0.3763	5.4341e-17	462	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	24h	LINCSCP_44821	PC3
0.3763	5.4964e-17	462	BG-51	LSM-45301	HDAC3	5uM	6h	LINCSCP_49358	PC3
0.376	5.804e-17	462	Sepantronium	LSM-5399	BIRC5	10uM	6h	LINCSCP_20243	HCC515
0.3752	6.9099e-17	462	NCGC00170421-01	LSM-36757	NA	10uM	6h	LINCSCP_47439	PC3
0.3748	7.4278e-17	462	SDZ NKT 343	LSM-45398	NA	10uM	24h	LINCSCP_107469	HELA
0.3745	7.8316e-17	462	Fenretinide	LSM-42925	RARA	10uM	6h	LINCSCP_211835	HA1E
0.3741	8.4923e-17	462	ZM336372	LSM-6268	NA	100uM	6h	LINCSCP_50999	RMGI
0.3737	9.3034e-17	462	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	6h	LINCSCP_47045	PC3
0.3735	9.6037e-17	462	LDN 193189	LSM-1115	ACVR1|BMPR1A	3.33uM	3h	LINCSCP_130908	MCF10A
0.3732	1.0221e-16	462	Rottlerin	LSM-42845	NA	10uM	6h	LINCSCP_4696	A549
0.3731	1.0457e-16	462	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_27144	HT29
0.3731	1.0548e-16	462	GNF-PF-159	LSM-43337	NA	10uM	6h	LINCSCP_20685	HCC515
0.3726	1.1517e-16	462	SA-424534	LSM-37956	NA	10uM	24h	LINCSCP_254219	MCF7
0.3725	1.1832e-16	462	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_41863	NOMO1
0.3718	1.3661e-16	462	SMP2_000249	LSM-1820	ATP1A1	10uM	6h	LINCSCP_14201	HA1E
0.3717	1.3823e-16	462	Norethindrone Acetate	LSM-1295	PGR	0.37uM	24h	LINCSCP_102702	HELA
0.3716	1.4083e-16	462	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_25061	HT115
0.3714	1.4699e-16	462	Phorbol Myristate Acetate	LSM-25630	NA	8.11uM	24h	LINCSCP_173921	YAPC
0.3711	1.5643e-16	462	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_891	A375
0.3711	1.5755e-16	462	CHEMBL3186722	LSM-38352	NA	10uM	24h	LINCSCP_9004	A549
0.3709	1.6349e-16	462	BS-181	LSM-6305	NA	10uM	24h	LINCSCP_82044	A549
0.3708	1.6588e-16	462	MLS002703105	LSM-1300	NA	10uM	6h	LINCSCP_57343	VCAP
0.3707	1.6928e-16	462	Prostratin	LSM-4888	NA	10uM	6h	LINCSCP_47253	PC3
0.3707	1.7059e-16	462	Clofazimine	LSM-5669	NA	10uM	24h	LINCSCP_105861	HELA
0.3706	1.7373e-16	462	RG7388	LSM-45958	NA	10uM	24h	LINCSCP_124073	HT29
0.37	1.9584e-16	462	Bithionol	LSM-2862	NA	10uM	6h	LINCSCP_19094	HCC515
0.3698	2.0453e-16	462	BG-51	LSM-45301	HDAC3	10uM	6h	LINCSCP_49357	PC3
0.3695	2.1633e-16	462	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_53637	SNU1040
0.3694	2.1918e-16	462	CHEMBL578162	LSM-2638	NA	10uM	6h	LINCSCP_5107	A549
0.3694	2.1958e-16	462	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	6h	LINCSCP_47386	PC3
0.3694	2.2163e-16	462	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_206741	EFO27
0.369	2.3612e-16	462	KUC111774N	LSM-36810	NA	10uM	24h	LINCSCP_49407	PC3
0.3688	2.4979e-16	462	Sepantronium	LSM-5399	BIRC5	0.5uM	24h	LINCSCP_56940	VCAP
0.3688	2.5027e-16	462	Tyrphostin AG 879	LSM-3320	ERBB2|KDR|NTRK1	10uM	6h	LINCSCP_2802	A375
0.3688	2.5032e-16	462	AC1O9CBL	LSM-4596	NA	10uM	6h	LINCSCP_2019	A375
0.36870000000000003	2.5485e-16	462	testosterone	LSM-4025	AR	10uM	24h	LINCSCP_79457	A375
0.3686	2.6003e-16	462	Triclosan	LSM-2929	DNMT1	10uM	24h	LINCSCP_44564	PC3
0.3684	2.7081e-16	462	AC1NWALF	LSM-1930	ATP1A1	10uM	6h	LINCSCP_14858	HA1E
0.3683	2.7571e-16	462	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	10uM	24h	LINCSCP_110497	HELA
0.3675	3.1785e-16	462	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_963	A375
0.3671	3.4789e-16	462	Oligomycin A	LSM-43272	ATP5A1	10uM	6h	LINCSCP_4680	A549
0.3666	3.8347e-16	462	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_83248	ASC.C
0.3664	3.9702e-16	462	SPECTRUM_000897	LSM-1378	NR3C1	10uM	24h	LINCSCP_102316	HELA
0.3664	3.9949e-16	462	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	6h	LINCSCP_192864	A549
0.3662	4.1228e-16	462	YL-59	LSM-44637	NA	10uM	6h	LINCSCP_3082	A375
0.3657	4.5595e-16	462	Penfluridol	LSM-2334	NA	10uM	6h	LINCSCP_2591	A375
0.3657	4.5825e-16	462	NCGC00170421-01	LSM-36757	NA	10uM	6h	LINCSCP_3127	A375
0.3657	4.5925e-16	462	COL-3	LSM-36908	NA	10uM	6h	LINCSCP_49418	PC3
0.3656	4.6434e-16	462	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	6h	LINCSCP_4726	A549
0.3653	4.9355e-16	462	AC1L1JM9	LSM-2056	NA	10uM	6h	LINCSCP_19095	HCC515
0.3651	5.1815e-16	462	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	24h	LINCSCP_56842	VCAP
0.3651	5.1938e-16	462	ICG-001	LSM-6267	NA	10uM	6h	LINCSCP_15645	HA1E
0.3646	5.7399e-16	462	BRD-K28782753	LSM-38837	NA	10uM	6h	LINCSCP_65137	VCAP
0.3645	5.7516e-16	462	Niclosamide	LSM-2787	STAT3	10uM	24h	LINCSCP_30541	MCF7
0.3645	5.789e-16	462	Salermide	LSM-5123	SIRT1|SIRT2	100uM	24h	LINCSCP_25422	HT29
0.3644	5.9298e-16	462	SA-424755	LSM-41925	NA	10uM	6h	LINCSCP_37836	MCF7
0.3638	6.6732e-16	462	DG-041	LSM-43279	PTGER3	40uM	6h	LINCSCP_19533	HCC515
0.3638	6.7048e-16	462	BIBR-1532	LSM-43274	TERT	80uM	24h	LINCSCP_30470	MCF7
0.3636	6.8463e-16	462	SCHEMBL570779	LSM-1149	NA	10uM	24h	LINCSCP_81142	A549
0.3635	7.0823e-16	462	Zardaverine	LSM-2833	PDE4D	10uM	24h	LINCSCP_11288	ASC
0.3634	7.2071e-16	462	SCHEMBL16892136	LSM-44965	NA	3uM	6h	LINCSCP_49351	PC3
0.3629	7.9179e-16	462	BRD-A07407288	LSM-1460	NA	10uM	6h	LINCSCP_188611	A549
0.3628	8.0538e-16	462	Epitiostanol	LSM-45392	NA	3.33uM	24h	LINCSCP_105292	HELA
0.3627	8.1776e-16	462	BRD-K83893121-001-01-5	LSM-41858	NA	10uM	24h	LINCSCP_64975	VCAP
0.3624	8.7044e-16	462	COL-3	LSM-36908	NA	3uM	6h	LINCSCP_3776	A375
0.3622	9.1443e-16	462	NUTLIN 3	LSM-4288	MDM2	10uM	24h	LINCSCP_121169	HT29
0.3621	9.2107e-16	462	ACON1_002294	LSM-4339	NA	10uM	6h	LINCSCP_2100	A375
0.362	9.3617e-16	462	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_9298	A549
0.3618	9.8748e-16	462	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_27109	HT29
0.3617	1.005e-15	462	BRD-K54756845	LSM-40268	NA	10uM	6h	LINCSCP_311048	VCAP
0.3616	1.02e-15	462	SCHEMBL16892136	LSM-44965	NA	5uM	6h	LINCSCP_49352	PC3
0.3615	1.0415e-15	462	Carbonyl Cyanide M-Chlorophenylhydrazone	LSM-2341	NA	10uM	6h	LINCSCP_2860	A375
0.3615	1.0501e-15	462	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_50539	PL21
0.361	1.1545e-15	462	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_159944	PC3
0.3609	1.1651e-15	462	Prostratin	LSM-4888	NA	10uM	6h	LINCSCP_3038	A375
0.3609	1.1787e-15	462	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_25765	HT29
0.3607	1.2166e-15	462	MLS000040279	LSM-2086	NA	10uM	6h	LINCSCP_5078	A549
0.3606	1.2325e-15	462	Phorbol Myristate Acetate	LSM-25630	NA	8.11uM	24h	LINCSCP_96911	HA1E
0.3602	1.3393e-15	462	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_25788	HT29
0.36	1.3814e-15	462	HMS1497A13	LSM-44576	NA	3uM	24h	LINCSCP_28811	HUH7
0.36	1.3927e-15	462	BRD-A07407288	LSM-1460	NA	10uM	6h	LINCSCP_47181	PC3
0.3599	1.4053e-15	462	Salermide	LSM-5123	SIRT1|SIRT2	100uM	24h	LINCSCP_56788	VCAP
0.3599	1.4138e-15	462	Etoposide	LSM-6348	TOP2A|TOP2B	10uM	6h	LINCSCP_1904	A375
0.3598	1.4374e-15	462	GNF-PF-2272	LSM-6669	NA	10uM	6h	LINCSCP_20511	HCC515
0.3597	1.4625e-15	462	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_25684	HT29
0.3595	1.5169e-15	462	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_15580	HA1E
0.3591	1.6428e-15	462	BRD-K81605832	LSM-41727	NA	10uM	24h	LINCSCP_64701	VCAP
0.359	1.6727e-15	462	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_41816	NOMO1
0.3586	1.8238e-15	462	CICLESONIDE	LSM-45682	NR3C1	10uM	24h	LINCSCP_102112	HELA
0.3584	1.9019e-15	462	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_24168	HL60
0.3583	1.9218e-15	462	SCHEMBL10028376	LSM-36648	NA	10uM	6h	LINCSCP_1985	A375
0.3582	1.9594e-15	462	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_132318	MCF7
0.3581	2.018e-15	462	Erlotinib	LSM-1097	EGFR	10uM	24h	LINCSCP_69243	A375
0.3579	2.094e-15	462	BRD-K80786583-001-01-5	LSM-41674	NA	10uM	6h	LINCSCP_26533	HT29
0.3578	2.119e-15	462	SCHEMBL10028379	LSM-4720	NA	10uM	6h	LINCSCP_2062	A375
0.3578	2.13e-15	462	Dapivirine (TMC120)	LSM-45463	NA	10uM	24h	LINCSCP_104447	HELA
0.3574	2.2913e-15	462	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_10150	A549
0.3573	2.3147e-15	462	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_4649	A549
0.3571	2.4087e-15	462	COL-3	LSM-36908	NA	10uM	6h	LINCSCP_9906	A549
0.3568	2.5526e-15	462	RG7388	LSM-45958	NA	10uM	24h	LINCSCP_158859	PC3
0.3567	2.6199e-15	462	Adarotene	LSM-45863	NA	1.11uM	24h	LINCSCP_156668	PC3
0.3565	2.7025e-15	462	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	3h	LINCSCP_163427	SKBR3
0.3565	2.7096e-15	462	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	6h	LINCSCP_2510	A375
0.3565	2.7355e-15	462	GW 405833	LSM-2217	CNR2	40uM	6h	LINCSCP_4712	A549
0.3562	2.8791e-15	462	BRD-K14593092	LSM-38027	NA	10uM	6h	LINCSCP_65414	VCAP
0.356	3.0056e-15	462	DG-041	LSM-43279	PTGER3	40uM	6h	LINCSCP_4752	A549
0.3559	3.0614e-15	462	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	40uM	6h	LINCSCP_67564	MCF7
0.3558	3.1062e-15	462	DG-041	LSM-43279	PTGER3	40uM	24h	LINCSCP_4526	A549
0.3556	3.2027e-15	462	ICG-001	LSM-6267	NA	10uM	6h	LINCSCP_45217	PC3
0.3554	3.3713e-15	462	AC1L1JM9	LSM-2056	NA	10uM	6h	LINCSCP_44644	PC3
0.355	3.6026e-15	462	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_25140	HT115
0.3548	3.777e-15	462	Betaescin	LSM-5192	NA	10uM	6h	LINCSCP_47698	PC3
0.3547	3.8527e-15	462	Ivacaftor (VX-770)	LSM-45975	CFTR	10uM	24h	LINCSCP_158217	PC3
0.3546	3.8972e-15	462	Nitazoxanide	LSM-6002	NA	10uM	24h	LINCSCP_46128	PC3
0.3546	3.9039e-15	462	Aphidicolin	LSM-45486	NA	10uM	24h	LINCSCP_76618	A375
0.3545	3.9472e-15	462	Teniposide	LSM-1483	TOP2A	10uM	6h	LINCSCP_2672	A375
0.3545	3.9546e-15	462	SR-02000000477	LSM-4204	NA	10uM	6h	LINCSCP_16085	HA1E
0.3543	4.0951e-15	462	SPECTRUM_000011	LSM-1767	NA	10uM	24h	LINCSCP_4171	A549
0.3541	4.2943e-15	462	Dacarbazine	LSM-5487	NA	10uM	24h	LINCSCP_102136	HELA
0.354	4.3845e-15	462	BRD-K75322905	LSM-13035	NA	1uM	24h	LINCSCP_37728	MCF7
0.3539	4.4331e-15	462	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_54844	THP1
0.3538	4.5177e-15	462	Warfarin	LSM-1405	VKORC1	1.11uM	24h	LINCSCP_136647	MCF7
0.3538	4.5236e-15	462	KO143	LSM-6260	ABCG2	40uM	24h	LINCSCP_44986	PC3
0.3538	4.5716e-15	462	MLS000057540	LSM-4797	NA	10uM	6h	LINCSCP_27296	HT29
0.3537	4.611e-15	462	NVP-BHG712	LSM-1201	NA	10uM	24h	LINCSCP_165060	SKL.C
0.3535	4.8349e-15	462	Irinotecan	LSM-2167	TOP1	10uM	6h	LINCSCP_2689	A375
0.3532	5.0705e-15	462	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	24h	LINCSCP_151980	PC3
0.3528	5.4735e-15	462	Teniposide	LSM-1483	TOP2A	10uM	6h	LINCSCP_70	A375
0.3527	5.5857e-15	462	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	24h	LINCSCP_106226	HELA
0.3527	5.6161e-15	462	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	6h	LINCSCP_68562	VCAP
0.3526	5.6407e-15	462	Tyrphostin A9	LSM-4617	NA	10uM	6h	LINCSCP_46970	PC3
0.3526	5.6587e-15	462	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_130907	MCF10A
0.3526	5.7002e-15	462	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_68459	VCAP
0.3525	5.7803e-15	462	AC1NWALC	LSM-1913	ATP1A1	10uM	6h	LINCSCP_14856	HA1E
0.3525	5.7887e-15	462	CHEMBL2355346	LSM-38033	NA	10uM	24h	LINCSCP_48734	PC3
0.3523	5.9768e-15	462	Netupitant	LSM-45459	TACR1	10uM	24h	LINCSCP_80969	A375
0.3522	6.1332e-15	462	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	6h	LINCSCP_2472	A375
0.3522	6.1909e-15	462	ML239	LSM-3882	NA	10uM	24h	LINCSCP_9685	A549
0.3521	6.2313e-15	462	Ingenol Mebutate	LSM-45681	NA	0.12uM	24h	LINCSCP_162138	PC3
0.3521	6.2575e-15	462	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_68775	VCAP
0.3521	6.2958e-15	462	TW 37	LSM-6236	BCL2|BCL2L1|MCL1	10uM	24h	LINCSCP_19319	HCC515
