similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.2996	4.5185e-9	368	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	10uM	24h	LINCSCP_18768	HCC515
0.299	4.8773e-9	368	Hoechst 33258	LSM-45280	NA	10uM	24h	LINCSCP_118455	HT29
-0.2973	6.0004e-9	368	Estradiol Valerate	LSM-37162	ESR1	10uM	6h	LINCSCP_59597	VCAP
0.297	6.2382e-9	368	Sirolimus	LSM-42783	FKBP1A|MTOR	3uM	24h	LINCSCP_9406	A549
0.2969	6.3107e-9	368	MK 886	LSM-37008	ALOX5AP	10uM	24h	LINCSCP_5724	A549
0.2968	6.3779e-9	368	SPECTRUM_000898	LSM-1303	NR3C1	10uM	24h	LINCSCP_18757	HCC515
-0.2967	6.5217e-9	368	Febuxostat	LSM-3064	XDH	0.37uM	24h	LINCSCP_107781	HELA
0.2965	6.6302e-9	368	Calcimycin	LSM-19005	NA	1uM	6h	LINCSCP_65034	VCAP
0.2965	6.6916e-9	368	Prednisolone Hemisuccinate	LSM-1810	NR3C1	10uM	24h	LINCSCP_6806	A549
0.2964	6.7438e-9	368	Donepezil	LSM-1598	ACHE	10uM	24h	LINCSCP_6782	A549
0.2963	6.8524e-9	368	CHEMBL3188581	LSM-38540	NA	10uM	24h	LINCSCP_8892	A549
0.2957	7.3247e-9	368	SPECTRUM_001645	LSM-1721	OPRD1|OPRK1|OPRM1	10uM	24h	LINCSCP_18805	HCC515
0.2955	7.519e-9	368	SPECTRUM_000897	LSM-1378	NR3C1	10uM	24h	LINCSCP_18151	HCC515
0.2946	8.4316e-9	368	BRD-K64106162	LSM-45347	NA	0.04uM	24h	LINCSCP_4026	A375
-0.2942	8.8356e-9	368	SPECTRUM_001015	LSM-1237	PGR	10uM	6h	LINCSCP_56094	VCAP
0.2933	9.8271e-9	368	Betamethasone	LSM-2864	NR3C1	10uM	24h	LINCSCP_18248	HCC515
-0.2931	9.9997e-9	368	MDL 72832	LSM-1352	HTR1A	10uM	24h	LINCSCP_208266	HA1E
-0.2921	1.1393e-8	368	Labetalol	LSM-1282	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	0.04uM	24h	LINCSCP_105027	HELA
-0.2915	1.2136e-8	368	19-Norethindrone acetate	LSM-37246	PGR	10uM	6h	LINCSCP_59623	VCAP
-0.2915	1.2181e-8	368	AZ628	LSM-1050	BRAF|RAF1	10uM	24h	LINCSCP_146086	MNEU.E
0.2911	1.2743e-8	368	SAN1_011387	LSM-36662	NA	10uM	24h	LINCSCP_6151	A549
0.291	1.295e-8	368	BRD-K20352452	LSM-38366	NA	5uM	24h	LINCSCP_59852	VCAP
0.2902	1.4228e-8	368	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	24h	LINCSCP_30428	MCF7
0.2898	1.4953e-8	368	Nitazoxanide	LSM-6002	NA	10uM	24h	LINCSCP_5798	A549
0.2895	1.54e-8	368	Morin	LSM-36988	NA	20uM	24h	LINCSCP_34743	MCF7
0.2892	1.6053e-8	368	MLS000040279	LSM-2086	NA	10uM	24h	LINCSCP_4899	A549
0.2879	1.8659e-8	368	BSPBIO_002280	LSM-1893	NR3C1	10uM	24h	LINCSCP_18828	HCC515
0.2877	1.922e-8	368	Deracoxib	LSM-3536	PTGS2	10uM	24h	LINCSCP_18958	HCC515
-0.287	2.0682e-8	368	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.04uM	24h	LINCSCP_84127	ASC
-0.287	2.071e-8	368	GSK429286A	LSM-1012	ROCK1	3.33uM	24h	LINCSCP_147044	NEU
-0.2864	2.2338e-8	368	STK249718	LSM-6671	NA	10uM	24h	LINCSCP_11080	ASC
0.2864	2.2378e-8	368	BAS 06982646	LSM-4645	NA	10uM	6h	LINCSCP_2031	A375
0.2862	2.2829e-8	368	MLS002264438	LSM-1311	NA	10uM	6h	LINCSCP_31434	MCF7
0.2861	2.3087e-8	368	ST50411348	LSM-1486	PGR	10uM	24h	LINCSCP_18163	HCC515
0.2856	2.4494e-8	368	Protionamide	LSM-4210	NA	10uM	24h	LINCSCP_6924	A549
0.2849	2.6742e-8	368	MLS001207806	LSM-43094	NA	0.01uM	6h	LINCSCP_261298	NOMO1
0.2848	2.6824e-8	368	Vemurafenib	LSM-1068	BRAF	10uM	6h	LINCSCP_24549	HS578T
0.2846	2.767e-8	368	Methylprednisolone	LSM-5485	NR3C1	10uM	24h	LINCSCP_188915	A549
-0.2837	3.0568e-8	368	IN1304	LSM-1338	PPARG	10uM	24h	LINCSCP_14616	HA1E
-0.2833	3.2128e-8	368	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	24h	LINCSCP_69099	A375
-0.283	3.3315e-8	368	Parthenolide	LSM-43090	NA	10uM	6h	LINCSCP_287676	SW480
0.2829	3.3757e-8	368	SUGA1_010064	LSM-36686	NA	10uM	6h	LINCSCP_191272	A549
-0.2827	3.4449e-8	368	Triazolothiadiazine, 6	LSM-3276	NA	10uM	6h	LINCSCP_57679	VCAP
0.2825	3.4977e-8	368	BRD-K37249103	LSM-39317	NA	5uM	24h	LINCSCP_8730	A549
0.2823	3.5961e-8	368	SPECTRUM_000826	LSM-1243	NR3C1	10uM	24h	LINCSCP_18747	HCC515
0.2822	3.6269e-8	368	Nafronyl	LSM-1730	NA	10uM	24h	LINCSCP_18807	HCC515
-0.2817	3.8657e-8	368	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_13444	H1299
-0.2815	3.9289e-8	368	SPECTRUM_001048	LSM-1367	ESR1|ESR2|NR1I2	10uM	6h	LINCSCP_56474	VCAP
0.2814	3.9881e-8	368	GSK-1070916	LSM-1062	AURKB|AURKC	3.33uM	24h	LINCSCP_70066	A375
-0.2811	4.1187e-8	368	MLS003115428	LSM-1379	ESR1|GNRHR	10uM	6h	LINCSCP_56097	VCAP
0.2811	4.1442e-8	368	SPECTRUM_000403	LSM-1605	NR3C1	10uM	24h	LINCSCP_18492	HCC515
-0.2808	4.2784e-8	368	Nobiletin	LSM-2130	MAP2K1	10uM	24h	LINCSCP_14013	HA1E
-0.2807	4.3077e-8	368	Coumestrol	LSM-4202	ESR1|ESR2	10uM	24h	LINCSCP_14170	HA1E
0.28	4.702e-8	368	BRD-K44242139	LSM-39708	NA	10uM	24h	LINCSCP_9039	A549
-0.2797	4.8677e-8	368	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	24h	LINCSCP_11705	BT20
0.2796	4.9354e-8	368	Dexamethasone 21-acetate	LSM-3049	NR3C1	10uM	24h	LINCSCP_6877	A549
-0.2793	5.0787e-8	368	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	10uM	6h	LINCSCP_58246	VCAP
-0.279	5.2321e-8	368	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1uM	24h	LINCSCP_24306	HS578T
0.2789	5.2996e-8	368	SPECTRUM_000819	LSM-1804	NA	10uM	24h	LINCSCP_4174	A549
0.2788	5.3744e-8	368	Donepezil	LSM-1598	ACHE	10uM	24h	LINCSCP_18787	HCC515
-0.2782	5.7584e-8	368	EXO-1	LSM-3769	NA	10uM	24h	LINCSCP_14131	HA1E
0.2779	5.9452e-8	368	GSK 525762A	LSM-6334	NA	0.37uM	24h	LINCSCP_133790	MCF7
-0.2775	6.2494e-8	368	Memantine	LSM-5154	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	10uM	6h	LINCSCP_59550	VCAP
0.2772	6.4763e-8	368	Azacitidine	LSM-5218	DNMT1|DNMT3A	1.11uM	24h	LINCSCP_158351	PC3
-0.2771	6.5412e-8	368	Ethisterone	LSM-2061	NA	10uM	6h	LINCSCP_56324	VCAP
0.2769	6.6771e-8	368	CHEMBL3186722	LSM-38352	NA	10uM	24h	LINCSCP_9004	A549
-0.2763	7.1189e-8	368	Eliprodil	LSM-1677	GRIN1|GRIN2B	10uM	24h	LINCSCP_230	A375
0.2762	7.2184e-8	368	BRD-A69951442-001-01-3	LSM-4466	NR3C1	10uM	24h	LINCSCP_19241	HCC515
0.2761	7.3371e-8	368	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	3uM	24h	LINCSCP_35647	MCF7
0.2759	7.4863e-8	368	Phorbol Myristate Acetate	LSM-25630	NA	0.3uM	24h	LINCSCP_142130	MCF7
0.2758	7.5535e-8	368	Menadione	LSM-3755	NA	10uM	24h	LINCSCP_201802	A549
0.2753	7.982e-8	368	SPECTRUM_000224	LSM-1905	NR3C1	10uM	24h	LINCSCP_4184	A549
0.2749	8.3484e-8	368	Beclomethasone Dipropionate	LSM-4209	NR3C1	10uM	24h	LINCSCP_18351	HCC515
-0.2745	8.7218e-8	368	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	LSM-5532	ALOX5|PPARG|PTGS1|PTGS2	10uM	6h	LINCSCP_58030	VCAP
0.2744	8.846e-8	368	Kinetin Riboside	LSM-6292	NA	10uM	24h	LINCSCP_30675	MCF7
0.2742	9.0081e-8	368	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_57086	VCAP
0.2741	9.1388e-8	368	LRRK2-IN-1	LSM-1086	LRRK2	1uM	6h	LINCSCP_36585	MCF7
0.2737	9.5576e-8	368	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_133709	MCF7
-0.2729	1.0467e-7	368	Felamidin	LSM-2804	NA	10uM	24h	LINCSCP_14059	HA1E
-0.2724	1.107e-7	368	Guggulsterone	LSM-1874	AR|NR1H4|NR3C1|NR3C2|PGR	10uM	24h	LINCSCP_11254	ASC
0.2723	1.1231e-7	368	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_30896	MCF7
0.2723	1.1237e-7	368	BRD-K74133369-001-01-8	LSM-43230	ATP5A1	10uM	24h	LINCSCP_6202	A549
0.272	1.159e-7	368	Rabusertib	LSM-36359	CHEK1	3.33uM	24h	LINCSCP_70372	A375
-0.2717	1.1984e-7	368	Desoxycorticosterone	LSM-4222	NR3C2	10uM	24h	LINCSCP_14173	HA1E
0.2716	1.206e-7	368	VU0418939-2	LSM-3547	NA	10uM	6h	LINCSCP_19774	HCC515
-0.2714	1.2393e-7	368	STK249718	LSM-6671	NA	3uM	6h	LINCSCP_29058	HUH7
-0.2712	1.2676e-7	368	BRD-K00663349	LSM-45739	NA	0.37uM	24h	LINCSCP_95573	HA1E
-0.2711	1.2769e-7	368	BRD-K89793492	LSM-42164	NA	5uM	24h	LINCSCP_3504	A375
0.2709	1.3002e-7	368	AZD-8055	LSM-1007	MTOR	0.5uM	6h	LINCSCP_24587	HS578T
0.2709	1.3061e-7	368	Tyrphostin AG 879	LSM-3320	ERBB2|KDR|NTRK1	10uM	24h	LINCSCP_7320	A549
-0.2709	1.3103e-7	368	AZD4547	LSM-6308	NA	10uM	24h	LINCSCP_146104	MNEU.E
0.2706	1.3545e-7	368	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	24h	LINCSCP_7250	A549
-0.2704	1.3729e-7	368	BRD-A24396574-001-01-5	LSM-5006	NA	10uM	24h	LINCSCP_69446	A375
-0.2704	1.3767e-7	368	BRD-A07407288	LSM-1460	NA	10uM	24h	LINCSCP_1355	A375
0.2703	1.3885e-7	368	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	24h	LINCSCP_30299	MCF7
-0.2699	1.462e-7	368	RG 108	LSM-6283	DNMT1	80uM	24h	LINCSCP_15443	HA1E
0.2697	1.4963e-7	368	ZINC01043777	LSM-4908	NA	10uM	24h	LINCSCP_7823	A549
-0.2695	1.5193e-7	368	Bucladesine	LSM-1926	PRKACA	10uM	6h	LINCSCP_13851	HA1E
-0.2694	1.5417e-7	368	Norethindrone	LSM-4061	PGR	10uM	6h	LINCSCP_55860	VCAP
-0.2694	1.5428e-7	368	Rilmenidine	LSM-4253	ADRA2A|NISCH	0.37uM	24h	LINCSCP_92862	HA1E
-0.2692	1.5734e-7	368	Saracatinib	LSM-1032	ABL1|SRC	1uM	24h	LINCSCP_36469	MCF7
0.2691	1.584e-7	368	Phorbol Myristate Acetate	LSM-25630	NA	0.1uM	24h	LINCSCP_142131	MCF7
0.2691	1.5888e-7	368	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	24h	LINCSCP_30409	MCF7
-0.2691	1.5995e-7	368	MLN-8054	LSM-1066	AURKA	10uM	24h	LINCSCP_39091	MDAMB231
-0.269	1.6088e-7	368	AC1NWAOX	LSM-1520	NA	10uM	6h	LINCSCP_56106	VCAP
-0.2689	1.6326e-7	368	Cefdinir	LSM-5216	NA	3.33uM	24h	LINCSCP_89705	HA1E
-0.2689	1.6345e-7	368	GANT58	LSM-4911	GLI1	10uM	6h	LINCSCP_54980	THP1
-0.2686	1.6809e-7	368	Penciclovir	LSM-5587	NA	0.37uM	24h	LINCSCP_141146	MCF7
0.2686	1.6868e-7	368	STK178014	LSM-43108	NA	50uM	24h	LINCSCP_833	A375
0.2685	1.7074e-7	368	1-[[4-(Dimethylamino)-3-methylphenyl]methyl]-5-(2,2-diphenylacetyl)-6,7-dihydro-4H-imidazo[4,5-c]pyridine-6-carboxylic acid	LSM-1696	AGTR2	10uM	24h	LINCSCP_17879	HCC515
0.2681	1.7705e-7	368	N-{3-[2-(4-Methyl-pyridin-2-ylamino)-thiazol-4-yl]-phenyl}-acetamide	LSM-36399	NA	20uM	24h	LINCSCP_34750	MCF7
-0.2679	1.8054e-7	368	RO-316233	LSM-3085	PRKCA	10uM	24h	LINCSCP_15064	HA1E
-0.2679	1.8224e-7	368	Fasudil	LSM-3715	ROCK1|ROCK2	10uM	24h	LINCSCP_14128	HA1E
0.2678	1.8284e-7	368	BIX01294	LSM-4571	EHMT2	3.33uM	24h	LINCSCP_128860	HUVEC
-0.2673	1.9328e-7	368	BMS-345541	LSM-1028	IKBKB	10uM	24h	LINCSCP_69374	A375
0.267	2.0086000000000001e-07	368	Ranitidine	LSM-42886	HRH2	10uM	24h	LINCSCP_18615	HCC515
-0.2669	2.0319e-7	368	BRD-K77987559	LSM-7864	NA	5uM	6h	LINCSCP_60323	VCAP
0.2668	2.0356e-7	368	Ivermectin	LSM-42824	NA	10uM	24h	LINCSCP_6780	A549
0.2661	2.2027e-7	368	AC1NWAPO	LSM-1425	NA	10uM	24h	LINCSCP_6754	A549
0.2661	2.206e-7	368	SUGA1_010400	LSM-36752	NA	10uM	24h	LINCSCP_5987	A549
0.266	2.2266e-7	368	MLS002607797	LSM-2408	NA	10uM	6h	LINCSCP_57872	VCAP
0.266	2.232e-7	368	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	24h	LINCSCP_9204	A549
-0.266	2.2361e-7	368	HMS1476K01	LSM-43092	NA	10uM	6h	LINCSCP_58721	VCAP
-0.2659	2.2548e-7	368	BSPBIO_003237	LSM-42875	NA	10uM	24h	LINCSCP_14404	HA1E
0.2659	2.2567e-7	368	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_69970	A375
0.2658	2.2712e-7	368	SPECTRUM_001095	LSM-1280	NR3C1	10uM	24h	LINCSCP_4119	A549
0.2657	2.316e-7	368	Zebularine	LSM-36362	CDA|DNMT1	10uM	24h	LINCSCP_207548	FIBRNPC
0.2655	2.3457e-7	368	L-161,982	LSM-2875	PTGER4	10uM	24h	LINCSCP_18903	HCC515
0.2655	2.3592e-7	368	Nafronyl	LSM-1730	NA	10uM	24h	LINCSCP_6795	A549
-0.2654	2.3676e-7	368	Bifemelane	LSM-2413	MAOA|MAOB	10uM	6h	LINCSCP_58244	VCAP
0.2654	2.372e-7	368	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	24h	LINCSCP_9137	A549
0.2652	2.44e-7	368	6266-99-5	LSM-3501	GRM5	3uM	24h	LINCSCP_50358	PHH
0.2651	2.4654e-7	368	CHEMBL3182128	LSM-39744	NA	10uM	24h	LINCSCP_48536	PC3
-0.2649	2.5059e-7	368	AC1NSZCT	LSM-1785	NR3C1	0.04uM	24h	LINCSCP_97665	HA1E
-0.2648	2.5502e-7	368	Oxindole I	LSM-42977	KDR	10uM	6h	LINCSCP_13911	HA1E
-0.2647	2.565e-7	368	Timolol	LSM-2176	ADRB1|ADRB2	10uM	6h	LINCSCP_59570	VCAP
-0.2643	2.6928e-7	368	BRD-K73843002	LSM-12952	NA	5uM	6h	LINCSCP_63182	VCAP
0.2643	2.693e-7	368	Ingenol Mebutate	LSM-45681	NA	3.33uM	24h	LINCSCP_143934	MCF7
-0.2642	2.7046e-7	368	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	6h	LINCSCP_207758	H1299
0.2641	2.7485e-7	368	Kinetin Riboside	LSM-6292	NA	10uM	24h	LINCSCP_19438	HCC515
0.2639	2.7983e-7	368	VU0404997-2	LSM-1470	GRM4	10uM	6h	LINCSCP_21964	HEPG2
0.2638	2.8379e-7	368	CBKINASE1_008949	LSM-4513	NA	10uM	6h	LINCSCP_6236	A549
0.2637	2.8733e-7	368	BRD-K08448573	LSM-36650	NA	10uM	24h	LINCSCP_7777	A549
-0.2633	2.9842e-7	368	PDK1 Inhibitor	LSM-1081	PDPK1	0.04uM	24h	LINCSCP_69821	A375
-0.2632	3.0317e-7	368	BRD-K30633722	LSM-38943	NA	5uM	24h	LINCSCP_64270	VCAP
0.2629	3.0984e-7	368	Rottlerin	LSM-42845	NA	10uM	24h	LINCSCP_19274	HCC515
0.2629	3.1165e-7	368	BRD-K58952483	LSM-40496	NA	5uM	24h	LINCSCP_198777	A549
-0.2626	3.2089e-7	368	SKF 89976-A	LSM-1596	SLC6A1	10uM	24h	LINCSCP_208276	HA1E
0.2625	3.2453e-7	368	Dexamethasone 21-acetate	LSM-3049	NR3C1	10uM	24h	LINCSCP_18922	HCC515
0.2624	3.3013e-7	368	Piribedil	LSM-3057	ADRA2A|DRD2|DRD3	10uM	24h	LINCSCP_15058	HA1E
0.2623	3.3209e-7	368	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_19168	HCC515
0.2622	3.3617e-7	368	CHEMBL2142877	LSM-29356	NA	10uM	6h	LINCSCP_6108	A549
-0.2622	3.3669e-7	368	Carbamazepine	LSM-3610	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_59599	VCAP
-0.262	3.4437e-7	368	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	3.33uM	24h	LINCSCP_69321	A375
0.2619	3.4697e-7	368	BRD-K72462994	LSM-45366	NA	10uM	6h	LINCSCP_310173	VCAP
-0.2619	3.4764e-7	368	Testosterone Propionate	LSM-4025	AR	10uM	24h	LINCSCP_14149	HA1E
-0.2616	3.563e-7	368	Corticosterone	LSM-5814	HSD11B1|NR3C2	10uM	6h	LINCSCP_58044	VCAP
0.2616	3.5852e-7	368	Skiii	LSM-2462	SPHK1	10uM	24h	LINCSCP_201442	A549
0.2615	3.6052e-7	368	Obatoclax	LSM-43178	BCL2	10uM	6h	LINCSCP_58706	VCAP
-0.2615	3.6314e-7	368	MLN-8054	LSM-1066	AURKA	10uM	6h	LINCSCP_12041	BT20
0.2614	3.6384e-7	368	AZD-1775	LSM-1153	WEE1	0.37uM	24h	LINCSCP_158292	PC3
0.2614	3.6492e-7	368	LY2090314	LSM-45915	GSK3A|GSK3B	0.37uM	24h	LINCSCP_161231	PC3
-0.2614	3.6666e-7	368	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	6h	LINCSCP_68446	VCAP
-0.2613	3.6954e-7	368	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_209955	HA1E
0.2613	3.7115e-7	368	Azacitidine	LSM-5218	DNMT1|DNMT3A	3.33uM	24h	LINCSCP_158350	PC3
0.2611	3.7788e-7	368	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	24h	LINCSCP_35629	MCF7
0.261	3.8117e-7	368	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_67146	HT29
0.2607	3.9461e-7	368	Triamcinolone	LSM-3736	NR3C1	10uM	24h	LINCSCP_18628	HCC515
-0.2604	4.0833e-7	368	ST004815	LSM-36681	NA	5uM	24h	LINCSCP_28784	HUH7
