similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.2709	1.1754e-9	488	Vidarabine	LSM-5800	ADA	10uM	6h	LINCSCP_3111	A375
0.2704	1.2667e-9	488	BRD-K38477985	LSM-2854	EGFR	10uM	24h	LINCSCP_18583	HCC515
0.2702	1.3088e-9	488	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	1uM	24h	LINCSCP_35612	MCF7
-0.27	1.3527e-9	488	Icosapent	LSM-42964	PTGS1|PTGS2	10uM	24h	LINCSCP_15056	HA1E
0.2699	1.3558e-9	488	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	24h	LINCSCP_19431	HCC515
0.2699	1.3599e-9	488	STK178014	LSM-43108	NA	50uM	24h	LINCSCP_833	A375
0.2695	1.4444e-9	488	Vemurafenib	LSM-1068	BRAF	10uM	6h	LINCSCP_24549	HS578T
-0.2694	1.456e-9	488	AZD4547	LSM-6308	NA	10uM	24h	LINCSCP_146104	MNEU.E
0.2694	1.4596e-9	488	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	24h	LINCSCP_583	A375
0.2694	1.4687e-9	488	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	24h	LINCSCP_32152	MCF7
0.2692	1.5171e-9	488	MLS002607797	LSM-2408	NA	10uM	6h	LINCSCP_57872	VCAP
-0.269	1.5596e-9	488	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	3.33uM	24h	LINCSCP_69321	A375
0.2688	1.5964e-9	488	Cucurbitacin-I	LSM-43115	JAK2|STAT3	3uM	24h	LINCSCP_35631	MCF7
0.2684	1.7048e-9	488	I-BET151	LSM-6335	NA	3.33uM	24h	LINCSCP_133830	MCF7
0.2683	1.7062e-9	488	ST50411348	LSM-1486	PGR	10uM	24h	LINCSCP_18163	HCC515
0.2681	1.7596e-9	488	SPECTRUM_000403	LSM-1605	NR3C1	10uM	24h	LINCSCP_18492	HCC515
0.2678	1.8468e-9	488	Kinetin Riboside	LSM-6292	NA	10uM	24h	LINCSCP_4633	A549
0.2678	1.8586e-9	488	AC1NWAPO	LSM-1425	NA	10uM	24h	LINCSCP_6754	A549
0.2675	1.9144e-9	488	Valyltryptophan	LSM-3021	NA	10uM	24h	LINCSCP_17966	HCC515
-0.2675	1.9211e-9	488	IN1128	LSM-2557	PTGS1|PTGS2|SIRT1	10uM	24h	LINCSCP_284698	SKB
0.2674	1.9453e-9	488	LRRK2-IN-1	LSM-1086	LRRK2	1uM	6h	LINCSCP_36585	MCF7
0.2674	1.9491e-9	488	SPECTRUM_000898	LSM-1303	NR3C1	10uM	24h	LINCSCP_18757	HCC515
0.2674	1.9491e-9	488	Ingenol Mebutate	LSM-45681	NA	3.33uM	24h	LINCSCP_143934	MCF7
0.2674	1.9658e-9	488	Carbonyl Cyanide M-Chlorophenylhydrazone	LSM-2341	NA	10uM	24h	LINCSCP_33596	MCF7
0.2672	2.0175e-9	488	Phorbol Myristate Acetate	LSM-25630	NA	0.03uM	24h	LINCSCP_142132	MCF7
0.2671	2.0439e-9	488	SPECTRUM_000897	LSM-1378	NR3C1	10uM	24h	LINCSCP_18151	HCC515
0.2671	2.045e-9	488	GSK 525762A	LSM-6334	NA	3.33uM	24h	LINCSCP_133788	MCF7
0.267	2.0786e-9	488	Cucurbitacin-I	LSM-43115	JAK2|STAT3	3uM	24h	LINCSCP_9139	A549
0.2663	2.2719e-9	488	IMD-0354	LSM-3667	IKBKB	10uM	24h	LINCSCP_18013	HCC515
0.2662	2.3107e-9	488	Nafronyl	LSM-1730	NA	10uM	24h	LINCSCP_18807	HCC515
0.2659	2.4247e-9	488	ZM336372	LSM-6268	NA	100uM	24h	LINCSCP_19394	HCC515
0.2656	2.5156e-9	488	STK178014	LSM-43108	NA	50uM	6h	LINCSCP_29076	HUH7
0.2656	2.5304e-9	488	KO143	LSM-6260	ABCG2	40uM	24h	LINCSCP_19372	HCC515
0.2656	2.5399e-9	488	SPECTRUM_000826	LSM-1243	NR3C1	10uM	24h	LINCSCP_18747	HCC515
0.2654	2.6005e-9	488	AC1O9CB0	LSM-36639	NA	30uM	24h	LINCSCP_309971	VCAP
-0.2653	2.6522e-9	488	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_69589	A375
0.2649	2.7829e-9	488	MLS001207806	LSM-43094	NA	0.01uM	6h	LINCSCP_261298	NOMO1
0.2649	2.7931e-9	488	TORIN-2	LSM-1080	MTOR	1.11uM	24h	LINCSCP_81204	A549
0.2649	2.8053e-9	488	Flunisolide	LSM-3089	NR3C1	10uM	24h	LINCSCP_7310	A549
-0.2649	2.8087e-9	488	CHEMDIV3_009089	LSM-36627	NA	10uM	24h	LINCSCP_23327	HEPG2
0.2646	2.9152e-9	488	BDBM79205	LSM-1571	NA	10uM	24h	LINCSCP_47597	PC3
0.2645	2.9446e-9	488	WYE 125132	LSM-1064	MTOR	0.37uM	24h	LINCSCP_81612	A549
0.2643	3.0281e-9	488	SPECTRUM_000224	LSM-1905	NR3C1	10uM	24h	LINCSCP_4184	A549
-0.2643	3.052e-9	488	MLS000041932	LSM-2538	NA	10uM	24h	LINCSCP_15744	HA1E
0.2641	3.1294e-9	488	GSK 525762A	LSM-6334	NA	0.37uM	24h	LINCSCP_133790	MCF7
0.264	3.1524e-9	488	KO143	LSM-6260	ABCG2	40uM	24h	LINCSCP_769	A375
0.2636	3.3527e-9	488	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_133739	MCF7
0.2634	3.4592e-9	488	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	1uM	24h	LINCSCP_37421	MCF7
0.2632	3.5577e-9	488	Clocortolone Pivalate	LSM-2844	NR3C1	10uM	24h	LINCSCP_7046	A549
-0.2632	3.5651e-9	488	AZ628	LSM-1050	BRAF|RAF1	10uM	24h	LINCSCP_146086	MNEU.E
-0.2631	3.5886e-9	488	MLN-8054	LSM-1066	AURKA	10uM	6h	LINCSCP_12041	BT20
0.2631	3.6184e-9	488	GSK-3 Inhibitor IX	LSM-42780	NA	3.33uM	24h	LINCSCP_99751	HCC515
-0.263	3.6314e-9	488	Memantine	LSM-5154	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	10uM	6h	LINCSCP_59550	VCAP
0.2628	3.7579e-9	488	NCGC00170564-01	LSM-36705	NA	10uM	24h	LINCSCP_190542	A549
0.2628	3.7624e-9	488	AC1NWATH	LSM-1241	NR3C1	10uM	24h	LINCSCP_18466	HCC515
0.2627	3.8086e-9	488	MFCD00671792	LSM-3890	DRD1	10uM	24h	LINCSCP_44070	PC3
0.2627	3.8328e-9	488	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	24h	LINCSCP_129972	LNCAP
0.2626	3.8648e-9	488	Thapsigargin	LSM-43008	ATP2A1	10uM	6h	LINCSCP_65052	VCAP
0.2625	3.9236e-9	488	pyrvinium	LSM-45210	NA	10uM	24h	LINCSCP_34690	MCF7
0.2625	3.9251e-9	488	6266-99-5	LSM-3501	GRM5	3uM	24h	LINCSCP_50358	PHH
0.2625	3.9443e-9	488	LRRK2-IN-1	LSM-1086	LRRK2	3uM	6h	LINCSCP_37284	MCF7
-0.2624	3.9877e-9	488	STK249718	LSM-6671	NA	10uM	24h	LINCSCP_11080	ASC
0.2623	4.0164e-9	488	Halometasone	LSM-5473	NR3C1	10uM	24h	LINCSCP_5734	A549
-0.2623	4.0455e-9	488	MLN-8054	LSM-1066	AURKA	10uM	24h	LINCSCP_39091	MDAMB231
-0.2622	4.0737e-9	488	BX 912	LSM-1055	PDK1|PDPK1	0.04uM	24h	LINCSCP_69224	A375
-0.2621	4.1302e-9	488	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.37uM	24h	LINCSCP_81355	A549
0.2621	4.1629e-9	488	Budesonide	LSM-1472	NR3C1	10uM	24h	LINCSCP_7008	A549
0.2619	4.2715e-9	488	Hoechst 33258	LSM-45280	NA	10uM	24h	LINCSCP_118455	HT29
0.2618	4.3489e-9	488	Lonidamine	LSM-6272	NA	100uM	24h	LINCSCP_810	A375
-0.2614	4.5649e-9	488	BMS-345541	LSM-1028	IKBKB	10uM	24h	LINCSCP_69374	A375
0.2614	4.5654e-9	488	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	24h	LINCSCP_70251	A375
0.2614	4.5671e-9	488	ICG-001	LSM-6267	NA	10uM	24h	LINCSCP_45007	PC3
0.2614	4.6021e-9	488	Azacitidine	LSM-5218	DNMT1|DNMT3A	3.33uM	24h	LINCSCP_158350	PC3
0.2613	4.631e-9	488	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.1uM	24h	LINCSCP_9426	A549
0.2612	4.6974e-9	488	AC1O8PYD	LSM-1697	NR3C1	10uM	24h	LINCSCP_7257	A549
0.261	4.8297e-9	488	Quinoclamine	LSM-6261	NA	10uM	24h	LINCSCP_19374	HCC515
0.2607	5.0516e-9	488	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_19588	HCC515
0.2606	5.0821e-9	488	Nafronyl	LSM-1730	NA	10uM	24h	LINCSCP_6795	A549
-0.2606	5.1425e-9	488	GSK429286A	LSM-1012	ROCK1	0.12uM	24h	LINCSCP_164910	SKL.C
