ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9128	PRPF4	-2.4425	0.3108
51465	UBE2J1	-0.4557	0.3124
7750	ZMYM2	-0.274	0.3132
2736	GLI2	-0.3357	0.318
7852	CXCR4	-0.356	0.3193
1950	EGF	-0.3662	0.3206
10682	EBP	-0.2608	0.3225
3156	HMGCR	-0.3931	0.324
56889	TM9SF3	-0.4499	0.3258
1983	EIF5	-1.5273	0.3304
1956	EGFR	-0.3463	0.3315
54807	ZNF586	-0.3019	0.3331
29911	HOOK2	-0.4051	0.3333
11325	DDX42	-0.4755	0.3352
9710	KIAA0355	-0.3784	0.3431
9709	HERPUD1	-0.4567	0.3499
652	BMP4	-0.3383	0.3511
7016	TESK1	-0.2744	0.3599
1788	DNMT3A	-0.454	0.3656
54205	CYCS	-2.4748	0.3715
4931	NVL	-1.2303	0.3759
8440	NCK2	-0.3152	0.376
64428	NARFL	-0.3132	0.3867
55837	EAPP	-0.352	0.3869
7159	TP53BP2	-0.3413	0.3897
873	CBR1	-0.3374	0.3952
51635	DHRS7	-0.469	0.4027
5747	PTK2	-0.5351	0.4103
8731	RNMT	-0.3133	0.4104
3925	STMN1	-0.3749	0.4175
23142	DCUN1D4	-0.2741	0.4453
348	APOE	-0.2694	0.4489
11142	PKIG	-0.2611	0.4498
23061	TBC1D9B	-0.4297	0.4587
4860	PNP	-0.4265	0.4634
6774	STAT3	-0.3682	0.4669
51097	SCCPDH	-0.3396	0.4682
23271	CAMSAP2	-0.272	0.4716
30836	DNTTIP2	-0.2868	0.4876
664	BNIP3	-0.3801	0.4995
25825	BACE2	-0.3925	0.5011
1385	CREB1	-0.2876	0.5259
22809	ATF5	-0.4271	0.5658
57019	CIAPIN1	-0.7539	0.6534
10450	PPIE	-0.2768	0.7569
