signatureid	compound	similarity
LINCSCP_14972	CHEMBL128444	-0.4088
LINCSCP_94609	Diclofensine (hydrochloride)	-0.4082
LINCSCP_292863	CHEMBL1270608	-0.4082
LINCSCP_57748	Diambutol	-0.4081
LINCSCP_270749	CHEMBL2356468	-0.408
LINCSCP_94270	[Met5]-ENKEPHALIN	-0.4077
LINCSCP_61537	BRD-K84691165	-0.4076
LINCSCP_3220	CHEMBL3187380	-0.4076
LINCSCP_60614	BRD-K75291656	-0.4076
LINCSCP_14428	4-Chloro-2-(imidazolin-2-yl)isoindoline	-0.4072
LINCSCP_58575	Axitinib	-0.407
LINCSCP_3148	BRD-K42740486	-0.4069
LINCSCP_66032	BRD-K80747759	-0.4067
LINCSCP_233785	BRD-K22321414	-0.4066
LINCSCP_6759	Mitotane	-0.4066
LINCSCP_59175	ZINC02419385	-0.4061
LINCSCP_8832	BRD-K27530838-019-01-8	-0.4061
LINCSCP_26282	MLS000860958	-0.4059
LINCSCP_6127	BRD-K98064019	-0.4055
LINCSCP_56477	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	-0.4055
LINCSCP_33002	Naproxol	-0.4055
LINCSCP_27373	BRD-K49687221	-0.4055
LINCSCP_280079	E319	-0.4055
LINCSCP_263925	BAYK 8644	-0.4052
LINCSCP_102816	Sulfasalazine	-0.405
LINCSCP_307891	BRD-K14854082	-0.4049
LINCSCP_30801	BMS 641988	-0.4047
LINCSCP_180364	Tazac, Axid, Axid Ar, Nizatidine	-0.4045
LINCSCP_6007	BRD-A73847809	-0.4044
LINCSCP_30933	MLS001065847	-0.4043
LINCSCP_190689	Rhodanine derivative, 43	-0.4041
LINCSCP_4990	Acetylsalicylanilide	-0.4039
LINCSCP_94184	Cariprazine	-0.4038
LINCSCP_18216	ZM-241385	-0.4038
LINCSCP_228342	BRD-K06187854	-0.4037
LINCSCP_187028	SCHEMBL17498001	-0.4037
LINCSCP_57322	MLS002276502	-0.4035
LINCSCP_32919	Oxantel Embonate	-0.4035
LINCSCP_31731	CHEMBL597055	-0.403
LINCSCP_173599	Isosorbide Mononitrate	-0.403
LINCSCP_191717	SCHEMBL11977669	-0.4028
LINCSCP_96758	IDOXURIDINE	-0.4028
LINCSCP_271975	DL-Norepinephrine	-0.4024
LINCSCP_61868	BRD-K26327304	-0.4023
LINCSCP_13819	7-OH-PIPAT	-0.4022
LINCSCP_59853	BRD-K20497962	-0.4021
LINCSCP_6251	Sitagliptin	-0.402
LINCSCP_282793	SMR000068650	-0.402
LINCSCP_65954	BRD-K31749518	-0.4019
LINCSCP_58075	Dexlansoprazole	-0.4019
LINCSCP_180019	SU4312	-0.4017
LINCSCP_96933	alizapride	-0.4017
LINCSCP_20197	BRD-A70591769	-0.4015
LINCSCP_58159	Tolterodine	-0.4014
LINCSCP_140384	ABT-199 (GDC-0199)	-0.4013
LINCSCP_64746	BRD-K17155259	-0.401
LINCSCP_27271	Metaproterenol	-0.4009
LINCSCP_226485	Isotretinoin	-0.4008
LINCSCP_44091	2-Amino-5,6-dihydro-6-methyl-4H-1,3-thiazine	-0.4005
LINCSCP_64820	BRD-K91568452	-0.4005
LINCSCP_191824	Propofol	-0.4005
LINCSCP_33863	MLS002473643	-0.4002
LINCSCP_4881	ML120	-0.4001
LINCSCP_10764	MLS001170902	-0.4001
LINCSCP_33278	BIO2_000376	-0.4001
LINCSCP_47997	Gabexate	-0.3998
LINCSCP_34791	MLS002474002	-0.3996
LINCSCP_259833	BRD-K83068825	-0.3995
LINCSCP_244053	Clodronic acid	-0.3994
LINCSCP_308055	BRD-K89412540	-0.3992
LINCSCP_30323	Ipratropium	-0.3991
LINCSCP_294927	NSC126859	-0.3988
LINCSCP_242871	Indapamide	-0.3988
LINCSCP_5151	MLS002699447	-0.3986
LINCSCP_60512	MLS003129347	-0.3986
LINCSCP_237330	MLS002264498	-0.3984
LINCSCP_190727	ST50073310	-0.3984
LINCSCP_283863	N-[2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	-0.3984
LINCSCP_33458	Benoxinate	-0.3984
LINCSCP_211605	ST50903421	-0.3982
LINCSCP_174444	FLUDARABINE PHOSPHATE	-0.3981
LINCSCP_244277	Pefloxacin	-0.398
LINCSCP_35076	SCHEMBL17783907	-0.3979
LINCSCP_33186	Guggulsterone	-0.3978
LINCSCP_21271	AC1LDBAO	-0.3977
LINCSCP_123836	wiskostatin	-0.3975
LINCSCP_27494	BRD-K26173688	-0.397
LINCSCP_199208	BRD-K11932360	-0.3969
LINCSCP_58262	(-)-Huperzine a	-0.3968
LINCSCP_13131	Tyrphostin AG-112	-0.3966
LINCSCP_15093	Isoolomoucine	-0.3965
LINCSCP_6096	BRD4770	-0.3965
LINCSCP_31869	ACON1_002097	-0.3963
LINCSCP_57506	Triazolothiadiazine, 41	-0.3962
LINCSCP_55599	IN1246	-0.3961
LINCSCP_58532	BCB03_000263	-0.396
LINCSCP_310405	BRD-K61779668	-0.396
LINCSCP_3202	BRD-K76103428	-0.3959
LINCSCP_27639	BRD-K02785641	-0.3958
LINCSCP_34524	Zaleplon	-0.3956
LINCSCP_28905	MEGXP0_000816	-0.3955
LINCSCP_7645	Estriol Methyl Ether	-0.3954
LINCSCP_64828	BRD-K99311962	-0.3954
LINCSCP_271932	BRD-A15493168-001-02-1	-0.3953
LINCSCP_59871	BRD-K38885465	-0.395
LINCSCP_193539	SMR000163306	-0.395
LINCSCP_37332	BRD-K45843042	-0.395
LINCSCP_62402	CHEMBL3184376	-0.395
LINCSCP_48280	BRD-K15232561	-0.3947
LINCSCP_119220	Procaine	-0.3946
LINCSCP_63691	BRD-K40358966	-0.3945
LINCSCP_35119	BRD-K54588025	-0.3943
LINCSCP_27449	BRD-K49669601	-0.394
LINCSCP_155694	Acifran	-0.394
LINCSCP_226815	Tropanyl-3,5-dimethylbenzoate	-0.3939
LINCSCP_312167	BRD-K47077178	-0.3939
LINCSCP_63713	BRD-K58439833	-0.3938
LINCSCP_47275	Fosinopril	-0.3935
LINCSCP_59182	CHEMBL2141431	-0.3932
LINCSCP_42758	Risperidone	-0.3931
LINCSCP_179827	Scopolamine hydrochloride	-0.393
LINCSCP_183959	BRD-K59725859	-0.3928
LINCSCP_272024	Primidone	-0.3928
LINCSCP_61109	BRD-K11156132	-0.3927
LINCSCP_249058	BRD-K74176341	-0.3927
LINCSCP_61207	BRD-K27292311	-0.3925
LINCSCP_62362	BRD-K30436233	-0.3924
LINCSCP_241472	Dihydroergocristine	-0.3923
LINCSCP_61727	BRD-K97925203	-0.3918
LINCSCP_171126	GSK1292263	-0.3917
LINCSCP_90108	MILTEFOSINE [5mM]	-0.3913
LINCSCP_14735	Famciclovir	-0.3912
LINCSCP_55050	PS-1145	-0.3911
LINCSCP_60007	BRD-K18724553	-0.3907
LINCSCP_52438	Quisinostat	-0.3906
LINCSCP_8269	BRD-K93672499	-0.3904
LINCSCP_191712	Pinacidil	-0.3903
LINCSCP_63877	BRD-K28027757	-0.3902
LINCSCP_307082	BRD-K57759735	-0.3901
LINCSCP_63283	CHEMBL2356570	-0.39
LINCSCP_64932	BRD-K56928281	-0.39
LINCSCP_28143	BRD-K13982317	-0.39
LINCSCP_59675	BRD-K50280607	-0.3898
LINCSCP_33238	Nimesulide	-0.3898
LINCSCP_6072	BAS 06982646	-0.3897
LINCSCP_66108	BRD-K41042536	-0.3895
LINCSCP_64143	BRD-M92802283	-0.3895
LINCSCP_59717	BRD-K89409550	-0.3894
LINCSCP_28166	BRD-K81052803	-0.3894
LINCSCP_303868	BRD-K82768800	-0.3892
LINCSCP_58741	SUGA1_010490	-0.3891
LINCSCP_15942	SCHEMBL2560486	-0.3891
LINCSCP_97807	Fluspirilene	-0.3888
LINCSCP_55698	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	-0.3888
LINCSCP_39915	3-Chloro-l-alanine	-0.3886
LINCSCP_5319	MLS002425843	-0.3884
LINCSCP_281473	MLS-0390932.0001	-0.3884
LINCSCP_32763	13(S)-HODE	-0.3882
LINCSCP_191564	8-Epi-15-d2c-isop	-0.3882
LINCSCP_36987	Momelotinib	-0.3882
LINCSCP_63921	BRD-K06745755	-0.3881
LINCSCP_32695	Voriconazole Impurity D	-0.3881
LINCSCP_13292	BG-1010	-0.388
LINCSCP_20623	BRD-K47808476	-0.388
LINCSCP_312499	BRD-K64615396	-0.3878
LINCSCP_292181	CHEMBL461622	-0.3878
LINCSCP_59598	Cefoxitin	-0.3877
LINCSCP_211662	BRD-K78596368	-0.3876
LINCSCP_15070	IN1036	-0.3873
LINCSCP_59426	CVF-SUMO-7	-0.3871
LINCSCP_6236	CBKINASE1_008949	-0.387
LINCSCP_14296	Talipexole	-0.387
LINCSCP_62187	BRD-K92036763	-0.387
LINCSCP_107147	CI-966	-0.387
LINCSCP_295532	BRD-K06592610	-0.387
LINCSCP_195382	BRD-K44980533	-0.3868
LINCSCP_6056	BRD-K36767861	-0.3868
LINCSCP_297226	BRD-K65160467	-0.3868
LINCSCP_56549	SB-216641	-0.3867
LINCSCP_3325	BRD-K84586204	-0.3866
LINCSCP_102387	Coluracetam	-0.3866
LINCSCP_98530	doxorubicin	-0.3866
LINCSCP_65942	BRD-K23802982	-0.3864
LINCSCP_53829	CHEMBL179288	-0.3864
LINCSCP_57409	N-(4-Methoxybenzyl)-1-(naphthalen-1-yl)methanamine	-0.3864
LINCSCP_295140	BRD-K72381041	-0.3862
LINCSCP_43264	BRD-U65466710	-0.3862
LINCSCP_225178	CHEMBL2158345	-0.3861
LINCSCP_122389	CGP-12177	-0.3861
LINCSCP_33256	BRL50481	-0.386
LINCSCP_293326	AC1NDH8W	-0.386
LINCSCP_224790	MLS003370629	-0.3859
LINCSCP_89569	Acebutolol	-0.3858
LINCSCP_48148	BRD-K57589644	-0.3857
LINCSCP_63817	BRD-K61997144	-0.3856
LINCSCP_263971	Dinoprostone	-0.3855
LINCSCP_102385	bupivacaine	-0.3853
LINCSCP_27604	BRD-K80726792-001-01-8	-0.3853
LINCSCP_28152	BRD-K48424967	-0.3853
LINCSCP_90445	Mianserin	-0.3852
LINCSCP_312293	BRD-K32069250	-0.3852
LINCSCP_40192	AB00540133	-0.3852
LINCSCP_137628	AZD7687	-0.385
LINCSCP_26972	Hispidin	-0.3849
LINCSCP_311693	MLS003130041	-0.3849
LINCSCP_267070	Isradipine	-0.3849
LINCSCP_189015	SCHEMBL926625	-0.3848
LINCSCP_57651	ZINC00621344	-0.3848
LINCSCP_4909	Triazine Scaffold, 31	-0.3847
LINCSCP_116944	Ipatasertib	-0.3846
LINCSCP_289650	Clomipramine	-0.3846
LINCSCP_61011	BRD-K05398363	-0.3845
LINCSCP_239429	MLS-0435437.0001	-0.3843
LINCSCP_31387	SCHEMBL2559243	-0.3842
LINCSCP_247219	BRD-K22127625	-0.3841
LINCSCP_6406	BRD-K41668190	-0.3841
LINCSCP_14864	Tyrphostin 25	-0.3841
LINCSCP_56558	Erythromycin Estolate	-0.3841
LINCSCP_226733	Quetiapine	-0.3839
LINCSCP_211335	ST50206508	-0.3838
LINCSCP_22656	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	-0.3835
LINCSCP_61047	BRD-K43615608	-0.3834
LINCSCP_174056	ACEXAMIC ACID	-0.3832
LINCSCP_305454	BRD-K07497357	-0.3832
LINCSCP_60721	BRD-K92978552	-0.383
LINCSCP_3417	BRD-K80879725	-0.383
LINCSCP_33603	Rutin	-0.383
LINCSCP_7720	7-Hydroxyflavone	-0.3828
LINCSCP_195307	BRD-K20763958	-0.3826
LINCSCP_61267	BRD-K67215210	-0.3826
LINCSCP_248776	BRD-K71636675	-0.3824
LINCSCP_32984	SPECTRUM_000090	-0.3824
LINCSCP_35064	BRD-K00818202	-0.3824
LINCSCP_242485	SMR000031368	-0.3823
LINCSCP_190671	1-[2-(4-Methylphenyl)indolizin-3-yl]-2-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]ethanone	-0.3822
LINCSCP_31361	4-Bromo-2-(piperazin-1-yl)thiazole	-0.382
LINCSCP_32046	MLS000766411	-0.3819
LINCSCP_24149	BRD-K80368509	-0.3819
LINCSCP_14094	Sulfisoxazole	-0.3819
LINCSCP_16121	Vecuronium	-0.3818
LINCSCP_60738	BRD-K16120913	-0.3817
LINCSCP_60811	MLS003129440	-0.3817
LINCSCP_27356	BRD-K14475668	-0.3816
LINCSCP_302345	BRD-K47569804-001-01-0	-0.3816
LINCSCP_101559	Fentiazac	-0.3815
LINCSCP_29519	MLS002232309	-0.3813
LINCSCP_32218	SPOX1_002285	-0.3812
LINCSCP_63460	BRD-K79153888	-0.3812
LINCSCP_57575	MLS003126523	-0.3811
LINCSCP_45845	CHEMBL1270112	-0.3811
LINCSCP_241648	Iodipamide	-0.381
LINCSCP_34715	Dimethadione	-0.3809
LINCSCP_63758	CHEMBL2140305	-0.3809
LINCSCP_192365	SRC Kinase Inhibitor II	-0.3807
LINCSCP_34732	Candesartan	-0.3807
LINCSCP_59829	BRD-K06759695	-0.3807
LINCSCP_55977	BD-1047	-0.3806
LINCSCP_175188	Naphazoline	-0.3805
LINCSCP_64372	MLS003128874	-0.3804
LINCSCP_109460	Irsogladine	-0.3803
LINCSCP_294708	ALD1-H_000965	-0.3803
LINCSCP_54577	Alimta	-0.3801
LINCSCP_295073	SUGA1_010064	-0.38
LINCSCP_7526	Dibenzepin	-0.3799
LINCSCP_271160	F1679-0128	-0.3799
LINCSCP_34448	Citalopram	-0.3799
LINCSCP_44597	Dmbi	-0.3799
LINCSCP_19953	CHEMBL1271219	-0.3798
LINCSCP_63558	BRD-K09388341	-0.3796
LINCSCP_211834	Fenretinide	-0.3796
LINCSCP_118030	Thiocolchicoside	-0.3796
LINCSCP_273655	ST059620	-0.3796
LINCSCP_227890	AC1NS4NZ	-0.3795
LINCSCP_239979	332874-04-1	-0.3794
LINCSCP_9412	CHEMBL416418	-0.3793
LINCSCP_51789	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	-0.3791
LINCSCP_56670	Chelidonine	-0.3789
LINCSCP_48992	MLS003130163	-0.3789
LINCSCP_1859	SR-02000000241	-0.3789
LINCSCP_41265	L-Leucine, L-Histidyl-L-Isoleucyl-L-Arginyl-	-0.3788
LINCSCP_211393	BRD-K21165668	-0.3787
LINCSCP_10282	Melatonin	-0.3787
LINCSCP_7668	BSPBIO_003237	-0.3786
LINCSCP_312580	BRD-K90469014	-0.3785
LINCSCP_61169	BRD-K85667213	-0.3785
LINCSCP_295610	BRD-K45735142	-0.3785
LINCSCP_2628	Zolmitriptan	-0.3784
LINCSCP_55615	Ethyl 1-benzyl-4,5-dioxopyrrolidine-3-carboxylate	-0.3784
LINCSCP_27361	BRD-K19198293	-0.378
LINCSCP_189544	AC1N0AAO	-0.3778
LINCSCP_19735	MLS002607675	-0.3778
LINCSCP_60170	BRD-K33903208	-0.3777
LINCSCP_60239	BRD-K81080300	-0.3777
