similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3034	3.0703e-13	553	Cromakalim	LSM-45374	NA	10uM	24h	LINCSCP_98402	HA1E
0.3032	3.1736e-13	553	PH-797804	LSM-36373	MAPK14	0.12uM	24h	LINCSCP_144009	MCF7
0.303	3.2943e-13	553	Gibberellin A3	LSM-4083	NA	5.77uM	24h	LINCSCP_127666	HT29
0.303	3.3001e-13	553	TEMAZEPAM	LSM-45470	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	24h	LINCSCP_110905	HELA
0.3029	3.3713e-13	553	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	0.33uM	24h	LINCSCP_80293	A375
0.3019	4.0442e-13	553	MLS002699921	LSM-3897	NA	10uM	24h	LINCSCP_31016	MCF7
0.3005	5.2689e-13	553	BRD-K20601561	LSM-38382	NA	5uM	24h	LINCSCP_276962	PC3
0.2997	6.1283e-13	553	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_151435	PC3
0.2995	6.3245e-13	553	Dasb	LSM-37120	NA	10uM	24h	LINCSCP_207046	FIBRNPC
0.2993	6.6354e-13	553	BRD-K23558120	LSM-9843	NA	3uM	24h	LINCSCP_253058	MCF7
0.2991	6.7981e-13	553	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	0.12uM	24h	LINCSCP_99000	HA1E
0.2988	7.2083e-13	553	NKP608	LSM-45650	NA	0.12uM	24h	LINCSCP_98784	HA1E
0.2986	7.5454e-13	553	CHEMBL520231	LSM-43280	XPO1	10uM	6h	LINCSCP_39877	NCIH1694
0.2983	7.8426e-13	553	Tamoxifen	LSM-42959	ESR1|ESR2	3.33uM	24h	LINCSCP_110948	HELA
0.2983	7.847e-13	553	3-Aminobenzamide	LSM-4525	NA	40uM	6h	LINCSCP_257094	NCIH2073
0.2983	7.8498e-13	553	2-Amino-1-(3,4,5-trimethoxyphenyl)ethanol	LSM-36835	NA	10uM	24h	LINCSCP_206861	FIBRNPC
0.2981	8.2088e-13	553	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_127330	HT29
0.2979	8.5813e-13	553	PF-562271	LSM-1072	PTK2|PTK2B	3.33uM	24h	LINCSCP_144138	MCF7
0.2977	8.8693e-13	553	WZ 4002	LSM-1085	EGFR|ERBB2	0.5uM	6h	LINCSCP_24590	HS578T
0.2962	1.1705e-12	553	Darifenacin	LSM-5995	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	10uM	24h	LINCSCP_80412	A375
0.2961	1.1941e-12	553	Rupatadine Fumarate	LSM-45384	NA	0.04uM	24h	LINCSCP_98977	HA1E
0.2958	1.2429e-12	553	MLN-8054	LSM-1066	AURKA	1uM	6h	LINCSCP_24609	HS578T
0.2952	1.3956e-12	553	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_289001	U937
0.2948	1.4966e-12	553	Trapidil	LSM-4152	PDGFRA	0.37uM	24h	LINCSCP_143960	MCF7
0.294	1.7215e-12	553	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_202848	A673
0.2938	1.7806e-12	553	FPL-55712	LSM-1940	NA	1.11uM	24h	LINCSCP_144019	MCF7
-0.2932	1.9907e-12	553	CHEMBL585951	LSM-36386	MAPK8	0.37uM	24h	LINCSCP_116736	HT29
-0.2927	2.1985e-12	553	Orphenadrine	LSM-1630	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B|HRH1|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A|SLC6A2	0.37uM	24h	LINCSCP_140066	MCF7
0.2921	2.431e-12	553	AC1O7GPT	LSM-5727	NA	10uM	6h	LINCSCP_34610	MCF7
0.2913	2.8323e-12	553	Alvimopan (monohydrate)	LSM-45414	OPRM1	0.04uM	24h	LINCSCP_144214	MCF7
-0.2909	3.0283e-12	553	EMF-sumo1-1	NA	NA	0.04uM	24h	LINCSCP_117596	HT29
0.2906	3.163e-12	553	PF-4136309	LSM-45276	NA	1.11uM	24h	LINCSCP_110997	HELA
0.2904	3.3059e-12	553	GSK-3 Inhibitor II	LSM-1030	GSK3B	1.11uM	24h	LINCSCP_148692	NPC
-0.2902	3.4036e-12	553	BRD-K02274189	LSM-37402	NA	5uM	24h	LINCSCP_28141	HT29
0.2901	3.4854e-12	553	Tibolone	LSM-5274	AR|ESR1|PGR	10uM	6h	LINCSCP_178440	A375
-0.2897	3.7104e-12	553	QL47	LSM-6019	BMX|BTK	3.33uM	24h	LINCSCP_116824	HT29
0.2897	3.7401e-12	553	HY-11007	LSM-1022	ABL1|BCR	0.1uM	6h	LINCSCP_24639	HS578T
0.2896	3.8177e-12	553	Deferasirox	LSM-45297	NA	0.04uM	24h	LINCSCP_99281	HA1E
0.2895	3.8427e-12	553	STK568087	LSM-4669	NA	10uM	24h	LINCSCP_32202	MCF7
0.2895	3.8539e-12	553	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	0.37uM	24h	LINCSCP_162419	PC3
0.2891	4.154e-12	553	BAS 01052444	LSM-4602	NA	10uM	24h	LINCSCP_32169	MCF7
0.2884	4.7214e-12	553	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.37uM	24h	LINCSCP_69042	A375
0.2883	4.8197e-12	553	Betahistine	LSM-4044	HRH1|HRH3	0.12uM	24h	LINCSCP_175500	YAPC
0.2882	4.8594e-12	553	Quercetin	LSM-4199	PIK3CG	3.33uM	24h	LINCSCP_144552	MCF7
0.2876	5.3856e-12	553	Rupatadine Fumarate	LSM-45384	NA	10uM	24h	LINCSCP_80628	A375
-0.2874	5.6287e-12	553	Noretynodrel	LSM-3807	PGR	10uM	24h	LINCSCP_243560	MCF7
0.2871	5.8937e-12	553	AGK 2	LSM-43196	SIRT2	10uM	24h	LINCSCP_114131	HME1
0.2868	6.2334e-12	553	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	0.33uM	24h	LINCSCP_127271	HT29
0.2862	6.984e-12	553	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	10uM	3h	LINCSCP_130218	LNCAP
0.2859	7.2536e-12	553	Dihydrexidine	LSM-36453	DRD1	10uM	6h	LINCSCP_5652	A549
0.2856	7.6918e-12	553	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	3h	LINCSCP_132985	MCF7
-0.2855	7.8692e-12	553	Anacardic acid	LSM-6320	NA	0.04uM	24h	LINCSCP_117466	HT29
-0.2854	7.9093e-12	553	amcinonide	NA	NA	3.33uM	24h	LINCSCP_117598	HT29
0.2846	9.1526e-12	553	PF-04217903	LSM-1166	MET	0.12uM	24h	LINCSCP_113783	HME1
0.2845	9.2679e-12	553	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_99213	HA1E
0.2845	9.3871e-12	553	Etanidazole	LSM-4774	NA	0.37uM	24h	LINCSCP_176236	YAPC
-0.2843	9.6598e-12	553	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	1.11uM	24h	LINCSCP_138578	MCF7
0.2843	9.6787e-12	553	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_50552	PL21
0.2841	1.0057e-11	553	BAY 61-3606	LSM-1167	SYK	1.11uM	24h	LINCSCP_152319	PC3
0.2839	1.041e-11	553	Ingenol Mebutate	LSM-45681	NA	10uM	24h	LINCSCP_80370	A375
0.2835	1.108e-11	553	Xaliproden	LSM-3966	HTR1A	10uM	24h	LINCSCP_204214	ASC
0.283	1.2155e-11	553	BRD-K26484692	LSM-10032	NA	5uM	24h	LINCSCP_27798	HT29
0.2827	1.2747e-11	553	MLS002276522	LSM-3635	NA	10uM	24h	LINCSCP_1209	A375
0.2827	1.2825e-11	553	(3S,11bs)-Tetrabenazine	LSM-4151	SLC18A2	3.33uM	24h	LINCSCP_99206	HA1E
0.2824	1.3311e-11	553	ARN-509	LSM-45475	AR	3.33uM	24h	LINCSCP_98469	HA1E
0.2823	1.377e-11	553	GSK-1070916	LSM-1062	AURKB|AURKC	1uM	24h	LINCSCP_24290	HS578T
0.2818	1.4964e-11	553	BRD-K95487462	LSM-14280	NA	10uM	24h	LINCSCP_3652	A375
0.2815	1.5616e-11	553	AC1L1I54	LSM-1537	OPRD1|OPRK1|OPRM1	10uM	24h	LINCSCP_14361	HA1E
0.2814	1.6048e-11	553	BRD-K00390580	LSM-45852	NA	0.04uM	24h	LINCSCP_110988	HELA
0.2808	1.7727e-11	553	Fusaric acid	LSM-3944	DBH	10uM	6h	LINCSCP_33260	MCF7
0.2805	1.8526e-11	553	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	1.11uM	24h	LINCSCP_162544	PC3
0.2803	1.9215e-11	553	Icariin	LSM-3462	NA	10uM	24h	LINCSCP_204443	ASC
0.2802	1.9586e-11	553	BRD-K49477330	LSM-44782	NA	10uM	24h	LINCSCP_43139	NPC
0.2801	1.99e-11	553	BRD-K05984448	LSM-8777	NA	5uM	24h	LINCSCP_34949	MCF7
0.2795	2.1886e-11	553	Rufloxacin	LSM-5715	NA	10uM	6h	LINCSCP_48002	PC3
0.2794	2.2507e-11	553	SPECTRUM_001579	LSM-6509	NA	0.37uM	24h	LINCSCP_79979	A375
0.2792	2.333e-11	553	Pyrimethamine	LSM-3967	NA	3.33uM	24h	LINCSCP_110174	HELA
0.279	2.3955e-11	553	PF-04217903	LSM-1166	MET	1uM	6h	LINCSCP_24977	HS578T
0.279	2.4092e-11	553	Oglemilast	LSM-45656	NA	10uM	24h	LINCSCP_80310	A375
0.2787	2.5158e-11	553	PD-173074	LSM-1026	FGFR1|FGFR3	0.04uM	3h	LINCSCP_115977	HS578T
0.2786	2.5594e-11	553	Pelitinib	LSM-42796	EGFR	0.12uM	24h	LINCSCP_102655	HELA
0.2784	2.6467e-11	553	Ataluren	LSM-5991	DMD	1.11uM	24h	LINCSCP_99171	HA1E
0.2775	3.0844e-11	553	Sertaconazole	LSM-1938	NA	3.33uM	24h	LINCSCP_162309	PC3
0.2773	3.2036e-11	553	MEGXP0_000778	LSM-4431	NA	10uM	24h	LINCSCP_32098	MCF7
0.2771	3.2991e-11	553	Aniracetam	LSM-3969	DRD2|GRIA1|GRIA2|GRIA3|HTR2A	0.04uM	24h	LINCSCP_98359	HA1E
0.2768	3.4823e-11	553	Graveoline	LSM-4078	NA	10uM	6h	LINCSCP_241444	MCF7
0.2768	3.4943e-11	553	AT 7867	LSM-1155	NA	0.12uM	24h	LINCSCP_88599	HA1E
0.2768	3.5139e-11	553	Vitinoin	LSM-2135	RARA|RARB|RARG|RORB	3uM	6h	LINCSCP_37766	MCF7
0.2765	3.685e-11	553	Stavudine	LSM-5983	NA	10uM	24h	LINCSCP_31777	MCF7
0.2758	4.111e-11	553	SA-1460136	LSM-41232	NA	10uM	6h	LINCSCP_37372	MCF7
0.2755	4.3541e-11	553	BMS-345541	LSM-1028	IKBKB	10uM	24h	LINCSCP_69374	A375
0.2751	4.6406e-11	553	SA-424755	LSM-41925	NA	1uM	6h	LINCSCP_37837	MCF7
-0.2751	4.675e-11	553	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	0.37uM	3h	LINCSCP_132513	MCF7
0.2749	4.7616e-11	553	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	1uM	24h	LINCSCP_12132	BT20
0.2748	4.9012e-11	553	YM 201636	LSM-1109	NA	0.12uM	24h	LINCSCP_69259	A375
-0.2746	5.0129e-11	553	BRD-K95208083	LSM-14263	NA	1uM	24h	LINCSCP_37501	MCF7
0.2744	5.2047e-11	553	IN1092	LSM-1739	NA	10uM	24h	LINCSCP_42607	NPC
0.2744	5.2292e-11	553	Gestrinone	LSM-45597	NA	0.04uM	24h	LINCSCP_99347	HA1E
0.2743	5.2808e-11	553	XMD 8-92	LSM-1094	MAPK7	10uM	6h	LINCSCP_24936	HS578T
0.2743	5.3258e-11	553	SPIRONOLACTONE	LSM-4018	NR3C2	0.37uM	24h	LINCSCP_127591	HT29
0.2737	5.8501e-11	553	Gestrinone	LSM-45597	NA	0.12uM	24h	LINCSCP_144567	MCF7
0.2736	5.9504e-11	553	Erlotinib	LSM-1097	EGFR	3.33uM	3h	LINCSCP_131064	MCF10A
0.2735	6.0677e-11	553	AC1NWAUW	LSM-1341	PRKACA	0.12uM	24h	LINCSCP_162054	PC3
0.2735	6.0763e-11	553	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	0.04uM	24h	LINCSCP_98821	HA1E
0.2728	6.816e-11	553	SA-427604	LSM-40023	NA	0.5uM	6h	LINCSCP_37139	MCF7
0.2728	6.8444e-11	553	NCGC00346967-01	LSM-6297	EPHB3	3.33uM	24h	LINCSCP_83673	ASC.C
0.2725	7.1131e-11	553	BAY 61-3606	LSM-1167	SYK	0.5uM	24h	LINCSCP_39433	MDAMB231
0.2725	7.2066e-11	553	Cilnidipine	LSM-1284	CACNA1B	10uM	6h	LINCSCP_273477	PC3
0.2724	7.29e-11	553	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	0.11uM	24h	LINCSCP_80294	A375
0.2724	7.3154e-11	553	316173-57-6	LSM-3027	ADORA1|ADORA2A	10uM	6h	LINCSCP_208979	HA1E
0.2722	7.4934e-11	553	Icosapent	LSM-42964	PTGS1|PTGS2	10uM	24h	LINCSCP_15056	HA1E
0.2721	7.6544e-11	553	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_207902	H1299
0.272	7.8024e-11	553	175203-39-1	LSM-3912	NA	10uM	24h	LINCSCP_31018	MCF7
0.2719	7.8667e-11	553	CHEMBL2143694	LSM-6585	NA	10uM	24h	LINCSCP_242484	MCF7
0.2718	8.0074e-11	553	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	0.12uM	24h	LINCSCP_117131	HT29
0.2718	8.0558e-11	553	Ingenol Mebutate	LSM-45681	NA	0.04uM	24h	LINCSCP_80375	A375
0.2715	8.5045e-11	553	Sulconazole	LSM-1751	NA	10uM	6h	LINCSCP_14529	HA1E
0.2709	9.3014e-11	553	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_29389	LOVO
-0.2709	9.3539e-11	553	Fenbufen	LSM-2258	PTGS1|PTGS2	10uM	24h	LINCSCP_243427	MCF7
0.2705	9.9917e-11	553	MAYBRIDGE4_002839	LSM-4303	NA	10uM	24h	LINCSCP_10669	ASC
0.2705	1.0028e-10	553	CP466722	LSM-1009	ATM	0.04uM	3h	LINCSCP_132377	MCF7
0.2698	1.1179e-10	553	SB-216763	LSM-1161	GSK3B	10uM	24h	LINCSCP_88305	HA1E
0.2698	1.1224e-10	553	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_113232	HME1
0.2696	1.1595e-10	553	MDL 29951	LSM-3330	FBP1	10uM	6h	LINCSCP_56583	VCAP
0.2695	1.1686e-10	553	BMS 191011	LSM-4148	KCNMA1	10uM	6h	LINCSCP_17841	HCC15
0.2695	1.1713e-10	553	Thiabendazole	LSM-3741	NA	10uM	24h	LINCSCP_97774	HA1E
0.2694	1.1947e-10	553	Levcromakalim	LSM-2535	KCNJ8	10uM	6h	LINCSCP_192927	A549
0.2694	1.1991e-10	553	(3S,11bs)-Tetrabenazine	LSM-4151	SLC18A2	0.04uM	24h	LINCSCP_99210	HA1E
0.2693	1.2183e-10	553	Pelitinib	LSM-42796	EGFR	1.11uM	24h	LINCSCP_69149	A375
0.2685	1.3859e-10	553	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	3.33uM	24h	LINCSCP_69291	A375
0.2683	1.4285e-10	553	CAM-9-026	LSM-4048	NA	10uM	6h	LINCSCP_19795	HCC515
0.268	1.4912e-10	553	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.12uM	24h	LINCSCP_145440	MDAMB231
0.268	1.5047e-10	553	Fenretinide	LSM-42925	RARA	3uM	6h	LINCSCP_252961	MCF7
0.2675	1.6135e-10	553	SA-424828	LSM-14695	NA	10uM	6h	LINCSCP_252827	MCF7
0.2674	1.6517e-10	553	Momelotinib	LSM-1141	JAK1|JAK2	10uM	24h	LINCSCP_81346	A549
0.2673	1.6732e-10	553	Oxidopamine	LSM-37081	NA	10uM	24h	LINCSCP_207023	FIBRNPC
0.2673	1.6758e-10	553	TIE2 Kinase Inhibitor	LSM-1194	NA	3.33uM	24h	LINCSCP_84011	ASC.C
0.2673	1.685e-10	553	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.04uM	3h	LINCSCP_131020	MCF10A
0.2669	1.7797e-10	553	BAY 61-3606	LSM-1167	SYK	3.33uM	24h	LINCSCP_89118	HA1E
-0.2665	1.9196e-10	553	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	10uM	24h	LINCSCP_270798	PC3
0.2662	2.0008e-10	553	STK199030	LSM-4739	NA	10uM	24h	LINCSCP_10795	ASC
0.2662	2.0209e-10	553	4-Deoxyuridine	LSM-6181	CDA|DNMT1	0.5uM	24h	LINCSCP_35595	MCF7
0.2661	2.0224e-10	553	EMD-1214063	LSM-45557	MET	1.11uM	24h	LINCSCP_162400	PC3
0.266	2.0826e-10	553	AVL-292	LSM-45948	BTK	0.04uM	24h	LINCSCP_98293	HA1E
0.2657	2.1857e-10	553	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	3.33uM	24h	LINCSCP_99003	HA1E
0.2655	2.2376e-10	553	NSC126859	LSM-43109	NA	10uM	24h	LINCSCP_32263	MCF7
0.2651	2.3861e-10	553	TEMAZEPAM	LSM-45470	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	24h	LINCSCP_80730	A375
0.265	2.428e-10	553	CHEMBL585951	LSM-36386	MAPK8	0.04uM	3h	LINCSCP_113552	HME1
0.265	2.4409e-10	553	Cabozantinib	LSM-1195	KDR|MET	1.11uM	24h	LINCSCP_94725	HA1E
0.2649	2.4594e-10	553	Trapidil	LSM-4152	PDGFRA	0.04uM	24h	LINCSCP_98743	HA1E
0.2649	2.4706e-10	553	GW843682X	LSM-1014	PLK1|PLK3	10uM	3h	LINCSCP_113337	HME1
0.2647	2.5414e-10	553	AS-605240	LSM-42784	PIK3CG	10uM	24h	LINCSCP_130032	LNCAP
0.2646	2.5829e-10	553	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	24h	LINCSCP_66864	HA1E
0.2646	2.5895e-10	553	EMD-1214063	LSM-45557	MET	0.37uM	24h	LINCSCP_144200	MCF7
0.2646	2.6006e-10	553	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	0.37uM	24h	LINCSCP_69891	A375
0.2644	2.6611e-10	553	MLS002729074	LSM-1256	NA	10uM	24h	LINCSCP_30898	MCF7
0.2643	2.7442e-10	553	AMG-208	LSM-45438	MET	0.37uM	24h	LINCSCP_118733	HT29
0.2642	2.7604e-10	553	PP 3	LSM-2366	NA	10uM	24h	LINCSCP_11420	ASC
0.2642	2.7702e-10	553	Flumazenil	LSM-4228	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	24h	LINCSCP_98540	HA1E
0.2639	2.9009e-10	553	Phenytoin	LSM-5663	SCN1A|SCN2A|SCN5A	10uM	24h	LINCSCP_106190	HELA
0.2636	3.0308e-10	553	Ivacaftor (VX-770)	LSM-45975	CFTR	0.12uM	24h	LINCSCP_94808	HA1E
0.2636	3.0324e-10	553	TOCRIS-0930	LSM-2999	ADRB3	10uM	24h	LINCSCP_203970	ASC
0.2636	3.0426e-10	553	MLS006011051	LSM-42801	BRAF	0.5uM	6h	LINCSCP_24959	HS578T
0.2634	3.1558e-10	553	Vinpocetine	LSM-3178	PDE1A	10uM	6h	LINCSCP_7478	A549
0.2631	3.2981e-10	553	SPIRONOLACTONE	LSM-4018	NR3C2	10uM	24h	LINCSCP_98954	HA1E
0.263	3.3367e-10	553	Tosufloxacin	LSM-5050	NA	10uM	6h	LINCSCP_16174	HA1E
0.2628	3.4776e-10	553	DROSPIRENONE	LSM-45614	NA	1.11uM	24h	LINCSCP_121969	HT29
0.2627	3.5024e-10	553	BRD-K85797809	LSM-13685	NA	10uM	24h	LINCSCP_253181	MCF7
0.2621	3.8514e-10	553	Ingenol Mebutate	LSM-45681	NA	1.11uM	24h	LINCSCP_80372	A375
0.262	3.9216e-10	553	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	24h	LINCSCP_151093	PC3
0.2618	4.0345e-10	553	Dapsone	LSM-5714	DHFR	10uM	24h	LINCSCP_59497	VCAP
