similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.6688	1.3546e-10	72	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	24h	LINCSCP_4599	A549
0.6679	1.464e-10	72	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	0.37uM	24h	LINCSCP_75044	A375
-0.6678	1.4749e-10	72	BRD-A28746609	LSM-1102	NR1I2|TUBB	10uM	6h	LINCSCP_191872	A549
-0.6674	1.526e-10	72	Nebivolol	LSM-45235	NA	0.04uM	24h	LINCSCP_92989	HA1E
-0.6668	1.6051e-10	72	Gemifloxacin	LSM-44972	NA	3.33uM	24h	LINCSCP_170789	YAPC
0.6667	1.6291e-10	72	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_6516	A549
0.6665	1.6487e-10	72	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_257238	NCIH508
-0.6664	1.667e-10	72	Ampalex	LSM-45388	NA	3.33uM	24h	LINCSCP_155589	PC3
-0.6657	1.7675e-10	72	PRL-3InhibitorI	LSM-43277	PTP4A3	40uM	6h	LINCSCP_51097	RMUGS
-0.6644	1.9761e-10	72	TH-302	LSM-45919	NA	1.11uM	24h	LINCSCP_119883	HT29
0.6639	2.0546e-10	72	F1061-0166	LSM-4474	NA	10uM	6h	LINCSCP_179332	A375
-0.6636	2.1097e-10	72	BRD-A77864279	LSM-45397	NA	0.37uM	24h	LINCSCP_105630	HELA
0.6619	2.435e-10	72	Desoxypeganine	LSM-2290	ACHE|MAOA	10uM	24h	LINCSCP_266236	PC3
-0.6617	2.4729e-10	72	EMF-sumo1-1	NA	NA	1.11uM	24h	LINCSCP_133991	MCF7
0.6617	2.4872e-10	72	Hydroflumethiazide	LSM-5497	SLC12A1|SLC12A3	10uM	24h	LINCSCP_120497	HT29
-0.6609	2.6609e-10	72	CHEMBL1617726	LSM-6255	NA	80uM	6h	LINCSCP_283348	RMUGS
0.6602	2.8034e-10	72	Anastrozole	LSM-5631	CYP19A1	10uM	24h	LINCSCP_155037	PC3
-0.6597	2.9284e-10	72	Elvitegravir	LSM-5647	NA	10uM	24h	LINCSCP_103512	HELA
-0.6596	2.9687e-10	72	Ifenprodil	LSM-4369	GRIN1|GRIN2B	0.37uM	24h	LINCSCP_120039	HT29
-0.6592	3.0632e-10	72	Arglabin	LSM-45693	NA	10uM	24h	LINCSCP_95474	HA1E
0.659	3.1192e-10	72	BRD-K67925802	LSM-40971	NA	10uM	6h	LINCSCP_279133	PC3
-0.6575	3.5145e-10	72	BRD-A84327315-001-01-1	LSM-43157	VDR	10uM	24h	LINCSCP_52339	SKB
-0.6573	3.5873e-10	72	BRD-A80960055-001-01-7	LSM-5162	NA	10uM	24h	LINCSCP_52338	SKB
0.6571	3.631e-10	72	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	3uM	24h	LINCSCP_55325	U937
-0.6567	3.7715e-10	72	Temozolomide	LSM-4590	MGMT	3.33uM	24h	LINCSCP_121014	HT29
-0.6564	3.8549e-10	72	PK-11195	LSM-1532	TSPO	10uM	24h	LINCSCP_75470	A375
-0.6562	3.9135e-10	72	Etanidazole	LSM-4774	NA	0.12uM	24h	LINCSCP_99226	HA1E
-0.6545	4.5073e-10	72	GDC-0834 (Racemate)	LSM-45549	NA	3.33uM	24h	LINCSCP_169339	YAPC
-0.6539	4.7069e-10	72	BRD-K41613119	LSM-10956	NA	5uM	24h	LINCSCP_27518	HT29
0.6539	4.7237e-10	72	AT-9283	LSM-37023	ABL1|AURKA|AURKB|FLT3|JAK2|JAK3	10uM	24h	LINCSCP_168457	YAPC
-0.6536	4.8386e-10	72	CGP-52432	LSM-1264	GABBR1	10uM	6h	LINCSCP_55726	VCAP
0.653	5.088e-10	72	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_119503	HT29
0.6529	5.1273e-10	72	Tolnaftate	LSM-5554	NA	10uM	24h	LINCSCP_157367	PC3
0.6528	5.1834e-10	72	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	1.11uM	24h	LINCSCP_73673	A375
0.6525	5.3013e-10	72	Acipimox	LSM-5726	NA	10uM	24h	LINCSCP_172537	YAPC
0.6523	5.3902e-10	72	CHEMBL2132289	LSM-1044	RPS6KA3	0.37uM	24h	LINCSCP_166022	SKL
-0.652	5.5005e-10	72	BRD-K82488679	LSM-13467	NA	5uM	24h	LINCSCP_8389	A549
0.652	5.5311e-10	72	164178-33-0	LSM-3415	CNR1|CNR2	10uM	6h	LINCSCP_214617	HCC515
0.6513	5.834e-10	72	TAE-684	LSM-1024	ALK	10uM	6h	LINCSCP_22556	HEPG2
-0.6513	5.8512e-10	72	MILNACIPRAN HYDROCHLORIDE	LSM-45870	SLC6A2|SLC6A4	10uM	24h	LINCSCP_92871	HA1E
0.6511	5.9191e-10	72	Sufentanil	LSM-45544	OPRM1	10uM	24h	LINCSCP_168277	YAPC
0.651	5.9885e-10	72	BRD-K73945663	LSM-41290	NA	10uM	24h	LINCSCP_59262	VCAP
-0.651	5.9968e-10	72	BRD-A69421747	LSM-45546	NA	0.37uM	24h	LINCSCP_92424	HA1E
0.6508	6.0601e-10	72	BRD-K01566563	LSM-37358	NA	5uM	24h	LINCSCP_276908	PC3
0.6502	6.3743e-10	72	SAR245409	LSM-1174	NA	10uM	6h	LINCSCP_36980	MCF7
0.6497	6.6329e-10	72	Olanzapine	LSM-5359	DRD1|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	3.33uM	24h	LINCSCP_168105	YAPC
0.6492	6.8929e-10	72	CHEMBL2139663	LSM-29347	NA	10uM	24h	LINCSCP_5963	A549
-0.6491	6.9672e-10	72	NSC665366	LSM-3775	NA	10uM	6h	LINCSCP_7196	A549
-0.6485	7.307e-10	72	Tyrphostin AG-1478	LSM-1224	EGFR	3.33uM	24h	LINCSCP_69793	A375
-0.6481	7.5213999999999995e-10	72	Moclobemide	LSM-5247	MAOA	3.33uM	24h	LINCSCP_121788	HT29
-0.6479	7.6337e-10	72	YM 976	LSM-2271	PDE4A	0.37uM	24h	LINCSCP_137829	MCF7
-0.6475	7.9189e-10	72	MBX-2982	LSM-45394	NA	3.33uM	24h	LINCSCP_155828	PC3
0.6474	7.9774e-10	72	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	3.33uM	24h	LINCSCP_103818	HELA
0.6471	8.1317e-10	72	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	24h	LINCSCP_88019	HA1E
-0.647	8.2092e-10	72	Rifabutin	LSM-5004	NA	10uM	24h	LINCSCP_169308	YAPC
-0.6467	8.396e-10	72	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	6h	LINCSCP_12273	BT20
-0.6466	8.4921e-10	72	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	10uM	24h	LINCSCP_105717	HELA
-0.6462	8.7994e-10	72	IN1549	LSM-4488	NA	0.37uM	24h	LINCSCP_120386	HT29
0.6459	8.9956e-10	72	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	24h	LINCSCP_87026	CD34
0.6458	9.0276e-10	72	Lonidamine	LSM-6272	NA	100uM	6h	LINCSCP_12862	DV90
-0.6458	9.0304e-10	72	CGP-7930	LSM-3466	GABBR1	10uM	24h	LINCSCP_56294	VCAP
0.6458	9.0543e-10	72	Tyrphostin AG-112	LSM-43079	NA	10uM	6h	LINCSCP_40032	NCIH2073
-0.6455	9.2775e-10	72	Acifran	LSM-45845	NA	0.04uM	24h	LINCSCP_155695	PC3
0.6452	9.4506e-10	72	SB705498	LSM-45502	TRPV1	1.11uM	24h	LINCSCP_95260	HA1E
-0.6451	9.5684e-10	72	Dabrafenib	LSM-6303	BRAF	3.33uM	24h	LINCSCP_112765	HEPG2
0.6451	9.5916e-10	72	Amoxicillin	LSM-5654	CYP2C19|SLC15A1|SLC15A2|SLC22A6	10uM	6h	LINCSCP_20738	HCC515
-0.6444	1.0075e-9	72	BRD-K00248354	LSM-45928	NA	1.11uM	24h	LINCSCP_92615	HA1E
0.6443	1.0145e-9	72	Clozapine	LSM-2823	ADRA1A|ADRA1B|CHRM1|CHRM2|CHRM3|CHRM4|DRD1|DRD2|DRD3|DRD4|HRH1|HRH4|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	10uM	24h	LINCSCP_11435	ASC
0.6442	1.0247e-9	72	MK-0812	LSM-45856	NA	0.37uM	24h	LINCSCP_121352	HT29
-0.6441	1.0372e-9	72	BRD-K52208857	LSM-40155	NA	5uM	24h	LINCSCP_59890	VCAP
-0.6438	1.058e-9	72	Desacetoxymatricarin	LSM-4167	NA	10uM	6h	LINCSCP_219254	HEPG2
0.6437	1.0648e-9	72	1268524-70-4	LSM-6332	NA	1.11uM	24h	LINCSCP_86960	CD34
0.6435	1.0839e-9	72	Decitabine	LSM-5855	DNMT1|DNMT3A	10uM	24h	LINCSCP_6210	A549
-0.6433	1.1056e-9	72	CHEMBL2132289	LSM-1044	RPS6KA3	0.04uM	24h	LINCSCP_89039	HA1E
-0.6432	1.1069e-9	72	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_25051	HT115
-0.643	1.1278e-9	72	CHEMBL179288	LSM-3648	NA	1.11uM	24h	LINCSCP_120355	HT29
0.6427	1.157e-9	72	BRD-A32440707	LSM-45970	NA	0.04uM	24h	LINCSCP_156641	PC3
0.6424	1.1772e-9	72	fluocinolone-acetonide	LSM-45676	NA	0.37uM	24h	LINCSCP_103934	HELA
0.6424	1.1773e-9	72	Sarsasapogenin	LSM-45816	NA	0.53uM	24h	LINCSCP_77085	A375
0.6423	1.1907e-9	72	Felbamate	LSM-4232	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	10uM	24h	LINCSCP_103661	HELA
0.6421	1.2137e-9	72	Ricolinostat	LSM-6324	NA	3.33uM	24h	LINCSCP_88725	HA1E
-0.6418	1.2344e-9	72	omeprazole	LSM-45749	NA	0.37uM	24h	LINCSCP_105067	HELA
0.6412	1.2953e-9	72	LY2811376	LSM-45909	NA	0.12uM	24h	LINCSCP_80410	A375
