similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.5176	6.5862e-20	270	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_10307	A673
0.5173	7.0473e-20	270	CICLESONIDE	LSM-45682	NR3C1	3.33uM	24h	LINCSCP_102113	HELA
0.5159	9.1608e-20	270	SCHEMBL570779	LSM-1149	NA	0.37uM	24h	LINCSCP_69096	A375
0.5153	1.0187e-19	270	BRD-K80779790	LSM-41673	NA	10uM	24h	LINCSCP_43176	NPC
0.5152	1.0387e-19	270	Dexamethasone Acetate	LSM-1915	NR3C1	0.37uM	24h	LINCSCP_176116	YAPC
0.5149	1.1071e-19	270	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	3.33uM	24h	LINCSCP_101795	HELA
0.5147	1.1452e-19	270	Miconazole	LSM-5165	NA	0.04uM	24h	LINCSCP_96587	HA1E
0.5144	1.2111e-19	270	WZ 4002	LSM-1085	EGFR|ERBB2	0.37uM	24h	LINCSCP_117118	HT29
0.5103	2.6168e-19	270	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	24h	LINCSCP_89190	HA1E
-0.5084	3.7293e-19	270	BRD-K00835201	LSM-37328	NA	10uM	24h	LINCSCP_259159	NEU
0.5082	3.8861e-19	270	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	0.04uM	24h	LINCSCP_70571	A375
0.5062	5.6241e-19	270	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_84692	ASC
0.5027	1.0714e-18	270	BRD-K26484692	LSM-10032	NA	5uM	24h	LINCSCP_27798	HT29
0.5012	1.3933e-18	270	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_70155	A375
0.5001	1.715e-18	270	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.01uM	6h	LINCSCP_250936	MCF7
-0.4994	1.9417e-18	270	Noretynodrel	LSM-3807	PGR	10uM	24h	LINCSCP_243560	MCF7
0.499	2.1075e-18	270	Darifenacin	LSM-5995	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	10uM	24h	LINCSCP_80412	A375
0.4985	2.2734e-18	270	Meprylcaine	LSM-3460	NA	10uM	6h	LINCSCP_7187	A549
0.4974	2.7842e-18	270	Veliparib	LSM-1146	PARP1|PARP2	10uM	6h	LINCSCP_55033	THP1
0.4974	2.807e-18	270	Goserelin	LSM-46023	NA	3.33uM	24h	LINCSCP_127529	HT29
0.4969	3.0214e-18	270	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	10uM	24h	LINCSCP_100192	HCC515
0.4964	3.3327e-18	270	Hesperidin	LSM-2858	NA	10uM	6h	LINCSCP_289813	VCAP
0.4964	3.3499e-18	270	BRD-K75693278	LSM-13056	NA	10uM	6h	LINCSCP_37375	MCF7
0.4954	3.9614e-18	270	GW-9662	LSM-4097	PPARG	10uM	24h	LINCSCP_284538	SKB
0.4938	5.3201e-18	270	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	6h	LINCSCP_10359	A673
0.49370000000000003	5.3827e-18	270	Isoflupredone Acetate	LSM-2641	NR3C1	10uM	24h	LINCSCP_284704	SKB
0.49370000000000003	5.4117e-18	270	3-Methyladenine	LSM-4733	NA	10uM	24h	LINCSCP_13247	FIBRNPC
0.4935	5.535e-18	270	AT 7867	LSM-1155	NA	3.33uM	24h	LINCSCP_88596	HA1E
0.4927	6.4572e-18	270	AC1MSUFC	LSM-6191	HMGCR	40uM	6h	LINCSCP_13429	H1299
0.4903	9.7926e-18	270	HYDROXYUREA	LSM-45988	RRM1|RRM2|RRM2B	3.33uM	24h	LINCSCP_123362	HT29
0.4891	1.2066e-17	270	AC1L1I54	LSM-1537	OPRD1|OPRK1|OPRM1	10uM	24h	LINCSCP_14361	HA1E
-0.4887	1.3055e-17	270	Fenbufen	LSM-2258	PTGS1|PTGS2	10uM	24h	LINCSCP_243427	MCF7
0.4881	1.4421e-17	270	BRD-K39156670	LSM-10806	NA	5uM	24h	LINCSCP_8359	A549
0.4874	1.62e-17	270	Fusaric acid	LSM-3944	DBH	10uM	6h	LINCSCP_33260	MCF7
0.4874	1.6234e-17	270	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	6h	LINCSCP_41864	NOMO1
0.4867	1.8171e-17	270	BRD-K08448573	LSM-36650	NA	10uM	6h	LINCSCP_193722	A549
0.4848	2.525e-17	270	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.04uM	3h	LINCSCP_131020	MCF10A
0.4841	2.8707e-17	270	Bromfenac	LSM-5585	PTGS1|PTGS2	10uM	6h	LINCSCP_227947	HT29
0.4827	3.6488e-17	270	BRD-K55543534	LSM-40316	NA	5uM	24h	LINCSCP_27925	HT29
0.4826	3.7055e-17	270	Meadacid	LSM-43045	NA	10uM	24h	LINCSCP_7104	A549
0.4823	3.9022e-17	270	SIN-1, Hydrochloride	LSM-45857	NA	10uM	24h	LINCSCP_109371	HELA
0.482	4.0861e-17	270	PF 3845	LSM-6265	FAAH	10uM	6h	LINCSCP_25100	HT115
0.4817	4.3426e-17	270	GSK-2334470	LSM-1222	PDK1|PDPK1	10uM	24h	LINCSCP_89207	HA1E
0.4813	4.6349e-17	270	SCHEMBL17378613	LSM-5749	CSF1R	0.04uM	24h	LINCSCP_69827	A375
-0.4811	4.7604e-17	270	SA-424763	LSM-40551	NA	5uM	24h	LINCSCP_8288	A549
0.4808	5.0685e-17	270	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_25044	HT115
0.4807	5.0929e-17	270	Elesclomol	LSM-4929	HSPA1A	0.37uM	24h	LINCSCP_160583	PC3
0.4804	5.3518e-17	270	Cytisine	LSM-6464	NA	1.11uM	24h	LINCSCP_75998	A375
0.4794	6.3717e-17	270	MLS003568130	LSM-2458	NA	10uM	24h	LINCSCP_31136	MCF7
0.479	6.8525e-17	270	SCHEMBL1675329	LSM-3821	NA	10uM	6h	LINCSCP_19785	HCC515
0.4785	7.4187e-17	270	AT 7867	LSM-1155	NA	10uM	24h	LINCSCP_88595	HA1E
0.4783	7.6202e-17	270	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	1.11uM	24h	LINCSCP_163685	SKBR3
0.4778	8.2878e-17	270	GSK 525762A	LSM-6334	NA	1.11uM	24h	LINCSCP_70205	A375
0.4772	9.1999e-17	270	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	LSM-6321	NA	10uM	24h	LINCSCP_133679	MCF7
0.4766	1.0283e-16	270	CHEMBL2135537	LSM-6149	NA	10uM	6h	LINCSCP_7988	A549
-0.4764	1.0488e-16	270	SCHEMBL8038519	LSM-37110	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	6h	LINCSCP_13087	FIBRNPC
0.4762	1.0829e-16	270	Thiothixene	LSM-43048	HTR2A	3.33uM	24h	LINCSCP_144090	MCF7
0.4755	1.2311e-16	270	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_39842	NCIH1694
0.4745	1.4433e-16	270	PFI-1	LSM-6331	NA	1.11uM	24h	LINCSCP_70157	A375
0.4743	1.4907e-16	270	Desloratadine	LSM-5887	HRH1	10uM	6h	LINCSCP_1937	A375
0.4739	1.6092e-16	270	MLN-8054	LSM-1066	AURKA	0.04uM	24h	LINCSCP_152250	PC3
0.4733	1.754e-16	270	BAY 61-3606	LSM-1167	SYK	10uM	24h	LINCSCP_89117	HA1E
0.4731	1.8336e-16	270	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_223076	HT115
0.4726	1.9891e-16	270	SMR000390896	LSM-1958	NA	10uM	6h	LINCSCP_202876	A673
0.4722	2.1157e-16	270	WYE 125132	LSM-1064	MTOR	3.33uM	24h	LINCSCP_111788	HEPG2
0.472	2.1878e-16	270	16Beta-bromoandrosterone	LSM-6294	G6PD	10uM	6h	LINCSCP_13605	H1299
0.4718	2.275e-16	270	ST-91	LSM-2419	NA	10uM	24h	LINCSCP_18213	HCC515
0.4694	3.3392e-16	270	Cyclizine	LSM-5857	HRH1	3.33uM	24h	LINCSCP_126533	HT29
0.4693	3.3881e-16	270	Milrinone	LSM-3493	PDE3A	10uM	6h	LINCSCP_5890	A549
0.4693	3.4358e-16	270	GW843682X	LSM-1014	PLK1|PLK3	3.33uM	3h	LINCSCP_131509	MCF10A
0.4692	3.4919e-16	270	Xaliproden	LSM-3966	HTR1A	10uM	24h	LINCSCP_204214	ASC
0.4689	3.6498e-16	270	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	3.33uM	24h	LINCSCP_112975	HME1
0.4689	3.6653e-16	270	Fcodpguefhccia-Uhfffaoysa-N	LSM-42689	CASP3	10uM	6h	LINCSCP_10367	A673
-0.4688	3.7282e-16	270	clobetasol	LSM-5281	NR3C1	0.04uM	24h	LINCSCP_73742	A375
0.4673	4.743e-16	270	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.12uM	24h	LINCSCP_88114	HA1E
0.4667	5.2079e-16	270	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	24h	LINCSCP_232812	HT29
0.4664	5.4829e-16	270	SA-89735	LSM-40327	NA	3uM	6h	LINCSCP_37344	MCF7
0.4663	5.5851e-16	270	K-115	LSM-45986	NA	3.33uM	24h	LINCSCP_106693	HELA
0.4662	5.689e-16	270	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_24598	HS578T
0.4654	6.3946e-16	270	BI-2536	LSM-1041	PLK1	1uM	24h	LINCSCP_24358	HS578T
0.4654	6.4021e-16	270	BRD-K45853100	LSM-39809	NA	1uM	24h	LINCSCP_65976	VCAP
0.4649	6.9781e-16	270	AZ628	LSM-1050	BRAF|RAF1	1uM	6h	LINCSCP_24464	HS578T
0.4648	7.0921e-16	270	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_205789	CL34
0.4645	7.3962e-16	270	BRD-K82906409	LSM-7916	NA	5uM	6h	LINCSCP_60713	VCAP
0.4635	8.6827e-16	270	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	6h	LINCSCP_29110	JHUEM2
0.4631	9.3005e-16	270	SA-424828	LSM-14695	NA	10uM	6h	LINCSCP_252827	MCF7
0.4626	1.009e-15	270	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	0.12uM	24h	LINCSCP_101613	HELA
0.4625	1.0242e-15	270	SA-89735	LSM-40327	NA	1uM	6h	LINCSCP_37343	MCF7
0.462	1.1006e-15	270	Quinoclamine	LSM-6261	NA	10uM	6h	LINCSCP_205766	CL34
0.4618	1.1493e-15	270	SA-1456977	LSM-41822	NA	3uM	24h	LINCSCP_260931	NKDBA
0.4617	1.1609e-15	270	SMR000075319	LSM-6371	KPNB1	1uM	6h	LINCSCP_9511	A549
0.4612	1.2635e-15	270	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_264076	OV7
0.461	1.3008e-15	270	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	6h	LINCSCP_202965	A673
0.4608	1.3449e-15	270	Lamotrigine	LSM-4104	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	1.11uM	24h	LINCSCP_110919	HELA
0.4605	1.4125e-15	270	Phenacetin	LSM-2851	PTGS1	10uM	6h	LINCSCP_30208	MCF7
0.4604	1.4275e-15	270	MEGXM0_000348	LSM-4497	NA	10uM	6h	LINCSCP_191172	A549
0.4597	1.6038e-15	270	BRD-K72425572	LSM-41195	NA	10uM	6h	LINCSCP_65864	VCAP
0.4594	1.6835e-15	270	Graveoline	LSM-4078	NA	10uM	6h	LINCSCP_241444	MCF7
0.4589	1.8117e-15	270	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_209113	HA1E
0.4568	2.5141e-15	270	SB 218795	LSM-3357	TACR3	10uM	24h	LINCSCP_50117	PHH
0.4566	2.595e-15	270	Dabrafenib	LSM-6303	BRAF	0.12uM	24h	LINCSCP_89127	HA1E
0.4565	2.6449e-15	270	GBR12935	LSM-3101	NA	10uM	24h	LINCSCP_213914	HCC515
0.4564	2.7051e-15	270	GW-5074	LSM-42779	RAF1	0.04uM	24h	LINCSCP_152256	PC3
0.456	2.8461e-15	270	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.04uM	24h	LINCSCP_69675	A375
0.4559	2.8957e-15	270	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_24357	HS578T
0.4559	2.9034e-15	270	BMS-754807	LSM-6218	IGF1R|INSR	10uM	6h	LINCSCP_13476	H1299
0.4558	2.9567e-15	270	Tirapazamine	LSM-45275	NA	3.33uM	24h	LINCSCP_110894	HELA
0.4557	3.0191e-15	270	CGP-37157	LSM-1484	SLC8A1	10uM	6h	LINCSCP_2673	A375
0.4552	3.2283e-15	270	Indole-3-carbinol	LSM-2011	AHR	10uM	6h	LINCSCP_6957	A549
0.4552	3.2586e-15	270	Nylidrin	LSM-1492	ADRB2	10uM	24h	LINCSCP_11493	ASC
0.4547	3.4949e-15	270	PHA-665752	LSM-42793	MET	10uM	6h	LINCSCP_52097	SKBR3
0.4544	3.6649e-15	270	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	1.11uM	3h	LINCSCP_131606	MCF10A
0.454	3.8894e-15	270	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_218422	HCT116
0.4538	4.0392e-15	270	SKF 81297	LSM-1301	DRD1|DRD5	10uM	24h	LINCSCP_43962	PC3
0.4534	4.256e-15	270	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_88395	HA1E
0.4532	4.4392e-15	270	Finasteride	LSM-1999	SRD5A1|SRD5A2	10uM	6h	LINCSCP_211101	HA1E
0.453	4.5768e-15	270	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	24h	LINCSCP_133778	MCF7
0.4527	4.7448e-15	270	Fenretinide	LSM-42925	RARA	3uM	6h	LINCSCP_252961	MCF7
0.4526	4.8865e-15	270	BMS-345541	LSM-1028	IKBKB	0.04uM	3h	LINCSCP_131549	MCF10A
0.4519	5.4302e-15	270	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_2196	A375
0.4518	5.4708e-15	270	Azasetron	LSM-1565	HTR3A	10uM	6h	LINCSCP_1873	A375
0.4517	5.5711e-15	270	Zafirlukast	LSM-5792	CYSLTR1	10uM	24h	LINCSCP_108869	HELA
0.4516	5.6944e-15	270	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1uM	24h	LINCSCP_36498	MCF7
0.4512	5.979e-15	270	CHEMBL602850	LSM-1328	NA	10uM	6h	LINCSCP_14516	HA1E
0.4511	6.0902e-15	270	Htfmt	LSM-1720	NA	10uM	24h	LINCSCP_293257	VCAP
0.4509	6.3044e-15	270	rifampicin	NA	NA	1.11uM	24h	LINCSCP_131481	MCF10A
0.4504	6.825e-15	270	TSU-68	LSM-43215	AURKA|AURKB|FGFR1|FGFR2|FGFR3|FGFR4|KDR|PDGFRA|PDGFRB	0.12uM	24h	LINCSCP_122606	HT29
0.4502	6.983e-15	270	Glimepiride	LSM-44957	ABCC8|KCNJ11	10uM	24h	LINCSCP_71957	A375
0.4494	7.9181e-15	270	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3.33uM	3h	LINCSCP_115811	HS578T
0.4494	7.992e-15	270	BMS-754807	LSM-6218	IGF1R|INSR	10uM	6h	LINCSCP_29313	LOVO
-0.449	8.4747e-15	270	Efavirenz	LSM-5526	CYP1A2|CYP2B6|CYP2C19|CYP2C9|CYP2D6|CYP3A4	10uM	24h	LINCSCP_34490	MCF7
0.4487	8.823e-15	270	BRD-K99017327	LSM-42630	NA	10uM	6h	LINCSCP_17027	HA1E
0.4478	1.0188e-14	270	Phenytoin	LSM-5663	SCN1A|SCN2A|SCN5A	10uM	24h	LINCSCP_106190	HELA
0.4474	1.0825e-14	270	TWS 119	LSM-1111	GSK3B	3.33uM	24h	LINCSCP_99619	HCC515
0.4472	1.1191e-14	270	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_10315	A673
0.4471	1.1207e-14	270	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_53567	SNGM
0.4471	1.1357e-14	270	CGP 60474	LSM-1025	CDK1	1.11uM	24h	LINCSCP_89024	HA1E
0.4466	1.209e-14	270	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	10uM	6h	LINCSCP_7213	A549
0.4464	1.2452e-14	270	UNC-0321	LSM-4942	EHMT2	10uM	6h	LINCSCP_205787	CL34
0.4461	1.3085e-14	270	Ovasterol-beta	LSM-1488	ESR1	10uM	24h	LINCSCP_14633	HA1E
0.4457	1.3877e-14	270	Nisoxetine	LSM-1934	SLC6A2	10uM	24h	LINCSCP_99187	HA1E
0.4456	1.407e-14	270	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_10447	A673
0.4456	1.4237e-14	270	SCHEMBL16065773	LSM-43287	NA	10uM	24h	LINCSCP_24726	HS578T
0.4454	1.4516e-14	270	Dalcetrapib	LSM-6227	CETP	80uM	24h	LINCSCP_30508	MCF7
0.4451	1.5306e-14	270	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	0.01uM	24h	LINCSCP_36247	MCF7
0.445	1.5595e-14	270	Ranolazine	LSM-1952	SCN4A|SCN5A|SCN9A	0.12uM	24h	LINCSCP_110681	HELA
0.444	1.7993e-14	270	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_151435	PC3
0.4432	2.0464e-14	270	Sirolimus	LSM-42782	FKBP1A|MTOR	3uM	6h	LINCSCP_49811	PC3
0.4431	2.0604e-14	270	BRD-K09186736-001-01-2	LSM-37761	NA	10uM	6h	LINCSCP_180747	A375
0.4429	2.1132e-14	270	BRD-K70416046	LSM-41100	NA	5uM	24h	LINCSCP_199383	A549
0.4427	2.1785e-14	270	IN1128	LSM-2557	PTGS1|PTGS2|SIRT1	10uM	24h	LINCSCP_284698	SKB
0.4426	2.2148e-14	270	792173-99-0	LSM-2924	HCRTR1	10uM	24h	LINCSCP_42893	NPC
0.4426	2.2188e-14	270	Simeprevir	LSM-45598	NA	0.12uM	24h	LINCSCP_174291	YAPC
0.4426	2.2389e-14	270	Trapidil	LSM-4152	PDGFRA	0.37uM	24h	LINCSCP_143960	MCF7
0.4425	2.2474e-14	270	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	24h	LINCSCP_100440	HCC515
0.4419	2.4807e-14	270	MLS003129663	LSM-7167	NA	10uM	24h	LINCSCP_3685	A375
0.4417	2.5573e-14	270	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_54892	THP1
0.4416	2.6008e-14	270	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_53713	SNU1040
