similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3802	2.1167e-18	493	SCHEMBL570779	LSM-1149	NA	3.33uM	24h	LINCSCP_130560	MCF10A
0.379	2.7626e-18	493	Voriconazole	LSM-5244	CYP2C19|CYP2C9|CYP3A4|CYP3A5|PTGS1	3.33uM	24h	LINCSCP_121722	HT29
0.3781	3.3744e-18	493	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	0.37uM	24h	LINCSCP_129454	JURKAT
0.3773	3.9615e-18	493	Saracatinib	LSM-1032	ABL1|SRC	0.04uM	24h	LINCSCP_132616	MCF7
0.3771	4.1534e-18	493	Chrysin	LSM-6566	NA	1.11uM	24h	LINCSCP_73059	A375
0.3749	6.7219e-18	493	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3.33uM	24h	LINCSCP_131153	MCF10A
0.3748	6.9371e-18	493	GW842166X	LSM-45586	CNR2	10uM	24h	LINCSCP_73872	A375
0.3746	7.1289e-18	493	Cholrphenethazine	LSM-37212	NA	10uM	24h	LINCSCP_43257	NPC
0.3743	7.7472e-18	493	Mebendazole	LSM-3749	NA	0.04uM	24h	LINCSCP_139715	MCF7
0.3741	7.9298e-18	493	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_138394	MCF7
0.3733	9.4614e-18	493	Cromakalim	LSM-1794	KCNJ8	10uM	6h	LINCSCP_7135	A549
0.3728	1.0621e-17	493	Varespladib (LY315920)	LSM-45526	PLA2G2A	10uM	24h	LINCSCP_167930	YAPC
0.3727	1.0881e-17	493	Emedastine	LSM-5331	HRH1	0.12uM	24h	LINCSCP_138016	MCF7
0.3724	1.1474e-17	493	Nafamostat Mesylate	LSM-45274	NA	10uM	24h	LINCSCP_121703	HT29
0.3713	1.4512e-17	493	Quinine	LSM-42710	KCNN4	10uM	6h	LINCSCP_287703	SW620
0.3703	1.803e-17	493	Felodipine	LSM-1447	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	0.12uM	24h	LINCSCP_120933	HT29
0.3695	2.1434e-17	493	Tirasemtiv	LSM-45953	NA	0.12uM	24h	LINCSCP_123335	HT29
0.3689	2.4372e-17	493	Esmolol	LSM-4957	ADRB1|ADRB2	0.37uM	24h	LINCSCP_105001	HELA
0.3688	2.4922e-17	493	BX471	LSM-45629	NA	10uM	24h	LINCSCP_80180	A375
0.3678	3.092e-17	493	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	3h	LINCSCP_145645	MDAMB231
0.3677	3.1156e-17	493	Pravastatin sodium	LSM-45836	NA	0.04uM	24h	LINCSCP_121012	HT29
0.3669	3.757e-17	493	BRD-K31175437	LSM-38970	NA	5uM	24h	LINCSCP_8279	A549
0.3668	3.7936e-17	493	Pentoxifylline	LSM-3285	ADORA2A|ADORA2B|PDE10A|PDE1A|PDE1B|PDE1C|PDE2A|PDE3A|PDE3B|PDE4A|PDE4B|PDE4C|PDE4D|PDE5A|PDE6A|PDE6B|PDE6C|PDE6D|PDE6G|PDE6H|PDE7A|PDE7B|PDE8A|PDE8B|PDE9A|TNF	0.12uM	24h	LINCSCP_139672	MCF7
0.3667	3.8703e-17	493	LXR-623	LSM-45897	NR1H2|NR1H3	0.12uM	24h	LINCSCP_168719	YAPC
0.3667	3.9132e-17	493	CHEMBL1950303	LSM-1058	NA	1.11uM	24h	LINCSCP_83850	ASC.C
0.3665	4.0341e-17	493	(-)-Tramadol	LSM-3125	OPRM1|SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_168815	YAPC
0.366	4.4669e-17	493	PF-03814735	LSM-45437	NA	0.37uM	24h	LINCSCP_173936	YAPC
0.3659	4.6019e-17	493	Ilomastat	LSM-3143	NA	1.11uM	24h	LINCSCP_139957	MCF7
0.3658	4.6791e-17	493	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	3h	LINCSCP_145771	MDAMB231
0.3658	4.698e-17	493	Elvitegravir	LSM-5647	NA	3.33uM	24h	LINCSCP_168692	YAPC
0.3657	4.7623e-17	493	Oxymetholone	LSM-36952	AR	20uM	24h	LINCSCP_17082	HA1E
0.3656	4.8728e-17	493	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	0.37uM	24h	LINCSCP_121999	HT29
0.3656	4.9158e-17	493	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	3h	LINCSCP_115948	HS578T
0.3651	5.4728e-17	493	TEMAZEPAM	LSM-45470	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	24h	LINCSCP_80730	A375
0.3648	5.7889e-17	493	ICI 192,605	LSM-45545	NA	3.33uM	24h	LINCSCP_171573	YAPC
0.3648	5.804e-17	493	Radicicol	LSM-43303	NA	1.11uM	3h	LINCSCP_116016	HS578T
0.3641	6.6926e-17	493	848193-68-0	LSM-6271	SIRT1	10uM	24h	LINCSCP_149950	NPC.TAK
0.3635	7.5399e-17	493	BRD-K13028566	LSM-37944	NA	5uM	24h	LINCSCP_48127	PC3
0.3631	8.25e-17	493	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.37uM	24h	LINCSCP_128416	HUVEC
0.3627	8.9316e-17	493	THZ-2-98-01	LSM-44946	NA	0.12uM	24h	LINCSCP_113222	HME1
0.3625	9.399e-17	493	TWS 119	LSM-1111	GSK3B	1.11uM	24h	LINCSCP_130693	MCF10A
0.3616	1.1323e-16	493	Alpelisib	LSM-4256	PIK3CA	0.12uM	3h	LINCSCP_115378	HS578T
0.3615	1.1426e-16	493	Cinaciguat	LSM-45801	NA	3.33uM	24h	LINCSCP_143490	MCF7
0.3614	1.1801e-16	493	Pomalidomide	LSM-45637	CRBN|CUL4A|DDB1|RBX1	3.33uM	24h	LINCSCP_169639	YAPC
0.3611	1.2489e-16	493	Saracatinib	LSM-1032	ABL1|SRC	0.12uM	3h	LINCSCP_145703	MDAMB231
0.3611	1.2502e-16	493	Aminolevulinic acid	LSM-5677	ALAD	3.33uM	24h	LINCSCP_139693	MCF7
0.3608	1.3302e-16	493	Tamatinib	LSM-1040	SYK	0.37uM	3h	LINCSCP_113364	HME1
0.3602	1.4956e-16	493	TRIENTINE HYDROCHLORIDE	LSM-45752	NA	1.11uM	24h	LINCSCP_120164	HT29
0.3594	1.7828e-16	493	Cadmium Dichloride	LSM-37028	NA	20uM	24h	LINCSCP_17088	HA1E
0.3592	1.8549e-16	493	BMS-345541	LSM-1028	IKBKB	1uM	24h	LINCSCP_36464	MCF7
0.3586	2.0886e-16	493	Rebastinib	LSM-6708	ABL1	10uM	24h	LINCSCP_165442	SKL
0.358	2.3617e-16	493	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	3h	LINCSCP_115396	HS578T
0.3573	2.714e-16	493	MLS002264465	LSM-2943	NA	10uM	6h	LINCSCP_16007	HA1E
0.3571	2.8602e-16	493	CP-724714	LSM-42777	ERBB2	0.12uM	24h	LINCSCP_87561	HA1E
0.357	2.9066e-16	493	Lorcaserin HCl	LSM-45745	HTR2C	0.04uM	24h	LINCSCP_171929	YAPC
0.3569	2.9386e-16	493	Vardenafil	LSM-2292	PDE5A	0.04uM	24h	LINCSCP_169733	YAPC
0.3568	3.0389e-16	493	AC1Q5RFA	LSM-43063	NA	1.11uM	24h	LINCSCP_138350	MCF7
0.3566	3.1318e-16	493	Halofantrine	LSM-5072	NA	1.11uM	24h	LINCSCP_168819	YAPC
0.3566	3.1626e-16	493	GW843682X	LSM-1014	PLK1|PLK3	0.12uM	24h	LINCSCP_129749	LNCAP
0.3558	3.6782e-16	493	Acyclovir	LSM-5459	NA	0.37uM	24h	LINCSCP_155310	PC3
0.3548	4.4971e-16	493	Heat	LSM-1404	ADRA1A	10uM	24h	LINCSCP_42697	NPC
0.3545	4.8509e-16	493	SB239063	LSM-1036	MAPK11|MAPK14	0.37uM	24h	LINCSCP_129296	HUVEC
0.3541	5.2566e-16	493	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	3.33uM	24h	LINCSCP_137893	MCF7
0.3536	5.7626e-16	493	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	LSM-4836	NA	10uM	6h	LINCSCP_2255	A375
0.3534	5.9441e-16	493	Tamatinib	LSM-1040	SYK	0.04uM	24h	LINCSCP_115493	HS578T
0.3532	6.233e-16	493	Sulbactam	LSM-45631	NA	1.11uM	24h	LINCSCP_108619	HELA
0.3531	6.3274e-16	493	NU-7026	LSM-2191	PRKDC	10uM	24h	LINCSCP_150195	NPC.TAK
0.3522	7.6688e-16	493	PSI-7977	LSM-45846	NA	10uM	24h	LINCSCP_121649	HT29
0.3517	8.3879e-16	493	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	6h	LINCSCP_14923	HA1E
0.3516	8.6842e-16	493	SB590885	LSM-42746	NA	0.04uM	24h	LINCSCP_144830	MDAMB231
0.3515	8.8184e-16	493	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	24h	LINCSCP_128204	HUES3
0.351	9.7104e-16	493	936890-98-1	LSM-42786	MTOR	3.33uM	24h	LINCSCP_116590	HT29
0.3507	1.036e-15	493	Cytarabine	LSM-5470	POLA1|POLB|POLD1|POLE	1.11uM	24h	LINCSCP_121069	HT29
0.3501	1.1531e-15	493	UK 356618	LSM-4940	MMP3	10uM	6h	LINCSCP_54777	T3M10
0.3499	1.219e-15	493	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_131312	MCF10A
0.3498	1.2312e-15	493	PF477736	LSM-1112	CHEK1	1.11uM	24h	LINCSCP_132050	MCF7
0.3492	1.3812e-15	493	Rilmenidine	LSM-4253	ADRA2A|NISCH	1.11uM	24h	LINCSCP_104671	HELA
0.3492	1.3812e-15	493	Coumarin	LSM-2519	NA	10uM	24h	LINCSCP_284247	SKB
-0.3488	1.5069e-15	493	MLN-8054	LSM-1066	AURKA	0.12uM	24h	LINCSCP_149173	NPC
0.3487	1.5389e-15	493	KUC107191N	LSM-45334	NA	0.5uM	24h	LINCSCP_288760	U937
0.3484	1.6202e-15	493	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_115478	HS578T
0.3484	1.6354e-15	493	MLN-8054	LSM-1066	AURKA	3.33uM	24h	LINCSCP_129102	HUVEC
0.3479	1.7864e-15	493	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	10uM	24h	LINCSCP_113761	HME1
0.3465	2.3534e-15	493	galantamine	NA	NA	0.04uM	24h	LINCSCP_165006	SKL.C
0.3465	2.3825e-15	493	Ebselen	LSM-2644	NA	0.12uM	24h	LINCSCP_134762	MCF7
0.3463	2.4773e-15	493	KUC103670	LSM-2549	NA	10uM	24h	LINCSCP_237325	MCF7
0.3458	2.7167e-15	493	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	0.12uM	24h	LINCSCP_84832	ASC
0.3458	2.7338e-15	493	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	LSM-1624	MAOA	0.37uM	24h	LINCSCP_123412	HT29
