similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.464	3.8301e-20	351	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	10uM	3h	LINCSCP_86298	BT20
0.458	1.3344e-19	351	2-Fluoropalmitic acid	LSM-6199	ACSL1	40uM	6h	LINCSCP_29287	LOVO
0.4571	1.6104e-19	351	BRD-K53022123	LSM-40187	NA	5uM	24h	LINCSCP_228757	HT29
0.456	2.0069e-19	351	Acetylsalicylanilide	LSM-3519	NA	10uM	24h	LINCSCP_236891	MCF7
0.455	2.4496e-19	351	BRD-K87536251	LSM-13798	NA	10uM	24h	LINCSCP_41129	NEU
0.4526	3.9931e-19	351	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	10uM	24h	LINCSCP_66847	HA1E
0.4497	7.0953e-19	351	Cortisone Acetate	LSM-5917	NR3C1	10uM	6h	LINCSCP_8070	A549
0.4479	1.0061e-18	351	XAV 939	LSM-5303	TNKS|TNKS2	10uM	6h	LINCSCP_53134	SKM1
-0.4462	1.4225e-18	351	AR-C133057XX	LSM-6244	NOS2	10uM	6h	LINCSCP_57126	VCAP
0.4456	1.6062e-18	351	Celecoxib	LSM-2032	PTGS2	10uM	6h	LINCSCP_32989	MCF7
0.4441	2.1178e-18	351	Fluconazole	LSM-2106	CYP51A1	10uM	6h	LINCSCP_240857	MCF7
0.4379	7.0312e-18	351	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_10592	AGS
0.4363	9.6792e-18	351	PF431396	LSM-1116	NA	0.5uM	24h	LINCSCP_29922	MCF10A
0.4358	1.0529e-17	351	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_41827	NOMO1
0.4358	1.0546e-17	351	BRD-K35002913	LSM-10533	NA	5uM	24h	LINCSCP_34978	MCF7
0.4349	1.2594e-17	351	CHEMBL1354134	LSM-4234	NA	10uM	24h	LINCSCP_31431	MCF7
0.4324	2.0079e-17	351	BRD-K66211423	LSM-7733	NA	5uM	6h	LINCSCP_60482	VCAP
0.4315	2.3926e-17	351	501919-59-1	LSM-6243	STAT3	100uM	6h	LINCSCP_21205	HCT116
0.428	4.5798e-17	351	Toremifene	LSM-42973	ESR1|ESR2	10uM	6h	LINCSCP_33012	MCF7
0.4268	5.7354e-17	351	BRD-K63399564	LSM-40738	NA	10uM	6h	LINCSCP_34058	MCF7
0.4248	8.2254e-17	351	CHEMBL2358136	LSM-38583	NA	10uM	6h	LINCSCP_22336	HEPG2
0.4233	1.0741e-16	351	Rottlerin	LSM-42845	NA	10uM	6h	LINCSCP_215453	HCC515
0.4202	1.888e-16	351	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	6h	LINCSCP_33713	MCF7
0.4144	5.3371e-16	351	BIO2_000792	LSM-4705	PTGS1|PTGS2	10uM	24h	LINCSCP_30613	MCF7
0.4133	6.5491e-16	351	KUC104219	LSM-3250	NA	10uM	24h	LINCSCP_31392	MCF7
0.4132	6.5774e-16	351	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	6h	LINCSCP_53125	SKM1
0.4122	7.9149e-16	351	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	1.11uM	24h	LINCSCP_103687	HELA
0.4107	1.0278e-15	351	376348-65-1, Uk-427857, uk427857	LSM-6182	CCR5	10uM	6h	LINCSCP_19448	HCC515
0.4106	1.0442e-15	351	KUC103884	LSM-4076	NA	10uM	24h	LINCSCP_31423	MCF7
0.4102	1.1245e-15	351	CGP-12177	LSM-1474	ADRB1|ADRB2|ADRB3	10uM	6h	LINCSCP_33434	MCF7
0.4094	1.2928e-15	351	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	3h	LINCSCP_163436	SKBR3
0.4093	1.3143e-15	351	MLS001173561	LSM-2507	GRM7	10uM	6h	LINCSCP_22740	HEPG2
0.4078	1.6986e-15	351	Salsolinol	LSM-4243	NA	10uM	24h	LINCSCP_241694	MCF7
0.4076	1.7697e-15	351	Quinoxaline1	LSM-2675	CDK1|CDK5|GSK3A	10uM	24h	LINCSCP_33369	MCF7
0.4073	1.8521e-15	351	Teniposide	LSM-1483	TOP2A	0.01uM	6h	LINCSCP_36043	MCF7
0.4071	1.9163e-15	351	Ketotifen	LSM-2637	HRH1	10uM	6h	LINCSCP_179524	A375
0.4062	2.2348e-15	351	SCHEMBL14977174	LSM-3791	NA	10uM	24h	LINCSCP_237425	MCF7
0.4028	3.9985e-15	351	Diclofenac	LSM-2160	PTGS1|PTGS2	10uM	24h	LINCSCP_33326	MCF7
0.4027	4.0606e-15	351	SA-90377	LSM-40102	NA	3uM	24h	LINCSCP_253106	MCF7
0.4026	4.1609e-15	351	THR1 Inhibitor, 2	LSM-1445	BTK	100uM	6h	LINCSCP_19456	HCC515
0.4018	4.7294e-15	351	Fluprostenol	LSM-42934	NA	10uM	6h	LINCSCP_220723	HEPG2
0.4018	4.7668e-15	351	MLS002264467	LSM-3387	NA	10uM	24h	LINCSCP_31186	MCF7
0.4016	4.9205e-15	351	Ibrutinib (PCI-32765)	LSM-45830	BTK	1.11uM	24h	LINCSCP_142561	MCF7
0.4012	5.263e-15	351	CHEMBL2001494	LSM-6630	NA	10uM	6h	LINCSCP_242726	MCF7
0.3966	1.1288e-14	351	PP-30	LSM-6238	RAF1	10uM	6h	LINCSCP_54760	T3M10
0.3964	1.1779e-14	351	YL-58	LSM-42726	NA	10uM	6h	LINCSCP_228058	HT29
0.396	1.256e-14	351	Allopurinol	LSM-5919	XDH	10uM	6h	LINCSCP_244952	MCF7
0.3956	1.3375e-14	351	Quiflapon	LSM-6242	ALOX5AP	80uM	6h	LINCSCP_19537	HCC515
0.3953	1.4191e-14	351	Triacsin C	LSM-43284	ACSL1	10uM	6h	LINCSCP_54337	SW620
0.3945	1.6175e-14	351	ST50764508	LSM-4742	NA	10uM	24h	LINCSCP_239511	MCF7
0.3941	1.7373e-14	351	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.12uM	24h	LINCSCP_69426	A375
0.3918	2.5276e-14	351	NBI 27914	LSM-3360	CRHR1	10uM	6h	LINCSCP_192493	A549
0.3909	2.9174e-14	351	PLX-4720	LSM-1049	BRAF	0.12uM	3h	LINCSCP_132412	MCF7
0.3908	2.9551e-14	351	BRD-K91720591	LSM-14061	NA	5uM	24h	LINCSCP_61297	VCAP
0.3901	3.311e-14	351	AZD-8055	LSM-1007	MTOR	10uM	24h	LINCSCP_111541	HEPG2
0.3894	3.7528e-14	351	BRD-K72738889	LSM-41217	NA	5uM	24h	LINCSCP_249588	MCF7
0.3893	3.8058e-14	351	16Beta-bromoandrosterone	LSM-6294	G6PD	10uM	6h	LINCSCP_13002	EFO27
0.3862	6.2451e-14	351	ICI-89406	LSM-1257	ADRB1|ADRB2	10uM	6h	LINCSCP_22828	HEPG2
0.3856	6.8333e-14	351	376348-65-1, Uk-427857, uk427857	LSM-6182	CCR5	10uM	6h	LINCSCP_10284	A673
0.3837	9.3965e-14	351	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	6h	LINCSCP_39861	NCIH1694
0.3822	1.1764e-13	351	LY 2183240	LSM-2839	FAAH	10uM	6h	LINCSCP_39753	MDST8
0.379	1.9775e-13	351	BMS-345541	LSM-1028	IKBKB	0.37uM	3h	LINCSCP_131547	MCF10A
0.376	3.134e-13	351	Phenoxazine	LSM-4657	NA	10uM	24h	LINCSCP_30570	MCF7
0.3757	3.2747e-13	351	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.12uM	3h	LINCSCP_163161	SKBR3
0.3752	3.5489e-13	351	CHEMBL258148	LSM-6214	CTSL	90uM	6h	LINCSCP_53432	SKMEL28
0.3752	3.5587e-13	351	SCHEMBL17497408	LSM-44607	NA	3uM	24h	LINCSCP_254633	MCF7
0.3749	3.7252e-13	351	Tyrphostin AG-112	LSM-43079	NA	10uM	6h	LINCSCP_40292	NCIH596
0.3746	3.8872e-13	351	Dalcetrapib	LSM-6227	CETP	80uM	6h	LINCSCP_215478	HCC515
0.374	4.2914e-13	351	BRD-K26130452	LSM-44720	NA	5uM	24h	LINCSCP_35162	MCF7
0.374	4.2948e-13	351	CHEMBL1511856	LSM-2241	NPSR1	10uM	24h	LINCSCP_45669	PC3
0.3726	5.2665e-13	351	Acetylcholine	LSM-5888	CHRM3	10uM	6h	LINCSCP_8069	A549
0.3726	5.3314e-13	351	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.37uM	3h	LINCSCP_131691	MCF10A
-0.3715	6.2363e-13	351	BRD-K95951626	LSM-42478	NA	10uM	6h	LINCSCP_64825	VCAP
0.3715	6.2464e-13	351	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	3h	LINCSCP_132995	MCF7
0.3712	6.5516e-13	351	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.37uM	3h	LINCSCP_132273	MCF7
0.3684	1.0063e-12	351	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_39739	MDST8
0.3653	1.5933e-12	351	BRD-K41390249	LSM-39559	NA	10uM	6h	LINCSCP_311862	VCAP
0.3648	1.7347e-12	351	Benzthiazide	LSM-2474	CA2|SLC12A3	10uM	24h	LINCSCP_32884	MCF7
0.3637	2.0453e-12	351	BML-259	LSM-6266	CDK2|CDK5	80uM	24h	LINCSCP_30619	MCF7
-0.3635	2.0951e-12	351	Tyrphostin AG-112	LSM-43079	NA	10uM	6h	LINCSCP_50555	PL21
0.362	2.6346e-12	351	Pseudoephedrine	LSM-3885	SLC6A2	10uM	6h	LINCSCP_22806	HEPG2
0.3617	2.7284e-12	351	MLS000106215	LSM-4009	NA	100uM	24h	LINCSCP_30659	MCF7
0.3611	3.0155e-12	351	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	24h	LINCSCP_30678	MCF7
0.3608	3.1491e-12	351	Phloretin	LSM-6221	NA	100uM	6h	LINCSCP_50936	RMGI
0.3606	3.2396e-12	351	BRD-K90163207	LSM-13991	NA	3uM	24h	LINCSCP_253599	MCF7
0.3588	4.1925e-12	351	Mitotane	LSM-1451	CYP11A1|CYP11B1	10uM	6h	LINCSCP_32959	MCF7
0.3588	4.2297e-12	351	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	24h	LINCSCP_236573	MCF7
0.3587	4.2376e-12	351	GSK-3 Inhibitor II	LSM-1030	GSK3B	10uM	24h	LINCSCP_151745	PC3
0.3586	4.3429e-12	351	Erlotinib	LSM-1097	EGFR	0.37uM	24h	LINCSCP_144858	MDAMB231
0.3582	4.5674e-12	351	GSK-319347A	LSM-1216	IKBKG	5uM	6h	LINCSCP_10387	A673
0.3576	4.979e-12	351	Lavendustin A	LSM-2514	NA	10uM	6h	LINCSCP_33734	MCF7
0.3575	5.1084e-12	351	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	24h	LINCSCP_134192	MCF7
0.3574	5.1272e-12	351	KUC103853	LSM-3459	NA	10uM	24h	LINCSCP_31397	MCF7
0.3571	5.4108e-12	351	Estrone	LSM-3837	ESR1	10uM	6h	LINCSCP_41593	NEU
0.3505	1.3885e-11	351	Sildenafil	LSM-3797	PDE5A	100uM	6h	LINCSCP_30803	MCF7
0.35	1.4977e-11	351	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.5uM	24h	LINCSCP_29539	MCF10A
0.3498	1.5336e-11	351	TAE-684	LSM-1024	ALK	0.37uM	24h	LINCSCP_99939	HCC515
0.3494	1.6273e-11	351	BRD-K85751793	LSM-41946	NA	10uM	24h	LINCSCP_48835	PC3
0.3493	1.6592e-11	351	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	6h	LINCSCP_271083	PC3
0.3492	1.6671e-11	351	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	1.11uM	3h	LINCSCP_163363	SKBR3
0.3491	1.7079e-11	351	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	24h	LINCSCP_113040	HME1
0.3481	1.9641e-11	351	MLS002264433	LSM-2510	NA	10uM	6h	LINCSCP_19708	HCC515
0.3479	2e-11	351	Rosiglitazone	LSM-1949	PPARG	80uM	6h	LINCSCP_19479	HCC515
0.3475	2.1306e-11	351	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	10uM	24h	LINCSCP_44708	PC3
0.3475	2.1314e-11	351	Austricin	LSM-3434	NA	10uM	6h	LINCSCP_7504	A549
0.3473	2.1941e-11	351	Vemurafenib	LSM-1068	BRAF	10uM	6h	LINCSCP_50971	RMGI
0.3466	2.4033e-11	351	Mitoxantrone	LSM-2481	TOP2A	10uM	3h	LINCSCP_163181	SKBR3
0.3463	2.5272e-11	351	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	10uM	24h	LINCSCP_30643	MCF7
0.3459	2.6536e-11	351	VX-702	LSM-5252	MAPK14	10uM	24h	LINCSCP_32450	MCF7
0.3455	2.8231e-11	351	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_30856	MCF7
0.3448	3.1046e-11	351	Chlorthalidone	LSM-1417	CA7|SLC12A3	10uM	24h	LINCSCP_237765	MCF7
0.3441	3.4373e-11	351	Probenecid	LSM-4140	SLC22A11|SLC22A6|SLC22A8	10uM	6h	LINCSCP_226764	HT29
0.3439	3.541e-11	351	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	1uM	24h	LINCSCP_235336	MCF10A
0.3433	3.7976e-11	351	ALDA 1	LSM-6212	ALDH2	40uM	24h	LINCSCP_44884	PC3
0.343	3.9763e-11	351	BRD-K12683703	LSM-37923	NA	5uM	24h	LINCSCP_8101	A549
-0.3426	4.1989e-11	351	BRD-K39379715	LSM-39443	NA	10uM	24h	LINCSCP_64651	VCAP
0.3425	4.2807e-11	351	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	6h	LINCSCP_17804	HCC15
0.3422	4.4268e-11	351	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.01uM	24h	LINCSCP_36013	MCF7
0.342	4.5988e-11	351	NBI 27914	LSM-3360	CRHR1	10uM	6h	LINCSCP_33227	MCF7
0.3419	4.6469e-11	351	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	24h	LINCSCP_30618	MCF7
0.3418	4.6756e-11	351	BRD-A69951442-001-01-3	LSM-4466	NR3C1	10uM	6h	LINCSCP_50902	RMGI
0.3415	4.8939e-11	351	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_39696	MDST8
0.341	5.2587e-11	351	BRD-K43540029	LSM-39664	NA	10uM	24h	LINCSCP_35320	MCF7
0.3408	5.4271e-11	351	Erlotinib	LSM-1097	EGFR	0.04uM	3h	LINCSCP_132479	MCF7
0.3404	5.6652e-11	351	ABT-751	LSM-6285	NA	10uM	6h	LINCSCP_57228	VCAP
0.3393	6.6263e-11	351	CHEMBL2355399	LSM-39827	NA	10uM	6h	LINCSCP_22364	HEPG2
0.3392	6.7579e-11	351	MLS002699920	LSM-2252	NA	10uM	24h	LINCSCP_236788	MCF7
0.338	7.9594e-11	351	Simvastatin	LSM-2492	HMGCR	10uM	24h	LINCSCP_236556	MCF7
-0.3375	8.4598e-11	351	Meptazinol	LSM-1252	NA	10uM	24h	LINCSCP_56206	VCAP
0.3374	8.5705e-11	351	CHEMBL1408258	LSM-4175	NA	10uM	24h	LINCSCP_236952	MCF7
0.3372	8.7932e-11	351	Benoxinate	LSM-2069	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_33458	MCF7
0.3372	8.8006e-11	351	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	6h	LINCSCP_22216	HEPG2
0.3366	9.5837e-11	351	N-Pentanoyl-n-{[2'-(2H-tetrazol-5-yl)biphenyl-4-yl]methyl}valine	LSM-4977	AGTR1	10uM	6h	LINCSCP_20694	HCC515
0.3354	1.133e-10	351	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	LSM-4467	ADCY2	10uM	6h	LINCSCP_12901	EFO27
0.3351	1.1771e-10	351	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_50552	PL21
0.3349	1.2003e-10	351	Clonidine	LSM-4223	ADRA2A|ADRA2B|ADRA2C	10uM	24h	LINCSCP_30680	MCF7
0.3349	1.2075e-10	351	761437-28-9	LSM-1208	NA	0.12uM	24h	LINCSCP_133536	MCF7
0.3348	1.2169e-10	351	BRD-K05469482	LSM-37562	NA	10uM	6h	LINCSCP_48862	PC3
0.3342	1.316e-10	351	Piribedil	LSM-3057	ADRA2A|DRD2|DRD3	10uM	24h	LINCSCP_44725	PC3
0.334	1.3611e-10	351	ST51005413	LSM-4948	NA	10uM	24h	LINCSCP_30661	MCF7
0.333	1.562e-10	351	Deracoxib	LSM-3536	PTGS2	10uM	6h	LINCSCP_26853	HT29
0.3328	1.5883e-10	351	ST092443	LSM-1481	ADORA1|ADORA2A|ADORA2B	10uM	6h	LINCSCP_32963	MCF7
0.3327	1.6079e-10	351	SMR000651449	LSM-3511	NA	10uM	6h	LINCSCP_21240	HCT116
0.3324	1.6731e-10	351	Calcitriol	LSM-43088	VDR	1uM	6h	LINCSCP_39743	MDST8
0.3323	1.7001e-10	351	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_47063	PC3
0.3321	1.7543e-10	351	MG-132	LSM-1107	PSMB1	0.001uM	24h	LINCSCP_201770	A549
0.3319	1.7877e-10	351	ACON1_002294	LSM-4339	NA	10uM	6h	LINCSCP_270877	PC3
0.3316	1.8657e-10	351	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	3.33uM	3h	LINCSCP_145796	MDAMB231
-0.3313	1.9481e-10	351	ZIDOVUDINE [AZT]	LSM-45628	NA	3.33uM	24h	LINCSCP_169465	YAPC
-0.331	2.0205e-10	351	BRD-K55362990	LSM-11785	NA	5uM	24h	LINCSCP_63230	VCAP
0.331	2.0221e-10	351	MLS000564806	LSM-4368	NA	10uM	6h	LINCSCP_53397	SKMEL28
0.3309	2.0515e-10	351	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_39842	NCIH1694
0.3308	2.0884e-10	351	Olomoucine	LSM-3857	CDK1|CDK2|CDK5	10uM	24h	LINCSCP_7078	A549
0.3306	2.1347e-10	351	Terconazole	LSM-3923	NA	10uM	6h	LINCSCP_33258	MCF7
0.3305	2.1612e-10	351	DUP-697	LSM-2119	PTGS2	10uM	6h	LINCSCP_33710	MCF7
0.3304	2.208e-10	351	Cytochalasin B	LSM-43278	ACTB	10uM	6h	LINCSCP_12938	EFO27
0.3298	2.3732e-10	351	LY2334737	LSM-45658	NA	0.04uM	24h	LINCSCP_156383	PC3
0.3298	2.3782e-10	351	BRD-K00199686	LSM-45455	NA	3.33uM	24h	LINCSCP_142776	MCF7
0.3297	2.4186e-10	351	ACRIVASTINE	LSM-45461	HRH1	0.37uM	24h	LINCSCP_76717	A375
0.329	2.6356e-10	351	SPOX1_002953	LSM-4692	NA	10uM	24h	LINCSCP_239944	MCF7
0.3289	2.6631e-10	351	BRD-K39092862-001-01-2	LSM-39426	NA	10uM	24h	LINCSCP_8914	A549
0.3285	2.836e-10	351	CHEMBL258148	LSM-6214	CTSL	90uM	6h	LINCSCP_12921	EFO27
0.3284	2.8496e-10	351	Tamatinib	LSM-1040	SYK	10uM	24h	LINCSCP_111589	HEPG2
0.3273	3.3085e-10	351	ZINC68199948	LSM-6249	TP53	10uM	6h	LINCSCP_25078	HT115
0.3271	3.3779e-10	351	STK199030	LSM-4739	NA	10uM	24h	LINCSCP_239510	MCF7
0.3271	3.4006e-10	351	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_236590	MCF7
0.3268	3.5184e-10	351	Dcebio	LSM-2704	NA	10uM	6h	LINCSCP_265374	PC3
0.3262	3.8178e-10	351	Tamatinib	LSM-1040	SYK	10uM	3h	LINCSCP_163880	SKBR3
0.3254	4.2305e-10	351	Verapamil	LSM-1298	CACNA1C|CACNA1D|CACNA1F|CACNA1G|CACNA1S	10uM	6h	LINCSCP_239069	MCF7
0.3253	4.2609e-10	351	KUC104140	LSM-2639	NA	10uM	24h	LINCSCP_31354	MCF7
0.3251	4.4205e-10	351	NU-7441	LSM-1061	PRKDC	0.04uM	24h	LINCSCP_99401	HCC515
0.3248	4.5629e-10	351	501925-31-1	LSM-3608	CHRNA7	10uM	6h	LINCSCP_7516	A549
0.3243	4.8842e-10	351	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	6h	LINCSCP_39748	MDST8
0.3234	5.4891e-10	351	Troglitazone	LSM-4890	PPARG	10uM	6h	LINCSCP_12497	CL34
0.3234	5.4992e-10	351	KN 62	LSM-1824	CAMK2A|P2RX7	10uM	6h	LINCSCP_33447	MCF7
0.3225	6.1657e-10	351	MR-16728	LSM-1443	NA	10uM	24h	LINCSCP_32818	MCF7
0.3223	6.3101e-10	351	GANT58	LSM-4911	GLI1	10uM	24h	LINCSCP_30597	MCF7
0.3217	6.8317e-10	351	Tinidazole	LSM-5948	NA	10uM	24h	LINCSCP_31665	MCF7
0.3216	6.932e-10	351	Lapatinib	LSM-1051	EGFR|ERBB2	0.37uM	24h	LINCSCP_116784	HT29
0.3206	7.8071e-10	351	Felbinac	LSM-5965	NA	0.04uM	24h	LINCSCP_98629	HA1E
0.3205	7.9375e-10	351	Practolol	LSM-1531	ADRB1	10uM	6h	LINCSCP_2541	A375
0.3198	8.7411e-10	351	CHEMBL472694	LSM-42830	GABBR1|GABBR2|SLC52A2	10uM	24h	LINCSCP_241972	MCF7
0.3195	8.9814e-10	351	BRD-K86265745	LSM-15168	NA	10uM	24h	LINCSCP_48836	PC3
0.3195	9.0125e-10	351	SUGA2_000482	LSM-36658	NA	10uM	6h	LINCSCP_46327	PC3
-0.3193	9.2794e-10	351	Tetradecylthioacetic acid	LSM-5584	NA	0.04uM	24h	LINCSCP_155342	PC3
0.3193	9.2979e-10	351	AC1LB5IQ	LSM-1648	NA	10uM	6h	LINCSCP_22137	HEPG2
0.3189	9.7327e-10	351	BRD-A24396574-001-01-5	LSM-5006	NA	3.33uM	3h	LINCSCP_145766	MDAMB231
0.3188	9.8813e-10	351	CHEMBL2142684	LSM-40126	NA	10uM	6h	LINCSCP_32053	MCF7
0.3187	9.9742e-10	351	Ranitidine	LSM-42886	HRH2	10uM	6h	LINCSCP_26855	HT29
0.3186	1.0113e-9	351	AC1M52QF	LSM-43140	NA	10uM	24h	LINCSCP_30568	MCF7
0.3181	1.0839e-9	351	CHEMBL2141330	LSM-39999	NA	0.01uM	6h	LINCSCP_261310	NOMO1
0.3178	1.1224e-9	351	BRD-K71746288	LSM-6147	NA	10uM	24h	LINCSCP_33913	MCF7
0.3171	1.2175e-9	351	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	1.11uM	3h	LINCSCP_132224	MCF7
0.317	1.2361e-9	351	Tirasemtiv	LSM-45953	NA	1.11uM	24h	LINCSCP_139915	MCF7
