similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3533	1.9586e-16	510	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_25708	HT29
0.3532	1.9689e-16	510	SMR001317659	LSM-2094	NA	0.5uM	24h	LINCSCP_636	A375
0.3527	2.2146e-16	510	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	24h	LINCSCP_82222	A549
-0.3523	2.4055e-16	510	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_45074	PC3
0.3504	3.5024e-16	510	Cycloheximide	LSM-2791	RPL3	10uM	6h	LINCSCP_30205	MCF7
0.35	3.825e-16	510	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_22564	HEPG2
0.3488	4.8636e-16	510	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	3h	LINCSCP_131099	MCF10A
0.3487	4.9773e-16	510	3-Chloro-l-alanine	LSM-6205	RPS2	10uM	24h	LINCSCP_9688	A549
0.3484	5.3692e-16	510	Avicin-D	LSM-44620	NA	0.5uM	24h	LINCSCP_49386	PC3
0.348	5.7958e-16	510	Xanthohumol	LSM-43235	VCP	10uM	24h	LINCSCP_6475	A549
0.3477	6.1022e-16	510	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	24h	LINCSCP_150871	PC3
0.3468	7.3464e-16	510	4-Hydroxy-retinoic acid	LSM-43161	NA	10uM	24h	LINCSCP_46707	PC3
0.346	8.6592e-16	510	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_16707	HA1E
0.3457	9.2726e-16	510	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_53580	SNGM
0.345	1.0693e-15	510	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_51961	SKBR3
0.3447	1.1273e-15	510	Omacetaxine Mepesuccinate	LSM-3716	NA	0.01uM	6h	LINCSCP_9628	A549
-0.343	1.5715e-15	510	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_4647	A549
0.3429	1.6084e-15	510	Istaroxime (hydrochloride)	LSM-45263	NA	3.33uM	24h	LINCSCP_162285	PC3
0.3425	1.767e-15	510	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	1.11uM	24h	LINCSCP_79053	A375
0.3415	2.1344e-15	510	Triciribine	LSM-3810	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_44656	PC3
0.3411	2.3362e-15	510	Avicin-G	LSM-44622	NA	0.5uM	24h	LINCSCP_49390	PC3
0.3406	2.545e-15	510	Xanthohumol	LSM-43235	VCP	10uM	24h	LINCSCP_46825	PC3
0.3403	2.6971e-15	510	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_59114	VCAP
0.3398	3.0082e-15	510	CGP 60474	LSM-1025	CDK1	0.12uM	24h	LINCSCP_84796	ASC
0.3392	3.3976e-15	510	Betaescin	LSM-5192	NA	10uM	24h	LINCSCP_47607	PC3
0.3388	3.681e-15	510	SRC Kinase Inhibitor II	LSM-4197	NA	10uM	6h	LINCSCP_13965	HA1E
-0.3384	3.9541e-15	510	PIK-75	NA	PIK3CA	10uM	6h	LINCSCP_32783	MCF7
-0.3383	4.0666e-15	510	Cladribine	LSM-5976	ADA	3.33uM	24h	LINCSCP_127487	HT29
-0.3379	4.4059e-15	510	CHEMBL1222381	LSM-6252	NA	80uM	6h	LINCSCP_25777	HT29
0.3376	4.6067e-15	510	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_59140	VCAP
0.337	5.2373e-15	510	Narciclasine	LSM-4934	RHOA	3uM	24h	LINCSCP_9696	A549
0.3348	7.9227e-15	510	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_22598	HEPG2
-0.3346	8.257e-15	510	Piplartine	LSM-42914	NA	10uM	6h	LINCSCP_50946	RMGI
0.3344	8.5705e-15	510	Trovafloxacin mesylate	LSM-45386	NA	10uM	24h	LINCSCP_156696	PC3
-0.3331	1.1172e-14	510	Oxaprozin	LSM-2553	PTGS1|PTGS2	10uM	24h	LINCSCP_89351	HA1E
0.333	1.1353e-14	510	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_20508	HCC515
-0.3329	1.1526e-14	510	CHEMBL2361748	LSM-6831	NA	10uM	24h	LINCSCP_28789	HUH7
-0.3328	1.19e-14	510	ZG-10	LSM-42727	IRAK1	10uM	6h	LINCSCP_16759	HA1E
0.3326	1.2332e-14	510	AG-205/40776311	LSM-4736	NA	10uM	6h	LINCSCP_16544	HA1E
-0.3316	1.4959e-14	510	NSC169534	LSM-1799	TOP2A	10uM	6h	LINCSCP_19175	HCC515
0.3307	1.7625e-14	510	NSC25485	LSM-1580	ATP1A1	10uM	6h	LINCSCP_7636	A549
0.3302	1.9247e-14	510	Acitretin	LSM-43217	RARA|RARB|RARG|RXRA|RXRB|RXRG	10uM	24h	LINCSCP_46793	PC3
0.3301	1.9799e-14	510	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	24h	LINCSCP_81340	A549
0.3299	2.0435e-14	510	3-Chloro-l-alanine	LSM-6205	RPS2	3uM	24h	LINCSCP_9690	A549
0.329	2.4451e-14	510	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_6633	A549
-0.3289	2.498e-14	510	CGP 60474	LSM-1025	CDK1	0.37uM	3h	LINCSCP_145762	MDAMB231
0.3287	2.5845e-14	510	SR-02000000477	LSM-4204	NA	10uM	6h	LINCSCP_16085	HA1E
0.3282	2.8189e-14	510	Cycloheximide	LSM-2791	RPL3	10uM	24h	LINCSCP_13033	FIBRNPC
-0.3281	2.887e-14	510	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_21751	HEPG2
0.328	2.9786e-14	510	Strophanthidin	LSM-3891	ATP1A1	10uM	6h	LINCSCP_7737	A549
0.3279	3.0325e-14	510	PCL2_000057	LSM-36753	NA	10uM	6h	LINCSCP_22442	HEPG2
-0.3274	3.3219e-14	510	A-443654	LSM-1045	NA	10uM	3h	LINCSCP_145825	MDAMB231
0.3272	3.4126e-14	510	Omacetaxine Mepesuccinate	LSM-3716	NA	0.12uM	24h	LINCSCP_109998	HELA
0.3268	3.7375e-14	510	Cycloheximide	LSM-2791	RPL3	10uM	6h	LINCSCP_13082	FIBRNPC
-0.3267	3.8054e-14	510	etoposide	LSM-6348	TOP2A|TOP2B	10uM	24h	LINCSCP_25217	HT29
0.3261	4.2153e-14	510	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	LSM-4520	NA	10uM	24h	LINCSCP_58831	VCAP
-0.326	4.3382e-14	510	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	24h	LINCSCP_25427	HT29
-0.3259	4.4047e-14	510	BMS-536924	LSM-1210	IGF1R	10uM	6h	LINCSCP_21689	HEPG2
0.3257	4.5852e-14	510	Cycloheximide	LSM-2791	RPL3	10uM	24h	LINCSCP_44557	PC3
0.3257	4.5893e-14	510	Omacetaxine Mepesuccinate	LSM-3716	NA	0.37uM	24h	LINCSCP_109997	HELA
0.3251	5.063e-14	510	Isocycloheximide	LSM-1687	RPL3	10uM	24h	LINCSCP_44504	PC3
-0.3248	5.3783e-14	510	CGP 60474	LSM-1025	CDK1	1uM	6h	LINCSCP_39286	MDAMB231
-0.3243	5.9061e-14	510	CGP 60474	LSM-1025	CDK1	10uM	6h	LINCSCP_12032	BT20
0.3239	6.4422e-14	510	Tyrphostin AG 126	LSM-5752	NA	10uM	6h	LINCSCP_22576	HEPG2
0.3236	6.8193e-14	510	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	3h	LINCSCP_163229	SKBR3
0.3233	7.1832e-14	510	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_16710	HA1E
-0.3232	7.3358e-14	510	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.37uM	3h	LINCSCP_130790	MCF10A
-0.323	7.5599e-14	510	Lonidamine	LSM-6272	NA	100uM	6h	LINCSCP_21259	HCT116
0.3229	7.7253e-14	510	Omacetaxine Mepesuccinate	LSM-3716	NA	10uM	24h	LINCSCP_11475	ASC
0.3227	8.0286e-14	510	Bufalin	LSM-3419	ATP1A1	10uM	6h	LINCSCP_14582	HA1E
0.3226	8.1476e-14	510	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_45110	PC3
-0.3226	8.1755e-14	510	NSC169534	LSM-1799	TOP2A	10uM	6h	LINCSCP_454	A375
-0.3217	9.5413e-14	510	AC1MJ3VH	LSM-1731	TOP2A	10uM	6h	LINCSCP_36058	MCF7
0.3215	9.8957e-14	510	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_53892	SNUC5
0.3215	9.9825000000000006e-14	510	Emetine	LSM-2041	RPS2	3uM	24h	LINCSCP_50268	PHH
-0.3214	1.0256e-13	510	BI-2536	LSM-1041	PLK1	1.11uM	3h	LINCSCP_132973	MCF7
0.3213	1.0357e-13	510	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_51089	RMUGS
0.3212	1.0608e-13	510	AC1N39OF	LSM-6516	NA	10uM	24h	LINCSCP_58820	VCAP
0.321	1.0966e-13	510	Triazolothiadiazine, 9	LSM-1347	NA	10uM	24h	LINCSCP_45645	PC3
-0.3206	1.1746e-13	510	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_51112	RMUGS
-0.3203	1.2432e-13	510	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	1uM	6h	LINCSCP_39294	MDAMB231
-0.3203	1.2451e-13	510	NSC169534	LSM-1799	TOP2A	10uM	6h	LINCSCP_30346	MCF7
-0.3201	1.2936e-13	510	SCHEMBL2394914	LSM-3083	EGFR	10uM	6h	LINCSCP_19193	HCC515
-0.32	1.3162e-13	510	PIK-75	NA	PIK3CA	10uM	6h	LINCSCP_6714	A549
-0.3199	1.3456e-13	510	CHEMBL1222381	LSM-6252	NA	80uM	6h	LINCSCP_15605	HA1E
0.3198	1.3726e-13	510	QL47	LSM-6019	BMX|BTK	1uM	6h	LINCSCP_36749	MCF7
0.3197	1.3936e-13	510	Emetine	LSM-2041	RPS2	3uM	6h	LINCSCP_50418	PHH
0.3195	1.4538e-13	510	Omacetaxine Mepesuccinate	LSM-3716	NA	0.1uM	6h	LINCSCP_9629	A549
-0.3194	1.4606e-13	510	atorvastatin	NA	DPP4|HMGCR	10uM	24h	LINCSCP_23535	HEPG2
0.3194	1.4766e-13	510	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_55818	VCAP
0.3191	1.5506e-13	510	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_39935	NCIH1836
0.3187	1.6652e-13	510	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	3.33uM	24h	LINCSCP_79052	A375
0.3186	1.7105e-13	510	MEGXM0_000203	LSM-36622	NA	10uM	6h	LINCSCP_23561	HEPG2
-0.3184	1.774e-13	510	Doxorubicin	LSM-4062	TOP2A	3uM	6h	LINCSCP_36187	MCF7
-0.3182	1.8269e-13	510	CHEMBL1222381	LSM-6252	NA	80uM	6h	LINCSCP_53022	SKLU1
0.3181	1.8665e-13	510	Narciclasine	LSM-4934	RHOA	0.1uM	6h	LINCSCP_36363	MCF7
0.3173	2.179e-13	510	Narciclasine	LSM-4934	RHOA	0.1uM	24h	LINCSCP_9692	A549
0.3172	2.1795e-13	510	UNII-BXU45ZH6LI	LSM-2382	OPRL1	10uM	24h	LINCSCP_11162	ASC
0.3172	2.2072e-13	510	Epothilone B (EPO906, Patupilone)	LSM-46001	NA	0.04uM	24h	LINCSCP_78555	A375
0.3172	2.2177e-13	510	Fluoropyruvate	LSM-6203	NA	40uM	24h	LINCSCP_44865	PC3
0.3169	2.3114e-13	510	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	24h	LINCSCP_625	A375
0.3166	2.4321e-13	510	Omacetaxine Mepesuccinate	LSM-3716	NA	0.5uM	6h	LINCSCP_9630	A549
0.3164	2.5525e-13	510	Nocodazole	LSM-2260	NA	10uM	6h	LINCSCP_235809	MCF7
-0.3164	2.554e-13	510	CHEMBL585951	LSM-36386	MAPK8	10uM	3h	LINCSCP_145867	MDAMB231
0.3157	2.8632e-13	510	Omacetaxine Mepesuccinate	LSM-3716	NA	3uM	24h	LINCSCP_9496	A549
-0.3156	2.9278e-13	510	CGP 60474	LSM-1025	CDK1	10uM	6h	LINCSCP_39285	MDAMB231
0.3153	3.0901e-13	510	Omacetaxine Mepesuccinate	LSM-3716	NA	1uM	6h	LINCSCP_9632	A549
0.3152	3.1885e-13	510	PJ34	LSM-4937	NA	10uM	6h	LINCSCP_39931	NCIH1836
-0.3151	3.2458e-13	510	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_67272	MCF7
0.315	3.2855e-13	510	Alectinib	LSM-1202	ALK|RET	3.33uM	24h	LINCSCP_82621	A549
0.3148	3.3835e-13	510	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_53658	SNU1040
0.3144	3.6733e-13	510	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_51078	RMUGS
0.3143	3.7122e-13	510	GSK-461364	LSM-1013	PLK1	0.12uM	24h	LINCSCP_162438	PC3
0.3143	3.7355e-13	510	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	6h	LINCSCP_872	A375
0.3141	3.8905e-13	510	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_29303	LOVO
-0.3134	4.3717e-13	510	CHEMBL585951	LSM-36386	MAPK8	10uM	6h	LINCSCP_16625	HA1E
0.3133	4.4541e-13	510	Verrucarin A	LSM-43143	NA	10uM	6h	LINCSCP_2256	A375
0.3129	4.8184e-13	510	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	3h	LINCSCP_85746	BT20
0.3127	4.9884e-13	510	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_13460	H1299
0.3124	5.2285e-13	510	Volasertib (BI 6727)	LSM-45277	PLK1	1.11uM	24h	LINCSCP_109187	HELA
-0.3121	5.5439e-13	510	AC1MJ3VH	LSM-1731	TOP2A	1uM	6h	LINCSCP_36059	MCF7
-0.3119	5.709e-13	510	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_53743	SNUC4
0.3119	5.7544e-13	510	YK 4-279	LSM-4933	DHX9|FLI1	10uM	24h	LINCSCP_44842	PC3
-0.3118	5.8357e-13	510	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	6h	LINCSCP_39293	MDAMB231
0.3117	5.8957e-13	510	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_132318	MCF7
0.3115	6.1185e-13	510	Palomid 529 (P529)	LSM-45432	MTOR	10uM	24h	LINCSCP_106905	HELA
0.3115	6.189e-13	510	QL47	LSM-6019	BMX|BTK	1.11uM	24h	LINCSCP_111867	HEPG2
-0.3114	6.249e-13	510	PP-30	LSM-6238	RAF1	10uM	6h	LINCSCP_4745	A549
-0.3112	6.491e-13	510	CGP 60474	LSM-1025	CDK1	0.37uM	3h	LINCSCP_133028	MCF7
-0.3112	6.5105e-13	510	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	24h	LINCSCP_116517	HT29
0.3111	6.6199e-13	510	Narciclasine	LSM-4934	RHOA	10uM	24h	LINCSCP_9694	A549
-0.311	6.6854e-13	510	Piplartine	LSM-42914	NA	10uM	6h	LINCSCP_45152	PC3
0.3109	6.83e-13	510	Omacetaxine Mepesuccinate	LSM-3716	NA	10uM	6h	LINCSCP_50500	PHH
0.3109	6.8899e-13	510	Avicin-D	LSM-44620	NA	3uM	6h	LINCSCP_49411	PC3
0.3104	7.4173e-13	510	Avicin-D	LSM-44620	NA	3uM	24h	LINCSCP_9880	A549
0.3104	7.4793e-13	510	Tyrphostin AG 126	LSM-5752	NA	10uM	6h	LINCSCP_32729	MCF7
-0.3104	7.5105e-13	510	dactinomycin	NA	POLR2A	10uM	6h	LINCSCP_32982	MCF7
0.3103	7.5458e-13	510	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	24h	LINCSCP_111661	HEPG2
-0.3101	7.8701e-13	510	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	6h	LINCSCP_25691	HT29
0.31	7.9645e-13	510	GSK-461364	LSM-1013	PLK1	0.37uM	24h	LINCSCP_70050	A375
0.3096	8.5612e-13	510	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_15523	HA1E
0.3094	8.9272e-13	510	PRESTWICK3_000646	LSM-1699	NA	10uM	24h	LINCSCP_4165	A549
0.3092	9.2675e-13	510	Avicin-G	LSM-44622	NA	3uM	6h	LINCSCP_9903	A549
-0.3091	9.4272e-13	510	SB590885	LSM-42746	NA	0.04uM	24h	LINCSCP_116402	HT29
-0.309	9.5642e-13	510	NCGC00166323-01	LSM-6478	NA	10uM	24h	LINCSCP_123845	HT29
0.3088	9.874e-13	510	Epothilone B (EPO906, Patupilone)	LSM-46001	NA	10uM	24h	LINCSCP_78550	A375
0.3086	1.0306e-12	510	Cycloheximide	LSM-2791	RPL3	10uM	6h	LINCSCP_44640	PC3
0.3085	1.0501e-12	510	Omacetaxine Mepesuccinate	LSM-3716	NA	3uM	6h	LINCSCP_9633	A549
-0.3084	1.063e-12	510	Epirubicin	LSM-2078	TOP2A	10uM	6h	LINCSCP_32991	MCF7
-0.3084	1.0722e-12	510	Quinelorane	LSM-2277	DRD2|DRD3	10uM	6h	LINCSCP_14547	HA1E
0.3081	1.1217e-12	510	CHEMBL1269897	LSM-4133	NA	10uM	6h	LINCSCP_15906	HA1E
-0.308	1.1498e-12	510	Triptolide	LSM-5518	NA	10uM	6h	LINCSCP_31805	MCF7
0.3076	1.2348e-12	510	MLS001173269	LSM-3752	NA	10uM	24h	LINCSCP_45953	PC3
-0.3074	1.2598e-12	510	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_45219	PC3
-0.3071	1.3461e-12	510	TPCA-1	LSM-1136	IKBKB	10uM	24h	LINCSCP_116867	HT29
-0.3071	1.3483e-12	510	Doxorubicin	LSM-4062	TOP2A	10uM	6h	LINCSCP_33030	MCF7
0.307	1.3596e-12	510	Cycloheximide	LSM-2791	RPL3	10uM	24h	LINCSCP_23396	HEPG2
-0.307	1.3709e-12	510	PD-198306	LSM-3974	MAP2K1|MAP2K2	10uM	6h	LINCSCP_26929	HT29
0.3069	1.3855e-12	510	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.37uM	24h	LINCSCP_82647	A549
0.3068	1.4187e-12	510	N-(Carboxycarbonyl)-d-phenylalanine	LSM-6270	NA	100uM	6h	LINCSCP_50660	PL21
-0.3067	1.4284e-12	510	LRRK2-IN-1	LSM-1086	LRRK2	10uM	3h	LINCSCP_86490	BT20
0.3065	1.4769e-12	510	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_16665	HA1E
-0.3064	1.5211e-12	510	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	20uM	6h	LINCSCP_23632	HEPG2
0.3063	1.5301e-12	510	QL47	LSM-6019	BMX|BTK	0.37uM	24h	LINCSCP_86127	BT20
0.306	1.619e-12	510	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_21625	HEPG2
0.3059	1.6501e-12	510	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	6h	LINCSCP_14846	HA1E
-0.3058	1.6661e-12	510	MEGXP0_000816	LSM-36633	NA	3uM	24h	LINCSCP_23330	HEPG2
0.3058	1.691e-12	510	Cephaeline	LSM-3808	NA	10uM	24h	LINCSCP_7074	A549
0.3057	1.7129e-12	510	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_53524	SNGM
0.3053	1.8256e-12	510	Tivantinib	LSM-1131	MET	3.33uM	24h	LINCSCP_71886	A375
0.3053	1.8308e-12	510	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	24h	LINCSCP_25458	HT29
0.3051	1.8903e-12	510	SB590885	LSM-42746	BRAF	10uM	24h	LINCSCP_251289	MCF7
0.3048	1.9828e-12	510	GSK-461364	LSM-1013	PLK1	0.04uM	24h	LINCSCP_162439	PC3
0.3048	2.0111e-12	510	GW843682X	LSM-1014	PLK1|PLK3	10uM	24h	LINCSCP_151123	PC3
0.3047	2.0181e-12	510	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1.11uM	24h	LINCSCP_79728	A375
0.3046	2.0819e-12	510	QL-XII-47	LSM-42741	BMX|BTK	10uM	24h	LINCSCP_46883	PC3
0.3045	2.0923e-12	510	Anisomycin	LSM-4047	NA	10uM	6h	LINCSCP_14318	HA1E
0.3045	2.1094e-12	510	Avicin-D	LSM-44620	NA	10uM	6h	LINCSCP_49410	PC3
0.3042	2.2236e-12	510	Narciclasine	LSM-4934	RHOA	0.5uM	6h	LINCSCP_9810	A549
0.304	2.3119e-12	510	Tosufloxacin	LSM-5050	NA	10uM	6h	LINCSCP_46135	PC3
0.3039	2.3223e-12	510	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_54145	SW620
0.3037	2.4214e-12	510	Mebendazole	LSM-3749	NA	3.33uM	24h	LINCSCP_76171	A375
-0.3037	2.4221e-12	510	AC1MJ3VH	LSM-1731	TOP2A	3uM	6h	LINCSCP_36060	MCF7
0.3037	2.4297e-12	510	Cephaeline	LSM-3808	NA	10uM	24h	LINCSCP_11322	ASC
0.3035	2.495e-12	510	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	24h	LINCSCP_19276	HCC515
0.3035	2.5193e-12	510	AC1NWALX	LSM-1410	RPS2	10uM	6h	LINCSCP_14814	HA1E
-0.3034	2.5453e-12	510	171179-06-9	LSM-3069	EGFR	10uM	6h	LINCSCP_19191	HCC515
-0.3033	2.5765e-12	510	Pirarubicin	LSM-5899	TOP2A	10uM	6h	LINCSCP_26720	HT29
-0.3032	2.6367e-12	510	PLX-4720	LSM-1049	BRAF	10uM	6h	LINCSCP_21437	HEK293T
-0.3032	2.6499e-12	510	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_21252	HCT116
