similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3775	1.553e-13	357	Phthalylsulfathiazole	LSM-5730	NA	10uM	6h	LINCSCP_244903	MCF7
0.3767	1.7661e-13	357	NORGESTREL	LSM-45699	NA	0.37uM	24h	LINCSCP_121424	HT29
0.375	2.3123e-13	357	Coladonin	LSM-4785	NA	10uM	24h	LINCSCP_239987	MCF7
0.37	5.0606e-13	357	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	24h	LINCSCP_37420	MCF7
0.3698	5.2036e-13	357	3-Ethynyl-5-(1-methylpyrrolidin-2-yl)pyridine	LSM-36881	NA	10uM	24h	LINCSCP_41147	NEU
0.3693	5.5857e-13	357	Fosfosal	LSM-5426	PTGS1|PTGS2	10uM	6h	LINCSCP_244828	MCF7
0.3689	5.9979e-13	357	Esatenolol	LSM-5562	ADRB1|ADRB2	10uM	6h	LINCSCP_47968	PC3
0.36870000000000003	6.1699e-13	357	PFI-1	LSM-6331	NA	3.33uM	24h	LINCSCP_151942	PC3
0.3678	7.0538e-13	357	Piretanide	LSM-3959	SLC12A1|SLC12A2	10uM	6h	LINCSCP_273546	PC3
0.3664	8.742e-13	357	Tolazamide	LSM-2699	ABCC8|KCNJ11	10uM	6h	LINCSCP_244232	MCF7
0.3662	9.0587e-13	357	Rilmenidine	LSM-4253	ADRA2A|NISCH	10uM	24h	LINCSCP_121463	HT29
0.3653	1.0318e-12	357	Fentiazac	LSM-5342	PTGS1|PTGS2	10uM	6h	LINCSCP_47712	PC3
0.3643	1.2081e-12	357	BRD-K50368246	LSM-40062	NA	10uM	24h	LINCSCP_239471	MCF7
0.3636	1.3356e-12	357	Fexofenadine	LSM-1770	HRH1	10uM	6h	LINCSCP_47867	PC3
0.3619	1.7275e-12	357	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_244696	MCF7
0.3606	2.107e-12	357	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	24h	LINCSCP_41778	NKDBA
0.3598	2.3702e-12	357	BRD-K90781287	LSM-14016	NA	5uM	24h	LINCSCP_308791	VCAP
0.3595	2.4946e-12	357	CHEMBL2360506	LSM-6783	NA	3uM	24h	LINCSCP_37930	MCF7
0.3594	2.5181e-12	357	SCHEMBL14177979	LSM-1672	TUBB	10uM	6h	LINCSCP_208846	HA1E
-0.3569	3.6345e-12	357	AZD 1480	LSM-1140	JAK1|JAK2	0.12uM	24h	LINCSCP_112870	HEPG2
0.3568	3.7014e-12	357	Trioxsalen	LSM-3223	NA	10uM	6h	LINCSCP_34603	MCF7
0.3563	3.989e-12	357	Leflunomide	LSM-3771	DHODH	10uM	6h	LINCSCP_34618	MCF7
0.3556	4.4356e-12	357	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_243840	MCF7
0.3553	4.6177e-12	357	Bafilomycin A1	LSM-44624	NA	1uM	24h	LINCSCP_41325	NEU
0.3537	5.8445e-12	357	BRD-K35669573	LSM-29348	NA	0.01uM	6h	LINCSCP_55150	THP1
0.3536	5.9105e-12	357	Miconazole	LSM-5165	NA	10uM	6h	LINCSCP_34346	MCF7
0.3531	6.3519e-12	357	Oxprenolol	LSM-1554	ADRB1|ADRB2	10uM	6h	LINCSCP_47842	PC3
0.3521	7.34e-12	357	BMS-754807	LSM-6218	IGF1R|INSR	10uM	6h	LINCSCP_29313	LOVO
0.3521	7.3682e-12	357	10-DEBC	LSM-4710	PIM1	20uM	6h	LINCSCP_40234	NCIH508
0.3519	7.5823e-12	357	BRD-A35153197	LSM-36388	NA	10uM	6h	LINCSCP_43272	NPC
0.3513	8.2861e-12	357	Cadmium Dichloride	LSM-37028	NA	20uM	24h	LINCSCP_17088	HA1E
0.3511	8.5554e-12	357	AC1L2X6Z	LSM-3132	RARA|RARB	0.5uM	24h	LINCSCP_38194	MCF7
0.3496	1.0659e-11	357	MLS001065874	LSM-4208	NA	10uM	24h	LINCSCP_31679	MCF7
0.3492	1.1184e-11	357	SUGA1_010488	LSM-36644	NA	10uM	24h	LINCSCP_283706	SKB
0.3477	1.3898e-11	357	HG-5-88-01	LSM-42725	COQ8B|EGFR	10uM	24h	LINCSCP_58674	VCAP
0.3457	1.8657e-11	357	N-Acetyl-d-leucine	LSM-5235	NA	10uM	6h	LINCSCP_34701	MCF7
0.3445	2.1917e-11	357	Mitoxantrone	LSM-2481	TOP2A	10uM	24h	LINCSCP_243439	MCF7
0.3444	2.2418e-11	357	Sulfapyridine	LSM-5531	NA	10uM	6h	LINCSCP_34595	MCF7
0.3438	2.4151e-11	357	R428	LSM-45574	NA	0.12uM	24h	LINCSCP_121419	HT29
0.3408	3.6869e-11	357	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	5uM	6h	LINCSCP_250365	MCF7
0.3405	3.8704e-11	357	Torsemide	LSM-2662	SLC12A1	10uM	6h	LINCSCP_244834	MCF7
0.3396	4.3508e-11	357	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	24h	LINCSCP_133556	MCF7
0.3394	4.5036e-11	357	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	24h	LINCSCP_35988	MCF7
0.3393	4.5435e-11	357	CC-401	LSM-1186	NA	0.04uM	24h	LINCSCP_134204	MCF7
0.3385	5.0598e-11	357	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	LSM-4955	NA	10uM	24h	LINCSCP_34111	MCF7
0.3383	5.2444e-11	357	Lamivudine	LSM-5215	NA	10uM	6h	LINCSCP_34563	MCF7
0.3379	5.5611e-11	357	1-Methyl-1,2,3,4-tetrahydroisoquinoline	LSM-36851	NA	10uM	24h	LINCSCP_41138	NEU
0.3373	6.0256e-11	357	Tebipenem Pivoxil	LSM-46000	NA	1.11uM	24h	LINCSCP_121759	HT29
-0.3372	6.0681e-11	357	Meisoindigo	LSM-45840	NA	0.04uM	24h	LINCSCP_156162	PC3
0.3371	6.2073e-11	357	Dexfenfluramine	LSM-5685	SLC6A4	10uM	6h	LINCSCP_244282	MCF7
0.3368	6.4201e-11	357	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	6h	LINCSCP_21380	HEC108
0.3359	7.2583e-11	357	SA-1937516	LSM-42069	NA	10uM	6h	LINCSCP_37594	MCF7
0.3358	7.4291e-11	357	Mebendazole	LSM-3749	NA	40uM	24h	LINCSCP_252734	MCF7
0.3355	7.7439e-11	357	SA-1459031	LSM-38951	NA	0.5uM	24h	LINCSCP_37233	MCF7
0.3349	8.3756e-11	357	BMY-14802	LSM-1339	HTR1A	10uM	24h	LINCSCP_121511	HT29
0.3344	8.9206e-11	357	Sulfasalazine	LSM-5278	ALOX5|PTGS1|PTGS2	10uM	6h	LINCSCP_47703	PC3
0.334	9.3928e-11	357	HY-11007	LSM-1022	ABL1|BCR	10uM	6h	LINCSCP_16567	HA1E
0.3335	1.0153e-10	357	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_244941	MCF7
0.3333	1.0419e-10	357	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_15637	HA1E
0.3331	1.0619e-10	357	MLS000564806	LSM-4368	NA	10uM	6h	LINCSCP_256799	NCIH1836
0.3331	1.0693e-10	357	BRL-37344	LSM-2146	ADRB3	10uM	24h	LINCSCP_208675	HA1E
0.3325	1.1583e-10	357	SA-244358	LSM-42146	NA	3uM	24h	LINCSCP_252773	MCF7
-0.3323	1.192e-10	357	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	LSM-43212	HTR2A	10uM	24h	LINCSCP_5410	A549
0.3321	1.216e-10	357	BAS 08302902	LSM-4541	NA	10uM	6h	LINCSCP_239616	MCF7
0.3319	1.2582e-10	357	AC1OFCIA	LSM-5929	NA	10uM	6h	LINCSCP_34623	MCF7
0.3291	1.8317e-10	357	SPECTRUM_001645	LSM-1721	OPRD1|OPRK1|OPRM1	1uM	6h	LINCSCP_37279	MCF7
0.3287	1.9306e-10	357	UNII-E77W873JI7	LSM-5927	ACE	10uM	6h	LINCSCP_48051	PC3
0.3283	2.0481e-10	357	Velnacrine	LSM-1959	NA	10uM	6h	LINCSCP_272953	PC3
0.3283	2.0511e-10	357	[(Mesitylsulfonyl)amino]acetic acid	LSM-4533	NA	10uM	6h	LINCSCP_294529	VCAP
0.3282	2.0609e-10	357	Phenylbutazone	LSM-2219	PTGS1|PTGS2	10uM	6h	LINCSCP_244788	MCF7
0.3273	2.345e-10	357	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_67626	MCF7
0.3269	2.4426e-10	357	Temozolomide	LSM-4590	MGMT	10uM	6h	LINCSCP_244231	MCF7
0.3267	2.5243e-10	357	Meprylcaine	LSM-3460	NA	10uM	6h	LINCSCP_244905	MCF7
0.3265	2.5858e-10	357	AC1O7GPT	LSM-5727	NA	10uM	6h	LINCSCP_34610	MCF7
0.3264	2.624e-10	357	Parbendazole	LSM-4893	TUBB	0.5uM	6h	LINCSCP_4691	A549
-0.326	2.7718e-10	357	Falnidamol	LSM-3584	EGFR	0.04uM	24h	LINCSCP_78657	A375
0.3259	2.8091e-10	357	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	24h	LINCSCP_243504	MCF7
0.3259	2.8159e-10	357	ZINC77024257	LSM-1171	MDM2	10uM	6h	LINCSCP_29362	LOVO
0.3256	2.9148e-10	357	Saracatinib	LSM-1032	ABL1|SRC	3.33uM	24h	LINCSCP_154033	PC3
0.3248	3.2646e-10	357	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_67351	MCF7
-0.3243	3.4856e-10	357	Inolitazone (dihydrochloride)	LSM-45726	PPARG	0.12uM	24h	LINCSCP_154839	PC3
0.3242	3.5123e-10	357	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	LSM-42826	OPRD1	10uM	24h	LINCSCP_56641	VCAP
0.3238	3.705e-10	357	2-Chloro-10H-phenothiazine-10-propanamine 5-oxide	LSM-36914	NA	10uM	24h	LINCSCP_41155	NEU
0.3236	3.7953e-10	357	BRD-K64665684	LSM-40802	NA	10uM	24h	LINCSCP_253976	MCF7
0.3234	3.9158e-10	357	SKF83959	LSM-36831	NA	10uM	24h	LINCSCP_259396	NEU
0.3231	4.0307e-10	357	Guanethidine	LSM-6719	SLC6A2	10uM	24h	LINCSCP_243595	MCF7
-0.3227	4.253e-10	357	Sibutramine	LSM-5000	SLC6A2|SLC6A3|SLC6A4	10uM	6h	LINCSCP_244123	MCF7
-0.3222	4.5532e-10	357	Pioglitazone	LSM-1592	PPARG	1.11uM	24h	LINCSCP_158531	PC3
0.3221	4.6368e-10	357	SMR000151874	LSM-3456	NA	10uM	6h	LINCSCP_293706	VCAP
0.322	4.7112e-10	357	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	24h	LINCSCP_41801	NKDBA
0.322	4.7127999999999995e-10	357	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68345	VCAP
0.3219	4.7414e-10	357	Valdecoxib	LSM-5305	PTGS2	10uM	6h	LINCSCP_211122	HA1E
0.3212	5.2256e-10	357	ST50031908	LSM-37039	NA	10uM	24h	LINCSCP_41191	NEU
0.3208	5.4986e-10	357	SA-424828	LSM-14695	NA	1uM	6h	LINCSCP_37291	MCF7
0.3205	5.6936e-10	357	SCHEMBL1995782	LSM-36792	NA	0.01uM	6h	LINCSCP_261271	NOMO1
0.3203	5.8741e-10	357	dinoprost	NA	PTGDR|PTGER1|PTGER3|PTGER4|PTGFR	10uM	6h	LINCSCP_34639	MCF7
0.3202	5.8932e-10	357	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	6h	LINCSCP_12903	EFO27
-0.3202	5.9109e-10	357	fluocinolone-acetonide	LSM-45676	NA	0.04uM	24h	LINCSCP_103936	HELA
-0.3202	5.916e-10	357	GF-109203	LSM-2677	PRKCA	10uM	24h	LINCSCP_155606	PC3
0.3201	5.9608e-10	357	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_37954	MCF7
-0.3196	6.3789e-10	357	Ibrutinib (PCI-32765)	LSM-45830	BTK	10uM	24h	LINCSCP_174353	YAPC
0.3196	6.4293e-10	357	HDACi1,2+3_mix	NA	NA	10uM	24h	LINCSCP_17093	HA1E
0.3191	6.782e-10	357	Amantadine	LSM-44958	NA	10uM	6h	LINCSCP_34640	MCF7
-0.3188	7.0598e-10	357	83002-04-4	LSM-1260	CNR1|CNR2|GPR55	10uM	24h	LINCSCP_7236	A549
0.3187	7.2196e-10	357	SA-424764	LSM-14998	NA	3uM	24h	LINCSCP_38258	MCF7
0.3186	7.3124e-10	357	BRD-K35669573	LSM-29348	NA	0.01uM	24h	LINCSCP_261231	NOMO1
0.3185	7.3703e-10	357	KDM-103	LSM-37037	NA	10uM	24h	LINCSCP_43233	NPC
0.3184	7.4575e-10	357	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	0.5uM	24h	LINCSCP_235596	MCF7
0.3184	7.5134e-10	357	Benztropine	LSM-5764	CHRM1	10uM	6h	LINCSCP_48014	PC3
0.3181	7.7401e-10	357	PE(15:0/20:0)	LSM-42694	NA	1uM	24h	LINCSCP_64832	VCAP
-0.3178	8.0433e-10	357	Skiii	LSM-2462	SPHK1	3uM	24h	LINCSCP_9453	A549
0.3177	8.13e-10	357	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	10uM	6h	LINCSCP_243849	MCF7
0.3174	8.4671e-10	357	Ketorolac	LSM-1526	PTGS1|PTGS2	10uM	6h	LINCSCP_244718	MCF7
0.3171	8.852e-10	357	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_163785	SKBR3
0.3167	9.2741e-10	357	Methyldopate	LSM-5885	ADRA2A|ADRA2B|ADRA2C	10uM	6h	LINCSCP_244946	MCF7
0.3166	9.4457e-10	357	Moroxydine	LSM-5675	NA	10uM	6h	LINCSCP_243777	MCF7
0.3165	9.5183e-10	357	CHEMBL2360495	LSM-6811	NA	10uM	6h	LINCSCP_253359	MCF7
0.3158	1.0464e-9	357	Merbromin	LSM-44960	NA	10uM	6h	LINCSCP_34544	MCF7
0.3157	1.0619e-9	357	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	24h	LINCSCP_163083	SKBR3
0.3154	1.0968e-9	357	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_41833	NOMO1
0.3153	1.1126e-9	357	Probenecid	LSM-4140	SLC22A11|SLC22A6|SLC22A8	10uM	6h	LINCSCP_47771	PC3
0.3153	1.1164e-9	357	MLS000038106	LSM-4068	NA	10uM	6h	LINCSCP_58050	VCAP
0.3141	1.2856e-9	357	Bacampicilline	LSM-5027	NA	10uM	6h	LINCSCP_34548	MCF7
0.314	1.3035e-9	357	SCHEMBL3664910	LSM-36935	NA	10uM	24h	LINCSCP_259455	NEU
0.3139	1.3227e-9	357	Zopiclone	LSM-4408	GABRA1	10uM	6h	LINCSCP_34549	MCF7
0.3134	1.4198e-9	357	AC1NUE3V	LSM-43141	DUSP1|DUSP6	0.5uM	6h	LINCSCP_37965	MCF7
0.3131	1.4698e-9	357	MLS001178727	LSM-4623	NA	10uM	24h	LINCSCP_239458	MCF7
0.313	1.4813e-9	357	Methiazole	LSM-4894	NA	10uM	6h	LINCSCP_37759	MCF7
0.3127	1.541e-9	357	DICUMAROL	LSM-45761	NQO1|VKORC1	10uM	6h	LINCSCP_244329	MCF7
0.3125	1.5899e-9	357	BRD-K64665684	LSM-40802	NA	1uM	24h	LINCSCP_253974	MCF7
0.3124	1.6037e-9	357	MLS002264502	LSM-1258	NA	10uM	6h	LINCSCP_31230	MCF7
0.3123	1.6294e-9	357	BRD-K31618614-001-01-3	LSM-10345	NA	5uM	6h	LINCSCP_306528	VCAP
0.3117	1.7504e-9	357	SPECTRUM_001092	LSM-1337	NR3C1	0.12uM	24h	LINCSCP_104709	HELA
0.3116	1.77e-9	357	SA-427543	LSM-38115	NA	1uM	6h	LINCSCP_37531	MCF7
0.3115	1.7918e-9	357	AZELAIC ACID	LSM-45550	NA	0.37uM	24h	LINCSCP_154263	PC3
0.3113	1.8424e-9	357	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	10uM	6h	LINCSCP_39619	MDAMB231
0.3111	1.8923e-9	357	Clemizole	LSM-5225	NA	0.37uM	24h	LINCSCP_121586	HT29
0.311	1.9022e-9	357	Aminogenistein	LSM-2083	LCK	10uM	6h	LINCSCP_33461	MCF7
0.311	1.9212e-9	357	Rivafurazon	LSM-3779	NA	10uM	6h	LINCSCP_34601	MCF7
0.3108	1.9577e-9	357	100599-27-7	LSM-1878	NA	10uM	6h	LINCSCP_55757	VCAP
0.3105	2.0228e-9	357	Dicloxacillin	LSM-5234	NA	10uM	6h	LINCSCP_34566	MCF7
0.3103	2.0907e-9	357	AGK 2	LSM-43196	SIRT2	0.12uM	24h	LINCSCP_133719	MCF7
0.3102	2.1181e-9	357	MLS003337117	LSM-4169	NA	10uM	6h	LINCSCP_293216	VCAP
0.31	2.1685e-9	357	CHEMBL2144678	LSM-42435	NA	3uM	24h	LINCSCP_252369	MCF7
0.3099	2.1931e-9	357	SA-1939938	LSM-37441	NA	10uM	24h	LINCSCP_252122	MCF7
0.3098	2.211e-9	357	D-64131	LSM-2592	TUBB	3uM	6h	LINCSCP_37548	MCF7
0.3097	2.2438e-9	357	Spiperone	LSM-3235	ADRA1A|DRD2|DRD3|DRD4|HTR1A|HTR2A|HTR7	10uM	6h	LINCSCP_41299	NEU
0.3097	2.2535e-9	357	Celecoxib	LSM-2032	PTGS2	10uM	6h	LINCSCP_41487	NEU
0.3095	2.3189e-9	357	ZINC43409584	LSM-5516	NA	10uM	6h	LINCSCP_34592	MCF7
0.3089	2.4776e-9	357	BRD-K74639017	LSM-13002	NA	5uM	6h	LINCSCP_62407	VCAP
0.3089	2.4821e-9	357	ZINC05383436	LSM-5954	NA	10uM	6h	LINCSCP_48059	PC3
0.3087	2.5494e-9	357	Mitoxantrone	LSM-2481	TOP2A	0.04uM	3h	LINCSCP_85505	BT20
0.3085	2.5973e-9	357	BRD-K46503544-001-01-5	LSM-5572	TOP2A|TOP2B	10uM	24h	LINCSCP_243482	MCF7
0.3085	2.6199e-9	357	DICUMAROL	LSM-45761	NQO1|VKORC1	10uM	24h	LINCSCP_34516	MCF7
0.3078	2.8307e-9	357	SB-222200	LSM-2075	TACR3	10uM	6h	LINCSCP_33459	MCF7
0.3078	2.8384e-9	357	Iguratimod	LSM-45469	NA	1.11uM	24h	LINCSCP_121489	HT29
0.3078	2.8447e-9	357	SA-427543	LSM-38115	NA	3uM	6h	LINCSCP_37532	MCF7
0.3077	2.8977e-9	357	Cefepime	LSM-5686	NA	10uM	6h	LINCSCP_244890	MCF7
0.3076	2.9136e-9	357	AZD-1775	LSM-1153	WEE1	1.11uM	24h	LINCSCP_133625	MCF7
0.3075	2.9693e-9	357	Paroxetine	LSM-2843	SLC6A4	10uM	6h	LINCSCP_244852	MCF7
0.3074	2.9977e-9	357	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_243571	MCF7
0.3073	3.0131e-9	357	AC1LPBDT	LSM-4597	NA	10uM	24h	LINCSCP_271152	PC3
0.307	3.1459e-9	357	331771-20-1	LSM-1096	AURKA|AURKB	1.11uM	24h	LINCSCP_134231	MCF7
0.307	3.1592e-9	357	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	50uM	24h	LINCSCP_37956	MCF7
0.3067	3.2623e-9	357	STK219801	LSM-43281	NA	1.11uM	24h	LINCSCP_133783	MCF7
0.3067	3.2673e-9	357	SA-440832	LSM-40344	NA	1uM	6h	LINCSCP_253743	MCF7
0.3067	3.2747e-9	357	BRD-K23582869-001-01-3	LSM-38556	NA	10uM	6h	LINCSCP_7963	A549
0.3066	3.3019e-9	357	Dilazep	LSM-3068	SLC29A1	10uM	6h	LINCSCP_243755	MCF7
0.3065	3.3331e-9	357	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67598	MCF7
0.3064	3.3775e-9	357	KDM-103	LSM-37037	NA	10uM	24h	LINCSCP_41189	NEU
0.3061	3.5224e-9	357	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	24h	LINCSCP_36207	MCF7
0.306	3.559e-9	357	BRD-K79564569	LSM-13288	NA	1uM	24h	LINCSCP_254343	MCF7
0.3059	3.5942e-9	357	Metoprolol	LSM-1259	ADRB1|ADRB2	10uM	24h	LINCSCP_121523	HT29
0.3054	3.8111e-9	357	BRD-K33780441	LSM-10478	NA	10uM	24h	LINCSCP_37022	MCF7
