similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.5462	2.4102e-9	103	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	1.11uM	24h	LINCSCP_136898	MCF7
0.5426	3.2193e-9	103	OSI-906 (Linsitinib)	LSM-45278	IGF1R|INSR	10uM	24h	LINCSCP_108065	HELA
0.5417	3.4553e-9	103	BRD-K24752075	LSM-38623	NA	10uM	6h	LINCSCP_64754	VCAP
-0.5405	3.8042e-9	103	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_35532	MCF7
0.5376	4.7747e-9	103	BRD-K83072410	LSM-13506	NA	5uM	6h	LINCSCP_62106	VCAP
0.5368	5.0752e-9	103	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	6h	LINCSCP_282939	RKO
0.5361	5.3344e-9	103	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	24h	LINCSCP_138180	MCF7
0.5358	5.4929e-9	103	Pilocarpine	LSM-5909	CHRM1|CHRM2|CHRM3	10uM	24h	LINCSCP_159620	PC3
0.5317	7.4873e-9	103	BMS-345541	LSM-1028	IKBKB	0.04uM	3h	LINCSCP_131549	MCF10A
0.5311	7.8912e-9	103	Linagliptin	LSM-45916	DPP4	10uM	24h	LINCSCP_135434	MCF7
0.5305	8.2167e-9	103	Penciclovir	LSM-5587	NA	0.12uM	24h	LINCSCP_159348	PC3
0.5284	9.6343e-9	103	STK009254	LSM-1910	INS	0.12uM	24h	LINCSCP_162480	PC3
0.5269	1.0838e-8	103	Tiapride	LSM-5676	DRD2|DRD3	1.11uM	24h	LINCSCP_123083	HT29
-0.5264	1.12e-8	103	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_66225	WSUDLCL2
0.5263	1.1343e-8	103	Prosteride	LSM-1842	SRD5A1|SRD5A2	0.04uM	24h	LINCSCP_107962	HELA
0.526	1.1598e-8	103	BRD-K57200229-001-01-6	LSM-6809	NA	10uM	24h	LINCSCP_41059	NEU
0.5258	1.1782e-8	103	Tacalcitol	LSM-45518	NA	0.12uM	24h	LINCSCP_97083	HA1E
0.5246	1.2834e-8	103	Peruvoside	LSM-42695	NA	0.5uM	24h	LINCSCP_64836	VCAP
0.5232	1.4319e-8	103	BRD-K33943862	LSM-37053	NA	10uM	24h	LINCSCP_207006	FIBRNPC
0.5225	1.4996e-8	103	SCHEMBL17497626	LSM-44605	NA	10uM	6h	LINCSCP_28467	HT29
0.522	1.561e-8	103	BRD-K92313046	LSM-14094	NA	5uM	24h	LINCSCP_34941	MCF7
0.5212	1.657e-8	103	AMG-517	LSM-45865	TRPV1	3.33uM	24h	LINCSCP_74190	A375
0.5197	1.8467e-8	103	Clopidogrel	LSM-5415	P2RY12	10uM	6h	LINCSCP_15979	HA1E
0.5194	1.8867e-8	103	SPOX1_000836	LSM-4734	NA	10uM	6h	LINCSCP_216771	HCC515
0.5191	1.9348e-8	103	ABT-333	LSM-45402	NA	3.33uM	24h	LINCSCP_105346	HELA
0.5161	2.4174e-8	103	BRD-K30194621	LSM-38918	NA	10uM	24h	LINCSCP_270236	PC3
0.5159	2.4455e-8	103	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.01uM	24h	LINCSCP_35991	MCF7
0.5147	2.6766e-8	103	CHEMBL585951	LSM-36386	MAPK8	0.04uM	24h	LINCSCP_145519	MDAMB231
0.5141	2.7941e-8	103	Ricinine	LSM-3851	NA	10uM	6h	LINCSCP_266647	PC3
0.5139	2.8307e-8	103	BRD-K11533227	LSM-36781	NA	0.37uM	24h	LINCSCP_38478	MCF7
0.513	3.0141e-8	103	Valsartan	LSM-2993	AGTR1	0.12uM	24h	LINCSCP_159216	PC3
0.5121	3.2205e-8	103	BRD-K64754843	LSM-40811	NA	10uM	24h	LINCSCP_295649	VCAP
0.5118	3.2916e-8	103	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.5uM	6h	LINCSCP_39652	MDAMB231
-0.5117	3.3077e-8	103	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_4675	A549
0.5113	3.4154e-8	103	TAK-242	LSM-45934	NA	0.04uM	24h	LINCSCP_158096	PC3
0.5067	4.7187e-8	103	PRESTWICK3_000652	LSM-1504	GABRA1|GABRR1|GLRA2|GLRA3	10uM	6h	LINCSCP_240785	MCF7
0.5059	4.9903e-8	103	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	6h	LINCSCP_36037	MCF7
0.5059	4.9956e-8	103	Pinaverium bromide	LSM-45920	NA	0.12uM	24h	LINCSCP_174453	YAPC
0.5059	5.0146e-8	103	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	0.37uM	24h	LINCSCP_100679	HCC515
0.5032	6.0446e-8	103	Pilocarpine	LSM-5909	CHRM1|CHRM2|CHRM3	3.33uM	24h	LINCSCP_108036	HELA
0.5021	6.5462e-8	103	STK366994	LSM-4664	NA	10uM	24h	LINCSCP_190534	A549
0.502	6.5911e-8	103	TL Aurora 09	LSM-45304	NA	0.5uM	24h	LINCSCP_255159	MCF7
0.5018	6.6543e-8	103	BRD-K09729851	LSM-37784	NA	5uM	24h	LINCSCP_34756	MCF7
0.5018	6.6739e-8	103	Pilocarpine	LSM-5909	CHRM1|CHRM2|CHRM3	0.37uM	24h	LINCSCP_108038	HELA
0.5016	6.7657e-8	103	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	0.04uM	24h	LINCSCP_122517	HT29
0.5013	6.8888e-8	103	CEFEPIME HYDROCHLORIDE	LSM-45262	NA	0.12uM	24h	LINCSCP_155951	PC3
0.5012	6.9425e-8	103	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_50673	PL21
0.501	7.0382e-8	103	Coumarin	LSM-2519	NA	10uM	24h	LINCSCP_284247	SKB
0.5006	7.2656e-8	103	Ornidazole	LSM-1548	NA	0.04uM	24h	LINCSCP_168474	YAPC
0.5003	7.3871e-8	103	BRD-K78268279	LSM-41543	NA	5uM	24h	LINCSCP_28134	HT29
0.5003	7.3894e-8	103	Fomepizole	LSM-5671	ADH1A|ADH1B|ADH1C	10uM	24h	LINCSCP_106268	HELA
0.4982	8.545e-8	103	MK-3207 (Hydrochloride)	LSM-45896	CALCRL	10uM	24h	LINCSCP_159123	PC3
0.4977	8.8688e-8	103	Chenodeoxycholic Acid	LSM-45742	NA	10uM	24h	LINCSCP_154900	PC3
0.4976	8.9268e-8	103	BMS-299897	LSM-6207	NA	10uM	24h	LINCSCP_156948	PC3
0.4974	9.0536e-8	103	AVN-944	LSM-45510	NA	0.12uM	24h	LINCSCP_158827	PC3
0.4972	9.155e-8	103	Ergocryptine	LSM-3664	NA	10uM	6h	LINCSCP_22793	HEPG2
0.4969	9.3622e-8	103	Trazodone	LSM-3580	HTR2A|HTR2C|SLC6A4	10uM	24h	LINCSCP_266337	PC3
0.4968	9.412e-8	103	BMS-299897	LSM-6207	NA	10uM	24h	LINCSCP_44873	PC3
0.4968	9.4264e-8	103	BMS-707035	LSM-45501	NA	0.04uM	24h	LINCSCP_108286	HELA
0.4965	9.5951e-8	103	RUTIN	LSM-45936	NA	10uM	24h	LINCSCP_174743	YAPC
0.4962	9.8418e-8	103	BRD-K07508147	LSM-37678	NA	10uM	6h	LINCSCP_65122	VCAP
0.496	9.9362e-8	103	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_136994	MCF7
0.4949	1.0716e-7	103	Primaquine	LSM-1649	NA	0.12uM	24h	LINCSCP_171355	YAPC
0.4942	1.1274e-7	103	Nepafenac	LSM-45729	PTGS1|PTGS2	0.04uM	24h	LINCSCP_138113	MCF7
0.4939	1.1491e-7	103	SMR000127896	LSM-4852	NA	10uM	6h	LINCSCP_16833	HA1E
0.4938	1.1561e-7	103	CHEMBL3183722	LSM-41396	NA	5uM	6h	LINCSCP_309662	VCAP
0.4935	1.179e-7	103	CC-401	LSM-1186	NA	10uM	24h	LINCSCP_159254	PC3
0.4931	1.2124e-7	103	BRD-K75023015	LSM-15161	NA	10uM	6h	LINCSCP_65516	VCAP
0.4928	1.2382e-7	103	JNJ-38877605	LSM-1157	MET	0.37uM	24h	LINCSCP_84837	ASC
0.4928	1.2404e-7	103	Cefoperazone	LSM-15520	NA	0.37uM	24h	LINCSCP_105276	HELA
0.4928	1.2409e-7	103	BRD-K76856691	LSM-13131	NA	5uM	6h	LINCSCP_63183	VCAP
0.4926	1.257e-7	103	BRD-K28154645	LSM-38806	NA	10uM	24h	LINCSCP_48434	PC3
0.4921	1.2986e-7	103	Mebeverine	LSM-1296	CHRM1	10uM	24h	LINCSCP_11222	ASC
-0.4899	1.5006e-7	103	MLS002607718	LSM-2242	NA	10uM	24h	LINCSCP_188866	A549
0.4895	1.5451e-7	103	Mefenamic acid	LSM-4085	PTGS1|PTGS2	3uM	6h	LINCSCP_176527	A375
0.4893	1.5641e-7	103	WHI-P97	LSM-1033	JAK3	10uM	6h	LINCSCP_26694	HT29
0.4892	1.5786e-7	103	BRD-K00518397	LSM-37311	NA	10uM	6h	LINCSCP_48632	PC3
0.4891	1.5847e-7	103	BRD-K35202752	LSM-39199	NA	5uM	24h	LINCSCP_198975	A549
0.4887	1.6301e-7	103	Pentylenetetrazol	LSM-3287	NA	10uM	24h	LINCSCP_6887	A549
-0.4886	1.6366e-7	103	BAY 61-3606	LSM-1167	SYK	1.11uM	24h	LINCSCP_152319	PC3
0.4881	1.6906e-7	103	ML162	LSM-1493	NA	10uM	24h	LINCSCP_20899	HCC515
0.4881	1.6942e-7	103	CHEMBL1208118	LSM-3598	ENTPD3	10uM	24h	LINCSCP_6903	A549
0.4875	1.7644e-7	103	GSK2636771	LSM-45667	PIK3CB	0.37uM	24h	LINCSCP_159407	PC3
0.487	1.8298e-7	103	Tcpobop	LSM-5450	NR1I3	10uM	6h	LINCSCP_46957	PC3
-0.4869	1.8357e-7	103	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	10uM	24h	LINCSCP_32216	MCF7
0.4869	1.8403e-7	103	MLS003153124	LSM-3217	NA	10uM	24h	LINCSCP_45513	PC3
0.4856	1.9984e-7	103	EXO-1	LSM-3769	NA	10uM	24h	LINCSCP_236914	MCF7
0.4854	2.0328e-7	103	BRD-K86409742	LSM-41983	NA	5uM	24h	LINCSCP_48125	PC3
0.4852	2.06e-7	103	RG7388	LSM-45958	NA	1.11uM	24h	LINCSCP_158861	PC3
0.4848	2.1039e-7	103	BAS 08302902	LSM-4541	NA	10uM	6h	LINCSCP_239616	MCF7
0.4848	2.1163e-7	103	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	6h	LINCSCP_54693	SW948
0.4835	2.2972e-7	103	GSK-1904529A	LSM-1134	IGF1R|INSR	0.12uM	24h	LINCSCP_145452	MDAMB231
0.4833	2.3337e-7	103	AC1NWAPU	LSM-1690	NR3C1	10uM	24h	LINCSCP_158853	PC3
0.4831	2.3647e-7	103	3-Aminobenzamide	LSM-4525	NA	0.1uM	24h	LINCSCP_250475	MCF7
0.4829	2.3838e-7	103	BRD-K74842589	LSM-41346	NA	10uM	6h	LINCSCP_65062	VCAP
0.4829	2.3847e-7	103	Selamectin	LSM-44969	NA	3.33uM	24h	LINCSCP_171537	YAPC
0.4824	2.4746e-7	103	Lorazepam	LSM-4970	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	3.33uM	24h	LINCSCP_155960	PC3
0.4822	2.505e-7	103	Gefitinib	LSM-1098	EGFR	3.33uM	3h	LINCSCP_164127	SKBR3
0.4822	2.5096e-7	103	NSC169534	LSM-1799	TOP2A	10uM	24h	LINCSCP_30250	MCF7
0.4818	2.5734e-7	103	PF-04217903	LSM-1166	MET	0.37uM	24h	LINCSCP_146101	MNEU.E
0.4817	2.5833e-7	103	Broad-Sai-296	LSM-45315	NA	0.1uM	6h	LINCSCP_35575	MCF7
0.4814	2.6446e-7	103	BRD-K02665621	LSM-8603	NA	5uM	6h	LINCSCP_62959	VCAP
-0.4808	2.751e-7	103	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	24h	LINCSCP_70728	A375
0.4804	2.8132e-7	103	ML162	LSM-1493	NA	0.04uM	24h	LINCSCP_20896	HCC515
0.48	2.8802e-7	103	BRD-K37618507	LSM-6587	NA	10uM	24h	LINCSCP_239450	MCF7
0.4798	2.9192e-7	103	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_146293	MNEU.E
0.4794	3.0034e-7	103	CHEMBL2357707	LSM-13116	NA	10uM	24h	LINCSCP_48573	PC3
0.4789	3.0979e-7	103	Acetaminophen	LSM-5533	FAAH|PTGS1|PTGS2|TRPV1	0.04uM	24h	LINCSCP_105656	HELA
0.4787	3.1345e-7	103	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	6h	LINCSCP_50905	RMGI
0.4784	3.1992e-7	103	MAYBRIDGE4_003236	LSM-4448	NA	10uM	6h	LINCSCP_294966	VCAP
-0.4782	3.247e-7	103	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_70698	A375
0.4778	3.3219e-7	103	VU0366037-2	LSM-2878	GRM4	10uM	6h	LINCSCP_225095	HT29
0.4778	3.3344e-7	103	SCHEMBL2554399	LSM-3303	NA	10uM	24h	LINCSCP_188966	A549
0.4777	3.3544e-7	103	AB01274770-01	LSM-5349	TOP2A	10uM	24h	LINCSCP_46433	PC3
0.4775	3.3852e-7	103	Oxetane	LSM-44627	NA	0.1uM	24h	LINCSCP_28418	HT29
-0.4774	3.4151e-7	103	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	1uM	24h	LINCSCP_9143	A549
0.4766	3.604e-7	103	Valproic acid	LSM-4620	ABAT|ALDH5A1|HDAC1|SCN1A|SCN3A	10uM	24h	LINCSCP_13184	FIBRNPC
0.4764	3.6507e-7	103	BRD-K89419248	LSM-42148	NA	10uM	24h	LINCSCP_65362	VCAP
0.4761	3.7263e-7	103	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	24h	LINCSCP_38592	MCF7
0.4758	3.7975e-7	103	TRAVOPROST	LSM-45593	PTGFR	3.33uM	24h	LINCSCP_90663	HA1E
0.4757	3.8118e-7	103	Ticagrelor	LSM-45528	NA	3.33uM	24h	LINCSCP_159189	PC3
0.4756	3.8317e-7	103	Famciclovir	LSM-2990	NA	1.11uM	24h	LINCSCP_159208	PC3
0.4751	3.9534e-7	103	CHEMBL2134537	LSM-40141	NA	10uM	6h	LINCSCP_49148	PC3
0.4751	3.9564e-7	103	BRD-K06718821	LSM-43446	NA	5uM	6h	LINCSCP_62962	VCAP
0.475	3.9785e-7	103	MLS004683634	LSM-6156	NA	0.04uM	24h	LINCSCP_213324	HA1E
0.4746	4.0779e-7	103	Pilocarpine	LSM-5909	CHRM1|CHRM2|CHRM3	1.11uM	24h	LINCSCP_108037	HELA
-0.4744	4.1503e-7	103	TSU-68	LSM-43215	AURKA|AURKB|FGFR1|FGFR2|FGFR3|FGFR4|KDR|PDGFRA|PDGFRB	5uM	6h	LINCSCP_206756	EFO27
0.4743	4.171e-7	103	BRD-K70880645	LSM-41130	NA	3uM	24h	LINCSCP_66009	VCAP
0.4742	4.2066e-7	103	SU-11652	LSM-43098	KDR|PDGFRB	0.12uM	24h	LINCSCP_136978	MCF7
0.4741	4.2249e-7	103	A-443654	LSM-1045	NA	10uM	24h	LINCSCP_132737	MCF7
0.4736	4.3474e-7	103	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.12uM	3h	LINCSCP_132340	MCF7
0.4727	4.6024e-7	103	GW-5074	LSM-42779	RAF1	10uM	24h	LINCSCP_83758	ASC.C
-0.4726	4.6532e-7	103	Cladribine	LSM-5976	ADA	10uM	6h	LINCSCP_238717	MCF7
0.4725	4.6681e-7	103	Acetazolamide	LSM-5543	CA1|CA12|CA14|CA2|CA4|CA7	0.04uM	24h	LINCSCP_122523	HT29
0.4725	4.6888e-7	103	852475-26-4	LSM-43291	NA	3.33uM	24h	LINCSCP_84615	ASC
0.4723	4.7286e-7	103	Phenytoin	LSM-5663	SCN1A|SCN2A|SCN5A	0.37uM	24h	LINCSCP_94363	HA1E
0.4722	4.7554e-7	103	ZIDOVUDINE [AZT]	LSM-45628	NA	0.04uM	24h	LINCSCP_169469	YAPC
-0.4721	4.7863e-7	103	Momelotinib	LSM-1141	JAK1|JAK2	10uM	24h	LINCSCP_85428	BT20
0.4719	4.8658e-7	103	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_50801	RKO
0.4718	4.888e-7	103	Trichlormethiazide	LSM-4383	SLC12A1|SLC12A3	10uM	6h	LINCSCP_47827	PC3
0.4717	4.9154e-7	103	Oxybenzone	LSM-3309	NA	0.12uM	24h	LINCSCP_123169	HT29
0.4717	4.9181e-7	103	Refametinib	LSM-45886	NA	3.33uM	24h	LINCSCP_96229	HA1E
0.471	5.1463e-7	103	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	10uM	24h	LINCSCP_136669	MCF7
0.4708	5.2018e-7	103	BRD-K50079182	LSM-15145	NA	10uM	24h	LINCSCP_278848	PC3
0.4708	5.2194e-7	103	ZK 200775	LSM-45516	NA	1.11uM	24h	LINCSCP_95308	HA1E
0.4704	5.3362e-7	103	Curcumin	LSM-43083	PTGS1|PTGS2	0.41uM	24h	LINCSCP_38626	MCF7
0.4701	5.4472e-7	103	CHEMBL2358216	LSM-39859	NA	10uM	6h	LINCSCP_49137	PC3
0.47	5.4791e-7	103	spiramycin	NA	NA	10uM	24h	LINCSCP_272870	PC3
0.4699	5.5131e-7	103	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	3.33uM	24h	LINCSCP_164996	SKL.C
0.4697	5.5615e-7	103	NSC217091	LSM-44943	NA	10uM	6h	LINCSCP_20119	HCC515
0.4696	5.6291e-7	103	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.5uM	24h	LINCSCP_38806	MCF7
0.4695	5.6525e-7	103	SLx-2119	LSM-45630	NA	0.37uM	24h	LINCSCP_79991	A375
0.4695	5.6575e-7	103	BRD-K22321414	LSM-45310	NA	3.33uM	24h	LINCSCP_17445	HA1E
0.4693	5.7197e-7	103	YL-58	LSM-42726	NA	10uM	24h	LINCSCP_296165	VCAP
0.4689	5.8652e-7	103	Vardenafil	LSM-2292	PDE5A	10uM	24h	LINCSCP_6836	A549
0.4689	5.8699e-7	103	Talnetant	LSM-45828	TACR3	10uM	24h	LINCSCP_159302	PC3
0.4687	5.9366e-7	103	AMG-9810	LSM-2953	TRPV1	10uM	6h	LINCSCP_266563	PC3
0.4687	5.9411e-7	103	BRD-K53327986	LSM-6127	NA	10uM	24h	LINCSCP_294865	VCAP
0.4687	5.9459e-7	103	AC1NWAPU	LSM-1690	NR3C1	3.33uM	24h	LINCSCP_158854	PC3
0.4686	5.9673e-7	103	CHEMBL3182146	LSM-2619	NA	10uM	6h	LINCSCP_15980	HA1E
0.4683	6.0748e-7	103	Emodic acid	LSM-4128	NA	10uM	6h	LINCSCP_22824	HEPG2
0.4675	6.3829e-7	103	BRD-K70923866	LSM-41134	NA	10uM	24h	LINCSCP_48624	PC3
0.4671	6.551e-7	103	Disopyramide	LSM-1439	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_227088	HT29
0.4667	6.7137e-7	103	BRD-K70125131	LSM-41084	NA	5uM	24h	LINCSCP_28131	HT29
0.4667	6.7319e-7	103	MLS002474283	LSM-6132	NA	10uM	6h	LINCSCP_271011	PC3
0.4666	6.7651e-7	103	Swainsonine	LSM-45602	NA	0.14uM	24h	LINCSCP_121443	HT29
0.4665	6.8063e-7	103	CHEMBL2152368	LSM-44609	NA	3uM	6h	LINCSCP_49440	PC3
0.4665	6.8295e-7	103	Salirasib	LSM-45698	NA	10uM	24h	LINCSCP_73761	A375
0.4663	6.9163e-7	103	869288-64-2	LSM-1200	NA	0.04uM	24h	LINCSCP_152376	PC3
0.4658	7.1055e-7	103	W 7	LSM-4021	NA	10uM	6h	LINCSCP_13096	FIBRNPC
0.4658	7.1282e-7	103	Dofequidar (fumarate)	LSM-45877	NA	1.11uM	24h	LINCSCP_156231	PC3
0.4656	7.2069e-7	103	Triacsin C	LSM-43284	ACSL1	10uM	6h	LINCSCP_50665	PL21
0.4647	7.6395e-7	103	Tetradecylthioacetic acid	LSM-5584	NA	0.12uM	24h	LINCSCP_137134	MCF7
0.4641	7.8882e-7	103	Tetradecylthioacetic acid	LSM-5584	NA	0.12uM	24h	LINCSCP_73615	A375
0.4641	7.9116e-7	103	estriol	LSM-2368	ESR1|ESR2	3.33uM	24h	LINCSCP_135075	MCF7
0.4641	7.9118e-7	103	Thioguanine	LSM-6723	NA	10uM	24h	LINCSCP_159410	PC3
0.4641	7.9295e-7	103	Cnqx	LSM-3184	NA	0.12uM	24h	LINCSCP_154552	PC3
0.4639	8.0174e-7	103	CC-401	LSM-1186	NA	3.33uM	24h	LINCSCP_107671	HELA
0.4638	8.0302e-7	103	Cytochalasin B	LSM-46134	NA	4.17uM	24h	LINCSCP_108215	HELA
0.4635	8.2152e-7	103	BRD-A25736793	LSM-43054	MTOR	1.11uM	24h	LINCSCP_146225	MNEU.E
0.4635	8.2261e-7	103	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	0.37uM	24h	LINCSCP_75044	A375
0.4633	8.3294e-7	103	Atenolol	LSM-4355	ADRB1|ADRB2	0.12uM	24h	LINCSCP_161004	PC3
0.4632	8.3323e-7	103	Tipiracil (hydrochloride)	LSM-45561	TYMP	10uM	24h	LINCSCP_155941	PC3
-0.4632	8.3617e-7	103	AC1O9B1U	LSM-4549	NA	10uM	6h	LINCSCP_225925	HT29
0.463	8.4692e-7	103	AC1MTJVV	LSM-4673	NA	10uM	6h	LINCSCP_20295	HCC515
0.4626	8.6631e-7	103	BRD-K83720640	LSM-41843	NA	0.5uM	24h	LINCSCP_66042	VCAP
0.4625	8.7231e-7	103	Daunorubicin	LSM-2962	TOP2A	10uM	24h	LINCSCP_44567	PC3
0.4623	8.8315e-7	103	Sulpiride	LSM-5080	CA7|DRD2|DRD3	0.37uM	24h	LINCSCP_155154	PC3
0.4619	9.0646e-7	103	Levocetirizine	LSM-5412	HRH1	3.33uM	24h	LINCSCP_167715	YAPC
0.4618	9.1071e-7	103	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	10uM	24h	LINCSCP_47579	PC3
0.4617	9.1541e-7	103	BRD-K42573370-001-01-1	LSM-37084	NA	10uM	24h	LINCSCP_20973	HCC515
0.4614	9.3081e-7	103	Valdecoxib	LSM-5305	PTGS2	0.12uM	24h	LINCSCP_156059	PC3
-0.4614	9.3424e-7	103	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	10uM	6h	LINCSCP_36098	MCF7
0.4612	9.4462e-7	103	MLS002222336	LSM-1855	PTGS1|PTGS2	0.04uM	24h	LINCSCP_96162	HA1E
0.4608	9.6741e-7	103	Diphemanil	LSM-4102	CHRM1|CHRM3	10uM	24h	LINCSCP_209624	HA1E
0.4607	9.7421e-7	103	Butenafine	LSM-5956	NA	10uM	24h	LINCSCP_47670	PC3
