similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4785	4.3281e-12	187	CHEMBL489621	LSM-4059	NA	10uM	6h	LINCSCP_20035	HCC515
0.4782	4.4426e-12	187	NVP-AUY922	LSM-1162	NA	10uM	3h	LINCSCP_163289	SKBR3
0.4757	5.9554e-12	187	MLS000408862	LSM-1277	NA	10uM	6h	LINCSCP_292029	VCAP
0.4757	5.9695e-12	187	MLS003271344	LSM-2697	NA	10uM	6h	LINCSCP_210640	HA1E
0.4757	5.9989e-12	187	869288-64-2	LSM-1200	NA	1.11uM	24h	LINCSCP_165098	SKL.C
0.4755	6.1349e-12	187	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_81260	A549
0.4738	7.4738e-12	187	MLS002276518	LSM-2997	NA	10uM	6h	LINCSCP_22198	HEPG2
0.4722	8.9363e-12	187	Radicicol	LSM-43303	NA	1.11uM	3h	LINCSCP_163351	SKBR3
0.4716	9.6169e-12	187	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	6h	LINCSCP_21635	HEPG2
0.4701	1.1406e-11	187	SCHEMBL17515404	LSM-44606	NA	1uM	6h	LINCSCP_29235	JURKAT
0.4672	1.5783e-11	187	Simvastatin	LSM-2492	HMGCR	10uM	6h	LINCSCP_53149	SKM1
0.4671	1.5985e-11	187	STK178014	LSM-43108	NA	50uM	6h	LINCSCP_234290	JHUEM2
0.4671	1.6034e-11	187	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_81017	A549
0.467	1.6113e-11	187	MLS002264450	LSM-2798	NA	10uM	6h	LINCSCP_5506	A549
0.4624	2.7019e-11	187	BRD-K08920503	LSM-8964	NA	5uM	24h	LINCSCP_182075	A375
0.4619	2.858e-11	187	BSPBIO_000981	LSM-43126	ACTA1	10uM	6h	LINCSCP_22339	HEPG2
0.4616	2.9591e-11	187	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	1.11uM	24h	LINCSCP_111387	HEPG2
0.4612	3.0659e-11	187	Radicicol	LSM-43303	NA	10uM	3h	LINCSCP_163349	SKBR3
0.4604	3.3646e-11	187	MLN 2238	LSM-4944	PSMB1	10uM	6h	LINCSCP_15656	HA1E
0.4595	3.7112e-11	187	AC1LWZG4	LSM-2387	NA	10uM	6h	LINCSCP_12968	EFO27
0.4581	4.3502e-11	187	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_115393	HS578T
0.4576	4.5699e-11	187	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.04uM	24h	LINCSCP_81572	A549
0.4572	4.7899e-11	187	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	10uM	6h	LINCSCP_21764	HEPG2
0.4565	5.1404e-11	187	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	24h	LINCSCP_81186	A549
0.4559	5.5216e-11	187	NVP-AUY922	LSM-1162	NA	3.33uM	3h	LINCSCP_145090	MDAMB231
0.4558	5.5589e-11	187	Alpelisib	LSM-4256	PIK3CA	1.11uM	24h	LINCSCP_81300	A549
0.4546	6.3445e-11	187	2-[(3-Carboxypropanoyl)amino]benzoic acid	LSM-4537	NA	10uM	24h	LINCSCP_190419	A549
0.4542	6.6291e-11	187	Fluoropyruvate	LSM-6203	NA	40uM	6h	LINCSCP_10500	AGS
0.4539	6.8544e-11	187	59826-53-8	LSM-3066	NA	10uM	6h	LINCSCP_216470	HCC515
0.4534	7.1733e-11	187	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_39749	MDST8
0.4531	7.437e-11	187	CHEMBL1718102	LSM-43051	NA	10uM	6h	LINCSCP_22268	HEPG2
0.4528	7.6781e-11	187	CHEMBL2356733	LSM-40573	NA	10uM	6h	LINCSCP_22387	HEPG2
0.4528	7.6825e-11	187	GSK-461364	LSM-1013	PLK1	10uM	24h	LINCSCP_251459	MCF7
0.4526	7.8869e-11	187	Purmorphamine	LSM-3649	SMO	40uM	6h	LINCSCP_29159	JHUEM2
0.452	8.4189e-11	187	Calcitriol	LSM-43088	VDR	10uM	24h	LINCSCP_12376	CD34
0.4512	9.1098e-11	187	BRD-K33504592	LSM-10459	NA	5uM	6h	LINCSCP_60969	VCAP
0.4501	1.0298e-10	187	Haematoxylone, Tetramethyl-	LSM-3804	NA	10uM	6h	LINCSCP_33244	MCF7
0.4498	1.058e-10	187	PK-11195	LSM-1532	TSPO	10uM	6h	LINCSCP_2830	A375
0.4495	1.0962e-10	187	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.12uM	24h	LINCSCP_99424	HCC515
0.4489	1.1607e-10	187	SPECTRUM_000898	LSM-1303	NR3C1	10uM	6h	LINCSCP_220875	HEPG2
0.4471	1.4106e-10	187	Pinacidil	LSM-1557	ABCC8|ABCC9	10uM	6h	LINCSCP_192389	A549
0.447	1.4276e-10	187	Radicicol	LSM-43303	NA	0.12uM	3h	LINCSCP_115312	HS578T
0.4465	1.5071e-10	187	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_234173	JHUEM2
0.4462	1.5526e-10	187	Phentolamine	LSM-4022	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	6h	LINCSCP_2649	A375
0.4461	1.5621e-10	187	MLS003587251	LSM-43327	NA	10uM	6h	LINCSCP_2988	A375
0.4448	1.7976e-10	187	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.12uM	24h	LINCSCP_162810	SKBR3
0.4427	2.2257e-10	187	BRD-K23021002	LSM-38522	NA	10uM	24h	LINCSCP_48939	PC3
0.4419	2.4394e-10	187	rifampicin	NA	NA	1.11uM	24h	LINCSCP_81713	A549
0.4414	2.553e-10	187	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_43764	OV7
0.4396	3.0794e-10	187	SCHEMBL570779	LSM-1149	NA	3.33uM	24h	LINCSCP_150878	PC3
0.4392	3.1993e-10	187	SMR000082310	LSM-2595	NA	10uM	6h	LINCSCP_22172	HEPG2
0.4392	3.2283e-10	187	CHEMBL1269202	LSM-2000	BCL2	10uM	6h	LINCSCP_22152	HEPG2
0.4376	3.7787e-10	187	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_81699	A549
0.4365	4.214e-10	187	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_88180	HA1E
0.4353	4.7628e-10	187	SCHEMBL6874948	LSM-5674	LCK	3.33uM	24h	LINCSCP_116530	HT29
0.4352	4.8344e-10	187	AZD-8055	LSM-1007	MTOR	0.12uM	24h	LINCSCP_69318	A375
0.4349	4.9729e-10	187	BRD-M31871110	LSM-45024	NA	5uM	6h	LINCSCP_309041	VCAP
0.4347	5.0644e-10	187	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66920	HCC515
-0.4343	5.2866e-10	187	BRD-K39092862-001-01-2	LSM-39426	NA	5uM	24h	LINCSCP_27900	HT29
0.4318	6.8326e-10	187	MLS003179191	LSM-4229	NA	10uM	6h	LINCSCP_5575	A549
0.4307	7.6061e-10	187	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_29328	LOVO
0.4306	7.6466e-10	187	AHU-377 (hemicalcium salt)	LSM-45643	MME	1.11uM	24h	LINCSCP_126618	HT29
0.4306	7.6616e-10	187	WH-4-025	LSM-44937	NA	0.37uM	24h	LINCSCP_81325	A549
0.4301	8.1163e-10	187	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	1.11uM	24h	LINCSCP_111345	HEPG2
0.4297	8.3754e-10	187	BRD-K81954574	LSM-13431	NA	5uM	24h	LINCSCP_62048	VCAP
0.4296	8.5166e-10	187	BRD-K29280435	LSM-10201	NA	5uM	6h	LINCSCP_61691	VCAP
0.4294	8.6334e-10	187	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.37uM	24h	LINCSCP_111292	HEPG2
0.4292	8.8373e-10	187	NVP-AUY922	LSM-1162	NA	10uM	3h	LINCSCP_115248	HS578T
0.4269	1.1083e-9	187	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_29306	LOVO
0.4261	1.1984e-9	187	TL_HRAS26	LSM-2013	NA	0.37uM	24h	LINCSCP_28490	HT29
0.4256	1.2616e-9	187	Cefotiam	LSM-2022	NA	10uM	6h	LINCSCP_192893	A549
0.4254	1.2829e-9	187	Y-39983	LSM-1150	ROCK1|ROCK2	10uM	24h	LINCSCP_81693	A549
0.4239	1.4954e-9	187	Calcitriol	LSM-43088	VDR	10uM	24h	LINCSCP_13163	FIBRNPC
0.4233	1.5872e-9	187	BRD-A69951442-001-01-3	LSM-4466	NR3C1	10uM	6h	LINCSCP_4673	A549
0.4231	1.6117e-9	187	TAE-684	LSM-1024	ALK	0.37uM	3h	LINCSCP_164063	SKBR3
0.4226	1.6932e-9	187	PCL2_000074	LSM-36719	NA	10uM	6h	LINCSCP_6666	A549
0.4191	2.381e-9	187	SPOX1_000651	LSM-4624	NA	10uM	6h	LINCSCP_26494	HT29
0.4189	2.4195e-9	187	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	3h	LINCSCP_116100	HS578T
0.4188	2.4558e-9	187	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_111813	HEPG2
0.4184	2.5526e-9	187	Saracatinib	LSM-1032	ABL1|SRC	10uM	3h	LINCSCP_130140	LNCAP
0.4183	2.5689e-9	187	Butylparaben	LSM-2161	NA	10uM	6h	LINCSCP_220934	HEPG2
0.4179	2.6771e-9	187	SCHEMBL570779	LSM-1149	NA	0.12uM	24h	LINCSCP_81146	A549
0.4178	2.6791e-9	187	Dienestrol	LSM-43043	ESR1	0.12uM	24h	LINCSCP_255145	MCF7
0.4178	2.6861e-9	187	GW441756X	LSM-2066	NTRK1	10uM	6h	LINCSCP_289750	VCAP
0.4176	2.7539e-9	187	BRD-K64106162	LSM-45347	NA	1.11uM	24h	LINCSCP_17489	HA1E
0.417	2.8992e-9	187	Radicicol	LSM-43303	NA	10uM	3h	LINCSCP_115308	HS578T
0.4166	3.0203e-9	187	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_69493	A375
0.4166	3.0312e-9	187	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.04uM	24h	LINCSCP_68996	A375
0.4156	3.3108e-9	187	Cinacalcet	LSM-5815	CASR	10uM	6h	LINCSCP_6665	A549
0.4155	3.3499e-9	187	noscapine	NA	NA	0.04uM	24h	LINCSCP_69583	A375
0.4153	3.4279e-9	187	Chlorthalidone	LSM-1417	CA7|SLC12A3	10uM	6h	LINCSCP_15917	HA1E
0.4152	3.4482e-9	187	BRD-K75666689	LSM-14925	NA	5uM	24h	LINCSCP_3159	A375
0.4141	3.841e-9	187	Radicicol	LSM-43303	NA	0.04uM	3h	LINCSCP_116019	HS578T
0.4132	4.1593e-9	187	Decitabine	LSM-5855	DNMT1|DNMT3A	3.33uM	24h	LINCSCP_150148	NPC.TAK
0.4108	5.2205e-9	187	Broad-Sai-045	LSM-45330	NA	0.37uM	24h	LINCSCP_20962	HCC515
0.4103	5.4636e-9	187	CI-218872	LSM-1991	GABRA1	10uM	6h	LINCSCP_220690	HEPG2
0.4103	5.4944e-9	187	Succimer	LSM-4749	DNMT1	10uM	6h	LINCSCP_33796	MCF7
0.41	5.6397e-9	187	MLS003271340	LSM-3593	NA	10uM	24h	LINCSCP_188992	A549
0.41	5.659e-9	187	Tamoxifen	LSM-42959	ESR1|ESR2	0.37uM	24h	LINCSCP_10166	A549
0.4099	5.6599e-9	187	(R,R)-Tramadol	LSM-5221	OPRM1|SLC6A2|SLC6A4	10uM	6h	LINCSCP_22155	HEPG2
0.4094	5.9398e-9	187	TGX-115	LSM-6262	NA	100uM	6h	LINCSCP_13552	H1299
0.4094	5.955e-9	187	Nelfinavir	LSM-5819	CYP1A2|CYP2B6|CYP2C19|CYP2C9|CYP2D6|CYP3A4|CYP3A7	10uM	24h	LINCSCP_58183	VCAP
0.409	6.175e-9	187	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_177292	A375
0.4089	6.2555e-9	187	ALDA 1	LSM-6212	ALDH2	40uM	6h	LINCSCP_21637	HEPG2
0.4083	6.6003e-9	187	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66924	HCC515
0.408	6.803e-9	187	CHEMBL3186032	LSM-40660	NA	10uM	6h	LINCSCP_27232	HT29
0.4075	7.1361e-9	187	BRD-K42694358	LSM-14827	NA	5uM	24h	LINCSCP_34812	MCF7
0.4074	7.2033e-9	187	ST50764508	LSM-4742	NA	10uM	6h	LINCSCP_2079	A375
0.4073	7.2669e-9	187	PIK-93	LSM-1191	NA	10uM	3h	LINCSCP_115314	HS578T
0.4069	7.5087e-9	187	WH-4-025	LSM-44937	NA	0.37uM	24h	LINCSCP_99669	HCC515
0.4069	7.5478e-9	187	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1.11uM	24h	LINCSCP_81605	A549
0.4069	7.5483e-9	187	131780-47-7	LSM-2686	CHRM3	10uM	6h	LINCSCP_7161	A549
0.4062	8.0195e-9	187	MLS-0437151.0001	LSM-4035	NA	10uM	6h	LINCSCP_219777	HEPG2
0.4054	8.6216e-9	187	LY 2183240	LSM-2839	FAAH	10uM	6h	LINCSCP_219330	HEPG2
0.4053	8.728e-9	187	Kinetin Riboside	LSM-6292	NA	10uM	6h	LINCSCP_29419	LOVO
0.4052	8.8106e-9	187	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.37uM	3h	LINCSCP_113616	HME1
0.4049	9.0522e-9	187	MLS002703119	LSM-4117	NA	10uM	6h	LINCSCP_22265	HEPG2
0.4047	9.2055e-9	187	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	6h	LINCSCP_4824	A549
0.4044	9.4795e-9	187	Erlotinib	LSM-1097	EGFR	1.11uM	24h	LINCSCP_96967	HA1E
-0.4043	9.5476e-9	187	PF477736	LSM-1112	CHEK1	1.11uM	24h	LINCSCP_116357	HT29
0.4041	9.703e-9	187	MLS003126519	LSM-3676	NA	10uM	6h	LINCSCP_224916	HT29
0.4039	9.8611e-9	187	MLS002264410	LSM-2524	NA	10uM	24h	LINCSCP_45685	PC3
0.4039	9.929e-9	187	SU 11274	LSM-42792	MET	0.04uM	3h	LINCSCP_145136	MDAMB231
0.4036	1.0222e-8	187	Radicicol	LSM-43303	NA	1.11uM	3h	LINCSCP_116016	HS578T
0.4035	1.0241e-8	187	SB590885	LSM-42746	NA	0.37uM	24h	LINCSCP_81265	A549
0.4029	1.0882e-8	187	JZL-184	LSM-6246	NA	10uM	6h	LINCSCP_40211	NCIH508
0.4026	1.118e-8	187	CHEMBL3185054	LSM-41334	NA	10uM	6h	LINCSCP_22416	HEPG2
0.4023	1.146e-8	187	SMR001317659	LSM-2094	NA	10uM	6h	LINCSCP_45370	PC3
0.4021	1.1669e-8	187	MLS003079542	LSM-2894	NA	10uM	6h	LINCSCP_21867	HEPG2
0.4018	1.2031e-8	187	Buspirone	LSM-4105	HTR1A	10uM	24h	LINCSCP_266361	PC3
0.4013	1.2503e-8	187	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	3h	LINCSCP_164084	SKBR3
0.401	1.2859e-8	187	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	6h	LINCSCP_10451	A673
0.4009	1.3009e-8	187	BRD-K95241801	LSM-42432	NA	5uM	24h	LINCSCP_34797	MCF7
0.4007	1.3275e-8	187	NVP-AUY922	LSM-1162	NA	10uM	3h	LINCSCP_145089	MDAMB231
0.4	1.4094e-8	187	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	LSM-42866	EGFR	10uM	6h	LINCSCP_7421	A549
0.3999	1.4203e-8	187	AC1NX97Q	LSM-45125	NA	5uM	24h	LINCSCP_48086	PC3
0.3998	1.4413e-8	187	Azaperone	LSM-3012	NA	10uM	6h	LINCSCP_235871	MCF7
0.3997	1.4513e-8	187	KUC104255	LSM-4056	NA	10uM	6h	LINCSCP_5566	A549
0.3995	1.478e-8	187	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.37uM	24h	LINCSCP_88007	HA1E
0.3992	1.5185e-8	187	L-Sulforaphane	LSM-4919	NFE2L2	10uM	24h	LINCSCP_20793	HCC515
0.3989	1.5637e-8	187	83002-04-4	LSM-1260	CNR1|CNR2|GPR55	10uM	6h	LINCSCP_7358	A549
0.3988	1.581e-8	187	YM 201636	LSM-1109	NA	0.04uM	24h	LINCSCP_81309	A549
0.3987	1.5864e-8	187	AS-605240	LSM-42784	PIK3CG	10uM	24h	LINCSCP_81675	A549
0.3986	1.6039e-8	187	SCHEMBL570779	LSM-1149	NA	0.04uM	24h	LINCSCP_81147	A549
0.3983	1.6444e-8	187	Hydralazine	LSM-15370	NA	10uM	6h	LINCSCP_192398	A549
0.3982	1.6623e-8	187	JNJ-38877605	LSM-1157	MET	10uM	6h	LINCSCP_47384	PC3
0.3981	1.6753e-8	187	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	3.33uM	24h	LINCSCP_111254	HEPG2
0.398	1.6918e-8	187	Morin	LSM-36988	NA	5uM	24h	LINCSCP_273588	PC3
0.3978	1.7185e-8	187	BX 912	LSM-1055	PDK1|PDPK1	1.11uM	24h	LINCSCP_99614	HCC515
0.3978	1.7294e-8	187	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_111335	HEPG2
0.3975	1.7634e-8	187	Radicicol	LSM-43303	NA	3.33uM	3h	LINCSCP_130297	LNCAP
0.3973	1.8094e-8	187	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_116099	HS578T
0.3969	1.8687e-8	187	Diethylcarbamazine	LSM-3009	ALOX5	10uM	6h	LINCSCP_7465	A549
0.3968	1.8772e-8	187	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	24h	LINCSCP_112341	HEPG2
-0.3966	1.9229e-8	187	CA-074 METHYL ESTER	LSM-1653	CTSB	10uM	24h	LINCSCP_25235	HT29
0.3956	2.1041e-8	187	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.12uM	24h	LINCSCP_83150	ASC.C
0.3955	2.1193e-8	187	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	24h	LINCSCP_146907	NEU
0.3951	2.1845e-8	187	NU-7441	LSM-1061	PRKDC	0.04uM	24h	LINCSCP_69008	A375
0.3951	2.1948e-8	187	NVP-AUY922	LSM-1162	NA	1.11uM	3h	LINCSCP_163291	SKBR3
0.3949	2.2239e-8	187	GW9508	LSM-3604	FFAR1|FFAR4	10uM	6h	LINCSCP_33532	MCF7
0.3949	2.2255e-8	187	Gefitinib	LSM-1098	EGFR	0.12uM	24h	LINCSCP_69612	A375
0.3944	2.3321e-8	187	Nitrendipine	LSM-1246	CACNA1C|CACNA1D|CACNA2D1	10uM	6h	LINCSCP_40259	NCIH596
0.3943	2.352e-8	187	6,2'-Dimethoxyflavone	LSM-4621	NA	10uM	6h	LINCSCP_2891	A375
0.3943	2.3558e-8	187	MLS001065872	LSM-3213	NA	10uM	24h	LINCSCP_25941	HT29
0.3943	2.361e-8	187	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	0.04uM	24h	LINCSCP_81519	A549
0.3942	2.3651e-8	187	CHEMBL1270608	LSM-3436	NA	10uM	24h	LINCSCP_45725	PC3
0.3939	2.4336e-8	187	BRD-K52856667	LSM-14858	NA	5uM	24h	LINCSCP_3150	A375
0.3939	2.4449e-8	187	Tyrphostin AG 538	LSM-42862	NA	10uM	6h	LINCSCP_22887	HEPG2
0.3934	2.5476e-8	187	BRD-K80559952	LSM-13354	NA	5uM	6h	LINCSCP_308033	VCAP
0.3932	2.5858e-8	187	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	3h	LINCSCP_145943	MDAMB231
0.3932	2.5919e-8	187	SCHEMBL570779	LSM-1149	NA	0.04uM	3h	LINCSCP_163264	SKBR3
0.3932	2.5949e-8	187	Ivacaftor (VX-770)	LSM-45975	CFTR	10uM	24h	LINCSCP_140015	MCF7
0.3932	2.6016e-8	187	NVP-AUY922	LSM-1162	NA	0.04uM	3h	LINCSCP_115253	HS578T
0.3922	2.8377e-8	187	CHEMBL461194	LSM-4879	ALPL	10uM	6h	LINCSCP_22377	HEPG2
0.3919	2.9232e-8	187	BMS 191011	LSM-4148	KCNMA1	10uM	24h	LINCSCP_291672	VCAP
0.3918	2.9241e-8	187	Radicicol	LSM-43303	NA	3.33uM	3h	LINCSCP_163350	SKBR3
0.3909	3.1679e-8	187	SCHEMBL15422014	LSM-44566	NA	10uM	6h	LINCSCP_32011	MCF7
0.3907	3.2227e-8	187	AC1O9BJ3	LSM-4717	NA	10uM	6h	LINCSCP_32070	MCF7
0.3903	3.336e-8	187	Pentobarbital	LSM-1566	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	0.37uM	24h	LINCSCP_103365	HELA
0.3902	3.394e-8	187	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_163434	SKBR3
0.3898	3.5081e-8	187	Radicicol	LSM-43303	NA	10uM	3h	LINCSCP_145855	MDAMB231
0.3896	3.5525e-8	187	869288-64-2	LSM-1200	NA	0.04uM	24h	LINCSCP_152376	PC3
0.3895	3.6053e-8	187	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_53982	SW480
0.3893	3.6597e-8	187	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.37uM	24h	LINCSCP_87887	HA1E
0.3891	3.7074e-8	187	BRD-A24396574-001-01-5	LSM-5006	NA	3.33uM	3h	LINCSCP_133032	MCF7
