Name_GeneSymbol	Value_LogDiffExp
PFKL	0.48215
CHP1	0.37444999999999995
BZW2	0.9023
ORC1	0.47375
RNH1	0.40365
FGFR2	0.52785
SYK	0.8392999999999999
CRELD2	0.6148
HSPA4	0.8429
GPC1	0.56665
UTP14A	0.8845000000000001
NCK1	0.6996
HSD17B10	1.1433
TCTN1	0.8909499999999999
APOE	0.90845
PPP2R5A	0.11945
PSMD10	2.06335
ISOC1	0.7090000000000001
DPH2	0.5288
LIG1	0.12669999999999998
VAT1	0.10930000000000001
PTK2B	0.87885
NCAPD2	0.27784999999999993
PIK3CA	0.70755
CPNE3	0.08730000000000002
ARID4B	1.2869000000000002
MAPKAPK3	1.0335
PLA2G15	0.8433999999999999
ABHD4	0.66025
CDCA4	1.2542
STAT5B	0.06419999999999998
CXCL2	1.82535
GNA15	1.3704
TCTA	1.51075
RPN1	0.8715499999999999
NFKBIE	1.19455
WDR7	0.3446
TXNDC9	0.30674999999999997
KIAA0753	0.27449999999999997
PLSCR3	0.6633500000000001
KCNK1	0.5054500000000001
IQGAP1	0.14444999999999997
NFATC3	0.8139000000000001
SCP2	0.30179999999999996
EFCAB14	0.014700000000000019
STAT1	0.4402
GDPD5	0.08805000000000002
DCUN1D4	0.21499999999999997
PTPN6	0.41615
PRKX	0.5439
USP7	1.50000000000039e-4
FZD1	0.8394
RRP8	0.7754
CCNH	0.05615000000000003
SNCA	0.8406
CIAPIN1	0.1288499999999999
RNPS1	0.14234999999999998
MCM3	0.14015
WRB	0.428
EIF4EBP1	0.5096499999999999
CERK	0.2773
SNX11	1.00245
ID2	0.2829
GTF2E2	0.7284999999999999
NR1H2	0.51905
CCNF	1.1774
HMGCR	2.01595
VDAC1	0.54505
TFAP2A	1.3694000000000002
GNA11	0.22475
LSM5	0.22045000000000003
MMP1	0.819
AKAP8	1.4508999999999999
CDK4	0.8267500000000001
TMCO1	0.6017
CTTN	0.07484999999999997
METRN	0.5826
CHEK1	0.26515
FSD1	0.21364999999999998
SSBP2	0.44275
SCARB1	0.17845
ADO	0.51545
HLA-DRA	0.83395
PTPN1	0.64915
RFNG	0.49395
TSPAN3	0.21675000000000003
PRPF4	0.9757
ICAM3	1.1598000000000002
RAD51C	0.22380000000000005
SATB1	0.85185
PSMF1	0.8472000000000001
SCAND1	0.013800000000000007
CDC42	0.23835
TOP2A	0.5009
LYN	0.27345
CLPX	0.12924999999999998
PNP	0.5519499999999999
KAT6A	0.94995
NRAS	0.16210000000000002
IL13RA1	1.01595
PLEKHM1	0.96115
FOS	1.1093
DNMT3A	0.8389500000000001
KIAA0196	0.11564999999999999
CASK	0.15340000000000004
ELAC2	0.10480000000000003
CASP10	0.5363
PNKP	1.5496500000000002
HTATSF1	0.48950000000000005
DYNLT3	0.15275
RRP12	0.34525
PRR15L	0.56125
ELOVL6	0.24580000000000002
SMARCD2	0.25085
PSMB10	0.34075
HLA-DMA	0.4635
PAPD7	0.54735
CANT1	0.27055000000000007
DDX10	0.3507
KIAA0355	0.5265500000000001
IKZF1	0.76825
TRAPPC6A	0.43925000000000003
ZMIZ1	0.066
ZMYM2	1.0430000000000001
EBP	0.44185
NET1	0.53515
RRAGA	0.8764
CHAC1	0.1817
BCL2	1.4773
STAT3	0.10300000000000001
RUVBL1	0.6366499999999999
MAPKAPK5	0.72785
PECR	0.4118
MAP4K4	0.23765
EPHA3	0.2109
CRTAP	0.7288
ZNF131	0.9056500000000001
C5	0.75745
UBE2L6	0.51395
RAB21	1.0599
GHR	0.43805
SQRDL	0.6775
GNAS	0.6385000000000001
CTNNAL1	0.46985
TP53	0.6233
NFKB2	0.52305
ADAT1	0.3587
SNX7	0.43920000000000003
ATP2C1	0.20734999999999998
GFOD1	0.1409
LPAR2	0.5844
PAK1	1.11585
MUC1	0.5334
AURKB	1.19875
POLG2	0.6045
TARBP1	0.05034999999999995
SOCS2	0.8348500000000001
SGCB	0.14254999999999998
XBP1	0.4948
TMEM110	0.652
PAF1	0.04429999999999998
IGF2R	0.14675
GATA2	1.1365
MMP2	0.65245
ABCF3	1.19795
CENPE	0.1111
CDC25A	0.7639
NGRN	0.6698
NSDHL	0.16444999999999999
IGHMBP2	1.7462
NOLC1	0.52085
CSNK1A1	0.1359
PROS1	0.59155
DNTTIP2	0.005650000000000002
POLR2I	0.40535
MAMLD1	0.7773
ST6GALNAC2	0.66195
FCHO1	0.1434
USP6NL	0.5655
PTPRK	1.4548999999999999
FAM69A	0.26739999999999997
BMP4	0.2827
PPIE	0.4248
MTFR1	0.19074999999999998
TGFB3	0.45405
STK10	0.20475
PTPRF	0.09840000000000002
BTK	0.5235
RPP38	1.1977
ARL4C	0.29845
TATDN2	1.88775
NOL3	0.004750000000000004
CAB39	0.3085
MSRA	0.4464
ARHGAP1	0.07950000000000002
PLOD3	0.0032000000000000084
TP53BP2	0.46285000000000004
SUPV3L1	0.53815
CDK2	0.33299999999999996
CD40	0.3257
DFFA	0.5287
ETV1	0.117
NUDT9	0.04809999999999999
RPA2	0.00739999999999999
HTRA1	0.81025
DHRS7	1.1276
SCYL3	0.50525
TIMM22	1.2485
RBKS	0.1893
CCND3	0.6062000000000001
VAV3	0.04425
RALGDS	0.2573
NOS3	0.4655
PDLIM1	0.40264999999999995
DFFB	0.65435
SLC35B1	0.70315
NISCH	0.1822
AGL	0.2599
DDR1	0.34735000000000005
ECH1	0.2701
GNB5	0.2479
CCNA1	0.7248
S100A4	0.32520000000000004
ITFG1	0.028799999999999992
CAMSAP2	0.53155
CTSD	0.5802
IPO13	0.3703
EGR1	0.17004999999999998
EIF4G1	0.25129999999999997
SPRED2	0.5936
CISD1	0.17184999999999997
CASP7	0.03610000000000002
PRKCH	0.04379999999999999
WIPF2	0.4659
NUP93	0.81715
CDKN2A	0.3207
CNPY3	0.39555
HSPA1A	0.0708
PPOX	0.1771
TLK2	0.3105
PIH1D1	0.7729
PRR7	0.1154
TESK1	0.02629999999999999
CCNA2	0.47824999999999995
PIP4K2B	0.21284999999999998
DAXX	0.53915
TRIM13	0.022349999999999995
DUSP11	0.5261
APP	0.3791
NVL	0.4844
PRKCQ	0.15925
FASTKD5	1.0196
CREB1	0.17229999999999998
CASP2	0.79425
ST3GAL5	0.7524
PTK2	0.33855
BAX	0.14045000000000002
SMNDC1	2.0662499999999997
E2F2	0.20590000000000003
GRB7	0.524
FIS1	0.20615
USP22	0.28154999999999997
YKT6	0.6441
THAP11	0.8238500000000001
H2AFV	0.1743
ZFP36	0.3352
VPS28	0.2647
SMARCC1	0.77025
SNX13	0.27095
ACD	0.8144
EBNA1BP2	0.21945
IFNAR1	0.0194
SKP1	0.059
ACAT2	0.10355
IL1B	0.33175
TNFRSF21	0.1934
TMEM50A	0.1064
SMC3	0.1773
TIMELESS	0.08535000000000001
SHC1	0.11599999999999999
ATP11B	0.23635
NUDCD3	0.0655
TCEA2	0.059899999999999995
TBX2	0.12525
FKBP4	0.32215000000000005
FBXO11	0.5911000000000001
SLC27A3	0.0728
MEST	0.3386
NMT1	0.21345
UBE2J1	0.41715
MYLK	0.11474999999999999
MTF2	1.7739
PHKA1	0.33235
MYL9	0.34750000000000003
TRIM2	0.0076500000000000005
PLA2G4A	0.26165
FUT1	0.22815
TCEAL4	0.36114999999999997
TOMM70A	0.14179999999999998
ARNT2	0.15995
PAK4	0.487
SPEN	0.77505
GSTZ1	0.0735
