similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.6634	0	36	SA-1938862	LSM-38426	NA	3uM	24h	LINCSCP_41643	NKDBA
-0.6633	0	36	VTP-27999 (Hydrochloride)	LSM-45436	NA	10uM	24h	LINCSCP_159968	PC3
0.6622	0	36	SCHEMBL3954849	LSM-5982	NA	10uM	24h	LINCSCP_81028	A549
-0.6602	0	36	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	3h	LINCSCP_133097	MCF7
-0.6599	0	36	NVP DPP 728 dihydrochloride	LSM-45615	NA	0.37uM	24h	LINCSCP_126403	HT29
0.6589	0	36	CHEMBL593506	LSM-2831	CHRM5	10uM	24h	LINCSCP_1396	A375
0.658	0	36	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_257288	NCIH508
0.6578	0	36	TGX 221	LSM-1172	PIK3CB	1uM	6h	LINCSCP_29935	MCF10A
0.6575	0	36	BRD-K10436544	LSM-45992	NA	0.37uM	24h	LINCSCP_28583	HT29
0.6575	0	36	DIMINAZENE ACETURATE	LSM-45976	NA	0.12uM	24h	LINCSCP_162462	PC3
0.6571	0	36	BRD-K33676730	LSM-39115	NA	10uM	24h	LINCSCP_5947	A549
0.6571	0	36	CHEMBL2132289	LSM-1044	RPS6KA3	10uM	24h	LINCSCP_166019	SKL
0.6565	0	36	852475-26-4	LSM-43291	NA	10uM	24h	LINCSCP_148973	NPC
0.6554	0	36	Veliparib	LSM-1146	PARP1|PARP2	0.04uM	24h	LINCSCP_152496	PC3
-0.6537	0	36	ZINC01045466	LSM-4913	NA	10uM	24h	LINCSCP_7945	A549
0.6529	0	36	N6022	LSM-45697	NA	3.33uM	24h	LINCSCP_124752	HT29
0.6513	0	36	TAE-684	LSM-1024	ALK	10uM	6h	LINCSCP_22372	HEPG2
0.6508	0	36	Epirubicin	LSM-2078	TOP2A	10uM	24h	LINCSCP_6822	A549
0.6508	0	36	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.04uM	3h	LINCSCP_145052	MDAMB231
0.6498	0	36	Apilimod	LSM-45286	NA	0.12uM	24h	LINCSCP_75498	A375
0.6494	0	36	CHEMBL323994	LSM-42851	JAK3	10uM	24h	LINCSCP_7269	A549
-0.6492	0	36	Dapivirine (TMC120)	LSM-45463	NA	0.37uM	24h	LINCSCP_156028	PC3
0.6484	0	36	A-443654	LSM-1045	NA	3.33uM	24h	LINCSCP_85993	BT20
-0.6481	0	36	PF431396	LSM-1116	NA	10uM	3h	LINCSCP_132282	MCF7
0.6481	0	36	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.12uM	3h	LINCSCP_163257	SKBR3
0.648	0	36	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	1uM	24h	LINCSCP_37232	MCF7
0.6476	0	36	916985-21-2	LSM-4790	NA	10uM	6h	LINCSCP_257316	NCIH508
0.6475	0	36	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_10323	A673
0.6473	0	36	NU-7026	LSM-2191	PRKDC	0.04uM	24h	LINCSCP_82407	A549
0.647	0	36	Levcromakalim	LSM-2535	KCNJ8	10uM	6h	LINCSCP_192927	A549
0.6469	0	36	SAN1_011387	LSM-36662	NA	10uM	6h	LINCSCP_216870	HCC515
0.6465	0	36	A-443654	LSM-1045	NA	1.11uM	24h	LINCSCP_113154	HME1
0.6457	0	36	Xylazine	LSM-2477	NA	10uM	24h	LINCSCP_6845	A549
-0.6456	0	36	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.37uM	24h	LINCSCP_87923	HA1E
0.6456	0	36	BRD-K48036219	LSM-39937	NA	10uM	24h	LINCSCP_242509	MCF7
-0.6449	0	36	Mitoxantrone	LSM-2481	TOP2A	10uM	6h	LINCSCP_30147	MCF7
0.6442	0	36	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.12uM	24h	LINCSCP_69766	A375
0.6437	0	36	Phloretin	LSM-6221	NA	100uM	24h	LINCSCP_4496	A549
0.6432	0	36	A-443654	LSM-1045	AKT1|AKT2	0.5uM	6h	LINCSCP_39193	MDAMB231
0.6432	0	36	301836-43-1	LSM-1203	CSNK1A1|TGFB1	0.12uM	24h	LINCSCP_166100	SKL
0.643	0	36	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	24h	LINCSCP_149860	NPC.TAK
0.6429	0	36	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	20uM	24h	LINCSCP_28771	HUH7
-0.642	0	36	Succinylsulfathiazole	LSM-5210	DHFR	10uM	6h	LINCSCP_244184	MCF7
0.6415	0	36	A-443654	LSM-1045	NA	3.33uM	24h	LINCSCP_111734	HEPG2
-0.6411	0	36	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	1uM	6h	LINCSCP_36430	MCF7
-0.6409	0	36	D-LACTITOL MONOHYDRATE	LSM-45798	NA	10uM	24h	LINCSCP_153654	PC3
0.6403	0	36	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_50974	RMGI
0.6399	0	36	BRD-K54327934	LSM-11729	NA	5uM	24h	LINCSCP_63708	VCAP
0.6394	0	36	AC1Q6JJ5	LSM-6192	TOP2A	1uM	24h	LINCSCP_9673	A549
0.6393	0	36	SCHEMBL3954849	LSM-5982	NA	10uM	24h	LINCSCP_87575	HA1E
0.6387	0	36	BRD-K63164430	LSM-12270	NA	5uM	24h	LINCSCP_8674	A549
0.6386	0	36	PIK 75	LSM-44948	PIK3CA	0.1uM	24h	LINCSCP_4543	A549
0.6385	0	36	BD-1047	LSM-2810	SIGMAR1	10uM	24h	LINCSCP_42889	NPC
0.6384	0	36	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	6h	LINCSCP_54415	SW948
-0.6381	0	36	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_33775	MCF7
0.6365	0	36	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	6h	LINCSCP_25750	HT29
0.636	0	36	NNC-112	LSM-37030	NA	10uM	24h	LINCSCP_206994	FIBRNPC
0.636	0	36	MLS001065830	LSM-4211	NA	10uM	24h	LINCSCP_25988	HT29
0.6356	0	36	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	0.37uM	24h	LINCSCP_110836	HELA
0.6353	0	36	MK-5172	LSM-45592	NA	10uM	24h	LINCSCP_154080	PC3
-0.6346	0	36	BRD-K85605624	LSM-13662	NA	10uM	24h	LINCSCP_37493	MCF7
-0.6346	0	36	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	3.33uM	3h	LINCSCP_133062	MCF7
0.6341	0	36	ACON1_001770	LSM-4478	NA	10uM	6h	LINCSCP_216841	HCC515
0.634	0	36	Curcumin	LSM-43083	PTGS1|PTGS2	100uM	24h	LINCSCP_49604	PC3
0.634	0	36	Curcumin	LSM-43083	PTGS1|PTGS2	10uM	6h	LINCSCP_3778	A375
0.6339	0	36	AC1MJ3VH	LSM-1731	TOP2A	3uM	24h	LINCSCP_9394	A549
-0.6339	0	36	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_55420	U937
-0.6338	0	36	Daunorubicin	LSM-2962	TOP2A	10uM	6h	LINCSCP_30213	MCF7
0.6334	0	36	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_9292	A549
-0.6333	0	36	GW842166X	LSM-45586	CNR2	0.37uM	24h	LINCSCP_155603	PC3
0.6332	0	36	GSK-1070916	LSM-1062	AURKB|AURKC	0.37uM	24h	LINCSCP_149915	NPC.TAK
0.633	0	36	AC1NWAOX	LSM-1520	NA	10uM	24h	LINCSCP_75936	A375
0.6329	0	36	NKP608	LSM-45650	NA	10uM	24h	LINCSCP_162200	PC3
0.6329	0	36	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_67118	HT29
0.6329	0	36	Pevonedistat	LSM-6263	NAE1|UBA3	10uM	6h	LINCSCP_29153	JHUEM2
0.6326	0	36	GSK429286A	LSM-1012	ROCK1	10uM	24h	LINCSCP_165964	SKL
-0.6323	0	36	Allitinib	LSM-1225	NA	10uM	24h	LINCSCP_128142	HUES3
0.6319	0	36	HG-5-113-01	LSM-42739	NA	10uM	24h	LINCSCP_6227	A549
0.6319	0	36	ZINC6718453	LSM-1198	NA	10uM	24h	LINCSCP_166180	SKL
-0.6312	0	36	Otamixaban	LSM-45819	NA	1.11uM	24h	LINCSCP_173263	YAPC
-0.6309	0	36	Atrasentan (hydrochloride)	LSM-45787	EDNRA	0.04uM	24h	LINCSCP_71450	A375
0.6308	0	36	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	0.001uM	6h	LINCSCP_9606	A549
0.6308	0	36	Nelarabine	LSM-45931	NA	10uM	24h	LINCSCP_124811	HT29
-0.6301	0	36	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	3h	LINCSCP_132522	MCF7
0.6298	0	36	BRD-K41429297	LSM-6111	NA	10uM	6h	LINCSCP_2024	A375
-0.6295	0	36	Albendazole	LSM-3782	NA	10uM	24h	LINCSCP_32932	MCF7
0.6293	0	36	Felbinac	LSM-5965	NA	0.37uM	24h	LINCSCP_162047	PC3
0.6293	0	36	Thioproperazine	LSM-2170	NA	10uM	24h	LINCSCP_11517	ASC
0.6292	0	36	Sertaconazole	LSM-1938	NA	10uM	24h	LINCSCP_262552	NPC
-0.629	0	36	CGP 60474	LSM-1025	CDK1	10uM	3h	LINCSCP_133025	MCF7
-0.6288	0	36	PG 490	LSM-6185	NA	3uM	6h	LINCSCP_35738	MCF7
0.6287	0	36	BRD-K01621458	LSM-45313	NA	3uM	24h	LINCSCP_49294	PC3
-0.6286	0	36	AMG 837 (calcium hydrate)	LSM-45945	NA	0.12uM	24h	LINCSCP_120124	HT29
-0.6283	0	36	Podofilox	LSM-3055	NA	10uM	24h	LINCSCP_32907	MCF7
0.6282	0	36	AZ628	LSM-1050	BRAF|RAF1	10uM	24h	LINCSCP_83063	ASC.C
0.6274	0	36	Pimecrolimus	LSM-45937	FKBP1A	10uM	24h	LINCSCP_109767	HELA
0.6269	0	36	Phloretin	LSM-6221	NA	100uM	24h	LINCSCP_25487	HT29
0.6266	0	36	U-0126	LSM-42807	MAP2K1|MAP2K2	10uM	24h	LINCSCP_6504	A549
0.6262	0	36	IOX2	LSM-6339	NA	10uM	24h	LINCSCP_149944	NPC.TAK
0.6258	0	36	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	3.33uM	24h	LINCSCP_110828	HELA
0.6257	0	36	A-443654	LSM-1045	NA	0.37uM	24h	LINCSCP_132740	MCF7
0.6254	0	36	2-(2-Aminoethyl)phenol	LSM-36986	NA	10uM	24h	LINCSCP_13020	FIBRNPC
0.6254	0	36	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_257271	NCIH508
-0.6249	0	36	PF-562271	LSM-1072	PTK2|PTK2B	10uM	6h	LINCSCP_12081	BT20
-0.6245	0	36	PF-4136309	LSM-45276	NA	0.04uM	24h	LINCSCP_111000	HELA
0.6244	0	36	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	6h	LINCSCP_12755	DV90
0.6244	0	36	Lonidamine	LSM-6272	NA	100uM	24h	LINCSCP_45021	PC3
-0.6236	0	36	Chelidonine	LSM-2715	NA	3uM	24h	LINCSCP_37681	MCF7
-0.6236	0	36	CHEMBL1986318	LSM-6610	NA	10uM	6h	LINCSCP_271799	PC3
0.6232	0	36	BRD-K30377297	LSM-10259	NA	5uM	24h	LINCSCP_61974	VCAP
0.6231	0	36	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	6h	LINCSCP_12979	EFO27
-0.6228	0	36	Marimastat	LSM-45636	NA	0.12uM	24h	LINCSCP_153904	PC3
0.6226	1e-4	36	HG-5-113-01	LSM-42739	NA	10uM	6h	LINCSCP_32403	MCF7
0.6222	1e-4	36	Fidaxomicin	LSM-45998	NA	10uM	24h	LINCSCP_75709	A375
0.6219	1e-4	36	Amodiaquine	LSM-4042	HNMT	10uM	24h	LINCSCP_7091	A549
-0.6216	1e-4	36	BMS-345541	LSM-1028	IKBKB	10uM	6h	LINCSCP_36610	MCF7
0.6209	1e-4	36	LY2874455	LSM-45659	NA	10uM	24h	LINCSCP_135063	MCF7
0.6206	1e-4	36	CHEMBL1555451	LSM-3423	NA	10uM	6h	LINCSCP_5143	A549
0.6202	1e-4	36	BRD-A24396574-001-01-5	LSM-5006	NA	10uM	24h	LINCSCP_151231	PC3
-0.6196	1e-4	36	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	1.11uM	3h	LINCSCP_132272	MCF7
0.6195	1e-4	36	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.04uM	24h	LINCSCP_132077	MCF7
0.6195	1e-4	36	DM161	LSM-4139	NA	10uM	6h	LINCSCP_224961	HT29
0.6193	1e-4	36	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.01uM	6h	LINCSCP_250832	MCF7
0.6192	1e-4	36	BRD-K18170480	LSM-38234	NA	10uM	6h	LINCSCP_38001	MCF7
0.6189	1e-4	36	CHEMBL3347630	LSM-43292	NA	0.12uM	24h	LINCSCP_100620	HCC515
-0.6185	1e-4	36	AC1OCDAW	LSM-1622	TOP2A	10uM	6h	LINCSCP_33690	MCF7
0.6182	1e-4	36	BRD-K67889001	LSM-40970	NA	5uM	24h	LINCSCP_276805	PC3
-0.6182	1e-4	36	CHROMOMYCIN-A3	LSM-4968	NA	10uM	6h	LINCSCP_32606	MCF7
0.6178	1e-4	36	BRD-K68445037	LSM-12605	NA	5uM	24h	LINCSCP_8677	A549
0.6178	1e-4	36	Levocetirizine	LSM-5412	HRH1	3.33uM	24h	LINCSCP_154117	PC3
0.6178	1e-4	36	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	24h	LINCSCP_148283	NPC.CAS9
0.6175	1e-4	36	Dexniguldipine	LSM-15285	NA	10uM	24h	LINCSCP_75608	A375
0.6174	1e-4	36	OTSSP167	LSM-6340	NA	1.11uM	24h	LINCSCP_123632	HT29
-0.6172	1e-4	36	CHEMBL593506	LSM-2831	CHRM5	10uM	24h	LINCSCP_31154	MCF7
0.6171	1e-4	36	BRD-A40163033	LSM-36880	NA	10uM	24h	LINCSCP_263348	NPC
0.617	1e-4	36	LY2874455	LSM-45659	NA	10uM	24h	LINCSCP_153271	PC3
0.617	1e-4	36	Lestaurtinib	LSM-1231	FLT3|JAK2|NTRK1|NTRK2|NTRK3|RET	10uM	6h	LINCSCP_6595	A549
0.6161	1e-4	36	LY2090314	LSM-45915	GSK3A|GSK3B	0.12uM	24h	LINCSCP_174825	YAPC
0.6157	1e-4	36	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_52725	SKB
0.6157	1e-4	36	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_83273	ASC.C
-0.6156	1e-4	36	Antipyrine	LSM-3038	NA	3.33uM	24h	LINCSCP_173364	YAPC
0.6155	1e-4	36	Fedratinib	LSM-1142	FLT3|JAK2	1uM	6h	LINCSCP_39541	MDAMB231
-0.6154	1e-4	36	GW-5074	LSM-42779	RAF1	10uM	24h	LINCSCP_240624	MCF7
-0.6153	1e-4	36	Adapalene	LSM-37048	RARA|RARB|RARG	0.37uM	24h	LINCSCP_121094	HT29
-0.6152	1e-4	36	Chelidonine	LSM-2715	NA	10uM	24h	LINCSCP_30271	MCF7
0.6152	1e-4	36	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_25352	HT29
0.6149	1e-4	36	Broad-Sai-560	LSM-45991	NA	3uM	24h	LINCSCP_250254	MCF7
0.6148	1e-4	36	AZ628	LSM-1050	BRAF|RAF1	3.33uM	24h	LINCSCP_165347	SKL
0.6143	1e-4	36	T6117073	LSM-2869	NA	10uM	6h	LINCSCP_45391	PC3
0.614	1e-4	36	BRD-K10436544	LSM-45992	NA	5uM	24h	LINCSCP_35492	MCF7
0.614	1e-4	36	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	24h	LINCSCP_131922	MCF7
0.6139	1e-4	36	GW7647	LSM-4172	PPARA	10uM	6h	LINCSCP_26871	HT29
0.6133	1e-4	36	Dexniguldipine	LSM-15285	NA	0.12uM	24h	LINCSCP_122570	HT29
0.6126	1e-4	36	Chaetocin	LSM-6198	SUV39H1	3uM	24h	LINCSCP_9185	A549
0.6125	1e-4	36	BRD-K93923542-001-01-9	LSM-5984	CYP19A1	10uM	24h	LINCSCP_47676	PC3
0.6123	1e-4	36	Ketotifen	LSM-2637	HRH1	10uM	6h	LINCSCP_46006	PC3
-0.6123	1e-4	36	apigenin	LSM-5206	NA	3.33uM	3h	LINCSCP_145198	MDAMB231
0.6119	1e-4	36	Camptothecin	LSM-4611	TOP1	10uM	24h	LINCSCP_122302	HT29
0.6119	1e-4	36	BRD-K43234208	LSM-39646	NA	5uM	24h	LINCSCP_274986	PC3
0.6118	1e-4	36	A-443654	LSM-1045	AKT1|AKT2	0.5uM	6h	LINCSCP_11939	BT20
-0.6117	1e-4	36	Diacerein	LSM-5766	IL1B	0.04uM	24h	LINCSCP_160741	PC3
0.6114	1e-4	36	Dextrorphan	LSM-36603	OPRD1|OPRK1|OPRM1	10uM	6h	LINCSCP_178862	A375
0.6112	1e-4	36	OTSSP167	LSM-6340	NA	0.37uM	24h	LINCSCP_84349	ASC
0.6112	1e-4	36	Lorazepam	LSM-4970	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	6h	LINCSCP_178635	A375
0.611	1e-4	36	BRD-A86146706	LSM-36948	NA	10uM	6h	LINCSCP_13068	FIBRNPC
0.6108	1e-4	36	Doxorubicin	LSM-4062	TOP2A	3uM	24h	LINCSCP_9509	A549
0.6107	1e-4	36	CHEMBL2132289	LSM-1044	RPS6KA3	10uM	6h	LINCSCP_51595	SKBR3
-0.6105	1e-4	36	tioconazole	LSM-45902	NA	3.33uM	24h	LINCSCP_96709	HA1E
-0.6105	1e-4	36	Mebendazole	LSM-3749	NA	10uM	24h	LINCSCP_33658	MCF7
0.6104	1e-4	36	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	3.33uM	24h	LINCSCP_166235	SKL
-0.61	1e-4	36	SA-102695	LSM-38552	NA	1uM	24h	LINCSCP_37662	MCF7
0.6093	1e-4	36	BRD-K51368089	LSM-11573	NA	5uM	24h	LINCSCP_62460	VCAP
0.6093	1e-4	36	Deltaline	LSM-1966	CHRNA7	10uM	24h	LINCSCP_262557	NPC
0.6092	1e-4	36	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_17514	HA1E
0.6089	1e-4	36	Y-39983	LSM-1150	ROCK1|ROCK2	0.12uM	24h	LINCSCP_116833	HT29
-0.6088	1e-4	36	SA-427636	LSM-38817	NA	3uM	24h	LINCSCP_260273	NKDBA
-0.6087	1e-4	36	Perindopril	LSM-4080	ACE	3.33uM	24h	LINCSCP_92045	HA1E
0.6081	1e-4	36	ST50998710	LSM-43133	NA	10uM	24h	LINCSCP_283587	SKB
0.6076	1e-4	36	BRD-K31593084	LSM-38992	NA	5uM	24h	LINCSCP_8134	A549
-0.6074	1e-4	36	Mitoxantrone	LSM-2481	TOP2A	10uM	6h	LINCSCP_243706	MCF7
0.6074	1e-4	36	Epirubicin	LSM-2078	TOP2A	10uM	24h	LINCSCP_5708	A549
0.6073	1e-4	36	MLS002729053	LSM-3973	NA	10uM	24h	LINCSCP_189575	A549
0.6073	1e-4	36	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_165532	SKL
