similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3397	3.8013e-11	359	CHEMBL3184547	LSM-43084	NA	10uM	6h	LINCSCP_22312	HEPG2
0.3395	3.9049e-11	359	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	6h	LINCSCP_22624	HEPG2
0.3392	4.0638e-11	359	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_53901	SNUC5
0.3392	4.0847e-11	359	Wortmannin	LSM-1318	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_42595	NPC
0.3378	4.9351e-11	359	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_21520	HEPG2
0.3375	5.1943e-11	359	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_55227	TYKNU
0.3361	6.2473e-11	359	4-Chloro-3-nitro-quinolin-2(1H)-one	LSM-2873	NA	10uM	6h	LINCSCP_1715	A375
0.3354	6.9505e-11	359	BRN 1088757	LSM-43334	NA	10uM	6h	LINCSCP_2215	A375
0.3347	7.6339e-11	359	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_23065	HEPG2
0.3346	7.7163e-11	359	KUC111774N	LSM-36810	NA	10uM	6h	LINCSCP_23801	HEPG2
0.334	8.3332e-11	359	WYE 125132	LSM-1064	MTOR	3.33uM	24h	LINCSCP_111788	HEPG2
0.3331	9.422e-11	359	GBR12783	LSM-42940	NA	10uM	24h	LINCSCP_42680	NPC
0.333	9.5964e-11	359	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_53723	SNU1040
0.3328	9.8586e-11	359	SA-1919918	LSM-37759	NA	10uM	6h	LINCSCP_254395	MCF7
0.3326	1.0107e-10	359	Tyrphostin AG-1478	LSM-1224	EGFR	10uM	6h	LINCSCP_55831	VCAP
0.3316	1.1642e-10	359	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_67945	PC3
0.3312	1.23e-10	359	(1H-Indol-3-ylsulfanyl)-acetic acid	LSM-4723	NA	10uM	24h	LINCSCP_58639	VCAP
0.3304	1.358e-10	359	STK218951	LSM-4637	NA	10uM	24h	LINCSCP_46465	PC3
0.3297	1.5123e-10	359	Cyclosporine	LSM-42883	PPIA|PPP3CA	10uM	24h	LINCSCP_7283	A549
0.3294	1.5688e-10	359	MLS003128609	LSM-3739	NA	10uM	6h	LINCSCP_5311	A549
0.3293	1.5842e-10	359	AC1NWALC	LSM-1913	ATP1A1	10uM	6h	LINCSCP_2762	A375
0.3289	1.6824e-10	359	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	6h	LINCSCP_80	A375
0.3287	1.7103e-10	359	BRD-K65148580	LSM-40829	NA	10uM	24h	LINCSCP_48451	PC3
0.3287	1.7189e-10	359	Rabusertib	LSM-36359	CHEK1	1.11uM	24h	LINCSCP_117559	HT29
0.3285	1.7584e-10	359	1991-52-2	LSM-4747	NA	10uM	6h	LINCSCP_2924	A375
0.3284	1.7871e-10	359	Erythromycin Ethylsuccinate	LSM-3144	ABCB1|ALB|CYP3A4|CYP51A1|KCNH2|MLNR|SLC47A1	10uM	24h	LINCSCP_11576	ASC
0.3282	1.8294e-10	359	Rottlerin	LSM-42845	NA	10uM	6h	LINCSCP_53302	SKMEL1
0.3281	1.8686e-10	359	32703-82-5	LSM-4897	KIF11	40uM	6h	LINCSCP_53620	SNGM
0.3276	1.991e-10	359	CAY10585	LSM-5939	HIF1A	10uM	24h	LINCSCP_46846	PC3
0.3265	2.3039e-10	359	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_53487	SKMEL28
0.3263	2.3816e-10	359	AC1LPBDT	LSM-4597	NA	10uM	24h	LINCSCP_42405	NPC
0.3262	2.3988e-10	359	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	10uM	24h	LINCSCP_78860	A375
0.3262	2.4133e-10	359	Gefitinib	LSM-1098	EGFR	0.1uM	6h	LINCSCP_30051	MCF10A
0.3261	2.4441e-10	359	Withaferin-A	LSM-5073	IKBKB|NAMPT	10uM	6h	LINCSCP_20371	HCC515
0.3259	2.5007e-10	359	Bifonazole	LSM-5184	NA	3.33uM	24h	LINCSCP_127379	HT29
0.3258	2.551e-10	359	AC1O9X68	LSM-6647	NA	10uM	24h	LINCSCP_46812	PC3
0.3254	2.663e-10	359	Gibberellin A3	LSM-4083	NA	5.77uM	24h	LINCSCP_127666	HT29
0.3246	2.9573e-10	359	BIBR-1532	LSM-43274	TERT	80uM	6h	LINCSCP_53984	SW480
0.3244	3.0606e-10	359	AC1NWALF	LSM-1930	ATP1A1	10uM	6h	LINCSCP_19051	HCC515
0.3242	3.1389e-10	359	Gefitinib	LSM-1098	EGFR	1uM	6h	LINCSCP_38876	MCF7
0.3238	3.3234e-10	359	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_4866	A549
0.3236	3.3761e-10	359	Sirolimus	LSM-42782	FKBP1A|MTOR	0.001uM	6h	LINCSCP_38883	MCF7
0.3235	3.4521e-10	359	MLS-0437136.0001	LSM-2018	NA	10uM	24h	LINCSCP_31330	MCF7
0.3231	3.6337e-10	359	Piplartine	LSM-42914	NA	10uM	6h	LINCSCP_22915	HEPG2
0.3229	3.7019e-10	359	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_12551	CL34
0.3222	4.0989e-10	359	CP466722	LSM-1009	ATM	0.37uM	24h	LINCSCP_81193	A549
0.322	4.1736e-10	359	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_13448	H1299
0.3212	4.6642e-10	359	AC1NWALC	LSM-1913	ATP1A1	10uM	6h	LINCSCP_19049	HCC515
0.3209	4.8651e-10	359	BRD-A07407288	LSM-1460	NA	10uM	6h	LINCSCP_23117	HEPG2
0.3207	4.9858e-10	359	Penitrem A	LSM-2058	KCNMA1	10uM	6h	LINCSCP_290837	VCAP
0.3204	5.1528e-10	359	3-Methyladenine	LSM-4733	NA	10uM	6h	LINCSCP_205803	CL34
0.3196	5.701e-10	359	ZINC68199948	LSM-6249	TP53	10uM	6h	LINCSCP_13520	H1299
0.3194	5.9008e-10	359	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	24h	LINCSCP_112341	HEPG2
0.319	6.1591e-10	359	AC1LB5IQ	LSM-1648	NA	10uM	24h	LINCSCP_31546	MCF7
0.3188	6.3408e-10	359	Phenoxazine	LSM-4657	NA	10uM	6h	LINCSCP_202945	A673
0.3188	6.3638e-10	359	NONOXYNOL 9	LSM-3971	NA	10uM	6h	LINCSCP_22699	HEPG2
0.3186	6.5215e-10	359	CHEMBL1550983	LSM-3129	NA	10uM	6h	LINCSCP_20006	HCC515
0.3184	6.6981e-10	359	MLS002473639	LSM-2934	NA	10uM	6h	LINCSCP_21869	HEPG2
0.3175	7.5232e-10	359	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_19527	HCC515
0.3172	7.8661e-10	359	MLS000564806	LSM-4368	NA	10uM	6h	LINCSCP_54075	SW620
0.317	8.0166e-10	359	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	24h	LINCSCP_116716	HT29
0.317	8.0711e-10	359	JNJ-7706621	LSM-5294	AURKA|AURKB|CDK1|CDK2	10uM	6h	LINCSCP_26470	HT29
0.3169	8.0952e-10	359	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_202863	A673
0.3163	8.7933e-10	359	Phloretin	LSM-6221	NA	100uM	6h	LINCSCP_53442	SKMEL28
0.316	9.119e-10	359	Cyclosporin A	LSM-1703	PPIA|PPP3CA	10uM	24h	LINCSCP_44181	PC3
0.3156	9.6419e-10	359	KI8751	LSM-3040	KDR	10uM	6h	LINCSCP_28988	HUH7
0.3153	9.9454e-10	359	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_54759	T3M10
0.3151	1.027e-9	359	Gefitinib	LSM-1098	EGFR	10uM	24h	LINCSCP_261902	NPC
0.3149	1.0489e-9	359	CGP-37157	LSM-1484	SLC8A1	10uM	24h	LINCSCP_13980	HA1E
0.3143	1.1403e-9	359	BRD-K00816125	LSM-37325	NA	10uM	6h	LINCSCP_278937	PC3
0.3136	1.2362e-9	359	CGP 60474	LSM-1025	CDK1	1.11uM	24h	LINCSCP_145408	MDAMB231
0.3135	1.2501e-9	359	ZINC01050121	LSM-6210	NA	0.001uM	24h	LINCSCP_250737	MCF7
0.3132	1.3026e-9	359	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_53949	SNUC5
0.3132	1.3108e-9	359	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_10362	A673
0.313	1.3353e-9	359	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	24h	LINCSCP_149956	NPC.TAK
0.3125	1.4245e-9	359	MLS003128610	LSM-3191	NA	10uM	6h	LINCSCP_26108	HT29
0.3125	1.4269e-9	359	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_41833	NOMO1
0.3123	1.4634e-9	359	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	6h	LINCSCP_18100	HCC515
0.3121	1.4947e-9	359	Cytochalasin B	LSM-43278	ACTB	10uM	6h	LINCSCP_25059	HT115
0.3119	1.5318e-9	359	BRD-K08570368	LSM-8946	NA	5uM	24h	LINCSCP_60840	VCAP
0.3118	1.5603e-9	359	Proscillaridin A	LSM-1476	ATP1A1	10uM	6h	LINCSCP_19015	HCC515
0.3114	1.6443e-9	359	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_286974	SNUC4
0.3111	1.7105e-9	359	SCHEMBL6874948	LSM-5674	LCK	1.11uM	24h	LINCSCP_111573	HEPG2
0.3105	1.8243e-9	359	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	6h	LINCSCP_53412	SKMEL28
0.3098	2.0139e-9	359	SMP2_000249	LSM-1820	ATP1A1	10uM	6h	LINCSCP_2760	A375
0.3097	2.0244e-9	359	VU0413807-2	LSM-1620	CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_237256	MCF7
0.3097	2.027e-9	359	172985-18-1	LSM-4563	NA	10uM	24h	LINCSCP_203448	ASC
0.3095	2.0669e-9	359	Valdecoxib	LSM-5305	PTGS2	100uM	6h	LINCSCP_21652	HEPG2
0.3094	2.1164e-9	359	Cyclosporine	LSM-42883	PPIA|PPP3CA	10uM	24h	LINCSCP_44010	PC3
0.3093	2.1279e-9	359	ZINC01050121	LSM-6210	NA	20uM	6h	LINCSCP_21634	HEPG2
0.3091	2.1939e-9	359	CHEMBL2357005	LSM-6822	NA	10uM	6h	LINCSCP_50432	PHH
0.309	2.2074e-9	359	SCHEMBL618594	LSM-1070	NA	1.11uM	24h	LINCSCP_112263	HEPG2
0.3088	2.2567e-9	359	NSC25485	LSM-1580	ATP1A1	10uM	6h	LINCSCP_21468	HEPG2
0.3088	2.2645e-9	359	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_21607	HEPG2
0.3088	2.2818e-9	359	Tivantinib	LSM-1131	MET	3.33uM	24h	LINCSCP_69697	A375
0.3086	2.3359e-9	359	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	24h	LINCSCP_125758	HT29
0.3082	2.4318e-9	359	Phloretin	LSM-6221	NA	100uM	6h	LINCSCP_13481	H1299
0.308	2.5053e-9	359	DM163	LSM-2113	NA	10uM	24h	LINCSCP_45458	PC3
0.3077	2.6073e-9	359	C28H30CIN5O4S	LSM-42791	MET	1uM	6h	LINCSCP_30046	MCF10A
0.3072	2.758e-9	359	MLS002276511	LSM-3011	NA	10uM	24h	LINCSCP_238361	MCF7
0.3072	2.78e-9	359	MLS-0435534.0001	LSM-3879	NA	10uM	24h	LINCSCP_46519	PC3
0.3072	2.7819e-9	359	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	LSM-3413	NA	10uM	24h	LINCSCP_190548	A549
0.3071	2.8082e-9	359	SCHEMBL14977222	LSM-2689	NA	10uM	6h	LINCSCP_21854	HEPG2
0.3068	2.8965e-9	359	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	1.11uM	24h	LINCSCP_116663	HT29
0.3065	3.0376e-9	359	CGP 60474	LSM-1025	CDK1	0.37uM	24h	LINCSCP_81493	A549
0.3064	3.0737e-9	359	NSC25485	LSM-1580	ATP1A1	10uM	6h	LINCSCP_2831	A375
0.3064	3.0749e-9	359	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	24h	LINCSCP_44965	PC3
0.3063	3.0796e-9	359	THZ-2-98-01	LSM-42738	NA	10uM	24h	LINCSCP_32601	MCF7
0.30620000000000003	3.1231e-9	359	Piplartine	LSM-42914	NA	10uM	6h	LINCSCP_21514	HEPG2
0.30620000000000003	3.1271e-9	359	CHEMBL2358575	LSM-38368	NA	10uM	24h	LINCSCP_65600	VCAP
0.3058	3.2855e-9	359	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	6h	LINCSCP_12066	BT20
0.3057	3.3315e-9	359	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	0.33uM	24h	LINCSCP_143856	MCF7
0.3056	3.3703e-9	359	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	3.33uM	24h	LINCSCP_112248	HEPG2
0.3054	3.4828e-9	359	CHEMBL3182405	LSM-4793	NA	10uM	6h	LINCSCP_12639	CORL23
0.3052	3.5493e-9	359	NONOXYNOL 9	LSM-3971	NA	10uM	24h	LINCSCP_18636	HCC515
0.3046	3.8229e-9	359	Oligomycin C	LSM-43165	ATP5A1	10uM	24h	LINCSCP_46070	PC3
0.3046	3.8295e-9	359	Cis-Platin	LSM-4268	XIAP	3uM	6h	LINCSCP_38845	MCF7
0.3043	3.9808e-9	359	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	6h	LINCSCP_240222	MCF7
0.3041	4.0592e-9	359	BRD-K52831896	LSM-40179	NA	10uM	24h	LINCSCP_239474	MCF7
0.3039	4.1523e-9	359	SMP2_000249	LSM-1820	ATP1A1	10uM	6h	LINCSCP_18373	HCC515
0.3035	4.351e-9	359	Bithionol	LSM-2862	NA	10uM	6h	LINCSCP_21525	HEPG2
0.3034	4.4144e-9	359	BRD-K10662075	LSM-9070	NA	5uM	6h	LINCSCP_308371	VCAP
0.3033	4.4874e-9	359	BRD-K45842176	LSM-36685	NA	10uM	24h	LINCSCP_46247	PC3
0.3032	4.5079e-9	359	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	3uM	6h	LINCSCP_21064	HCC515
0.303	4.6553e-9	359	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	1uM	24h	LINCSCP_39412	MDAMB231
0.3029	4.6784e-9	359	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_9611	A549
-0.3029	4.6881e-9	359	MLS002607728	LSM-3095	NA	10uM	6h	LINCSCP_224879	HT29
0.3029	4.6896e-9	359	NCGC00346967-01	LSM-6297	EPHB3	3.33uM	24h	LINCSCP_83673	ASC.C
0.3029	4.7281e-9	359	STK219801	LSM-43281	NA	0.04uM	24h	LINCSCP_151988	PC3
0.3028	4.7549e-9	359	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_19120	HCC515
0.3026	4.9067e-9	359	282089-49-0	LSM-3400	CNR2	10uM	24h	LINCSCP_95510	HA1E
0.3016	5.4886e-9	359	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	3h	LINCSCP_145065	MDAMB231
0.3012	5.806e-9	359	KUC104233	LSM-2665	NA	10uM	6h	LINCSCP_21852	HEPG2
0.3011	5.8445e-9	359	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	3h	LINCSCP_85476	BT20
0.301	5.9515e-9	359	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	24h	LINCSCP_44831	PC3
0.3008	6.0927e-9	359	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_53382	SKMEL1
0.3007	6.1328e-9	359	STK219801	LSM-43281	NA	3.33uM	24h	LINCSCP_70198	A375
0.3006	6.2454e-9	359	Phloretin	LSM-6221	NA	100uM	6h	LINCSCP_54179	SW620
0.3005	6.3089e-9	359	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_53908	SNUC5
0.3004	6.4081e-9	359	MLS001116216	LSM-6177	NA	10uM	6h	LINCSCP_3101	A375
0.3003	6.472e-9	359	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_51042	RMUGS
0.3002	6.543e-9	359	Ataluren	LSM-5991	DMD	1.11uM	24h	LINCSCP_99171	HA1E
0.3001	6.6434e-9	359	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	24h	LINCSCP_25409	HT29
0.3	6.6883e-9	359	Lanacordin	LSM-5141	ATP1A1	10uM	6h	LINCSCP_20707	HCC515
0.2997	6.9277e-9	359	Cucurbitacin I	LSM-42825	JAK2|STAT3	10uM	6h	LINCSCP_50406	PHH
0.2993	7.2657e-9	359	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	24h	LINCSCP_78795	A375
0.299	7.5724e-9	359	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	24h	LINCSCP_117299	HT29
0.2987	7.7925e-9	359	CHEMBL3188581	LSM-38540	NA	5uM	24h	LINCSCP_28119	HT29
0.2987	7.8015e-9	359	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	6h	LINCSCP_54189	SW620
0.2983	8.2624e-9	359	Digoxin	LSM-2511	ATP1A1|ATP1A2|ATP1A3|ATP1A4|ATP1B1|ATP1B2|ATP1B3|FXYD2	10uM	6h	LINCSCP_2784	A375
0.2981	8.4545e-9	359	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_25196	HT29
0.2979	8.5767e-9	359	Piplartine	LSM-42914	NA	10uM	6h	LINCSCP_111	A375
0.2977	8.8706e-9	359	ABT-199 (GDC-0199)	LSM-45468	BCL2	10uM	24h	LINCSCP_123797	HT29
0.2974	9.1411e-9	359	Proscillaridin A	LSM-1476	ATP1A1	10uM	6h	LINCSCP_220380	HEPG2
0.2972	9.3244e-9	359	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	3.33uM	24h	LINCSCP_145287	MDAMB231
0.2968	9.8388e-9	359	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_54003	SW480
0.2967	9.9119e-9	359	TPCA-1	LSM-1136	IKBKB	10uM	24h	LINCSCP_39430	MDAMB231
0.2965	1.0237e-8	359	Gemfibrozil	LSM-2227	CYP2C8|LPL|PPARA	10uM	24h	LINCSCP_47294	PC3
0.2963	1.0399e-8	359	Phloretin	LSM-6221	NA	100uM	6h	LINCSCP_53318	SKMEL1
0.2959	1.0896e-8	359	DG-041	LSM-43279	PTGER3	40uM	6h	LINCSCP_4752	A549
0.2957	1.1219e-8	359	Prochlorperazine	LSM-2436	DRD2	10uM	24h	LINCSCP_135614	MCF7
