signatureid	compound	similarity
LINCSCP_35927	Gemcitabine	-0.3226
LINCSCP_33567	PD 102807	-0.3225
LINCSCP_35415	Apatinib Hydrochloride	-0.3222
LINCSCP_139778	MLN-0128	-0.3212
LINCSCP_30247	PSB 36	-0.6221
LINCSCP_38400	SCHEMBL17497583	-0.6162
LINCSCP_31082	MLS002699145	-0.5852
LINCSCP_143198	Isradipine	-0.5769
LINCSCP_239350	Amiloride	-0.5704
LINCSCP_139536	Cytisine	-0.5676
LINCSCP_37343	SA-89735	-0.5657
LINCSCP_140251	Apocynin	-0.5611
LINCSCP_33396	Fluticasone Propionate	-0.5602
LINCSCP_138127	6-fluoro-3-hydroxypyrazine-2-carboxamide	-0.56
LINCSCP_138312	Deferiprone	-0.5525
LINCSCP_143049	Olmesartan Medoxomil	-0.5515
LINCSCP_32955	Cpccoet	-0.5377
LINCSCP_33506	Aloisine	-0.532
LINCSCP_137844	Cisapride	-0.5284
LINCSCP_138336	Tebipenem Pivoxil	-0.5283
LINCSCP_143490	Cinaciguat	-0.5235
LINCSCP_249057	BRD-K74144406	-0.5227
LINCSCP_34062	BRD-K65366129-001-02-4	-0.521
LINCSCP_141875	Palovarotene	-0.5169
LINCSCP_136348	Buflomedil	-0.5168
LINCSCP_135937	Balicatib	-0.515
LINCSCP_242688	BRD-K40566034	-0.5137
LINCSCP_32909	Temefos	-0.5123
LINCSCP_139873	Gliclazide	-0.5078
LINCSCP_250266	HDACi1,2+3_mix	-0.5077
LINCSCP_34422	Guanethidine	-0.5067
LINCSCP_253343	SA-1458026	-0.5049
LINCSCP_37962	BRD-K94498396	-0.5025
LINCSCP_135218	DIMETHYL FUMARATE	-0.5013
LINCSCP_140111	Etoricoxib	-0.4981
LINCSCP_34088	BRD-K84091085	-0.4958
LINCSCP_254001	BRD-K75813018	-0.4954
LINCSCP_244754	Mephenytoin	-0.4938
LINCSCP_37148	CHEMBL2357852	-0.4933
LINCSCP_133705	GSK-J1	-0.4924
LINCSCP_141804	Isosorbide Mononitrate	-0.4922
LINCSCP_33305	Nafadotride	-0.4916
LINCSCP_37529	SA-1919875	-0.4913
LINCSCP_33676	STOCK1N-09285	-0.4901
LINCSCP_37763	SA-1919551	-0.4884
LINCSCP_32252	AO-343/41780842	-0.487
LINCSCP_239493	SMR000036591	-0.4868
LINCSCP_37396	TWS 119	-0.4863
LINCSCP_32187	NCGC00170203-01	-0.4856
LINCSCP_37941	BRD-K73602693	-0.4856
LINCSCP_253261	3,7-Bis(dimethylamino)phenothiazin-5-ium	-0.4849
LINCSCP_34059	BRD-K63979920	-0.483
LINCSCP_30932	MLS001060804	-0.4823
LINCSCP_36457	GW-5074	-0.4815
LINCSCP_38222	BRD-K65465954	-0.4807
LINCSCP_138765	Raltegravir	-0.4784
LINCSCP_37294	SA-441145	-0.4775
LINCSCP_32953	Alaproclate	-0.4775
LINCSCP_38368	SA-1456625	-0.4774
LINCSCP_34705	Proscillaridin-A	-0.4774
LINCSCP_250230	Broad-Sai-424	-0.4773
LINCSCP_30289	Niridazole	-0.4759
LINCSCP_137674	Adapalene	-0.4747
LINCSCP_137622	MBX-2982	-0.4742
LINCSCP_34702	Sarafloxacin	-0.4734
LINCSCP_241888	Picotamide	-0.4731
LINCSCP_134627	CEP-701	-0.4727
LINCSCP_244831	(2R,5R)-3-(2-Hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	-0.4708
LINCSCP_237970	MLS002607722	-0.4706
LINCSCP_240746	Bupropion	-0.4706
LINCSCP_33757	BD-1047	-0.4702
LINCSCP_135860	LY2784544	-0.4695
LINCSCP_36351	Chloroquine	-0.4661
LINCSCP_136585	Diphenylpyraline	-0.4661
LINCSCP_136632	Inolitazone (dihydrochloride)	-0.4657
LINCSCP_250666	Sildenafil	-0.4655
LINCSCP_242626	BRD-K10143126	-0.4647
LINCSCP_243738	Acetazolamide	-0.4642
LINCSCP_35755	Perhexiline	-0.4635
LINCSCP_33338	Midostaurin	-0.4625
LINCSCP_38034	BRD-K32581454-001-01-5	-0.4609
LINCSCP_137585	PF-04620110	-0.4607
LINCSCP_32397	HY-11007	-0.4606
LINCSCP_143228	Baicalin	-0.4598
LINCSCP_32882	Phenolphthalein	-0.4596
LINCSCP_137993	Berberine	-0.4592
LINCSCP_235820	RS-39604	-0.4585
LINCSCP_33786	Skatole	-0.4582
LINCSCP_142784	L(-)Sorbose	-0.4579
LINCSCP_37553	CHEMBL2359109	-0.4573
LINCSCP_34704	Diloxanide Furoate	-0.4539
LINCSCP_36561	HG6-64-1	-0.4528
LINCSCP_33425	PP 2	-0.449
LINCSCP_30590	CHEMBL1617726	-0.4487
LINCSCP_38047	BRD-K38760240	-0.448
LINCSCP_34681	QC-ASN-PHE-PSI [CH(OH)CH2N]DIQ-NH-TBU	-0.4479
LINCSCP_37991	BRD-K04856990	-0.4471
LINCSCP_139557	SCH-28080	-0.447
LINCSCP_31234	MLS000879464	-0.4468
LINCSCP_38166	SA-243423	-0.4466
LINCSCP_254392	SA-433965	-0.4462
LINCSCP_237607	MLS002607675	-0.4454
LINCSCP_141935	Agomelatine	-0.4451
LINCSCP_34260	Ethosuximide	-0.4426
LINCSCP_254639	KUC111774N	-0.4415
LINCSCP_244663	Theophylline	-0.4406
LINCSCP_142501	Quetiapine	-0.4405
LINCSCP_246379	BRD-K41335306	-0.4404
LINCSCP_33552	16Beta-hydroxydisitoxigenin	-0.4396
LINCSCP_241484	Cilnidipine	-0.4394
LINCSCP_133137	CHEMBL585951	-0.4392
LINCSCP_32114	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	-0.4388
LINCSCP_31795	Parecoxib	-0.438
LINCSCP_244913	Atorvastatin	-0.4368
LINCSCP_38804	BRD-K47121420	-0.4366
LINCSCP_37321	SA-90471	-0.4365
LINCSCP_134891	Clotrimazole	-0.4363
LINCSCP_139553	Primaquine	-0.4356
LINCSCP_243949	Amiodarone	-0.4352
LINCSCP_35452	Tacedinaline	-0.4351
LINCSCP_239940	AC1MGPVN	-0.4329
LINCSCP_31942	ZINC01207723	-0.4325
LINCSCP_238996	Telmisartan	-0.4315
LINCSCP_37125	SA-96805	-0.43120000000000003
LINCSCP_138374	Esmolol	-0.4307
LINCSCP_133601	Vandetanib	-0.43
LINCSCP_33521	Diphenyleneiodonium	-0.4298
LINCSCP_36476	WH-4-025	-0.4296
LINCSCP_133803	BIX01294	-0.4291
LINCSCP_32869	Harpagoside	-0.4291
LINCSCP_142842	Irsogladine	-0.4286
LINCSCP_250455	Chaetocin	-0.4283
LINCSCP_136323	LY2801653	-0.4282
LINCSCP_238257	CHEMBL262079	-0.428
LINCSCP_31068	SMR000031475	-0.428
LINCSCP_33760	CHEMBL19130	-0.4277
LINCSCP_143144	Chlorpropamide	-0.4275
LINCSCP_137742	CEFEPIME HYDROCHLORIDE	-0.4273
LINCSCP_250355	Broad-Sai-296	-0.4269
LINCSCP_141894	Avagacestat (BMS-708163)	-0.4266
LINCSCP_143176	Bepotastine Besilate	-0.4261
LINCSCP_34388	Meclofenamic acid	-0.4258
LINCSCP_138118	Ixabepilone	-0.4253
LINCSCP_33293	AC1NPD0F	-0.4251
LINCSCP_30156	Trifluoperazine	-0.4249
LINCSCP_137718	Tezampanel	-0.4249
LINCSCP_33536	Phtpp	-0.4249
LINCSCP_34496	Penciclovir	-0.4248
LINCSCP_35728	MLS000038106	-0.4243
LINCSCP_134506	BAY 57-1293	-0.4243
LINCSCP_137735	Taranabant	-0.4243
LINCSCP_30257	Dubinidine	-0.4241
LINCSCP_35905	CHEMBL258148	-0.4236
LINCSCP_142163	VX-809 (Lumacaftor)	-0.4235
LINCSCP_134030	PF-03758309	-0.4235
LINCSCP_34262	ZINC03876097	-0.4223
LINCSCP_134065	JNJ-38877605	-0.4214
LINCSCP_31306	CID 46937236	-0.4212
LINCSCP_33907	CHEMBL2360650	-0.4207
LINCSCP_141405	Pimobendan	-0.4205
LINCSCP_250547	PG 490	-0.4203
LINCSCP_132113	apigenin	-0.42
LINCSCP_34738	Ronidazole	-0.4196
LINCSCP_238475	MLS002477154	-0.4194
LINCSCP_38002	BRD-K18170480	-0.4193
LINCSCP_140408	Lidoflazine	-0.4193
LINCSCP_137502	Rifabutin	-0.4193
LINCSCP_32202	STK568087	-0.4193
LINCSCP_136564	Chrysin	-0.4184
LINCSCP_34393	Adiphenine	-0.4181
LINCSCP_253986	CHEMBL2359857	-0.4172
LINCSCP_38032	BRD-K31562577	-0.417
LINCSCP_33737	Buddleoflavonoloside	-0.417
LINCSCP_136468	Riluzole	-0.4169
LINCSCP_253324	SA-424589	-0.4166
LINCSCP_34559	Tiaprofenic acid	-0.4166
LINCSCP_246374	BRD-K39827602	-0.4164
LINCSCP_144147	RS-127445	-0.4164
LINCSCP_242601	BRD-A07407288	-0.4155
LINCSCP_143156	Pimecrolimus	-0.4154
LINCSCP_241774	YS-035	-0.4147
LINCSCP_241836	Flavoxate	-0.4138
LINCSCP_138430	citiolone	-0.4129
LINCSCP_139709	RASAGILINE	-0.4125
LINCSCP_30882	PKC Beta Inhibitor	-0.4123
LINCSCP_252508	SA-97378	-0.4116
LINCSCP_142452	LACOSAMIDE	-0.411
LINCSCP_32644	ST50982848	-0.4102
LINCSCP_37139	SA-427604	-0.4102
LINCSCP_142836	Naftifine	-0.4095
LINCSCP_243451	Mafenide	-0.4091
LINCSCP_239007	Sertraline	-0.4088
LINCSCP_34831	BRD-K00185670	-0.4087
LINCSCP_30241	BSPBIO_001542	-0.4084
LINCSCP_38306	CHEMBL3188986	-0.4081
LINCSCP_241803	Diflunisal	-0.4081
LINCSCP_33583	396129-53-6	-0.4079
LINCSCP_141657	Sasapyrine	-0.4076
LINCSCP_34384	Sulfaguanidine	-0.4076
LINCSCP_140506	Sorbitol	-0.4076
LINCSCP_139521	Zaurategrast	-0.4072
LINCSCP_33774	Cirazoline	-0.407
LINCSCP_140021	Ozagrel	-0.4067
LINCSCP_253976	BRD-K64665684	-0.4063
LINCSCP_136527	Pantoprazole	-0.4058
LINCSCP_140285	Palomid 529 (P529)	-0.4056
LINCSCP_37317	SA-1459031	-0.4053
LINCSCP_30246	PRESTWICK3_000646	-0.4043
LINCSCP_33290	SB 205384	-0.404
LINCSCP_35789	AC1NXRFO	-0.4037
LINCSCP_34421	SPBIO_002239	-0.4037
LINCSCP_138168	Nebivolol	-0.4036
LINCSCP_30230	Salsolinol	-0.4034
LINCSCP_36077	CHEMBL416418	-0.4033
LINCSCP_243340	Verapamil	-0.403
LINCSCP_33762	L-Hyoscyamine	-0.4021
LINCSCP_33446	SMP2_000249	-0.4016
LINCSCP_140592	Corvasal	-0.4015
LINCSCP_139452	Rabeprazole	-0.4014
LINCSCP_34719	BRD-K55113501-001-01-2	-0.4005
LINCSCP_32562	Cediranib	-0.4001
LINCSCP_37581	SA-1921456	-0.4
LINCSCP_33113	NSC665366	-0.3998
LINCSCP_32828	Necrostatin	-0.3998
LINCSCP_33936	BRD-K88008216	-0.3996
LINCSCP_137969	Cinoxacin	-0.3994
LINCSCP_31094	175203-39-1	-0.3991
LINCSCP_36715	CGP 60474	-0.399
LINCSCP_136413	RVX-208	-0.399
LINCSCP_31051	CHEMBL1520057	-0.3989
LINCSCP_133893	Decitabine	-0.3989
LINCSCP_135683	Benzthiazide	-0.3988
LINCSCP_244721	Iopanoic acid	-0.3987
LINCSCP_241873	CHEMBL78498	-0.3986
LINCSCP_141764	Tacrine	-0.3979
LINCSCP_37760	SA-243929	-0.3974
LINCSCP_32354	SMR000144819	-0.3964
LINCSCP_38039	BRD-K36910796	-0.3962
LINCSCP_236682	TPCA-1	-0.3962
LINCSCP_143836	9-Epiquinine	-0.396
LINCSCP_138133	376348-65-1, Uk-427857, uk427857	-0.396
LINCSCP_37522	Parbendazole	-0.3957
LINCSCP_143963	Bifonazole	-0.3955
LINCSCP_37330	SCHEMBL17783882	-0.3954
LINCSCP_31966	BCB03_000734	-0.3952
LINCSCP_33406	IN1048	-0.3952
LINCSCP_32461	Somatostatin	-0.395
LINCSCP_33689	Norgestrel	-0.3931
LINCSCP_133377	Tyrphostin AG-1478	-0.3926
LINCSCP_37169	Ursolic acid	-0.3925
LINCSCP_38177	SA-1921816	-0.392
LINCSCP_236194	Fluphenazine	-0.3918
LINCSCP_238567	Ketotifen	-0.3909
LINCSCP_243714	Sulfamethoxazole	-0.3908
LINCSCP_32963	ST092443	-0.3908
LINCSCP_251340	CHEMBL2132289	-0.3905
LINCSCP_249901	BRD-K96697180	-0.39
LINCSCP_37490	SA-1456977	-0.3898
LINCSCP_249708	BRD-K09424864	-0.3897
LINCSCP_31762	Indinavir	-0.3894
LINCSCP_137821	Dapivirine (TMC120)	-0.3893
LINCSCP_134584	PD153035 (Hydrochloride)	-0.3893
LINCSCP_33452	AC1NWALF	-0.3892
LINCSCP_32146	BRD-K19181733	-0.3891
LINCSCP_34531	Etanidazole	-0.3887
LINCSCP_141349	Pimavanserin	-0.3886
LINCSCP_30167	Proscillaridin A	-0.3878
LINCSCP_254631	SCHEMBL17497408	-0.3875
LINCSCP_139200	AP26113	-0.3872
LINCSCP_37796	Rhamnetin	-0.387
LINCSCP_137714	AMG-517	-0.3869
LINCSCP_30575	AZD-1775	-0.3869
LINCSCP_37893	BRD-K26381032	-0.3866
LINCSCP_133163	noscapine	-0.3866
LINCSCP_133486	HG-9-91-01	-0.3859
LINCSCP_33470	M3M3FBS	-0.3857
LINCSCP_136445	BRD-K01335708	-0.3857
LINCSCP_136647	Warfarin	-0.3857
LINCSCP_242536	BRD-K63399564	-0.3855
LINCSCP_240421	Saracatinib	-0.3853
LINCSCP_36477	A-443654	-0.3848
LINCSCP_31205	MLS002425843	-0.3846
LINCSCP_143242	Phentolamine	-0.3846
LINCSCP_138690	Minaprine	-0.3844
LINCSCP_251200	NU1025	-0.3842
LINCSCP_32238	CHEMBL2135417	-0.3839
LINCSCP_34476	BRD-K18674849-001-01-0	-0.3839
LINCSCP_134285	ZINC77024257	-0.3838
LINCSCP_136334	SB 242235	-0.3838
LINCSCP_36940	BAY 61-3606	-0.3836
LINCSCP_136431	Olprinone (Hydrochloride)	-0.3833
LINCSCP_35969	O-Demethylated Adapalene	-0.3831
LINCSCP_139685	Nimodipine	-0.3831
LINCSCP_37532	SA-427543	-0.3828
LINCSCP_33439	7-[4-(2-Hydroxyphenyl)-2-(trifluoromethyl)-1,3-dioxan-5-yl]hept-5-enoic acid	-0.3827
LINCSCP_37372	SA-1460136	-0.3827
LINCSCP_31280	KUC104135	-0.3824
LINCSCP_138300	Voriconazole	-0.3822
LINCSCP_243221	BRD-K52111234	-0.382
LINCSCP_36723	Alvocidib	-0.382
LINCSCP_133897	Ischemin	-0.3819
LINCSCP_31630	3,4-Dimethoxyphenethylamine	-0.3818
LINCSCP_138265	Rilpivirine	-0.3816
LINCSCP_143309	Pazopanib	-0.3816
LINCSCP_137438	Seocalcitol	-0.3815
LINCSCP_238333	CHEMBL1311880	-0.3815
LINCSCP_240450	Genistein	-0.381
LINCSCP_36942	Ruxolitinib	-0.3808
LINCSCP_35445	BG-51	-0.3805
LINCSCP_30291	MK2A Inhibitor	-0.3802
LINCSCP_33465	Cinnarizine	-0.38
LINCSCP_133875	Belinostat	-0.3798
LINCSCP_136654	AT-9283	-0.3797
LINCSCP_38325	AC1L2X6Z	-0.3796
LINCSCP_38076	BRD-K63947990	-0.3794
LINCSCP_251157	Fluoropyruvate	-0.3792
LINCSCP_32861	Androstenedone	-0.3791
LINCSCP_252809	Amethopterin	-0.3785
LINCSCP_138257	AZ628	-0.3784
LINCSCP_139524	Lonafarnib	-0.3783
LINCSCP_31047	SMR000002300	-0.3783
LINCSCP_136625	Meptazinol	-0.378
LINCSCP_34673	Acetylcysteine	-0.378
LINCSCP_142270	sn-Glycero-3-phosphocholine	-0.378
LINCSCP_235755	SKF96365	-0.3774
LINCSCP_254221	SA-441487	-0.3774
LINCSCP_136408	Eplerenone	-0.3773
LINCSCP_137574	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	-0.3767
LINCSCP_33289	Ethyl eburnamenine-14-carboxylate	-0.3765
LINCSCP_241911	Dibenzepin	-0.3764
LINCSCP_132275	WZ3105	-0.3764
LINCSCP_138220	BRD-K00486725	-0.3758
LINCSCP_37838	BRD-K90163207	-0.3754
LINCSCP_241042	AC1N92C7	-0.3753
LINCSCP_141156	SPECTRUM2_000920	-0.3753
LINCSCP_244047	Sulfadimethoxine	-0.3753
LINCSCP_241906	Mapp, D-Erythro	-0.3752
LINCSCP_143284	cortisone-acetate	-0.3749
LINCSCP_32390	PCL2_000057	-0.3749
LINCSCP_34706	ZINC12496510	-0.3747
LINCSCP_135557	Tofacitinib (CP-690550) Citrate	-0.3745
LINCSCP_33990	AC1MDYV9	-0.374
LINCSCP_37118	CHEMBL2362635	-0.374
LINCSCP_37788	CBIOL_001848	-0.3735
LINCSCP_136464	TH-302	-0.3735
LINCSCP_37079	BRD-K14091022	-0.3735
LINCSCP_35998	Tretinoin	-0.3735
LINCSCP_136177	Tolcapone	-0.3731
LINCSCP_244903	Phthalylsulfathiazole	-0.3729
LINCSCP_143519	Momelotinib	-0.3729
LINCSCP_141912	Radezolid	-0.3727
LINCSCP_139542	BMS-927711	-0.3726
LINCSCP_33175	CHEBI:48565	-0.3715
LINCSCP_36546	CG-930	-0.3704
LINCSCP_254071	Estradiol	-0.3703
LINCSCP_139619	MK-2461	-0.3701
LINCSCP_31213	CHEMBL1515144	-0.3698
LINCSCP_140382	ABT-199 (GDC-0199)	-0.3697
LINCSCP_142882	AC1NSZCT	-0.3695
LINCSCP_30557	BX-795	-0.3694
LINCSCP_37095	SA-1938862	-0.3692
LINCSCP_37528	Colforsin	-0.3691
LINCSCP_33801	Acamprosate	-0.3691
LINCSCP_139686	Enalapril	-0.3689
LINCSCP_136277	Iniparib	-0.3688
LINCSCP_34521	9-Cis acitretin	-0.3685
LINCSCP_32841	Coleoforsin	-0.3682
LINCSCP_141672	Macitentan	-0.3682
LINCSCP_31704	ML131	-0.3682
LINCSCP_36358	3-Chloro-l-alanine	-0.3679
LINCSCP_239827	4449-51-8	-0.3672
LINCSCP_139929	naftidrofuryl	-0.3672
LINCSCP_37562	CHEMBL2132717	-0.3672
LINCSCP_243641	Quinacrine	-0.3671
LINCSCP_32956	Amlodipine	-0.3669
LINCSCP_140357	Rifaximin	-0.3668
LINCSCP_139091	SR 33805 oxalate	-0.3667
LINCSCP_141177	CC-930	-0.3665
LINCSCP_35442	Broad-Sai-609	-0.3664
LINCSCP_137483	Zuclomiphene	-0.3664
LINCSCP_237275	SCHEMBL1675197	-0.3663
LINCSCP_33018	MDL 29951	-0.3662
LINCSCP_37930	CHEMBL2360506	-0.3662
LINCSCP_34235	BRD-K90543092-001-01-2	-0.3661
LINCSCP_137379	Afuresertib	-0.3661
LINCSCP_34340	Proglumide	-0.366
LINCSCP_250623	CHEMBL3183436	-0.3658
LINCSCP_244232	Tolazamide	-0.3658
LINCSCP_244033	Gefitinib	-0.3658
LINCSCP_141011	Valsartan	-0.3657
LINCSCP_136421	Rufinamide	-0.3656
LINCSCP_242492	BRD-K42006476	-0.3656
LINCSCP_238016	D,L Carbidopa	-0.3654
LINCSCP_253331	SA-90377	-0.3653
LINCSCP_33533	N9-Isopropylolomoucine	-0.3653
LINCSCP_137948	Guanadrel	-0.3652
LINCSCP_33421	MY 5445	-0.3651
LINCSCP_36552	SCHEMBL3954849	-0.365
LINCSCP_36711	CP-724714	-0.3649
LINCSCP_31649	SR-02000000238	-0.3648
LINCSCP_252998	Manumycin-A	-0.3645
LINCSCP_251417	WHI-P97	-0.3645
LINCSCP_133014	PF-562271	-0.3645
LINCSCP_143098	3-Deazaadenosine	-0.3644
LINCSCP_136309	Neostigmine	-0.3643
LINCSCP_136534	Licarbazepine	-0.364
LINCSCP_36541	Crizotinib	-0.3635
LINCSCP_35889	AG 14361	-0.3635
LINCSCP_32881	Indirubin-3'monoxime	-0.3634
LINCSCP_31589	MLS001150507	-0.3634
LINCSCP_251614	MLN-8054	-0.3633
LINCSCP_31028	MLS000682490	-0.3633
LINCSCP_139891	TAK-242	-0.3632
LINCSCP_244952	Allopurinol	-0.3631
LINCSCP_138025	Dofequidar (fumarate)	-0.363
LINCSCP_240580	Donepezil	-0.363
LINCSCP_33233	PNU-99194A	-0.3629
LINCSCP_31263	MLS003221391	-0.3629
LINCSCP_244476	Clioquinol	-0.3628
LINCSCP_251395	AZD-6482	-0.3627
LINCSCP_235838	Clemastine	-0.3626
LINCSCP_140453	Dienogest	-0.3625
LINCSCP_30180	SPECTRUM2_001084	-0.3625
LINCSCP_251367	sorafenib	-0.3625
LINCSCP_33426	CID 91122153	-0.3624
LINCSCP_140614	PF-3084014	-0.362
LINCSCP_33286	SKF 81297	-0.3619
LINCSCP_138003	NORGESTREL	-0.3618
LINCSCP_141961	Tolbutamide	-0.3617
LINCSCP_136292	Benzbromarone	-0.3613
LINCSCP_137994	R428	-0.361
LINCSCP_137929	MK-0812	-0.3605
LINCSCP_134080	Aurora A Inhibitor I	-0.3597
LINCSCP_33466	Hispidin	-0.3597
LINCSCP_37530	BRD-K14614387-001-01-8	-0.3597
LINCSCP_31257	CHEMBL1706858	-0.3596
LINCSCP_33365	CHEMBL73824	-0.3595
LINCSCP_37989	CHEMBL2133926	-0.3593
LINCSCP_38053	CHEMBL2140880	-0.3592
LINCSCP_137726	Theobromine	-0.3591
LINCSCP_34236	6Alpha-methylprednisolone acetate	-0.3591
LINCSCP_132266	Enzastaurin	-0.359
LINCSCP_137737	Tipiracil (hydrochloride)	-0.3589
LINCSCP_34423	oxantel	-0.3587
LINCSCP_138202	Ledipasvir	-0.3586
LINCSCP_249810	SA-1921617	-0.3585
LINCSCP_35469	Broad-Sai-686	-0.3585
LINCSCP_138184	CI-1040	-0.3583
LINCSCP_38109	BRD-K91633589	-0.3583
LINCSCP_137772	Griseofulvin	-0.3582
LINCSCP_30871	SCHEMBL13991002	-0.3579
LINCSCP_36465	CP466722	-0.3577
LINCSCP_253402	SA-1458163	-0.3575
LINCSCP_31644	SMR000060796	-0.3574
LINCSCP_36688	PHA-793887	-0.3574
LINCSCP_138807	Roquinimex	-0.3574
LINCSCP_242786	SA-89068	-0.3573
