signatureid	compound	similarity
LINCSCP_168883	Hydroflumethiazide	-0.7913
LINCSCP_9104	BRD-K98945308	-0.7895
LINCSCP_1409	MLS003178531	-0.7866
LINCSCP_48178	BRD-K18241892	-0.7865
LINCSCP_1076	SMR001318077	-0.7828
LINCSCP_38158	SA-102607	-0.7827
LINCSCP_5013	MLS002276502	-0.7824
LINCSCP_3628	BRD-K79657514	-0.78
LINCSCP_186615	BRD-K70697816	-0.7781
LINCSCP_9080	BRD-K77793090	-0.7777
LINCSCP_18746	SPECTRUM3_001992	-0.7777
LINCSCP_38204	SA-1922796	-0.7764
LINCSCP_193952	BRD-K87387614	-0.775
LINCSCP_18163	ST50411348	-0.7739
LINCSCP_5799	Vinorelbine	-0.7726
LINCSCP_48222	BRD-K90194420	-0.7706
LINCSCP_1722	CID 46937231	-0.77
LINCSCP_254418	SA-1920080	-0.7695
LINCSCP_12475	BRD-K65971331	-0.7694
LINCSCP_49018	BRD-K77760488	-0.7683
LINCSCP_7097	Riboflavin	-0.7676
LINCSCP_7352	MY 5445	-0.7675
LINCSCP_3570	BRD-K41700431	-0.7651
LINCSCP_194015	Carbinoxamine	-0.765
LINCSCP_38138	SA-1919918	-0.7648
LINCSCP_8907	CHEMBL2356381	-0.7635
LINCSCP_5755	Clofazimine	-0.7623
LINCSCP_21797	CHEMBL2311700	-0.7603
LINCSCP_9031	CHEMBL2361748	-0.76
LINCSCP_35808	Piplartine	-0.7593
LINCSCP_45522	MLS002264468	-0.7587
LINCSCP_186503	SA-424828	-0.7559
LINCSCP_48191	BRD-K56215828	-0.7551
LINCSCP_8020	MLS000057540	-0.7548
LINCSCP_3427	BRD-K53808186	-0.754
LINCSCP_4315	Homatropine hydrobromide	-0.7538
LINCSCP_1088	SMR001318079	-0.7535
LINCSCP_252953	BRD-K84976438	-0.7535
LINCSCP_37434	SA-427543	-0.7526
LINCSCP_18539	SC-560	-0.7524
LINCSCP_278810	BRD-K30342454	-0.7509
LINCSCP_181689	BRD-K83311395	-0.7508
LINCSCP_272404	Mianserin	-0.7506
LINCSCP_37479	BRD-K68765796-001-01-8	-0.7501
LINCSCP_9082	BRD-K80400482	-0.75
LINCSCP_3515	BRD-K04380254	-0.7497
LINCSCP_227869	SCHEMBL10015911	-0.7483
LINCSCP_33942	BRD-K89696951	-0.7478
LINCSCP_55307	BRD-K26684619	-0.7474
LINCSCP_31071	MLS001065912	-0.7469
LINCSCP_21932	MLS002473459	-0.7465
LINCSCP_34648	Sertaconazole	-0.7449
LINCSCP_244059	Phenazopyridine	-0.7444
LINCSCP_48802	BRD-K57328348	-0.7443
LINCSCP_64920	BRD-K47686314	-0.7435
LINCSCP_9091	BRD-K88899793	-0.7435
LINCSCP_22187	MLS-0002494.0001	-0.7429
LINCSCP_21878	MLS002473640	-0.7428
LINCSCP_7091	Amodiaquine	-0.7427
LINCSCP_7678	Fluperlapine	-0.741
LINCSCP_45529	MLS002264485	-0.7409
LINCSCP_48201	BRD-K68078697	-0.7408
LINCSCP_19007	Tenoxicam	-0.7403
LINCSCP_9073	BRD-K74316684	-0.7398
LINCSCP_7903	CHEMBL2135537	-0.7396
LINCSCP_8988	BRD-K02409808	-0.7395
LINCSCP_193232	Gabexate	-0.7383
LINCSCP_19736	VU0405172-2	-0.7382
LINCSCP_3600	BRD-K63164430	-0.7376
LINCSCP_48790	CHEMBL2362330	-0.7371
LINCSCP_21869	MLS002473639	-0.7371
LINCSCP_29029	SCHEMBL16980374	-0.737
LINCSCP_28933	CHEMBL2357005	-0.7365
LINCSCP_90794	Entecavir	-0.7365
LINCSCP_49039	CHEMBL3184316	-0.7354
LINCSCP_66164	BRD-K77663706	-0.7352
LINCSCP_19711	CHEMBL3182990	-0.7343
LINCSCP_38809	BRD-K72490684	-0.7339
LINCSCP_48857	CHEMBL2356746	-0.7336
LINCSCP_44298	ZM-241385	-0.7332
LINCSCP_45958	AC1MF5KH	-0.7326
LINCSCP_34405	Thioguanosine	-0.7325
LINCSCP_106645	Ozagrel	-0.7324
LINCSCP_45515	CHEMBL3185651	-0.7318
LINCSCP_5023	2-(4-Chlorophenyl)-4-propan-2-yloxyquinazoline	-0.7312
LINCSCP_186772	BRD-K47071092	-0.731
LINCSCP_184484	BRD-K34684441	-0.7303
LINCSCP_45451	NSC643180	-0.7289
LINCSCP_7261	Delcorine	-0.7289
LINCSCP_25343	Ethoprophos	-0.7289
LINCSCP_33883	BRD-K57200229-001-01-6	-0.7284
LINCSCP_165	PRESTWICK3_000684	-0.7283
LINCSCP_10942	Andarine	-0.7275
LINCSCP_191035	ZINC01063165	-0.7272
LINCSCP_49048	MLS003129415	-0.7266
LINCSCP_134506	BAY 57-1293	-0.7266
LINCSCP_228037	Cobalt (Ii) Chloride	-0.7264
LINCSCP_192721	Calpeptin	-0.726
LINCSCP_22091	MLS002548992	-0.726
LINCSCP_6199	SNS-314	-0.7259
LINCSCP_3611	BRD-K70900504	-0.7258
LINCSCP_34660	BRD-K30618791-001-01-9	-0.7254
LINCSCP_278874	CHEMBL2355430	-0.7251
LINCSCP_47458	CHEMBL1624052	-0.7246
LINCSCP_189378	ML131	-0.724
LINCSCP_207309	Dihydroconiferyl Alcohol	-0.7238
LINCSCP_278909	BRD-K90619727	-0.7234
LINCSCP_10695	1-[2-(4-Methylphenyl)indolizin-3-yl]-2-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]ethanone	-0.7226
LINCSCP_176466	Sulfaphenazole	-0.7213
LINCSCP_120430	(-)-Tramadol	-0.7209
LINCSCP_253146	BRD-K68749296	-0.7208
LINCSCP_3121	Iodoacetic acid	-0.72
LINCSCP_9039	BRD-K44242139	-0.7198
LINCSCP_160058	Rosuvastatin	-0.7191
LINCSCP_18858	Thiotepa	-0.7186
LINCSCP_30347	SPECTRUM_000819	-0.7186
LINCSCP_5036	CHEMBL1408258	-0.7184
LINCSCP_45877	Tremulacin	-0.718
LINCSCP_38048	BRD-K38760240	-0.7162
LINCSCP_18806	Betamethasone 17,21-dipropionate	-0.7161
LINCSCP_252391	BRN 1087718	-0.7161
LINCSCP_33923	CHEMBL1979419	-0.7152
LINCSCP_22103	MLS002473641	-0.7151
LINCSCP_37140	SA-427604	-0.7149
LINCSCP_200674	BRD-K06188347	-0.7141
LINCSCP_31392	KUC104219	-0.7136
LINCSCP_244856	Protriptyline	-0.7132
LINCSCP_49198	BRD-K95551268	-0.713
LINCSCP_37321	SA-90471	-0.7129
LINCSCP_5489	ST4110747	-0.7125
LINCSCP_1448	MLS002264477	-0.7124
LINCSCP_207145	3-(2-Chloro-10-oxido-10H-phenothiazin-10-yl)-n,n-dimethylpropan-1-amine	-0.7123
LINCSCP_20724	Pyrazinamide	-0.7122
LINCSCP_7068	UNII-U7RWT9J78O	-0.7118
LINCSCP_9055	BRD-K55260239	-0.7118
LINCSCP_278896	BRD-K81654062	-0.7109
LINCSCP_50057	BDBM79205	-0.7105
LINCSCP_207414	KCl	-0.7101
LINCSCP_50225	AG490	-0.7086
LINCSCP_158757	MOXIDECTIN	-0.7086
LINCSCP_207259	SCHEMBL165045	-0.7085
LINCSCP_241184	Ricinine	-0.7077
LINCSCP_22890	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	-0.7076
LINCSCP_9093	BRD-K91461129	-0.7075
LINCSCP_25263	Dihomo-Gamma-Linolenic acid	-0.7073
LINCSCP_17847	PIK 90	-0.7064
LINCSCP_30357	FGIN1-27	-0.7061
LINCSCP_127623	Malotilate	-0.7057
LINCSCP_47788	Esatenolol	-0.7054
LINCSCP_37474	SA-247508	-0.7044
LINCSCP_3655	BRD-K96477379	-0.7014
LINCSCP_38150	SA-424534	-0.7011
LINCSCP_1364	ST50591990	-0.701
LINCSCP_207330	BG-1002	-0.7005
LINCSCP_162700	Deferasirox	-0.7004
LINCSCP_53708	PD-98059	-0.7002
LINCSCP_43321	3-(2-Aminoethyl)benzene-1,2-diol	-0.7
LINCSCP_235754	Aminopentamide Sulfate	-0.7
LINCSCP_3424	BRD-K43568193	-0.6997
LINCSCP_29010	SCHEMBL16984312	-0.6997
LINCSCP_34407	N6-Methyladenosine	-0.6996
LINCSCP_48943	CHEMBL2140476	-0.6992
LINCSCP_2609	Phenacetin	-0.6988
LINCSCP_9074	BRD-K74436011	-0.6982
LINCSCP_158698	penicillin	-0.6971
LINCSCP_254602	SCHEMBL17497612	-0.6968
LINCSCP_1967	CHEMDIV1_016684	-0.6967
LINCSCP_215602	ML120	-0.6965
LINCSCP_21873	VU0413243-1	-0.6959
LINCSCP_66949	Trichostatin A, Streptomyces Sp.	-0.6954
LINCSCP_9012	BRD-K25990552	-0.6952
LINCSCP_48686	BRD-K64609558	-0.6951
LINCSCP_50106	W13	-0.6948
LINCSCP_38303	SA-1457458	-0.6946
LINCSCP_1419	VU0365117-1	-0.6946
LINCSCP_252787	BRD-K95545045	-0.6944
LINCSCP_2242	JW-7-24-1	-0.6942
LINCSCP_289913	RS-102,221	-0.6939
LINCSCP_38828	BRD-K39597586	-0.6934
LINCSCP_178593	MLS001060838	-0.6933
LINCSCP_177712	MLS002264502	-0.6931
LINCSCP_254488	SA-1459256	-0.6924
LINCSCP_43989	O-2050	-0.6924
LINCSCP_243942	Propidium	-0.6923
LINCSCP_3541	BRD-K19011062	-0.6922
LINCSCP_118860	Linagliptin	-0.6915
LINCSCP_8882	BRD-K12683703	-0.6915
LINCSCP_440	AC1MR9ZN	-0.6913
LINCSCP_46463	CHEMBL2355399	-0.69
LINCSCP_28229	BRD-K26484692	-0.69
LINCSCP_30360	Pepstatin	-0.6899
LINCSCP_33832	1-{1-[4-(Morpholine-4-sulfonyl)-phenyl]-piperidin-4-ylmethyl}-3-o-tolyl-urea	-0.6896
LINCSCP_3626	BRD-K79102010	-0.6895
LINCSCP_48622	BRD-K66732164	-0.6892
LINCSCP_110397	DESVENLAFAXINE SUCCINATE	-0.6888
LINCSCP_260312	BRD-K44887903	-0.6883
LINCSCP_177858	CHEMBL1888222	-0.6879
LINCSCP_27314	Bumetanide	-0.6877
LINCSCP_9036	BRD-K43540029	-0.6872
LINCSCP_20589	MLS001203652	-0.6872
LINCSCP_178655	CHEMBL306319	-0.6868
LINCSCP_101841	SPECTRUM_001054	-0.6866
LINCSCP_309994	BRD-K23073505	-0.6866
LINCSCP_26332	Vesamicol	-0.6864
LINCSCP_268208	ZINC04171744	-0.6864
LINCSCP_1379	CYM50199	-0.6864
LINCSCP_46135	Tosufloxacin	-0.6862
LINCSCP_460	Resmethrin	-0.686
LINCSCP_269251	NM-PP1	-0.6857
LINCSCP_191935	BRD-A72596465	-0.6856
LINCSCP_59190	BRD-K25719068	-0.6853
LINCSCP_27824	BRD-K90163207	-0.6852
LINCSCP_223746	Oxprenolol	-0.6849
LINCSCP_5966	BRD-K69406317-001-01-8	-0.6847
LINCSCP_25296	3,4,5,6-Tetrabromofluorescein	-0.6847
LINCSCP_18168	Norgestrel	-0.6846
LINCSCP_72011	Dacarbazine	-0.6844
LINCSCP_37148	CHEMBL2357852	-0.6844
LINCSCP_9102	BRD-K98624380	-0.6841
LINCSCP_123678	Binospirone	-0.6839
LINCSCP_180348	Amthamine	-0.6831
LINCSCP_254190	BRD-K94498396	-0.6826
LINCSCP_193279	Dihydrorobustic acid	-0.6826
LINCSCP_48921	BRD-K13679108	-0.6826
LINCSCP_3516	BRD-K06589444	-0.6826
LINCSCP_7252	7-[4-(2-Hydroxyphenyl)-2-(trifluoromethyl)-1,3-dioxan-5-yl]hept-5-enoic acid	-0.6823
LINCSCP_28002	BRD-K78586486	-0.6819
LINCSCP_161680	Nesbuvir	-0.6815
LINCSCP_8909	BRD-K36796217	-0.6813
LINCSCP_17946	201038-74-6	-0.6806
LINCSCP_270819	Epothilone A	-0.68
LINCSCP_1101	MLS002703106	-0.6799
LINCSCP_37068	SA-97110	-0.6797
LINCSCP_18985	Tadalafil	-0.6792
LINCSCP_242444	CHEMBL1966597	-0.679
LINCSCP_178661	Doxylamine	-0.679
LINCSCP_7597	GP 2A	-0.6783
LINCSCP_1404	MLS002264481	-0.6778
LINCSCP_223900	1,4-Diamino-2,3-dicyano-1,4-bis(methylthio)butadiene	-0.6771
LINCSCP_194149	Abiraterone	-0.6767
LINCSCP_4386	Arylmorpholine analog 37	-0.6746
LINCSCP_9000	BRD-K13559922	-0.6742
LINCSCP_102153	Gimeracil	-0.6742
LINCSCP_48971	CHEMBL2358397	-0.6739
LINCSCP_45419	CHEMBL493153	-0.6738
LINCSCP_4095	AZD-1152HQPA	-0.6735
LINCSCP_31131	CHEMBL1531854	-0.6733
LINCSCP_28235	BRD-K30229575	-0.6731
LINCSCP_200901	BRD-K16714380	-0.6731
LINCSCP_27250	BRD-K81249836	-0.6726
LINCSCP_45674	KUC104493	-0.6726
LINCSCP_22014	KUC104230	-0.6726
LINCSCP_48784	BRD-K48031880	-0.6724
LINCSCP_7932	CID 75577922	-0.6724
LINCSCP_3749	BRD-K97972722	-0.6722
LINCSCP_18026	L-Cis-Diltiazem	-0.6719
LINCSCP_277793	CHEMBL2360276	-0.6719
LINCSCP_32341	BRD-K53592093-001-01-3	-0.6718
LINCSCP_166412	Thiocolchicoside	-0.671
LINCSCP_46642	CHEMBL1900088	-0.6708
LINCSCP_151970	UNC 669	-0.6708
LINCSCP_47457	Chlorphenesin Carbamate	-0.6707
LINCSCP_254002	CHEMBL2140610	-0.6707
LINCSCP_37959	CHEMBL1992500	-0.6702
LINCSCP_154438	Latanoprost	-0.67
LINCSCP_243878	Zopiclone	-0.67
LINCSCP_203203	F1743-0035	-0.6697
LINCSCP_192857	CHEMBL198368	-0.6691
LINCSCP_9008	BRD-K23958338	-0.6686
LINCSCP_106989	Lomerizine	-0.6683
LINCSCP_194158	SMR000069627	-0.6681
LINCSCP_279314	BRD-K48332509	-0.6681
LINCSCP_16230	CHEMBL2142321	-0.6672
LINCSCP_46091	Etoposide	-0.6671
LINCSCP_26279	Palonosetron	-0.6666
LINCSCP_11471	Dimethisoquin	-0.6665
LINCSCP_6770	PRESTWICK3_000652	-0.6662
LINCSCP_312383	BRD-K87440499	-0.6662
LINCSCP_203502	BRD-K55612480	-0.666
LINCSCP_45961	CHEMBL1593913	-0.6659
LINCSCP_135578	TAZOBACTAM	-0.6659
LINCSCP_2765	Deltaline	-0.6658
LINCSCP_33915	BRD-K74271701	-0.6657
LINCSCP_3632	BRD-K80058284	-0.6656
LINCSCP_14223	Digoxigenin	-0.6654
LINCSCP_3614	BRD-K72343629	-0.6652
LINCSCP_284653	Cinnarizine	-0.6652
LINCSCP_4931	SMR000798332	-0.6649
LINCSCP_64964	BRD-K77899084	-0.6648
LINCSCP_38890	SMR000220152	-0.6645
LINCSCP_231896	BRD-K90761527	-0.6643
LINCSCP_49034	BRD-K84559549	-0.6641
LINCSCP_48426	CHEMBL2357936	-0.6641
LINCSCP_279783	HDACi1,2+3_mix	-0.6639
LINCSCP_6192	Ispinesib	-0.6638
LINCSCP_8922	BRD-K45230579	-0.6637
LINCSCP_260530	SA-1459031	-0.6635
LINCSCP_102723	Merimepodib	-0.6629
LINCSCP_270495	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	-0.6626
LINCSCP_178205	CHEMBL1270811	-0.6625
LINCSCP_237186	MLS001065845	-0.6624
LINCSCP_213490	8-Methoxymethyl-ibmx	-0.6623
LINCSCP_29079	Spiramide	-0.6622
LINCSCP_5691	Lacidipine	-0.6622
LINCSCP_134522	1-(1,3-Benzodioxol-5-ylcarbonyl)piperidine	-0.6621
LINCSCP_40338	VER 155008	-0.6619
LINCSCP_5162	MLS001065876	-0.6619
LINCSCP_33080	Linolenic acid	-0.6618
LINCSCP_34545	Avermectin	-0.6618
LINCSCP_153315	SCIO 469 hydrochloride	-0.6615
LINCSCP_48911	BRD-K08614872	-0.6613
LINCSCP_7232	SB239063	-0.6608
LINCSCP_269117	MLS002473428	-0.6608
LINCSCP_15841	SMR000015484	-0.6607
LINCSCP_13090	SR12813	-0.6604
LINCSCP_46164	6998-75-0	-0.6603
LINCSCP_48653	BRD-K37185609	-0.6602
LINCSCP_252924	SA-1458610	-0.6601
LINCSCP_35217	BRD-K48673964	-0.6597
LINCSCP_162567	Dihydrosphingosine	-0.6596
LINCSCP_125130	Aminosalicylic acid	-0.6595
LINCSCP_283948	SAN1_009051	-0.6594
LINCSCP_243714	Sulfamethoxazole	-0.6589
LINCSCP_79505	Leflunomide	-0.6589
LINCSCP_22045	F1396-0210	-0.6589
LINCSCP_201008	BRD-K80169513	-0.6588
LINCSCP_312265	BRD-K11672081	-0.6584
LINCSCP_22116	KUC104255	-0.6579
LINCSCP_48836	BRD-K86265745	-0.6577
LINCSCP_28316	BRD-K95208083	-0.6574
LINCSCP_8936	BRD-K62242359	-0.6573
LINCSCP_48979	BRD-K48723823	-0.6572
LINCSCP_29027	CHEMBL2357503	-0.657
LINCSCP_30226	Desacetoxymatricarin	-0.6568
LINCSCP_49201	BRD-K96659448	-0.6568
LINCSCP_64934	BRD-K57134435	-0.6567
LINCSCP_526	RO 90-7501	-0.6563
LINCSCP_7298	Odq	-0.6561
LINCSCP_24674	JNJ-38877605	-0.6559
LINCSCP_125266	Repaglinide	-0.6555
LINCSCP_27275	3-(Diphenylmethoxy)-8-methyl-8-azabicyclo[3.2.1]octane	-0.6554
LINCSCP_214642	2-Naphthalenesulfonamide, n-(4-aminobutyl)-	-0.6554
LINCSCP_8967	BRD-K85174275	-0.6553
LINCSCP_118495	Cisatracurium Besylate	-0.6551
LINCSCP_223580	92953-43-0	-0.6551
LINCSCP_9928	CHEMBL2152368	-0.6549
LINCSCP_252485	SA-1939064	-0.6545
LINCSCP_23279	BRD-K88217904	-0.6543
LINCSCP_127909	Pirfenidone	-0.6541
LINCSCP_80656	Mycophenolate Mofetil	-0.654
LINCSCP_5657	17952-87-3	-0.654
LINCSCP_3537	BRD-K17139610	-0.6536
LINCSCP_43979	AC1N92C7	-0.6534
LINCSCP_27789	SCHEMBL16980379	-0.6532
LINCSCP_24616	CHEMBL3188944	-0.653
LINCSCP_30326	SPECTRUM_001088	-0.6525
LINCSCP_45610	MLS000684370	-0.6525
LINCSCP_28263	BRD-K50748030	-0.6521
LINCSCP_270238	T5820451	-0.6521
LINCSCP_30377	SCHEMBL2394914	-0.652
LINCSCP_244374	Racepinephrine	-0.6519
LINCSCP_48684	SCHEMBL17789576	-0.6519
LINCSCP_49064	CHEMBL2360006	-0.6517
LINCSCP_48968	BRD-K40324831	-0.6516
LINCSCP_47886	Luteolin	-0.6514
LINCSCP_6224	NCGC00172361-01	-0.651
LINCSCP_38829	BRD-K49111930	-0.651
LINCSCP_10795	STK199030	-0.6507
LINCSCP_48196	BRD-K63158888	-0.6507
LINCSCP_49060	CHEMBL3186447	-0.6503
LINCSCP_45585	CHEMBL1720543	-0.6503
LINCSCP_45624	ML239	-0.6499
LINCSCP_311855	BRD-K38181288	-0.6498
LINCSCP_27038	4-Hydroxynon-2-enal	-0.6498
LINCSCP_166624	Dimesna	-0.6497
LINCSCP_7815	SAN1_000751	-0.6495
LINCSCP_9059	BRD-K60836534	-0.6494
LINCSCP_205485	KUC105208 KUC105208N	-0.6493
LINCSCP_244873	Alista	-0.6492
LINCSCP_226526	SPECTRUM_000080	-0.6492
LINCSCP_76912	Dienogest	-0.6491
LINCSCP_201778	IWR-1-ENDO	-0.649
LINCSCP_45271	CHEMBL1521956	-0.6489
LINCSCP_65177	BRD-K51166678-019-01-3	-0.6489
LINCSCP_9092	BRD-K89824424	-0.6487
LINCSCP_64995	Peruvoside	-0.6486
LINCSCP_124793	Telatinib	-0.6484
LINCSCP_2007	4-[(5-Bromoquinolin-8-yl)amino]-4-oxobutanoic acid	-0.6484
LINCSCP_22686	Triclosan	-0.6483
LINCSCP_153444	IB-MECA	-0.6481
LINCSCP_79887	Lu AE58054 (Hydrochloride)	-0.6479
LINCSCP_3606	BRD-K65968856	-0.6478
LINCSCP_101875	E-3810	-0.6477
LINCSCP_48812	BRD-K67868064	-0.6477
LINCSCP_20571	BRD-K02969269	-0.6476
LINCSCP_44104	SPECTRUM_000715	-0.6475
LINCSCP_244760	Clinafloxacin	-0.6473
LINCSCP_28000	BRD-K50157880	-0.6472
LINCSCP_268278	MLS002264423	-0.647
LINCSCP_31502	KUC104227	-0.6467
LINCSCP_3640	BRD-K86671899	-0.6467
LINCSCP_161133	SU14813	-0.6465
LINCSCP_134529	Aminoglutethimide	-0.6464
LINCSCP_28936	U 0126	-0.6464
LINCSCP_33201	Riluzole	-0.6461
LINCSCP_9101	BRD-K98437249	-0.646
LINCSCP_48176	BRD-K14095788	-0.646
LINCSCP_160226	Nicaraven	-0.6458
LINCSCP_44198	PD-160170	-0.6453
LINCSCP_8991	BRD-K03957451	-0.6452
LINCSCP_49065	BRD-K98327170	-0.645
LINCSCP_1824	6-Aminoindazole	-0.645
LINCSCP_48825	BRD-K76103428	-0.6448
LINCSCP_154362	Tipranavir	-0.6448
LINCSCP_18690	TyrphostinAG835	-0.6443
LINCSCP_22092	4-(4-Benzylpiperazin-1-yl)thieno[2,3-d]pyrimidine	-0.6442
LINCSCP_117413	Epigalocatechin Gallate	-0.6441
LINCSCP_48507	BRD-K22052171	-0.644
LINCSCP_28985	BRD-K46088987	-0.6439
LINCSCP_45850	KUC104122	-0.6439
LINCSCP_79193	Valrubicin	-0.6438
LINCSCP_310835	BRD-K55857083	-0.6438
LINCSCP_5466	CHEMBL1698064	-0.6438
LINCSCP_225079	CHEMBL1270912	-0.6435
LINCSCP_13816	Relcovaptan	-0.6435
LINCSCP_177886	MLS003079540	-0.6434
LINCSCP_58845	Tenofovir	-0.6434
LINCSCP_26244	MLS002607739	-0.6433
LINCSCP_3534	BRD-K16535949	-0.6429
LINCSCP_37119	BRD-K36959991	-0.6428
LINCSCP_25911	NCGC00011940	-0.6428
LINCSCP_293922	Pravastatin	-0.6427
LINCSCP_38845	Cis-Platin	-0.6426
LINCSCP_7649	SPECTRUM1505167	-0.6425
LINCSCP_232980	BRD-K87252271	-0.6424
LINCSCP_209024	Hippeastrine	-0.6423
LINCSCP_25017	Fumonisin-B1	-0.642
LINCSCP_37061	HEMICHOLINIUM-3	-0.6419
LINCSCP_58071	Ketorolac	-0.6419
LINCSCP_167717	Levocetirizine	-0.6416
LINCSCP_5038	MLS000682490	-0.6415
LINCSCP_45338	175203-39-1	-0.6415
LINCSCP_270146	AC1MFIS3	-0.6415
LINCSCP_244390	Trimipramine	-0.6413
LINCSCP_38156	BRD-K15392449	-0.6413
LINCSCP_48204	BRD-K74461819	-0.6412
LINCSCP_158024	Niacin	-0.6411
LINCSCP_178460	Vecuronium	-0.6411
LINCSCP_49023	BRD-K79732306	-0.6408
LINCSCP_157452	Fidaxomicin	-0.6404
LINCSCP_495	I-OME-AG 538	-0.6403
LINCSCP_266225	Tyrphostin 25	-0.6403
LINCSCP_48187	BRD-K46943684	-0.6403
LINCSCP_44259	Tyrphostin AG 825	-0.6399
LINCSCP_161942	BX471	-0.6388
LINCSCP_2205	NCGC00170233-01	-0.6387
LINCSCP_49186	CHEMBL2362024	-0.6385
LINCSCP_5143	CHEMBL1555451	-0.6384
LINCSCP_193210	5-Methylfurmethide	-0.6383
LINCSCP_48613	BRD-K26119753	-0.6383
LINCSCP_200955	BRD-K44366812	-0.6383
LINCSCP_1855	AC1MEMPN	-0.6382
LINCSCP_5577	MLS001065894	-0.6381
LINCSCP_186747	BRD-K34230554	-0.6379
LINCSCP_251201	NU1025	-0.6378
LINCSCP_4976	ZINC02121610	-0.6378
LINCSCP_45346	SR-02000000246	-0.6377
LINCSCP_34421	SPBIO_002239	-0.6376
LINCSCP_8950	BRD-K70875408	-0.6376
LINCSCP_5786	Methyltestosterone	-0.6375
LINCSCP_8927	BRD-K51164721	-0.6375
LINCSCP_27338	Medroxyprogesterone Acetate	-0.6373
LINCSCP_123815	Triflupromazine	-0.6373
LINCSCP_23562	MEGXM0_000203	-0.6373
LINCSCP_252630	SA-85377	-0.6373
LINCSCP_64815	BRD-K89390280	-0.637
LINCSCP_215680	MLS-0342317.0001	-0.6367
LINCSCP_277949	BRD-K63494246	-0.6367
LINCSCP_200885	BRD-K05353139	-0.6365
LINCSCP_31884	PK04_098258	-0.6364
LINCSCP_191120	HG-5-88-01	-0.6363
LINCSCP_110887	STK009254	-0.6361
LINCSCP_3521	BRD-K09068728	-0.6361
LINCSCP_311954	BRD-K02575886	-0.636
LINCSCP_27321	BIM0133	-0.636
LINCSCP_31954	AC1MELGE	-0.6358
LINCSCP_34613	BRD-K71451869-001-01-2	-0.6356
LINCSCP_21879	CID 45259133	-0.6354
LINCSCP_310718	BRD-K97924168	-0.6353
LINCSCP_106424	Quinidine Gluconate	-0.6353
LINCSCP_227903	Nafcillin	-0.6353
LINCSCP_1957	MEGXP0_000860	-0.6351
LINCSCP_38015	CHEMBL1434137	-0.635
LINCSCP_101889	Methocarbamol	-0.6349
LINCSCP_27180	4,6-Dimethyl-n-phenylquinolin-2-amine	-0.6349
LINCSCP_2017	MLS001116157	-0.6348
LINCSCP_23278	CHEMBL1965031	-0.6346
LINCSCP_82365	Ischemin	-0.6346
LINCSCP_9098	BRD-K95285735	-0.6343
LINCSCP_18353	Desoxycorticosterone	-0.6342
LINCSCP_7050	Betulinic acid	-0.6338
LINCSCP_35442	Broad-Sai-609	-0.6337
LINCSCP_48504	CHEMBL3186722	-0.6337
LINCSCP_108777	Amantadine	-0.6337
LINCSCP_284253	Chloroguanide	-0.6335
LINCSCP_76775	Vismodegib (GDC-0449)	-0.6331
LINCSCP_49143	CHEMBL2139560	-0.633
LINCSCP_18055	LY255283	-0.633
LINCSCP_234892	MLS002232309	-0.6329
