similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.5629	2.3718e-16	179	LRRK2-IN-1	LSM-1086	LRRK2	1.11uM	24h	LINCSCP_116837	HT29
0.5622	2.6201e-16	179	Tetraidofluorescein	LSM-2320	NA	10uM	6h	LINCSCP_44632	PC3
0.5603	3.502e-16	179	Troglitazone	LSM-4890	PPARG	10uM	6h	LINCSCP_53857	SNUC5
0.5591	4.1325e-16	179	BRD-K44242139	LSM-39708	NA	5uM	24h	LINCSCP_28126	HT29
0.5581	4.7935e-16	179	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67126	HT29
0.5581	4.81e-16	179	Relcovaptan	LSM-4185	AVPR1A|OXTR	0.04uM	24h	LINCSCP_99287	HA1E
0.558	4.8482e-16	179	Betahistine	LSM-4044	HRH1|HRH3	10uM	24h	LINCSCP_56307	VCAP
0.5558	6.6773e-16	179	MLS002473918	LSM-6112	NA	10uM	24h	LINCSCP_47315	PC3
0.5547	7.8835e-16	179	Chlorambucil	LSM-2645	NA	10uM	24h	LINCSCP_266260	PC3
0.552	1.1566e-15	179	Bifonazole	LSM-5184	NA	3.33uM	24h	LINCSCP_127379	HT29
0.5457	2.7956e-15	179	Tenoxicam	LSM-1396	PTGS1|PTGS2	10uM	6h	LINCSCP_192378	A549
0.5455	2.8825e-15	179	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	6h	LINCSCP_55245	TYKNU
0.5453	2.9598e-15	179	CHEMBL153158	LSM-1482	SSTR4	10uM	6h	LINCSCP_56317	VCAP
0.5435	3.8105e-15	179	BRD-K09424864	LSM-8999	NA	5uM	24h	LINCSCP_8346	A549
0.543	4.0506e-15	179	Penfluridol	LSM-2334	NA	0.04uM	24h	LINCSCP_121510	HT29
0.542	4.6772e-15	179	MLS-0315803.0001	LSM-3201	NA	10uM	24h	LINCSCP_31175	MCF7
0.5341	1.3645e-14	179	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_66946	HCC515
0.5335	1.4861e-14	179	BRD-K01008530	LSM-6870	NA	5uM	6h	LINCSCP_298858	VCAP
0.5331	1.5628e-14	179	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	24h	LINCSCP_117199	HT29
0.5329	1.5967e-14	179	Dihydroergocristine	LSM-4200	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	10uM	24h	LINCSCP_127954	HT29
0.5294	2.5671e-14	179	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	LSM-3198	DRD1|DRD2	10uM	6h	LINCSCP_214600	HCC515
0.5279	3.1035e-14	179	BRD-K10436544	LSM-45992	NA	10uM	6h	LINCSCP_35561	MCF7
0.5278	3.1693e-14	179	Meadacid	LSM-43045	NA	10uM	24h	LINCSCP_7104	A549
0.5266	3.7009e-14	179	Toremifene	LSM-42973	ESR1|ESR2	10uM	24h	LINCSCP_266299	PC3
0.5234	5.6246e-14	179	BAS 04938498	LSM-4486	NA	10uM	6h	LINCSCP_20201	HCC515
0.5222	6.5381e-14	179	KBIO2_001961	LSM-1727	GABBR1|GABBR2|SLC52A2	10uM	6h	LINCSCP_289731	VCAP
0.5218	6.8678e-14	179	Kinetin Riboside	LSM-6292	NA	10uM	6h	LINCSCP_53628	SNGM
0.5217	6.9475e-14	179	BRD-K96543798-001-02-1	LSM-14350	NA	5uM	24h	LINCSCP_3445	A375
0.521	7.6193e-14	179	ZINC6718453	LSM-1198	NA	0.04uM	24h	LINCSCP_147261	NEU
0.5202	8.4482e-14	179	Omecamtiv mecarbil (CK-1827452)	LSM-45390	MYH6|MYH7|MYH7B|MYL2|MYL3|MYL4|MYL7	3.33uM	24h	LINCSCP_118971	HT29
0.5199	8.7718e-14	179	Doxorubicin	LSM-4062	TOP2A	0.04uM	24h	LINCSCP_127173	HT29
0.5176	1.1745e-13	179	SU14813	LSM-45732	NA	3.33uM	24h	LINCSCP_142932	MCF7
0.5165	1.3552e-13	179	SPECTRUM_000886	LSM-1906	ESR1|GNRHR	0.04uM	24h	LINCSCP_127647	HT29
0.5159	1.4602e-13	179	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	24h	LINCSCP_111652	HEPG2
0.5158	1.4782e-13	179	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67943	PC3
0.5154	1.5503e-13	179	BRD-K07431800	LSM-8866	NA	5uM	6h	LINCSCP_305970	VCAP
0.5151	1.615e-13	179	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_127018	HT29
0.5148	1.6877e-13	179	3-(4-Pyridyl)indole	LSM-4569	ROCK1	1.11uM	24h	LINCSCP_106847	HELA
-0.5147	1.6932e-13	179	SCHEMBL16226502	LSM-43056	HSP90AA1	5uM	6h	LINCSCP_64567	VCAP
0.5146	1.7161e-13	179	PLX-4720	LSM-1049	BRAF	10uM	24h	LINCSCP_99570	HCC515
-0.5145	1.7369e-13	179	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_67961	PC3
0.5139	1.879e-13	179	BRD-K38860595	LSM-10781	NA	5uM	24h	LINCSCP_247847	MCF7
0.5138	1.9061e-13	179	Piperidolate	LSM-1951	CHRM1	1.11uM	24h	LINCSCP_127962	HT29
0.5137	1.926e-13	179	Hexachlorophene	LSM-6032	NA	3.33uM	24h	LINCSCP_127193	HT29
-0.5132	2.038e-13	179	Radicicol	LSM-43303	NA	0.12uM	3h	LINCSCP_116018	HS578T
0.5131	2.0859e-13	179	Tibolone	LSM-5274	AR|ESR1|PGR	10uM	6h	LINCSCP_178440	A375
0.5126	2.2033e-13	179	Trazodone	LSM-3580	HTR2A|HTR2C|SLC6A4	10uM	24h	LINCSCP_266337	PC3
0.5121	2.3386e-13	179	KUC104254	LSM-2369	NA	10uM	24h	LINCSCP_45675	PC3
0.511	2.7069e-13	179	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_54892	THP1
-0.5098	3.1126e-13	179	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	0.5uM	24h	LINCSCP_251482	MCF7
0.5097	3.1875e-13	179	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	6h	LINCSCP_44619	PC3
0.5093	3.3141e-13	179	BRD-K72738889	LSM-41217	NA	5uM	24h	LINCSCP_249588	MCF7
0.5092	3.3866e-13	179	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	6h	LINCSCP_25104	HT115
0.5087	3.5799e-13	179	AZD8931 (Sapitinib)	LSM-45462	EGFR|ERBB2|ERBB3	3.33uM	24h	LINCSCP_80557	A375
0.5084	3.7383e-13	179	AZ628	LSM-1050	BRAF|RAF1	0.12uM	24h	LINCSCP_149635	NPC.TAK
0.5077	4.0335e-13	179	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_99858	HCC515
0.5077	4.0347e-13	179	Telmisartan	LSM-3657	AGTR1|PPARG	10uM	6h	LINCSCP_214636	HCC515
0.5065	4.6755e-13	179	Pyrilamine	LSM-4206	HRH1	3.33uM	24h	LINCSCP_162243	PC3
0.5059	5.0663999999999995e-13	179	Calcipotriol	LSM-44621	VDR	10uM	24h	LINCSCP_17035	HA1E
0.5059	5.0713e-13	179	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	6h	LINCSCP_7195	A549
0.5051	5.5454e-13	179	WYE 125132	LSM-1064	MTOR	0.12uM	24h	LINCSCP_116749	HT29
0.5051	5.5796e-13	179	SB 203580, SULFONE	LSM-6022	MAPK1|MAPK11|MAPK14	10uM	6h	LINCSCP_2478	A375
0.5031	7.1367e-13	179	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_25044	HT115
0.5025	7.644e-13	179	VU0418934-2	LSM-3990	NA	10uM	6h	LINCSCP_45629	PC3
0.5018	8.3456e-13	179	Fluperlapine	LSM-2343	NA	10uM	6h	LINCSCP_225331	HT29
0.5017	8.4739e-13	179	Cidoxepin	LSM-42948	HRH1|HRH2|SLC6A2|SLC6A4	10uM	24h	LINCSCP_157667	PC3
0.5014	8.7236e-13	179	AP26113	LSM-45408	NA	1.11uM	24h	LINCSCP_93998	HA1E
0.5008	9.337e-13	179	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	3uM	6h	LINCSCP_9820	A549
0.5008	9.3831e-13	179	AC1O52XK	LSM-43099	NA	10uM	24h	LINCSCP_32213	MCF7
0.5006	9.5903e-13	179	Hesperidin	LSM-45813	NA	0.37uM	24h	LINCSCP_80769	A375
0.4997	1.0772e-12	179	WAY-170523	LSM-2795	MMP13	10uM	24h	LINCSCP_52502	SKB
0.4995	1.0951e-12	179	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_12559	CL34
0.4995	1.1012e-12	179	Clinafloxacin	LSM-5183	NA	0.12uM	24h	LINCSCP_162552	PC3
0.4992	1.1414e-12	179	CEP-701	LSM-45844	NA	1.11uM	24h	LINCSCP_118049	HT29
0.4986	1.2194e-12	179	Ingenol Mebutate	LSM-45681	NA	3.33uM	24h	LINCSCP_175725	YAPC
0.4986	1.2258e-12	179	AZD-2014	LSM-5754	MTOR	10uM	6h	LINCSCP_54612	SW948
0.4986	1.2263e-12	179	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_46434	PC3
0.4981	1.2963e-12	179	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	1.11uM	24h	LINCSCP_86006	BT20
0.498	1.3067e-12	179	Darifenacin	LSM-5995	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	3.33uM	24h	LINCSCP_98757	HA1E
0.4975	1.3878e-12	179	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	6h	LINCSCP_179393	A375
0.4971	1.459e-12	179	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_190952	A549
0.4966	1.5507e-12	179	Troglitazone	LSM-4890	PPARG	1uM	6h	LINCSCP_311416	VCAP
0.4965	1.5717e-12	179	BRD-A25736793	LSM-43054	MTOR	10uM	24h	LINCSCP_69906	A375
0.4958	1.7021e-12	179	Falnidamol	LSM-3584	EGFR	0.04uM	24h	LINCSCP_78657	A375
0.4953	1.8011e-12	179	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_223076	HT115
0.4953	1.8121e-12	179	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	6h	LINCSCP_54882	THP1
0.4952	1.8304e-12	179	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_67038	HT115
0.4948	1.9229e-12	179	MLS002264395	LSM-3615	NA	10uM	6h	LINCSCP_268482	PC3
0.4946	1.9528e-12	179	Pioglitazone	LSM-1592	PPARG	10uM	24h	LINCSCP_266177	PC3
0.4943	2.0229e-12	179	CID-2858522	LSM-3337	NA	10uM	6h	LINCSCP_17742	HCC15
0.4938	2.1625e-12	179	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	6h	LINCSCP_10613	AGS
0.4938	2.1694e-12	179	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	6h	LINCSCP_53875	SNUC5
0.4933	2.2748e-12	179	MAYBRIDGE4_003950	LSM-4735	NA	10uM	6h	LINCSCP_59395	VCAP
0.4932	2.3107e-12	179	Wiskostatin	LSM-1364	WASL	10uM	24h	LINCSCP_55876	VCAP
0.4923	2.5805e-12	179	BRD-K10580927	LSM-6989	NA	5uM	6h	LINCSCP_298886	VCAP
0.4915	2.8227e-12	179	BRD-K37487131	LSM-7330	NA	5uM	6h	LINCSCP_298954	VCAP
0.4913	2.8864e-12	179	Rimcazole	LSM-5777	SIGMAR1	10uM	6h	LINCSCP_5668	A549
0.4913	2.8918e-12	179	BRD-K29768655	LSM-38891	NA	5uM	24h	LINCSCP_3337	A375
0.4909	3.0262e-12	179	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	3.33uM	24h	LINCSCP_69757	A375
0.49	3.3534e-12	179	BRD-K61001510	LSM-40608	NA	10uM	24h	LINCSCP_3719	A375
0.4899	3.3835e-12	179	R-59022	LSM-3215	DGKA	10uM	6h	LINCSCP_223921	HT29
0.4894	3.6144e-12	179	N-(4-Fluorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	LSM-2749	NA	10uM	24h	LINCSCP_177815	A375
0.4894	3.6219e-12	179	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	6h	LINCSCP_12972	EFO27
0.4891	3.7237e-12	179	Troglitazone	LSM-4890	PPARG	10uM	6h	LINCSCP_54065	SW620
0.4891	3.742e-12	179	BRD-K91701366	LSM-42265	NA	5uM	24h	LINCSCP_28138	HT29
0.4889	3.8077e-12	179	RS-39604	LSM-2461	HTR4	10uM	6h	LINCSCP_109	A375
0.4888	3.8593e-12	179	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	0.12uM	24h	LINCSCP_98820	HA1E
0.4886	3.9748e-12	179	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	6h	LINCSCP_40108	NCIH2073
0.488	4.2249e-12	179	DUP-697	LSM-2119	PTGS2	10uM	24h	LINCSCP_56241	VCAP
0.4876	4.4136e-12	179	VX-661	LSM-45570	CFTR	0.04uM	24h	LINCSCP_175819	YAPC
0.4875	4.5014e-12	179	CHEMBL1869437	LSM-6145	NA	10uM	6h	LINCSCP_20655	HCC515
0.4873	4.5982e-12	179	Ingenol Mebutate	LSM-45681	NA	10uM	24h	LINCSCP_175724	YAPC
0.487	4.7518e-12	179	AC1O9EM7	LSM-4668	NA	10uM	6h	LINCSCP_2181	A375
0.4868	4.8747e-12	179	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.1uM	6h	LINCSCP_9791	A549
0.4866	4.9528e-12	179	Y-39983	LSM-1150	ROCK1|ROCK2	10uM	24h	LINCSCP_81693	A549
0.486	5.3155e-12	179	Pyrilamine	LSM-4206	HRH1	0.37uM	24h	LINCSCP_175835	YAPC
0.4851	5.8807e-12	179	NSC169534	LSM-1799	TOP2A	10uM	24h	LINCSCP_4173	A549
0.485	5.9823e-12	179	YM90709	LSM-2128	IL5RA	10uM	6h	LINCSCP_99	A375
0.4849	6.0184e-12	179	Dicloxacillin	LSM-5234	NA	10uM	6h	LINCSCP_47701	PC3
0.4846	6.2853e-12	179	GSK-1059615	LSM-42798	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	6h	LINCSCP_8021	A549
0.4839	6.797e-12	179	BRD-K07508147	LSM-37678	NA	10uM	6h	LINCSCP_65122	VCAP
0.4836	7.027e-12	179	Bisacodyl	LSM-2883	NA	10uM	6h	LINCSCP_266555	PC3
0.4834	7.1474e-12	179	FPH2	LSM-4766	NA	10uM	24h	LINCSCP_47355	PC3
0.4834	7.1678e-12	179	BRD-K73533033	LSM-41266	NA	5uM	24h	LINCSCP_231841	HT29
0.4834	7.1736e-12	179	BRN 1549781	LSM-4461	NA	10uM	6h	LINCSCP_27170	HT29
0.4832	7.3704e-12	179	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_53669	SNU1040
0.4826	7.829e-12	179	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	6h	LINCSCP_16568	HA1E
0.4825	7.9186e-12	179	Pyrilamine	LSM-4206	HRH1	0.37uM	24h	LINCSCP_162245	PC3
0.4823	8.1591e-12	179	CHEMBL2355498	LSM-41978	NA	5uM	24h	LINCSCP_231885	HT29
0.4822	8.2137e-12	179	BRD-K87182158	LSM-13776	NA	5uM	24h	LINCSCP_305129	VCAP
0.4821	8.3501e-12	179	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_151597	PC3
0.4818	8.6005e-12	179	MLS000089581	LSM-3886	NA	10uM	24h	LINCSCP_45336	PC3
-0.4817	8.7434e-12	179	SCHEMBL16226502	LSM-43056	HSP90AA1	3uM	6h	LINCSCP_9779	A549
0.4814	9.0281e-12	179	Troglitazone	LSM-4890	PPARG	1uM	6h	LINCSCP_68131	PC3
0.4807	9.7145e-12	179	PP-30	LSM-6238	RAF1	10uM	6h	LINCSCP_12815	DV90
0.4803	1.0136e-11	179	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_19497	HCC515
0.4802	1.0289e-11	179	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	6h	LINCSCP_55350	U937
0.4802	1.0331e-11	179	Rotenone	LSM-5260	MT-ND1	0.5uM	6h	LINCSCP_53557	SNGM
0.4801	1.0472e-11	179	AC1LDBAO	LSM-4032	NA	10uM	24h	LINCSCP_57334	VCAP
0.4798	1.083e-11	179	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_54898	THP1
0.4796	1.0999e-11	179	BRD-K57476701	LSM-11906	NA	5uM	24h	LINCSCP_64011	VCAP
0.4791	1.1689e-11	179	Racephedrine	LSM-1633	ADRA1A|ADRA2A	10uM	6h	LINCSCP_223767	HT29
0.4791	1.1707e-11	179	Tyrphostin 25	LSM-2054	EGFR	10uM	6h	LINCSCP_94	A375
0.479	1.1728e-11	179	AC1NA5E1	LSM-1464	OPRK1	10uM	6h	LINCSCP_223728	HT29
0.4785	1.2402e-11	179	PRESTWICK3_000650	LSM-5166	NA	10uM	6h	LINCSCP_272947	PC3
0.4783	1.268e-11	179	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_116607	HT29
0.4783	1.2779e-11	179	YM 201636	LSM-1109	NA	10uM	24h	LINCSCP_12159	BT20
0.4778	1.3468e-11	179	DASA-58	LSM-3813	PKM	10uM	6h	LINCSCP_45849	PC3
0.4774	1.4039e-11	179	Pralatrexate	LSM-45944	DHFR	0.04uM	24h	LINCSCP_126285	HT29
0.4774	1.4156e-11	179	GW501516	LSM-5330	PPARD	10uM	6h	LINCSCP_46945	PC3
0.4767	1.5219e-11	179	Erlotinib	LSM-1097	EGFR	1.11uM	24h	LINCSCP_96967	HA1E
0.4767	1.5269e-11	179	BRD-K38477985	LSM-2854	EGFR	10uM	24h	LINCSCP_7048	A549
0.4763	1.595e-11	179	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_40111	NCIH2073
0.4762	1.6114e-11	179	SA-1925996	LSM-42061	NA	5uM	24h	LINCSCP_35150	MCF7
0.4757	1.6987e-11	179	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_301409	VCAP
0.4754	1.7582e-11	179	Cilostazol	LSM-3491	PDE3A	10uM	24h	LINCSCP_266328	PC3
0.4752	1.8076e-11	179	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_111199	HEPG2
0.475	1.8428e-11	179	761437-28-9	LSM-1208	NA	10uM	24h	LINCSCP_84304	ASC
0.475	1.8465e-11	179	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	6h	LINCSCP_9795	A549
0.4743	1.9891e-11	179	SCHEMBL15444220	LSM-43124	NA	10uM	24h	LINCSCP_6214	A549
0.4743	1.9986e-11	179	Vanoxerine	LSM-2703	SLC6A3	10uM	24h	LINCSCP_193170	A549
-0.4739	2.0835e-11	179	SCHEMBL16226068	LSM-43297	HSP90AA1	1uM	6h	LINCSCP_64547	VCAP
0.4738	2.1119e-11	179	AC1NWALF	LSM-1930	ATP1A1	0.12uM	24h	LINCSCP_127364	HT29
0.4732	2.2385e-11	179	MLS003153125	LSM-2438	NA	10uM	6h	LINCSCP_268365	PC3
0.4731	2.2567e-11	179	CHEMBL3182405	LSM-4793	NA	10uM	6h	LINCSCP_12639	CORL23
0.4726	2.391e-11	179	Thenoyl Trifluoroacetone	LSM-1997	CES1	10uM	6h	LINCSCP_214476	HCC515
0.4726	2.3928e-11	179	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	24h	LINCSCP_116535	HT29
0.4718	2.6213e-11	179	BRD-K44968554	LSM-39760	NA	5uM	24h	LINCSCP_231770	HT29
0.4715	2.6989e-11	179	Taltirelin	LSM-45418	NA	0.37uM	24h	LINCSCP_175697	YAPC
0.4713	2.7637e-11	179	Morphothebaine	LSM-2702	NA	10uM	24h	LINCSCP_289619	VCAP
0.4707	2.9594e-11	179	Aripiprazole	LSM-5776	DRD2|HRH1|HTR1A|HTR1B|HTR1D|HTR2A|HTR2C	10uM	24h	LINCSCP_46111	PC3
0.4707	2.9646e-11	179	BRD-K07275921	LSM-8857	NA	5uM	6h	LINCSCP_61103	VCAP
0.4697	3.2808e-11	179	Desoxymetasone	LSM-1602	NR3C1	10uM	6h	LINCSCP_176576	A375
0.4693	3.4338e-11	179	CHEMBL2356523	LSM-42342	NA	10uM	24h	LINCSCP_48851	PC3
0.4683	3.8349e-11	179	Taltirelin	LSM-45418	NA	10uM	24h	LINCSCP_175694	YAPC
0.4681	3.8925e-11	179	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_68020	PC3
0.4679	3.9931e-11	179	Sulconazole	LSM-1751	NA	10uM	24h	LINCSCP_56229	VCAP
0.4675	4.1675e-11	179	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	6h	LINCSCP_222958	HT115
0.467	4.4185e-11	179	CHEMBL1374544	LSM-2988	NA	10uM	6h	LINCSCP_225405	HT29
0.4669	4.4662e-11	179	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68230	SKMEL1
0.4666	4.6018e-11	179	Alvimopan (monohydrate)	LSM-45414	OPRM1	10uM	24h	LINCSCP_162410	PC3
0.4666	4.613e-11	179	BRD-K66947316	LSM-44831	NA	10uM	6h	LINCSCP_49160	PC3
0.4665	4.6286e-11	179	Oxfendazole	LSM-1466	NA	10uM	6h	LINCSCP_176560	A375
0.4657	5.0682e-11	179	Sertraline	LSM-3843	SLC6A4	10uM	6h	LINCSCP_176761	A375
0.4656	5.1333e-11	179	Fluoxetine	LSM-1449	SLC6A4	10uM	24h	LINCSCP_184	A375
0.4651	5.414e-11	179	Ipratropium	LSM-1281	CHRM1|CHRM2|CHRM3|CHRM4	10uM	24h	LINCSCP_42693	NPC
0.4648	5.569e-11	179	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_12524	CL34
0.4643	5.9096e-11	179	Sertaconazole	LSM-1938	NA	10uM	6h	LINCSCP_55765	VCAP
0.4642	5.9368e-11	179	SCHEMBL16226502	LSM-43056	HSP90AA1	0.1uM	24h	LINCSCP_9662	A549
