similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3767	6.8304e-17	458	PF-562271	LSM-1072	PTK2|PTK2B	0.12uM	3h	LINCSCP_145751	MDAMB231
0.3749	9.7925e-17	458	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	LSM-6279	NA	0.5uM	6h	LINCSCP_10439	A673
0.3748	1.0067e-16	458	CHEMBL1700271	LSM-2719	NA	10uM	6h	LINCSCP_5250	A549
0.3735	1.3193e-16	458	Zaurategrast	LSM-45609	NA	10uM	24h	LINCSCP_106143	HELA
0.373	1.4419e-16	458	BRD-K96640402	LSM-14362	NA	5uM	6h	LINCSCP_63649	VCAP
0.3727	1.5311e-16	458	Escitalopram	LSM-3569	SLC6A4	10uM	6h	LINCSCP_239290	MCF7
-0.3718	1.8285e-16	458	Mecamylamine	LSM-4990	CHRNA2|CHRNA3|CHRNB4	10uM	24h	LINCSCP_119084	HT29
0.3716	1.912e-16	458	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_13503	H1299
0.3712	2.0859e-16	458	SAQUINAVIR MESYLATE	LSM-45573	NA	10uM	24h	LINCSCP_89417	HA1E
0.37	2.6383e-16	458	RS102895	LSM-3870	CCR2	10uM	24h	LINCSCP_15091	HA1E
0.3674	4.4137e-16	458	Chloroquine	LSM-1901	NA	10uM	6h	LINCSCP_256840	NCIH1836
0.3672	4.5584e-16	458	CHEMBL2356313	LSM-9823	NA	5uM	24h	LINCSCP_8394	A549
0.3671	4.6173e-16	458	FR-122047	LSM-2672	NA	10uM	24h	LINCSCP_52586	SKB
0.3669	4.8479e-16	458	AZD-1775	LSM-1153	WEE1	10uM	6h	LINCSCP_234770	LOVO
0.3668	4.9597e-16	458	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_53433	SKMEL28
0.3644	7.8532e-16	458	Sirolimus	LSM-42782	FKBP1A|MTOR	0.5uM	6h	LINCSCP_202816	A549
0.3642	8.2768e-16	458	Honokiol	LSM-6013	NA	10uM	24h	LINCSCP_109761	HELA
0.3635	9.3782e-16	458	Phenytoin	LSM-5663	SCN1A|SCN2A|SCN5A	0.04uM	24h	LINCSCP_106195	HELA
0.3633	9.7154e-16	458	Maprotiline	LSM-2043	SLC6A2	10uM	24h	LINCSCP_238880	MCF7
0.3624	1.1697e-15	458	BRD-K85822033	LSM-45305	NA	1uM	6h	LINCSCP_24204	HL60
0.362	1.2457e-15	458	Sulfisoxazole	LSM-3120	NA	1.11uM	24h	LINCSCP_158483	PC3
0.3612	1.4576e-15	458	CAY-10594	LSM-6256	PLD2	20uM	6h	LINCSCP_21233	HCT116
0.3611	1.4999e-15	458	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_53081	SKM1
0.361	1.5299e-15	458	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_53862	SNUC5
0.361	1.5301e-15	458	Parthenolide	LSM-43090	NA	10uM	6h	LINCSCP_39832	MDST8
0.3606	1.6388e-15	458	SPECTRUM_000011	LSM-1767	NA	10uM	24h	LINCSCP_126166	HT29
0.3599	1.8755e-15	458	wiskostatin	LSM-45383	NA	1.11uM	24h	LINCSCP_95206	HA1E
0.3595	2.0224e-15	458	Etizolam	LSM-45652	NA	3.33uM	24h	LINCSCP_125537	HT29
0.3583	2.5545e-15	458	EXO-1	LSM-3769	NA	10uM	24h	LINCSCP_25967	HT29
0.3556	4.2738e-15	458	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_66659	A549
0.3552	4.6255e-15	458	CHEMBL258148	LSM-6214	CTSL	90uM	6h	LINCSCP_39726	MDST8
0.3551	4.6439e-15	458	BRD-K01558205	LSM-37357	NA	5uM	24h	LINCSCP_27840	HT29
0.3544	5.3087e-15	458	BRD-K86578973	LSM-13731	NA	5uM	6h	LINCSCP_64122	VCAP
0.3531	6.8414e-15	458	CHEMBL3185502	LSM-12707	NA	10uM	24h	LINCSCP_259048	NEU
0.3526	7.4809e-15	458	Nesbuvir	LSM-45670	NA	0.04uM	24h	LINCSCP_79927	A375
0.3518	8.7099e-15	458	SB-222200	LSM-2075	TACR3	10uM	6h	LINCSCP_7410	A549
0.351	1.002e-14	458	Mevastatin	LSM-4123	HMGCR	10uM	24h	LINCSCP_46126	PC3
0.3509	1.0175e-14	458	CHEMBL1950303	LSM-1058	NA	1.11uM	24h	LINCSCP_152343	PC3
-0.3503	1.1322e-14	458	Ivabradine HCl	LSM-45499	NA	10uM	24h	LINCSCP_135248	MCF7
-0.3503	1.1336e-14	458	Penitrem A	LSM-2058	KCNMA1	0.01uM	24h	LINCSCP_134859	MCF7
0.3498	1.2526e-14	458	NMS-1286937	LSM-45818	NA	3.33uM	24h	LINCSCP_173664	YAPC
0.3492	1.3996e-14	458	CHEMBL2135537	LSM-6149	NA	10uM	6h	LINCSCP_7988	A549
0.3483	1.6442e-14	458	BRD-K18396390	LSM-38254	NA	5uM	24h	LINCSCP_3176	A375
0.3483	1.6659e-14	458	BRD-K17698750	LSM-15116	NA	10uM	24h	LINCSCP_65234	VCAP
0.348	1.7335e-14	458	CARGLUMIC ACID	LSM-45453	CPS1	0.37uM	24h	LINCSCP_76305	A375
0.3479	1.7899e-14	458	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	0.37uM	24h	LINCSCP_157580	PC3
0.3478	1.8042e-14	458	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_50927	RMGI
0.3476	1.8879e-14	458	BRD-K61284851	LSM-12140	NA	5uM	6h	LINCSCP_307559	VCAP
0.3468	2.1716e-14	458	Sildenafil	LSM-3797	PDE5A	0.01uM	6h	LINCSCP_250665	MCF7
0.3458	2.6025e-14	458	Felbinac	LSM-5965	NA	0.37uM	24h	LINCSCP_162047	PC3
0.3435	3.9338e-14	458	Rosuvastatin	LSM-43032	HMGCR	10uM	24h	LINCSCP_11210	ASC
0.3431	4.2854e-14	458	BRD-K04402444	LSM-8699	NA	5uM	24h	LINCSCP_62113	VCAP
0.3429	4.3905e-14	458	RUTIN	LSM-45936	NA	0.37uM	24h	LINCSCP_161153	PC3
0.3428	4.4657e-14	458	SCHEMBL14985222	LSM-2659	NA	10uM	6h	LINCSCP_5246	A549
0.3418	5.3378e-14	458	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_10301	A673
0.3416	5.5307e-14	458	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	6h	LINCSCP_26663	HT29
0.3416	5.5812e-14	458	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	LSM-6321	NA	10uM	24h	LINCSCP_149938	NPC.TAK
0.3415	5.691e-14	458	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	24h	LINCSCP_29905	MCF10A
0.3413	5.8227e-14	458	Diclofensine (hydrochloride)	LSM-45632	NA	0.04uM	24h	LINCSCP_76277	A375
0.3412	6.0096e-14	458	Fluoropyruvate	LSM-6203	NA	40uM	6h	LINCSCP_40172	NCIH508
0.3407	6.5371e-14	458	BRD-A38898897	LSM-42818	ELANE	10uM	24h	LINCSCP_13628	HA1E
0.3383	1.0023e-13	458	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_44593	PC3
0.3381	1.0424e-13	458	Zuclomiphene	LSM-42849	ESR1	10uM	6h	LINCSCP_217482	HCC515
0.3377	1.1194e-13	458	BRD-K20859359	LSM-38399	NA	10uM	6h	LINCSCP_217196	HCC515
0.3362	1.441e-13	458	AN-023/14772014	LSM-44594	NA	10uM	24h	LINCSCP_23528	HEPG2
0.3362	1.45e-13	458	Gangleoidin Acetate	LSM-3750	NA	10uM	24h	LINCSCP_18020	HCC515
0.3355	1.6266e-13	458	PLX-4720	LSM-1049	BRAF	3.33uM	24h	LINCSCP_87772	HA1E
0.3337	2.2374e-13	458	TAE-684	LSM-1024	ALK	10uM	6h	LINCSCP_191279	A549
0.3336	2.2962e-13	458	SCHEMBL17857056	LSM-5545	NA	10uM	24h	LINCSCP_38988	MDAMB231
0.3335	2.3068e-13	458	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	0.5uM	24h	LINCSCP_259218	NEU
0.3335	2.341e-13	458	CLIMBAZOLE	LSM-45377	NA	0.04uM	24h	LINCSCP_105806	HELA
0.333	2.5484e-13	458	N6022	LSM-45697	NA	0.04uM	24h	LINCSCP_141340	MCF7
0.3325	2.7496e-13	458	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	3h	LINCSCP_164018	SKBR3
0.3323	2.8498e-13	458	Auranofin	LSM-43136	NA	10uM	6h	LINCSCP_21303	HEC108
0.3319	3.0951e-13	458	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_151631	PC3
0.3315	3.3139e-13	458	MLN-0128	LSM-1206	MTOR	10uM	24h	LINCSCP_88509	HA1E
0.3314	3.3309e-13	458	BRD-K43623238	LSM-39670	NA	1uM	24h	LINCSCP_65972	VCAP
0.3302	4.1375e-13	458	BRD-K08448573	LSM-36650	NA	10uM	6h	LINCSCP_193722	A549
0.3296	4.5295e-13	458	PDK1 Inhibitor	LSM-1081	PDPK1	10uM	24h	LINCSCP_149675	NPC.TAK
0.3296	4.5532e-13	458	TL_HRAS26	LSM-2013	NA	0.37uM	24h	LINCSCP_28490	HT29
0.3291	4.9642e-13	458	32703-82-5	LSM-4897	KIF11	40uM	6h	LINCSCP_53620	SNGM
0.3289	5.1392e-13	458	BRD-K41302766	LSM-39551	NA	5uM	24h	LINCSCP_231760	HT29
0.3287	5.3209e-13	458	Entecavir	LSM-5258	NA	1.11uM	24h	LINCSCP_102605	HELA
0.3282	5.7832e-13	458	BRD-K47121420	LSM-11308	NA	10uM	6h	LINCSCP_4106	A375
0.3282	5.8473e-13	458	NU1025	LSM-4643	PARP1	10uM	6h	LINCSCP_256408	MDST8
0.3279	6.1119e-13	458	CID-2858522	LSM-3337	NA	10uM	6h	LINCSCP_55508	U937
0.3278	6.2012e-13	458	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.04uM	24h	LINCSCP_94941	HA1E
0.3275	6.5345e-13	458	CHEMBL2138962	LSM-40974	NA	10uM	24h	LINCSCP_47142	PC3
0.3274	6.6807e-13	458	BRD-K07666543	LSM-37687	NA	5uM	24h	LINCSCP_3171	A375
0.3272	6.8302e-13	458	PP-30	LSM-6238	RAF1	10uM	6h	LINCSCP_12815	DV90
0.3272	6.9203e-13	458	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	24h	LINCSCP_111727	HEPG2
0.327	7.0897e-13	458	FPL-55712	LSM-1940	NA	1.11uM	24h	LINCSCP_144019	MCF7
0.3264	7.8503e-13	458	Cladribine	LSM-5976	ADA	0.04uM	24h	LINCSCP_98857	HA1E
0.3264	7.8983e-13	458	GP 1A	LSM-3458	CNR2	10uM	24h	LINCSCP_18604	HCC515
-0.3263	7.9941e-13	458	Tofacitinib (CP-690550) Citrate	LSM-45505	NA	10uM	24h	LINCSCP_167360	YAPC
-0.3263	8.0214e-13	458	Ivabradine HCl	LSM-45499	NA	0.04uM	24h	LINCSCP_118676	HT29
0.3257	8.9257e-13	458	GSK-319347A	LSM-1216	IKBKG	5uM	6h	LINCSCP_10387	A673
0.3255	9.1303e-13	458	CHEMBL2001494	LSM-6630	NA	10uM	6h	LINCSCP_16865	HA1E
0.3254	9.3526e-13	458	BRD-K15916856	LSM-38101	NA	10uM	24h	LINCSCP_59465	VCAP
0.3252	9.5824e-13	458	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	24h	LINCSCP_132642	MCF7
0.3249	1.0234e-12	458	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.37uM	24h	LINCSCP_139910	MCF7
0.3248	1.0292e-12	458	FLUDARABINE PHOSPHATE	LSM-45862	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	10uM	24h	LINCSCP_142649	MCF7
0.3247	1.044e-12	458	BRD-K44413293	LSM-39723	NA	5uM	24h	LINCSCP_28049	HT29
0.3245	1.0798e-12	458	Phenytoin	LSM-5663	SCN1A|SCN2A|SCN5A	10uM	24h	LINCSCP_296090	VCAP
0.3244	1.1004e-12	458	PF-04217903	LSM-1166	MET	0.04uM	24h	LINCSCP_160489	PC3
0.3244	1.1035e-12	458	Saracatinib	LSM-1032	ABL1|SRC	10uM	3h	LINCSCP_113379	HME1
0.3243	1.129e-12	458	BRD-K60667054	LSM-12094	NA	5uM	6h	LINCSCP_63296	VCAP
0.3241	1.161e-12	458	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_10447	A673
-0.3238	1.2274e-12	458	BRD-K69218883	LSM-41036	NA	5uM	24h	LINCSCP_8182	A549
0.3237	1.2333e-12	458	Sildenafil	LSM-3797	PDE5A	0.04uM	24h	LINCSCP_97893	HA1E
0.3235	1.2865e-12	458	MLS002264467	LSM-3387	NA	10uM	24h	LINCSCP_31186	MCF7
0.3233	1.3372e-12	458	Fedratinib	LSM-1142	FLT3|JAK2	0.12uM	3h	LINCSCP_163371	SKBR3
0.323	1.3917e-12	458	Vemurafenib	LSM-1068	BRAF	0.37uM	24h	LINCSCP_94403	HA1E
0.323	1.3995e-12	458	Metolazone	LSM-1680	SLC12A3	0.12uM	24h	LINCSCP_76992	A375
0.323	1.4006e-12	458	CHEMBL2362330	LSM-7503	NA	10uM	24h	LINCSCP_48790	PC3
0.3228	1.4415e-12	458	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.04uM	24h	LINCSCP_129882	LNCAP
0.3226	1.5029e-12	458	Emtricitabine	LSM-45730	NA	3.33uM	24h	LINCSCP_76327	A375
0.3224	1.5501e-12	458	CHEMBL2152359	LSM-44603	NA	3uM	24h	LINCSCP_17240	HA1E
0.3222	1.5998e-12	458	Mitoxantrone	LSM-2481	TOP2A	0.37uM	24h	LINCSCP_132602	MCF7
0.3221	1.6364e-12	458	RU 58841	LSM-45711	NA	0.12uM	24h	LINCSCP_172493	YAPC
0.3217	1.7367e-12	458	FPL-55712	LSM-1940	NA	10uM	24h	LINCSCP_98798	HA1E
-0.3213	1.8426e-12	458	Liranaftate	LSM-6583	NA	0.04uM	24h	LINCSCP_118951	HT29
0.3208	2.0316e-12	458	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	24h	LINCSCP_158331	PC3
0.3207	2.0461e-12	458	Selamectin	LSM-44969	NA	10uM	24h	LINCSCP_44503	PC3
0.3206	2.0666e-12	458	SPECTRUM_000886	LSM-1906	ESR1|GNRHR	10uM	24h	LINCSCP_56391	VCAP
0.3206	2.0902e-12	458	Graveoline	LSM-4078	NA	10uM	6h	LINCSCP_241444	MCF7
0.3202	2.2409e-12	458	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_98775	HA1E
0.3199	2.347e-12	458	Epirubicin HCl	LSM-45684	NA	0.04uM	24h	LINCSCP_139631	MCF7
0.3198	2.386e-12	458	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_261324	NOMO1
0.3196	2.449e-12	458	Iobenguane	LSM-2969	NA	10uM	6h	LINCSCP_7709	A549
0.3193	2.5893e-12	458	Corticosterone	LSM-5814	HSD11B1|NR3C2	10uM	24h	LINCSCP_57986	VCAP
0.3188	2.7954e-12	458	CAM-9-021	LSM-2100	NA	10uM	6h	LINCSCP_193717	A549
0.3188	2.8023e-12	458	CHEMBL1270112	LSM-3714	NA	10uM	6h	LINCSCP_45845	PC3
0.3187	2.8711e-12	458	SMR000075319	LSM-6371	KPNB1	3uM	24h	LINCSCP_9373	A549
0.3185	2.9625e-12	458	BRD-K02813113	LSM-8610	NA	5uM	6h	LINCSCP_303714	VCAP
0.3183	3.0629e-12	458	BRD-K51400578	LSM-40109	NA	5uM	24h	LINCSCP_27375	HT29
0.3182	3.097e-12	458	Norethindrone	LSM-4061	PGR	10uM	24h	LINCSCP_59525	VCAP
-0.3181	3.1744e-12	458	GSK-461364	LSM-1013	PLK1	0.12uM	24h	LINCSCP_83344	ASC.C
0.3179	3.2352e-12	458	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	1uM	6h	LINCSCP_51753	SKBR3
0.3179	3.279e-12	458	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	24h	LINCSCP_130775	MCF10A
0.3178	3.316e-12	458	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	6h	LINCSCP_39816	MDST8
0.3172	3.6508e-12	458	SA-440832	LSM-40344	NA	1uM	6h	LINCSCP_253743	MCF7
0.3172	3.6695e-12	458	rifampicin	NA	NA	10uM	24h	LINCSCP_163827	SKBR3
0.3169	3.8197e-12	458	BRD-K36150982	LSM-10611	NA	5uM	6h	LINCSCP_304221	VCAP
0.3169	3.8313e-12	458	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	1.11uM	24h	LINCSCP_128592	HUVEC
