similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.5175	9.3545e-13	166	Cytarabine	LSM-5470	POLA1|POLB|POLD1|POLE	10uM	24h	LINCSCP_5733	A549
0.517	1.0006e-12	166	SPECTRUM1505012	LSM-1773	CYP19A1	10uM	6h	LINCSCP_56510	VCAP
0.5169	1.0071e-12	166	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_99625	HCC515
0.5166	1.0447e-12	166	Doxapram	LSM-5058	KCNK3|KCNK9	10uM	6h	LINCSCP_58007	VCAP
0.5125	1.6847e-12	166	Pracinostat	LSM-43290	NA	10uM	24h	LINCSCP_82282	A549
0.5121	1.7557e-12	166	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_141456	MCF7
0.5116	1.8768e-12	166	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_21263	HCT116
0.5109	2.0203e-12	166	AC1NWAJL	LSM-1643	NA	10uM	6h	LINCSCP_56497	VCAP
0.5101	2.2269e-12	166	Kolestevan	LSM-1830	HMGCR	10uM	6h	LINCSCP_458	A375
0.5088	2.5669e-12	166	1268524-70-4	LSM-6332	NA	0.12uM	24h	LINCSCP_117315	HT29
0.5076	2.9672e-12	166	NSC 663284	LSM-2042	CDC25A|CDC25B	10uM	6h	LINCSCP_56531	VCAP
0.5076	2.972e-12	166	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_130697	MCF10A
0.5059	3.6051e-12	166	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_135824	MCF7
0.5059	3.6059e-12	166	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_117603	HT29
0.5055	3.751e-12	166	Linoleoylethanolamide	LSM-43037	CNR1|CNR2|TRPV1	10uM	6h	LINCSCP_220811	HEPG2
0.5042	4.3287e-12	166	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_53830	SNUC4
0.5042	4.3587e-12	166	LY2157299	LSM-45601	TGFBR1	3.33uM	24h	LINCSCP_143424	MCF7
0.5042	4.36e-12	166	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_88712	HA1E
0.5015	5.9018e-12	166	CHEMDIV3_005068	LSM-6067	NA	10uM	6h	LINCSCP_34078	MCF7
0.5009	6.2802e-12	166	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_15377	HA1E
-0.5007	6.4372e-12	166	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_133838	MCF7
0.4993	7.5501e-12	166	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_163044	SKBR3
0.4992	7.6094e-12	166	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_124223	HT29
0.4991	7.6844e-12	166	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_129794	LNCAP
0.4985	8.2293e-12	166	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68878	VCAP
0.4969	9.8188e-12	166	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66944	HCC515
0.4968	9.9101e-12	166	MLS000094939	LSM-3353	NA	10uM	6h	LINCSCP_57441	VCAP
0.4966	1.0163e-11	166	CHEMBL2141722	LSM-3674	NA	10uM	6h	LINCSCP_57700	VCAP
0.4954	1.1581e-11	166	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.01uM	24h	LINCSCP_9437	A549
0.4934	1.4347e-11	166	Norethindrone	LSM-4061	PGR	10uM	6h	LINCSCP_59618	VCAP
0.4931	1.486e-11	166	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_117312	HT29
0.493	1.5081e-11	166	MLS002607805	LSM-1547	NA	10uM	24h	LINCSCP_31314	MCF7
0.4928	1.5317e-11	166	BRD-K85565420	LSM-45348	NA	30uM	6h	LINCSCP_309945	VCAP
0.4911	1.8477e-11	166	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_111457	HEPG2
0.4892	2.258e-11	166	1268524-70-4	LSM-6332	NA	1.11uM	24h	LINCSCP_117313	HT29
0.4882	2.5205e-11	166	apigenin	LSM-5206	NA	1.11uM	24h	LINCSCP_99626	HCC515
0.4857	3.2894e-11	166	Elesclomol	LSM-4929	HSPA1A	10uM	6h	LINCSCP_54048	SW480
0.4855	3.355e-11	166	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	24h	LINCSCP_66664	A549
0.4849	3.5681e-11	166	Auranofin	LSM-43136	NA	10uM	6h	LINCSCP_54112	SW620
0.483	4.3705e-11	166	BI-2536	LSM-1041	PLK1	0.5uM	24h	LINCSCP_29574	MCF10A
0.4822	4.7597e-11	166	Sarcolysin	LSM-36838	NA	10uM	24h	LINCSCP_17070	HA1E
0.4811	5.3336e-11	166	Cycloheximide	LSM-2791	RPL3	10uM	24h	LINCSCP_65964	VCAP
0.481	5.4114e-11	166	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	0.1uM	24h	LINCSCP_29881	MCF10A
0.4801	5.9534e-11	166	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_55448	U937
0.4789	6.7605e-11	166	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_19289	HCC515
0.4783	7.1511e-11	166	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_40113	NCIH2073
0.4783	7.156e-11	166	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_51432	SKBR3
0.4779	7.4378e-11	166	BI-2536	LSM-1041	PLK1	0.12uM	24h	LINCSCP_131210	MCF10A
0.4774	7.8411e-11	166	XMD-16144	LSM-42717	NA	10uM	24h	LINCSCP_46876	PC3
0.4774	7.8421e-11	166	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_257259	NCIH508
0.4765	8.5876e-11	166	AC1NSZSY	LSM-1728	CYP17A1|NR3C2|PGR	10uM	6h	LINCSCP_56741	VCAP
0.4765	8.6529e-11	166	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_17756	HCC15
0.4763	8.8139e-11	166	BRD-K64304398	LSM-6635	NA	10uM	6h	LINCSCP_3007	A375
0.4756	9.4893e-11	166	Ovasterol-beta	LSM-1488	ESR1	10uM	6h	LINCSCP_56487	VCAP
0.4748	1.0238e-10	166	Norgestrel	LSM-1612	NA	10uM	6h	LINCSCP_56110	VCAP
0.4744	1.0658e-10	166	Piplartine	LSM-42914	NA	10uM	6h	LINCSCP_223025	HT115
0.4744	1.0696e-10	166	Lumicolchicine	LSM-4236	NA	10uM	6h	LINCSCP_56606	VCAP
0.4728	1.2565e-10	166	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_287824	T3M10
0.4726	1.2848e-10	166	CHEMBL2143402	LSM-40215	NA	10uM	24h	LINCSCP_7860	A549
0.4721	1.3549e-10	166	TWS 119	LSM-1111	GSK3B	10uM	24h	LINCSCP_7353	A549
0.4719	1.3776e-10	166	I-BET151	LSM-6335	NA	10uM	24h	LINCSCP_88832	HA1E
0.4716	1.4177e-10	166	Corticosterone	LSM-5814	HSD11B1|NR3C2	10uM	6h	LINCSCP_58044	VCAP
0.4714	1.4477e-10	166	Doxorubicin	LSM-4062	TOP2A	3uM	24h	LINCSCP_9509	A549
0.4705	1.5837e-10	166	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_124224	HT29
0.4705	1.5896e-10	166	BRD-K68765796-001-01-8	LSM-41011	NA	10uM	24h	LINCSCP_260902	NKDBA
0.4694	1.786e-10	166	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	24h	LINCSCP_24117	HL60
0.469	1.8484e-10	166	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	24h	LINCSCP_143369	MCF7
0.4679	2.0771e-10	166	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_100520	HCC515
0.4678	2.0801e-10	166	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	10uM	24h	LINCSCP_82258	A549
0.4677	2.1114e-10	166	Rebastinib	LSM-6708	ABL1	3.33uM	24h	LINCSCP_128173	HUES3
0.4675	2.1454e-10	166	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	10uM	6h	LINCSCP_55391	U937
0.4672	2.2162e-10	166	AC1MCT8Q	LSM-4376	NA	10uM	6h	LINCSCP_58682	VCAP
0.4672	2.2256e-10	166	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_29575	MCF10A
0.467	2.2688e-10	166	2-Fluoropalmitic acid	LSM-6199	ACSL1	40uM	6h	LINCSCP_57035	VCAP
0.4669	2.2853e-10	166	Saracatinib	LSM-1032	ABL1|SRC	3.33uM	24h	LINCSCP_135825	MCF7
0.4664	2.4052e-10	166	Auranofin	LSM-43136	NA	10uM	6h	LINCSCP_25023	HT115
0.4662	2.4398e-10	166	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	LSM-4945	NA	10uM	24h	LINCSCP_309810	VCAP
0.4659	2.5312e-10	166	Spironolactone	LSM-4018	NR3C2	10uM	6h	LINCSCP_59613	VCAP
0.4655	2.6157e-10	166	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	6h	LINCSCP_9637	A549
0.4654	2.6499e-10	166	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_55241	TYKNU
0.4645	2.9124e-10	166	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_117341	HT29
0.4644	2.9207e-10	166	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_130056	LNCAP
0.4642	3.0012e-10	166	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_16705	HA1E
0.4639	3.075e-10	166	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	LSM-5532	ALOX5|PPARG|PTGS1|PTGS2	10uM	6h	LINCSCP_58030	VCAP
0.4639	3.0844e-10	166	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.1uM	24h	LINCSCP_11713	BT20
0.4638	3.1156e-10	166	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_87981	HA1E
0.4635	3.2098e-10	166	CHEMBL2136684	LSM-7087	NA	5uM	6h	LINCSCP_60270	VCAP
0.4633	3.2596e-10	166	Rottlerin	LSM-42845	NA	10uM	6h	LINCSCP_289421	VCAP
0.4632	3.2869e-10	166	Auranofin	LSM-43136	NA	10uM	6h	LINCSCP_21144	HCT116
0.4631	3.3288e-10	166	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	24h	LINCSCP_66665	A549
-0.4631	3.3332e-10	166	Zafirlukast	LSM-5792	CYSLTR1	10uM	6h	LINCSCP_270076	PC3
0.4631	3.3485e-10	166	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_88713	HA1E
0.4627	3.4694e-10	166	Fedratinib	LSM-1142	FLT3|JAK2	10uM	3h	LINCSCP_145167	MDAMB231
0.4614	3.924e-10	166	Tivantinib	LSM-1131	MET	1.11uM	24h	LINCSCP_69698	A375
0.4614	3.9428e-10	166	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_44987	PC3
0.4609	4.1409e-10	166	Rebastinib	LSM-6708	ABL1	0.37uM	24h	LINCSCP_128175	HUES3
0.4602	4.4527e-10	166	JL-7-128	LSM-45365	NA	10uM	6h	LINCSCP_59609	VCAP
0.4587	5.1104e-10	166	Fedratinib	LSM-1142	FLT3|JAK2	10uM	3h	LINCSCP_85686	BT20
0.4587	5.1125e-10	166	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_90770	HA1E
0.4587	5.1207e-10	166	1268524-70-4	LSM-6332	NA	0.37uM	24h	LINCSCP_88715	HA1E
0.4585	5.2388e-10	166	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_85362	BT20
0.4585	5.2422e-10	166	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_67672	NCIH596
0.4581	5.4156e-10	166	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_66675	A549
0.458	5.5141e-10	166	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	6h	LINCSCP_55334	U937
0.4578	5.6108e-10	166	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_154158	PC3
0.4577	5.6717e-10	166	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	LSM-4945	NA	10uM	6h	LINCSCP_309936	VCAP
0.4575	5.7738e-10	166	19-Norethindrone acetate	LSM-37246	PGR	10uM	6h	LINCSCP_59623	VCAP
-0.4573	5.8644e-10	166	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	6h	LINCSCP_12066	BT20
0.4572	5.9256e-10	166	Exemestane	LSM-5474	CYP19A1	10uM	6h	LINCSCP_58255	VCAP
0.4569	6.1314e-10	166	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67152	HT29
0.4562	6.5361e-10	166	Mitoxantrone	LSM-2481	TOP2A	3.33uM	3h	LINCSCP_130836	MCF10A
0.4562	6.5389e-10	166	I-BET151	LSM-6335	NA	10uM	24h	LINCSCP_117431	HT29
0.4561	6.6246e-10	166	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_25002	HT115
0.456	6.6597e-10	166	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_53751	SNUC4
0.4554	7.0605e-10	166	TWS 119	LSM-1111	GSK3B	10uM	6h	LINCSCP_33545	MCF7
0.4547	7.5313e-10	166	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66960	HCT116
0.4547	7.5687e-10	166	CHEMBL2143628	LSM-6855	NA	10uM	24h	LINCSCP_50382	PHH
0.4546	7.6381e-10	166	LE-135	LSM-2127	RARB	10uM	24h	LINCSCP_50022	PHH
0.4545	7.6867e-10	166	CDK4 Inhibitor III	LSM-2121	CDK4	10uM	6h	LINCSCP_55780	VCAP
0.4544	7.7796e-10	166	MLS002264438	LSM-1311	NA	10uM	6h	LINCSCP_19809	HCC515
0.4542	7.9338e-10	166	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_218567	HCT116
0.4542	7.9511e-10	166	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68190	RMGI
0.4538	8.2337e-10	166	CHEMBL436817	LSM-6200	NA	40uM	6h	LINCSCP_13443	H1299
0.453	8.9184e-10	166	WH-4-025	LSM-44937	NA	10uM	24h	LINCSCP_116457	HT29
-0.4529	9.0022e-10	166	Reserpine	LSM-4162	SLC18A1|SLC18A2	10uM	24h	LINCSCP_50046	PHH
-0.4528	9.083e-10	166	Tanespimycin	LSM-43238	HSP90AA1|HSP90AB1	0.5uM	6h	LINCSCP_13584	H1299
0.4525	9.298e-10	166	I-BET151	LSM-6335	NA	3.33uM	24h	LINCSCP_100641	HCC515
0.4525	9.3152e-10	166	Azathioprine	LSM-42936	PPAT	10uM	6h	LINCSCP_59578	VCAP
0.4523	9.5391e-10	166	Benzoxiquine	LSM-3570	NA	10uM	24h	LINCSCP_56450	VCAP
0.4522	9.5907e-10	166	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_9852	A549
0.452	9.7894e-10	166	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_249379	MCF7
0.452	9.8164e-10	166	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_40111	NCIH2073
0.451	1.0766e-9	166	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_132078	MCF7
0.4507	1.1053e-9	166	Rebastinib	LSM-6708	ABL1	1.11uM	24h	LINCSCP_128174	HUES3
0.4503	1.1479e-9	166	BRD-M33077182	LSM-45027	NA	5uM	24h	LINCSCP_28008	HT29
0.4502	1.16e-9	166	CT-200783	LSM-43273	NA	10uM	6h	LINCSCP_57047	VCAP
0.4501	1.1765e-9	166	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_50992	RMGI
0.45	1.1859e-9	166	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.37uM	24h	LINCSCP_116858	HT29
0.4498	1.2028e-9	166	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	24h	LINCSCP_29883	MCF10A
0.4497	1.2141e-9	166	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66512	A549
-0.4497	1.2185e-9	166	Xaliproden	LSM-3966	HTR1A	10uM	24h	LINCSCP_204214	ASC
0.4494	1.2495e-9	166	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	3uM	6h	LINCSCP_24201	HL60
0.4493	1.2692e-9	166	Nandrolone	LSM-5630	AR|CYP19A1|MAOA|MAOB|NISCH	10uM	6h	LINCSCP_58267	VCAP
0.4492	1.274e-9	166	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	5uM	6h	LINCSCP_64580	VCAP
0.4488	1.3298e-9	166	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_53170	SKM1
0.4486	1.3526e-9	166	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_55506	U937
0.4485	1.357e-9	166	GW 405833	LSM-2217	CNR2	40uM	6h	LINCSCP_55449	U937
0.4482	1.4048e-9	166	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66579	A549
0.4475	1.4986e-9	166	Carbamazepine	LSM-3610	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_56589	VCAP
-0.4474	1.504e-9	166	Epirizole	LSM-2868	PTGS1|PTGS2	0.04uM	24h	LINCSCP_75385	A375
0.4474	1.5107e-9	166	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_9358	A549
0.4474	1.5156e-9	166	MLS002264466	LSM-3995	NA	10uM	24h	LINCSCP_57835	VCAP
0.4473	1.5311e-9	166	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_54069	SW620
0.4466	1.631e-9	166	Megestrol Acetate	LSM-2441	PGR	10uM	6h	LINCSCP_58247	VCAP
-0.4465	1.6408e-9	166	Halcinonide	LSM-3832	NR3C1	10uM	6h	LINCSCP_18132	HCC515
0.4464	1.666e-9	166	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_67393	MCF7
0.4463	1.6718e-9	166	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	24h	LINCSCP_24111	HL60
0.4463	1.6769e-9	166	Fedratinib	LSM-1142	FLT3|JAK2	3uM	24h	LINCSCP_253867	MCF7
0.4457	1.767e-9	166	VER 155008	LSM-6239	HSPA1A	10uM	6h	LINCSCP_234747	LOVO
0.4457	1.7676e-9	166	ML9	LSM-3531	NA	10uM	24h	LINCSCP_4241	A549
0.4454	1.8232e-9	166	BRD-K90700939	LSM-42217	NA	10uM	6h	LINCSCP_47252	PC3
0.4449	1.914e-9	166	AZD3514	LSM-45831	AR	10uM	24h	LINCSCP_159614	PC3
-0.4446	1.9567e-9	166	AC1M52QF	LSM-43140	NA	30uM	24h	LINCSCP_310035	VCAP
0.4446	1.9681e-9	166	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	6h	LINCSCP_10264	A549
0.4445	1.9755e-9	166	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_10412	A673
0.4443	2.0147e-9	166	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_82426	A549
0.4443	2.026e-9	166	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	6h	LINCSCP_21109	HCC515
0.4442	2.0434e-9	166	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66940	HCC515
0.444	2.0811e-9	166	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_66663	A549
0.4439	2.1007e-9	166	CHEMBL3184547	LSM-43084	NA	10uM	6h	LINCSCP_22312	HEPG2
0.4438	2.1087e-9	166	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_44891	PC3
0.4437	2.1311e-9	166	ST004815	LSM-36681	NA	20uM	6h	LINCSCP_28976	HUH7
0.4435	2.1826e-9	166	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	3uM	24h	LINCSCP_9442	A549
0.4434	2.1975e-9	166	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68694	VCAP
0.4434	2.1979e-9	166	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	24h	LINCSCP_157098	PC3
0.4433	2.2095e-9	166	XMD-16144	LSM-42717	NA	10uM	6h	LINCSCP_20548	HCC515
