similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.5689	1.2464e-18	201	BRD-K78032863	LSM-41531	NA	5uM	24h	LINCSCP_8791	A549
0.5678	1.4943e-18	201	Cefozopran (hydrochloride)	LSM-45260	NA	0.04uM	24h	LINCSCP_125013	HT29
-0.5672	1.657e-18	201	Palovarotene	LSM-45512	RARG	3.33uM	24h	LINCSCP_173670	YAPC
0.5671	1.694e-18	201	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_39838	NCIH1694
0.5669	1.7322e-18	201	BRD-K96543798-001-02-1	LSM-14350	NA	5uM	24h	LINCSCP_184967	A375
0.5661	1.9932e-18	201	CHEMBL1435542	LSM-3539	CLK1|CLK4|DYRK1A	10uM	6h	LINCSCP_26131	HT29
0.5654	2.2234e-18	201	OTSSP167	LSM-6340	NA	10uM	24h	LINCSCP_117175	HT29
0.5646	2.5632e-18	201	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	24h	LINCSCP_36832	MCF7
0.5646	2.5635e-18	201	BRD-K83620070	LSM-13542	NA	5uM	24h	LINCSCP_62815	VCAP
0.5638	2.9126e-18	201	BIX01294	LSM-4571	EHMT2	0.37uM	24h	LINCSCP_133802	MCF7
0.5627	3.5025e-18	201	BRD-K36938987	LSM-39293	NA	5uM	24h	LINCSCP_48326	PC3
0.5623	3.7264e-18	201	MK-2866 (GTx-024)	LSM-45447	AR	0.04uM	24h	LINCSCP_134811	MCF7
0.5622	3.8073e-18	201	Mitoxantrone	LSM-2481	TOP2A	10uM	24h	LINCSCP_132599	MCF7
0.5615	4.2815e-18	201	SNS-314	LSM-5795	AURKA|AURKB|AURKC	10uM	6h	LINCSCP_46637	PC3
-0.5596	5.8665e-18	201	Tamibarotene	LSM-5493	RARA|RARB	3.33uM	24h	LINCSCP_90388	HA1E
0.5593	6.1644e-18	201	CHEMBL585951	LSM-36386	MAPK8	10uM	24h	LINCSCP_132779	MCF7
0.5592	6.2623e-18	201	Tirapazamine	LSM-45275	NA	0.04uM	24h	LINCSCP_144286	MCF7
0.559	6.4429e-18	201	BCB03_000734	LSM-4718	NA	10uM	6h	LINCSCP_26431	HT29
0.5585	6.9619e-18	201	BRD-K09424864	LSM-8999	NA	5uM	24h	LINCSCP_8346	A549
0.5581	7.4556e-18	201	Cilostazol	LSM-3491	PDE3A	10uM	24h	LINCSCP_172304	YAPC
0.5579	7.7132e-18	201	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	24h	LINCSCP_36302	MCF7
0.5574	8.3454e-18	201	I-OME-AG 538	LSM-42946	NA	10uM	6h	LINCSCP_495	A375
0.5574	8.4185e-18	201	Troglitazone	LSM-4890	PPARG	10uM	6h	LINCSCP_25001	HT115
0.5569	9.0932e-18	201	Ropivacaine	LSM-5619	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_26293	HT29
0.5567	9.3587e-18	201	172985-18-1	LSM-4563	NA	10uM	6h	LINCSCP_191219	A549
0.5567	9.4197e-18	201	PF-562271	LSM-1072	PTK2|PTK2B	1.11uM	24h	LINCSCP_175929	YAPC
0.5564	9.8554e-18	201	BRD-K53636670	LSM-40217	NA	5uM	24h	LINCSCP_8863	A549
0.5563	1.0006e-17	201	BRD-K78787424	LSM-41571	NA	10uM	6h	LINCSCP_310656	VCAP
0.5563	1.0042e-17	201	ZM336372	LSM-6268	NA	100uM	6h	LINCSCP_13569	H1299
0.5563	1.0054e-17	201	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	24h	LINCSCP_116475	HT29
0.5559	1.0663e-17	201	BRD-K43556160	LSM-11081	NA	5uM	24h	LINCSCP_8362	A549
0.5545	1.3473e-17	201	Tanaproget	LSM-45780	NA	1.11uM	24h	LINCSCP_162364	PC3
0.5542	1.4051e-17	201	Alpelisib	LSM-4256	PIK3CA	3.33uM	3h	LINCSCP_115375	HS578T
0.5541	1.4267e-17	201	Piperidolate	LSM-1951	CHRM1	0.12uM	24h	LINCSCP_162750	PC3
0.554	1.4504e-17	201	BRD-K42986817	LSM-11041	NA	5uM	6h	LINCSCP_63597	VCAP
0.554	1.451e-17	201	Cladribine	LSM-5976	ADA	0.37uM	24h	LINCSCP_144074	MCF7
0.5536	1.5505e-17	201	BRD-K11689127	LSM-37869	NA	5uM	24h	LINCSCP_249155	MCF7
0.5535	1.5787e-17	201	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	24h	LINCSCP_120027	HT29
0.5533	1.6206e-17	201	KO143	LSM-6260	ABCG2	40uM	6h	LINCSCP_40102	NCIH2073
0.5528	1.749e-17	201	BAY-117821	LSM-42889	NA	10uM	6h	LINCSCP_12799	DV90
0.5528	1.7719e-17	201	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_288396	TYKNU
0.5527	1.7953e-17	201	Ingenol Mebutate	LSM-45681	NA	0.12uM	24h	LINCSCP_127352	HT29
0.5526	1.8105e-17	201	CGP 60474	LSM-1025	CDK1	0.37uM	24h	LINCSCP_131949	MCF7
0.5525	1.8528e-17	201	Pitavastatin Calcium	LSM-45806	HMGCR	0.04uM	24h	LINCSCP_125481	HT29
0.5524	1.8765e-17	201	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	3.33uM	24h	LINCSCP_131917	MCF7
0.5524	1.8877e-17	201	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_282719	PL21
-0.552	1.9887e-17	201	SCHEMBL16226502	LSM-43056	HSP90AA1	5uM	6h	LINCSCP_64567	VCAP
0.5516	2.1291e-17	201	STK581349	LSM-4694	NA	10uM	6h	LINCSCP_220123	HEPG2
0.5512	2.2614e-17	201	Mitoxantrone	LSM-2481	TOP2A	10uM	24h	LINCSCP_69689	A375
0.5511	2.2956e-17	201	BRD-K35939150	LSM-39235	NA	5uM	24h	LINCSCP_28074	HT29
0.5509	2.3983e-17	201	BRD-K08706435	LSM-8955	NA	5uM	24h	LINCSCP_181483	A375
0.5508	2.4049e-17	201	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_12531	CL34
0.5508	2.4181e-17	201	BRD-K98062050	LSM-42582	NA	5uM	24h	LINCSCP_8767	A549
0.5508	2.4384e-17	201	SMP2_000081	LSM-43276	FKBP1A	20uM	6h	LINCSCP_312674	WSUDLCL2
0.5503	2.6218e-17	201	Gibberellin A3	LSM-4083	NA	0.21uM	24h	LINCSCP_127669	HT29
0.5501	2.7213e-17	201	MLS003128614	LSM-2014	NA	10uM	6h	LINCSCP_21811	HEPG2
0.5496	2.928e-17	201	TL_HRAS24	LSM-4091	NA	10uM	6h	LINCSCP_21941	HEPG2
0.5496	2.9423e-17	201	KU-55933	LSM-1074	ATM	10uM	6h	LINCSCP_46955	PC3
0.5496	2.9528e-17	201	AM-580	LSM-2132	RARA	10uM	6h	LINCSCP_13461	H1299
0.5495	2.9727e-17	201	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	3h	LINCSCP_133117	MCF7
0.5494	3.0017e-17	201	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_69804	A375
0.5494	3.039e-17	201	Triptolide (PG490)	LSM-45996	NA	0.37uM	24h	LINCSCP_125809	HT29
0.5492	3.1397e-17	201	BRD-K46416377	LSM-39838	NA	5uM	24h	LINCSCP_276752	PC3
0.5485	3.4851e-17	201	MDL 72832	LSM-1352	HTR1A	10uM	6h	LINCSCP_179900	A375
-0.5477	3.9751e-17	201	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	3uM	6h	LINCSCP_12485	CD34
0.5471	4.3427e-17	201	Tyrphostin 1	LSM-2933	NA	0.04uM	24h	LINCSCP_144160	MCF7
0.547	4.4306e-17	201	STK222600	LSM-3535	NA	10uM	24h	LINCSCP_190559	A549
0.5469	4.4688e-17	201	C-Fms Inhibitor	LSM-1196	NA	0.04uM	24h	LINCSCP_134222	MCF7
0.5468	4.5466e-17	201	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	6h	LINCSCP_6240	A549
0.5468	4.5772e-17	201	CGP 60474	LSM-1025	CDK1	3.33uM	24h	LINCSCP_69070	A375
0.5466	4.697e-17	201	Pralatrexate	LSM-45944	DHFR	0.04uM	24h	LINCSCP_126285	HT29
0.5465	4.812e-17	201	CGP 60474	LSM-1025	CDK1	10uM	24h	LINCSCP_46512	PC3
0.5463	4.8981e-17	201	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	3uM	24h	LINCSCP_36304	MCF7
0.5463	4.899e-17	201	STK219801	LSM-43281	NA	10uM	24h	LINCSCP_117383	HT29
0.546	5.1274e-17	201	CHEMBL585951	LSM-36386	MAPK8	10uM	24h	LINCSCP_32466	MCF7
0.5458	5.3632e-17	201	GSK-J1	LSM-44939	NA	0.12uM	24h	LINCSCP_117309	HT29
0.5456	5.5206e-17	201	Alpelisib	LSM-4256	PIK3CA	3.33uM	24h	LINCSCP_99643	HCC515
0.5454	5.6558e-17	201	Arylmorpholine analog 37	LSM-3124	PRKDC	10uM	6h	LINCSCP_30382	MCF7
0.5453	5.7889e-17	201	BMS-182874	LSM-3258	EDNRA	10uM	24h	LINCSCP_359	A375
0.5451	5.9884e-17	201	OTSSP167	LSM-6340	NA	10uM	24h	LINCSCP_133573	MCF7
0.545	6.0748e-17	201	Dexamethasone Acetate	LSM-1915	NR3C1	1.11uM	24h	LINCSCP_99105	HA1E
0.5445	6.5264e-17	201	Tanaproget	LSM-45780	NA	10uM	24h	LINCSCP_162362	PC3
0.5438	7.3133e-17	201	Relcovaptan	LSM-4185	AVPR1A|OXTR	0.04uM	24h	LINCSCP_99287	HA1E
0.5433	7.9067000000000006e-17	201	CHEMBL2358781	LSM-38496	NA	10uM	6h	LINCSCP_16628	HA1E
0.5429	8.3385e-17	201	Epirubicin HCl	LSM-45684	NA	10uM	24h	LINCSCP_123045	HT29
0.5429	8.3598e-17	201	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_117355	HT29
