similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.7443	1.7947e-20	109	STK009254	LSM-1910	INS	10uM	24h	LINCSCP_127690	HT29
0.7432	2.1622e-20	109	BRD-K02315839	LSM-8577	NA	5uM	24h	LINCSCP_247468	MCF7
0.7419	2.7496e-20	109	Mubritinib (TAK 165)	LSM-45710	ERBB2	10uM	24h	LINCSCP_168116	YAPC
0.7325	1.4055e-19	109	BRD-K78032863	LSM-41531	NA	5uM	24h	LINCSCP_8791	A549
-0.7309	1.8477e-19	109	Tamibarotene	LSM-5493	RARA|RARB	1.11uM	24h	LINCSCP_167374	YAPC
0.7264	3.9386e-19	109	SCHEMBL17783941	LSM-37894	NA	5uM	24h	LINCSCP_35067	MCF7
0.7254	4.6377e-19	109	CHEMBL2131967	LSM-42358	NA	10uM	6h	LINCSCP_6292	A549
0.7247	5.2051e-19	109	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	6h	LINCSCP_311419	VCAP
0.7211	9.3303e-19	109	BRD-K14095788	LSM-37992	NA	5uM	24h	LINCSCP_27761	HT29
0.7209	9.7205e-19	109	Tolbutamide	LSM-3907	ABCC8|KCNJ11	10uM	24h	LINCSCP_141959	MCF7
0.7191	1.2959e-18	109	SMER28	LSM-4523	NA	10uM	6h	LINCSCP_10338	A673
0.7184	1.4432e-18	109	172985-18-1	LSM-4563	NA	10uM	6h	LINCSCP_191219	A549
0.714	2.9222e-18	109	MLS002264440	LSM-42961	NA	10uM	24h	LINCSCP_237367	MCF7
0.7073	8.283e-18	109	BRD-K95047072	LSM-14256	NA	5uM	24h	LINCSCP_247703	MCF7
0.7072	8.406e-18	109	Ammonium Glycyrrhizinate	LSM-46003	NA	0.12uM	24h	LINCSCP_121485	HT29
0.707	8.6684e-18	109	17952-87-3	LSM-2970	NA	10uM	6h	LINCSCP_5657	A549
-0.7055	1.0874e-17	109	79966-13-5	LSM-6665	NA	10uM	6h	LINCSCP_13580	H1299
0.7034	1.4854e-17	109	BRD-K36022244	LSM-39239	NA	10uM	6h	LINCSCP_2971	A375
0.6999	2.4853e-17	109	Mirodenafil (dihydrochloride)	LSM-45289	NA	1.11uM	24h	LINCSCP_173635	YAPC
0.6991	2.8272e-17	109	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	6h	LINCSCP_27346	HT29
0.6985	3.0777e-17	109	BRD-K44410738	LSM-11132	NA	10uM	24h	LINCSCP_28255	HT29
0.6978	3.4328e-17	109	STK581349	LSM-4694	NA	10uM	6h	LINCSCP_220123	HEPG2
0.6936	6.2787e-17	109	Betulinic acid	LSM-3004	GPBAR1	10uM	24h	LINCSCP_7050	A549
-0.692	7.9506e-17	109	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	0.5uM	6h	LINCSCP_12482	CD34
0.6919	8.0455e-17	109	ZINC6718453	LSM-1198	NA	10uM	24h	LINCSCP_117795	HT29
0.6907	9.4952e-17	109	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	24h	LINCSCP_69099	A375
0.6896	1.109e-16	109	MLS-0351065.0001	LSM-1627	NA	10uM	24h	LINCSCP_1074	A375
0.6882	1.3565e-16	109	Piperidolate	LSM-1951	CHRM1	10uM	24h	LINCSCP_127960	HT29
0.6873	1.5451e-16	109	AC1NOPAJ	LSM-1907	NR3C2	10uM	6h	LINCSCP_466	A375
-0.6865	1.72e-16	109	Palovarotene	LSM-45512	RARG	3.33uM	24h	LINCSCP_173670	YAPC
0.686	1.8571e-16	109	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_53143	SKM1
0.6833	2.6985e-16	109	YM 976	LSM-2271	PDE4A	3.33uM	24h	LINCSCP_169633	YAPC
0.6829	2.841e-16	109	SPECTRUM_001579	LSM-6509	NA	0.04uM	24h	LINCSCP_110148	HELA
0.6818	3.325e-16	109	BRD-K79326278	LSM-14939	NA	5uM	24h	LINCSCP_27427	HT29
0.6814	3.521e-16	109	FTI276	LSM-4727	FNTA	10uM	6h	LINCSCP_54039	SW480
0.6813	3.5705e-16	109	CHEMBL2358781	LSM-38496	NA	10uM	6h	LINCSCP_16628	HA1E
-0.6804	4.0423e-16	109	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	3uM	6h	LINCSCP_12485	CD34
0.6799	4.3138e-16	109	Pitavastatin Calcium	LSM-45806	HMGCR	0.04uM	24h	LINCSCP_125481	HT29
0.6783	5.3471e-16	109	Flumazenil	LSM-4228	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	3.33uM	24h	LINCSCP_110372	HELA
0.6777	5.8315e-16	109	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_98385	HA1E
0.6765	6.8314e-16	109	CHEMBL568614	LSM-3114	NA	10uM	24h	LINCSCP_269189	PC3
0.6758	7.5389e-16	109	BRD-K65752719	LSM-12436	NA	5uM	24h	LINCSCP_181641	A375
0.6755	7.8335e-16	109	CHEMBL1270704	LSM-2898	NA	10uM	6h	LINCSCP_19654	HCC515
0.675	8.3698e-16	109	Clonidine	LSM-4223	ADRA2A|ADRA2B|ADRA2C	10uM	6h	LINCSCP_25206	HT29
0.6746	8.8329e-16	109	Aniracetam	LSM-3969	DRD2|GRIA1|GRIA2|GRIA3|HTR2A	3.33uM	24h	LINCSCP_80014	A375
-0.6739	9.6979e-16	109	IN1048	LSM-3525	RARB	10uM	24h	LINCSCP_17997	HCC515
0.6725	1.173e-15	109	Tanaproget	LSM-45780	NA	1.11uM	24h	LINCSCP_162364	PC3
0.6719	1.2706e-15	109	TAK-285	LSM-45987	EGFR|ERBB2	0.12uM	24h	LINCSCP_125120	HT29
0.6718	1.2759e-15	109	Cdc	LSM-42873	ALOX12	10uM	6h	LINCSCP_33471	MCF7
0.6715	1.3365e-15	109	BRD-K53315742	LSM-40201	NA	5uM	24h	LINCSCP_3192	A375
0.6705	1.5214e-15	109	SPECTRUM_000886	LSM-1906	ESR1|GNRHR	0.04uM	24h	LINCSCP_99013	HA1E
0.6689	1.8791e-15	109	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	3.33uM	24h	LINCSCP_99122	HA1E
0.6682	2.0511e-15	109	Tirapazamine	LSM-45275	NA	0.04uM	24h	LINCSCP_144286	MCF7
0.6677	2.198e-15	109	GSK 525762A	LSM-6334	NA	1.11uM	24h	LINCSCP_70205	A375
0.6675	2.2543e-15	109	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_111626	HEPG2
0.6669	2.4338e-15	109	CHEBI:82814	LSM-1744	CACNA1C	10uM	24h	LINCSCP_108785	HELA
0.6666	2.5316e-15	109	Tanaproget	LSM-45780	NA	3.33uM	24h	LINCSCP_144162	MCF7
0.6666	2.5496e-15	109	Ropivacaine	LSM-5619	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_26293	HT29
0.6665	2.5625e-15	109	Linoleic acid	LSM-42867	NA	10uM	6h	LINCSCP_4336	A549
0.6665	2.5687e-15	109	DICUMAROL	LSM-45761	NQO1|VKORC1	1.11uM	24h	LINCSCP_124896	HT29
0.6661	2.7035e-15	109	BMS-754807	LSM-6218	IGF1R|INSR	10uM	6h	LINCSCP_53779	SNUC4
0.6657	2.8452e-15	109	KUC104230	LSM-2512	NA	10uM	24h	LINCSCP_45684	PC3
0.6656	2.8966e-15	109	L-690488	LSM-4703	IMPA1	10uM	6h	LINCSCP_53488	SKMEL28
0.6651	3.0629e-15	109	BRD-K08251038	LSM-37720	NA	5uM	24h	LINCSCP_228627	HT29
0.6648	3.2073e-15	109	Triazolothiadiazine, 36	LSM-1553	NA	10uM	6h	LINCSCP_224989	HT29
0.664	3.5598e-15	109	SMR000162699	LSM-3117	NA	0.001uM	24h	LINCSCP_36267	MCF7
0.6637	3.7093e-15	109	Marimastat	LSM-45636	NA	0.37uM	24h	LINCSCP_119117	HT29
0.6628	4.1196e-15	109	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_50914	RMGI
0.6623	4.3881e-15	109	916985-21-2	LSM-4790	NA	10uM	6h	LINCSCP_257316	NCIH508
0.6621	4.5192e-15	109	galantamine	NA	NA	1.11uM	24h	LINCSCP_70490	A375
0.6618	4.7252e-15	109	TGX-115	LSM-6262	NA	100uM	6h	LINCSCP_39787	MDST8
0.6614	4.9737e-15	109	Sirolimus	LSM-42783	FKBP1A|MTOR	0.1uM	6h	LINCSCP_43944	PC3
0.6611	5.1585e-15	109	TAK-715	LSM-1060	MAPK14	1.11uM	24h	LINCSCP_134039	MCF7
0.6611	5.1592e-15	109	Carbamazepine	LSM-3610	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	3.33uM	24h	LINCSCP_174498	YAPC
0.661	5.2263e-15	109	BRD-K29636459	LSM-10226	NA	5uM	6h	LINCSCP_62838	VCAP
0.6606	5.4569e-15	109	BRD-K65393151	LSM-36436	NA	5uM	24h	LINCSCP_35128	MCF7
0.6577	7.8503e-15	109	Ingenol Mebutate	LSM-45681	NA	0.12uM	24h	LINCSCP_127352	HT29
0.6568	8.8114e-15	109	CHEMBL1435542	LSM-3539	CLK1|CLK4|DYRK1A	10uM	6h	LINCSCP_26131	HT29
0.6566	9.0899e-15	109	BRD-K65716211	LSM-40860	NA	5uM	24h	LINCSCP_27940	HT29
0.6565	9.2333e-15	109	BRD-K43556160	LSM-11081	NA	5uM	24h	LINCSCP_8362	A549
0.6556	1.031e-14	109	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66596	A549
0.6553	1.0644e-14	109	BMS-182874	LSM-3258	EDNRA	10uM	24h	LINCSCP_359	A375
0.6548	1.1274e-14	109	BRD-K78524708	LSM-6154	NA	10uM	6h	LINCSCP_7989	A549
0.6542	1.2275e-14	109	NU-7026	LSM-2191	PRKDC	10uM	24h	LINCSCP_152139	PC3
0.6539	1.2722e-14	109	CHEMBL1617726	LSM-6255	NA	80uM	6h	LINCSCP_54277	SW620
0.6529	1.4298e-14	109	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	6h	LINCSCP_257436	NCIH508
0.6526	1.4811e-14	109	BRD-K81605832	LSM-41727	NA	10uM	6h	LINCSCP_64807	VCAP
0.6525	1.5147e-14	109	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	6h	LINCSCP_12805	DV90
0.6524	1.5225e-14	109	MLS003128612	LSM-3784	NA	10uM	6h	LINCSCP_22098	HEPG2
0.6524	1.5304e-14	109	BRD-K94114461	LSM-36440	NA	5uM	24h	LINCSCP_277163	PC3
0.6514	1.7219e-14	109	BRD-K83620070	LSM-13542	NA	5uM	24h	LINCSCP_62815	VCAP
0.6506	1.8923e-14	109	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_53791	SNUC4
0.6504	1.94e-14	109	BRD-K46416377	LSM-39838	NA	5uM	24h	LINCSCP_276752	PC3
0.6502	1.9997e-14	109	AZD-8055	LSM-1007	MTOR	3.33uM	24h	LINCSCP_81365	A549
0.6497	2.1341e-14	109	Bazedoxifene HCl	LSM-45508	ESR1|ESR2	3.33uM	24h	LINCSCP_110264	HELA
0.6494	2.2138e-14	109	Pioglitazone	LSM-1592	PPARG	10uM	6h	LINCSCP_226587	HT29
0.6489	2.3481e-14	109	4-Deoxyuridine	LSM-6181	CDA|DNMT1	0.001uM	6h	LINCSCP_9255	A549
0.6485	2.4514e-14	109	BRD-K87733826	LSM-42052	NA	5uM	24h	LINCSCP_8794	A549
0.6475	2.7579e-14	109	BRD-K05684908	LSM-6797	NA	10uM	6h	LINCSCP_20577	HCC515
0.6459	3.3437e-14	109	Dexamethasone Acetate	LSM-1915	NR3C1	1.11uM	24h	LINCSCP_99105	HA1E
0.6458	3.3903e-14	109	Stavudine	LSM-5983	NA	10uM	6h	LINCSCP_1948	A375
0.6458	3.3982e-14	109	BRD-K05928130	LSM-37597	NA	5uM	24h	LINCSCP_27850	HT29
0.6454	3.5795e-14	109	NCGC00346967-01	LSM-6297	EPHB3	1.11uM	24h	LINCSCP_133965	MCF7
0.6451	3.6842e-14	109	CAM-9-021	LSM-2100	NA	10uM	6h	LINCSCP_26053	HT29
0.645	3.733e-14	109	1-[[4-(Dimethylamino)-3-methylphenyl]methyl]-5-(2,2-diphenylacetyl)-6,7-dihydro-4H-imidazo[4,5-c]pyridine-6-carboxylic acid	LSM-1696	AGTR2	10uM	6h	LINCSCP_226796	HT29
0.6448	3.8217e-14	109	BRD-K26359746	LSM-38705	NA	5uM	24h	LINCSCP_277245	PC3
-0.6445	3.9692e-14	109	Tazarotene	LSM-45376	RARA|RARB|RARG	0.04uM	24h	LINCSCP_142966	MCF7
0.6437	4.3935e-14	109	BRD-K35577141	LSM-39219	NA	10uM	6h	LINCSCP_279460	PC3
0.6436	4.4128e-14	109	SR57227A	LSM-2188	HTR3A	10uM	6h	LINCSCP_33195	MCF7
0.6425	5.0476e-14	109	BRD-K23488072	LSM-38549	NA	5uM	24h	LINCSCP_28071	HT29
0.6423	5.1588e-14	109	2'-Deoxycytidine (hydrochloride)	LSM-45794	NA	1.11uM	24h	LINCSCP_98045	HA1E
0.6422	5.251e-14	109	Clozapine	LSM-2823	ADRA1A|ADRA1B|CHRM1|CHRM2|CHRM3|CHRM4|DRD1|DRD2|DRD3|DRD4|HRH1|HRH4|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	10uM	6h	LINCSCP_180788	A375
0.6414	5.765e-14	109	BRD-K53808186	LSM-11698	NA	5uM	24h	LINCSCP_34958	MCF7
0.6411	5.9271e-14	109	CHEMBL1435542	LSM-3539	CLK1|CLK4|DYRK1A	10uM	6h	LINCSCP_1605	A375
0.6411	5.9299e-14	109	Cefozopran (hydrochloride)	LSM-45260	NA	0.04uM	24h	LINCSCP_125013	HT29
0.6405	6.3638e-14	109	BRD-K80169513	LSM-13321	NA	5uM	24h	LINCSCP_27822	HT29
0.6402	6.5831e-14	109	BRD-K98168679	LSM-14463	NA	5uM	24h	LINCSCP_195802	A549
0.6402	6.629e-14	109	Cilostazol	LSM-3491	PDE3A	10uM	24h	LINCSCP_172304	YAPC
0.6398	6.9532e-14	109	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	1.11uM	24h	LINCSCP_110955	HELA
0.6392	7.4139e-14	109	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	3.33uM	24h	LINCSCP_69040	A375
0.6392	7.4824e-14	109	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	6h	LINCSCP_25028	HT115
0.6387	7.8916e-14	109	CYTO7H11	LSM-4351	BAX	1uM	24h	LINCSCP_9652	A549
0.6386	8.0072e-14	109	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.12uM	24h	LINCSCP_116521	HT29
0.6382	8.3656e-14	109	XL-147	LSM-45674	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_173453	YAPC
0.6376	8.9549e-14	109	BRD-K91377183	LSM-14043	NA	5uM	24h	LINCSCP_247982	MCF7
0.6375	9.0247e-14	109	Toremifene	LSM-42973	ESR1|ESR2	1.11uM	24h	LINCSCP_136790	MCF7
0.6374	9.1647e-14	109	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	1.11uM	24h	LINCSCP_116519	HT29
0.6373	9.3141e-14	109	AZD5363	LSM-45868	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_110401	HELA
0.6368	9.8107e-14	109	BRD-K08369728	LSM-8931	NA	5uM	24h	LINCSCP_27468	HT29
0.6366	1.011e-13	109	BRD-K51134784	LSM-40092	NA	5uM	24h	LINCSCP_277044	PC3
0.6365	1.0221e-13	109	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	LSM-4726	NA	10uM	24h	LINCSCP_190580	A549
0.6352	1.1806e-13	109	(+)-Taxifolin	LSM-5990	ADIPOR2	10uM	24h	LINCSCP_239045	MCF7
0.6351	1.2038e-13	109	Narciclasine	LSM-4934	RHOA	10uM	24h	LINCSCP_15245	HA1E
0.635	1.2063e-13	109	BRD-K57321627	LSM-40413	NA	5uM	24h	LINCSCP_8169	A549
0.6345	1.2844e-13	109	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_219435	HEPG2
0.6344	1.2962e-13	109	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_40149	NCIH2073
0.6341	1.3416e-13	109	Piperidolate	LSM-1951	CHRM1	0.12uM	24h	LINCSCP_162750	PC3
0.634	1.3561e-13	109	CHEMBL2140128	LSM-40457	NA	10uM	6h	LINCSCP_7982	A549
0.634	1.3658e-13	109	MLS003128682	LSM-40989	NA	5uM	24h	LINCSCP_8291	A549
0.6339	1.3743e-13	109	Diosmin	LSM-5989	AHR	1.11uM	24h	LINCSCP_143953	MCF7
0.6334	1.4495e-13	109	BRD-K39092862-001-01-2	LSM-39426	NA	5uM	24h	LINCSCP_27900	HT29
0.6333	1.4678e-13	109	L-689,560	LSM-1428	NA	10uM	6h	LINCSCP_265270	PC3
0.6329	1.5368e-13	109	Nafadotride	LSM-1755	DRD3	10uM	6h	LINCSCP_227118	HT29
-0.6329	1.546e-13	109	Decitabine	LSM-5855	DNMT1|DNMT3A	1.11uM	24h	LINCSCP_70307	A375
0.6328	1.558e-13	109	Sepantronium	LSM-5399	BIRC5	10uM	24h	LINCSCP_46444	PC3
0.6326	1.5992e-13	109	MDL 72832	LSM-1352	HTR1A	10uM	6h	LINCSCP_179900	A375
0.6325	1.6085e-13	109	BRD-K12575545	LSM-9178	NA	5uM	24h	LINCSCP_63472	VCAP
0.6323	1.6543e-13	109	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_68741	VCAP
0.6307	1.9912e-13	109	UNII-U7RWT9J78O	LSM-44950	NA	10uM	6h	LINCSCP_33235	MCF7
0.6303	2.0709e-13	109	Tetraidofluorescein	LSM-2320	NA	10uM	6h	LINCSCP_44632	PC3
0.6303	2.0854e-13	109	Mitoxantrone	LSM-2481	TOP2A	10uM	24h	LINCSCP_119905	HT29
0.6294	2.3031e-13	109	Rupatadine Fumarate	LSM-45384	NA	3.33uM	24h	LINCSCP_144192	MCF7
0.6293	2.3301e-13	109	Tyrphostin 1	LSM-2933	NA	0.04uM	24h	LINCSCP_144160	MCF7
0.6292	2.3546e-13	109	Bopindolol  malonate	LSM-45796	NA	0.37uM	24h	LINCSCP_170187	YAPC
0.6291	2.3897e-13	109	BRD-K49294047	LSM-40008	NA	5uM	24h	LINCSCP_27915	HT29
0.6286	2.5042e-13	109	PD 102807	LSM-1888	CHRM4	10uM	24h	LINCSCP_55913	VCAP
0.6286	2.5084e-13	109	CHEMBL2361061	LSM-39851	NA	10uM	6h	LINCSCP_191268	A549
0.6282	2.6224e-13	109	Mesalamine	LSM-5427	ALOX5|PPARG|PTGS1|PTGS2	10uM	24h	LINCSCP_238883	MCF7
0.6281	2.6664e-13	109	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_21671	HEPG2
0.628	2.7025e-13	109	Rita	LSM-6201	MDM2	10uM	6h	LINCSCP_30728	MCF7
0.6279	2.7318e-13	109	I-OME-AG 538	LSM-42946	NA	10uM	6h	LINCSCP_495	A375
0.6277	2.7684e-13	109	CHEMBL3181961	LSM-40921	NA	10uM	6h	LINCSCP_191331	A549
0.6275	2.8382e-13	109	SAN1_003817	LSM-36731	NA	10uM	24h	LINCSCP_5979	A549
-0.6275	2.8599e-13	109	Tamibarotene	LSM-5493	RARA|RARB	3.33uM	24h	LINCSCP_90388	HA1E
0.6274	2.8757e-13	109	BRD-K53092731	LSM-40188	NA	5uM	24h	LINCSCP_35029	MCF7
0.6273	2.9136e-13	109	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	24h	LINCSCP_116475	HT29
0.6271	2.9657e-13	109	MLS003179193	LSM-2234	CASP3|STAT1	10uM	6h	LINCSCP_191201	A549
0.6268	3.066e-13	109	OTSSP167	LSM-6340	NA	0.04uM	24h	LINCSCP_133578	MCF7
0.6265	3.1897e-13	109	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_50696	RKO
0.6263	3.2701e-13	109	Tolterodine	LSM-5645	CHRM1|CHRM2|CHRM3|CHRM4	10uM	6h	LINCSCP_225741	HT29
0.6261	3.3316e-13	109	E4031	LSM-2928	KCNH2	10uM	6h	LINCSCP_227207	HT29
-0.6259	3.4051e-13	109	Calcitriol	LSM-43088	VDR	10uM	24h	LINCSCP_12376	CD34
0.6257	3.4666e-13	109	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.37uM	24h	LINCSCP_131919	MCF7
0.6251	3.7098e-13	109	Arylmorpholine analog 37	LSM-3124	PRKDC	10uM	6h	LINCSCP_223908	HT29
0.6248	3.8676e-13	109	MK-0974	LSM-45822	NA	3.33uM	24h	LINCSCP_110288	HELA
0.6247	3.879e-13	109	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	24h	LINCSCP_158367	PC3
0.6246	3.9392e-13	109	BRD-K77007746	LSM-41480	NA	5uM	24h	LINCSCP_35049	MCF7
0.6241	4.1558e-13	109	CHEMBL1270912	LSM-2769	NA	10uM	6h	LINCSCP_225079	HT29
0.6227	4.8624e-13	109	UNC1215	LSM-6338	NA	1.11uM	24h	LINCSCP_133729	MCF7
0.6222	5.1565e-13	109	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_68593	VCAP
0.622	5.2387e-13	109	CHEMBL585951	LSM-36386	MAPK8	10uM	24h	LINCSCP_132779	MCF7
-0.6218	5.3911e-13	109	Tamibarotene	LSM-5493	RARA|RARB	10uM	24h	LINCSCP_167372	YAPC
0.6217	5.4428e-13	109	DICUMAROL	LSM-45761	NQO1|VKORC1	0.12uM	24h	LINCSCP_159684	PC3
0.6216	5.4621e-13	109	BRD-K64272762	LSM-40776	NA	5uM	24h	LINCSCP_3198	A375
-0.6213	5.6353e-13	109	Adapalene	LSM-37048	RARA|RARB|RARG	0.37uM	24h	LINCSCP_104300	HELA
0.6213	5.6546e-13	109	Mirodenafil (dihydrochloride)	LSM-45289	NA	0.37uM	24h	LINCSCP_173636	YAPC
0.6212	5.7099e-13	109	BRD-K08706435	LSM-8955	NA	5uM	24h	LINCSCP_181483	A375
-0.6212	5.7385e-13	109	Tamibarotene	LSM-5493	RARA|RARB	0.12uM	24h	LINCSCP_102200	HELA
0.6211	5.8161e-13	109	Diosmin	LSM-5989	AHR	0.12uM	24h	LINCSCP_175746	YAPC
0.6211	5.8164e-13	109	CHEMBL2152380	LSM-44598	NA	0.5uM	24h	LINCSCP_221558	HEPG2
0.6202	6.3965e-13	109	Enzastaurin	LSM-1069	PRKCB	0.37uM	24h	LINCSCP_161315	PC3
0.62	6.508e-13	109	Bifonazole	LSM-5184	NA	3.33uM	24h	LINCSCP_127379	HT29
0.6198	6.6895e-13	109	Tadalafil	LSM-4109	PDE11A|PDE5A	10uM	6h	LINCSCP_225832	HT29
0.6197	6.7402e-13	109	VU0415010	LSM-3334	NA	10uM	6h	LINCSCP_224894	HT29
0.6196	6.8085e-13	109	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.04uM	24h	LINCSCP_111312	HEPG2
0.6192	7.0992e-13	109	BRD-K48254300	LSM-39948	NA	5uM	24h	LINCSCP_248993	MCF7
0.619	7.3089e-13	109	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_81717	A549
0.619	7.3167e-13	109	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_195204	A549
