ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6500	SKP1	-0.415242436	1.42e-10
976	ADGRE5	-0.394788177	1.56e-10
1666	DECR1	-0.344410005	2.95e-10
79921	TCEAL4	-0.385194511	4.04e-10
6509	SLC1A4	-0.453685321	4.44e-10
55793	MINDY1	-0.561838276	5.21e-10
6464	SHC1	-0.3011937	5.58e-10
29103	DNAJC15	-0.459307155	6.29e-10
7905	REEP5	-0.402430734	7.02e-10
8826	IQGAP1	-0.294070736	1.13e-9
6919	TCEA2	-0.460315254	1.34e-9
2222	FDFT1	-0.331237371	1.42e-9
6182	MRPL12	-1.332140108	1.47e-9
6342	SCP2	-0.706102065	1.61e-9
427	ASAH1	-0.444129608	1.72e-9
1212	CLTB	-0.398035351	1.94e-9
1277	COL1A1	-0.271555391	2.67e-9
8985	PLOD3	-0.319689765	3.47e-9
84159	ARID5B	-0.366549437	3.72e-9
5050	PAFAH1B3	-0.507929974	4.15e-9
29937	NENF	-0.45170492	5.04e-9
50865	HEBP1	-0.573256829	5.35e-9
10695	CNPY3	-0.334811992	6.74e-9
1514	CTSL	-0.368657155	6.87e-9
9961	MVP	-0.294879433	7.83e-9
5720	PSME1	-0.4829156	7.97e-9
2946	GSTM2	-0.387311303	8.59e-9
6275	S100A4	-0.535406283	9.83e-9
644	BLVRA	-0.336877858	1.06e-8
5721	PSME2	-0.381604008	1.14e-8
5831	PYCR1	-0.290520657	1.16e-8
3028	HSD17B10	-0.334607699	1.28e-8
11261	CHP1	-0.303776508	1.3e-8
6390	SDHB	-0.315185354	1.5e-8
6253	RTN2	-0.453796146	1.51e-8
27095	TRAPPC3	-0.262586834	2.41e-8
54541	DDIT4	-0.619709949	3.26e-8
847	CAT	-0.334350797	3.86e-8
51293	CD320	-0.312459953	4.3e-8
5654	HTRA1	-0.369762788	4.37e-8
26001	RNF167	-0.329230995	4.45e-8
79716	NPEPL1	-0.488675361	4.98e-8
5236	PGM1	-0.295437428	5.06e-8
3925	STMN1	-0.382150641	6.23e-8
2958	GTF2A2	-0.325563431	9.09e-8
10775	POP4	-0.330434888	1.11e-7
291	SLC25A4	-0.427869982	1.16e-7
2274	FHL2	-0.331047225	1.65e-7
51635	DHRS7	-0.29163142	1.93e-7
51021	MRPS16	-0.288280603	2.03e-7
387	RHOA	-0.273021204	2.08e-7
28969	BZW2	-0.315050647	2.11e-7
5359	PLSCR1	-0.425481077	2.48e-7
1123	CHN1	-0.365990594	2.49e-7
5627	PROS1	-0.476969849	2.81e-7
10298	PAK4	-0.328552386	3.39e-7
58472	SQOR	-0.743373496	3.93e-7
5699	PSMB10	-0.520981306	4.01e-7
5880	RAC2	-0.390640917	5.02e-7
7165	TPD52L2	-0.245719185	8.62e-7
355	FAS	-0.576664811	9.4e-7
652	BMP4	-0.38540207	9.97e-7
55699	IARS2	-0.212237033	1.07e-6
2356	FPGS	-0.246174965	1.3e-6
5547	PRCP	-0.293152861	1.39e-6
3964	LGALS8	-0.290747099	1.89e-6
23659	PLA2G15	-0.276149389	2.29e-6
392	ARHGAP1	-0.251528498	3.8e-6
5641	LGMN	-0.283241364	3.82e-6
6812	STXBP1	-0.229832731	3.85e-6
2767	GNA11	-0.229166229	5.1e-6
8720	MBTPS1	-0.23088108	5.58e-6
8349	H2BC21	-0.627969956	6.09e-6
50813	COPS7A	-0.221798685	6.19e-6
5106	PCK2	-0.492604562	7.45e-6
10904	BLCAP	-0.253583736	8.29e-6
2771	GNAI2	-0.219431498	8.29e-6
5827	PXMP2	-0.486919516	8.37e-6
10362	HMG20B	-0.241017025	8.57e-6
23588	KLHDC2	-0.325777562	1.17e-5
58533	SNX6	-0.367378853	1.2e-5
10174	SORBS3	-0.24331307	1.2e-5
80758	PRR7	-0.843115645	1.35e-5
9270	ITGB1BP1	-0.197238486	1.38e-5
4793	NFKBIB	-0.319487898	1.44e-5
79094	CHAC1	-0.445613176	1.46e-5
55847	CISD1	-0.326721998	1.64e-5
10670	RRAGA	-0.251507115	1.65e-5
9491	PSMF1	-0.200922	1.67e-5
5836	PYGL	-0.247215222	1.79e-5
388650	DIPK1A	-0.573180506	1.81e-5
6856	SYPL1	-0.218774127	1.93e-5
5993	RFX5	-0.258223599	2.72e-5
9801	MRPL19	-0.287360059	2.79e-5
3108	HLA-DMA	-0.436140447	3.03e-5
51375	SNX7	-0.270549446	3.22e-5
2954	GSTZ1	-0.495991036	3.33e-5
6194	RPS6	-0.338034812	3.77e-5
10058	ABCB6	-0.507479154	3.93e-5
39	ACAT2	-0.255629603	4.57e-5
5019	OXCT1	-0.216154356	4.97e-5
55958	KLHL9	-0.222406647	5.18e-5
2058	EPRS1	-0.330745028	5.69e-5
5710	PSMD4	-0.209807072	5.86e-5
10730	YME1L1	-0.235280908	5.95e-5
10681	GNB5	-0.265369534	6.18e-5
22926	ATF6	-0.206831676	6.35e-5
51335	NGRN	-0.284427732	7.15e-5
5289	PIK3C3	-0.26102015	7.33e-5
7168	TPM1	-0.220711104	7.44e-5
6990	DYNLT3	-0.697324784	7.64e-5
10494	STK25	-0.200949127	1.14672e-4
55012	PPP2R3C	-0.548612466	1.25479e-4
55604	CARMIL1	-0.430354956	1.39995e-4
5867	RAB4A	-0.20236111	1.51348e-4
54512	EXOSC4	-0.340910055	1.53227e-4
8569	MKNK1	-0.215445531	1.58057e-4
5355	PLP2	-0.300975424	1.62373e-4
902	CCNH	-0.341924097	1.78262e-4
27242	TNFRSF21	-0.421464258	2.15891e-4
581	BAX	-0.204268811	2.24721e-4
30	ACAA1	-0.238083818	2.26209e-4
11319	ECD	-0.21223362	2.6958e-4
51466	EVL	-0.208242988	2.81143e-4
7264	TSTA3	-0.188373903	2.88332e-4
813	CALU	-0.226578514	2.89755e-4
26064	RAI14	-0.358031638	2.92128e-4
5423	POLB	-0.332064517	3.05428e-4
23647	ARFIP2	-0.171731275	3.06237e-4
780	DDR1	-0.21671028	3.1256e-4
54681	P4HTM	-0.221306195	3.63194e-4
2778	GNAS	-0.177484212	3.75499e-4
51056	LAP3	-0.207536849	3.81371e-4
26520	TIMM9	-0.294447828	4.05284e-4
2582	GALE	-0.208571286	4.37793e-4
3682	ITGAE	-0.197987034	4.61004e-4
1635	DCTD	-0.20820574	4.97818e-4
93487	MAPK1IP1L	-0.153819846	5.14797e-4
23061	TBC1D9B	-0.158697953	5.27148e-4
1213	CLTC	-0.147678254	5.27646e-4
5092	PCBD1	-0.315391766	5.34609e-4
670	BPHL	-0.263669521	5.41561e-4
6119	RPA3	-0.309345688	6.30438e-4
873	CBR1	-0.21229967	6.4182e-4
7849	PAX8	-0.416446898	6.75217e-4
6790	AURKA	-0.248107808	6.89696e-4
4925	NUCB2	-0.44104998	6.9306e-4
6347	CCL2	-0.275400169	6.98325e-4
55111	PLEKHJ1	-0.221517384	7.02136e-4
6915	TBXA2R	-0.418217218	7.40381e-4
25874	MPC2	-0.228181591	8.05096e-4
7074	TIAM1	-0.469390083	8.39419e-4
6443	SGCB	-0.182200977	8.68993e-4
102	ADAM10	-0.541714618	8.79616e-4
55818	KDM3A	-0.211304681	0.001010279
11041	B4GAT1	-0.209796254	0.001013869
3091	HIF1A	-0.510624472	0.001070498
11284	PNKP	-0.208148197	0.001082489
4331	MNAT1	-0.208595085	0.001083163
51026	GOLT1B	-0.37962497	0.001110526
501	ALDH7A1	-0.294329951	0.001177821
6616	SNAP25	-0.347369633	0.001180696
10559	SLC35A1	-0.292146597	0.001594212
10606	PAICS	-0.195828601	0.00159555
30001	ERO1A	-0.167373804	0.001635484
64080	RBKS	-0.466989992	0.001731224
5498	PPOX	-0.247191774	0.001745984
5321	PLA2G4A	-0.727427949	0.001930431
6304	SATB1	-0.246259074	0.002181182
5743	PTGS2	-1.645679484	0.002258881
10059	DNM1L	-0.267479325	0.002261097
3066	HDAC2	-0.204336987	0.002311834
27109	DMAC2L	-0.283434764	0.002477097
4482	MSRA	-0.202834204	0.0024823
51070	NOSIP	-0.151233119	0.002487077
831	CAST	-0.123755168	0.00269847
7511	XPNPEP1	-0.162826711	0.002810541
4836	NMT1	-0.150175505	0.003072474
23658	LSM5	-0.21151782	0.003108295
5900	RALGDS	-0.324192637	0.003195424
26292	MYCBP	-0.216658216	0.003311697
79643	CHMP6	-0.189112918	0.003324963
1643	DDB2	-0.19269475	0.003547503
51569	UFM1	-0.477416765	0.003654544
23038	WDTC1	-0.168632842	0.003711274
1019	CDK4	-0.136722222	0.003831321
1676	DFFA	-0.18369454	0.003931306
8974	P4HA2	-0.182759469	0.004096384
836	CASP3	-0.439995401	0.004111479
10797	MTHFD2	-0.258558857	0.004483103
10589	DRAP1	-0.151482156	0.005273714
29083	GTPBP8	-0.296378106	0.005392783
51599	LSR	-0.426042051	0.00581181
51465	UBE2J1	-0.121919382	0.005900701
79073	TMEM109	-0.16668969	0.006411782
8837	CFLAR	-0.173977958	0.006763193
3454	IFNAR1	-0.159826006	0.006896321
1891	ECH1	-0.180386737	0.00759268
1738	DLD	-0.225504695	0.007747142
5096	PCCB	-0.149427744	0.008179525
2195	FAT1	-0.127600514	0.008531743
3597	IL13RA1	-0.183659719	0.008676109
27244	SESN1	-0.21770106	0.008739533
178	AGL	-0.467628624	0.008806469
2264	FGFR4	-0.50021095	0.008985236
7867	MAPKAPK3	-0.172840886	0.009114594
116832	RPL39L	-0.274629387	0.009528896
56940	DUSP22	-0.233583724	0.009534074
4817	NIT1	-0.207322651	0.009797008
51116	MRPS2	-0.153559561	0.009956035
22883	CLSTN1	-0.128775293	0.010284252
7485	GET1	-0.202366584	0.01041884
47	ACLY	-0.167369414	0.01047726
10099	TSPAN3	-0.13645875	0.010821861
8731	RNMT	-0.226983038	0.010934823
23212	RRS1	-0.146777315	0.011110253
23321	TRIM2	-0.31870744	0.012324029
2542	SLC37A4	-0.232950662	0.013109479
55129	ANO10	-0.147496774	0.013395603
5566	PRKACA	-0.152106174	0.015104987
57048	PLSCR3	-0.4871277	0.016005881
1454	CSNK1E	-0.122366335	0.016665766
10150	MBNL2	-0.473850665	0.017227513
55837	EAPP	-0.175359295	0.017660802
4282	MIF	-0.615756112	0.018122441
4154	MBNL1	-0.42157753	0.018258856
25987	TSKU	-0.288508536	0.018400829
8520	HAT1	-0.36414576	0.018686389
55556	ENOSF1	-0.155636503	0.019188351
595	CCND1	-0.188146627	0.019850958
1062	CENPE	-0.510100244	0.020794917
23224	SYNE2	-0.344401741	0.022455889
965	CD58	-0.284266425	0.022484785
9988	DMTF1	-0.293441004	0.023005862
5921	RASA1	-0.209304927	0.023648878
310	ANXA7	-0.116038569	0.023732053
3553	IL1B	-1.250623509	0.024218523
998	CDC42	-0.334235394	0.024316133
65123	INTS3	-0.111315088	0.024341743
54623	PAF1	-0.157496113	0.026155034
9053	MAP7	-0.555096972	0.028068326
6499	SKIV2L	-0.151064751	0.029557299
4303	FOXO4	-0.215558587	0.031435346
1070	CETN3	-0.32449466	0.031495167
1662	DDX10	-0.136316374	0.031627294
1848	DUSP6	-0.138608823	0.031923926
23530	NNT	-0.135431513	0.032739744
3416	IDE	-0.188508603	0.033008872
2673	GFPT1	-0.095725981	0.033504264
10190	TXNDC9	-0.279548779	0.034429936
3033	HADH	-0.163531285	0.034975399
29911	HOOK2	-0.164541187	0.035693071
2961	GTF2E2	-0.134996608	0.036488782
23097	CDK19	-0.152289009	0.037895798
25825	BACE2	-0.153958108	0.038159091
8878	SQSTM1	-0.115292526	0.039070064
11007	CCDC85B	-0.146023915	0.039447959
23499	MACF1	-0.115192416	0.040450247
63933	MCUR1	-0.146960906	0.040471364
8607	RUVBL1	-0.107564739	0.041836815
10973	ASCC3	-0.222374916	0.042169843
10318	TNIP1	-0.139285848	0.04405647
2063	NR2F6	-0.126001168	0.044131181
29763	PACSIN3	-0.156127459	0.045567611
5898	RALA	-0.096729104	0.046903268
4043	LRPAP1	-0.104943824	0.047300888
23029	RBM34	-0.381028507	0.048837915
9761	MLEC	-0.135713435	0.049226542
11142	PKIG	-0.20627911	0.050162523
9143	SYNGR3	-0.19046708	0.055074935
124583	CANT1	-0.105718471	0.056650542
3202	HOXA5	-0.259634093	0.058110344
9488	PIGB	-0.153218902	0.058339603
958	CD40	-0.506646408	0.05871276
4780	NFE2L2	-0.248191654	0.061159294
10962	MLLT11	-0.141306431	0.064185413
1429	CRYZ	-0.200433851	0.069406395
79961	DENND2D	-0.311023133	0.070753588
5018	OXA1L	-0.091307016	0.071069079
5290	PIK3CA	-0.313328397	0.071330944
55825	PECR	-0.154218375	0.075441569
9016	SLC25A14	-0.149990206	0.078629612
10776	ARPP19	-0.099682053	0.078738708
1500	CTNND1	-0.101381255	0.086557491
3988	LIPA	-0.141640083	0.091558313
10641	NPRL2	-0.139464342	0.091983591
80349	WDR61	-0.105047099	0.100026905
55620	STAP2	-0.364592014	0.10080664
11137	PWP1	-0.094060617	0.102884675
11182	SLC2A6	-0.157371125	0.104096453
55746	NUP133	-0.097221546	0.111665471
5108	PCM1	-0.307085973	0.112558572
4582	MUC1	-0.225558608	0.115630562
80212	CCDC92	-0.11515392	0.122608137
10682	EBP	-0.175356283	0.123338478
11000	SLC27A3	-0.146192631	0.132617027
1017	CDK2	-0.219933672	0.137203403
1845	DUSP3	-0.091728546	0.13820222
55893	ZNF395	-0.101214918	0.140947707
4927	NUP88	-0.099759288	0.141591219
1861	TOR1A	-0.090144471	0.143663016
9467	SH3BP5	-0.174467292	0.144633648
81533	ITFG1	-0.078454037	0.147088048
29978	UBQLN2	-0.08129411	0.151260419
6659	SOX4	-0.186329823	0.151455501
94239	H2AZ2	-0.111396847	0.152239415
5982	RFC2	-0.13032911	0.153012448
79071	ELOVL6	-0.102405534	0.153584725
23014	FBXO21	-0.097292551	0.161592883
3383	ICAM1	-0.229539854	0.169382255
55179	FAIM	-0.176006225	0.170878103
6909	TBX2	-0.135035399	0.176659641
4893	NRAS	-0.072767624	0.187511783
2115	ETV1	-0.139523523	0.190879922
3895	KTN1	-0.303168258	0.201419686
56997	COQ8A	-0.117091127	0.201771751
5925	RB1	-0.167372196	0.212293458
9019	MPZL1	-0.064446057	0.214641286
3480	IGF1R	-0.093044053	0.219907187
9709	HERPUD1	-0.086307116	0.225040347
637	BID	-0.085824465	0.232759912
80347	COASY	-0.057525392	0.23448339
54386	TERF2IP	-0.07683251	0.23569387
7866	IFRD2	-0.063597073	0.239070998
9641	IKBKE	-0.082902001	0.245998772
8503	PIK3R3	-0.136653871	0.246837881
8624	PSMG1	-0.084396382	0.248120376
25793	FBXO7	-0.055182596	0.253022507
6944	VPS72	-0.059560266	0.270157265
23443	SLC35A3	-0.145754186	0.270974588
6622	SNCA	-0.18466312	0.278089605
66008	TRAK2	-0.047687028	0.283925404
27336	HTATSF1	-0.055881471	0.289278171
10617	STAMBP	-0.061336307	0.290867845
4776	NFATC4	-0.074842947	0.291308097
1759	DNM1	-0.064970246	0.295990454
22827	PUF60	-0.053716262	0.296902204
9375	TM9SF2	-0.067608421	0.298365756
23325	WASHC4	-0.21067357	0.302271199
8678	BECN1	-0.055191869	0.303915664
4067	LYN	-0.108645259	0.326283331
5366	PMAIP1	-0.184629978	0.32813052
23386	NUDCD3	-0.05328108	0.330355601
9702	CEP57	-0.13686983	0.332119784
11168	PSIP1	-0.111391183	0.335019269
1605	DAG1	-0.059693777	0.340771174
90861	JPT2	-0.05570577	0.346076234
3775	KCNK1	-0.113116965	0.363411174
10051	SMC4	-0.158428183	0.36624347
3251	HPRT1	-0.056468386	0.375868406
5607	MAP2K5	-0.068437733	0.382868283
10237	SLC35B1	-0.054499203	0.38917875
50814	NSDHL	-0.058525734	0.389971478
10954	PDIA5	-0.066549741	0.399543569
1111	CHEK1	-0.075450371	0.399687304
23149	FCHO1	-0.138582127	0.412833548
51071	DERA	-0.041565981	0.41297925
23463	ICMT	-0.051133703	0.422442445
51495	HACD3	-0.056121255	0.422839492
5255	PHKA1	-0.073351384	0.440504686
10652	YKT6	-0.038961923	0.453343848
5110	PCMT1	-0.035173957	0.456209667
375346	STIMATE	-0.094246633	0.460196717
65057	ACD	-0.054419714	0.472872558
533	ATP6V0B	-0.042561769	0.475721091
874	CBR3	-0.077161812	0.481133968
9897	WASHC5	-0.034541473	0.483240944
11065	UBE2C	-0.088002059999999993	0.487255978
6813	STXBP2	-0.06897624	0.496896483
57149	LYRM1	-0.050352421	0.502023106
23338	JADE2	-0.038311485	0.5091864
256364	EML3	-0.038417716	0.510285852
9650	MTFR1	-0.039268298	0.51554972
1829	DSG2	-0.047148919	0.521479983
23142	DCUN1D4	-0.070204131	0.52282669
30836	DNTTIP2	-0.132098622	0.526019814
64422	ATG3	-0.033409573	0.530199443
1534	CYB561	-0.062196092	0.532475374
23597	ACOT9	-0.035853473	0.540664891
9928	KIF14	-0.10950383	0.555242802
9133	CCNB2	-0.084259628	0.571696431
25839	COG4	-0.027278696	0.588408545
51005	AMDHD2	-0.041504801	0.588448141
10153	CEBPZ	-0.130462475	0.597974462
1022	CDK7	-0.022590916	0.604662312
6676	SPAG4	-0.067584038	0.605304058
56889	TM9SF3	-0.037870342	0.611970034
26136	TES	-0.033216976	0.613987103
622	BDH1	-0.070689183	0.618545256
808	CALM3	-0.025141591	0.638482064
3693	ITGB5	-0.032380728	0.640324345
9903	KLHL21	-0.022471426	0.654778085
5613	PRKX	-0.034457872	0.659468002
91137	SLC25A46	-0.052995141	0.669549885
5257	PHKB	-0.020554819	0.675033212
23410	SIRT3	-0.028772287	0.684947277
79143	MBOAT7	-0.017294286	0.694450911
949	SCARB1	-0.023384281	0.711159107
51385	ZNF589	-0.034821501	0.712209221
1459	CSNK2A2	-0.022988239	0.719679182
11151	CORO1A	-0.044526504	0.734775963
4232	MEST	-0.031171987	0.741134314
10557	RPP38	-0.031355025	0.744042341
9868	TOMM70	-0.01804594	0.747868309
7358	UGDH	-0.016849798	0.756208922
466	ATF1	-0.037751543	0.76849269
5889	RAD51C	-0.017634195	0.782206268
994	CDC25B	-0.021376076	0.78928414
57761	TRIB3	-0.044117698	0.790004307
10450	PPIE	-0.014940651	0.796147267
6774	STAT3	-0.013553039	0.805565605
9126	SMC3	-0.049856184	0.807286404
3098	HK1	-0.011461653	0.82252533
200081	TXLNA	-0.011539662	0.829845467
1452	CSNK1A1	-0.007996187	0.847021646
9134	CCNE2	-0.034710732	0.847504547
727	C5	-0.029089028	0.847738872
3909	LAMA3	-0.023136003	0.851467154
10489	LRRC41	-0.00748156	0.858910762
2852	GPER1	-0.020079466	0.859946761
2065	ERBB3	-0.04142499	0.876940124
79947	DHDDS	-0.007659857	0.879748207
7020	TFAP2A	-0.014941328	0.881517178
7416	VDAC1	-0.007348331	0.888849098
8727	CTNNAL1	-0.011014045	0.907121048
26128	KIFBP	-0.005641903	0.913020536
16	AARS1	-0.008171906	0.914054952
79850	TLCD3A	-0.00664741	0.929621416
11072	DUSP14	-0.006180397	0.930710375
29890	RBM15B	-0.00521924	0.931778639
54505	DHX29	-0.007881229	0.951540347
5287	PIK3C2B	-0.00642317	0.95288596
7153	TOP2A	-0.005311622	0.978002018
5997	RGS2	-0.00387828	0.983607492
54850	FBXL12	-5.48356e-4	0.993030386
8243	SMC1A	-6.43e-5	0.999426622
