similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4119	0	97	TSU-68	LSM-43215	AURKA|AURKB|FGFR1|FGFR2|FGFR3|FGFR4|KDR|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_139183	MCF7
0.4117	0	97	CI-218872	LSM-1991	GABRA1	0.12uM	24h	LINCSCP_170338	YAPC
-0.4116	0	97	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_89004	HA1E
-0.4112	0	97	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	3.33uM	24h	LINCSCP_113082	HME1
-0.4111	0	97	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	24h	LINCSCP_114793	HS578T
0.4108	0	97	SRT-1720	LSM-42691	SIRT1	10uM	24h	LINCSCP_25550	HT29
0.41	0	97	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3uM	6h	LINCSCP_49375	PC3
-0.4099	0	97	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_12899	EFO27
-0.4089	0	97	Omacetaxine Mepesuccinate	LSM-3716	NA	0.04uM	24h	LINCSCP_98168	HA1E
0.4086	0	97	Fosfomycin Tromethamine	LSM-45458	NA	10uM	24h	LINCSCP_159368	PC3
0.4084	0	97	Lanacordin	LSM-5141	ATP1A1	10uM	6h	LINCSCP_16931	HA1E
-0.4081	0	97	EI-346-ERLOTINIB-ANALOG	LSM-42715	NA	10uM	24h	LINCSCP_52465	SKB
-0.4081	0	97	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	10uM	6h	LINCSCP_7374	A549
0.4078	0	97	AC1NWAML	LSM-1325	NR3C1	0.37uM	24h	LINCSCP_92682	HA1E
0.4078	0	97	Proscillaridin A	LSM-1476	ATP1A1	10uM	6h	LINCSCP_44608	PC3
0.4076	0	97	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	3uM	6h	LINCSCP_10304	A673
0.4073	0	97	SPECTRUM_001092	LSM-1337	NR3C1	3.33uM	24h	LINCSCP_92895	HA1E
0.4067	0	97	Cymarin	LSM-1756	ATP1A1	10uM	6h	LINCSCP_44286	PC3
0.4066	0	97	BRD-K40476324-001-01-6	LSM-5523	ATP1A1	10uM	6h	LINCSCP_47732	PC3
-0.4065	0	97	Brefeldin A	LSM-1349	NA	10uM	24h	LINCSCP_52522	SKB
0.4063	0	97	Phorbol Myristate Acetate	LSM-25630	NA	2.7uM	24h	LINCSCP_108744	HELA
0.4062	0	97	3R14S-Ochratoxin a	LSM-5521	NA	10uM	24h	LINCSCP_6402	A549
-0.4061	0	97	AC1M43RN	LSM-3363	NA	10uM	6h	LINCSCP_237143	MCF7
0.4061	0	97	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	24h	LINCSCP_67983	PC3
0.4061	0	97	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	10uM	24h	LINCSCP_264433	PC3
0.4058	0	97	AZ628	LSM-1050	BRAF|RAF1	3.33uM	24h	LINCSCP_81818	A549
-0.4057	0	97	NVP-AUY922	LSM-1162	NA	0.04uM	24h	LINCSCP_130594	MCF10A
0.4056	0	97	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	24h	LINCSCP_99925	HCC515
0.4052	0	97	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_159944	PC3
-0.4051	0	97	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_6674	A549
0.4051	0	97	AC1NSZCT	LSM-1785	NR3C1	10uM	24h	LINCSCP_97660	HA1E
-0.405	0	97	TAE-684	LSM-1024	ALK	10uM	24h	LINCSCP_99936	HCC515
0.4049	0	97	BRD-K01621458	LSM-45313	NA	10uM	6h	LINCSCP_49336	PC3
-0.4048	0	97	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	10uM	24h	LINCSCP_108971	HELA
0.4047	0	97	CHEMBL2360495	LSM-6811	NA	1uM	6h	LINCSCP_37568	MCF7
0.4046	0	97	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_49373	PC3
0.4044	0	97	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_6681	A549
-0.4039	0	97	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_97133	HA1E
0.4032	0	97	SPECTRUM_001579	LSM-6509	NA	10uM	24h	LINCSCP_98312	HA1E
0.403	0	97	BRD-K55113501-001-01-2	LSM-5656	NA	10uM	6h	LINCSCP_47988	PC3
0.403	0	97	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_25061	HT115
-0.4025	0	97	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	24h	LINCSCP_131439	MCF10A
0.4022	0	97	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	0.04uM	24h	LINCSCP_89398	HA1E
-0.4021	0	97	RO4929097	LSM-42762	NA	10uM	24h	LINCSCP_90549	HA1E
-0.402	0	97	Radicicol	LSM-43303	NA	1.11uM	24h	LINCSCP_131356	MCF10A
0.4016	0	97	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	24h	LINCSCP_151680	PC3
0.4011	0	97	AC1NWALC	LSM-1913	ATP1A1	10uM	6h	LINCSCP_44623	PC3
-0.401	0	97	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_115506	HS578T
-0.4009	0	97	CHEMBL3182405	LSM-4793	NA	10uM	24h	LINCSCP_44966	PC3
0.4008	0	97	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_13448	H1299
-0.4	0	97	Brefeldin A	LSM-1349	NA	10uM	24h	LINCSCP_11225	ASC
0.3998	0	97	Naftifine	LSM-43018	NA	0.12uM	24h	LINCSCP_142839	MCF7
0.3996	1e-4	97	AMG 837 (calcium hydrate)	LSM-45945	NA	10uM	24h	LINCSCP_168505	YAPC
-0.3987	1e-4	97	atorvastatin	NA	DPP4|HMGCR	10uM	24h	LINCSCP_19445	HCC515
0.3985	1e-4	97	CICLESONIDE	LSM-45682	NR3C1	0.37uM	24h	LINCSCP_90306	HA1E
0.3985	1e-4	97	AZD-1480	LSM-45764	NA	3.33uM	24h	LINCSCP_159076	PC3
0.3981	1e-4	97	Ouabain	LSM-2781	ATP1A1	10uM	6h	LINCSCP_44458	PC3
0.3979	1e-4	97	SMR000857102	LSM-1711	NR3C1	10uM	24h	LINCSCP_14371	HA1E
0.3978	1e-4	97	Cladribine	LSM-5976	ADA	1.11uM	24h	LINCSCP_110685	HELA
0.3973	1e-4	97	AMG-517	LSM-45865	TRPV1	10uM	24h	LINCSCP_155917	PC3
0.397	1e-4	97	Trimethoprim	LSM-5246	NA	0.12uM	24h	LINCSCP_138364	MCF7
0.3969	1e-4	97	SPECTRUM_000715	LSM-1890	NA	10uM	6h	LINCSCP_13848	HA1E
0.3968	1e-4	97	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	6h	LINCSCP_44619	PC3
0.3966	1e-4	97	9-Cis retinol	LSM-5317	RARA|RARB|RARG|RORB	40uM	6h	LINCSCP_53479	SKMEL28
-0.3962	1e-4	97	WH-4-025	LSM-44937	NA	10uM	24h	LINCSCP_130739	MCF10A
-0.396	1e-4	97	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_88395	HA1E
0.3959	1e-4	97	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	0.12uM	24h	LINCSCP_146865	NEU
-0.3958	1e-4	97	AT 7867	LSM-1155	NA	3.33uM	24h	LINCSCP_114008	HME1
0.3956	1e-4	97	BRD-A69951442-001-01-3	LSM-4466	NR3C1	10uM	24h	LINCSCP_94972	HA1E
0.3952	1e-4	97	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	1uM	6h	LINCSCP_49781	PC3
0.3949	1e-4	97	ZM336372	LSM-6268	NA	100uM	6h	LINCSCP_13569	H1299
0.3949	1e-4	97	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_880	A375
0.3946	1e-4	97	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	24h	LINCSCP_151979	PC3
0.3946	1e-4	97	KUC104486	LSM-3137	NA	10uM	6h	LINCSCP_45823	PC3
0.3944	1e-4	97	CICLESONIDE	LSM-45682	NR3C1	3.33uM	24h	LINCSCP_90304	HA1E
0.3944	1e-4	97	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_108359	HELA
0.3944	1e-4	97	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	3h	LINCSCP_163427	SKBR3
-0.3942	1e-4	97	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_116703	HT29
0.3941	1e-4	97	Orphenadrine	LSM-1630	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B|HRH1|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A|SLC6A2	10uM	24h	LINCSCP_243373	MCF7
0.3939	1e-4	97	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_25788	HT29
0.3938	1e-4	97	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.12uM	24h	LINCSCP_129558	JURKAT
0.3937	1e-4	97	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	24h	LINCSCP_82301	A549
0.3934	1e-4	97	Ingenol Mebutate	LSM-45681	NA	0.04uM	24h	LINCSCP_110550	HELA
0.3932	1e-4	97	CHEMBL2355034	LSM-37650	NA	10uM	24h	LINCSCP_48909	PC3
0.3931	1e-4	97	AZD-1775	LSM-1153	WEE1	10uM	6h	LINCSCP_53187	SKM1
-0.3929	1e-4	97	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	24h	LINCSCP_201717	A549
-0.3927	1e-4	97	AC1O9B20	LSM-4696	NA	10uM	6h	LINCSCP_32064	MCF7
-0.3926	1e-4	97	Dibucaine	LSM-6018	SCN10A|SCN5A	10uM	24h	LINCSCP_47581	PC3
0.3925	1e-4	97	SPECTRUM_000403	LSM-1605	NR3C1	0.12uM	24h	LINCSCP_77726	A375
0.3922	1e-4	97	SPECTRUM_000403	LSM-1605	NR3C1	0.37uM	24h	LINCSCP_96058	HA1E
0.3919	1e-4	97	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	24h	LINCSCP_4243	A549
-0.3919	1e-4	97	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	24h	LINCSCP_83466	ASC.C
-0.3916	1e-4	97	BRD-A94810754-001-01-2	LSM-43160	NA	10uM	24h	LINCSCP_13128	FIBRNPC
0.3915	1e-4	97	COL-3	LSM-36908	NA	10uM	6h	LINCSCP_9911	A549
-0.3912	1e-4	97	Indapamide	LSM-1936	KCNQ1|SLC12A3	10uM	24h	LINCSCP_242871	MCF7
0.3912	1e-4	97	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.04uM	3h	LINCSCP_163462	SKBR3
0.391	1e-4	97	Teriflunomide	LSM-45555	NA	3.33uM	24h	LINCSCP_120097	HT29
0.391	1e-4	97	MLS000057540	LSM-4797	NA	10uM	6h	LINCSCP_34195	MCF7
0.3909	1e-4	97	Betamethasone Acetate	LSM-1904	NR3C1	10uM	6h	LINCSCP_2576	A375
-0.3904	1e-4	97	AC1O9BJ3	LSM-4717	NA	10uM	6h	LINCSCP_20144	HCC515
-0.39	1e-4	97	MLS002391455	LSM-2783	NA	10uM	24h	LINCSCP_30961	MCF7
0.3895	1e-4	97	Diethylpropion	LSM-5038	SLC6A2|SLC6A3	0.12uM	24h	LINCSCP_120190	HT29
0.3894	1e-4	97	Rimonabant	LSM-36994	CNR1	0.04uM	24h	LINCSCP_169709	YAPC
0.3894	1e-4	97	SPECTRUM_001092	LSM-1337	NR3C1	0.37uM	24h	LINCSCP_92897	HA1E
0.3893	1e-4	97	BRD-K47121420	LSM-11308	NA	10uM	24h	LINCSCP_38804	MCF7
0.3893	1e-4	97	(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone	LSM-1323	NA	10uM	6h	LINCSCP_25000	HT115
0.3892	1e-4	97	SPECTRUM_000403	LSM-1605	NR3C1	0.04uM	24h	LINCSCP_96060	HA1E
0.3891	1e-4	97	GANT58	LSM-4911	GLI1	10uM	6h	LINCSCP_54980	THP1
0.3887	1e-4	97	PRESTWICK3_000646	LSM-1699	NA	10uM	6h	LINCSCP_4308	A549
-0.3884	1e-4	97	Palmitoyl Carnitine	LSM-5151	NA	10uM	24h	LINCSCP_6333	A549
0.388	1e-4	97	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_40086	NCIH2073
0.3877	1e-4	97	MLS003128612	LSM-3784	NA	10uM	6h	LINCSCP_22098	HEPG2
0.3877	1e-4	97	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_243571	MCF7
0.3875	1e-4	97	Digitoxigenin	LSM-2401	NA	10uM	6h	LINCSCP_44786	PC3
0.3873	1e-4	97	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.12uM	24h	LINCSCP_82244	A549
0.387	1e-4	97	Phorbol Myristate Acetate	LSM-25630	NA	0.9uM	24h	LINCSCP_108745	HELA
-0.3865	1e-4	97	Immepip	LSM-2567	HRH3	10uM	24h	LINCSCP_11542	ASC
0.3864	1e-4	97	Mitoxantrone	LSM-2481	TOP2A	0.37uM	3h	LINCSCP_86211	BT20
0.3864	1e-4	97	Fluticasone Propionate	LSM-3384	NR3C1|PGR	3.33uM	24h	LINCSCP_95433	HA1E
0.3863	1e-4	97	Glipizide	LSM-2251	ABCC8|KCNJ11	0.04uM	24h	LINCSCP_169571	YAPC
0.386	1e-4	97	OTSSP167	LSM-6340	NA	10uM	24h	LINCSCP_123630	HT29
