signatureid	compound	similarity
LINCSCP_223113	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4532
LINCSCP_116607	MK-2206	0.4517
LINCSCP_150249	EMF-sumo1-1	0.4487
LINCSCP_308427	CHEMBL3187550	0.4478
LINCSCP_9710	RO-281675	0.4477
LINCSCP_10548	Calcitriol	0.4476
LINCSCP_144328	Dexamethasone Acetate	0.4475
LINCSCP_63638	BRD-K82234732	0.4469
LINCSCP_162748	Piperidolate	0.4466
LINCSCP_63644	BRD-K91729331	0.4439
LINCSCP_237862	MLS002391491	0.4438
LINCSCP_48611	BRD-K06574200	0.4434
LINCSCP_40161	IN1541	0.443
LINCSCP_116083	EX-8678	0.4428
LINCSCP_178778	Nateglinide	0.4412
LINCSCP_52563	Pyrazolanthrone	0.4408
LINCSCP_178771	Artemether	0.4405
LINCSCP_152246	MLN-8054	0.4398
LINCSCP_63938	BRD-K42634310	0.4387
LINCSCP_143960	Trapidil	0.437
LINCSCP_162462	DIMINAZENE ACETURATE	0.4367
LINCSCP_227947	Bromfenac	0.4366
LINCSCP_37673	CBIOL_001848	0.4354
LINCSCP_97146	Glycopyrrolate	0.435
LINCSCP_68770	Wortmannin	0.4343
LINCSCP_54777	UK 356618	0.4317
LINCSCP_165219	Veliparib	0.4313
LINCSCP_26904	Levonorgestrel	0.4305
LINCSCP_223968	Naltrexone	0.4303
LINCSCP_50777	Cytochalasin B	0.4301
LINCSCP_37475	SA-1457992	0.4295
LINCSCP_37635	Aminopurvalanol	0.4286
LINCSCP_248344	BRD-K20081026	0.4277
LINCSCP_207758	Mesoridazine	0.4265
LINCSCP_111626	PD-0325901	0.4264
LINCSCP_175621	Chlormezanone	0.426
LINCSCP_144523	Pranlukast	0.4247
LINCSCP_276612	BRD-K98168260	0.4239
LINCSCP_137373	Nefazodone	0.4236
LINCSCP_223955	BDBM50127227	0.4233
LINCSCP_31367	SMR000031368	0.4228
LINCSCP_48836	BRD-K86265745	0.4228
LINCSCP_243081	Sulindac	0.4224
LINCSCP_17633	LE-135	0.4214
LINCSCP_48370	BRD-K68190084	0.4202
LINCSCP_163496	SCHEMBL3958507	0.4202
LINCSCP_53170	Niclosamide	0.4189
LINCSCP_29110	CHEMBL1242477	0.418
LINCSCP_28361	BRD-K44366812	0.4179
LINCSCP_12195	Amuvatinib	0.4176
LINCSCP_64362	BRD-K12744202	0.4167
LINCSCP_36509	Pictilisib	0.4165
LINCSCP_41059	BRD-K57200229-001-01-6	0.4156
LINCSCP_123857	Mirtazapine	0.4148
LINCSCP_147262	CC-401	0.4145
LINCSCP_36428	Alvocidib	0.414
LINCSCP_224027	BMS 641988	0.4127
LINCSCP_72289	Voreloxin (Hydrochloride)	0.4126
LINCSCP_178625	Medroxyprogesterone	0.412
LINCSCP_152381	844499-71-4	0.4118
LINCSCP_178667	Dexlansoprazole	0.4111
LINCSCP_127909	Pirfenidone	0.4098
LINCSCP_308530	BRD-K76028541	0.4097
LINCSCP_178473	Dolasetron	0.4096
LINCSCP_143660	EPTIFIBATIDE	0.4096
LINCSCP_43540	Niguldipine	0.4095
LINCSCP_231692	BRD-K18972207	0.4084
LINCSCP_146775	GSK-J1	0.4082
LINCSCP_55110	CHEMBL2204241	0.4078
LINCSCP_234162	COT-10B	0.4076
LINCSCP_110948	Tamoxifen	0.4066
LINCSCP_46059	Benproperine	0.4066
LINCSCP_65535	BRD-K88722443	0.4063
LINCSCP_231885	CHEMBL2355498	0.4048
LINCSCP_39839	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4045
LINCSCP_132194	CP-724714	0.4043
LINCSCP_7195	UNII-MET7ZRB8Y7	0.4042
LINCSCP_50774	3-(4-Pyridyl)indole	0.4037
LINCSCP_156114	AT-7519	0.4037
LINCSCP_167259	Glimepiride	0.4036
LINCSCP_80718	Tirapazamine	0.4032
LINCSCP_144497	Deferasirox	0.4029
LINCSCP_148934	BIX01294	0.4028
LINCSCP_46181	Nitazoxanide	0.4026
LINCSCP_178772	Loxapine	0.4024
LINCSCP_234666	Lenalidomide	0.4023
LINCSCP_125642	Birinapant	0.4016
LINCSCP_144107	Sertaconazole	0.401
LINCSCP_269	Velnacrine	0.4007
LINCSCP_248441	BRD-K46092809	0.4006
LINCSCP_52753	Aloisine	0.4002
LINCSCP_4223	PAC-1	0.3995
LINCSCP_129816	936890-98-1	0.3995
LINCSCP_25359	Piribedil	0.3988
LINCSCP_156122	Bitopertin	0.3984
LINCSCP_12732	PF750	0.3975
LINCSCP_231896	BRD-K90761527	0.3972
LINCSCP_60663	MLS003129496	0.396
LINCSCP_223908	Arylmorpholine analog 37	0.3956
LINCSCP_154511	Olanzapine	0.3954
LINCSCP_69192	PIK-93	0.3953
LINCSCP_3054	Metaproterenol	0.3951
LINCSCP_154747	heraclenol	0.3948
LINCSCP_40239	114798-26-4	0.3947
LINCSCP_231657	MLS005000107	0.3942
LINCSCP_303240	BRD-K09301754	0.394
LINCSCP_64807	BRD-K81605832	0.3938
LINCSCP_18279	Remoxipride	0.3933
LINCSCP_54706	Quinine	0.3931
LINCSCP_110591	Darifenacin	0.3929
LINCSCP_102124	Lintitript	0.3926
LINCSCP_253848	BRD-K01282863	0.3925
LINCSCP_3676	BRD-K18814836	0.3919
LINCSCP_174934	Pindolol	0.3917
LINCSCP_25354	QX-222	0.3917
LINCSCP_91017	APD668	0.3912
LINCSCP_112031	Dacomitinib	0.391
LINCSCP_153891	Benzthiazide	0.3908
LINCSCP_9728	IWR-1-ENDO	0.3907
LINCSCP_132348	Foretinib	0.3907
LINCSCP_48860	CHEMBL2357518	0.3905
LINCSCP_120554	Tetradecylthioacetic acid	0.3905
LINCSCP_71755	Ivabradine HCl	0.3901
LINCSCP_238988	Trazodone	0.3897
LINCSCP_39903	Teniposide	0.3897
LINCSCP_101458	(+)-Timolol	0.3897
LINCSCP_53233	MLN 2238	0.3887
LINCSCP_12138	SCHEMBL16065773	0.3885
LINCSCP_288760	KUC107191N	0.3884
LINCSCP_49125	BRD-K36091499	0.3881
LINCSCP_303441	BRD-K98240084	0.388
LINCSCP_146032	SB-216763	0.3874
LINCSCP_127193	Hexachlorophene	0.3873
LINCSCP_6628	Palbociclib	0.3863
LINCSCP_26512	Ispinesib	0.3857
LINCSCP_15121	4-Hydroxytamoxifen	0.3854
LINCSCP_70068	GSK-1070916	0.3848
LINCSCP_156135	MK-0812	0.3847
LINCSCP_164073	SCHEMBL1564574	0.3845
LINCSCP_46388	BRD-K88710727	0.3844
LINCSCP_35814	Sildenafil	0.3844
LINCSCP_42364	5,6-Dichlorobenzimidazole riboside	0.3841
LINCSCP_223698	362-74-3	0.3838
LINCSCP_94395	ABT737	0.3836
LINCSCP_29945	JNJ-38877605	0.3836
LINCSCP_154330	Mibefradil	0.3836
LINCSCP_10063	AT-9283	0.3828
LINCSCP_157203	Valproic acid	0.3827
LINCSCP_16842	CHEMBL2134189	0.3826
LINCSCP_162362	Tanaproget	0.3826
LINCSCP_145774	Withaferin A	0.3825
LINCSCP_154613	LCQ-908	0.3824
LINCSCP_21186	STK151112	0.3823
LINCSCP_42756	Iodophenpropit	0.3823
LINCSCP_190534	STK366994	0.3819
LINCSCP_228110	BRD-K17968366	0.3819
LINCSCP_45256	Bromopyruvate	0.3818
LINCSCP_32078	SAN1_003817	0.3818
LINCSCP_223755	Fordine	0.3816
LINCSCP_267618	SMR000178575	0.3816
LINCSCP_132286	PF431396	0.3814
LINCSCP_34754	N-{3-[2-(4-Methyl-pyridin-2-ylamino)-thiazol-4-yl]-phenyl}-acetamide	0.3814
LINCSCP_144446	Etanidazole	0.3811
LINCSCP_46159	Tropisetron HCl	0.3806
LINCSCP_12536	AKT Inhibitor IV	0.3805
LINCSCP_48324	BRD-K36062164	0.3804
LINCSCP_263320	SKF 81297	0.3803
LINCSCP_25337	Cercosporin	0.3801
LINCSCP_7167	Kenpaullone	0.3797
LINCSCP_80747	Lamotrigine	0.3796
LINCSCP_6643	Sphingosine	0.3789
LINCSCP_280504	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3787
LINCSCP_260708	Manumycin-A	0.3781
LINCSCP_270602	25589-40-6	0.3781
LINCSCP_267705	GW9508	0.3781
LINCSCP_64066	BRD-K14336497	0.3776
LINCSCP_236749	MLS002703292	0.3775
LINCSCP_5732	Amlexanox	0.3774
LINCSCP_32778	sirolimus	0.3774
LINCSCP_32764	Cediranib	0.3772
LINCSCP_36289	PF-04217903	0.3771
LINCSCP_159049	NEFIRACETAM	0.3769
LINCSCP_123593	AC1NSM0X	0.3767
LINCSCP_48693	SUGA2_000002	0.3765
LINCSCP_310204	BRD-K92047490	0.3763
LINCSCP_154522	Mubritinib (TAK 165)	0.3763
LINCSCP_52605	LY 2183240	0.3761
LINCSCP_143299	Telmisartan	0.3757
LINCSCP_101436	MK-2866 (GTx-024)	0.3755
LINCSCP_238767	Ampiroxicam	0.3754
LINCSCP_70205	GSK 525762A	0.3751
LINCSCP_161549	Thioguanosine	0.375
LINCSCP_1893	Tegaserod	0.3743
LINCSCP_80678	Oxandrolone	0.3742
LINCSCP_223051	ASN 05257430	0.3741
LINCSCP_3203	BRD-K77750380	0.374
LINCSCP_223773	CA-074 METHYL ESTER	0.3738
LINCSCP_29298	LDN 193189	0.3735
LINCSCP_508	CGS-15943	0.3734
LINCSCP_259089	BRD-K80666761	0.3732
LINCSCP_280485	Raloxifene	0.373
LINCSCP_27146	AC1O7M2R	0.373
LINCSCP_283138	Flutamide	0.3729
LINCSCP_209665	Fluoxetine	0.3727
LINCSCP_126734	Etravirine (TMC125)	0.3725
LINCSCP_118474	Bambuterol	0.3725
LINCSCP_61934	BRD-K02897131	0.3723
LINCSCP_29260	Perhexiline	0.3717
LINCSCP_31375	CHEMBL1270219	0.3716
LINCSCP_31229	BRD-U88878891	0.3715
LINCSCP_223741	Chlorphenesin Carbamate	0.3713
LINCSCP_1353	Triazolothiadiazine, 41	0.3713
LINCSCP_117051	Rebastinib	0.3712
LINCSCP_132217	Tozasertib	0.3712
LINCSCP_101605	Zaprinast	0.3708
LINCSCP_33968	CHEMBL2359798	0.3705
LINCSCP_30508	Dalcetrapib	0.3701
LINCSCP_14704	Pirenperone	0.37
LINCSCP_65857	BRD-K70489510	0.3699
LINCSCP_68692	Thioridazine	0.3697
LINCSCP_44431	CGK733	0.3696
LINCSCP_1902	Mifepristone	0.3695
LINCSCP_46642	CHEMBL1900088	0.3694
LINCSCP_32661	Mocetinostat	0.3694
LINCSCP_237420	CID 49837819	0.3693
LINCSCP_70526	301836-43-1	0.3689
LINCSCP_238856	Amiodarone	0.3688
LINCSCP_236972	MLS000583956	0.36870000000000003
LINCSCP_131684	AZD-5438	0.36870000000000003
LINCSCP_113766	OSI-930	0.3685
LINCSCP_79455	Furosemide	0.3682
LINCSCP_310180	BRD-K76512739	0.3679
LINCSCP_140413	Ethacrynic acid	0.3677
LINCSCP_76166	RASAGILINE	0.3677
LINCSCP_145824	PI-103	0.3674
LINCSCP_43257	Cholrphenethazine	0.3673
LINCSCP_308028	BRD-K76729250	0.3669
LINCSCP_292730	MLS002607806	0.3668
LINCSCP_6832	Glipizide	0.3666
LINCSCP_133136	CHEMBL585951	0.3666
LINCSCP_25338	Resmethrin	0.3663
LINCSCP_28788	Gangaleoidin	0.3661
LINCSCP_1923	Ipidacrine	0.3661
LINCSCP_13632	SCHEMBL12636892	0.3661
LINCSCP_12953	GMX1778	0.3659
LINCSCP_149984	Ricolinostat	0.3657
LINCSCP_86693	Pazopanib	0.3653
LINCSCP_53552	ZINC01050121	0.3652
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.3648
LINCSCP_14226	Skiii	0.3647
LINCSCP_32105	ACON1_001770	0.3646
LINCSCP_19726	N-(4-Fluorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	0.3646
LINCSCP_306160	BRD-K86838317	0.3644
LINCSCP_65887	BRD-K86947329	0.3641
LINCSCP_1876	Azelastine	0.364
LINCSCP_86742	HG-9-91-01	0.3639
LINCSCP_40209	CHEMBL399379	0.3638
LINCSCP_25350	Mitoxantrone	0.3635
LINCSCP_14571	Puromycin	0.3635
LINCSCP_178650	nifedipine	0.3634
LINCSCP_164534	Vandetanib	0.3634
LINCSCP_50016	dactinomycin	0.3632
LINCSCP_98188	Menadione	0.3632
LINCSCP_5703	Famotidine	0.3631
LINCSCP_80816	Suvorexant (MK-4305)	0.3628
LINCSCP_28909	F0919-7914	0.3623
LINCSCP_288994	Blebbistatin	0.3621
LINCSCP_43789	N9-Isopropylolomoucine	0.3621
LINCSCP_61679	BRD-K11880681	0.3614
LINCSCP_102735	Levofloxacin	0.3611
LINCSCP_278779	BRD-K14187559	0.3604
LINCSCP_1896	Rifabutin	0.3602
LINCSCP_9661	SCHEMBL16226502	0.3601
LINCSCP_84182	SCHEMBL17378613	0.36
LINCSCP_6385	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.3599
LINCSCP_198789	BRD-K62153980	0.3597
LINCSCP_8042	MLS002473918	0.3597
LINCSCP_46824	Reversine	0.3596
LINCSCP_1400	MLS002264476	0.3595
LINCSCP_132437	Fedratinib	0.3595
LINCSCP_178717	Saquinavir	0.359
LINCSCP_89454	DMXAA (Vadimezan)	0.3579
LINCSCP_30922	AG 14361	0.3578
LINCSCP_47480	Clofilium	0.3577
LINCSCP_32612	Calmidazolium	0.3577
LINCSCP_256712	GSK-2334470	0.3571
LINCSCP_103745	Fenoldopam	0.357
LINCSCP_178722	Parecoxib	0.357
LINCSCP_45486	AC1MCK5A	0.3566
LINCSCP_52998	Lexibulin	0.3566
LINCSCP_62174	BRD-K75095704	0.3565
LINCSCP_46244	MLS-0435555.0001	0.3565
LINCSCP_2024	BRD-K41429297	0.3564
LINCSCP_49102	CHEMBL2355295	0.3564
LINCSCP_93537	Alizapride	0.3562
LINCSCP_89422	SAQUINAVIR MESYLATE	0.3561
LINCSCP_84502	UNC1215	0.3561
LINCSCP_28138	BRD-K91701366	0.3558
LINCSCP_190007	Exemestane	0.3557
LINCSCP_10580	Tivozanib	0.3556
LINCSCP_178709	Voriconazole	0.3556
LINCSCP_139290	Chlorprothixene	0.3552
LINCSCP_223781	N-Formylmethionylalanine	0.3549
LINCSCP_60713	BRD-K82906409	0.3546
LINCSCP_178780	Miglitol	0.3544
LINCSCP_112743	SB-203580	0.3541
LINCSCP_159728	Merbarone	0.3538
LINCSCP_31415	CHEMBL1476499	0.3538
LINCSCP_165898	Tranylcypromine	0.3538
LINCSCP_280373	Enclomiphene	0.3536
LINCSCP_31021	MLS001065906	0.3533
LINCSCP_178526	Fluphenazine	0.3531
LINCSCP_127671	Gibberellin A3	0.353
LINCSCP_132226	AKT Inhibitor VIII	0.353
LINCSCP_33962	BRD-A07407288	0.3529
LINCSCP_25011	Promethazine	0.3529
LINCSCP_76613	Benzylpenicillin	0.3527
LINCSCP_222097	Iloprost	0.3525
LINCSCP_112281	KU-55933	0.3525
LINCSCP_55749	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3524
LINCSCP_56447	Fluvastatin	0.3519
LINCSCP_191641	WZ 4002	0.3519
LINCSCP_156848	Amoxapine	0.3519
LINCSCP_178701	1R,2S-Milnacipran	0.3517
LINCSCP_45435	MLS001065864	0.3515
LINCSCP_30491	GW 405833	0.3513
LINCSCP_88520	HG-14-10-04	0.3513
LINCSCP_39959	MLS002460474	0.3512
LINCSCP_112805	Alectinib	0.3512
LINCSCP_32664	Lithocholic acid	0.3511
LINCSCP_29334	Temozolomide	0.351
LINCSCP_31022	CHEMBL566722	0.351
LINCSCP_37541	Lestaurtinib	0.351
LINCSCP_52500	GW3965	0.3505
LINCSCP_49184	BRD-K84559549	0.3503
LINCSCP_1890	Tranilast	0.3501
LINCSCP_46999	MLS-0315771.0002	0.3499
LINCSCP_178790	Prazosin	0.3498
LINCSCP_223718	SCHEMBL10195776	0.3497
LINCSCP_312562	BRD-K85642378	0.3495
LINCSCP_178747	Oxaprozin	0.3495
LINCSCP_25375	Rivafurazon	0.3494
LINCSCP_145703	Saracatinib	0.3494
LINCSCP_88067	Canertinib	0.3493
LINCSCP_5150	MLS001002737	0.3492
LINCSCP_178784	Diphenhydramine	0.3492
LINCSCP_133065	BMS-387032	0.3491
LINCSCP_22364	CHEMBL2355399	0.349
LINCSCP_109133	Sertindole	0.3489
LINCSCP_21553	Thiethylperazine	0.3488
LINCSCP_144304	Isoconazole	0.3487
LINCSCP_250574	Cucurbitacin-I	0.3487
LINCSCP_20915	CHEMBL2381524	0.3486
LINCSCP_46654	PK04_098276	0.3483
LINCSCP_35378	BRD-K92038420	0.3483
LINCSCP_222187	BRD-K65971331	0.3482
LINCSCP_112144	SB525334	0.3482
LINCSCP_111085	EFLORNITHINE HYDROCHLORIDE	0.3479
LINCSCP_36499	sorafenib	0.3476
LINCSCP_34744	AC1NX97Q	0.3476
LINCSCP_66184	BRD-K89326053	0.3475
LINCSCP_79389	Apomorphine	0.3473
LINCSCP_223785	BIOMOL-NT_000059	0.347
LINCSCP_156267	Ammonium Glycyrrhizinate	0.3468
LINCSCP_32645	AZ628	0.3468
LINCSCP_1879	GR-89696	0.3467
LINCSCP_253104	SA-90377	0.3466
LINCSCP_23297	CHEMBL2135524	0.3465
LINCSCP_178824	Lomerizine	0.3465
LINCSCP_305452	BRD-K05377469	0.3465
LINCSCP_54718	PK-11195	0.3464
LINCSCP_19981	KUC103424N	0.3464
LINCSCP_71085	Propafenone	0.3462
LINCSCP_65363	BRD-K90234489	0.3459
LINCSCP_56296	196868-63-0	0.3458
LINCSCP_123884	Trilostane	0.3458
LINCSCP_218442	BRD-A43331270-001-01-6	0.3457
LINCSCP_8370	BRD-K62337120	0.3457
LINCSCP_178798	Levosulpiride	0.3455
LINCSCP_117767	MLS006011051	0.3454
LINCSCP_35282	BRD-K10211010	0.3449
LINCSCP_38117	BRD-K98427832	0.3446
LINCSCP_30090	NVP-AEW541	0.3445
LINCSCP_117758	Rigosertib	0.3443
LINCSCP_62773	BRD-K23727664	0.3442
LINCSCP_63271	BRD-K21665449	0.344
LINCSCP_31435	Triazolothiadiazine, 9	0.3438
LINCSCP_133094	A-443654	0.3437
LINCSCP_54204	NSC119236	0.3434
LINCSCP_147437	SAR245409	0.3433
LINCSCP_51116	AB00540133	0.3432
LINCSCP_241825	Cidoxepin	0.343
LINCSCP_61718	BRD-K70756309	0.3427
LINCSCP_45831	SMR000047763	0.3426
LINCSCP_48362	CHEMBL3184324	0.3423
LINCSCP_132239	NU-7441	0.3423
LINCSCP_33004	Rhamnetin	0.3423
LINCSCP_44569	Clofibrate	0.3422
LINCSCP_49721	Dienestrol	0.3421
LINCSCP_190024	Valacyclovir	0.3419
LINCSCP_27381	BRD-K62242359	0.3419
LINCSCP_27057	7Beta-forskolin	0.3414
LINCSCP_55913	PD 102807	0.3411
LINCSCP_238828	Raclopride	0.341
LINCSCP_37593	SA-1458163	0.3409
LINCSCP_28435	KUC111109N	0.3405
LINCSCP_72029	Liranaftate	0.3403
LINCSCP_190642	ST024029	0.3402
LINCSCP_35089	SCHEMBL17783934	0.3401
LINCSCP_165412	Allitinib	0.3401
LINCSCP_43493	T6704841	0.34
LINCSCP_239666	AC1O9CBL	0.34
LINCSCP_65182	BRD-K76390333	0.3398
LINCSCP_4875	CHEMBL1406616	0.3397
LINCSCP_127343	Stavudine	0.3393
LINCSCP_37979	MLS000583951	0.3392
LINCSCP_30608	Ursolic acid	0.3391
LINCSCP_111823	Lapatinib	0.339
LINCSCP_53940	ZM336372	0.3389
LINCSCP_101387	Ebselen	0.3388
LINCSCP_8174	BRD-K60582191	0.3388
LINCSCP_39741	CHEMBL1434137	0.3385
LINCSCP_74041	Donitriptan hydrochloride	0.3382
LINCSCP_80053	DMP-543	0.3381
LINCSCP_155517	Fingolimod (FTY720) HCl	0.3381
LINCSCP_36099	Gemcitabine	0.3381
LINCSCP_41090	MLS003129663	0.3381
LINCSCP_136336	SB 242235	0.338
LINCSCP_104415	Veliparib (ABT-888)	0.3379
LINCSCP_33230	Arecaidine but-2-ynyl ester	0.3378
LINCSCP_163791	AS-605240	0.3376
LINCSCP_32613	MLS001176107	0.3376
LINCSCP_279539	BRD-K83155387	0.3373
LINCSCP_26120	MLS002264452	0.3371
LINCSCP_243943	Emedastine	0.337
LINCSCP_267389	Rottlerin	0.3369
LINCSCP_46583	BSPBIO_000981	0.3368
LINCSCP_2614	Triclosan	0.3367
LINCSCP_91411	ITRACONAZOLE HYDROCHLORIDE	0.3366
LINCSCP_48287	BRD-K19399946	0.3365
LINCSCP_10145	PF 543	0.3363
LINCSCP_79427	Dipyrone	0.3362
LINCSCP_46053	Lorazepam	0.3361
LINCSCP_38815	AZD-1152HQPA	0.3361
LINCSCP_22980	RS-17053	0.3359
LINCSCP_174803	testosterone	0.3358
LINCSCP_16978	CHEMBL2132717	0.3355
LINCSCP_93386	Pimozide	0.3354
LINCSCP_156925	ABT-333	0.3354
LINCSCP_5638	Nialamide	0.3353
LINCSCP_120618	Amodiaquine	0.3352
LINCSCP_31878	BAS 08302902	0.3352
LINCSCP_31381	KUC103871	0.335
LINCSCP_223948	Nalbuphine	0.335
LINCSCP_132325	SCHEMBL570779	0.335
LINCSCP_237325	KUC103670	0.3349
LINCSCP_30451	IN1549	0.3349
LINCSCP_18560	Skimmianine	0.3348
LINCSCP_156052	Cisapride	0.3348
LINCSCP_40415	SJ 172550	0.3347
LINCSCP_223746	Oxprenolol	0.3347
LINCSCP_44788	Phenamil	0.3347
LINCSCP_52707	Reboxetine	0.3346
LINCSCP_34959	BRD-K55149044	0.3346
LINCSCP_177609	MLS-0004183.0001	0.3345
LINCSCP_238869	MK 886	0.3344
LINCSCP_237980	CHEMBL1552615	0.3344
LINCSCP_15091	RS102895	0.3343
LINCSCP_9761	DR 2313	0.3343
LINCSCP_36969	HMN-214	0.3338
LINCSCP_242764	CHEMBL2139291	0.3338
LINCSCP_34752	Morin	0.3338
LINCSCP_42621	Vitinoin	0.3337
LINCSCP_4211	Alfaxalone	0.3336
LINCSCP_73915	Seocalcitol	0.3336
LINCSCP_59192	BRD-K27986637	0.3334
LINCSCP_285733	Tipifarnib	0.333
LINCSCP_50082	IC 261	0.333
LINCSCP_257404	SB225002	0.3329
LINCSCP_109306	Probucol	0.3326
LINCSCP_41051	BRD-K37303684	0.3323
LINCSCP_110253	Clinofibrate	0.3322
LINCSCP_266696	Nicardipine	0.3321
LINCSCP_244952	Allopurinol	0.3321
LINCSCP_37697	CHEMBL2362834	0.3321
LINCSCP_53200	PD-98059	0.3321
LINCSCP_243513	Pentylenetetrazol	0.332
LINCSCP_36154	Trichostatin	0.332
LINCSCP_165150	AZD 1480	0.3319
LINCSCP_38336	SA-1921614	0.3315
LINCSCP_5489	ST4110747	0.3315
LINCSCP_62460	BRD-K51368089	0.3315
LINCSCP_48438	BRD-K38024502	0.3313
LINCSCP_148327	331771-20-1	0.3311
LINCSCP_30659	MLS000106215	0.331
LINCSCP_164861	AZ20	0.331
LINCSCP_63609	BRD-K52577250	0.3309
LINCSCP_205116	Masitinib	0.3308
LINCSCP_30587	ZINC77024257	0.3307
LINCSCP_31721	MLS001065836	0.3307
LINCSCP_31378	MLS002264444	0.3306
LINCSCP_243655	Isoxsuprine	0.3305
LINCSCP_60305	BRD-K53700261	0.3305
LINCSCP_72646	Colforsin	0.3303
LINCSCP_238880	Maprotiline	0.3302
LINCSCP_71935	Tracazolate	0.33
LINCSCP_7019	CHEMBL299879	0.33
LINCSCP_32688	TORIN1	0.3295
LINCSCP_63955	BRD-K96352830	0.3295
LINCSCP_5609	Dehydrocholic acid	0.3295
LINCSCP_309794	Acdpp	0.3295
LINCSCP_253150	SA-103123	0.3294
LINCSCP_219833	MLS002554299	0.3293
LINCSCP_68826	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3292
LINCSCP_135434	Linagliptin	0.3292
LINCSCP_303338	BRD-K60011163	0.3291
LINCSCP_13513	Quiflapon	0.3291
LINCSCP_20934	CHEMBL2357005	0.3289
LINCSCP_38789	CHEMBL2333346	0.3288
LINCSCP_49822	C23H24CLN3O5	0.3287
LINCSCP_143321	Rimantadine	0.3286
LINCSCP_8896	BRD-K25436320	0.3286
LINCSCP_32912	Amitriptyline	0.3285
LINCSCP_172040	Trehalose	0.3282
LINCSCP_172130	Pioglitazone	0.3282
LINCSCP_22787	Flupentixol	0.3281
LINCSCP_278805	BRD-K29033329	0.328
LINCSCP_27620	BRD-K91194423	0.328
LINCSCP_243548	Procainamide	0.3279
LINCSCP_38228	SA-102676	0.3278
LINCSCP_48541	BRD-K54335715	0.3278
LINCSCP_137255	Benzamil	0.3278
LINCSCP_55883	MLS000877024	0.3276
