signatureid	compound	similarity
LINCSCP_81322	WH-4-025	0.5021
LINCSCP_7043	Hinokitiol	0.5021
LINCSCP_5990	SPB02303	0.5004
LINCSCP_58360	BRD-K32485462	0.499
LINCSCP_5478	CHEMBL1551506	0.4988
LINCSCP_7286	IKK Inhibitor VII	0.4981
LINCSCP_56493	SPECTRUM2_000920	0.498
LINCSCP_51503	HY-11007	0.4975
LINCSCP_67396	Radicicol	0.497
LINCSCP_31914	AC1LEEJB	0.496
LINCSCP_8997	BRD-K08251038	0.4956
LINCSCP_39904	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4956
LINCSCP_19842	CHEMBL1456638	0.4954
LINCSCP_56905	CAY-10594	0.4946
LINCSCP_32179	Pimelic diphenylamide 106	0.4938
LINCSCP_141357	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.4935
LINCSCP_42406	BRD-K34387287	0.4929
LINCSCP_170861	Protriptyline	0.492
LINCSCP_39990	AC1LDBAO	0.4911
LINCSCP_58795	ITK Inhibitor	0.4911
LINCSCP_37466	CHEMBL2132717	0.491
LINCSCP_134169	869288-64-2	0.4909
LINCSCP_31880	MAYBRIDGE4_001964	0.4909
LINCSCP_9106	4-Deoxyuridine	0.4909
LINCSCP_81575	BRD-K01425431	0.4906
LINCSCP_287077	CHEMBL1222381	0.4902
LINCSCP_261714	ZSTK 474	0.4891
LINCSCP_6526	WZ-4-145	0.4888
LINCSCP_34610	AC1O7GPT	0.4883
LINCSCP_187743	Trifluoperazine	0.488
LINCSCP_111484	YM 201636	0.4864
LINCSCP_176240	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.4861
LINCSCP_9028	BRD-K41335306	0.4852
LINCSCP_58815	BDBM50377913	0.4852
LINCSCP_33896	CHEMBL2360506	0.4849
LINCSCP_47741	Dirithromycin	0.4846
LINCSCP_33869	CHEMBL2134189	0.4841
LINCSCP_81430	Saracatinib	0.4838
LINCSCP_244129	Fluoxetine	0.4838
LINCSCP_96993	BAY 87-2243	0.4833
LINCSCP_39000	Dasatinib	0.4828
LINCSCP_4140	Methixene	0.4825
LINCSCP_17035	Calcipotriol	0.4816
LINCSCP_153646	Linagliptin	0.4814
LINCSCP_55672	1446-61-3	0.4814
LINCSCP_6377	MAYBRIDGE4_001981	0.4813
LINCSCP_26607	Everolimus	0.4808
LINCSCP_56454	Pizotyline	0.4807
LINCSCP_82460	amcinonide	0.48
LINCSCP_190012	Paroxetine	0.48
LINCSCP_125920	Azelastine	0.4793
LINCSCP_8600	BRD-K79552375	0.4791
LINCSCP_123737	Varlitinib	0.4788
LINCSCP_7274	Mibefradil	0.478
LINCSCP_8976	BRD-K92543914	0.4777
LINCSCP_56256	Carbonyl Cyanide M-Chlorophenylhydrazone	0.4776
LINCSCP_37656	CHEMBL2135770	0.4774
LINCSCP_5350	BRD-U88878891	0.4765
LINCSCP_5254	SCHEMBL14976663	0.4756
LINCSCP_171691	Romidepsin	0.4752
LINCSCP_125982	Atorvastatin	0.475
LINCSCP_5236	CHEMBL2136110	0.4747
LINCSCP_22590	CHEMBL12760	0.4744
LINCSCP_34282	Bufexamac	0.4742
LINCSCP_252708	Pevonedistat	0.4741
LINCSCP_6730	QL-XI-92	0.4736
LINCSCP_120024	GDC-0980 (RG7422)	0.4735
LINCSCP_25802	PI-103	0.4733
LINCSCP_226459	AZD-6482	0.4731
LINCSCP_31769	138402-11-6	0.4727
LINCSCP_33914	BRD-K73945663	0.4722
LINCSCP_47163	BRD-K88217904	0.4715
LINCSCP_81545	PD-173074	0.4713
LINCSCP_81793	CHEMBL3182395	0.4703
LINCSCP_32195	BRD-K55612480	0.4703
LINCSCP_26074	BRD-K28040935	0.4696
LINCSCP_4221	E6 Berbamine	0.4695
LINCSCP_7753	BRN 1549781	0.4692
LINCSCP_82428	NCGC00346967-01	0.4692
LINCSCP_41822	Salermide	0.4689
LINCSCP_20976	Genistein	0.4688
LINCSCP_167888	TAS-103 (dihydrochloride)	0.4684
LINCSCP_6173	SCHEMBL1564574	0.4679
LINCSCP_19210	PG 490	0.4674
LINCSCP_59288	Prostratin	0.4672
LINCSCP_21078	Camptothecin	0.4672
LINCSCP_19155	AC1NWAML	0.467
LINCSCP_155516	Fingolimod (FTY720) HCl	0.4669
LINCSCP_155013	Siramesine (hydrochloride)	0.4668
LINCSCP_82062	Vandetanib	0.4661
LINCSCP_68715	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4657
LINCSCP_14645	Primaquine	0.4653
LINCSCP_208825	CHEMBL153158	0.465
LINCSCP_253986	CHEMBL2359857	0.4648
LINCSCP_18637	Mycophenolate Mofetil	0.4647
LINCSCP_18480	Zaldaride	0.4642
LINCSCP_32237	CHEMBL3185054	0.4641
LINCSCP_312477	BRD-K46791751	0.464
LINCSCP_5204	VU-0415556-1	0.4637
LINCSCP_58550	GANT-61	0.4628
LINCSCP_20741	Fluocinonide	0.4627
LINCSCP_125663	METERGOLINE	0.4624
LINCSCP_48627	BRD-K76915833	0.4622
LINCSCP_171662	Loperamide	0.4621
LINCSCP_18	Triflupromazine	0.4617
LINCSCP_56609	Rhodomyrtoxin B	0.4616
LINCSCP_242480	CHEMBL2130683	0.4606
LINCSCP_36844	NVP-AEW541	0.4605
LINCSCP_32625	SCHEMBL618594	0.4597
LINCSCP_47699	Raclopride	0.4592
LINCSCP_7461	Bapta-AM	0.4591
LINCSCP_6748	Amlodipine	0.459
LINCSCP_34749	Resveratrol	0.4577
LINCSCP_50931	Dactolisib	0.4568
LINCSCP_5774	Isoquercetin	0.4566
LINCSCP_8955	SA-1921456	0.4563
LINCSCP_124391	Taselisib	0.4559
LINCSCP_25749	PP-30	0.4558
LINCSCP_55876	Wiskostatin	0.4545
LINCSCP_5252	AC1M30QK	0.4545
LINCSCP_31881	AC1LP9YB	0.4533
LINCSCP_25834	Tozasertib	0.4531
LINCSCP_165944	Rabusertib	0.4531
LINCSCP_34672	79836-45-6	0.4526
LINCSCP_42307	ST4029655	0.4522
LINCSCP_176329	Dihydroergocristine	0.4516
LINCSCP_56034	CHEMBL34095	0.4515
LINCSCP_56605	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4504
LINCSCP_174545	SPECTRUM_000011	0.4503
LINCSCP_19939	MLS003329221	0.4502
LINCSCP_44476	Doxorubicin	0.4492
LINCSCP_174407	Rimcazole	0.4491
LINCSCP_223697	CHEMBL3084797	0.4471
LINCSCP_7108	PI828	0.4469
LINCSCP_25808	AZD-8055	0.4464
LINCSCP_5781	Cerivastatin	0.4463
LINCSCP_35429	Broad-Sai-686	0.4459
LINCSCP_7428	UNII-5308DT8060	0.4458
LINCSCP_28131	BRD-K70125131	0.4457
LINCSCP_52576	Chloroxine	0.4454
LINCSCP_8917	BRD-K41700431	0.4454
LINCSCP_139823	Niacin	0.4442
LINCSCP_6871	SPECTRUM_001028	0.4442
LINCSCP_193482	PD-98059	0.4439
LINCSCP_141659	XL-147	0.4427
LINCSCP_9094	CHEMBL3188797	0.4425
LINCSCP_238742	Carvedilol	0.4423
LINCSCP_79277	IMD-0354	0.4419
LINCSCP_146115	KW-2449	0.4418
LINCSCP_260523	BRD-K28288650	0.4416
LINCSCP_8994	BRD-K06816133	0.4413
LINCSCP_311661	BRD-K10779199	0.4413
LINCSCP_81166	Foretinib	0.441
LINCSCP_4241	ML9	0.4408
LINCSCP_6157	BRD-K19181733	0.4404
LINCSCP_26750	sunitinib	0.4399
LINCSCP_32185	MLS000106835	0.4398
LINCSCP_32266	FPA1_000317	0.4396
LINCSCP_261849	Farnesol	0.4393
LINCSCP_44240	Arctigenin	0.4381
LINCSCP_55594	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.4381
LINCSCP_290733	Fluspirilene	0.4381
LINCSCP_58472	BRD-K33676730	0.4379
LINCSCP_122946	Lonafarnib	0.4375
LINCSCP_173207	AZD3514	0.4371
LINCSCP_4194	Rhodomyrtoxin	0.4366
LINCSCP_5347	MLS003126522	0.4363
LINCSCP_81645	Lapatinib	0.4362
LINCSCP_19836	CHEMBL1705313	0.4361
LINCSCP_81023	Crizotinib	0.4353
LINCSCP_135746	Odanacatib (MK-0822)	0.4351
LINCSCP_79928	BRD-K00141503	0.4346
LINCSCP_14261	W13	0.4346
LINCSCP_12620	HLI-373	0.4344
LINCSCP_6822	Epirubicin	0.4342
LINCSCP_239013	Repaglinide	0.4338
LINCSCP_126346	SU14813	0.4337
LINCSCP_5313	SR-03000001971	0.4336
LINCSCP_127115	Nortriptyline	0.4334
LINCSCP_34612	Pempidine	0.4333
LINCSCP_1458	ML213	0.4333
LINCSCP_56447	Fluvastatin	0.4328
LINCSCP_226993	Terconazole	0.4328
LINCSCP_289177	SCHEMBL12636892	0.4321
LINCSCP_7019	CHEMBL299879	0.4314
LINCSCP_32110	MEGXM0_000358	0.4313
LINCSCP_57928	Tremulacin	0.4311
LINCSCP_7066	Flupentixol	0.4304
LINCSCP_94033	Clofazimine	0.4303
LINCSCP_52151	MLS001178727	0.4301
LINCSCP_7129	Betamethasone 17,21-dipropionate	0.4296
LINCSCP_65607	BRD-K24722667	0.4296
LINCSCP_21947	VU0418000-1	0.4294
LINCSCP_5694	amlodipine	0.4289
LINCSCP_12087	BRD-A24396574-001-01-5	0.4288
LINCSCP_133883	UNC0638	0.4285
LINCSCP_31963	BRD-K69888333	0.4284
LINCSCP_4539	MLS003448149	0.4278
LINCSCP_290609	Celecoxib	0.4274
LINCSCP_171453	Dabigatran Etexilate	0.4272
LINCSCP_38960	Tamatinib	0.4272
LINCSCP_211393	BRD-K21165668	0.4271
LINCSCP_7278	SCHEMBL6668531	0.4271
LINCSCP_122998	UNII-CVL1685GPH	0.4267
LINCSCP_112872	331771-20-1	0.4264
LINCSCP_124523	AKT Inhibitor VIII	0.4253
LINCSCP_4902	MLS002703106	0.4251
LINCSCP_171734	Cabozantinib	0.4249
LINCSCP_39016	WH-4-023	0.4242
LINCSCP_105624	Valproic acid	0.4234
LINCSCP_33845	CHEMBL2131985	0.4232
LINCSCP_5959	CHEMBL2134949	0.4232
LINCSCP_8937	BRD-K62283710	0.4231
LINCSCP_41790	CHEMBL399379	0.4229
LINCSCP_243443	AC1OFCEY	0.4227
LINCSCP_81960	BRD-A25736793	0.4226
LINCSCP_985	UK 356618	0.4215
LINCSCP_9065	BRD-K63423329	0.4214
LINCSCP_25447	RS-23597-190	0.4211
LINCSCP_8368	BRD-K57638192	0.421
LINCSCP_31308	MLS002264438	0.421
LINCSCP_15174	MLS000564806	0.4205
LINCSCP_174473	EVP-6124 (hydrochloride)	0.4203
LINCSCP_294324	BRD-K25070860	0.4199
LINCSCP_127612	EMD-1214063	0.4196
LINCSCP_5722	N-Methylparoxetine	0.4194
LINCSCP_127193	Hexachlorophene	0.4194
LINCSCP_22088	MLS003271340	0.4192
LINCSCP_32002	2002-H20	0.419
LINCSCP_643	Promazine	0.419
LINCSCP_117025	COT Inhibitor-2	0.4187
LINCSCP_25241	PSB 36	0.4186
LINCSCP_6991	AC1N6AX4	0.416
LINCSCP_45336	MLS000089581	0.4159
LINCSCP_44885	Rotenone	0.4156
LINCSCP_62484	BRD-K97468443	0.4151
LINCSCP_57988	NCGC00012961	0.4149
LINCSCP_27297	GSK-1059615	0.4143
LINCSCP_44215	ZK-93423	0.4143
LINCSCP_64927	BRD-K54986816	0.4141
LINCSCP_60862	CHEMBL3185534	0.4135
LINCSCP_44998	PF 3845	0.4135
LINCSCP_61473	BRD-K55943540	0.4135
LINCSCP_32820	CGP-20712A	0.4134
LINCSCP_32242	BRD-K76938712	0.4131
LINCSCP_122884	Cidoxepin	0.4129
LINCSCP_4498	Amiodarone	0.4118
LINCSCP_176323	Netupitant	0.4115
LINCSCP_1652	MLS003221407	0.4114
LINCSCP_5677	BRD-U86222656	0.4114
LINCSCP_32157	BROAD-SAI-071	0.4113
LINCSCP_34063	BRD-K65404805-001-01-6	0.4103
LINCSCP_289443	GR-144053	0.4102
LINCSCP_6106	CID 75037095	0.4101
LINCSCP_174107	ENMD-2076	0.4099
LINCSCP_287514	PRIMA 1	0.4097
LINCSCP_33860	BRD-K43226598	0.4095
LINCSCP_57150	CHEMBL3182405	0.4093
LINCSCP_57417	MLS-0223293.0001	0.4092
LINCSCP_21795	ML224	0.409
LINCSCP_31597	MLS-0002494.0001	0.4086
LINCSCP_18963	Benzoxiquine	0.4085
LINCSCP_3491	BRD-K37795473-019-01-5	0.4082
LINCSCP_124954	Tetracaine	0.4081
LINCSCP_33925	CHEMBL2139291	0.408
LINCSCP_58195	Desloratadine	0.4079
LINCSCP_13330	Carbacyclin	0.4078
LINCSCP_58346	BAS 00535043	0.4075
LINCSCP_7314	Rescinnamine	0.4068
LINCSCP_125272	Rosuvastatin	0.4062
LINCSCP_33904	BRD-K67090983	0.4057
LINCSCP_33752	Molsidomine	0.4054
LINCSCP_121812	PF-04691502	0.4053
LINCSCP_50217	N,N-Hexamethyleneamiloride	0.405
LINCSCP_107351	Orlistat	0.4047
LINCSCP_253921	BRD-K33597548	0.4042
LINCSCP_125452	AZD7762	0.4041
LINCSCP_26189	CHEMBL1698064	0.404
LINCSCP_4218	SCHEMBL2394914	0.404
LINCSCP_18624	GS-39783	0.4039
LINCSCP_130945	NVP-AUY922	0.4035
LINCSCP_60334	BRD-K93545352	0.4032
LINCSCP_33892	BRD-K60297835	0.4027
LINCSCP_251070	BRD32048	0.4027
LINCSCP_177930	MLS000083313	0.4026
LINCSCP_187983	Pimozide	0.4025
LINCSCP_33933	CHEMBL2355586	0.4024
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.4023
LINCSCP_104286	ZIDOVUDINE [AZT]	0.402
LINCSCP_85214	C21H27N7O3	0.4019
LINCSCP_34283	Astemizole	0.4019
LINCSCP_33865	CHEMBL2361430	0.4018
LINCSCP_76912	Dienogest	0.4017
LINCSCP_33600	SG-209	0.4015
LINCSCP_45950	SR-02000000238	0.4011
LINCSCP_69693	CHEMBL552425	0.4009
LINCSCP_81835	AZD4547	0.4007
LINCSCP_7256	Niguldipine	0.4003
LINCSCP_26164	TL_HRAS24	0.4002
LINCSCP_23094	ICI-199,441	0.4001
LINCSCP_33853	CHEMBL2136858	0.3996
LINCSCP_13727	Tyrphostin AG-494	0.3994
LINCSCP_30406	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3993
LINCSCP_58094	Altanserin	0.3992
LINCSCP_47555	Clorgiline	0.399
LINCSCP_195636	BRD-K38517635	0.3989
LINCSCP_33870	CHEMBL2141330	0.3983
LINCSCP_188915	Methylprednisolone	0.3982
LINCSCP_33889	CHEMBL2140299	0.3977
LINCSCP_276575	BRD-K81812196	0.3975
LINCSCP_38454	ICI182, 780	0.3974
LINCSCP_37102	CHEMBL2144294	0.3971
LINCSCP_33956	CHEMBL2135649	0.3969
LINCSCP_143105	Sildenafil	0.3967
LINCSCP_5513	F1396-0210	0.3963
LINCSCP_296146	Spironolactone	0.3962
LINCSCP_18679	HOECHST-33342	0.396
LINCSCP_31541	MLS001060802	0.3959
LINCSCP_252597	BRD-K22754681	0.3953
LINCSCP_25471	CHEMBL3186197	0.3951
LINCSCP_61774	BRD-K38933129	0.3951
LINCSCP_45534	ML179	0.3947
LINCSCP_61030	CHEMBL3184089	0.3945
LINCSCP_107478	Myosin ATPase Activator, EMD57003	0.3943
LINCSCP_174366	Volasertib (BI 6727)	0.3933
LINCSCP_33941	CHEMBL2140612	0.3931
LINCSCP_33882	BRD-K55827386	0.393
LINCSCP_312481	BRD-K53640012	0.393
LINCSCP_35454	Benzohydroxamate	0.3928
LINCSCP_273044	Methimazole	0.3926
LINCSCP_238276	CHEMBL1616521	0.3925
LINCSCP_56248	Lasalocid	0.3924
LINCSCP_209308	Prochlorperazine	0.3922
LINCSCP_48617	BRD-K47342144-019-01-3	0.3921
LINCSCP_14734	AMG-9810	0.3917
LINCSCP_59453	BRD-K04733502	0.3913
LINCSCP_43045	BRD-K73008154	0.3913
LINCSCP_42138	MLS000860958	0.3911
LINCSCP_54118	IN1549	0.391
LINCSCP_59526	Cladribine	0.3903
LINCSCP_156534	AC480 (BMS-599626)	0.39
LINCSCP_33890	BRD-K60067222	0.39
LINCSCP_138066	Iguratimod	0.3898
LINCSCP_52685	Y-134	0.3894
LINCSCP_167378	Setiptiline	0.3893
LINCSCP_239407	MLS002699920	0.3893
LINCSCP_288710	SCHEMBL17497583	0.3889
LINCSCP_48873	BRD-K28317853	0.3889
LINCSCP_64627	BRD-K19668893	0.3887
LINCSCP_62733	BRD-K48047626	0.3885
LINCSCP_253243	Hispidin	0.3884
LINCSCP_121097	CO-1686 (AVL-301)	0.388
LINCSCP_27327	BRD-K60996261	0.3876
LINCSCP_310847	BRD-K59549646	0.3875
LINCSCP_31446	MLS002264437	0.3875
LINCSCP_35898	CHEMBL416418	0.3873
LINCSCP_33040	BRD-A10420615-001-02-8	0.3872
LINCSCP_289451	PP 3	0.3867
LINCSCP_263549	CHEMBL3260979	0.3866
LINCSCP_52206	ZINC5751650	0.3864
LINCSCP_37481	SA-1460032	0.3863
LINCSCP_174383	Sertraline HCl	0.3863
LINCSCP_26347	Topotecan	0.3861
LINCSCP_60423	CHEMBL2135757	0.3861
LINCSCP_83951	SGX-523	0.386
LINCSCP_33757	BD-1047	0.3859
LINCSCP_33126	RS504393	0.3858
LINCSCP_88449	Masitinib	0.3857
LINCSCP_61075	CHEMBL2360719	0.3857
LINCSCP_34737	Stavudine	0.3853
LINCSCP_105567	Lenvatinib (E7080)	0.3853
LINCSCP_25220	Metergoline Phenylmethyl Ester	0.3849
LINCSCP_243430	AKOS021983165	0.3845
LINCSCP_295305	Pimasertib	0.3844
LINCSCP_71303	MK-8245	0.3844
LINCSCP_33124	NNC 05-2090	0.3842
LINCSCP_44128	IN1128	0.3842
LINCSCP_578	Itrazole	0.3837
LINCSCP_62770	BRD-K19616315	0.3837
LINCSCP_286025	Rilmenidine	0.3835
LINCSCP_173141	Pimavanserin	0.3833
LINCSCP_242430	CHEMBL2361177	0.3828
LINCSCP_24843	Linifanib	0.3825
LINCSCP_32167	BRD-K35638681	0.3822
LINCSCP_289738	SPECTRUM1505034	0.3821
LINCSCP_172807	Valsartan	0.382
LINCSCP_7539	PP 2	0.3819
LINCSCP_57395	MLS000080519	0.3817
LINCSCP_6793	SPECTRUM_001645	0.3813
LINCSCP_20410	AO-476/43380301	0.3813
LINCSCP_25146	Trimipramine	0.3811
LINCSCP_310026	BRD-K50204028	0.381
LINCSCP_56706	Rivafurazon	0.3809
LINCSCP_36948	C28H30CIN5O4S	0.3805
