signatureid	compound	similarity
LINCSCP_155452	BRD-A36275421	0.5311
LINCSCP_207016	BRD-K39172790-001-01-9	0.5307
LINCSCP_110253	Clinofibrate	0.5302
LINCSCP_48513	BRD-K26626929	0.5286
LINCSCP_278843	BRD-K48505466	0.5257
LINCSCP_192396	2-Bromo-.alpha.-ergocryptine	0.5252
LINCSCP_147618	SB525334	0.5252
LINCSCP_120979	Aliskiren	0.5232
LINCSCP_93959	PENICILLIN V POTASSIUM	0.5229
LINCSCP_92397	PF-04620110	0.5221
LINCSCP_137832	Pomalidomide	0.5211
LINCSCP_99858	CHEMBL2136735	0.5203
LINCSCP_94489	Aminolevulinic acid	0.517
LINCSCP_132390	Seliciclib	0.5168
LINCSCP_148823	IOX2	0.5138
LINCSCP_93684	Paroxetine	0.5122
LINCSCP_133481	GSK 1059615	0.512
LINCSCP_74800	AC480 (BMS-599626)	0.5113
LINCSCP_110591	Darifenacin	0.5088
LINCSCP_92849	Bemegride	0.5077
LINCSCP_83469	Azacitidine	0.5076
LINCSCP_74749	Pramipexole	0.507
LINCSCP_161708	AVL-292	0.507
LINCSCP_137920	Bitopertin	0.5061
LINCSCP_92211	Flutamide	0.5054
LINCSCP_104966	Tebipenem Pivoxil	0.5046
LINCSCP_137705	Cimetidine	0.5039
LINCSCP_119883	TH-302	0.5028
LINCSCP_64807	BRD-K81605832	0.5026
LINCSCP_116707	Linifanib	0.5017
LINCSCP_65415	CHEMBL2355346	0.5011
LINCSCP_98780	NKP608	0.5003
LINCSCP_175954	Tanaproget	0.4994
LINCSCP_64396	MLS003129913	0.497
LINCSCP_104597	STOCK1N-09285	0.4965
LINCSCP_103763	FK 866	0.4962
LINCSCP_119764	Cnqx	0.4952
LINCSCP_67709	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4952
LINCSCP_123546	Fluphenazine	0.4934
LINCSCP_50959	Quiflapon	0.4927
LINCSCP_34905	BRD-K33452357	0.491
LINCSCP_161900	Nortriptyline	0.4901
LINCSCP_175621	Chlormezanone	0.4897
LINCSCP_138373	Esmolol	0.4881
LINCSCP_252377	HEMICHOLINIUM-3	0.4864
LINCSCP_104638	Alaproclate	0.4861
LINCSCP_137714	AMG-517	0.4861
LINCSCP_32539	WYE 354	0.4858
LINCSCP_84216	Masitinib	0.4845
LINCSCP_112509	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.4843
LINCSCP_120884	Bicalutamide	0.4842
LINCSCP_73066	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.4833
LINCSCP_40221	SB-216763	0.4829
LINCSCP_6222	Raltitrexed	0.4798
LINCSCP_122259	Efaproxiral Sodium	0.4796
LINCSCP_70205	GSK 525762A	0.4795
LINCSCP_120050	Inolitazone (dihydrochloride)	0.4788
LINCSCP_103514	Elvitegravir	0.477
LINCSCP_145388	MK-2206	0.4766
LINCSCP_143086	CEFOTETAN	0.4762
LINCSCP_266207	SPECTRUM_000211	0.4762
LINCSCP_103826	Amodiaquine	0.4756
LINCSCP_207027	AC1MHNXZ	0.4742
LINCSCP_138813	Foretinib	0.4733
LINCSCP_84398	AZD-1775	0.472
LINCSCP_65508	BRD-K70068608	0.4715
LINCSCP_73077	Busulfan	0.4697
LINCSCP_94393	Losmapimod	0.4695
LINCSCP_113257	Gefitinib	0.4678
LINCSCP_119864	BRD-K01335708	0.4675
LINCSCP_144553	Quercetin	0.4669
LINCSCP_55494	Cerulenin	0.4669
LINCSCP_40138	Neratinib	0.466
LINCSCP_98629	Felbinac	0.4658
LINCSCP_98630	AC1NWAUW	0.4655
LINCSCP_79054	HMN-214	0.4639
LINCSCP_104154	Levothyroxine	0.4637
LINCSCP_144265	Melperone	0.4629
LINCSCP_189475	Toremifene	0.4628
LINCSCP_166281	Veliparib	0.4627
LINCSCP_13005	2-Amino-3-(4-hydroxy-1H-indol-3-yl)propanoic acid	0.4617
LINCSCP_17321	Cilostamide	0.4615
LINCSCP_25081	HSCI1_000314	0.4609
LINCSCP_130861	WZ3105	0.4599
LINCSCP_113315	AZD-8055	0.4596
LINCSCP_155350	138402-11-6	0.4582
LINCSCP_92687	Pentamidine	0.4574
LINCSCP_92896	SPECTRUM_001092	0.457
LINCSCP_59581	(S, R)-Mefloquine	0.4569
LINCSCP_286461	PK-11195	0.4565
LINCSCP_3301	BRD-K98240084	0.4562
LINCSCP_41053	BRD-K39597586	0.4557
LINCSCP_92739	Vardenafil	0.4546
LINCSCP_31606	MLS002703112	0.4539
LINCSCP_116570	Saracatinib	0.4537
LINCSCP_51004	Lonidamine	0.4531
LINCSCP_83807	SB-203580	0.4523
LINCSCP_92626	CX-5461	0.4512
LINCSCP_163243	PHA-665752	0.451
LINCSCP_188866	MLS002607718	0.451
LINCSCP_217498	Dexamethasone	0.4504
LINCSCP_110499	2-(Ethylmercuriothio)benzoic acid	0.4503
LINCSCP_40254	SJ 172550	0.4501
LINCSCP_111199	Crizotinib	0.45
LINCSCP_138305	Voriconazole	0.4483
LINCSCP_68138	LY-294002	0.4477
LINCSCP_113491	Dasatinib	0.4468
LINCSCP_207023	Oxidopamine	0.4467
LINCSCP_77511	CC-401	0.4465
LINCSCP_1955	Enalaprilat	0.4464
LINCSCP_110957	Quizartinib	0.4453
LINCSCP_132316	C21H27N7O3	0.4452
LINCSCP_207018	Mccg	0.445
LINCSCP_119902	Medetomidine	0.4447
LINCSCP_13443	CHEMBL436817	0.4444
LINCSCP_144236	GSK-461364	0.4437
LINCSCP_164774	852475-26-4	0.4435
LINCSCP_176179	Ataluren	0.443
LINCSCP_257306	BIBR-1532	0.4428
LINCSCP_35885	Sirolimus	0.4419
LINCSCP_13008	3-(5-Hydroxy-3-benzo(b)thienyl)alanine	0.4418
LINCSCP_127774	Ribavirin	0.4403
LINCSCP_145901	noscapine	0.44
LINCSCP_80906	IPRATROPIUM BROMIDE	0.4397
LINCSCP_86777	FR-180204	0.4396
LINCSCP_138207	Bupropion	0.4394
LINCSCP_75459	Valproic acid	0.4394
LINCSCP_132286	PF431396	0.4393
LINCSCP_104338	L-690330	0.4388
LINCSCP_77624	Fosfomycin Tromethamine	0.4379
LINCSCP_114500	Chelerythrine	0.4377
LINCSCP_64898	Cycloheximide	0.4377
LINCSCP_73945	Amlexanox	0.4374
LINCSCP_257341	Skiii	0.4367
LINCSCP_253848	BRD-K01282863	0.4366
LINCSCP_84811	TAK-715	0.4361
LINCSCP_99401	NU-7441	0.4358
LINCSCP_147796	848193-68-0	0.4356
LINCSCP_98257	Albendazole	0.4347
LINCSCP_21188	Piplartine	0.4344
LINCSCP_206958	JXPQMHIXNPWEEK-UHFFFAOYSA-N	0.4332
LINCSCP_29134	Niclosamide	0.4327
LINCSCP_273324	Piromidic acid	0.4325
LINCSCP_164080	WYE 125132	0.4322
LINCSCP_116083	EX-8678	0.4311
LINCSCP_1400	MLS002264476	0.4302
LINCSCP_206921	L 744832	0.4302
LINCSCP_21237	BI-2536	0.4298
LINCSCP_86542	1166227-08-2	0.4296
LINCSCP_312561	BRD-K85642378	0.4294
LINCSCP_136606	GDC-0980 (RG7422)	0.4287
LINCSCP_40219	CHEMBL3182405	0.4275
LINCSCP_21230	SCHEMBL14379041	0.4271
LINCSCP_131490	Alvocidib	0.4267
LINCSCP_31117	2-Phenyl-n-[4-(1,3-thiazol-2-ylsulfamoyl)phenyl]quinoline-4-carboxamide	0.4262
LINCSCP_172647	SDZ NKT 343	0.4245
LINCSCP_234162	COT-10B	0.4242
LINCSCP_75164	RG2833 (RGFP109)	0.4225
LINCSCP_262394	Nicergoline	0.4221
LINCSCP_161763	Pyrimethamine	0.422
LINCSCP_102629	LCL161	0.4217
LINCSCP_6784	Fipronil	0.4214
LINCSCP_3971	SCHEMBL16980377	0.4212
LINCSCP_287443	PX 12	0.421
LINCSCP_165955	NCGC00346967-01	0.4209
LINCSCP_196054	BRD-K79145303	0.4205
LINCSCP_22356	CHEMBL2356468	0.4203
LINCSCP_147912	Epigalocatechin Gallate	0.42
LINCSCP_121707	Nafamostat Mesylate	0.4194
LINCSCP_104201	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.4191
LINCSCP_40149	pyrvinium-pamoate	0.4191
LINCSCP_74473	R428	0.4187
LINCSCP_98715	Ingenol Mebutate	0.4179
LINCSCP_121607	Luteolin	0.4174
LINCSCP_81193	CP466722	0.4172
LINCSCP_155577	Nefazodone	0.4172
LINCSCP_165008	Aurora A Inhibitor I	0.4171
LINCSCP_236972	MLS000583956	0.4168
LINCSCP_21235	PD-98059	0.4163
LINCSCP_13010	Benzenethanol, |a,4-dihydroxy-3-ethoxy-	0.4155
LINCSCP_171421	MK-2461	0.4153
LINCSCP_21150	Thalidomide	0.4152
LINCSCP_26332	Vesamicol	0.415
LINCSCP_74869	Labetalol	0.4145
LINCSCP_134710	INOSINE	0.4141
LINCSCP_156322	Ixabepilone	0.4141
LINCSCP_92637	Dapivirine (TMC120)	0.4139
LINCSCP_72099	Trimipramine	0.4137
LINCSCP_75375	MK-0773	0.4133
LINCSCP_13087	SCHEMBL8038519	0.4127
LINCSCP_43756	DG-041	0.4121
LINCSCP_166296	BCPP000194	0.4115
LINCSCP_63132	BRD-K02076218	0.4111
LINCSCP_103979	Pimasertib	0.4111
LINCSCP_13424	Ingenol 3,20-dibenzoate	0.4106
LINCSCP_238928	Alosetron	0.4106
LINCSCP_174081	PF-04217903	0.4105
LINCSCP_98865	Istaroxime (hydrochloride)	0.4102
LINCSCP_151854	GSK-1070916	0.4101
LINCSCP_39898	Troglitazone	0.4101
LINCSCP_122285	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.4095
LINCSCP_17869	L-152804	0.4094
LINCSCP_163384	SB590885	0.4093
LINCSCP_55481	BMS-536924	0.4089
LINCSCP_35681	3-Aminobenzamide	0.4081
LINCSCP_143656	Bazedoxifene HCl	0.408
LINCSCP_146011	CHEMBL552425	0.4078
LINCSCP_11295	ZM 306416	0.4078
LINCSCP_11263	Bisindolylmaleimide IX	0.4074
LINCSCP_88911	Tranylcypromine	0.4068
LINCSCP_25137	Kinetin Riboside	0.4062
LINCSCP_58608	BRD-K55612480	0.4058
LINCSCP_164031	AZD-5438	0.4049
LINCSCP_128393	Cabozantinib	0.4048
LINCSCP_23227	MLS003587249	0.4047
LINCSCP_145796	BMS-387032	0.4042
LINCSCP_136467	Riluzole	0.4034
LINCSCP_98900	AZD8931 (Sapitinib)	0.4033
LINCSCP_28641	Raloxifene	0.4033
LINCSCP_93846	Tasisulam	0.403
LINCSCP_11179	Bumetanide	0.4028
LINCSCP_13444	AG 14361	0.4027
LINCSCP_163988	Canertinib	0.4016
LINCSCP_18862	R-N-Propylnorapomorphine	0.4016
LINCSCP_144548	Piperidolate	0.4015
LINCSCP_40166	Auranofin	0.4015
LINCSCP_98313	SPECTRUM_001579	0.4011
LINCSCP_48863	BRD-K06973013	0.401
LINCSCP_12475	BRD-K65971331	0.4008
LINCSCP_312058	CHEMBL2361244	0.4007
LINCSCP_141158	SPECTRUM2_000920	0.4005
LINCSCP_64120	BRD-K84061726	0.4003
LINCSCP_79093	Dorzolamide HCL	0.4001
LINCSCP_121719	Tizanidine	0.3997
LINCSCP_84667	Decitabine	0.3995
LINCSCP_207153	SKF-83822	0.3994
LINCSCP_69282	Ruxolitinib	0.3991
LINCSCP_12792	FGIN1-27	0.399
LINCSCP_146717	KU-55933	0.3984
LINCSCP_19959	CHEMBL1270505	0.3984
LINCSCP_38686	MK-5108	0.3982
LINCSCP_41778	Trichostatin A, Streptomyces Sp.	0.3981
LINCSCP_61846	BRD-K91787616	0.3979
LINCSCP_115469	GW843682X	0.3978
LINCSCP_77777	Capsaicin	0.3976
LINCSCP_53511	STK178014	0.3971
LINCSCP_16296	STK205557	0.3968
LINCSCP_238869	MK 886	0.3966
LINCSCP_33277	BMS 191011	0.3965
LINCSCP_73972	Lorglumide	0.3963
LINCSCP_103113	Mitoxantrone	0.3962
LINCSCP_61930	BRD-K00150267	0.3961
LINCSCP_118849	ZK-93423	0.396
LINCSCP_41911	PKC Beta Inhibitor	0.3959
LINCSCP_145524	SCHEMBL1564574	0.3958
LINCSCP_93692	CLONAZEPAM	0.3953
LINCSCP_8830	BRD-K10064333-001-01-5	0.3952
LINCSCP_138723	ABT-333	0.3947
LINCSCP_247947	Vorinostat	0.3945
LINCSCP_252117	SCHEMBL15422533	0.3943
LINCSCP_130816	AKT Inhibitor VIII	0.3942
LINCSCP_39826	Tosedostat	0.3941
LINCSCP_95433	Fluticasone Propionate	0.3937
LINCSCP_66077	BRD-K08663380	0.3937
LINCSCP_26006	MLS000081884	0.3934
LINCSCP_13053	BRD-M15189060	0.3934
LINCSCP_169754	Guanadrel	0.393
LINCSCP_141682	Levetiracetam	0.3928
LINCSCP_166289	TIE2 Kinase Inhibitor	0.3926
LINCSCP_17108	Broad-Sai-595	0.3925
LINCSCP_93714	Epirizole	0.3923
LINCSCP_8559	BRD-K72354054	0.3917
LINCSCP_140943	ACETYLCYSTEINE	0.3904
LINCSCP_151652	Rebastinib	0.3903
LINCSCP_136525	Pantoprazole	0.3902
LINCSCP_44567	Daunorubicin	0.3902
LINCSCP_36188	CYTO7H11	0.3894
LINCSCP_262574	L701324	0.3891
LINCSCP_42301	MEGXP0_001010	0.3889
LINCSCP_31103	MLS002264397	0.3888
LINCSCP_92537	Tezampanel	0.3887
LINCSCP_120252	Anastrozole	0.3884
LINCSCP_189466	2-(4-Methoxybenzylthio)-6-methylpyrimidin-4-ol	0.3879
LINCSCP_81693	Y-39983	0.3878
LINCSCP_257447	3-Methyladenine	0.3877
LINCSCP_102951	LY2801653	0.3876
LINCSCP_21656	Gemcitabine	0.3875
LINCSCP_137562	Donitriptan hydrochloride	0.3874
LINCSCP_81548	PD-173074	0.3873
LINCSCP_204129	Puromycin	0.3873
LINCSCP_97538	SPECTRUM_000011	0.387
LINCSCP_31424	SCHEMBL2557158	0.3869
LINCSCP_172179	Tipifarnib	0.3862
LINCSCP_90574	bupivacaine	0.3857
LINCSCP_99602	CI-1040	0.3857
LINCSCP_80655	Mycophenolate Mofetil	0.3855
LINCSCP_35909	Dactolisib	0.3855
LINCSCP_39707	Chaetocin	0.3854
LINCSCP_11071	BRD-K75081836	0.3853
LINCSCP_207089	CHIR-99021	0.385
LINCSCP_150844	CHEMBL1083527	0.3847
LINCSCP_287747	Verapamil	0.3846
LINCSCP_103138	Mizolastine	0.3842
LINCSCP_137784	Veliparib (ABT-888)	0.3839
LINCSCP_260708	Manumycin-A	0.3839
LINCSCP_30899	SMR000318028	0.3833
LINCSCP_14529	Sulconazole	0.383
LINCSCP_110481	Imatinib	0.3824
LINCSCP_48985	BRD-K52908798	0.3823
LINCSCP_297551	BRD-K15502712	0.3812
LINCSCP_136531	Licarbazepine	0.3812
LINCSCP_20960	AT-9283	0.3811
LINCSCP_138325	CPI-613	0.3811
LINCSCP_261563	GSK429286A	0.381
LINCSCP_139810	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	0.3803
LINCSCP_237937	CHEMBL2158275	0.3802
LINCSCP_64066	BRD-K14336497	0.38
LINCSCP_110891	STK009254	0.3799
LINCSCP_251096	Withaferin A	0.3798
LINCSCP_132717	GSK-1904529A	0.3797
LINCSCP_36042	Teniposide	0.3796
LINCSCP_262385	Quinidine	0.3794
LINCSCP_111823	Lapatinib	0.3791
LINCSCP_104247	Tolazamide	0.3788
LINCSCP_120570	Alprostadil	0.3786
LINCSCP_165995	HY-11007	0.3786
LINCSCP_144286	Tirapazamine	0.3781
LINCSCP_90549	RO4929097	0.3775
LINCSCP_111115	Relcovaptan	0.3774
LINCSCP_52934	Benzamil	0.3774
LINCSCP_101652	GLPG0634	0.3772
LINCSCP_189358	MLS001065871	0.377
LINCSCP_164028	A-443654	0.377
LINCSCP_294473	Latrunculin B	0.377
LINCSCP_31161	VU0365121-1	0.3768
LINCSCP_138807	Roquinimex	0.3768
LINCSCP_155295	Idebenone	0.3767
LINCSCP_115258	TGX 221	0.3767
LINCSCP_126423	Furosemide	0.3766
LINCSCP_43742	SCH-79797	0.3764
LINCSCP_164996	Ponatinib	0.3762
LINCSCP_77782	CTS-1027	0.3761
LINCSCP_5609	Dehydrocholic acid	0.376
LINCSCP_130494	AZD-1152-HQPA	0.376
LINCSCP_6840	Lobendazole	0.3751
LINCSCP_12130	CHEMBL585951	0.375
LINCSCP_50963	PIK 75	0.3745
LINCSCP_29360	423735-93-7	0.3745
LINCSCP_282049	Arecaidine Propargyl Ester	0.3745
LINCSCP_36111	Estradiol	0.3736
LINCSCP_155929	Theobromine	0.3727
LINCSCP_6652	Tyrphostin AG 126	0.3724
LINCSCP_171389	Amonafide	0.3721
LINCSCP_116836	LRRK2-IN-1	0.3717
LINCSCP_165367	AZD4547	0.3716
LINCSCP_110782	MG-132	0.3713
LINCSCP_6195	STOCK1S-03920	0.3708
LINCSCP_31065	CHEMBL1474387	0.3707
LINCSCP_138457	Estramustine phosphate sodium	0.3706
LINCSCP_104885	DOCETAXEL	0.3703
LINCSCP_74583	Nepafenac	0.3703
LINCSCP_156170	Cinoxacin	0.3698
LINCSCP_20728	PK04PUR_000351	0.3697
LINCSCP_13006	SKF 81297	0.3694
LINCSCP_65485	BRD-K53293903	0.3694
LINCSCP_122752	Cyproterone Acetate	0.3692
LINCSCP_132266	Enzastaurin	0.369
LINCSCP_30451	IN1549	0.3689
LINCSCP_134772	Topiramate	0.36870000000000003
LINCSCP_221830	Benzohydroxamate	0.3685
LINCSCP_22408	ZINC06431970	0.3684
LINCSCP_253142	NSC95397	0.3683
LINCSCP_287268	Simvastatin	0.3679
LINCSCP_138309	Cabazitaxel	0.3678
LINCSCP_1893	Tegaserod	0.3673
LINCSCP_206987	Dmocp	0.3669
LINCSCP_6318	Withaferin-A	0.3667
LINCSCP_219092	Aminopentamide Sulfate	0.3666
LINCSCP_144099	Buspirone	0.3665
LINCSCP_13427	Salermide	0.3663
LINCSCP_153899	SPECTRUM_000897	0.3663
LINCSCP_137169	Pyridostigmine	0.3661
LINCSCP_308527	BRD-K75394059	0.366
LINCSCP_34956	BRD-K42702351	0.3658
LINCSCP_77582	(+)-SK&F 10047 hydrochloride	0.3658
LINCSCP_223113	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3657
LINCSCP_136588	Diphenylpyraline	0.3655
LINCSCP_170201	PF-04691502	0.3654
LINCSCP_34708	Sulfamonomethoxine	0.3653
LINCSCP_207338	Dizocilpine	0.3653
LINCSCP_121492	Iguratimod	0.3651
LINCSCP_98991	Alvimopan (monohydrate)	0.3647
LINCSCP_223013	CHEMBL259628	0.3644
LINCSCP_42362	CID 74180475	0.3642
LINCSCP_110992	Suvorexant (MK-4305)	0.364
LINCSCP_287838	Gossypol	0.364
LINCSCP_63183	BRD-K76856691	0.3639
LINCSCP_138243	Fluconazole	0.3638
LINCSCP_31202	SR-03000001971	0.3637
LINCSCP_34612	Pempidine	0.3637
LINCSCP_143426	LY2157299	0.3636
LINCSCP_60253	BRD-K93549834	0.3635
LINCSCP_195639	BRD-K39114105	0.3635
LINCSCP_167151	L-NAME hydrochloride	0.3635
LINCSCP_204673	4',6-Dihydroxyflavone	0.3632
LINCSCP_1355	BRD-A07407288	0.3624
LINCSCP_134689	Calcitriol	0.3622
LINCSCP_142530	Golvatinib (E7050)	0.3617
LINCSCP_15077	Anpirtoline	0.3616
LINCSCP_62283	BRD-K40694355	0.3616
LINCSCP_62727	BRD-K33799929	0.3614
LINCSCP_163967	BRD-A24396574-001-01-5	0.3613
LINCSCP_104799	Nebivolol	0.3606
LINCSCP_10990	5,6-Dichlorobenzimidazole riboside	0.3606
LINCSCP_151515	CGP 60474	0.3604
LINCSCP_115489	Tamatinib	0.3602
LINCSCP_61198	BRD-K14558018	0.3601
LINCSCP_50812	CHEMBL607856	0.36
LINCSCP_106646	Ozagrel	0.36
LINCSCP_109906	EX527	0.3593
LINCSCP_140195	Curcumin	0.3587
LINCSCP_27329	Zafirlukast	0.3587
LINCSCP_139609	Vemurafenib	0.3586
LINCSCP_47973	SPBIO_003097	0.3584
LINCSCP_301906	BRD-K52369815	0.3583
LINCSCP_4358	Eugenol	0.3583
LINCSCP_21274	Bromopyruvate	0.358
LINCSCP_191722	Selamectin	0.3577
LINCSCP_42551	RG 14620	0.3577
LINCSCP_146695	SCHEMBL618594	0.3574
LINCSCP_178818	Tiagabine	0.3572
LINCSCP_19004	Deacetoxy-7-oxisogedunin	0.3571
LINCSCP_236885	MLS002276498	0.357
LINCSCP_16588	SUDAHWBOROXANE-UHFFFAOYSA-N	0.3569
LINCSCP_242567	MAYBRIDGE4_003950	0.3569
LINCSCP_82262	Mocetinostat	0.3565
LINCSCP_77789	N6022	0.3565
LINCSCP_43156	BRD-K66658536	0.3564
LINCSCP_80730	TEMAZEPAM	0.3559
LINCSCP_214732	Clofibrate	0.3557
LINCSCP_178657	Ketorolac	0.3555
LINCSCP_3407	BRD-K52721673	0.3555
LINCSCP_40204	Isoliquiritigenin	0.3554
LINCSCP_62110	BRD-K93140279	0.3554
LINCSCP_167930	Varespladib (LY315920)	0.3554
LINCSCP_148502	Ipatasertib	0.3554
LINCSCP_114405	EMF-sumo1-1	0.3553
LINCSCP_54595	CHEMBL1617726	0.3552
LINCSCP_7269	CHEMBL323994	0.3551
LINCSCP_178722	Parecoxib	0.3551
LINCSCP_239318	Methyltestosterone	0.355
LINCSCP_153462	Methocarbamol	0.3547
LINCSCP_23926	PCI-34051	0.3544
LINCSCP_141646	Dilazep	0.3541
LINCSCP_132575	SCHEMBL6874948	0.354
LINCSCP_31322	MLS002264403	0.3539
LINCSCP_13017	149759-96-6	0.3537
LINCSCP_9882	Avicin-G	0.3536
LINCSCP_158074	Gliclazide	0.3534
LINCSCP_207758	Mesoridazine	0.3534
LINCSCP_267577	MLS001065841	0.3531
LINCSCP_189423	Ketotifen	0.3528
LINCSCP_13055	LBH-589	0.3527
LINCSCP_7243	CHEMBL198368	0.3526
LINCSCP_84361	Idelalisib	0.3526
LINCSCP_206911	BRD-A52933579	0.3526
LINCSCP_35247	CHEMBL2361787	0.3524
LINCSCP_93948	Pinacidil	0.3523
LINCSCP_21612	AC1Q6JJ5	0.3522
LINCSCP_30947	MLS001065903	0.3521
LINCSCP_189499	3,4-Dimethoxyphenethylamine	0.3521
LINCSCP_99350	Vitamin B12	0.352
LINCSCP_23780	KUC111774N	0.352
LINCSCP_271562	BRD-K63399564	0.3518
LINCSCP_48287	BRD-K19399946	0.3517
LINCSCP_188846	Celecoxib	0.3516
LINCSCP_178667	Dexlansoprazole	0.3516
LINCSCP_282968	MLS002699429	0.3515
LINCSCP_35340	BRD-K61001510	0.3514
LINCSCP_48891	CHEMBL2131904	0.3512
LINCSCP_37812	SA-102787	0.3511
LINCSCP_74358	Methazolamide	0.3511
LINCSCP_64306	BRD-K68253248	0.3509
LINCSCP_54304	BIO2_000792	0.3509
LINCSCP_15824	MLS001065864	0.3507
LINCSCP_156334	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.3503
LINCSCP_6993	BRD-A10420615-001-02-8	0.3503
LINCSCP_13025	Bntx	0.3502
LINCSCP_62017	BRD-K60462241	0.3496
LINCSCP_13187	Andreson	0.3494
LINCSCP_72034	Liranaftate	0.349
LINCSCP_168118	Mubritinib (TAK 165)	0.3485
LINCSCP_56662	L 168049	0.3485
LINCSCP_74278	BRD-K00248354	0.3484
LINCSCP_23778	SCHEMBL17497626	0.3483
LINCSCP_189520	AC1N3FUV	0.3483
LINCSCP_50785	AGK 2	0.3482
LINCSCP_28101	BRD-K74436011	0.3482
LINCSCP_53342	CHEMBL1222381	0.348
LINCSCP_8410	BRD-K50576452	0.348
LINCSCP_266290	313981-55-4	0.3478
LINCSCP_261750	CP-724714	0.3478
LINCSCP_32036	BIX01294	0.3477
LINCSCP_204530	KBIO2_001961	0.3476
LINCSCP_238910	Artemether	0.3474
LINCSCP_137362	L 655240	0.3473
LINCSCP_80898	Mycophenolic acid	0.3472
LINCSCP_107957	Prosteride	0.347
LINCSCP_138384	Cinnarizine	0.347
LINCSCP_134796	MK-8245	0.3469
LINCSCP_141886	MLN-8054	0.3468
LINCSCP_34132	Erbstatin Analog	0.3467
LINCSCP_223242	Betamethasone Acetate	0.3466
LINCSCP_64752	BRD-K23844489	0.3466
LINCSCP_94481	Enalapril	0.3464
LINCSCP_36154	Trichostatin	0.3464
LINCSCP_65497	BRD-K60751982	0.3463
