signatureid	compound	similarity
LINCSCP_21235	PD-98059	0.6482
LINCSCP_150900	Buparlisib	0.6481
LINCSCP_132286	PF431396	0.6472
LINCSCP_92704	Everolimus	0.6469
LINCSCP_155452	BRD-A36275421	0.6434
LINCSCP_86777	FR-180204	0.6425
LINCSCP_156289	Penfluridol	0.6397
LINCSCP_93959	PENICILLIN V POTASSIUM	0.6396
LINCSCP_119883	TH-302	0.6394
LINCSCP_207016	BRD-K39172790-001-01-9	0.6392
LINCSCP_65415	CHEMBL2355346	0.6385
LINCSCP_36037	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.6375
LINCSCP_144616	PD-0325901	0.6372
LINCSCP_257341	Skiii	0.6372
LINCSCP_120979	Aliskiren	0.6364
LINCSCP_138207	Bupropion	0.636
LINCSCP_110354	BX471	0.6342
LINCSCP_113491	Dasatinib	0.6335
LINCSCP_254006	W 7	0.6333
LINCSCP_133481	GSK 1059615	0.6326
LINCSCP_278423	BRD-K63325940-001-01-1	0.6287
LINCSCP_176179	Ataluren	0.6281
LINCSCP_92211	Flutamide	0.6273
LINCSCP_104539	Midostaurin	0.6251
LINCSCP_93846	Tasisulam	0.6247
LINCSCP_188923	SMR000031368	0.6241
LINCSCP_35885	Sirolimus	0.6198
LINCSCP_192396	2-Bromo-.alpha.-ergocryptine	0.6169
LINCSCP_92739	Vardenafil	0.6156
LINCSCP_73077	Busulfan	0.6147
LINCSCP_155350	138402-11-6	0.6143
LINCSCP_123546	Fluphenazine	0.614
LINCSCP_127774	Ribavirin	0.614
LINCSCP_120585	Andarine	0.6134
LINCSCP_148823	IOX2	0.6131
LINCSCP_55440	AKT Inhibitor VIII	0.6126
LINCSCP_80772	Tamoxifen	0.6107
LINCSCP_171558	Propentofylline	0.6098
LINCSCP_137784	Veliparib (ABT-888)	0.6096
LINCSCP_119651	Latanoprost	0.609
LINCSCP_84216	Masitinib	0.6089
LINCSCP_104007	Afuresertib	0.6089
LINCSCP_169761	Meisoindigo	0.6084
LINCSCP_121607	Luteolin	0.6064
LINCSCP_93714	Epirizole	0.6059
LINCSCP_152376	869288-64-2	0.6056
LINCSCP_136467	Riluzole	0.6012
LINCSCP_3971	SCHEMBL16980377	0.5998
LINCSCP_104154	Levothyroxine	0.5981
LINCSCP_137714	AMG-517	0.596
LINCSCP_74922	ETOPOSIDE	0.5955
LINCSCP_155295	Idebenone	0.5949
LINCSCP_164963	CHEMBL2132289	0.5948
LINCSCP_169701	Doxazosin	0.5945
LINCSCP_119864	BRD-K01335708	0.5942
LINCSCP_113315	AZD-8055	0.5936
LINCSCP_53485	PI-103	0.5933
LINCSCP_161300	Bavisant (dihydrochloride hydrate)	0.5928
LINCSCP_74611	AGI-6780	0.5916
LINCSCP_104201	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.5916
LINCSCP_189358	MLS001065871	0.5907
LINCSCP_137705	Cimetidine	0.5865
LINCSCP_169726	Bitopertin	0.5843
LINCSCP_94489	Aminolevulinic acid	0.5842
LINCSCP_113257	Gefitinib	0.5842
LINCSCP_136646	Warfarin	0.584
LINCSCP_137832	Pomalidomide	0.5837
LINCSCP_252377	HEMICHOLINIUM-3	0.5807
LINCSCP_103514	Elvitegravir	0.5806
LINCSCP_207027	AC1MHNXZ	0.5803
LINCSCP_92849	Bemegride	0.5798
LINCSCP_8830	BRD-K10064333-001-01-5	0.5793
LINCSCP_92637	Dapivirine (TMC120)	0.578
LINCSCP_50959	Quiflapon	0.5767
LINCSCP_11571	316173-57-6	0.5764
LINCSCP_278843	BRD-K48505466	0.576
LINCSCP_147618	SB525334	0.5745
LINCSCP_11295	ZM 306416	0.5738
LINCSCP_75375	MK-0773	0.5735
LINCSCP_111813	Selumetinib	0.5732
LINCSCP_121719	Tizanidine	0.5729
LINCSCP_77612	SPECTRUM2_000920	0.5725
LINCSCP_119764	Cnqx	0.5705
LINCSCP_64396	MLS003129913	0.5703
LINCSCP_80674	GSK-461364	0.5701
LINCSCP_116570	Saracatinib	0.5686
LINCSCP_163243	PHA-665752	0.5679
LINCSCP_113369	Mitoxantrone	0.5677
LINCSCP_134729	PCA-4248	0.5677
LINCSCP_114208	GSK 525762A	0.566
LINCSCP_23227	MLS003587249	0.5645
LINCSCP_138213	Nicotine	0.5643
LINCSCP_112509	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.5638
LINCSCP_13427	Salermide	0.5634
LINCSCP_79074	Doxofylline	0.5633
LINCSCP_279037	BRD-K33218708	0.5617
LINCSCP_266207	SPECTRUM_000211	0.5605
LINCSCP_92896	SPECTRUM_001092	0.5597
LINCSCP_175954	Tanaproget	0.559
LINCSCP_161708	AVL-292	0.5588
LINCSCP_127025	DMP-543	0.5587
LINCSCP_54812	RG 108	0.5567
LINCSCP_167778	Racecadotril	0.5567
LINCSCP_207023	Oxidopamine	0.5567
LINCSCP_170646	Betulinic acid	0.5563
LINCSCP_122259	Efaproxiral Sodium	0.5562
LINCSCP_90549	RO4929097	0.5561
LINCSCP_7218	1-(3-Chlorophenyl)-4-hexylpiperazine	0.5558
LINCSCP_104439	CX-5461	0.5551
LINCSCP_151652	Rebastinib	0.555
LINCSCP_207034	Zonisamide	0.5546
LINCSCP_286461	PK-11195	0.5537
LINCSCP_98900	AZD8931 (Sapitinib)	0.5532
LINCSCP_59581	(S, R)-Mefloquine	0.5527
LINCSCP_138373	Esmolol	0.5522
LINCSCP_92274	Chlorambucil	0.5521
LINCSCP_65315	BRD-K57127959	0.5518
LINCSCP_149582	Tivozanib	0.5508
LINCSCP_21230	SCHEMBL14379041	0.5507
LINCSCP_14365	SPECTRUM_001259	0.5502
LINCSCP_143854	AC1NWAUW	0.54990000000000006
LINCSCP_94393	Losmapimod	0.5483
LINCSCP_104338	L-690330	0.5482
LINCSCP_115469	GW843682X	0.5481
LINCSCP_101525	Ropinirole	0.548
LINCSCP_74473	R428	0.5479
LINCSCP_74738	Rilpivirine	0.5476
LINCSCP_61198	BRD-K14558018	0.5476
LINCSCP_13006	SKF 81297	0.5469
LINCSCP_207758	Mesoridazine	0.5456
LINCSCP_55481	BMS-536924	0.5456
LINCSCP_74150	Adapalene	0.5451
LINCSCP_1928	Diazoxide	0.545
LINCSCP_83469	Azacitidine	0.5448
LINCSCP_45465	MLS001163538	0.5441
LINCSCP_6652	Tyrphostin AG 126	0.5436
LINCSCP_103266	Amineptine	0.5433
LINCSCP_104638	Alaproclate	0.5428
LINCSCP_134710	INOSINE	0.5424
LINCSCP_121621	Ledipasvir	0.5413
LINCSCP_17321	Cilostamide	0.541
LINCSCP_133694	848193-68-0	0.5406
LINCSCP_111770	TAE-684	0.5403
LINCSCP_196054	BRD-K79145303	0.5402
LINCSCP_169665	Troglitazone	0.5399
LINCSCP_132130	Alpelisib	0.539
LINCSCP_80906	IPRATROPIUM BROMIDE	0.5379
LINCSCP_128393	Cabozantinib	0.5378
LINCSCP_127794	Suvorexant (MK-4305)	0.5374
LINCSCP_84398	AZD-1775	0.5367
LINCSCP_104987	Trimethoprim	0.5366
LINCSCP_138243	Fluconazole	0.5363
LINCSCP_12827	NVP-AUY922	0.536
LINCSCP_165008	Aurora A Inhibitor I	0.5359
LINCSCP_131490	Alvocidib	0.535
LINCSCP_164080	WYE 125132	0.5346
LINCSCP_99371	Crizotinib	0.5344
LINCSCP_64120	BRD-K84061726	0.5342
LINCSCP_120252	Anastrozole	0.5333
LINCSCP_6784	Fipronil	0.5328
LINCSCP_64752	BRD-K23844489	0.5325
LINCSCP_17869	L-152804	0.5322
LINCSCP_70055	KU-55933	0.5322
LINCSCP_31103	MLS002264397	0.5321
LINCSCP_206911	BRD-A52933579	0.532
LINCSCP_36880	Linsitinib	0.532
LINCSCP_120570	Alprostadil	0.5315
LINCSCP_11476	RS-17053	0.5313
LINCSCP_72034	Liranaftate	0.5311
LINCSCP_81195	CP466722	0.5308
LINCSCP_167930	Varespladib (LY315920)	0.5307
LINCSCP_149024	Decitabine	0.5307
LINCSCP_46130	Honokiol	0.5304
LINCSCP_98865	Istaroxime (hydrochloride)	0.5302
LINCSCP_151854	GSK-1070916	0.5294
LINCSCP_52807	Totaralolal	0.5293
LINCSCP_74869	Labetalol	0.5292
LINCSCP_77511	CC-401	0.5291
LINCSCP_36188	CYTO7H11	0.5288
LINCSCP_84811	TAK-715	0.5283
LINCSCP_119957	Licarbazepine	0.5281
LINCSCP_188866	MLS002607718	0.5277
LINCSCP_111681	Withaferin A	0.5272
LINCSCP_282049	Arecaidine Propargyl Ester	0.5267
LINCSCP_77782	CTS-1027	0.5254
LINCSCP_11263	Bisindolylmaleimide IX	0.5252
LINCSCP_39877	CHEMBL520231	0.5252
LINCSCP_136606	GDC-0980 (RG7422)	0.5247
LINCSCP_257279	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.5242
LINCSCP_138813	Foretinib	0.5241
LINCSCP_169689	Methazolamide	0.5239
LINCSCP_79349	Alisertib	0.5224
LINCSCP_144265	Melperone	0.5221
LINCSCP_136305	Neostigmine	0.5209
LINCSCP_207529	10-DEBC	0.5204
LINCSCP_134689	Calcitriol	0.5202
LINCSCP_8449	BRD-K16533918	0.5196
LINCSCP_3407	BRD-K52721673	0.5195
LINCSCP_110253	Clinofibrate	0.5195
LINCSCP_143086	CEFOTETAN	0.5184
LINCSCP_134661	Lomeguatrib	0.5182
LINCSCP_62562	BRD-K61519793	0.5178
LINCSCP_85642	TORIN-2	0.5178
LINCSCP_14680	149759-96-6	0.5177
LINCSCP_12792	FGIN1-27	0.5171
LINCSCP_75459	Valproic acid	0.5167
LINCSCP_38442	L-Sulforaphane	0.516
LINCSCP_7829	BRD-K36317223	0.5158
LINCSCP_192426	PD-160170	0.5155
LINCSCP_103826	Amodiaquine	0.5152
LINCSCP_61039	CHEMBL3187513	0.5148
LINCSCP_103883	clobetasol	0.5145
LINCSCP_21656	Gemcitabine	0.5137
LINCSCP_116802	Imatinib	0.5135
LINCSCP_134836	AMIKACIN HYDRATE	0.5131
LINCSCP_84038	Amuvatinib	0.5125
LINCSCP_21274	Bromopyruvate	0.5124
LINCSCP_109861	SPECTRUM_001319	0.5122
LINCSCP_21612	AC1Q6JJ5	0.512
LINCSCP_74749	Pramipexole	0.5112
LINCSCP_206958	JXPQMHIXNPWEEK-UHFFFAOYSA-N	0.5106
LINCSCP_130494	AZD-1152-HQPA	0.5103
LINCSCP_3748	BRD-K97873029	0.5102
LINCSCP_169675	Pentamidine	0.51
LINCSCP_169754	Guanadrel	0.5099
LINCSCP_122285	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.5097
LINCSCP_138305	Voriconazole	0.5096
LINCSCP_53529	Quinacrine	0.5094
LINCSCP_161900	Nortriptyline	0.5091
LINCSCP_150844	CHEMBL1083527	0.5091
LINCSCP_178123	NCGC00238543-01	0.5081
LINCSCP_136588	Diphenylpyraline	0.508
LINCSCP_145388	MK-2206	0.5077
LINCSCP_143561	Pyrimethamine	0.5076
LINCSCP_279070	BRD-K43838150	0.5075
LINCSCP_168070	BECLOMETHASONE DIPROPIONATE	0.507
LINCSCP_10693	NCGC00172397-01	0.507
LINCSCP_146011	CHEMBL552425	0.5068
LINCSCP_64283	BRD-K41069217	0.5066
LINCSCP_144971	NU-7441	0.5061
LINCSCP_155410	BRD-A03684405	0.5054
LINCSCP_26036	MLS002264409	0.5051
LINCSCP_150482	331771-20-1	0.5047
LINCSCP_214732	Clofibrate	0.5047
LINCSCP_75808	Paricalcitol	0.5045
LINCSCP_86358	Linifanib	0.5043
LINCSCP_278774	BRD-K10846668	0.5043
LINCSCP_155929	Theobromine	0.5041
LINCSCP_18876	Levomethorphan	0.5037
LINCSCP_172031	3-(4-Pyridyl)indole	0.5033
LINCSCP_164043	BRD-K01425431	0.5029
LINCSCP_104966	Tebipenem Pivoxil	0.5028
LINCSCP_220478	Xanthoxylin	0.5025
LINCSCP_120471	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.5025
LINCSCP_73703	GSK-923295	0.5023
LINCSCP_38686	MK-5108	0.5021
LINCSCP_253486	SA-1920756	0.5019
LINCSCP_187388	Raloxifene	0.5015
LINCSCP_204673	4',6-Dihydroxyflavone	0.501
LINCSCP_261563	GSK429286A	0.5006
LINCSCP_95618	Aprepitant	0.5005
LINCSCP_9882	Avicin-G	0.5004
LINCSCP_104247	Tolazamide	0.5003
LINCSCP_106503	AC1NWAOC	0.4995
LINCSCP_26332	Vesamicol	0.4992
LINCSCP_13025	Bntx	0.4983
LINCSCP_132510	Ruxolitinib	0.4976
LINCSCP_92502	Fenticonazole Nitrate	0.4975
LINCSCP_6222	Raltitrexed	0.4964
LINCSCP_6066	BRD-K44890999	0.4963
LINCSCP_25081	HSCI1_000314	0.4956
LINCSCP_98784	NKP608	0.4952
LINCSCP_130861	WZ3105	0.4951
LINCSCP_287930	FTI276	0.4951
LINCSCP_145991	CHEMBL1673039	0.495
LINCSCP_15077	Anpirtoline	0.495
LINCSCP_306587	CHEMBL3188568	0.4948
LINCSCP_138542	TAK-700 (Orteronel)	0.4946
LINCSCP_137362	L 655240	0.4939
LINCSCP_204488	Tyrphostin 47	0.4934
LINCSCP_35681	3-Aminobenzamide	0.4933
LINCSCP_207852	Phenothiazine	0.493
LINCSCP_145901	noscapine	0.4928
LINCSCP_104885	DOCETAXEL	0.4928
LINCSCP_172179	Tipifarnib	0.4923
LINCSCP_23138	CHEMBL2355034	0.4913
LINCSCP_177858	CHEMBL1888222	0.4907
LINCSCP_21188	Piplartine	0.4905
LINCSCP_115489	Tamatinib	0.4903
LINCSCP_80810	BRD-K00390580	0.4901
LINCSCP_34905	BRD-K33452357	0.4898
LINCSCP_104038	AZD4547	0.4894
LINCSCP_16296	STK205557	0.4894
LINCSCP_126423	Furosemide	0.4892
LINCSCP_223973	Ipsapirone	0.4885
LINCSCP_69307	C19H19FN4O3	0.4884
LINCSCP_55548	MLS000106215	0.4882
LINCSCP_51004	Lonidamine	0.4882
LINCSCP_174081	PF-04217903	0.4879
LINCSCP_6607	PU-H-71	0.4878
LINCSCP_133427	COT Inhibitor-2	0.4876
LINCSCP_216709	BRD-K45842176	0.4875
LINCSCP_64864	BRD-K06574200	0.4874
LINCSCP_65485	BRD-K53293903	0.4873
LINCSCP_27518	BRD-K41613119	0.4871
LINCSCP_254633	SCHEMBL17497408	0.4868
LINCSCP_175865	Cladribine	0.4867
LINCSCP_312264	BRD-K11672081	0.4866
LINCSCP_43405	CHEMBL1172402	0.4862
LINCSCP_79054	HMN-214	0.486
LINCSCP_23805	BRD-A08658758	0.486
LINCSCP_74544	Iguratimod	0.4858
LINCSCP_277413	BRD-K81953058	0.4857
LINCSCP_77624	Fosfomycin Tromethamine	0.4856
LINCSCP_13008	3-(5-Hydroxy-3-benzo(b)thienyl)alanine	0.4845
LINCSCP_73011	Sulmazole	0.4842
LINCSCP_54595	CHEMBL1617726	0.4835
LINCSCP_40183	Dactolisib	0.4828
LINCSCP_65027	Cycloheximide	0.4827
LINCSCP_138384	Cinnarizine	0.4824
LINCSCP_2353	A-443654	0.4824
LINCSCP_149680	PDK1 Inhibitor	0.4823
LINCSCP_49655	Genistein	0.4822
LINCSCP_52763	MG-132	0.4822
LINCSCP_243543	Clorgiline	0.4821
LINCSCP_224568	SMR000178575	0.482
LINCSCP_158869	Triptorelin	0.4814
LINCSCP_3921	4L7B	0.4814
LINCSCP_167953	Colforsin	0.4812
LINCSCP_104685	MILNACIPRAN HYDROCHLORIDE	0.4804
LINCSCP_48816	BRD-K70068608	0.4802
LINCSCP_194488	BRD-K25070860	0.4801
LINCSCP_160155	IOWH032	0.48
LINCSCP_115915	SCHEMBL17052537	0.48
LINCSCP_154879	Temsirolimus (CCI-779, NSC 683864)	0.4799
LINCSCP_14543	BRL-37344	0.4795
LINCSCP_77644	Laropiprant	0.4793
LINCSCP_267577	MLS001065841	0.4792
LINCSCP_51084	Prostoglandin A1	0.4791
LINCSCP_79093	Dorzolamide HCL	0.4788
LINCSCP_173131	N6022	0.4788
LINCSCP_163384	SB590885	0.4785
LINCSCP_169574	amisulpride	0.4783
LINCSCP_149922	Iniparib	0.4782
LINCSCP_165995	HY-11007	0.4781
LINCSCP_116980	Tyrphostin AG-1478	0.478
LINCSCP_98433	Bazedoxifene HCl	0.4778
LINCSCP_279556	BRD-K90734182	0.4776
LINCSCP_92341	TAK-733	0.4776
LINCSCP_262988	BRD-K23589333	0.4773
LINCSCP_93692	CLONAZEPAM	0.4772
LINCSCP_284834	3,5-DHPG	0.477
LINCSCP_21998	CHEMBL1551506	0.4769
LINCSCP_3200	BRD-K75035820	0.4767
LINCSCP_236972	MLS000583956	0.4767
LINCSCP_103892	3-N-Propylxanthine	0.4765
LINCSCP_33277	BMS 191011	0.4765
LINCSCP_72881	Vernakalant (Hydrochloride)	0.4758
LINCSCP_98313	SPECTRUM_001579	0.4757
LINCSCP_58462	BAS 00535043	0.4756
LINCSCP_171421	MK-2461	0.4755
LINCSCP_207338	Dizocilpine	0.4753
LINCSCP_92537	Tezampanel	0.4753
LINCSCP_164774	852475-26-4	0.4751
LINCSCP_118849	ZK-93423	0.4745
LINCSCP_35139	BRD-K76243153	0.4743
LINCSCP_13368	3,5-Diiodo-l-thyronine	0.4743
LINCSCP_22356	CHEMBL2356468	0.4743
LINCSCP_104028	GF-109203	0.4741
LINCSCP_114500	Chelerythrine	0.4739
LINCSCP_164996	Ponatinib	0.4739
LINCSCP_196368	BRD-K82365559	0.4739
LINCSCP_13010	Benzenethanol, |a,4-dihydroxy-3-ethoxy-	0.4738
LINCSCP_30937	MLS002276504	0.4736
LINCSCP_75944	BRD-K00541818	0.4735
LINCSCP_98715	Ingenol Mebutate	0.4733
LINCSCP_219143	Prochlorperazine	0.4733
LINCSCP_99602	CI-1040	0.4729
LINCSCP_95974	Ivermectin	0.4728
LINCSCP_105094	Colchicine	0.4726
LINCSCP_122501	AMD-070 (hydrochloride)	0.4726
LINCSCP_250335	Tacedinaline	0.4725
LINCSCP_28134	BRD-K78268279	0.4724
LINCSCP_14256	EO 1428	0.4724
LINCSCP_236928	N-[(2-Fluorophenyl)methyl]thiophene-2-carboxamide	0.4723
LINCSCP_288096	SCHEMBL1995782	0.4721
LINCSCP_144099	Buspirone	0.4718
LINCSCP_163988	Canertinib	0.4718
LINCSCP_50964	TPCA-1	0.4715
LINCSCP_52209	JNJ-7706621	0.4713
LINCSCP_145870	CHEMBL585951	0.4712
LINCSCP_77777	Capsaicin	0.471
LINCSCP_31123	CHEMBL1939094	0.4709
LINCSCP_120014	ITRACONAZOLE HYDROCHLORIDE	0.4706
LINCSCP_100964	Rigosertib	0.4702
LINCSCP_53923	ZINC68199948	0.47
LINCSCP_104974	AC1Q5RFA	0.47
LINCSCP_74763	phylloquinone	0.4698
LINCSCP_312561	BRD-K85642378	0.4697
LINCSCP_53412	Manumycin-A	0.4696
LINCSCP_61234	BRD-K43057855	0.4696
LINCSCP_237784	MLS002607804	0.4695
LINCSCP_134760	Ebselen	0.4693
LINCSCP_266290	313981-55-4	0.4689
LINCSCP_102951	LY2801653	0.4687
LINCSCP_236885	MLS002276498	0.4687
LINCSCP_58552	Pyroxamide	0.4684
LINCSCP_1933	88495-63-0	0.4683
LINCSCP_119835	RVX-208	0.4679
LINCSCP_118298	Rebamipide	0.4678
LINCSCP_5381	CHEMBL1716096	0.4676
LINCSCP_5549	4-(4-Benzylpiperazin-1-yl)thieno[2,3-d]pyrimidine	0.4669
LINCSCP_287443	PX 12	0.4667
LINCSCP_228058	YL-58	0.4667
LINCSCP_40219	CHEMBL3182405	0.4666
LINCSCP_236888	MLS001065825	0.4664
LINCSCP_189520	AC1N3FUV	0.4663
LINCSCP_160292	CGS 20625	0.4661
LINCSCP_145260	AS601245	0.4661
LINCSCP_11405	IC 261	0.466
LINCSCP_131968	LDN 193189	0.466
LINCSCP_165463	Doramapimod	0.4659
LINCSCP_25077	PIK 75	0.4654
LINCSCP_170201	PF-04691502	0.4652
LINCSCP_21237	BI-2536	0.4652
LINCSCP_63532	BRD-K83826027	0.4651
LINCSCP_254622	CHEMBL2152359	0.4651
LINCSCP_66189	BRD-K93845141	0.4649
LINCSCP_109906	EX527	0.4649
LINCSCP_115665	Radicicol	0.4646
LINCSCP_144945	SCHEMBL3954849	0.4643
LINCSCP_104112	Acifran	0.4643
LINCSCP_104653	Dofequidar (fumarate)	0.4642
LINCSCP_121014	Temozolomide	0.4641
LINCSCP_262809	Tiotidine	0.4636
LINCSCP_104194	Donitriptan hydrochloride	0.4634
LINCSCP_42741	Pfmrk inhibitor, wr 216174	0.4633
LINCSCP_40221	SB-216763	0.4632
LINCSCP_290983	PRESTWICK3_000684	0.4631
LINCSCP_106137	Deoxycholic acid	0.4631
LINCSCP_263297	BRD-K95786246	0.463
LINCSCP_206999	ST50031908	0.4625
LINCSCP_33120	FK888	0.4624
LINCSCP_77605	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.4623
LINCSCP_42228	MEGXP0_000778	0.4623
LINCSCP_15701	AC1L21NN	0.4622
LINCSCP_10734	BRD-K32485462	0.4618
LINCSCP_162994	PLX-4720	0.4617
LINCSCP_155577	Nefazodone	0.4616
LINCSCP_52719	Bucladesine	0.4616
LINCSCP_111060	Etanidazole	0.4609
LINCSCP_74583	Nepafenac	0.4608
LINCSCP_17391	Broad-Sai-686	0.4606
LINCSCP_83807	SB-203580	0.4604
LINCSCP_5599	ST042677	0.4604
LINCSCP_86542	1166227-08-2	0.4603
LINCSCP_46106	Docetaxel Intermediate	0.4601
LINCSCP_21192	MLS000063560	0.46
LINCSCP_8295	BRD-K77750380	0.46
LINCSCP_40162	AC1MSUFC	0.4599
LINCSCP_133940	NU-7026	0.4598
LINCSCP_261744	BRD-K74133369-001-01-8	0.4594
LINCSCP_16555	SUGA1_016079	0.4592
LINCSCP_6459	AC1O9X68	0.4589
LINCSCP_34285	Troleandomycin	0.4588
LINCSCP_75582	MLN 2480	0.4586
LINCSCP_36053	SCHEMBL16226502	0.4582
LINCSCP_52516	Doxorubicin	0.4581
LINCSCP_131157	Sorafenib	0.458
LINCSCP_14471	SB-366791	0.458
LINCSCP_167151	L-NAME hydrochloride	0.4579
LINCSCP_44004	ZD-7155	0.4579
LINCSCP_261750	CP-724714	0.4578
LINCSCP_130064	CHIR-99021	0.4574
LINCSCP_31427	MLS002264511	0.4573
LINCSCP_90610	Fluorouracil	0.4571
LINCSCP_168836	Temoporfin	0.4568
LINCSCP_251787	XMD 8-92	0.4568
LINCSCP_238334	Nicotin-Amide	0.4566
LINCSCP_40254	SJ 172550	0.4566
LINCSCP_175621	Chlormezanone	0.4561
LINCSCP_81379	SCHEMBL3958507	0.456
LINCSCP_153462	Methocarbamol	0.4559
LINCSCP_149565	Tivantinib	0.4554
LINCSCP_103023	Closantel	0.4554
LINCSCP_49499	Diethylstilbestrol	0.4554
LINCSCP_158985	BRD-K00663349	0.4554
LINCSCP_175925	NIKETHAMIDE	0.4553
LINCSCP_237937	CHEMBL2158275	0.4553
LINCSCP_3215	BRD-K19294102	0.455
LINCSCP_95824	BRD-A98888159	0.4549
LINCSCP_145524	SCHEMBL1564574	0.4548
LINCSCP_116083	EX-8678	0.4548
LINCSCP_49088	MLS003128812	0.4545
LINCSCP_65017	BRD-K29794647	0.4545
LINCSCP_103705	Hydroflumethiazide	0.4544
LINCSCP_211122	Valdecoxib	0.4544
LINCSCP_74609	376348-65-1, Uk-427857, uk427857	0.4543
LINCSCP_169465	ZIDOVUDINE [AZT]	0.4543
LINCSCP_260765	Estradiol	0.4542
LINCSCP_103369	TRIENTINE HYDROCHLORIDE	0.4541
LINCSCP_53511	STK178014	0.454
LINCSCP_23926	PCI-34051	0.454
LINCSCP_134772	Topiramate	0.4539
LINCSCP_12475	BRD-K65971331	0.4535
LINCSCP_34751	Morin	0.4534
LINCSCP_125100	BRD-A99911370	0.453
LINCSCP_99858	CHEMBL2136735	0.4526
LINCSCP_138807	Roquinimex	0.4525
LINCSCP_178197	KUC104230	0.4525
LINCSCP_189475	Toremifene	0.4524
LINCSCP_295579	CHEMBL1868923	0.4524
LINCSCP_144349	Clinafloxacin	0.452
LINCSCP_166296	BCPP000194	0.4519
LINCSCP_165895	Daminozide	0.4518
LINCSCP_138309	Cabazitaxel	0.4516
LINCSCP_5365	CHEMBL1698064	0.4514
LINCSCP_10923	ZINC00969081	0.4514
