signatureid	compound	similarity
LINCSCP_67308	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4871
LINCSCP_8981	BRD-K96396151	0.4847
LINCSCP_6100	CHEMBL2141722	0.4841
LINCSCP_7286	IKK Inhibitor VII	0.4839
LINCSCP_161708	AVL-292	0.4839
LINCSCP_57542	CHEMBL1719929	0.4837
LINCSCP_174407	Rimcazole	0.4815
LINCSCP_6023	CHEMBL2130568	0.4811
LINCSCP_81545	PD-173074	0.4795
LINCSCP_33894	CHEMBL2359459	0.4785
LINCSCP_9088	CHEMBL2358276	0.4775
LINCSCP_35447	CHEMBL2333343	0.4762
LINCSCP_13164	BRD-K27332342	0.4759
LINCSCP_32179	Pimelic diphenylamide 106	0.475
LINCSCP_9028	BRD-K41335306	0.4749
LINCSCP_4885	SMR000043984	0.4737
LINCSCP_32237	CHEMBL3185054	0.4728
LINCSCP_32132	Pyroxamide	0.4724
LINCSCP_175880	Thiothixene	0.4717
LINCSCP_5038	MLS000682490	0.4712
LINCSCP_5774	Isoquercetin	0.47
LINCSCP_8955	SA-1921456	0.4691
LINCSCP_7256	Niguldipine	0.469
LINCSCP_18299	SB-431542	0.4689
LINCSCP_25447	RS-23597-190	0.4686
LINCSCP_172121	Varlitinib	0.4684
LINCSCP_188939	CID 46937231	0.4673
LINCSCP_117193	AT 7867	0.4673
LINCSCP_5309	VU0418947-2	0.4672
LINCSCP_31974	SCHEMBL2608041	0.4671
LINCSCP_57927	MLS002276542	0.4665
LINCSCP_32157	BROAD-SAI-071	0.4665
LINCSCP_26118	CHEMBL607856	0.4663
LINCSCP_37867	CHEMBL2133926	0.4659
LINCSCP_13115	Bafilomycin A1	0.4652
LINCSCP_6108	CHEMBL2142877	0.4648
LINCSCP_33845	CHEMBL2131985	0.4647
LINCSCP_7015	AC1L99UL	0.4636
LINCSCP_8976	BRD-K92543914	0.4619
LINCSCP_125920	Azelastine	0.4617
LINCSCP_7753	BRN 1549781	0.4616
LINCSCP_32287	MEGXM0_000433	0.4615
LINCSCP_81430	Saracatinib	0.4615
LINCSCP_239013	Repaglinide	0.4611
LINCSCP_120024	GDC-0980 (RG7422)	0.4587
LINCSCP_33881	SCHEMBL12684744	0.4587
LINCSCP_81835	AZD4547	0.4584
LINCSCP_32002	2002-H20	0.4582
LINCSCP_48539	BRD-K49477330	0.4582
LINCSCP_132893	rifampicin	0.457
LINCSCP_136412	RVX-208	0.4546
LINCSCP_4632	Tamoxifen	0.4538
LINCSCP_4224	GR-103691	0.4538
LINCSCP_32761	ZINC01037382	0.4537
LINCSCP_156534	AC480 (BMS-599626)	0.4531
LINCSCP_21216	CHEMBL1222381	0.4527
LINCSCP_33860	BRD-K43226598	0.4526
LINCSCP_188915	Methylprednisolone	0.4521
LINCSCP_16928	AC1NQXBX	0.4515
LINCSCP_30458	Pimozide	0.4513
LINCSCP_127115	Nortriptyline	0.4511
LINCSCP_33842	BRD-K31856043	0.4508
LINCSCP_108863	METERGOLINE	0.4506
LINCSCP_9065	BRD-K63423329	0.45
LINCSCP_124954	Tetracaine	0.4498
LINCSCP_36844	NVP-AEW541	0.4497
LINCSCP_36966	PI-103	0.4494
LINCSCP_9653	CYTO7H11	0.4489
LINCSCP_226459	AZD-6482	0.4489
LINCSCP_48439	BRD-K41700431	0.4488
LINCSCP_28445	SCHEMBL17497626	0.4487
LINCSCP_11629	AKT Inhibitor VIII	0.4482
LINCSCP_117025	COT Inhibitor-2	0.4482
LINCSCP_7274	Mibefradil	0.4478
LINCSCP_82020	Osimertinib	0.4475
LINCSCP_4221	E6 Berbamine	0.4469
LINCSCP_4871	CHEMBL1394624	0.4468
LINCSCP_174815	Fluspirilene	0.4466
LINCSCP_33040	BRD-A10420615-001-02-8	0.4462
LINCSCP_29332	PP-30	0.446
LINCSCP_174545	SPECTRUM_000011	0.4447
LINCSCP_171453	Dabigatran Etexilate	0.4442
LINCSCP_32536	BRD-K75081836	0.444
LINCSCP_191715	Desoxymetasone	0.444
LINCSCP_255165	BRD-K49111930	0.4425
LINCSCP_6871	SPECTRUM_001028	0.4419
LINCSCP_33865	CHEMBL2361430	0.4417
LINCSCP_101016	GSK-2334470	0.4396
LINCSCP_6157	BRD-K19181733	0.439
LINCSCP_9103	CHEMBL2360586	0.4389
LINCSCP_33956	CHEMBL2135649	0.4386
LINCSCP_2085	Sirolimus	0.4385
LINCSCP_134278	ITK Inhibitor	0.4382
LINCSCP_174384	Sertraline HCl	0.4376
LINCSCP_5112	ZINC01792951	0.4375
LINCSCP_8937	BRD-K62283710	0.4372
LINCSCP_121097	CO-1686 (AVL-301)	0.4364
LINCSCP_190012	Paroxetine	0.436
LINCSCP_5521	CHEMBL1436973	0.436
LINCSCP_59032	Everolimus	0.4359
LINCSCP_6904	Pizotyline	0.4357
LINCSCP_34672	79836-45-6	0.4356
LINCSCP_7335	UNII-EE9FJW53Z2	0.435
LINCSCP_58360	BRD-K32485462	0.4348
LINCSCP_37656	CHEMBL2135770	0.4346
LINCSCP_5284	MLS002607683	0.4341
LINCSCP_242234	Promazine	0.4339
LINCSCP_18	Triflupromazine	0.4338
LINCSCP_7019	CHEMBL299879	0.4336
LINCSCP_33932	CHEMBL2137269	0.4322
LINCSCP_32535	CHEMBL12760	0.4318
LINCSCP_33941	CHEMBL2140612	0.4317
LINCSCP_117112	HG-14-10-04	0.4313
LINCSCP_5153	MLS002276469	0.4311
LINCSCP_26603	PDK1 Inhibitor	0.4309
LINCSCP_176329	Dihydroergocristine	0.4307
LINCSCP_56422	AC1L1JM9	0.4302
LINCSCP_18276	Iodophenpropit	0.4301
LINCSCP_7572	Lasalocid	0.4294
LINCSCP_4218	SCHEMBL2394914	0.4292
LINCSCP_30685	atorvastatin	0.4289
LINCSCP_6193	Afatinib	0.4284
LINCSCP_32185	MLS000106835	0.4282
LINCSCP_33819	CHEMBL2355034	0.4275
LINCSCP_44085	PI828	0.4275
LINCSCP_52414	AC1O9X68	0.4271
LINCSCP_44989	TGX-115	0.4264
LINCSCP_39016	WH-4-023	0.4263
LINCSCP_56475	Trimipramine	0.4263
LINCSCP_173249	Cediranib	0.4261
LINCSCP_4194	Rhodomyrtoxin	0.4256
LINCSCP_6748	Amlodipine	0.4247
LINCSCP_31881	AC1LP9YB	0.424
LINCSCP_18465	Salmeterol	0.4237
LINCSCP_31237	VU-0415556-1	0.4233
LINCSCP_34747	ST057710	0.4229
LINCSCP_32860	L-755,507	0.4227
LINCSCP_95519	Orlistat	0.4223
LINCSCP_189049	5-Phenethylquinoline-8-ol	0.422
LINCSCP_33934	CHEMBL2362360	0.4218
LINCSCP_26226	SR-02000000367	0.4217
LINCSCP_3690	CHEMBL2361021	0.4214
LINCSCP_33904	BRD-K67090983	0.4209
LINCSCP_31908	CID 75060944	0.4203
LINCSCP_57754	MLS002264437	0.4197
LINCSCP_5781	Cerivastatin	0.4195
LINCSCP_19856	ST4110747	0.4194
LINCSCP_108965	Masitinib	0.4192
LINCSCP_167198	Methixene	0.4181
LINCSCP_31203	MLS002264388	0.4176
LINCSCP_81574	BRD-K01425431	0.4173
LINCSCP_9094	CHEMBL3188797	0.4173
LINCSCP_31629	Tozasertib	0.417
LINCSCP_174473	EVP-6124 (hydrochloride)	0.417
LINCSCP_176323	Netupitant	0.4166
LINCSCP_48486	BRD-K06816133	0.4164
LINCSCP_4568	CAY-10594	0.4161
LINCSCP_34543	Rebamipide	0.4159
LINCSCP_165590	Vandetanib	0.4159
LINCSCP_8598	BRD-K73008154	0.4158
LINCSCP_32184	CHEMBL2133868	0.4148
LINCSCP_138451	ETOPOSIDE	0.4145
LINCSCP_33876	BRD-K51556300-001-01-9	0.4142
LINCSCP_39349	Foretinib	0.4137
LINCSCP_32242	BRD-K76938712	0.413
LINCSCP_153646	Linagliptin	0.4125
LINCSCP_173993	Falnidamol	0.4125
LINCSCP_35397	4LY1	0.4125
LINCSCP_55672	1446-61-3	0.4123
LINCSCP_125230	SB271046	0.4121
LINCSCP_244323	Dibenzepin	0.4121
LINCSCP_15617	ZINC77024257	0.4119
LINCSCP_160514	ENMD-2076	0.4119
LINCSCP_134247	MGCD-265	0.4118
LINCSCP_81793	CHEMBL3182395	0.4114
LINCSCP_58215	Nitazoxanide	0.4112
LINCSCP_244196	ZINC04062252	0.411
LINCSCP_56421	Bithionol	0.4109
LINCSCP_5694	amlodipine	0.4107
LINCSCP_27768	BRD-K50176356	0.4106
LINCSCP_238742	Carvedilol	0.4098
LINCSCP_14160	KN93	0.4094
LINCSCP_35429	Broad-Sai-686	0.4093
LINCSCP_7043	Hinokitiol	0.4085
LINCSCP_42829	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.408
LINCSCP_42377	VX-702	0.4076
LINCSCP_28202	CHEMBL2360603	0.4075
LINCSCP_123959	paroxetine	0.4069
LINCSCP_26480	BRD-K19166598	0.4069
LINCSCP_32167	BRD-K35638681	0.4059
LINCSCP_5236	CHEMBL2136110	0.4051
LINCSCP_1710	SR-02000000354	0.4048
LINCSCP_121675	AZ628	0.4038
LINCSCP_27108	Molsidomine	0.4033
LINCSCP_33914	BRD-K73945663	0.4032
LINCSCP_33890	BRD-K60067222	0.4031
LINCSCP_17908	Sericetin	0.4029
LINCSCP_57529	MLS002264433	0.4025
LINCSCP_171094	Chlorprothixene	0.4025
LINCSCP_8907	CHEMBL2356381	0.4023
LINCSCP_32266	FPA1_000317	0.4021
LINCSCP_55876	Wiskostatin	0.402
LINCSCP_31769	138402-11-6	0.4017
LINCSCP_82348	UNC0638	0.4017
LINCSCP_33882	BRD-K55827386	0.4013
LINCSCP_5313	SR-03000001971	0.4011
LINCSCP_4624	BAS 00631343	0.4007
LINCSCP_59453	BRD-K04733502	0.4006
LINCSCP_31963	BRD-K69888333	0.4002
LINCSCP_201008	BRD-K80169513	0.3998
LINCSCP_42136	BAS 00535043	0.3991
LINCSCP_234666	Lenalidomide	0.3987
LINCSCP_7318	Metergoline	0.398
LINCSCP_167030	Fluoxetine	0.3979
LINCSCP_4498	Amiodarone	0.3977
LINCSCP_173141	Pimavanserin	0.3977
LINCSCP_9083	BRD-K80779790	0.3975
LINCSCP_32464	Mocetinostat	0.3974
LINCSCP_7585	RS-39604	0.3964
LINCSCP_174749	Nicergoline	0.3958
LINCSCP_99277	Deferasirox	0.3955
LINCSCP_7008	Budesonide	0.3953
LINCSCP_33830	CHEMBL2356693	0.3945
LINCSCP_9063	BRD-K63158888	0.3942
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3936
LINCSCP_81322	WH-4-025	0.3935
LINCSCP_173207	AZD3514	0.3934
LINCSCP_81628	noscapine	0.3929
LINCSCP_33933	CHEMBL2355586	0.3928
LINCSCP_211393	BRD-K21165668	0.3926
LINCSCP_9020	CHEMBL3188986	0.3925
LINCSCP_176239	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3923
LINCSCP_6885	Amitriptyline	0.3918
LINCSCP_91624	Siramesine (hydrochloride)	0.3918
LINCSCP_8932	SA-1921085	0.3915
LINCSCP_48491	BRD-K10211010	0.3914
LINCSCP_81532	GSK-1904529A	0.3913
LINCSCP_19308	MST-312	0.3906
LINCSCP_45941	CID-2858522	0.3899
LINCSCP_6520	sunitinib	0.3898
LINCSCP_7046	Clocortolone Pivalate	0.3897
LINCSCP_133340	Ipatasertib	0.3894
LINCSCP_141659	XL-147	0.3887
LINCSCP_33288	Carpindolol	0.3876
LINCSCP_50965	Cerulenin	0.3876
LINCSCP_43660	Nullscript	0.3876
LINCSCP_7278	SCHEMBL6668531	0.3875
LINCSCP_5959	CHEMBL2134949	0.3874
LINCSCP_168398	ITRACONAZOLE HYDROCHLORIDE	0.3872
LINCSCP_18526	301836-43-1	0.3872
LINCSCP_225472	Duloxetine	0.387
LINCSCP_56609	Rhodomyrtoxin B	0.3868
LINCSCP_18206	C.I. MORDANT BLACK 11	0.3862
LINCSCP_71302	MK-8245	0.3861
LINCSCP_47513	Astemizole	0.386
LINCSCP_13949	NNC 05-2090	0.3853
LINCSCP_34134	MLS002473918	0.3851
LINCSCP_5770	Aripiprazole	0.3835
LINCSCP_27812	BRD-K63000292	0.3835
LINCSCP_56413	SB-216641	0.3832
LINCSCP_35411	Broad-Sai-424	0.3831
LINCSCP_7345	RS-17053	0.3826
LINCSCP_2151	Deforolimus	0.3826
LINCSCP_4241	ML9	0.3825
LINCSCP_171268	Cidoxepin	0.3821
LINCSCP_296146	Spironolactone	0.3818
LINCSCP_33126	RS504393	0.3816
LINCSCP_33950	BRD-K94544211	0.3811
LINCSCP_26164	TL_HRAS24	0.3809
LINCSCP_5254	SCHEMBL14976663	0.3809
LINCSCP_31989	BRD-K85123403	0.3808
LINCSCP_13839	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3804
LINCSCP_7341	Dicyclomine	0.3803
LINCSCP_33916	CHEMBL2131444	0.38
LINCSCP_919	CHEMBL416418	0.3794
LINCSCP_121812	PF-04691502	0.3794
LINCSCP_34255	Fendiline	0.3791
LINCSCP_91906	Idebenone	0.3788
LINCSCP_8634	CHEMBL2356215	0.3788
LINCSCP_239981	AC1OAATK	0.3786
LINCSCP_5252	AC1M30QK	0.3782
LINCSCP_41914	AC1LDBAO	0.3775
LINCSCP_174689	Alisertib	0.3772
LINCSCP_38332	SA-1919345	0.3768
LINCSCP_29410	MLS000106215	0.3767
LINCSCP_6991	AC1N6AX4	0.3765
LINCSCP_25718	CHEMBL3186197	0.3763
LINCSCP_13885	L-733060	0.376
LINCSCP_175394	Tandutinib	0.3759
LINCSCP_223697	CHEMBL3084797	0.3759
LINCSCP_93858	Cyclobenzaprine	0.3753
LINCSCP_5300	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3752
LINCSCP_6915	Mycophenolate Mofetil	0.3742
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.3741
LINCSCP_26551	HG-5-88-01	0.374
LINCSCP_5347	MLS003126522	0.3737
LINCSCP_3538	BRD-K17890048	0.3726
LINCSCP_46817	WZ 3146	0.3723
LINCSCP_137994	R428	0.3721
LINCSCP_125452	AZD7762	0.3717
LINCSCP_28821	RO 90-7501	0.3708
LINCSCP_170860	Protriptyline	0.3707
LINCSCP_10437	CAY10618	0.3703
LINCSCP_81853	Dacomitinib	0.3695
LINCSCP_33892	BRD-K60297835	0.3694
LINCSCP_57868	CHEMBL1456638	0.3694
LINCSCP_10126	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3693
LINCSCP_174857	Crizotinib	0.3692
LINCSCP_16079	MLS002607743	0.3692
LINCSCP_57926	CHEMBL1573436	0.3688
LINCSCP_7124	AKT Inhibitor V, Triciribine	0.3688
LINCSCP_7461	Bapta-AM	0.36870000000000003
LINCSCP_209308	Prochlorperazine	0.36870000000000003
LINCSCP_35405	BL003-049-HDAC3	0.3686
LINCSCP_125981	Atorvastatin	0.3685
LINCSCP_57764	CHEMBL1551506	0.3684
LINCSCP_143057	Leflunomide	0.3683
LINCSCP_175009	CEPHARANTHINE	0.3681
LINCSCP_170837	Apilimod	0.3676
LINCSCP_175987	EMD-1214063	0.3673
LINCSCP_154152	Galeterone	0.3673
LINCSCP_32870	Lovastatin	0.3673
LINCSCP_39125	HG6-64-1	0.3667
LINCSCP_97460	TOFA	0.3663
LINCSCP_137810	CX-5461	0.3659
LINCSCP_14710	Clemastine	0.3659
LINCSCP_35649	SCHEMBL16226502	0.3658
LINCSCP_33925	CHEMBL2139291	0.3653
LINCSCP_31866	SULF1-A_000010	0.3653
LINCSCP_48971	CHEMBL2358397	0.365
LINCSCP_8057	Carbamazepine	0.3648
LINCSCP_15724	MLS002703106	0.3647
LINCSCP_310053	BRD-K76005220	0.3645
LINCSCP_26267	MLS001060802	0.3643
LINCSCP_81787	Cabozantinib	0.3638
LINCSCP_7060	Flumethasone	0.3636
LINCSCP_6128	SPB02303	0.3634
LINCSCP_34610	AC1O7GPT	0.3627
LINCSCP_27070	Zolantidine	0.3625
LINCSCP_33422	Piceatannol	0.3625
LINCSCP_31969	BRD-K72505034	0.3622
LINCSCP_35398	BRD-K11533227	0.3622
LINCSCP_37495	SA-1458163	0.3619
LINCSCP_59391	CHEMBL1979419	0.3617
LINCSCP_144783	PF477736	0.3617
LINCSCP_48728	BRD-K10779199	0.3615
LINCSCP_124393	Taselisib	0.3611
LINCSCP_23726	AEG 3482	0.3611
LINCSCP_7129	Betamethasone 17,21-dipropionate	0.361
LINCSCP_14593	ICI-199,441	0.361
LINCSCP_27327	BRD-K60996261	0.3608
LINCSCP_5677	BRD-U86222656	0.3605
LINCSCP_7071	UNII-MET7ZRB8Y7	0.3601
LINCSCP_27297	GSK-1059615	0.3593
LINCSCP_170628	Conivaptan HCl	0.3593
LINCSCP_48753	BRD-K28036193	0.3587
LINCSCP_127006	Indacaterol Maleate	0.3586
LINCSCP_58344	SUGA2_000482	0.3585
LINCSCP_174323	Golvatinib (E7050)	0.3583
LINCSCP_28336	BRD-K13559922	0.358
LINCSCP_32126	ZINC5751650	0.3578
LINCSCP_17035	Calcipotriol	0.3575
LINCSCP_49260	PCI-34051	0.3567
LINCSCP_82596	NVP-BHG712	0.356
LINCSCP_31597	MLS-0002494.0001	0.3559
LINCSCP_65800	CHEMBL2361743	0.3553
LINCSCP_190100	Imatinib	0.3551
LINCSCP_48803	BRD-K59201357	0.3545
LINCSCP_4946	MLS002703118	0.3545
LINCSCP_118119	Benzydamine	0.3544
LINCSCP_173999	BAY 87-2243	0.3543
LINCSCP_57907	MLS003128612	0.3539
LINCSCP_48917	BRD-K11624501	0.3538
LINCSCP_56125	N-Desmethylclozapine	0.3537
LINCSCP_32121	PK04PUR_000067	0.3533
LINCSCP_8884	CHEMBL2355935	0.3525
LINCSCP_133533	761437-28-9	0.3524
LINCSCP_240638	Simvastatin	0.3518
LINCSCP_44409	Flupentixol	0.3518
LINCSCP_25799	AZD-2014	0.3517
LINCSCP_32156	SAN1_000362	0.3516
LINCSCP_32436	BDBM50377913	0.3514
LINCSCP_5947	BRD-K33676730	0.3513
LINCSCP_25425	AC1MSUFC	0.3507
LINCSCP_120943	TAK-733	0.3506
LINCSCP_4440	BRD-A43331270-001-01-6	0.3504
LINCSCP_81847	KW-2449	0.3491
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.3487
LINCSCP_142232	SNX-2112 (PF-04928473)	0.3487
LINCSCP_18624	GS-39783	0.3484
LINCSCP_38169	SA-1919667	0.3481
LINCSCP_9091	BRD-K88899793	0.3479
LINCSCP_242430	CHEMBL2361177	0.3479
LINCSCP_7314	Rescinnamine	0.3477
LINCSCP_53322	3-(4-Pyridyl)indole	0.3475
LINCSCP_1413	VU0413247-1	0.3475
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.3472
LINCSCP_58860	(Z)-Guggulsterone	0.3472
LINCSCP_278033	BRD-K93158953	0.3471
LINCSCP_38813	AZD-1152HQPA	0.346
LINCSCP_14414	SCHEMBL5945809	0.3455
LINCSCP_59516	BRD-K81514393	0.345
LINCSCP_85214	C21H27N7O3	0.345
LINCSCP_173093	E 2012	0.3448
LINCSCP_94033	Clofazimine	0.3446
LINCSCP_33610	IN1152	0.3444
LINCSCP_58094	Altanserin	0.3443
LINCSCP_45950	SR-02000000238	0.3443
LINCSCP_310063	BRD-K79826210	0.3441
LINCSCP_6767	SPECTRUM_001522	0.3438
LINCSCP_35402	BG-51	0.3435
LINCSCP_122944	Lonafarnib	0.3426
LINCSCP_47444	Metitepine	0.3426
LINCSCP_64739	BRD-K05912972	0.3424
LINCSCP_65090	BRD-K27671514	0.341
LINCSCP_33391	Desipramine	0.3409
LINCSCP_9023	BRD-K37184875	0.3408
LINCSCP_171106	LY2228820	0.3407
LINCSCP_43640	BG-1017	0.3407
LINCSCP_5861	FK-506	0.3407
LINCSCP_155815	BRD-A82197375	0.3407
LINCSCP_7505	Ivachtin	0.3405
LINCSCP_124865	OSI-906 (Linsitinib)	0.3402
LINCSCP_37231	CHEMBL2359475	0.34
LINCSCP_174318	Flumatinib (mesylate)	0.3397
LINCSCP_32231	NCGC00170189-01	0.3395
LINCSCP_6776	AC1L1I54	0.3395
LINCSCP_7037	Rimexolone	0.3389
LINCSCP_32216	AZD-1152-HQPA	0.3387
LINCSCP_27246	BRD-K73371640-001-01-6	0.3384
LINCSCP_85320	PIK-93	0.3381
LINCSCP_56647	BIOMOL-NT_000059	0.3379
LINCSCP_33361	Clopenthixol	0.3375
LINCSCP_100496	IOX2	0.3372
LINCSCP_33953	CHEMBL2135524	0.3371
LINCSCP_269592	Itrazole	0.3368
LINCSCP_45540	DM-55-3	0.3366
LINCSCP_28327	BRD-K01497355	0.3365
LINCSCP_187478	BRD-K39597586	0.3365
LINCSCP_58195	Desloratadine	0.3352
LINCSCP_38096	CHEMBL2140610	0.3351
LINCSCP_9096	BRD-K91946056	0.3346
LINCSCP_6782	Donepezil	0.3343
LINCSCP_3512	CHEMBL2360276	0.3341
LINCSCP_119554	Dabrafenib	0.3336
LINCSCP_188815	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3334
LINCSCP_154883	Teriflunomide	0.3334
LINCSCP_243544	Oxolinic acid	0.3333
LINCSCP_271661	BRD-K00429057	0.3333
LINCSCP_44692	PSB 36	0.3329
LINCSCP_160436	GDC-0068	0.3328
LINCSCP_48764	CHEMBL2355647	0.3323
LINCSCP_6804	AC1NSZCT	0.3323
LINCSCP_227512	Clomipramine	0.3321
LINCSCP_6739	SPECTRUM_000080	0.3319
LINCSCP_33701	Propylpyrazoletriol	0.331
LINCSCP_44552	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.3305
LINCSCP_4681	IN1549	0.3299
LINCSCP_26074	BRD-K28040935	0.3296
LINCSCP_25220	Metergoline Phenylmethyl Ester	0.3295
LINCSCP_94930	DMP 777	0.3294
LINCSCP_47416	MLS001116216	0.3291
LINCSCP_33948	BRD-K93127801	0.329
LINCSCP_34063	BRD-K65404805-001-01-6	0.3289
LINCSCP_6079	CID 75060947	0.3288
LINCSCP_5705	1R,2S-Milnacipran	0.3285
LINCSCP_44882	LE-135	0.3283
LINCSCP_7259	KN 62	0.3283
LINCSCP_17016	ZINC150345845	0.3282
LINCSCP_38375	SA-1458902	0.3282
LINCSCP_45483	KUC104233	0.3281
LINCSCP_49002	BRD-K70489510	0.3281
LINCSCP_44901	Valdecoxib	0.328
LINCSCP_5722	N-Methylparoxetine	0.3279
LINCSCP_14261	W13	0.3279
LINCSCP_8924	BRD-K47551852	0.3278
