Name_GeneSymbol	Value_LogDiffExp
LAMA3	0.4202
LBR	0.8403
LIG1	0.46330000000000005
LOXL1	1.1223
LPGAT1	0.63305
MACF1	0.4362
MAP2K5	1.9464
MAP3K4	0.6058
MAP7	5.1501
MAPK13	0.73795
MAPK9	0.4258
MAPKAPK2	0.7464500000000001
MAST2	0.8845
MBNL2	0.6522
MCM3	0.70665
MCUR1	0.2879
ME2	0.41015
MELK	0.4646
METRN	0.8099500000000001
MFSD10	0.57465
MKNK1	0.6103500000000001
MLLT11	0.5225500000000001
MMP2	0.8729
MOK	0.42179999999999995
MSRA	0.69665
MTF2	0.39215
MTHFD2	0.60355
MUC1	0.53945
MYLK	0.99925
NCK1	0.7561
NCOA3	0.27645
NET1	0.2918
NFATC3	0.4432
NFIL3	0.43220000000000003
NFKB2	0.28885
NFKBIA	0.47475
NIT1	0.3587
NNT	0.5353
NPEPL1	0.3288
NT5DC2	0.2822
NUCB2	0.69045
NUDT9	1.00995
NUP133	0.9877999999999999
NUSAP1	0.43610000000000004
ORC1	0.4337
P4HTM	1.24165
PAF1	0.6726000000000001
PAFAH1B1	0.71085
PAICS	0.29069999999999996
PAK6	2.7811500000000002
PARP2	1.1109499999999999
PCBD1	0.47675
PCK2	0.92325
PCNA	0.28615
PDHX	0.3241
PDS5A	0.3498
PHGDH	0.9366
PHKB	0.7207
PIGB	0.2882
PIK3CA	0.5251
PIK3R4	0.28305
PIN1	0.8506
PIP4K2B	0.32694999999999996
PKIG	0.26885000000000003
PLP2	0.6789999999999999
PLS1	1.361
PLSCR3	0.60565
POLG2	0.40845
PPARD	2.2132
PPIE	0.29135
PPOX	2.57995
PPP2R3C	0.42905
PRKCQ	0.28115
PRKX	0.8896
PRPF4	0.7485999999999999
PRR15L	0.44875
PSME2	0.54135
PSMG1	0.751
PTGS2	1.1095000000000002
PYCR1	0.51355
RAB4A	1.5256
RAD51C	0.7382
RAD9A	0.45430000000000004
RBKS	0.88765
RBM6	0.62975
RELB	1.5523
RFC5	0.4812
RHOA	0.9761500000000001
RPA1	0.43755
RPA2	0.3574
RPL39L	0.88205
RPP38	0.646
RPS5	0.2894
RPS6KA1	0.4547
RUVBL1	0.36560000000000004
SACM1L	0.3429
SCCPDH	0.43965
SCP2	0.6735
SCRN1	0.3976
SDHB	0.49265000000000003
SGCB	1.62365
SLC1A4	1.9126
SLC25A14	0.7230000000000001
SLC25A46	0.2701
SLC27A3	0.7664
SLC2A6	0.391
SLC35A1	0.41579999999999995
SLC35A3	1.71675
SMARCA4	0.7784500000000001
SMARCC1	0.70615000000000006
SMC1A	0.68455
SORBS3	2.1536
SOX4	0.3563
SPR	0.33535000000000004
SPTAN1	0.4603
ST3GAL5	1.2063
ST6GALNAC2	0.5036
ST7	0.3801
STAP2	1.39095
STAT1	0.50805
STX4	0.4475
SUV39H1	2.2552000000000003
SYNE2	1.09715
TBC1D9B	0.68955
TBP	0.306
TCTN1	1.85095
TFAP2A	0.43674999999999997
TGFB3	0.6321
TIMELESS	0.5768
TIMM17B	0.49140000000000006
TJP1	0.479
TLR4	1.2085000000000001
TM9SF2	0.4133
TM9SF3	0.37234999999999996
TMED10	0.61795
TMEM5	0.5459
TMEM97	0.4608
TNFRSF21	2.567
TOP2A	0.9627
TRAM2	0.40745000000000003
TSC22D3	0.39685
TSEN2	1.3089
TXNDC9	0.3406
UBE3B	1.0685
UTP14A	0.8687
VAV3	0.32580000000000003
WDR61	0.3962
WDR7	1.5478999999999998
WRB	0.62315
XPNPEP1	0.2633
XPO7	0.5172
YME1L1	1.1296
ZDHHC6	0.6615500000000001
ZNF131	0.3458
ZNF586	0.26575
ZNF589	4.31135
ZW10	0.36289999999999994
