Name_GeneSymbol	Value_LogDiffExp
IL13RA1	0.08894999999999997
IL1B	0.6315500000000001
IL4R	0.20145
ILK	0.05975
INPP4B	0.25495
INTS3	0.36734999999999995
IPO13	0.04365000000000002
IQGAP1	0.79945
ISOC1	0.6544000000000001
ITFG1	0.653
ITGAE	1.0728
ITGB1BP1	0.2944
KAT6A	0.01999999999999999
KIAA0100	0.44514999999999993
KIAA0196	0.28095000000000003
KIAA0753	0.1859
KIAA0907	0.4723
KIF20A	0.22604999999999997
KIF2C	0.33125
KIF5C	0.0779
KIT	1.1949
KLHL9	0.9016500000000001
KTN1	0.07485
LAGE3	0.14914999999999998
LGALS8	1.6307
LGMN	0.73985
LPAR2	0.36845000000000006
LRRC41	0.44655
LSM5	0.23854999999999998
LSM6	0.0668
LYN	0.34595
MALT1	0.20184999999999997
MAP2K5	0.08289999999999997
MAP3K4	0.15689999999999998
MAPK9	0.25570000000000004
MAPKAPK3	0.473
MAPKAPK5	0.11009999999999998
MAST2	0.2791
MAT2A	0.6158
MBNL1	0.5555
MBOAT7	0.29195000000000004
MCOLN1	1.87025
MCUR1	0.26115
MEF2C	0.40435
MELK	0.12190000000000001
METRN	0.4869
MKNK1	0.0775
MLLT11	0.773
MMP1	0.32109999999999994
MMP2	0.19289999999999996
MOK	0.5553
MPC2	0.19125
MRPL12	0.09309999999999999
MRPL19	0.42464999999999997
MRPS2	0.08014999999999999
MSH6	0.32625000000000004
MSRA	0.22349999999999998
MTERF3	0.68785
MTF2	0.11095
MUC1	0.12110000000000001
MVP	0.02015
MYBL2	0.72995
MYCBP2	0.3147
MYL9	0.07630000000000003
NARFL	0.65705
NCAPD2	0.7286
NCK1	0.5492
NFATC3	0.3214
NFATC4	0.40265
NFKB2	0.5197499999999999
NFKBIE	0.7092
NGRN	0.7779499999999999
NIT1	0.05535000000000001
NMT1	0.158
NOL3	0.48109999999999997
NPRL2	0.352
NR2F6	0.07079999999999997
NR3C1	0.663
NSDHL	0.1976
NUDT9	0.8332999999999999
NUP62	0.022699999999999998
NUP85	1.0631
NUP88	0.40045
NUSAP1	0.27925
NVL	0.06795000000000001
P4HA2	0.60645
PACSIN3	0.68465
PAF1	0.10925
PAFAH1B1	0.49735000000000007
PAK1	1.7176500000000001
PAK6	0.42410000000000003
PAN2	0.3508
PARP1	0.2102
PARP2	0.52685
PAX8	0.29595
PCBD1	0.46045
PCCB	0.6675500000000001
PCK2	0.52515
PCMT1	0.34185
PCNA	0.2931
PDHX	0.09104999999999999
PEX11A	1.1885
PGAM1	0.061149999999999996
PGM1	0.10395000000000001
PGRMC1	0.33485
PHGDH	0.004199999999999995
PHKB	0.46145
PHKG2	0.1152
PIGB	0.37305
PIH1D1	0.012750000000000011
PIK3C3	0.858
PIK3R4	0.007199999999999984
PKIG	0.31715000000000004
PLCB3	0.07894999999999996
PLEKHJ1	0.7463000000000001
PLK1	0.032399999999999984
PLP2	0.42775
PLSCR1	0.3023
PLSCR3	0.03745000000000004
PMAIP1	0.5599000000000001
PNP	0.47535
POLB	0.3817
POLD4	0.09485000000000002
POLE2	1.3976
POLR1C	0.6426
POLR2I	0.5467
POP4	0.5195
PPP2R3C	0.6632
PPP2R5A	0.13155
PRCP	0.5613999999999999
PRKACA	0.57055
PRKAG2	0.2763
PRKCQ	0.36865000000000003
PRKX	0.21904999999999997
PRPF4	0.17454999999999998
PRR15L	0.6146
PRUNE	1.1597499999999998
PSMB10	0.3026
PSMD2	0.24559999999999998
PSME1	0.4072
PSME2	0.50505
PSMF1	0.09325
PTGS2	0.050949999999999995
PTK2	0.47845000000000004
PTK2B	0.10414999999999996
PTPN1	0.3583
PUF60	0.61265
PWP1	0.05650000000000001
PXMP2	1.2202
PXN	0.018299999999999983
PYGL	0.02395
RAB11FIP2	0.3645
RAB21	1.18945
RAB27A	0.6722
RAB4A	0.32905
RAC2	0.33885
RAD51C	0.6415
RAD9A	0.12745
RAE1	0.1511
RAI14	0.05960000000000004
RB1	0.197
RELB	0.21675
RFC2	0.07855000000000001
RFC5	0.8308
RFX5	0.05324999999999999
RGS2	0.18560000000000004
RHEB	0.20885
RNF167	0.32430000000000003
RNH1	0.20209999999999997
RPA2	0.7923
RPN1	0.2817
RPP38	0.5896
RPS6	0.93985
RSU1	0.69095
RUVBL1	0.02614999999999998
S100A4	0.65615
SACM1L	0.7818
SATB1	0.0812
SCAND1	0.09415000000000001
SCRN1	0.1885
SDHB	0.16395
SESN1	0.3973
SHB	0.12990000000000002
SHC1	0.12039999999999995
SIRT3	0.3282
SKP1	0.07519999999999999
SLC27A3	0.6645500000000001
SLC2A6	0.01654999999999998
SLC35A1	1.0228000000000002
SLC35A3	0.7931
SLC35F2	1.7598500000000001
SMARCC1	0.45720000000000005
SMC1A	0.03025
SMC3	0.14865
SMC4	0.08329999999999999
SNAP25	0.23074999999999996
SNX13	0.38485
SNX7	0.34375
SOX2	0.62635
SPAG4	0.3244
SPDEF	0.3707
SPP1	0.69845
SPTLC2	0.07724999999999999
SQRDL	1.71985
SRC	0.35975
SSBP2	0.16645
ST3GAL5	0.01849999999999999
ST7	0.2459
STAMBP	0.0501
STAP2	0.17225
STAT5B	0.12180000000000002
STK10	0.3480500000000001
STUB1	0.29550000000000004
STX1A	0.41809999999999997
STX4	0.5744499999999999
SUV39H1	0.1736
SYK	0.73305
SYNE2	1.33455
SYPL1	0.08055000000000001
TBC1D31	0.39265
TBC1D9B	0.44745
TBP	0.33145
TBPL1	0.31589999999999996
TBXA2R	0.28969999999999996
TCEA2	0.12469999999999999
TCTN1	1.4315
TERT	0.5069
TEX10	0.28135
TFAP2A	0.17415000000000003
TFDP1	0.61425
TGFB3	0.2114
TGFBR2	0.24539999999999998
TIAM1	1.295
TIMM9	0.61415
TLK2	0.6388
TMCO1	0.74215
TMEM109	0.67485
TMEM110	1.39675
TMEM2	0.0972
TMEM5	0.77615
TMEM97	0.1403
TOPBP1	0.21180000000000002
TOR1A	0.40555
TPD52L2	0.751
TRAK2	0.68175
TRAM2	0.67615
TRAP1	0.17035
TRAPPC3	0.15310000000000001
TRIB3	0.30895000000000006
TRIM13	0.2669
TSEN2	0.36545
TSTA3	0.1744
TUBB6	0.7638499999999999
TWF2	0.45525000000000004
TXNDC9	0.524
UBE2A	0.07565000000000001
UBE2J1	0.17210000000000003
UBE2L6	0.1889
UGDH	0.0798
USP1	0.499
USP14	0.40045
USP6NL	0.00545000000000001
UTP14A	0.4747
VAPB	0.47655000000000003
VAV3	0.23405
VPS28	0.6241
WASF3	0.0040000000000000036
WDR7	0.47875000000000006
WDTC1	0.15775000000000003
WFS1	0.78025
XPNPEP1	1.67605
YME1L1	1.67445
ZDHHC6	0.46725
ZMIZ1	1.24945
ZMYM2	0.06814999999999999
ZNF318	0.43695
ZNF589	0.72875
ZW10	2.10515
