signatureid	compound	similarity
LINCSCP_15258	GW 405833	0.3796
LINCSCP_93852	Protriptyline	0.3795
LINCSCP_14006	Pimozide	0.3791
LINCSCP_93882	SR 33805 oxalate	0.3788
LINCSCP_13709	Digoxin	0.378
LINCSCP_14709	Zuclomiphene	0.3775
LINCSCP_15709	SMR000043984	0.3765
LINCSCP_95517	Orlistat	0.3764
LINCSCP_14152	Anisomycin	0.3762
LINCSCP_93942	Dexniguldipine	0.376
LINCSCP_14712	SB-216641	0.3755
LINCSCP_90513	Marimastat	0.3748
LINCSCP_14457	SPECTRUM_001028	0.3744
LINCSCP_14790	Chlorpromazine	0.3743
LINCSCP_94744	179324-69-7	0.3738
LINCSCP_87674	PHA-665752	0.3736
LINCSCP_16911	GNF-PF-159	0.3732
LINCSCP_14803	Terfenadine	0.3731
LINCSCP_14884	RS-39604	0.3727
LINCSCP_98219	Nefopam	0.3725
LINCSCP_94082	AT13387	0.3717
LINCSCP_13769	CHEMBL179288	0.3715
LINCSCP_14511	Tamoxifen	0.3704
LINCSCP_14654	SPECTRUM2_001084	0.3689
LINCSCP_13652	AC1L99UL	0.36870000000000003
LINCSCP_15667	Neratinib	0.3683
LINCSCP_16025	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.3679
LINCSCP_14480	Bufalin	0.3679
LINCSCP_210224	Phenothiazine	0.3648
LINCSCP_16884	CHEMDIV3_005068	0.3644
LINCSCP_15533	CHEMBL416418	0.363
LINCSCP_88205	Imatinib	0.3622
LINCSCP_16645	TORIN1	0.3618
LINCSCP_208984	Prazosin	0.3617
LINCSCP_14218	Midostaurin	0.361
LINCSCP_97821	Enoxacin	0.3606
LINCSCP_88991	triptolide	0.3596
LINCSCP_14785	Triciribine	0.3589
LINCSCP_15981	Rifapentine	0.3588
LINCSCP_17039	Kepone	0.3587
LINCSCP_15737	MLS000095184	0.3584
LINCSCP_13706	Fentanyl Isothiocyanate	0.3573
LINCSCP_15651	Sepantronium	0.3572
LINCSCP_17038	ST013886	0.3569
LINCSCP_16534	NCGC00170233-01	0.3568
LINCSCP_14672	AC1NWALF	0.3551
LINCSCP_208323	Mestranol	0.3548
LINCSCP_87938	SCHEMBL6874948	0.3545
LINCSCP_15415	Menadione	0.3537
LINCSCP_15623	Tipifarnib	0.3534
LINCSCP_93829	Apilimod	0.3518
LINCSCP_211853	AC1N08ZR	0.3509
LINCSCP_88760	Azacitidine	0.3504
LINCSCP_210384	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.3489
LINCSCP_14447	Ouabain	0.3481
LINCSCP_13998	Cymarin	0.348
LINCSCP_14812	Trimipramine	0.3469
LINCSCP_15478	Phorbol 12-myristate-13-acetate	0.3467
LINCSCP_98480	Nortriptyline	0.3458
LINCSCP_16928	AC1NQXBX	0.3454
LINCSCP_16687	Tyrphostin AG 126	0.345
LINCSCP_14671	AC1NWALC	0.3442
LINCSCP_16722	Elliptecine	0.3442
LINCSCP_211243	Progesterone	0.3434
LINCSCP_14464	Amitriptyline	0.3431
LINCSCP_13668	RO 08-2750	0.3429
LINCSCP_212120	Rifampicin	0.3419
LINCSCP_15297	O-Demethylated Adapalene	0.3403
LINCSCP_16529	MLS003179192	0.3403
LINCSCP_16008	SR-02000000367	0.3402
LINCSCP_89397	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.3401
LINCSCP_16582	Verrucarin A	0.338
LINCSCP_16282	BIX01294	0.3378
LINCSCP_15663	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3378
LINCSCP_97301	Sertindole	0.3377
LINCSCP_16690	TORIN-2	0.3374
LINCSCP_14924	Toremifene	0.3371
LINCSCP_16030	SMR000047763	0.3369
LINCSCP_14390	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.3368
LINCSCP_13740	1446-61-3	0.3366
LINCSCP_15926	MLS002264403	0.3362
LINCSCP_15325	MLS003448149	0.3353
LINCSCP_15187	BRD-A43331270-001-01-6	0.3341
LINCSCP_98164	Omacetaxine Mepesuccinate	0.3337
LINCSCP_16226	MLS000583956	0.3337
LINCSCP_14966	Lomatin	0.3334
LINCSCP_14929	Chlorprothixene	0.3329
LINCSCP_14767	6266-99-5	0.3322
LINCSCP_13898	D-64406	0.3321
LINCSCP_15964	CHEMBL1716096	0.332
LINCSCP_14883	Phenolphthalein	0.3315
LINCSCP_15481	Perhexiline	0.3314
LINCSCP_16646	Tyrphostin A9	0.331
LINCSCP_15933	CHEMBL1698064	0.331
LINCSCP_97139	SGI-1776	0.3308
LINCSCP_15822	MLS000682490	0.3303
LINCSCP_14581	Norcyclobenzaprine	0.33
LINCSCP_13850	CHEMBL299879	0.3293
LINCSCP_15369	CAY-10594	0.3289
LINCSCP_15955	CHEMBL1456638	0.3288
LINCSCP_15014	Cercosporin	0.3285
LINCSCP_15307	DG-041	0.328
LINCSCP_14516	CHEMBL602850	0.3279
LINCSCP_16127	MLS000718932	0.3278
LINCSCP_97133	Masitinib	0.3274
LINCSCP_211811	F1566-0341	0.3274
LINCSCP_98870	Thiothixene	0.3256
LINCSCP_15700	CHEMBL1394624	0.3255
LINCSCP_16291	SC_I_004	0.3253
LINCSCP_90496	KPT-330	0.3253
LINCSCP_16477	SPOX1_000651	0.3248
LINCSCP_16166	MLS000038106	0.3246
LINCSCP_14220	BAY-117821	0.3245
LINCSCP_15724	MLS002703106	0.3244
LINCSCP_16715	Quisinostat	0.3235
LINCSCP_16010	CID 46937231	0.3233
LINCSCP_16733	Quizartinib	0.3231
LINCSCP_13875	SCHEMBL6668531	0.3229
LINCSCP_13937	RS-17053	0.3225
LINCSCP_16434	CHEMBL3184547	0.3222
LINCSCP_14136	Cephaeline	0.3215
LINCSCP_93375	Brexpiprazole	0.3214
LINCSCP_15549	Fedratinib	0.8345
LINCSCP_16697	WZ 3146	0.7121
LINCSCP_16753	XMD-16144	0.6912
LINCSCP_15599	TPCA-1	0.6566
LINCSCP_16615	ST078797	0.6094
LINCSCP_16951	Mitoxantrone	0.6085
LINCSCP_16659	Canertinib	0.6055
LINCSCP_16641	GSK-1070916	0.6047
LINCSCP_87660	Dovitinib	0.5949
LINCSCP_13957	TWS 119	0.5917
LINCSCP_16724	Cediranib	0.579
LINCSCP_13958	Mevastatin	0.5753
LINCSCP_66866	Trichostatin A, Streptomyces Sp.	0.5588
LINCSCP_16185	Epirubicin	0.5557
LINCSCP_15572	3-(4-Pyridyl)indole	0.5554
LINCSCP_16346	MLS000534605	0.5494
LINCSCP_66826	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5474
LINCSCP_15607	AZD-1775	0.5455
LINCSCP_16431	Danusertib	0.5433
LINCSCP_14531	dactinomycin	0.5421
LINCSCP_211333	Latrunculin B	0.5333
LINCSCP_13878	UNII-5308DT8060	0.5271
LINCSCP_15593	NVP-AUY922	0.526
LINCSCP_16214	Doxorubicin	0.5234
LINCSCP_15587	BMS-536924	0.512
LINCSCP_15670	Tozasertib	0.5105
LINCSCP_16354	2-Fluoroadenosine	0.5062
LINCSCP_15661	Tanespimycin	0.5061
LINCSCP_15567	Tamatinib	0.4977
LINCSCP_16757	WH-4025	0.4976
LINCSCP_16658	TAE-684	0.4954
LINCSCP_95596	BI-2536	0.4911
LINCSCP_16483	SCHEMBL1564574	0.4904
LINCSCP_14328	BIO2_000376	0.4876
LINCSCP_16665	Ruxolitinib	0.4846
LINCSCP_16751	EI-346-ERLOTINIB-ANALOG	0.482
LINCSCP_16639	PU-H-71	0.482
LINCSCP_15118	NSC169534	0.4777
LINCSCP_14933	Triflupromazine	0.4775
LINCSCP_14914	Daunorubicin	0.4742
LINCSCP_95678	Amuvatinib	0.4734
LINCSCP_16345	Trichostatin	0.4722
LINCSCP_16745	PIK-75	0.47
LINCSCP_16205	Idarubicin	0.4671
LINCSCP_14833	AC1OCDAW	0.465
LINCSCP_16194	Triptolide	0.4638
LINCSCP_211841	PD-173074	0.4637
LINCSCP_16758	WH-4023	0.4591
LINCSCP_16162	MLS002474519	0.4544
LINCSCP_13949	NNC 05-2090	0.4532
LINCSCP_87742	Pelitinib	0.4495
LINCSCP_209986	Thioridazine	0.4468
LINCSCP_16448	AB01274770-01	0.4467
LINCSCP_92274	Chlorambucil	0.445
LINCSCP_94170	Milciclib (PHA-848125)	0.445
LINCSCP_13868	Mibefradil	0.4441
LINCSCP_17219	COL-3	0.4421
LINCSCP_89261	Regorafenib	0.441
LINCSCP_16585	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4405
LINCSCP_15923	AC1MJ3VH	0.4383
LINCSCP_16153	Dactinomycin	0.4365
LINCSCP_16241	MD-II-038	0.4358
LINCSCP_14886	Simvastatin	0.4349
LINCSCP_211824	Enzastaurin	0.4344
LINCSCP_16973	AK-968/11369213	0.4309
LINCSCP_15696	atorvastatin	0.4306
LINCSCP_15939	CHEMBL1705313	0.4302
LINCSCP_14017	Aminopurvalanol	0.4296
LINCSCP_15131	Y-27632	0.4293
LINCSCP_93642	GSK256066	0.4284
LINCSCP_16261	Givinostat	0.4267
LINCSCP_16490	sorafenib	0.422
LINCSCP_15224	ML239	0.4194
LINCSCP_15574	Cytochalasin B	0.4173
LINCSCP_96014	Dasatinib	0.4167
LINCSCP_16759	ZG-10	0.4146
LINCSCP_15388	Tyrphostin AG-1478	0.4141
LINCSCP_15602	Tivozanib	0.4137
LINCSCP_15531	SMR001317659	0.4133
LINCSCP_14729	Triclosan	0.4105
LINCSCP_92912	XL888	0.41
LINCSCP_87926	Sorafenib	0.4087
LINCSCP_94766	BIIB 021	0.4063
LINCSCP_16060	MLS003329221	0.4055
LINCSCP_91906	Idebenone	0.405
LINCSCP_16932	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.4041
LINCSCP_96826	AZD7762	0.404
LINCSCP_212425	Afbi	0.4039
LINCSCP_87806	SB590885	0.3997
LINCSCP_15502	AC1MSUFC	0.3992
LINCSCP_17074	ChEBI91594	0.3992
LINCSCP_92684	AC1NWAML	0.399
LINCSCP_89213	CHIR-265	0.3978
LINCSCP_15485	Cucurbitacin-I	0.3974
LINCSCP_16535	CHEMBL3185054	0.397
LINCSCP_15871	MLS001250347	0.396
LINCSCP_87825	apigenin	0.395
LINCSCP_16629	Lestaurtinib	0.3949
LINCSCP_16748	WZ-3105	0.3942
LINCSCP_89387	Licochalcone A	0.3924
LINCSCP_96656	NMS-1286937	0.3911
LINCSCP_96001	CHEMBL2136735	0.3906
LINCSCP_91573	Ganetespib (STA-9090)	0.3896
LINCSCP_15867	MLS000082430	0.3889
LINCSCP_14949	Rosuvastatin	0.3882
LINCSCP_14943	AC1O7M2R	0.3874
LINCSCP_16240	Panobinostat	0.387
LINCSCP_15476	Troglitazone	0.3864
LINCSCP_97358	Volasertib (BI 6727)	0.3855
LINCSCP_16977	NCH-51	0.3845
LINCSCP_15950	MLS002607737	0.383
LINCSCP_87867	WH-4-025	0.3828
LINCSCP_16721	ZINC01037382	0.3806
LINCSCP_13899	H89	0.38
LINCSCP_88570	PD-0325901	0.3783
LINCSCP_17364	CHEMBL2143628	0.3774
LINCSCP_16775	Merck-Ketone	0.3773
LINCSCP_14725	AC1L1JM9	0.3769
LINCSCP_13929	HSCI1_000191	0.3765
LINCSCP_16752	WZ-4-145	0.3758
LINCSCP_94379	Amonafide	0.3755
LINCSCP_13728	Bapta-AM	0.3738
LINCSCP_94424	Dacinostat	0.3736
LINCSCP_16742	PF-562271	0.3733
LINCSCP_15497	YK 4-279	0.3729
LINCSCP_89071	Ponatinib	0.3694
LINCSCP_14848	SKF96365	0.3691
LINCSCP_88832	I-BET151	0.3683
LINCSCP_97343	Ibrutinib (PCI-32765)	0.3675
LINCSCP_13901	Isoflupredone Acetate	0.367
LINCSCP_15179	Brefeldin A	0.3658
LINCSCP_16612	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	0.3655
LINCSCP_90187	Oxfendazole	0.3653
LINCSCP_14868	Bisindolylmaleimide IX	0.365
LINCSCP_94680	Romidepsin	0.3647
LINCSCP_89476	Lomeguatrib	0.3642
LINCSCP_91860	SPECTRUM_001522	0.364
LINCSCP_14887	Piplartine	0.3631
LINCSCP_89171	869288-64-2	0.3628
LINCSCP_16331	CHEMBL2139663	0.3619
LINCSCP_88491	HG-9-91-01	0.3617
LINCSCP_14448	WAY-170523	0.3614
LINCSCP_13863	CDK4 Inhibitor III	0.3611
LINCSCP_14948	Sertraline	0.361
LINCSCP_87812	BX 912	0.3605
LINCSCP_16714	Pirarubicin	0.3604
LINCSCP_96229	Refametinib	0.3597
LINCSCP_211814	WZ 4002	0.3596
LINCSCP_16701	BRD-K75081836	0.359
LINCSCP_94032	Clofazimine	0.359
LINCSCP_16557	Alvocidib	0.3585
LINCSCP_14851	Brazilin	0.3572
LINCSCP_93282	Adarotene	0.3572
LINCSCP_13699	Apigetrin	0.3557
LINCSCP_92631	Abexinostat	0.3541
LINCSCP_88820	Pracinostat	0.3538
LINCSCP_14029	NCGC00025073-01	0.3534
LINCSCP_15977	MLS003329219	0.353
LINCSCP_98097	Etravirine (TMC125)	0.3524
LINCSCP_95444	RG7388	0.3517
LINCSCP_16312	ML228	0.3512
LINCSCP_15537	Promazine	0.3508
LINCSCP_15751	CHEMBL578162	0.3498
LINCSCP_16334	MLS001033149	0.3497
LINCSCP_13918	DY131	0.3494
LINCSCP_88713	1268524-70-4	0.3494
LINCSCP_95699	MLN9708	0.3492
LINCSCP_16747	sunitinib	0.3488
LINCSCP_97527	Valrubicin	0.3488
LINCSCP_97609	IMD-0354	0.3485
LINCSCP_17073	4354-76-1	0.3478
LINCSCP_15606	Dorsomorphin	0.3476
LINCSCP_16643	A-443654	0.3471
LINCSCP_92931	Ixabepilone	0.347
LINCSCP_13942	Halcinonide	0.3468
LINCSCP_15506	Blebbistatin	0.3461
LINCSCP_98073	EX527	0.3457
LINCSCP_92362	BRD-A28746609	0.3454
LINCSCP_13791	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3454
LINCSCP_14238	313516-66-4	0.3451
LINCSCP_94279	BRD-K00541818	0.3447
LINCSCP_16870	BRD-K64304398	0.344
LINCSCP_89447	CEP-701	0.3437
LINCSCP_88874	Belinostat	0.3429
LINCSCP_16763	QL-XII-47	0.3421
LINCSCP_17079	Vincaleukoblastine	0.3411
LINCSCP_211305	Pterostilbene	0.3402
LINCSCP_14298	Fasudil	0.3401
LINCSCP_95435	Fluticasone Propionate	0.34
LINCSCP_94699	Palbociclib	0.3399
LINCSCP_14764	Fluvastatin	0.3399
LINCSCP_208979	316173-57-6	0.3398
LINCSCP_16576	CHROMOMYCIN-A3	0.3396
LINCSCP_16941	MLS000057540	0.3388
LINCSCP_97014	SNX-2112 (PF-04928473)	0.3386
LINCSCP_15528	CHEMBL1242477	0.3378
LINCSCP_91504	Lacidipine	0.3375
LINCSCP_15074	MK2A Inhibitor	0.3374
LINCSCP_88377	AZD4547	0.3374
LINCSCP_17211	Tigecycline	0.3359
LINCSCP_15030	Rhodomyrtoxin	0.3344
LINCSCP_15790	MLS002276469	0.3343
LINCSCP_209971	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3334
LINCSCP_91842	Niclosamide	0.3333
LINCSCP_89030	PF-03758309	0.3332
LINCSCP_208902	Glipizide	0.3326
LINCSCP_15958	F1298-0937	0.3314
LINCSCP_91232	RVX-208	0.3314
LINCSCP_15500	Evodiamine	0.3311
LINCSCP_89023	CGP 60474	0.3309
LINCSCP_16438	AT-7519	0.3306
LINCSCP_15300	PNU-74654	0.3302
LINCSCP_97247	ZK-93426	0.3296
LINCSCP_15652	BRD32048	0.3294
LINCSCP_14180	Wiskostatin	0.3287
LINCSCP_16235	MLS000583951	0.3285
LINCSCP_91576	Perampanel	0.3283
LINCSCP_16573	HG-5-113-01	0.328
LINCSCP_15270	Phloretin	0.3277
LINCSCP_88856	CX-5461	0.3277
LINCSCP_15379	Quinoclamine	0.3275
LINCSCP_15015	Kolestevan	0.3255
LINCSCP_94216	CEP-18770 (Delanzomib)	0.3253
LINCSCP_14907	Bithionol	0.3247
LINCSCP_15259	MLS000709026	0.3246
LINCSCP_88419	PCI-32765	0.3245
LINCSCP_97774	Thiabendazole	0.3242
LINCSCP_212175	Dexamethasone	0.3233
LINCSCP_14325	PP 2	0.3231
LINCSCP_16232	SCHEMBL15422533	0.3231
LINCSCP_15865	SMR000798332	0.3229
LINCSCP_14631	Proscillaridin A	0.3229
LINCSCP_15586	Isoliquiritigenin	0.3227
LINCSCP_13674	Sericetin	0.3224
LINCSCP_90594	Lexibulin	0.3224
LINCSCP_16936	BRD-A94793051-001-01-0	0.3218
LINCSCP_17465	BL003-049-HDAC3	0.3216
LINCSCP_13702	IN1434	0.3214
LINCSCP_13714	IN1128	0.3212
LINCSCP_91620	Metronidazole	0.3211
