signatureid	compound	similarity
LINCSCP_91180	Sitagliptin	0.5211
LINCSCP_96940	VU-0402605	0.52
LINCSCP_15737	MLS000095184	0.5195
LINCSCP_14621	Amlodipine	0.5191
LINCSCP_14996	CA-074 METHYL ESTER	0.5176
LINCSCP_14678	Tyrphostin 25	0.5125
LINCSCP_14921	ZINC1569718	0.5111
LINCSCP_88825	Pracinostat	0.5105
LINCSCP_90563	Bardoxolone Methyl	0.5052
LINCSCP_14153	Piceatannol	0.5047
LINCSCP_15937	MLS002264469	0.501
LINCSCP_14080	Capsazepine	0.4951
LINCSCP_14002	Guggulsterone	0.4942
LINCSCP_89824	Bevirimat	0.4926
LINCSCP_15403	CHEMBL179288	0.4921
LINCSCP_14696	Amiodarone	0.4901
LINCSCP_96282	Exherin (trifluoroacetate)	0.4891
LINCSCP_13739	T 98475	0.4873
LINCSCP_15187	BRD-A43331270-001-01-6	0.4873
LINCSCP_88377	AZD4547	0.4861
LINCSCP_88047	Withaferin A	0.4857
LINCSCP_97687	Rizatriptan	0.4846
LINCSCP_14745	Toremifene	0.4837
LINCSCP_13948	MDM2 Inhibitor	0.4828
LINCSCP_97211	MK-2206	0.4811
LINCSCP_17296	Tubastatin A	0.4797
LINCSCP_15209	Sirolimus	0.4786
LINCSCP_15370	CHEMBL520231	0.4779
LINCSCP_94540	Oxybenzone	0.477
LINCSCP_15256	M3M3FBS	0.4745
LINCSCP_15063	SCHEMBL2394914	0.4728
LINCSCP_97031	METERGOLINE	0.4714
LINCSCP_15243	CHEMBL416418	0.471
LINCSCP_94047	Fidaxomicin	0.4688
LINCSCP_15369	CAY-10594	0.4679
LINCSCP_13811	Y-134	0.4673
LINCSCP_95330	paroxetine	0.4644
LINCSCP_14991	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.4595
LINCSCP_93547	BMS-299897	0.4583
LINCSCP_14039	Palmitoyl Dopamine	0.458
LINCSCP_14513	Thiothixene	0.4569
LINCSCP_16135	MLS000063258	0.4563
LINCSCP_89782	Butoconazole	0.4553
LINCSCP_14512	Reserpine	0.4543
LINCSCP_97078	Pevonedistat	0.4536
LINCSCP_14029	NCGC00025073-01	0.4529
LINCSCP_91907	Idebenone	0.4519
LINCSCP_15258	GW 405833	0.4515
LINCSCP_13706	Fentanyl Isothiocyanate	0.4495
LINCSCP_15619	SCHEMBL14379041	0.4486
LINCSCP_13684	Mibefradil	0.4477
LINCSCP_16016	MLS002264449	0.4475
LINCSCP_13979	MLS000877024	0.4474
LINCSCP_94918	Fluphenazine	0.444
LINCSCP_15362	CID-2858522	0.443
LINCSCP_92615	BRD-K00248354	0.4406
LINCSCP_14700	RS-39604	0.4398
LINCSCP_94086	Chlorprothixene	0.4392
LINCSCP_89914	UNII-BXU45ZH6LI	0.4377
LINCSCP_13793	NNC 05-2090	0.4362
LINCSCP_88749	Vorinostat	0.4351
LINCSCP_13661	CHEMBL299879	0.4347
LINCSCP_14980	Penicillic acid	0.4318
LINCSCP_16959	Erbstatin Analog	0.4316
LINCSCP_211711	F1061-0166	0.4311
LINCSCP_14250	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4306
LINCSCP_98743	Trapidil	0.4297
LINCSCP_95186	Triflupromazine	0.4285
LINCSCP_93340	CI-218872	0.4274
LINCSCP_14174	Parthenolide	0.4263
LINCSCP_15762	T6117073	0.4253
LINCSCP_16007	MLS002264465	0.4253
LINCSCP_14417	TyrphostinAG835	0.4246
LINCSCP_87806	SB590885	0.4246
LINCSCP_94229	Ketoconazole	0.4232
LINCSCP_88562	Osimertinib	0.4217
LINCSCP_17483	Raloxifene	0.4216
LINCSCP_15926	MLS002264403	0.4211
LINCSCP_15743	AC1LEPRU	0.4209
LINCSCP_13643	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.4198
LINCSCP_14429	CBIOL_001848	0.4195
LINCSCP_90417	Pterostilbene	0.4192
LINCSCP_97313	Golvatinib (E7050)	0.4187
LINCSCP_91774	10-DEBC	0.4185
LINCSCP_17064	Cadmium Dichloride	0.4168
LINCSCP_16018	CHEMBL1367741	0.4166
LINCSCP_16973	AK-968/11369213	0.4165
LINCSCP_16401	CHEMBL599255	0.415
LINCSCP_15777	MLS000094939	0.4139
LINCSCP_16080	SCHEMBL2557158	0.4136
LINCSCP_92481	Tioconazole	0.413
LINCSCP_16676	Sphingosine	0.4125
LINCSCP_15460	Tamoxifen	0.4124
LINCSCP_14437	CGP71683A	0.4092
LINCSCP_14790	Chlorpromazine	0.407
LINCSCP_15452	16,16-Dimethyl prostaglandin e2	0.4067
LINCSCP_88886	UNC0638	0.4063
LINCSCP_16863	ZINC03898662	0.4053
LINCSCP_14709	Zuclomiphene	0.4051
LINCSCP_13691	SCHEMBL6668531	0.4047
LINCSCP_93500	RG2833 (RGFP109)	0.4043
LINCSCP_95666	Afatinib	0.4038
LINCSCP_93882	SR 33805 oxalate	0.4033
LINCSCP_88574	BMS-509744	0.4006
LINCSCP_13693	GR-127935	0.4002
LINCSCP_87848	YM 201636	0.3999
LINCSCP_90459	Forskolin, NKH477	0.3996
LINCSCP_16246	BRD-K05562558	0.3984
LINCSCP_97571	SPECTRUM1505012	0.3974
LINCSCP_14774	Duloxetine	0.3945
LINCSCP_16008	SR-02000000367	0.3937
LINCSCP_14099	Rescinnamine	0.3937
LINCSCP_17092	Triphenyltin Chloride	0.3934
LINCSCP_15316	SMR000068650	0.3932
LINCSCP_14046	Maprotiline	0.3925
LINCSCP_13972	Wiskostatin	0.3918
LINCSCP_88966	NCGC00346967-01	0.3903
LINCSCP_16402	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.389
LINCSCP_13772	Naftifine	0.3884
LINCSCP_89985	Bosutinib	0.3883
LINCSCP_88780	Entinostat	0.387
LINCSCP_15738	Triazine Scaffold, 33	0.3861
LINCSCP_14414	SCHEMBL5945809	0.3856
LINCSCP_93942	Dexniguldipine	0.3852
LINCSCP_87778	Radicicol	0.385
LINCSCP_16163	CHEMBL1593913	0.3848
LINCSCP_210384	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.3813
LINCSCP_13791	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3806
LINCSCP_89279	ITK Inhibitor	0.3803
LINCSCP_209211	Pifithrin MU	0.3802
LINCSCP_13652	AC1L99UL	0.38
LINCSCP_16022	KUC103882	0.38
LINCSCP_209124	Promazine	0.3795
LINCSCP_14948	Sertraline	0.3787
LINCSCP_15387	NSC95397	0.3782
LINCSCP_93829	Apilimod	0.3781
LINCSCP_92116	Elacridar	0.3772
LINCSCP_17515	Crizotinib	0.3769
LINCSCP_17354	331771-20-1	0.3758
LINCSCP_95474	Arglabin	0.3757
LINCSCP_15685	SJ 172550	0.3754
LINCSCP_97133	Masitinib	0.3752
LINCSCP_16154	SMR000060796	0.3741
LINCSCP_17459	E319	0.3741
LINCSCP_14085	GR-55562	0.3734
LINCSCP_14969	Metergoline Phenylmethyl Ester	0.3732
LINCSCP_88205	Imatinib	0.3728
LINCSCP_94776	Tacedinaline	0.3719
LINCSCP_15483	MLS000564806	0.3716
LINCSCP_15435	STK178014	0.3716
LINCSCP_13621	Carpindolol	0.3709
LINCSCP_15953	SMR000208762	0.3707
LINCSCP_13864	CHEMBL318111	0.3705
LINCSCP_91714	Amitriptyline	0.37
LINCSCP_14391	Enclomiphene	0.3699
LINCSCP_14619	Trimipramine	0.3688
LINCSCP_17086	Benzo[E]Pyrene	0.3685
LINCSCP_211361	MLS001210968	0.3675
LINCSCP_14593	ICI-199,441	0.3674
LINCSCP_96762	Neratinib	0.3674
LINCSCP_16737	GSK-0660	0.3673
LINCSCP_93852	Protriptyline	0.3671
LINCSCP_88425	Allitinib	0.3669
LINCSCP_96600	SB271046	0.3656
LINCSCP_16235	MLS000583951	0.3656
LINCSCP_16385	N-(3-Cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)-2-{[3-cyano-6-(thiophen-2-yl)pyridin-2-yl]sulfanyl}acetamide	0.365
LINCSCP_16097	MLS001060802	0.3647
LINCSCP_17196	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3646
LINCSCP_16334	MLS001033149	0.3644
LINCSCP_15546	MLS000709026	0.3642
LINCSCP_97139	SGI-1776	0.3641
LINCSCP_15489	Necrostatin	0.3636
LINCSCP_16041	KUC103853	0.3631
LINCSCP_16032	MLS002264446	0.3611
LINCSCP_94270	[Met5]-ENKEPHALIN	0.3592
LINCSCP_15522	TL_HRAS26	0.3591
LINCSCP_15857	SMR000217164	0.3588
LINCSCP_16158	MLS001173269	0.3588
LINCSCP_15325	MLS003448149	0.3581
LINCSCP_17326	Avrainvillamide Analog 3	0.3581
LINCSCP_15672	CL-976	0.358
LINCSCP_16985	BRD-K60996261	0.3578
LINCSCP_15969	CHEMBL610781	0.3577
LINCSCP_94930	DMP 777	0.3559
LINCSCP_14555	Ergocornine	0.3559
LINCSCP_17140	Panobinostat	0.3552
LINCSCP_13630	OMDM-2	0.3543
LINCSCP_14160	KN93	0.3539
LINCSCP_16482	CHEMBL2355513	0.3533
LINCSCP_13681	Tyrphostin AG 538	0.3528
LINCSCP_14228	JLK-6	0.3527
LINCSCP_14151	Nortriptyline	0.3522
LINCSCP_13937	RS-17053	0.3518
LINCSCP_211834	Fenretinide	0.3517
LINCSCP_14472	Quinidine Gluconate	0.3508
LINCSCP_93086	UK 383367	0.3499
LINCSCP_16190	Disulfiram	0.3495
LINCSCP_14090	Tyrphostin 23	0.3495
LINCSCP_97373	Sertraline HCl	0.3494
LINCSCP_15601	Cerulenin	0.3493
LINCSCP_16129	Ebselen	0.3486
LINCSCP_14688	Perphenazine	0.3485
LINCSCP_16169	BRD-U86222656	0.3484
LINCSCP_15284	RO-281675	0.3484
LINCSCP_16006	MLS002264447	0.3484
LINCSCP_13939	Pyrrolidine Dithiocarbamate	0.3484
LINCSCP_94488	Aminolevulinic acid	0.3482
LINCSCP_14301	Indolophenanthridine	0.3481
LINCSCP_89800	Regorafenib	0.3479
LINCSCP_15968	SR-02000000448	0.3466
LINCSCP_16029	MLS002607703	0.3464
LINCSCP_91939	Fenoldopam	0.3455
LINCSCP_16014	KUC103671	0.3454
LINCSCP_15994	MLS002264450	0.3445
LINCSCP_16933	EMF-SUMO1-39	0.3445
LINCSCP_16923	CVF-SUMO-7	0.3441
LINCSCP_95523	Semaxanib	0.3435
LINCSCP_95162	Tipifarnib	0.3435
LINCSCP_16059	KUC104122	0.3431
LINCSCP_15218	2-Fluoropalmitic acid	0.343
LINCSCP_16691	MLS001172197	0.3429
LINCSCP_88799	Mocetinostat	0.3423
LINCSCP_88057	CHEMBL2136735	0.3406
LINCSCP_14806	Mebeverine	0.3405
LINCSCP_15012	AC1MD3YP	0.3393
LINCSCP_17465	BL003-049-HDAC3	0.3386
LINCSCP_15101	Rhodomyrtoxin B	0.3381
LINCSCP_14907	Bithionol	0.338
LINCSCP_13632	SCHEMBL12636892	0.3375
LINCSCP_211333	Latrunculin B	0.3374
LINCSCP_13614	AC1N6AX4	0.3369
LINCSCP_95517	Orlistat	0.3367
LINCSCP_15691	16Beta-bromoandrosterone	0.336
LINCSCP_16761	QL-XI-92	0.3356
LINCSCP_14349	Propafenone	0.3354
LINCSCP_16232	SCHEMBL15422533	0.3352
LINCSCP_93858	Cyclobenzaprine	0.3352
LINCSCP_13717	H89	0.3345
LINCSCP_16731	VX-745	0.3332
LINCSCP_97168	Elesclomol	0.3317
LINCSCP_89482	Cyproheptadine	0.3311
LINCSCP_96246	Nordihydroguaiaretic acid	0.3308
LINCSCP_16142	59826-53-8	0.3305
LINCSCP_16152	Rimcazole	0.3299
LINCSCP_90040	DIMETHYL FUMARATE	0.3291
LINCSCP_15515	Rita	0.3286
LINCSCP_207922	Cyclosporine	0.328
LINCSCP_93935	Dopamine	0.3259
LINCSCP_16928	AC1NQXBX	0.325
LINCSCP_15529	Rottlerin	0.3248
LINCSCP_14576	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3245
LINCSCP_15996	KUC103655	0.3233
LINCSCP_15481	Perhexiline	0.3231
LINCSCP_97607	IMD-0354	0.323
LINCSCP_15865	SMR000798332	0.3226
LINCSCP_209633	Dihydrodeoxygedunin	0.3225
LINCSCP_14962	Ethopropazine	0.3212
LINCSCP_97589	Azithromycin	1
LINCSCP_17214	L-Sulforaphane	0.5952
LINCSCP_98065	cortisone-acetate	0.526
LINCSCP_96163	Telatinib	0.521
LINCSCP_96656	NMS-1286937	0.5205
LINCSCP_98252	Albendazole	0.5088
LINCSCP_15074	MK2A Inhibitor	0.4967
LINCSCP_97360	Volasertib (BI 6727)	0.4941
LINCSCP_92313	KX2-391	0.4866
LINCSCP_95972	Ivermectin	0.484
LINCSCP_97331	R-7128	0.4839
LINCSCP_97386	HMN-214	0.4837
LINCSCP_15810	MLS001065891	0.4782
LINCSCP_208846	SCHEMBL14177979	0.4764
LINCSCP_95072	Palomid 529 (P529)	0.4758
LINCSCP_15784	MLS002264487	0.475
LINCSCP_98204	LY2157299	0.473
LINCSCP_94651	altrenogest	0.4727
LINCSCP_14690	Nocodazole	0.4726
LINCSCP_96413	Podofilox	0.4723
LINCSCP_99019	GSK-461364	0.4684
LINCSCP_96889	SB743921	0.468
LINCSCP_92038	GSK-923295	0.4655
LINCSCP_14095	Fenbendazole	0.463
LINCSCP_98301	Momelotinib	0.4584
LINCSCP_15286	Lexibulin	0.4564
LINCSCP_17318	CHEMBL2359886	0.4558
LINCSCP_15722	SMR001317659	0.4532
LINCSCP_98168	Omacetaxine Mepesuccinate	0.4528
LINCSCP_97838	Dolastatin 10	0.4526
LINCSCP_94769	BIIB 021	0.4525
LINCSCP_92361	BRD-A28746609	0.4478
LINCSCP_14789	IN1345	0.447
LINCSCP_14000	vincristine	0.4435
LINCSCP_94200	PF-03758309	0.4417
LINCSCP_13910	Aloisine	0.4411
LINCSCP_90647	Saracatinib	0.435
LINCSCP_14048	D-64131	0.4333
LINCSCP_92931	Ixabepilone	0.4308
LINCSCP_98668	2-(Ethylmercuriothio)benzoic acid	0.4302
LINCSCP_15046	GW305074X	0.4298
LINCSCP_17222	Oxetane	0.4296
LINCSCP_14451	LY 2183240	0.4293
LINCSCP_17523	Nilotinib	0.4284
LINCSCP_94216	CEP-18770 (Delanzomib)	0.4257
LINCSCP_15586	Isoliquiritigenin	0.4253
LINCSCP_14500	SSR 69071	0.4237
LINCSCP_88354	OSI-930	0.423
LINCSCP_93284	Colchicine	0.422
LINCSCP_94526	Selamectin	0.4211
LINCSCP_94008	PX 12	0.421
LINCSCP_96995	ESTRAMUSTINE	0.4201
LINCSCP_15446	GW843682X	0.4169
LINCSCP_94025	Cilengitide	0.4164
LINCSCP_95444	RG7388	0.4163
LINCSCP_13836	KF 38789	0.4151
LINCSCP_14747	Oxibendazole	0.414
LINCSCP_14394	396129-53-6	0.4134
LINCSCP_90201	Tivantinib	0.4131
LINCSCP_96882	Epothilone B (EPO906, Patupilone)	0.412
LINCSCP_13835	Cucurbitacin I	0.4115
LINCSCP_15607	AZD-1775	0.4111
LINCSCP_97833	Olmesartan Medoxomil	0.4101
LINCSCP_93074	DOCETAXEL	0.4082
LINCSCP_98730	AC1NWALF	0.4057
LINCSCP_15749	MLS002276484	0.4047
LINCSCP_94014	Y-39983	0.4045
LINCSCP_15042	Chelidonine	0.4038
LINCSCP_13737	SB225002	0.4028
LINCSCP_17209	Avicin-G	0.4027
LINCSCP_99121	Quizartinib	0.4006
LINCSCP_15450	ABT-751	0.4005
LINCSCP_15818	CHEMBL1269897	0.3998
LINCSCP_93125	Cabazitaxel	0.3992
LINCSCP_15871	MLS001250347	0.3984
LINCSCP_17083	(S)-Zearalenone	0.3983
LINCSCP_15055	KI8751	0.3982
LINCSCP_88952	VE-821	0.3977
LINCSCP_97682	Alisertib	0.3974
LINCSCP_14418	Butein	0.3973
LINCSCP_17450	AT-9283	0.3959
LINCSCP_94503	Mebendazole	0.3944
LINCSCP_17227	Curcumin	0.3936
LINCSCP_98157	Fasudil	0.3925
LINCSCP_87683	LDN 193189	0.3917
LINCSCP_17218	COL-3	0.3908
LINCSCP_14066	BCL-2 Inhibitor	0.3878
LINCSCP_92385	Mozavaptan	0.3848
LINCSCP_13869	IC 261	0.3848
LINCSCP_14719	AG-957	0.3837
LINCSCP_95372	Ursolic acid	0.3829
LINCSCP_98900	AZD8931 (Sapitinib)	0.3824
LINCSCP_15353	Phenethylisothiocyanate	0.3808
LINCSCP_14347	Securinine	0.3793
LINCSCP_95120	Prazosin	0.3786
LINCSCP_14025	BAY-117821	0.3784
LINCSCP_89267	GW620972X	0.3779
LINCSCP_14081	W13	0.3769
LINCSCP_17463	BRD-K42573370-001-01-1	0.3759
LINCSCP_14664	Brazilin	0.3742
LINCSCP_95060	Canertinib	0.3735
LINCSCP_17080	Endrin	0.3721
LINCSCP_94394	ABT737	0.3717
LINCSCP_15850	MLS002703103	0.3689
LINCSCP_97596	Doramapimod	0.3681
LINCSCP_98353	179324-69-7	0.3677
LINCSCP_95210	SDZ-201106	0.3668
LINCSCP_95599	BI-2536	0.365
LINCSCP_14531	dactinomycin	0.3649
LINCSCP_13624	AC1L1KV5	0.3636
LINCSCP_97277	Simeprevir	0.3633
LINCSCP_91522	2-Methoxyestradiol	0.3631
LINCSCP_14368	Vinblastine	0.3608
LINCSCP_15451	Tosedostat	0.3604
LINCSCP_94277	BRD-K00541818	0.3596
LINCSCP_98247	Phenylephrine	0.3571
LINCSCP_66841	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3566
LINCSCP_17079	Vincaleukoblastine	0.3558
LINCSCP_97550	Floxuridine	0.3549
LINCSCP_15206	AC1NXRFO	0.3533
LINCSCP_89857	Hoechst 33258	0.3528
LINCSCP_91285	Riluzole	0.3519
LINCSCP_94319	Lonafarnib	0.351
LINCSCP_17291	Avrainvillamide Analog 5	0.3488
LINCSCP_98719	Ingenol Mebutate	0.3484
LINCSCP_15904	SMR000798352	0.3479
LINCSCP_14683	GW-5074	0.3478
LINCSCP_16465	20554-84-1	0.3477
LINCSCP_92723	AT-7519	0.3446
LINCSCP_13625	ChEBI91594	0.344
LINCSCP_93811	KW-2478	0.3427
LINCSCP_98798	FPL-55712	0.3426
LINCSCP_97845	Leflunomide	0.3421
LINCSCP_15867	MLS000082430	0.3418
LINCSCP_89860	Chloroxine	0.341
LINCSCP_15846	MLS-0390876.0001	0.3409
LINCSCP_15699	MLS002460463	0.3399
LINCSCP_89153	Rigosertib	0.3375
LINCSCP_90746	BMS-794833	0.3375
LINCSCP_17201	Avicin-D	0.337
LINCSCP_14121	SB-431542	0.3347
LINCSCP_14400	301836-43-1	0.3341
LINCSCP_14863	Sappanone A Trimethyl Ether	0.3338
LINCSCP_95810	Diethylstilbestrol	0.3331
LINCSCP_17433	SCHEMBL16980377	0.3324
LINCSCP_97416	metitepine	0.3315
LINCSCP_88934	CGK733	0.3307
LINCSCP_15300	PNU-74654	0.3301
LINCSCP_13743	Scoulerine	0.33
LINCSCP_13878	UNII-5308DT8060	0.3299
LINCSCP_98288	AVL-292	0.3297
LINCSCP_14914	Daunorubicin	0.3295
LINCSCP_96587	Miconazole	0.3294
LINCSCP_94400	Vemurafenib	0.3289
LINCSCP_14410	Vesamicol	0.3284
LINCSCP_94581	Tozasertib	0.3283
LINCSCP_15723	N-[2-Chloro-5-(trifluoromethyl)phenyl]-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.3277
LINCSCP_93015	Ledipasvir	0.3277
LINCSCP_14782	Menadione	0.3276
LINCSCP_91576	Perampanel	0.3271
LINCSCP_15177	Cucurbitacin-I	0.327
LINCSCP_14833	AC1OCDAW	0.3268
LINCSCP_91622	Metronidazole	0.3263
LINCSCP_14798	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3256
LINCSCP_98570	AZD5363	0.3255
LINCSCP_17364	CHEMBL2143628	0.3254
LINCSCP_14484	CCT 018159	0.3252
LINCSCP_95168	ABT-199 (GDC-0199)	0.3237
LINCSCP_14617	Deacetoxy-7-oxisogedunin	0.3236
LINCSCP_15856	2-[(2-Bromobenzyl)oxy]benzoic acid	0.3236
LINCSCP_97721	Apomorphine	0.3232
LINCSCP_17073	4354-76-1	0.3224
