signatureid	compound	similarity
LINCSCP_15977	MLS003329219	0.3915
LINCSCP_16671	Dacinostat	0.39
LINCSCP_15477	PG 490	0.3897
LINCSCP_16448	AB01274770-01	0.3886
LINCSCP_14217	Abexinostat	0.3864
LINCSCP_14868	Bisindolylmaleimide IX	0.3864
LINCSCP_16541	CGP 60474	0.3858
LINCSCP_16490	sorafenib	0.3849
LINCSCP_16573	HG-5-113-01	0.3838
LINCSCP_16579	IN1451	0.3802
LINCSCP_211841	PD-173074	0.38
LINCSCP_16489	Dasatinib	0.3799
LINCSCP_211815	WZ 4002	0.3779
LINCSCP_13863	CDK4 Inhibitor III	0.3773
LINCSCP_16644	3R14S-Ochratoxin a	0.3727
LINCSCP_16701	BRD-K75081836	0.3721
LINCSCP_88419	PCI-32765	0.3719
LINCSCP_14328	BIO2_000376	0.3688
LINCSCP_15871	MLS001250347	0.364
LINCSCP_16064	MLS003329222	0.3639
LINCSCP_16469	Axitinib	0.3636
LINCSCP_16435	JNJ-7706621	0.3607
LINCSCP_16615	ST078797	0.3586
LINCSCP_16721	ZINC01037382	0.3579
LINCSCP_16824	MLS001207806	0.3549
LINCSCP_15406	BSPBIO_001592	0.3535
LINCSCP_91570	Ganetespib (STA-9090)	0.3516
LINCSCP_14587	ZM323881	0.3514
LINCSCP_211824	Enzastaurin	0.351
LINCSCP_16518	Apatinib Hydrochloride	0.3503
LINCSCP_14220	BAY-117821	0.3501
LINCSCP_16747	sunitinib	0.3483
LINCSCP_14238	313516-66-4	0.3482
LINCSCP_16743	Linifanib	0.3479
LINCSCP_87767	PF477736	0.347
LINCSCP_14886	Simvastatin	0.3457
LINCSCP_14545	HOECHST-33342	0.3432
LINCSCP_15270	Phloretin	0.3423
LINCSCP_15506	Blebbistatin	0.342
LINCSCP_89071	Ponatinib	0.3414
LINCSCP_88260	SCHEMBL16226502	0.341
LINCSCP_16625	CHEMBL585951	0.34
LINCSCP_97343	Ibrutinib (PCI-32765)	0.3387
LINCSCP_13868	Mibefradil	0.3382
LINCSCP_16794	MLS001203652	0.3378
LINCSCP_14212	Aminopurvalanol	0.3374
LINCSCP_211442	BRD-K56596360	0.3372
LINCSCP_15516	AG 14361	0.3363
LINCSCP_15932	MLS002264437	0.3357
LINCSCP_15964	CHEMBL1716096	0.3351
LINCSCP_16362	SCHEMBL2608041	0.3348
LINCSCP_92274	Chlorambucil	0.3341
LINCSCP_15476	Troglitazone	0.3337
LINCSCP_15583	GF-109203	0.3337
LINCSCP_98672	CHIR-265	0.3332
LINCSCP_97015	SNX-2112 (PF-04928473)	0.331
LINCSCP_15597	PIK 75	0.3308
LINCSCP_14948	Sertraline	0.3305
LINCSCP_15958	F1298-0937	0.3302
LINCSCP_97662	AC1NSZCT	0.3301
LINCSCP_16682	PHA-793887	0.329
LINCSCP_94401	Vemurafenib	0.3289
LINCSCP_16639	PU-H-71	0.3281
LINCSCP_94766	BIIB 021	0.3266
LINCSCP_15639	CAY10603	0.3262
LINCSCP_17076	Actinomycin-D	0.3235
LINCSCP_97115	AZD-5438	0.3233
LINCSCP_15574	Cytochalasin B	0.3227
LINCSCP_16228	SCHEMBL15422014	0.3221
LINCSCP_96001	CHEMBL2136735	0.3213
