similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4877	2.3134e-7	101	LACOSAMIDE	LSM-45385	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	3.33uM	24h	LINCSCP_109066	HELA
0.4851	2.7283e-7	101	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_234807	LOVO
0.4847	2.8117e-7	101	Rocuronium Bromide	LSM-45869	NA	0.37uM	24h	LINCSCP_94517	HA1E
0.4845	2.8434e-7	101	BRD-K26893932	LSM-38732	NA	5uM	24h	LINCSCP_48359	PC3
0.483	3.1273e-7	101	COL-3	LSM-36908	NA	10uM	6h	LINCSCP_28462	HT29
0.4827	3.181e-7	101	Penicillic acid	LSM-1552	NA	10uM	6h	LINCSCP_15108	HA1E
0.4822	3.2904e-7	101	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_41878	NOMO1
0.4808	3.5971e-7	101	BRD-K49988555	LSM-15144	NA	10uM	24h	LINCSCP_311722	VCAP
0.4792	3.9872e-7	101	BRD-K94206926	LSM-14202	NA	5uM	6h	LINCSCP_61001	VCAP
0.4785	4.1609e-7	101	Albendazole	LSM-3782	NA	0.37uM	24h	LINCSCP_161675	PC3
0.4783	4.2207e-7	101	BRD-K41871066	LSM-39582	NA	5uM	6h	LINCSCP_64399	VCAP
0.4782	4.236e-7	101	BRD-K55533488	LSM-45318	NA	1.11uM	24h	LINCSCP_3862	A375
0.478	4.3051e-7	101	Crizotinib	LSM-1027	ALK|MET	0.12uM	24h	LINCSCP_143067	MCF7
0.4777	4.3774e-7	101	Genistein	LSM-5549	CFTR|ESR2	0.04uM	24h	LINCSCP_213244	HA1E
0.4772	4.5315e-7	101	ZK 200775	LSM-45516	NA	1.11uM	24h	LINCSCP_95308	HA1E
0.477	4.5833e-7	101	VE-821	LSM-36358	NA	10uM	24h	LINCSCP_88952	HA1E
0.4759	4.9189e-7	101	Narlaprevir	LSM-45473	NA	3.33uM	24h	LINCSCP_171215	YAPC
0.4757	4.9789e-7	101	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_50552	PL21
0.4756	4.995e-7	101	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	0.5uM	6h	LINCSCP_68918	VCAP
0.4746	5.3196e-7	101	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_53466	SKMEL28
0.4739	5.5744e-7	101	AC1NWAML	LSM-1325	NR3C1	0.04uM	24h	LINCSCP_104494	HELA
0.4739	5.5787e-7	101	Bosentan	LSM-5825	EDNRA|EDNRB	0.37uM	24h	LINCSCP_97645	HA1E
0.4733	5.7786e-7	101	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_43764	OV7
0.4733	5.7842e-7	101	SPECTRUM1505012	LSM-1773	CYP19A1	1.11uM	24h	LINCSCP_97573	HA1E
0.4729	5.9384e-7	101	Cinaciguat	LSM-45801	NA	0.37uM	24h	LINCSCP_79937	A375
0.4725	6.0663e-7	101	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	6h	LINCSCP_50995	RMGI
0.4709	6.7135e-7	101	FPA1_000311	LSM-36744	NA	10uM	6h	LINCSCP_2459	A375
0.4705	6.8668e-7	101	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_29306	LOVO
0.4704	6.9018e-7	101	Sertraline HCl	LSM-45979	NA	1.11uM	24h	LINCSCP_79041	A375
0.4701	7.0265e-7	101	NVP DPP 728 dihydrochloride	LSM-45615	NA	3.33uM	24h	LINCSCP_97769	HA1E
0.4689	7.5678e-7	101	BRD-K63158888	LSM-44813	NA	10uM	24h	LINCSCP_48554	PC3
0.4683	7.8868e-7	101	CC-401	LSM-1186	NA	10uM	24h	LINCSCP_159254	PC3
0.4681	7.9763e-7	101	KBIO2_003002	LSM-3362	NA	10uM	24h	LINCSCP_7059	A549
0.4678	8.1106e-7	101	CHEMBL1270313	LSM-2533	NA	10uM	24h	LINCSCP_57779	VCAP
0.4675	8.2478e-7	101	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	0.04uM	24h	LINCSCP_83961	ASC.C
0.4674	8.3155e-7	101	LRRK2-IN-1	LSM-1086	LRRK2	1.11uM	24h	LINCSCP_151437	PC3
0.4673	8.3909e-7	101	Loratadine	LSM-5891	HRH1	10uM	24h	LINCSCP_125242	HT29
0.4671	8.4568e-7	101	SCHEMBL17497626	LSM-44605	NA	0.1uM	6h	LINCSCP_28466	HT29
0.4669	8.595e-7	101	MLN 2238	LSM-4944	PSMB1	10uM	6h	LINCSCP_53376	SKMEL1
0.4653	9.4336e-7	101	BRD-K68319707	LSM-40988	NA	5uM	6h	LINCSCP_64431	VCAP
0.4652	9.4924e-7	101	Simeprevir	LSM-45598	NA	0.04uM	24h	LINCSCP_174292	YAPC
0.4652	9.5183e-7	101	FLUDARABINE PHOSPHATE	LSM-45862	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	3.33uM	24h	LINCSCP_79100	A375
0.4646	9.8378e-7	101	BRD-A68202111	LSM-45833	NA	10uM	24h	LINCSCP_96630	HA1E
0.4646	9.8417e-7	101	Nadolol	LSM-1879	ADRB1|ADRB2	10uM	6h	LINCSCP_296217	VCAP
0.4641	1.0196e-6	101	Nilotinib	LSM-1099	ABL1|BCR|KIT	3.33uM	24h	LINCSCP_38766	MCF7
0.4637	1.0433e-6	101	COL-3	LSM-36908	NA	0.5uM	6h	LINCSCP_28461	HT29
0.4627	1.1086e-6	101	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_50673	PL21
0.4627	1.11e-6	101	Bimatoprost	LSM-45826	NA	0.12uM	24h	LINCSCP_124964	HT29
0.4626	1.1155e-6	101	Cyclosporin A	LSM-42829	PPIA|PPP3CA	0.04uM	24h	LINCSCP_174142	YAPC
0.4626	1.1158e-6	101	Ketorolac	LSM-1526	PTGS1|PTGS2	10uM	24h	LINCSCP_105597	HELA
0.4619	1.1625e-6	101	PHA-665752	LSM-42793	MET	0.1uM	6h	LINCSCP_30089	MCF10A
0.4614	1.1989e-6	101	501919-59-1	LSM-6243	STAT3	100uM	6h	LINCSCP_54551	SW948
0.4613	1.2028e-6	101	ESTRAMUSTINE	LSM-45460	NA	0.12uM	24h	LINCSCP_96999	HA1E
0.4607	1.2493e-6	101	Cyproterone Acetate	LSM-45961	NA	1.11uM	24h	LINCSCP_171138	YAPC
0.4605	1.2634e-6	101	SPECTRUM_001522	LSM-1487	NR3C1	10uM	24h	LINCSCP_103667	HELA
0.4605	1.2644e-6	101	4L7B	LSM-36813	KEAP1	10uM	24h	LINCSCP_20885	HCC515
0.4603	1.2822e-6	101	IC-87114	LSM-5829	PIK3CD	10uM	6h	LINCSCP_59602	VCAP
0.4602	1.288e-6	101	Genistein	LSM-5549	CFTR|ESR2	0.12uM	24h	LINCSCP_255077	MCF7
0.4593	1.3557e-6	101	Oxybenzone	LSM-3309	NA	0.12uM	24h	LINCSCP_123169	HT29
0.4584	1.4315e-6	101	BRD-K72505034	LSM-45109	NA	10uM	6h	LINCSCP_20147	HCC515
0.4578	1.4794e-6	101	(R,R)-Tramadol	LSM-5221	OPRM1|SLC6A2|SLC6A4	10uM	6h	LINCSCP_19983	HCC515
0.4576	1.5038e-6	101	Clotrimazole	LSM-5341	KCNN4	0.12uM	24h	LINCSCP_101523	HELA
0.4574	1.5152e-6	101	Austricin	LSM-3434	NA	10uM	6h	LINCSCP_18119	HCC515
0.4573	1.5323e-6	101	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_40271	NCIH596
0.4558	1.6743e-6	101	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_53862	SNUC5
0.4555	1.704e-6	101	Fluticasone Propionate	LSM-3384	NR3C1|PGR	1.11uM	24h	LINCSCP_107267	HELA
0.4554	1.7092e-6	101	5-Nitroso-8-cinnolinol	LSM-2275	HDAC1	10uM	6h	LINCSCP_44444	PC3
0.4554	1.7112e-6	101	Tetrahydrouridine	LSM-45757	NA	0.37uM	24h	LINCSCP_78487	A375
0.4547	1.7836e-6	101	GDC-0152	LSM-45425	NA	1.11uM	24h	LINCSCP_108937	HELA
0.4539	1.8631e-6	101	Nilotinib	LSM-1099	ABL1|BCR|KIT	1.11uM	24h	LINCSCP_159946	PC3
0.4534	1.9247e-6	101	AGI-5198	LSM-45669	NA	1.11uM	24h	LINCSCP_122784	HT29
0.4534	1.9284e-6	101	CHEMBL552425	LSM-1003	DDR1	1.11uM	24h	LINCSCP_81741	A549
0.4533	1.9318e-6	101	Praziquantel	LSM-1387	NA	10uM	6h	LINCSCP_179427	A375
0.4533	1.9348e-6	101	CP-724714	LSM-42777	ERBB2	3.33uM	24h	LINCSCP_114734	HS578T
-0.4532	1.9487e-6	101	BRD-K78167523	LSM-3756	NA	10uM	6h	LINCSCP_31515	MCF7
0.453	1.9719e-6	101	Phenothiazine	LSM-3324	NA	10uM	6h	LINCSCP_261132	NOMO1
0.4521	2.0805e-6	101	Niacin	LSM-4676	HCAR2|HCAR3	0.12uM	24h	LINCSCP_139822	MCF7
0.4515	2.1496e-6	101	Wortmannin	LSM-1788	PIK3CA|PIK3CG|PLK1	0.37uM	24h	LINCSCP_221897	HEPG2
0.4515	2.1512e-6	101	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	6h	LINCSCP_50905	RMGI
0.4514	2.1613e-6	101	Losmapimod	LSM-42767	MAPK11|MAPK14	10uM	24h	LINCSCP_157798	PC3
0.451	2.2072e-6	101	PF-03814735	LSM-45437	NA	3.33uM	24h	LINCSCP_108756	HELA
0.451	2.209e-6	101	3-Aminobenzamide	LSM-4525	NA	0.1uM	24h	LINCSCP_250475	MCF7
0.4505	2.2749e-6	101	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_115522	HS578T
0.4496	2.398e-6	101	ACON1_002163	LSM-4337	NA	10uM	6h	LINCSCP_2251	A375
0.449	2.4842e-6	101	AMSACRINE	LSM-45972	NA	0.04uM	24h	LINCSCP_160687	PC3
0.449	2.4849e-6	101	Famciclovir	LSM-2990	NA	10uM	6h	LINCSCP_22690	HEPG2
0.4489	2.496e-6	101	BRD-K75023015	LSM-15161	NA	10uM	6h	LINCSCP_65516	VCAP
0.4489	2.5014e-6	101	BRD-K76472157	LSM-13107	NA	5uM	6h	LINCSCP_61162	VCAP
0.4486	2.5368e-6	101	Avasimibe	LSM-45417	NA	0.04uM	24h	LINCSCP_109052	HELA
0.4486	2.537e-6	101	BMS-345541	LSM-1028	IKBKB	0.37uM	3h	LINCSCP_131547	MCF10A
0.4485	2.5532e-6	101	RS-16566	LSM-3814	NA	10uM	6h	LINCSCP_289898	VCAP
0.4482	2.5968e-6	101	SPECTRUM_001092	LSM-1337	NR3C1	0.12uM	24h	LINCSCP_104709	HELA
0.448	2.6332e-6	101	BRD-K50634134	LSM-40069	NA	10uM	6h	LINCSCP_295853	VCAP
-0.4475	2.7056e-6	101	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.1uM	24h	LINCSCP_36442	MCF7
0.4475	2.7111e-6	101	Famciclovir	LSM-2990	NA	0.12uM	24h	LINCSCP_159210	PC3
0.4467	2.8266e-6	101	BRD-K13697129	LSM-9255	NA	5uM	6h	LINCSCP_62506	VCAP
0.4466	2.8463e-6	101	SPECTRUM_001522	LSM-1487	NR3C1	0.37uM	24h	LINCSCP_103670	HELA
0.4462	2.9238e-6	101	CHEMBL2358216	LSM-39859	NA	10uM	6h	LINCSCP_312166	VCAP
0.4458	2.9796e-6	101	brefeldin-a	LSM-45381	NA	0.37uM	24h	LINCSCP_96783	HA1E
0.4458	2.9855e-6	101	Erlotinib	LSM-1097	EGFR	0.37uM	24h	LINCSCP_81295	A549
0.4457	3.003e-6	101	BL003-049-HDAC3	LSM-36785	NA	10uM	24h	LINCSCP_49657	PC3
0.4456	3.0169e-6	101	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	0.12uM	24h	LINCSCP_172179	YAPC
0.4455	3.037e-6	101	Ranitidine	LSM-42886	HRH2	0.37uM	24h	LINCSCP_79048	A375
0.4447	3.1692e-6	101	CHEMBL214378	LSM-36991	NA	0.1uM	6h	LINCSCP_235448	MCF10A
0.4447	3.1821e-6	101	SCHEMBL6851809	LSM-43061	MTOR	3.33uM	24h	LINCSCP_78233	A375
0.4446	3.1998e-6	101	ASN 05257430	LSM-2975	NA	10uM	6h	LINCSCP_287560	SW480
0.4437	3.3572e-6	101	Darapladib	LSM-45613	PLA2G7	1.11uM	24h	LINCSCP_102958	HELA
0.4437	3.3595e-6	101	114798-26-4	LSM-3701	AGTR1	0.04uM	24h	LINCSCP_142948	MCF7
0.443	3.5086e-6	101	Gliclazide	LSM-5096	ABCC8	0.12uM	24h	LINCSCP_94668	HA1E
0.4425	3.6001e-6	101	Chlorprothixene	LSM-42990	DRD2|DRD3|HTR2A|HTR2C	10uM	24h	LINCSCP_94086	HA1E
0.4425	3.6027e-6	101	BRD-K53665713	LSM-11694	NA	5uM	6h	LINCSCP_62555	VCAP
0.4423	3.6494e-6	101	Lenalidomide	LSM-6187	CRBN|CUL4A|DDB1|RBX1|TNF	100uM	6h	LINCSCP_17554	HCC15
0.4416	3.7816e-6	101	amcinonide	NA	NA	1.11uM	24h	LINCSCP_87242	CD34
0.4407	3.9802e-6	101	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_202898	A673
-0.4407	3.9833e-6	101	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_284832	SKB
0.4402	4.1071e-6	101	Chlorambucil	LSM-2645	NA	10uM	24h	LINCSCP_266260	PC3
0.4393	4.3011e-6	101	Dequalinium	LSM-5846	NA	0.12uM	24h	LINCSCP_143403	MCF7
0.4392	4.3283e-6	101	Quinethazone	LSM-1666	SLC12A3	10uM	6h	LINCSCP_47854	PC3
0.4391	4.3613e-6	101	Apigetrin	LSM-2286	NA	10uM	24h	LINCSCP_44011	PC3
0.4388	4.4359e-6	101	Lintitript	LSM-2780	CCKAR	10uM	6h	LINCSCP_290398	VCAP
0.4386	4.4897e-6	101	BMS-345541	LSM-1028	IKBKB	3.33uM	24h	LINCSCP_81425	A549
-0.4382	4.5872e-6	101	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.1uM	6h	LINCSCP_245114	MCF7
0.4379	4.6483e-6	101	SPECTRUM_001522	LSM-1487	NR3C1	0.12uM	24h	LINCSCP_103671	HELA
0.4377	4.7011e-6	101	MLS002264501	LSM-3284	NA	10uM	6h	LINCSCP_293116	VCAP
0.4374	4.7939e-6	101	ZSTK 474	LSM-1053	PIK3CG	10uM	6h	LINCSCP_29780	MCF10A
0.4374	4.7985e-6	101	Dienogest	LSM-45823	NA	10uM	24h	LINCSCP_95240	HA1E
0.4374	4.804e-6	101	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	LSM-4520	NA	10uM	6h	LINCSCP_2300	A375
0.4373	4.8162e-6	101	IOWH032	LSM-45258	NA	10uM	24h	LINCSCP_160154	PC3
0.437	4.891e-6	101	BRD-K83727172	LSM-44877	NA	10uM	24h	LINCSCP_49032	PC3
0.437	4.8935e-6	101	MLS003337114	LSM-2896	NA	10uM	6h	LINCSCP_16004	HA1E
0.4369	4.922e-6	101	SPECTRUM_001319	LSM-1963	HSD11B1	1.11uM	24h	LINCSCP_109859	HELA
0.4368	4.9452e-6	101	AC1O9CBL	LSM-4596	NA	10uM	6h	LINCSCP_16295	HA1E
0.4368	4.9574e-6	101	Neostigmine	LSM-5360	ACHE	0.37uM	24h	LINCSCP_119729	HT29
0.4366	4.9983e-6	101	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.04uM	24h	LINCSCP_81762	A549
0.4365	5.0363e-6	101	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	24h	LINCSCP_15261	HA1E
0.4358	5.2239e-6	101	CHEMBL3347630	LSM-43292	NA	10uM	24h	LINCSCP_84578	ASC
0.4357	5.26e-6	101	AZD-8055	LSM-1007	MTOR	0.04uM	24h	LINCSCP_151104	PC3
0.4357	5.2636e-6	101	MLS003153123	LSM-2020	NA	10uM	6h	LINCSCP_45566	PC3
0.4351	5.4287e-6	101	BRD-K62447749	LSM-7680	NA	5uM	24h	LINCSCP_60593	VCAP
0.4351	5.4352e-6	101	SPECTRUM_000403	LSM-1605	NR3C1	1.11uM	24h	LINCSCP_107887	HELA
0.4351	5.4516e-6	101	Cyclosporin A	LSM-42829	PPIA|PPP3CA	1.11uM	24h	LINCSCP_97129	HA1E
0.4348	5.5375e-6	101	Parbendazole	LSM-4893	TUBB	0.5uM	6h	LINCSCP_50739	RKO
0.4348	5.5457e-6	101	MLS000778276	LSM-43118	NA	10uM	6h	LINCSCP_227642	HT29
-0.4346	5.6048e-6	101	7Beta-forskolin	LSM-2040	ADCY2	10uM	24h	LINCSCP_52828	SKB
0.4341	5.7513e-6	101	VX-809 (Lumacaftor)	LSM-45571	CFTR	3.33uM	24h	LINCSCP_160365	PC3
0.4338	5.8548e-6	101	BRD-K71151012	LSM-12772	NA	5uM	6h	LINCSCP_62986	VCAP
0.4333	6.0247e-6	101	NCGC00166323-01	LSM-6478	NA	0.12uM	24h	LINCSCP_140433	MCF7
0.433	6.1066e-6	101	Rosuvastatin	LSM-43032	HMGCR	0.12uM	24h	LINCSCP_96646	HA1E
0.4329	6.1516e-6	101	Wortmannin	LSM-1788	PIK3CA|PIK3CG|PLK1	0.001uM	24h	LINCSCP_250724	MCF7
0.4327	6.226e-6	101	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	0.37uM	24h	LINCSCP_97598	HA1E
0.4326	6.2496e-6	101	PF-04217903	LSM-1166	MET	10uM	24h	LINCSCP_97067	HA1E
0.4319	6.5011e-6	101	Nemonapride	LSM-45497	NA	0.04uM	24h	LINCSCP_96485	HA1E
0.4316	6.6093e-6	101	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	6h	LINCSCP_29806	MCF10A
-0.4311	6.7629e-6	101	Xaliproden	LSM-3966	HTR1A	10uM	24h	LINCSCP_204214	ASC
-0.4311	6.7933e-6	101	AC1MQIYX	LSM-4693	NA	10uM	24h	LINCSCP_190555	A549
0.431	6.8083e-6	101	4L7B	LSM-36813	KEAP1	3.33uM	24h	LINCSCP_49555	PC3
0.4307	6.9253e-6	101	KU-55933	LSM-1074	ATM	10uM	6h	LINCSCP_211755	HA1E
0.4306	6.9789e-6	101	Birinapant	LSM-45858	BIRC2|BIRC3	1.11uM	24h	LINCSCP_97009	HA1E
0.4302	7.1332e-6	101	VX-809 (Lumacaftor)	LSM-45571	CFTR	0.12uM	24h	LINCSCP_78620	A375
0.4301	7.1531e-6	101	Tolmetin	LSM-3852	PTGS1|PTGS2	10uM	6h	LINCSCP_192109	A549
0.43	7.1978e-6	101	CHEMBL2132289	LSM-1044	RPS6KA3	3.33uM	24h	LINCSCP_164961	SKL.C
0.4299	7.2253e-6	101	ZINC00969081	LSM-3555	NA	10uM	6h	LINCSCP_220128	HEPG2
0.4295	7.3997e-6	101	ASN 04482680	LSM-3933	NA	10uM	6h	LINCSCP_1636	A375
0.4293	7.4706e-6	101	SIN-1, Hydrochloride	LSM-45857	NA	1.11uM	24h	LINCSCP_142759	MCF7
0.4292	7.515e-6	101	Ercalcitriol	LSM-45788	NA	1.11uM	24h	LINCSCP_125322	HT29
0.4291	7.562e-6	101	ZM336372	LSM-6268	NA	100uM	6h	LINCSCP_39803	MDST8
0.4289	7.6595e-6	101	BRD-K35193330	LSM-39198	NA	10uM	6h	LINCSCP_49123	PC3
0.4286	7.7748e-6	101	EO 1428	LSM-1228	MAPK11|MAPK14	10uM	24h	LINCSCP_44227	PC3
0.4285	7.8155e-6	101	Rimcazole	LSM-5777	SIGMAR1	3.33uM	24h	LINCSCP_97398	HA1E
0.4282	7.9551e-6	101	BRD-K07922534	LSM-15106	NA	10uM	6h	LINCSCP_65397	VCAP
0.4279	8.0584e-6	101	sarmentogenin	LSM-45246	NA	0.37uM	24h	LINCSCP_172402	YAPC
0.4278	8.1296e-6	101	TAK-285	LSM-45987	EGFR|ERBB2	1.11uM	24h	LINCSCP_96488	HA1E
0.4277	8.1502e-6	101	Nesbuvir	LSM-45670	NA	0.04uM	24h	LINCSCP_110095	HELA
0.4277	8.1622e-6	101	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	24h	LINCSCP_20893	HCC515
