similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.6496	8.8861e-56	454	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_69063	A375
0.6495	9.7958e-56	454	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_39370	MDAMB231
0.6483	1.7786e-55	454	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	1uM	24h	LINCSCP_35636	MCF7
0.6482	1.9014e-55	454	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1uM	24h	LINCSCP_29893	MCF10A
0.6481	1.9747e-55	454	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_130778	MCF10A
0.6478	2.2731e-55	454	Pelitinib	LSM-42796	EGFR	0.04uM	24h	LINCSCP_130618	MCF10A
0.6478	2.3049e-55	454	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	24h	LINCSCP_85903	BT20
0.6473	2.8738e-55	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	24h	LINCSCP_139908	MCF7
0.6448	1.0202e-54	454	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_130777	MCF10A
0.6438	1.7256e-54	454	Fedratinib	LSM-1142	FLT3|JAK2	3.33uM	24h	LINCSCP_144814	MDAMB231
0.6429	2.6683e-54	454	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_130776	MCF10A
0.6429	2.6791e-54	454	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_130575	MCF10A
0.6427	2.8736e-54	454	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_130466	MCF10A
0.6427	2.9139e-54	454	Erlotinib	LSM-1097	EGFR	3.33uM	24h	LINCSCP_130710	MCF10A
0.6424	3.4473e-54	454	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_128322	HUVEC
0.6422	3.7421e-54	454	Erlotinib	LSM-1097	EGFR	1.11uM	24h	LINCSCP_130711	MCF10A
0.6419	4.443e-54	454	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_130572	MCF10A
0.6408	7.3173e-54	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1uM	24h	LINCSCP_39021	MDAMB231
0.6405	8.7084e-54	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_139907	MCF7
0.6402	1.0127e-53	454	Mitoxantrone	LSM-2481	TOP2A	0.12uM	24h	LINCSCP_81068	A549
0.6392	1.6589e-53	454	GANT-61	LSM-4903	GLI1|GLI2	10uM	24h	LINCSCP_32128	MCF7
0.6374	3.8967e-53	454	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_69971	A375
0.6371	4.6828e-53	454	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68342	VCAP
0.6368	5.4217e-53	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.12uM	24h	LINCSCP_123329	HT29
0.6359	8.0436e-53	454	AZD-1775	LSM-1153	WEE1	10uM	24h	LINCSCP_128687	HUVEC
0.6351	1.2093e-52	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	24h	LINCSCP_171711	YAPC
0.6342	1.8238e-52	454	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_69064	A375
0.6337	2.3763e-52	454	Teniposide	LSM-1483	TOP2A	1uM	24h	LINCSCP_35865	MCF7
0.6332	2.967e-52	454	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_144813	MDAMB231
0.6319	5.5366e-52	454	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	0.37uM	24h	LINCSCP_157580	PC3
0.6319	5.6274e-52	454	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_81250	A549
0.6313	7.5154e-52	454	Mitoxantrone	LSM-2481	TOP2A	0.37uM	24h	LINCSCP_81067	A549
0.6308	9.4527e-52	454	COL-3	LSM-36908	NA	10uM	24h	LINCSCP_3757	A375
0.63	1.4035e-51	454	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_130574	MCF10A
0.6298	1.5536e-51	454	Teniposide	LSM-1483	TOP2A	10uM	24h	LINCSCP_35864	MCF7
0.629	2.2544e-51	454	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_658	A375
0.6288	2.4108e-51	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_58896	VCAP
0.6285	2.8286e-51	454	CGK733	LSM-1610	ATM|ATR	10uM	24h	LINCSCP_114346	HME1
0.6284	2.9443e-51	454	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	24h	LINCSCP_67502	MCF7
0.6275	4.6055e-51	454	Mitoxantrone	LSM-2481	TOP2A	0.37uM	24h	LINCSCP_129778	LNCAP
0.6271	5.3362e-51	454	GW620972X	LSM-1209	NA	0.37uM	24h	LINCSCP_129326	HUVEC
0.6259	9.3547e-51	454	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_235196	MCF10A
0.6257	1.0322e-50	454	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	0.37uM	24h	LINCSCP_171181	YAPC
0.6254	1.213e-50	454	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68056	PC3
0.6251	1.3555e-50	454	TAS-103 (dihydrochloride)	LSM-45292	NA	3.33uM	24h	LINCSCP_136083	MCF7
0.6249	1.5398e-50	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1.11uM	24h	LINCSCP_115538	HS578T
0.6248	1.5645e-50	454	MK2A Inhibitor	LSM-3203	MAPK14	10uM	24h	LINCSCP_30291	MCF7
0.6248	1.5787e-50	454	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68299	VCAP
0.6235	2.9123e-50	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.37uM	24h	LINCSCP_123328	HT29
0.6231	3.5024e-50	454	etoposide	LSM-6348	TOP2A|TOP2B	10uM	24h	LINCSCP_30236	MCF7
0.623	3.6783e-50	454	Fedratinib	LSM-1142	FLT3|JAK2	3uM	24h	LINCSCP_253867	MCF7
0.623	3.7e-50	454	Naproxol	LSM-2742	PTGS1|PTGS2	10uM	24h	LINCSCP_32891	MCF7
0.6227	4.2893e-50	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_151195	PC3
0.622	5.7968e-50	454	CGK733	LSM-1610	ATM|ATR	3.33uM	24h	LINCSCP_114347	HME1
0.6218	6.4349e-50	454	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	1.11uM	24h	LINCSCP_157579	PC3
0.6216	6.8852e-50	454	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_130467	MCF10A
0.6212	8.2431e-50	454	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68313	VCAP
0.6206	1.0921e-49	454	Camptothecin	LSM-4611	TOP1	0.5uM	24h	LINCSCP_37688	MCF7
0.62	1.4591e-49	454	CHEMBL1887751	LSM-2647	NA	10uM	24h	LINCSCP_1390	A375
0.6197	1.672e-49	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_116595	HT29
0.6197	1.6909e-49	454	MLS-0435432.0001	LSM-4242	NA	10uM	24h	LINCSCP_45973	PC3
0.6197	1.692e-49	454	Mitoxantrone	LSM-2481	TOP2A	0.37uM	24h	LINCSCP_131895	MCF7
0.6194	1.9184e-49	454	Mitoxantrone	LSM-2481	TOP2A	0.5uM	24h	LINCSCP_35954	MCF7
0.6193	2.0302e-49	454	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_114155	HME1
0.619	2.3193e-49	454	GSK-2334470	LSM-1222	PDK1|PDPK1	10uM	24h	LINCSCP_129263	HUVEC
0.6189	2.3575e-49	454	XMD-1499	LSM-42713	EPHB3	10uM	24h	LINCSCP_58975	VCAP
0.6189	2.4418e-49	454	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_69201	A375
0.6183	3.1694e-49	454	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_114125	HME1
0.6182	3.3111e-49	454	pyrvinium-pamoate	NA	AR	10uM	24h	LINCSCP_41773	NKDBA
0.6179	3.757e-49	454	TWS 119	LSM-1111	GSK3B	1uM	24h	LINCSCP_41764	NKDBA
0.6179	3.7744e-49	454	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.04uM	24h	LINCSCP_131295	MCF10A
0.6175	4.4252e-49	454	Devazepide	LSM-2674	CCKAR	10uM	24h	LINCSCP_33079	MCF7
0.6175	4.5425e-49	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.37uM	24h	LINCSCP_99807	HCC515
0.6175	4.5672e-49	454	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67852	PC3
0.6173	5.0078e-49	454	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	3uM	24h	LINCSCP_35637	MCF7
0.6171	5.3786e-49	454	STK219801	LSM-43281	NA	20uM	24h	LINCSCP_30610	MCF7
0.6169	5.9265e-49	454	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	3.33uM	24h	LINCSCP_129240	HUVEC
0.6164	7.4248e-49	454	SCHEMBL6874948	LSM-5674	LCK	10uM	24h	LINCSCP_29558	MCF10A
0.616	8.8412e-49	454	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_128799	HUVEC
0.616	8.8759e-49	454	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_130469	MCF10A
0.6159	9.3976e-49	454	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_130468	MCF10A
0.6157	1.0065e-48	454	Mitoxantrone	LSM-2481	TOP2A	3.33uM	24h	LINCSCP_131189	MCF10A
0.6154	1.149e-48	454	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.04uM	24h	LINCSCP_130439	MCF10A
0.6153	1.2285e-48	454	R547	LSM-45812	NA	0.37uM	24h	LINCSCP_123400	HT29
0.6152	1.2509e-48	454	Mitoxantrone	LSM-2481	TOP2A	0.04uM	24h	LINCSCP_129780	LNCAP
0.6151	1.3054e-48	454	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	24h	LINCSCP_166970	YAPC
0.6149	1.4321e-48	454	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68284	VCAP
0.6136	2.6676e-48	454	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_111463	HEPG2
0.613	3.3724e-48	454	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	24h	LINCSCP_35634	MCF7
0.6126	3.9943e-48	454	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	3.33uM	24h	LINCSCP_171179	YAPC
0.61240000000000006	4.5319e-48	454	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66671	A549
0.6123	4.6199e-48	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	24h	LINCSCP_123326	HT29
0.6123	4.7146e-48	454	amcinonide	NA	NA	10uM	24h	LINCSCP_82460	A549
0.6122	4.8623e-48	454	MLS000778276	LSM-43118	NA	10uM	24h	LINCSCP_41715	NKDBA
0.612	5.2085e-48	454	Mitoxantrone	LSM-2481	TOP2A	0.1uM	24h	LINCSCP_250779	MCF7
0.612	5.2722e-48	454	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	0.37uM	24h	LINCSCP_139377	MCF7
0.612	5.3414e-48	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	24h	LINCSCP_99805	HCC515
0.6117	6.0571e-48	454	I-BET151	LSM-6335	NA	3.33uM	24h	LINCSCP_114246	HME1
0.6116	6.3746e-48	454	Irinotecan	LSM-2167	TOP1	10uM	24h	LINCSCP_34465	MCF7
0.6113	7.2207e-48	454	AP26113	LSM-45408	NA	3.33uM	24h	LINCSCP_171005	YAPC
0.6112	7.6553e-48	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1.11uM	24h	LINCSCP_99806	HCC515
0.611	8.2793e-48	454	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68553	VCAP
0.6104	1.0713e-47	454	Gefitinib	LSM-1098	EGFR	1.11uM	24h	LINCSCP_131428	MCF10A
0.6101	1.2233e-47	454	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_4074	A375
0.6101	1.2294e-47	454	Pevonedistat	LSM-6263	NAE1|UBA3	3.33uM	24h	LINCSCP_108906	HELA
0.6094	1.6477e-47	454	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66499	A549
0.6094	1.6671e-47	454	Tremulacin	LSM-5099	NA	10uM	24h	LINCSCP_31548	MCF7
0.6092	1.7964e-47	454	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	24h	LINCSCP_114113	HME1
0.6092	1.8452e-47	454	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	24h	LINCSCP_130571	MCF10A
0.6091	1.9021e-47	454	COL-3	LSM-36908	NA	10uM	24h	LINCSCP_49396	PC3
0.6088	2.1612e-47	454	BMS-509744	LSM-1137	NA	10uM	24h	LINCSCP_128631	HUVEC
0.6086	2.4307e-47	454	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.5uM	24h	LINCSCP_29879	MCF10A
0.6078	3.3993e-47	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	24h	LINCSCP_132642	MCF7
0.6073	4.1353e-47	454	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	0.12uM	24h	LINCSCP_122798	HT29
0.6067	5.3983e-47	454	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	1.11uM	24h	LINCSCP_122796	HT29
0.6057	8.3262e-47	454	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66623	A549
0.6055	9.2283e-47	454	CHEMBL399379	LSM-6245	ACLY	80uM	24h	LINCSCP_44946	PC3
0.6052	1.0546e-46	454	Wortmannin	LSM-1318	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_56361	VCAP
0.6051	1.106e-46	454	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.1uM	24h	LINCSCP_29878	MCF10A
0.6049	1.209e-46	454	R547	LSM-45812	NA	1.11uM	24h	LINCSCP_158183	PC3
0.6048	1.2465e-46	454	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.04uM	24h	LINCSCP_131283	MCF10A
0.6046	1.349e-46	454	AC1MJ3VH	LSM-1731	TOP2A	0.5uM	24h	LINCSCP_9391	A549
0.6045	1.3962e-46	454	pyrvinium-pamoate	NA	AR	10uM	24h	LINCSCP_30684	MCF7
0.6045	1.4477e-46	454	RG7388	LSM-45958	NA	0.37uM	24h	LINCSCP_140660	MCF7
0.6043	1.5637e-46	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1.11uM	24h	LINCSCP_123327	HT29
0.6042	1.634e-46	454	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_70417	A375
0.6041	1.708e-46	454	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66566	A549
0.6036	2.0858e-46	454	O-Demethylated Adapalene	LSM-6237	RARG	10uM	24h	LINCSCP_4520	A549
0.6036	2.1073e-46	454	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_114203	HME1
0.6035	2.2111e-46	454	Radicicol	LSM-43303	NA	0.1uM	24h	LINCSCP_67396	MCF7
0.6035	2.2143e-46	454	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	0.37uM	24h	LINCSCP_122797	HT29
0.6034	2.3193e-46	454	Teniposide	LSM-1483	TOP2A	1uM	24h	LINCSCP_9380	A549
0.6033	2.3688e-46	454	GW-5074	LSM-42779	RAF1	3.33uM	24h	LINCSCP_114465	HME1
0.6033	2.3853e-46	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_99804	HCC515
0.6018	4.6323e-46	454	Mitoxantrone	LSM-2481	TOP2A	0.5uM	24h	LINCSCP_9458	A549
0.6013	5.554e-46	454	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_128847	HUVEC
0.601	6.4234e-46	454	COL-3	LSM-36908	NA	3uM	24h	LINCSCP_3758	A375
0.5999	1.0217e-45	454	VU0418939-2	LSM-3547	NA	10uM	24h	LINCSCP_31192	MCF7
0.5999	1.0223e-45	454	BRD-A07407288	LSM-1460	NA	10uM	24h	LINCSCP_45442	PC3
0.5998	1.0729e-45	454	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68566	VCAP
0.5992	1.3972e-45	454	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68535	VCAP
0.5989	1.5889e-45	454	CEP-37440	LSM-45849	NA	10uM	24h	LINCSCP_142733	MCF7
0.5988	1.6252e-45	454	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	1.11uM	24h	LINCSCP_131280	MCF10A
0.5987	1.6817e-45	454	AMSACRINE	LSM-45972	NA	10uM	24h	LINCSCP_142481	MCF7
0.5983	1.9904e-45	454	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_128769	HUVEC
0.5982	2.1261e-45	454	CHEMBL3188661	LSM-5394	DDR1	10uM	24h	LINCSCP_112657	HEPG2
0.5979	2.3357e-45	454	CGK733	LSM-1610	ATM|ATR	10uM	24h	LINCSCP_128990	HUVEC
0.5978	2.4615e-45	454	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	10uM	24h	LINCSCP_33069	MCF7
0.5973	3.0085e-45	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.37uM	24h	LINCSCP_115539	HS578T
0.5972	3.145e-45	454	AMSACRINE	LSM-45972	NA	3.33uM	24h	LINCSCP_142482	MCF7
0.5972	3.1836e-45	454	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68293	VCAP
0.5971	3.3253e-45	454	6266-99-5	LSM-3501	GRM5	10uM	24h	LINCSCP_7612	A549
0.5971	3.3264e-45	454	BRD-K29251608	LSM-38858	NA	10uM	24h	LINCSCP_249752	MCF7
0.5968	3.7622e-45	454	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.5uM	24h	LINCSCP_29553	MCF10A
0.5967	3.9758e-45	454	AZD-1775	LSM-1153	WEE1	10uM	24h	LINCSCP_82088	A549
0.5967	3.9794e-45	454	TAS-103 (dihydrochloride)	LSM-45292	NA	0.04uM	24h	LINCSCP_72589	A375
0.5966	4.1985e-45	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_81460	A549
0.5965	4.2959e-45	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_113057	HME1
0.596	5.1966e-45	454	ML228	LSM-2978	HIF1A	10uM	24h	LINCSCP_5952	A549
0.5957	5.9251e-45	454	PF-03758309	LSM-4254	PAK4	1.11uM	24h	LINCSCP_129085	HUVEC
0.5955	6.4085e-45	454	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.37uM	24h	LINCSCP_131293	MCF10A
0.5955	6.6655e-45	454	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_56460	VCAP
0.5953	7.0649e-45	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1.11uM	24h	LINCSCP_132643	MCF7
0.5952	7.3036e-45	454	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.12uM	24h	LINCSCP_130438	MCF10A
0.5945	9.8018e-45	454	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66688	A549
0.5943	1.08e-44	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_123325	HT29
0.5943	1.1019e-44	454	CHEMBL1720543	LSM-2670	NA	10uM	24h	LINCSCP_1392	A375
0.5939	1.303e-44	454	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_85896	BT20
0.5932	1.6897e-44	454	Amonafide	LSM-5667	TOP2A	3.33uM	24h	LINCSCP_139585	MCF7
0.5931	1.8164e-44	454	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68042	PC3
0.5928	2.0034e-44	454	Mitoxantrone	LSM-2481	TOP2A	0.1uM	24h	LINCSCP_9457	A549
0.5927	2.0962e-44	454	Niclosamide	LSM-2787	STAT3	10uM	24h	LINCSCP_25526	HT29
0.5926	2.2062e-44	454	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	0.04uM	24h	LINCSCP_129214	HUVEC
