similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.393	9.6081e-15	360	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_21584	HEPG2
0.3888	1.9244e-14	360	AC1LPBDT	LSM-4597	NA	10uM	6h	LINCSCP_22534	HEPG2
0.3854	3.3834e-14	360	SNX-2112 (PF-04928473)	LSM-45259	NA	1.11uM	24h	LINCSCP_160432	PC3
0.3811	6.8219e-14	360	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	6h	LINCSCP_252107	MCF7
0.3797	8.5995e-14	360	ZINC101150009	LSM-43197	NA	10uM	24h	LINCSCP_32479	MCF7
0.3771	1.308e-13	360	Fenbendazole	LSM-3134	TUBB	0.5uM	24h	LINCSCP_38198	MCF7
0.3771	1.3087e-13	360	MLS003153124	LSM-3217	NA	10uM	6h	LINCSCP_31273	MCF7
0.377	1.3234e-13	360	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_53974	SW480
0.3761	1.5321e-13	360	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	3h	LINCSCP_131099	MCF10A
0.3759	1.5905e-13	360	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_20508	HCC515
0.3757	1.6434e-13	360	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	24h	LINCSCP_68121	PC3
0.3739	2.1634e-13	360	H9	LSM-3575	PRKACA	10uM	6h	LINCSCP_33234	MCF7
0.3709	3.509e-13	360	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_10386	A673
0.3696	4.2657e-13	360	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_16666	HA1E
0.369	4.7062e-13	360	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	10uM	6h	LINCSCP_36923	MCF7
0.3675	5.9441e-13	360	Griseofulvin	LSM-5259	NA	10uM	6h	LINCSCP_8022	A549
0.364	1.0163e-12	360	TL_HRAS26	LSM-2013	NA	0.12uM	24h	LINCSCP_218060	HCC515
0.3627	1.2323e-12	360	VU0365117-1	LSM-3472	NA	10uM	6h	LINCSCP_21901	HEPG2
0.3624	1.2957e-12	360	SNX-2112 (PF-04928473)	LSM-45259	NA	10uM	24h	LINCSCP_160430	PC3
0.3612	1.5625e-12	360	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	24h	LINCSCP_68094	PC3
0.3594	2.0504e-12	360	SNX-2112 (PF-04928473)	LSM-45259	NA	3.33uM	24h	LINCSCP_160431	PC3
0.3573	2.7927e-12	360	Thiostrepton	LSM-43142	FOXM1	10uM	6h	LINCSCP_32008	MCF7
0.3564	3.2052e-12	360	NMS-1286937	LSM-45818	NA	3.33uM	24h	LINCSCP_160071	PC3
0.355	3.918e-12	360	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	6h	LINCSCP_51567	SKBR3
0.3541	4.521e-12	360	Lanacordin	LSM-5141	ATP1A1	10uM	6h	LINCSCP_34180	MCF7
0.3535	4.9257e-12	360	H9	LSM-3575	PRKACA	10uM	6h	LINCSCP_22788	HEPG2
0.353	5.3034e-12	360	NSC25485	LSM-1580	ATP1A1	10uM	6h	LINCSCP_33688	MCF7
0.3516	6.454e-12	360	Dolastatin 10	LSM-45943	NA	10uM	24h	LINCSCP_143051	MCF7
0.3505	7.5788e-12	360	Bufalin	LSM-3419	ATP1A1	10uM	6h	LINCSCP_33779	MCF7
0.35	8.2035e-12	360	AT13387	LSM-45514	NA	3.33uM	24h	LINCSCP_157488	PC3
0.3496	8.6988e-12	360	Ouabain	LSM-2781	ATP1A1	10uM	6h	LINCSCP_33209	MCF7
0.3487	9.8278e-12	360	MLS000089581	LSM-3886	NA	10uM	6h	LINCSCP_31092	MCF7
0.3485	1.0175e-11	360	4-(4-Benzylpiperazin-1-yl)thieno[2,3-d]pyrimidine	LSM-3685	NA	10uM	6h	LINCSCP_22092	HEPG2
0.348	1.098e-11	360	CHEMBL323994	LSM-42851	JAK3	10uM	6h	LINCSCP_33460	MCF7
0.3477	1.1488e-11	360	Strophanthidin	LSM-3891	ATP1A1	10uM	6h	LINCSCP_33794	MCF7
0.3459	1.4868e-11	360	BRD-A43805296	LSM-1555	NA	10uM	6h	LINCSCP_5196	A549
0.3458	1.4997e-11	360	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_135080	MCF7
0.3456	1.5492e-11	360	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	24h	LINCSCP_68096	PC3
0.345	1.6873e-11	360	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59081	VCAP
0.3441	1.91e-11	360	SCHEMBL16226502	LSM-43056	HSP90AA1	0.1uM	6h	LINCSCP_250826	MCF7
0.3435	2.0852e-11	360	Cymarin	LSM-1756	ATP1A1	10uM	6h	LINCSCP_33695	MCF7
0.3431	2.2194e-11	360	sorafenib	NA	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	1uM	24h	LINCSCP_11724	BT20
0.3427	2.3346e-11	360	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_46984	PC3
0.3426	2.3827e-11	360	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	LSM-42866	EGFR	10uM	24h	LINCSCP_43999	PC3
0.3425	2.3895e-11	360	BRD-K48332509	LSM-39950	NA	10uM	6h	LINCSCP_49142	PC3
0.3422	2.524e-11	360	Sydowinin B	LSM-4927	NA	10uM	6h	LINCSCP_22386	HEPG2
0.3404	3.2453e-11	360	Sepantronium	LSM-5399	BIRC5	0.04uM	24h	LINCSCP_137183	MCF7
0.3403	3.2712e-11	360	Chaetocin	LSM-6198	SUV39H1	0.5uM	24h	LINCSCP_35667	MCF7
0.3401	3.3737e-11	360	Thiostrepton	LSM-43142	FOXM1	10uM	6h	LINCSCP_240378	MCF7
0.3397	3.5577e-11	360	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_30800	MCF7
0.3388	4.0732e-11	360	AT13387	LSM-45514	NA	0.37uM	24h	LINCSCP_157490	PC3
0.3379	4.5766e-11	360	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	24h	LINCSCP_43901	PC3
0.3378	4.6666e-11	360	AC1NWALF	LSM-1930	ATP1A1	10uM	6h	LINCSCP_30185	MCF7
0.3377	4.722e-11	360	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	24h	LINCSCP_43907	PC3
0.3375	4.8767e-11	360	Prostratin	LSM-4888	NA	10uM	6h	LINCSCP_23284	HEPG2
0.3372	5.065e-11	360	NMS-1286937	LSM-45818	NA	0.37uM	24h	LINCSCP_160073	PC3
0.3369	5.3036e-11	360	Radicicol	LSM-43303	NA	5uM	6h	LINCSCP_67421	MCF7
0.3368	5.3867e-11	360	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	6h	LINCSCP_32980	MCF7
0.3359	6.0564e-11	360	LY2090314	LSM-45915	GSK3A|GSK3B	10uM	24h	LINCSCP_143027	MCF7
-0.3329	9.1559e-11	360	Idazoxan	LSM-4350	ADRA2A	10uM	6h	LINCSCP_47821	PC3
0.3327	9.3954e-11	360	Alvespimycin	LSM-43241	HSP90AA1	10uM	24h	LINCSCP_32556	MCF7
0.332	1.0371e-10	360	KF 38789	LSM-1641	SELP	10uM	6h	LINCSCP_22855	HEPG2
0.3319	1.0569e-10	360	BIIB 021	LSM-5627	HSP90AA1	3.33uM	24h	LINCSCP_158176	PC3
0.3316	1.0913e-10	360	XL888	LSM-45553	NA	1.11uM	24h	LINCSCP_156302	PC3
0.3312	1.1491e-10	360	AC1NUE3V	LSM-43141	DUSP1|DUSP6	10uM	24h	LINCSCP_37842	MCF7
0.3305	1.2684e-10	360	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_22638	HEPG2
0.3303	1.308e-10	360	AT13387	LSM-45514	NA	10uM	24h	LINCSCP_157487	PC3
0.3299	1.3771e-10	360	79966-13-5	LSM-6665	NA	10uM	6h	LINCSCP_53061	SKLU1
0.3299	1.388e-10	360	H-9	NA	PRKACA	10uM	6h	LINCSCP_32650	MCF7
0.3297	1.4172e-10	360	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_21362	HEC108
0.3296	1.4317e-10	360	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	6h	LINCSCP_21480	HEPG2
0.3285	1.6563e-10	360	SCH-79797	LSM-6224	F2R	10uM	6h	LINCSCP_53996	SW480
0.3284	1.6981e-10	360	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_43710	OV7
0.3283	1.7108e-10	360	Radicicol	LSM-43303	NA	10uM	24h	LINCSCP_111409	HEPG2
0.3275	1.8938e-10	360	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	24h	LINCSCP_67386	MCF7
0.3273	1.9609e-10	360	BRD-K55533488	LSM-45318	NA	0.12uM	24h	LINCSCP_3859	A375
0.327	2.0395e-10	360	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.1uM	6h	LINCSCP_36604	MCF7
0.3269	2.059e-10	360	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_53500	SKMEL28
0.3264	2.1952e-10	360	AC1NUE3V	LSM-43141	DUSP1|DUSP6	10uM	24h	LINCSCP_46676	PC3
0.3262	2.2828e-10	360	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	3.33uM	24h	LINCSCP_153439	PC3
0.3259	2.3607e-10	360	MLS003530001	LSM-2099	NA	10uM	6h	LINCSCP_31243	MCF7
0.3258	2.3803e-10	360	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	3h	LINCSCP_130295	LNCAP
0.3257	2.4156e-10	360	BIIB 021	LSM-5627	HSP90AA1	10uM	24h	LINCSCP_158175	PC3
0.3256	2.4528e-10	360	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	24h	LINCSCP_151052	PC3
0.325	2.6584e-10	360	SMP2_000249	LSM-1820	ATP1A1	10uM	6h	LINCSCP_33446	MCF7
0.3244	2.877e-10	360	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	6h	LINCSCP_43828	PC3
0.3239	3.0793e-10	360	JNJ-7706621	LSM-5294	AURKA|AURKB|CDK1|CDK2	10uM	6h	LINCSCP_32301	MCF7
0.3237	3.1424e-10	360	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	3uM	24h	LINCSCP_9486	A549
0.3237	3.1707e-10	360	XL888	LSM-45553	NA	0.12uM	24h	LINCSCP_156304	PC3
0.3229	3.5352e-10	360	Sepantronium	LSM-5399	BIRC5	0.5uM	24h	LINCSCP_30632	MCF7
0.3228	3.5666e-10	360	AC1MJFJP	LSM-36616	NA	3uM	6h	LINCSCP_28898	HUH7
0.3225	3.7147e-10	360	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	1.11uM	24h	LINCSCP_153440	PC3
0.3216	4.1658e-10	360	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_276315	PC3
0.3216	4.1994e-10	360	Mirin	LSM-43213	MRE11	10uM	6h	LINCSCP_22565	HEPG2
0.3214	4.278e-10	360	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_57147	VCAP
0.3214	4.2824e-10	360	CGP-53353	LSM-2701	EGFR	10uM	6h	LINCSCP_23617	HEPG2
0.3213	4.314e-10	360	BRD-K01477275	LSM-37352	NA	5uM	24h	LINCSCP_8704	A549
0.3213	4.3666e-10	360	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_59114	VCAP
0.3212	4.4156e-10	360	CHEMBL323994	LSM-42851	JAK3	10uM	6h	LINCSCP_18093	HCC515
0.3211	4.4415e-10	360	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	3uM	6h	LINCSCP_35747	MCF7
0.321	4.5053e-10	360	Penicillic acid	LSM-1552	NA	10uM	24h	LINCSCP_44676	PC3
0.3206	4.7707e-10	360	AC1NSOND	LSM-43112	NA	10uM	24h	LINCSCP_37503	MCF7
0.3204	4.8553e-10	360	PX 12	LSM-4918	TXN|TXNRD1	30uM	24h	LINCSCP_30430	MCF7
0.3203	4.9781e-10	360	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_68053	PC3
0.32	5.1143e-10	360	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_135895	MCF7
0.3195	5.4893e-10	360	SCHEMBL16892136	LSM-44965	NA	3uM	24h	LINCSCP_49305	PC3
0.3194	5.553e-10	360	MLS002473457	LSM-4212	NA	10uM	6h	LINCSCP_21948	HEPG2
0.3189	5.911e-10	360	MLS000038113	LSM-4839	NA	10uM	24h	LINCSCP_37213	MCF7
0.3182	6.4937e-10	360	Ingenol Mebutate	LSM-45681	NA	0.37uM	24h	LINCSCP_143936	MCF7
0.3181	6.6194e-10	360	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	3.33uM	24h	LINCSCP_143886	MCF7
0.318	6.7074e-10	360	Physostigmine	LSM-2558	ACHE	10uM	24h	LINCSCP_117957	HT29
0.3176	7.0362e-10	360	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	0.5uM	6h	LINCSCP_36151	MCF7
0.3176	7.0481e-10	360	SCHEMBL16984306	LSM-6820	NA	10uM	6h	LINCSCP_28927	HUH7
0.3175	7.1276e-10	360	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_135175	MCF7
0.3175	7.1639e-10	360	Cercosporin	LSM-1808	NA	10uM	24h	LINCSCP_30252	MCF7
0.317	7.558e-10	360	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	5uM	24h	LINCSCP_67404	MCF7
0.3165	8.1356e-10	360	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_59140	VCAP
0.3163	8.261e-10	360	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_207775	H1299
0.3163	8.3241e-10	360	Plinabulin	LSM-43250	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	6h	LINCSCP_22630	HEPG2
-0.3161	8.5678e-10	360	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	0.12uM	24h	LINCSCP_88351	HA1E
0.3158	8.9053e-10	360	VU0420364-1	LSM-3965	NA	10uM	6h	LINCSCP_31293	MCF7
0.3157	8.9495e-10	360	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_21599	HEPG2
-0.3157	8.9567e-10	360	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	24h	LINCSCP_111535	HEPG2
0.3156	9.0682e-10	360	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_21543	HEPG2
0.3156	9.1382e-10	360	BRD-A49848186	LSM-36420	NA	10uM	24h	LINCSCP_34115	MCF7
0.3154	9.3012e-10	360	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	24h	LINCSCP_9227	A549
0.3152	9.5912e-10	360	Periplocymarin	LSM-1573	NA	10uM	24h	LINCSCP_4153	A549
0.3152	9.6062e-10	360	Nocodazole	LSM-2260	NA	10uM	6h	LINCSCP_21505	HEPG2
0.3151	9.745e-10	360	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_4772	A549
0.315	9.807e-10	360	CID-2858522	LSM-3337	NA	10uM	6h	LINCSCP_21720	HEPG2
0.315	9.8432e-10	360	SA-1456977	LSM-41822	NA	3uM	24h	LINCSCP_260931	NKDBA
0.3147	1.0227e-9	360	GW843682X	LSM-1014	PLK1|PLK3	10uM	24h	LINCSCP_44261	PC3
0.3144	1.0543e-9	360	MLN 2238	LSM-4944	PSMB1	10uM	24h	LINCSCP_37045	MCF7
0.3144	1.0575e-9	360	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_33775	MCF7
0.3137	1.1542e-9	360	Penicillic acid	LSM-1552	NA	10uM	6h	LINCSCP_30328	MCF7
0.3132	1.2302e-9	360	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	LSM-4588	NA	10uM	6h	LINCSCP_22531	HEPG2
0.313	1.2765e-9	360	AG-957	LSM-2807	ABL1|EGFR	10uM	24h	LINCSCP_33083	MCF7
0.3129	1.2864e-9	360	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_30691	MCF7
0.3129	1.2887e-9	360	BRD-K42125900-001-01-9	LSM-5535	TUBB	10uM	24h	LINCSCP_46458	PC3
0.3127	1.3217e-9	360	MLS003153123	LSM-2020	NA	10uM	6h	LINCSCP_5210	A549
0.3124	1.3674e-9	360	Phorbol Myristate Acetate	LSM-25630	NA	3uM	6h	LINCSCP_23709	HEPG2
0.3124	1.372e-9	360	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	6h	LINCSCP_53660	SNU1040
0.3123	1.3893e-9	360	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_66268	WSUDLCL2
0.3123	1.3931e-9	360	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_67835	PC3
0.3122	1.4079e-9	360	ZK 164015	LSM-2085	NA	10uM	6h	LINCSCP_22879	HEPG2
0.312	1.4444e-9	360	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	1uM	6h	LINCSCP_35746	MCF7
0.3117	1.501e-9	360	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	24h	LINCSCP_68510	VCAP
0.3111	1.6162e-9	360	Cabazitaxel	LSM-46002	NA	3.33uM	24h	LINCSCP_156511	PC3
0.3108	1.6663e-9	360	SCHEMBL16226502	LSM-43056	HSP90AA1	3uM	6h	LINCSCP_250827	MCF7
-0.3108	1.6717e-9	360	Wortmannin	LSM-1318	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_33041	MCF7
0.3107	1.7032e-9	360	Elesclomol	LSM-4929	HSPA1A	10uM	6h	LINCSCP_54048	SW480
0.3106	1.717e-9	360	CHEMBL2138369	LSM-38405	NA	1.11uM	24h	LINCSCP_221953	HEPG2
0.3105	1.7461e-9	360	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_26752	HT29
0.3105	1.7474e-9	360	BMS-345541	LSM-1028	IKBKB	0.12uM	3h	LINCSCP_132963	MCF7
0.3104	1.7564e-9	360	Repaglinide	LSM-3863	ABCC8|KCNJ11	10uM	6h	LINCSCP_4411	A549
0.3103	1.789e-9	360	AT13387	LSM-45514	NA	1.11uM	24h	LINCSCP_157489	PC3
0.3101	1.8285e-9	360	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_35745	MCF7
0.31	1.8509e-9	360	TAE-684	LSM-1024	ALK	10uM	6h	LINCSCP_295418	VCAP
0.3097	1.9152e-9	360	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	24h	LINCSCP_68123	PC3
0.3097	1.9173e-9	360	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	24h	LINCSCP_111740	HEPG2
0.3097	1.9321e-9	360	Digoxin	LSM-2511	ATP1A1|ATP1A2|ATP1A3|ATP1A4|ATP1B1|ATP1B2|ATP1B3|FXYD2	10uM	6h	LINCSCP_33488	MCF7
0.3096	1.9389e-9	360	MLS002264467	LSM-3387	NA	10uM	24h	LINCSCP_31186	MCF7
0.3094	1.9903e-9	360	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_68095	PC3
0.3094	2.0092e-9	360	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_67827	PC3
0.3092	2.0624e-9	360	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_33506	MCF7
0.309	2.1029e-9	360	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.5uM	6h	LINCSCP_36729	MCF7
0.3089	2.1216e-9	360	AC1NWALF	LSM-1930	ATP1A1	10uM	6h	LINCSCP_33452	MCF7
0.3089	2.1288e-9	360	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66502	A549
0.3089	2.1404e-9	360	MLS001176107	LSM-4837	NA	10uM	6h	LINCSCP_22466	HEPG2
0.3087	2.1816e-9	360	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_13424	H1299
0.3084	2.2802e-9	360	Phorbol Myristate Acetate	LSM-25630	NA	10uM	6h	LINCSCP_23708	HEPG2
0.308	2.3706e-9	360	7Beta-forskolin	LSM-2040	ADCY2	10uM	24h	LINCSCP_56238	VCAP
-0.3078	2.4436e-9	360	Gliclazide	LSM-5096	ABCC8	10uM	6h	LINCSCP_47692	PC3
0.3077	2.4767e-9	360	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	1.11uM	3h	LINCSCP_85766	BT20
0.3075	2.5322e-9	360	Obatoclax	LSM-43178	BCL2	10uM	6h	LINCSCP_22322	HEPG2
0.3073	2.6114e-9	360	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66993	HEPG2
0.3072	2.6394e-9	360	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59080	VCAP
