Name_GeneSymbol	Value_LogDiffExp
EBP	-0.9083666666666668
EDN1	-1.8482666666666667
EGF	-2.1817
EIF4EBP1	-1.9682333333333333
EIF5	-2.5923333333333334
ELAVL1	-0.5844666666666667
ENOPH1	-0.9561
EPHB2	-0.7637666666666667
EPRS	-1.2038333333333333
ERO1L	-0.401
ETS1	-1.1418333333333335
EVL	-0.8493333333333333
EXOSC4	-0.2949
FAIM	-0.36196666666666666
FAM57A	-0.7755333333333334
FDFT1	-1.1143666666666667
FEZ2	-0.5633
FGFR4	-0.6086666666666667
FHL2	-1.0181
FIS1	-0.3943333333333333
FKBP14	-1.0237666666666667
FOS	-1.6080666666666668
FPGS	-0.4154333333333333
FRS2	-0.4981
GABPB1	-1.0554666666666668
GADD45A	-1.7794333333333334
GADD45B	-2.5788
GFPT1	-0.7828333333333333
GLI2	-0.37393333333333334
GOLT1B	-2.6470000000000002
GRB10	-1.1931666666666667
GRWD1	-0.8855999999999999
GTF2A2	-0.5793333333333334
GTPBP8	-1.4999333333333333
HDAC2	-0.28086666666666665
HDGFRP3	-0.5081666666666667
HEATR1	-2.1063
HERPUD1	-1.3674666666666666
HES1	-0.37083333333333335
HIF1A	-0.7735666666666666
HIST1H2BK	-0.7369666666666667
HK1	-1.3712333333333333
HMGCR	-1.1953333333333334
HMGCS1	-2.0924666666666667
HOMER2	-0.7293
HSPA8	-1.2060333333333333
HSPD1	-0.9445666666666667
HTRA1	-0.47273333333333334
IARS2	-0.9610000000000001
ICAM3	-0.4367
IER3	-1.7142
IFNAR1	-0.28573333333333334
IFRD2	-1.2742666666666667
IGF1R	-0.9267333333333333
IGF2BP2	-0.5918
IGF2R	-0.3811333333333334
IGFBP3	-2.492
IGHMBP2	-0.6801333333333333
IL1B	-0.8081333333333334
ILK	-1.3627666666666667
INPP4B	-0.4870666666666667
INSIG1	-1.7130666666666667
IPO13	-0.4221333333333334
ITGB1BP1	-2.4242
JMJD6	-1.0686666666666667
KCTD5	-0.4481
KDELR2	-1.5129000000000001
KDM3A	-0.9826666666666667
KDM5B	-0.9436
KIAA1033	-2.3311333333333333
KIF2C	-0.3451666666666667
KLHL21	-1.1373333333333333
LAP3	-0.6667
LBR	-0.5644666666666667
LGALS8	-0.5054666666666667
LGMN	-1.2599
LIPA	-0.6639333333333333
LOXL1	-0.8192333333333333
LYPLA1	-0.5252
MACF1	-0.6679
MALT1	-0.3705
MAPK13	-0.9133666666666668
MAPKAPK3	-0.3516
MAPKAPK5	-0.4429666666666667
MBNL2	-1.1260666666666665
MCOLN1	-0.9163
MCUR1	-0.3345
ME2	-0.2783333333333333
MICALL1	-1.7415
MIF	-0.6970333333333334
MNAT1	-0.8579
MOK	-1.5363333333333333
MRPL12	-0.5533333333333333
MRPL19	-0.4273666666666667
MRPS16	-0.5819666666666666
MRPS2	-0.7338
MTA1	-0.8058666666666667
MTHFD2	-3.1250666666666667
MUC1	-0.8515
MYC	-2.2270333333333334
MYL9	-3.4269666666666665
NFIL3	-0.8134666666666667
NGRN	-0.3035
NMT1	-0.34256666666666663
NOLC1	-0.7629
NOSIP	-0.32743333333333335
NPC1	-0.41923333333333335
NR2F6	-0.32593333333333335
NSDHL	-1.4617666666666667
NT5DC2	-2.077
NUP62	-0.2828333333333334
NUP85	-0.5657000000000001
NUP88	-0.8152666666666667
OXSR1	-0.5822333333333334
P4HA2	-0.6584
PAICS	-1.4455666666666667
PAPD7	-0.26283333333333336
PCK2	-0.3732666666666667
PDGFA	-1.5641333333333334
PDHX	-0.7519
PDIA5	-0.5429333333333334
PDLIM1	-1.2413666666666667
PGM1	-0.43183333333333335
PHGDH	-1.5999999999999999
PHKA1	-0.31233333333333335
PIK3R4	-0.2872
PKIG	-0.7305
PLK1	-0.4382333333333333
PLOD3	-1.0011666666666668
PLSCR3	-0.5881333333333334
PNP	-0.3685333333333333
POLB	-0.6600666666666667
POLR1C	-0.3472
POLR2K	-0.29396666666666665
PPARD	-0.7871333333333334
PRKAG2	-1.0444666666666667
PRSS23	-3.1502333333333334
PSMD2	-1.4029
PSMD4	-0.46469999999999995
PSMG1	-1.1997333333333333
PTPN1	-0.6774666666666667
PTPRK	-0.43343333333333334
PUF60	-1.329
PWP1	-1.0449333333333333
PYCR1	-2.267933333333333
PYGL	-0.7295
RAB21	-0.41736666666666666
RAB4A	-0.9643333333333333
RAE1	-0.2856666666666667
RALA	-1.4074333333333333
RALB	-0.4135
REEP5	-1.1520000000000001
RHEB	-0.6325666666666666
RNF167	-0.8219666666666666
RNH1	-0.6886666666666666
RNMT	-0.67489999999999994
RPS5	-0.7727666666666667
RRP12	-1.1139999999999999
RRP1B	-0.4344
RRP8	-0.7609333333333334
RRS1	-1.1680666666666666
RSU1	-1.7951000000000001
RUVBL1	-0.2735
SCARB1	-0.6899333333333334
SCRN1	-0.7369666666666667
SCYL3	-0.31553333333333333
SDHB	-0.6522333333333333
SENP6	-0.304
SERPINE1	-4.518233333333334
SIRT3	-1.3499
SLC1A4	-0.6671
SLC25A4	-1.4534
SMC3	-0.6298
SMNDC1	-0.4957666666666667
SNX11	-0.2752
SNX6	-1.4205333333333334
SORBS3	-0.5799
SOX2	-1.0034
SPAG7	-0.7354999999999999
SPTLC2	-0.6485666666666666
ST7	-0.657
STAT5B	-0.4683
STX1A	-0.3126
SUPV3L1	-0.6742666666666667
SYNGR3	-0.3605333333333334
SYPL1	-0.7817000000000001
TBPL1	-0.6653
TES	-1.1406666666666667
TGFB3	-0.5885666666666667
TICAM1	-0.7239333333333333
TIMM22	-0.47976666666666673
TIMP2	-1.1291333333333333
TJP1	-0.5820333333333333
TLE1	-1.0148666666666666
TMEM2	-0.4442
TMEM5	-0.30820000000000003
TNIP1	-0.7132666666666666
TOR1A	-0.9013666666666666
TP53BP2	-0.9697
TPD52L2	-0.5123333333333333
TPM1	-1.0987
TRAM2	-1.3487666666666667
TSKU	-0.4162666666666666
TSPAN4	-0.31540000000000007
TUBB6	-0.7873333333333333
TXNDC9	-2.5497666666666667
UBE2J1	-0.3879666666666667
UBE3C	-0.30063333333333336
UFM1	-2.9818000000000002
UGDH	-1.5716333333333334
UTP14A	-0.6187
WDR61	-0.6502333333333333
XBP1	-1.5672000000000001
YTHDF1	-0.3925666666666667
ZFP36	-0.48640000000000005
ZNF274	-0.4909
ZNF586	-0.5999666666666666
