Name_GeneSymbol	Value_LogDiffExp
TBX2	-0.46900000000000003
TCEA2	-0.6205
TCEAL4	-0.6286
TCTA	-0.8178
TCTN1	-0.3425666666666667
TGFB3	-0.8449
THAP11	-0.7175
TIMM9	-1.0046666666666666
TIMP2	-0.3093333333333333
TJP1	-0.40166666666666667
TLK2	-0.41759999999999997
TM9SF2	-0.5617333333333333
TM9SF3	-0.7908333333333334
TMED10	-0.4356333333333333
TMEM2	-0.4052
TMEM97	-0.3362
TNIP1	-0.9942666666666666
TP53	-0.4796333333333333
TRAP1	-0.28276666666666667
TRIB1	-0.6200666666666667
TUBB6	-0.32003333333333334
TXLNA	-0.3915333333333333
UBE2C	-0.3603333333333333
USP7	-0.5477666666666667
VAT1	-0.8487666666666667
VPS28	-1.6957333333333333
VPS72	-0.6346
WIPF2	-0.5354
WRB	-0.2871666666666667
XBP1	-0.3211333333333334
YKT6	-0.7530333333333333
YME1L1	-2.4631666666666665
ZFP36	-0.5336
ZNF274	-0.3218
ZNF451	-0.7409333333333333
