Name_GeneSymbol	Value_LogDiffExp
CTNND1	-0.2732
CTSL	-0.29073333333333334
CTTN	-0.2691
DAG1	-0.34853333333333336
DCTD	-0.26880000000000004
DDB2	-0.5085
DDIT4	-0.4158
DDR1	-0.04943333333333333
DENND2D	-0.11520000000000001
DERA	-0.2003
DFFA	-0.7656666666666666
DFFB	-0.2349333333333333
DHRS7	-0.2591333333333333
DHX29	-0.3410666666666667
DMTF1	-0.5217666666666667
DNAJA3	-0.9461333333333334
DNAJB1	-0.5912666666666666
DNAJB6	-0.3372666666666666
DNM1	-0.14766666666666667
DNM1L	-0.6566
DNMT1	-0.04183333333333335
DNMT3A	-0.16496666666666668
DSG2	-0.2758666666666667
DUSP11	-0.17956666666666668
DUSP14	-0.09733333333333333
DUSP3	-0.0728333333333333
DUSP6	-0.04740000000000002
DYRK3	-0.0036999999999999997
EBP	-0.3226
ECD	-0.16463333333333333
ECH1	-0.3168666666666667
EDEM1	-0.48400000000000004
EGFR	-0.18930000000000002
EIF5	-0.1722
ELAC2	-0.7018
ELAVL1	-0.40003333333333335
ELOVL6	-0.5045999999999999
ENOPH1	-0.8392
ENOSF1	-0.1407666666666667
EPB41L2	-0.2967
ERBB2	-0.20186666666666664
ERBB3	-0.048200000000000014
ERO1L	-0.3884333333333333
ETFB	-0.29723333333333335
EVL	-0.004799999999999989
EXT1	-0.11183333333333338
EZH2	-0.2442666666666667
FAH	-0.25303333333333333
FAIM	-0.33043333333333336
FAM20B	-0.05299999999999999
FAM57A	-0.1338
FAM69A	-0.7814333333333334
FBXL12	-0.23163333333333333
FBXO21	-0.42456666666666665
FGFR2	-0.12686666666666666
FGFR4	-0.44366666666666665
FKBP4	-0.21686666666666668
FOXO3	-0.05733333333333335
FRS2	-0.39296666666666663
FUT1	-0.24146666666666664
GAA	-0.08213333333333335
GABPB1	-0.38233333333333336
GALE	-0.4768
GAPDH	-0.016633333333333333
GATA2	-0.15969999999999998
GLI2	-0.31616666666666665
GLOD4	-0.5569999999999999
GLRX	-0.39196666666666663
GNA15	-0.3122333333333333
GNAI1	-0.25323333333333337
GNAS	-0.08406666666666666
GNB5	-0.22426666666666664
GNPDA1	-0.5227666666666666
GOLT1B	-0.27373333333333333
GPATCH8	-0.9918333333333333
GRN	-0.7832333333333333
GSTM2	-0.46836666666666665
GSTZ1	-0.32939999999999997
GTF2E2	-0.7721333333333333
GTPBP8	-0.8887666666666667
H2AFV	-0.1224
HACD3	-0.3187
HAT1	-0.4841666666666667
HDAC2	-0.332
HDAC6	-0.1991
HDGFRP3	-0.2930333333333333
HEATR1	-0.7828666666666666
HEBP1	-0.5971666666666667
HERC6	-0.2939
HIST2H2BE	-0.023566666666666663
HK1	-0.14933333333333335
HMGA2	-0.06776666666666667
HMGCR	-0.3168333333333333
HMOX1	-0.044399999999999995
HOXA5	-0.13810000000000003
HSD17B11	-0.5940333333333333
HSPA1A	-0.09866666666666668
HSPA4	-0.11716666666666666
HSPA8	-1.1885666666666668
HSPB1	-0.0025666666666666984
HTATSF1	-0.2995
HYOU1	-0.18406666666666668
IARS2	-0.9326666666666666
ICAM3	-0.4504666666666667
ICMT	-0.04513333333333334
ID2	-0.06709999999999999
IDE	-0.11423333333333334
IGF1R	-0.19706666666666664
IGF2BP2	-0.16373333333333334
IGF2R	-0.30706666666666665
IKBKB	-0.4715
IKZF1	-0.09523333333333334
IL1B	-0.1226666666666667
IL4R	-0.07916666666666662
IPO13	-0.03616666666666666
IQGAP1	-0.055700000000000006
ISOC1	-0.2269
ITFG1	-1.1359666666666668
ITGB5	-0.3652
JMJD6	-0.01129999999999999
KAT6A	-0.4581
KCTD5	-0.43233333333333335
KDELR2	-0.2985
KDM3A	-0.1299
KDM5B	-0.1926
KIAA0196	-0.059133333333333336
KIAA0355	-0.04663333333333334
KIAA0907	-0.1781
KIAA1033	-0.40709999999999996
KIF14	-0.7007
KIF20A	-0.9040666666666668
KIF5C	-0.1584
KIT	-0.2891333333333333
KLHL21	-0.1589
KTN1	-0.33986666666666665
LAP3	-0.23970000000000002
LGALS8	-0.14533333333333331
LIG1	-0.22166666666666668
LIPA	-0.24626666666666666
LRP10	-0.17366666666666666
LRPAP1	-0.036566666666666664
LRRC41	-0.27326666666666666
LSM5	-1.2543666666666666
LSM6	-0.023833333333333317
LSR	-0.08060000000000005
LYRM1	-0.39490000000000003
MACF1	-0.20960000000000004
MAN2B1	-0.07459999999999999
MAP3K4	-0.3995333333333333
MAPK13	-0.37439999999999996
MAPK9	-0.6666333333333333
MAT2A	-0.04366666666666666
MBNL1	-0.4332666666666667
MBOAT7	-0.32306666666666667
MCM3	-0.6087666666666667
ME2	-0.22449999999999998
MEF2C	-0.006400000000000017
MELK	-0.2808
MEST	-0.3511
MICALL1	-0.16183333333333333
MKNK1	-0.5652333333333334
MLLT11	-0.25126666666666664
MMP2	-0.6348666666666667
MPC2	-0.01846666666666665
MRPL19	-0.4836333333333333
MRPS16	-0.7417666666666667
MTA1	-0.48660000000000003
MTERF3	-0.44876666666666665
MYCBP2	-0.421
NCAPD2	-0.831
NCK2	-0.01630000000000001
NENF	-0.2866333333333333
NFATC3	-0.3388333333333333
NFATC4	-0.3171
NFIL3	-0.28146666666666664
NFKB2	-0.7406333333333334
NFKBIB	-0.05293333333333333
NFKBIE	-0.28363333333333335
NGRN	-0.29353333333333337
NIPSNAP1	-0.6632
NISCH	-0.6116333333333334
NIT1	-0.2981333333333333
NMT1	-0.524
NOL3	-0.3490666666666667
NOLC1	-0.5454333333333333
NOTCH1	-0.29356666666666664
NPC1	-0.39293333333333336
NPEPL1	-0.017266666666666656
NR2F6	-0.1961
NRAS	-0.0022000000000000075
NRIP1	-0.11743333333333335
NSDHL	-0.5156
NT5DC2	-0.8738333333333334
NUCB2	-0.008699999999999994
NUP62	-0.22179999999999994
NUP85	-0.6741666666666667
NUSAP1	-0.12833333333333333
NVL	-0.0035333333333333328
OXA1L	-1.6743666666666668
P4HTM	-0.3328
PACSIN3	-0.15339999999999998
PAFAH1B1	-0.6089666666666667
PAICS	-0.07470000000000003
PAK6	-0.07733333333333335
PAPD7	-0.6101333333333334
PARP1	-0.14
PARP2	-0.09620000000000001
PCM1	-0.05423333333333333
PCNA	-1.4419666666666666
PDGFA	-0.12736666666666666
PDHX	-1.9800333333333333
PEX11A	-0.14556666666666668
PFKL	-0.19206666666666666
PGM1	-0.049299999999999976
PGRMC1	-0.14103333333333332
PHKB	-0.08593333333333332
PIK3C2B	-0.09939999999999999
PIK3R3	-0.6318333333333334
PIK3R4	-0.19113333333333332
PIP4K2B	-0.6745333333333333
PLA2G4A	-0.05883333333333333
PLCB3	-0.7382333333333333
PLEKHM1	-0.4781
PLP2	-0.11693333333333333
PLS1	-0.07056666666666665
POLD4	-0.39893333333333336
POLG2	-0.05896666666666667
POLR2I	-0.6842666666666667
POP4	-0.16849999999999998
PPARD	-0.32306666666666667
PPARG	-0.6255666666666666
PPIE	-0.44556666666666667
PPOX	-0.2773333333333333
PPP2R5A	-0.33893333333333336
PPP2R5E	-0.4730333333333333
PRAF2	-0.16533333333333333
PRCP	-0.05490000000000002
PRKACA	-0.5734
PRKX	-0.41679999999999995
PROS1	-0.08796666666666667
PRPF4	-0.38899999999999996
PRR15L	-0.09193333333333333
PRUNE	-0.5842333333333334
PSMB10	-0.033466666666666665
PSMB8	-1.3304
PSMD10	-0.5688333333333333
PSMD4	-0.15033333333333337
PSMD9	-0.3117666666666667
PSME1	-0.0512
PSMF1	-0.09916666666666667
PSRC1	-0.22253333333333333
PTPN1	-0.33613333333333334
PTPN12	-0.48623333333333335
PTPN6	-0.2904333333333333
PTPRC	-0.42436666666666667
PTPRF	-0.2771
PTPRK	-0.6054999999999999
PUF60	-0.1744
PYGL	-0.05509999999999999
RAB21	-0.11040000000000001
RAB27A	-0.15416666666666665
RAB31	-0.6371666666666667
RAC2	-0.24596666666666667
RAD51C	-0.4338333333333333
RAE1	-0.2376333333333333
RAI14	-1.2864333333333333
RALB	-0.1004
RASA1	-0.8912666666666667
RBM15B	-0.037933333333333354
RBM6	-0.12713333333333335
REEP5	-0.43346666666666667
RFC5	-0.04899999999999999
RGS2	-0.2732
RHEB	-0.3751
RHOA	-0.1827
RNF167	-2.0036666666666667
RNMT	-0.5066666666666666
RPA1	-0.3562
RPA2	-0.7814
RPA3	-0.3960666666666667
RRAGA	-0.3191
RRP12	-0.3017666666666666
S100A4	-0.7481666666666666
SCAND1	-0.2051
SCCPDH	-0.6194000000000001
SCRN1	-0.013566666666666663
SDHB	-0.3466666666666667
SENP6	-0.6028666666666667
SESN1	-0.3281
SFN	-0.12833333333333333
SGCB	-0.041833333333333306
SH3BP5	-0.5515
SHB	-0.40886666666666666
SHC1	-0.23883333333333334
SIRT3	-0.6054
SKP1	-0.44736666666666663
SLC1A4	-0.31203333333333333
SLC25A13	-0.04336666666666667
SLC25A4	-0.02866666666666667
SLC25A46	-0.32776666666666665
SLC37A4	-0.18483333333333332
SMAD3	-0.34786666666666666
SMARCA4	-0.41206666666666664
SMARCD2	-1.1673666666666667
SMC3	-0.9078666666666667
SMNDC1	-0.15913333333333335
SNX6	-0.5109333333333334
SNX7	-0.1868
SORBS3	-1.8332666666666666
SOX4	-0.5357000000000001
SPAG7	-0.13403333333333334
SPP1	-0.24806666666666666
SPR	-0.1587666666666667
SPTAN1	-0.48086666666666666
SPTLC2	-0.19103333333333336
SQSTM1	-0.09799999999999999
SSBP2	-0.3154
STAP2	-0.5192
STAT3	-0.06999999999999999
STX1A	-0.5477666666666666
STX4	-0.5727333333333333
STXBP1	-0.6928
STXBP2	-0.0778
SUPV3L1	-0.4838
SUV39H1	-0.06536666666666668
SUZ12	-0.46686666666666665
SYNE2	-0.12546666666666667
SYNGR3	-0.16443333333333335
SYPL1	-0.22573333333333334
TBC1D31	-0.016133333333333333
TBC1D9B	-0.28883333333333333
TBP	-0.06246666666666667
TBX2	-0.46900000000000003
TBXA2R	-0.19780000000000003
TCEA2	-0.6205
TCEAL4	-0.6286
TCERG1	-0.04356666666666666
TCTA	-0.8178
TCTN1	-0.3425666666666667
TERF2IP	-0.24306666666666665
TES	-0.05293333333333334
TESK1	-0.07180000000000002
TEX10	-0.09623333333333334
TGFB3	-0.8449
THAP11	-0.7175
TIMM9	-1.0046666666666666
TIMP2	-0.3093333333333333
TJP1	-0.40166666666666667
TLK2	-0.41759999999999997
TM9SF2	-0.5617333333333333
TM9SF3	-0.7908333333333334
TMED10	-0.4356333333333333
TMEM2	-0.4052
TMEM50A	-0.06476666666666668
TMEM97	-0.3362
TNFRSF21	-0.10806666666666664
TNIP1	-0.9942666666666666
TOMM34	-0.10683333333333334
TOP2A	-0.14863333333333334
TOPBP1	-0.19476666666666664
TP53	-0.4796333333333333
TP53BP1	-0.02656666666666667
TPD52L2	-0.14996666666666666
TRAK2	-0.04683333333333334
TRAP1	-0.28276666666666667
TRIB1	-0.6200666666666667
TRIB3	-0.17803333333333335
TSEN2	-0.11563333333333331
TSPAN4	-0.041133333333333334
TSPAN6	-0.05636666666666667
TSTA3	-0.011633333333333329
TUBB6	-0.32003333333333334
TWF2	-0.08196666666666667
TXLNA	-0.3915333333333333
UBE2C	-0.3603333333333333
UBE2J1	-0.02626666666666667
UBE2L6	-0.17479999999999998
UBQLN2	-0.11343333333333332
UBR7	-0.14179999999999998
UFM1	-0.18876666666666667
USP22	-0.03846666666666667
USP6NL	-0.03780000000000001
USP7	-0.5477666666666667
VAT1	-0.8487666666666667
VPS28	-1.6957333333333333
VPS72	-0.6346
WASF3	-0.24856666666666669
WIPF2	-0.5354
WRB	-0.2871666666666667
XBP1	-0.3211333333333334
XPO7	-0.20853333333333332
YKT6	-0.7530333333333333
YME1L1	-2.4631666666666665
ZFP36	-0.5336
ZNF274	-0.3218
ZNF318	-0.21930000000000002
ZNF451	-0.7409333333333333
ZNF589	-0.17873333333333333
