signatureid	compound	similarity
LINCSCP_14250	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3253
LINCSCP_15843	NCGC00012852	0.3244
LINCSCP_13955	Melperone	0.3242
LINCSCP_13647	1-[4-[3-(4-Fluorophenoxy)phenyl]but-3-en-2-yl]-1-hydroxyurea	0.3238
LINCSCP_212695	Entinostat	0.3235
LINCSCP_212668	Broad-Sai-045	0.323
LINCSCP_98457	MK-0974	0.3222
LINCSCP_98754	LY2811376	0.3219
LINCSCP_90082	Pemirolast (BMY 26517) potassium	0.4237
LINCSCP_96174	T-5224	0.4186
LINCSCP_94486	Aminolevulinic acid	0.4082
LINCSCP_96629	Mirodenafil (dihydrochloride)	0.4026
LINCSCP_97853	Lonidamine	0.3857
LINCSCP_91351	Licarbazepine	0.3724
LINCSCP_98030	SPECTRUM_001319	0.371
LINCSCP_98981	EMD-1214063	0.3621
LINCSCP_91137	SPECTRUM_001048	0.3582
LINCSCP_99213	Pilaralisib	0.3556
LINCSCP_98868	Istaroxime (hydrochloride)	0.3496
LINCSCP_14682	Cisaprida	0.3478
LINCSCP_13790	Strophanthidin	0.347
LINCSCP_96163	Telatinib	0.3464
LINCSCP_96375	Cinepazide maleate	0.3421
LINCSCP_98954	SPIRONOLACTONE	0.337
LINCSCP_91291	Sufentanil	0.3369
LINCSCP_66784	Vorinostat	0.3367
LINCSCP_16126	Cyproheptadine	0.3338
LINCSCP_98715	Ingenol Mebutate	0.3296
LINCSCP_90473	Perhexiline	0.3271
LINCSCP_14713	Primidone	0.3244
LINCSCP_93034	BRD-K00486725	0.3227
