signatureid	compound	similarity
LINCSCP_17245	SCHEMBL17497626	0.6047
LINCSCP_90717	Chlorthalidone	0.6036
LINCSCP_91867	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.6032
LINCSCP_90596	Homochlorcyclizine	0.6031
LINCSCP_99347	Gestrinone	0.602
LINCSCP_15689	Nifedipine	0.6006
LINCSCP_88325	SGI-1776	0.5999
LINCSCP_93832	Apilimod	0.5997
LINCSCP_66783	Wortmannin	0.5983
LINCSCP_15216	Chaetocin	0.5975
LINCSCP_89332	BAY 57-1293	0.5965
LINCSCP_96817	Tetrahydrouridine	0.5962
LINCSCP_90016	BRD-A41986761	0.5951
LINCSCP_96024	Desmopressin	0.5947
LINCSCP_15473	Verapamil	0.5936
LINCSCP_94858	K-115	0.5917
LINCSCP_96565	SCHEMBL6851809	0.5915
LINCSCP_17257	SCHEMBL17497315	0.5913
LINCSCP_13698	Cyclosporine	0.5905
LINCSCP_97537	SPECTRUM_000011	0.59
LINCSCP_208338	Zardaverine	0.5885
LINCSCP_89608	ANISODAMINE HYDROBROMIDE	0.5872
LINCSCP_90771	GSK 525762A	0.5866
LINCSCP_89122	BAY 61-3606	0.5858
LINCSCP_92230	Brivanib	0.5858
LINCSCP_92392	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.5839
LINCSCP_93013	Lisofylline	0.5832
LINCSCP_88494	HG-9-91-01	0.5832
LINCSCP_211102	Meropenem	0.5828
LINCSCP_93231	Seliciclib	0.5822
LINCSCP_96966	Erlotinib	0.5818
LINCSCP_88563	Osimertinib	0.5817
LINCSCP_92726	AT-7519	0.5799
LINCSCP_92225	AZD4547	0.5796
LINCSCP_90496	KPT-330	0.5792
LINCSCP_211164	Topiramate	0.5789
LINCSCP_96860	Gatifloxacin	0.5785
LINCSCP_14056	CTK8E8566	0.5783
LINCSCP_92817	NORGESTREL	0.5778
LINCSCP_17347	SCHEMBL16980366	0.5769
LINCSCP_93630	Efaproxiral Sodium	0.5768
LINCSCP_90855	Palonosetron	0.5764
LINCSCP_212651	SCHEMBL16892136	0.5763
LINCSCP_92288	Amlexanox	0.5762
LINCSCP_90315	Lintitript	0.5752
LINCSCP_89657	AMIKACIN HYDRATE	0.5739
LINCSCP_14003	PD 102807	0.5735
LINCSCP_212642	Broad-Sai-443	0.5731
LINCSCP_88576	BMS-509744	0.5726
LINCSCP_13791	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.5724
LINCSCP_14122	H9	0.572
LINCSCP_15341	Tivozanib	0.5709
LINCSCP_92863	Rilmenidine	0.5703
LINCSCP_16118	CHEMBL1612677	0.5694
LINCSCP_13716	D-64406	0.569
LINCSCP_97127	Cyclosporin A	0.569
LINCSCP_90638	Solifenacin succinate	0.5663
LINCSCP_16031	MLS002699817	0.5654
LINCSCP_213170	CHEMBL3183436	0.5651
LINCSCP_92838	Swainsonine	0.5632
LINCSCP_97896	Enzastaurin	0.5618
LINCSCP_89710	Clotrimazole	0.5614
LINCSCP_92409	Temozolomide	0.5604
LINCSCP_94308	Deoxycholic acid	0.5595
LINCSCP_89832	PRX-08066 Maleic acid	0.5586
LINCSCP_88241	LRRK2-IN-1	0.5584
LINCSCP_95307	ZK 200775	0.5584
LINCSCP_92457	Eugenol	0.557
LINCSCP_208541	Remoxipride	0.556
LINCSCP_88599	AT 7867	0.5556
LINCSCP_96487	TAK-285	0.5546
LINCSCP_88570	PD-0325901	0.554
LINCSCP_95798	Valsartan	0.5538
LINCSCP_88445	Pazopanib	0.5533
LINCSCP_211122	Valdecoxib	0.5523
LINCSCP_95739	Ifosfamide	0.5518
LINCSCP_89854	Hoechst 33258	0.5517
LINCSCP_15393	BIO2_000792	0.5517
LINCSCP_209264	AC1NSZMI	0.5497
LINCSCP_92368	Apafant	0.5488
LINCSCP_92196	Afuresertib	0.5474
LINCSCP_88949	GSK-J2	0.547
LINCSCP_95510	282089-49-0	0.5464
LINCSCP_88193	EX-8678	0.5451
LINCSCP_92302	Acifran	0.5437
LINCSCP_88803	BIX01294	0.5432
LINCSCP_13911	Oxindole I	0.5428
LINCSCP_93618	Conivaptan HCl	0.5423
LINCSCP_15691	16Beta-bromoandrosterone	0.5422
LINCSCP_211249	Lomifylline	0.5397
LINCSCP_97355	Volasertib (BI 6727)	0.5376
LINCSCP_16091	CHEMBL1561166	0.5369
LINCSCP_87845	Alpelisib	0.5367
LINCSCP_13649	IN1246	0.5354
LINCSCP_90657	Simvastatin	0.5351
LINCSCP_87796	Fedratinib	0.5348
LINCSCP_209447	Leu-Enkephalin	0.5342
LINCSCP_89247	SGX-523	0.5341
LINCSCP_16117	[6-Ethyl-2-methyl-3-(1-methylbenzimidazol-2-yl)-4-oxochromen-7-yl] acetate	0.5327
LINCSCP_93109	phylloquinone	0.5325
LINCSCP_91818	TORIN1	0.532
LINCSCP_90694	MK-5172	0.532
LINCSCP_14943	AC1O7M2R	0.5287
LINCSCP_88653	GSK-1070916	0.5287
LINCSCP_90459	Forskolin, NKH477	0.5286
LINCSCP_211046	Nornicotine	0.5285
LINCSCP_92183	Mefloquine	0.5283
LINCSCP_89098	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.5282
LINCSCP_87707	Buparlisib	0.5281
LINCSCP_89359	Physostigmine	0.5275
LINCSCP_16204	Tiagabine	0.527
LINCSCP_89968	Lenalidomide	0.5269
LINCSCP_97326	Levonorgestrel	0.5268
LINCSCP_93789	Ambrisentan	0.5267
LINCSCP_88118	BRD-K01425431	0.5258
LINCSCP_94237	AZD-8330	0.5257
LINCSCP_88691	IOX2	0.5256
LINCSCP_94691	Dinoprost	0.5256
LINCSCP_92218	GF-109203	0.525
LINCSCP_15928	MLS002607804	0.5245
LINCSCP_16367	BRD-K78603557	0.5238
LINCSCP_93549	BMS-299897	0.5236
LINCSCP_90070	Ivabradine HCl	0.5232
LINCSCP_87885	AS601245	0.5214
LINCSCP_15155	Trifluoperazine	0.5213
LINCSCP_91470	AT-9283	0.5207
LINCSCP_89650	Torsemide	0.5197
LINCSCP_89622	Hydroxyprogesterone Caproate	0.5193
LINCSCP_93522	ABT-333	0.5184
LINCSCP_13768	HSCI1_000191	0.5179
LINCSCP_96363	Quinacrine	0.5164
LINCSCP_91812	PI-103	0.5152
LINCSCP_17043	Benzofuran	0.5151
LINCSCP_96924	PF-03814735	0.5151
LINCSCP_15017	Chromanol 293B	0.515
LINCSCP_91144	LY2801653	0.5148
LINCSCP_91829	Halofantrine	0.5148
LINCSCP_92637	Dapivirine (TMC120)	0.5143
LINCSCP_212833	KUC111774N	0.5141
LINCSCP_14932	Anagrelide	0.5137
LINCSCP_15712	CHEMBL241271	0.5132
LINCSCP_98254	Albendazole	0.5123
LINCSCP_15920	NCGC00238543-01	0.5111
LINCSCP_16752	WZ-4-145	0.511
LINCSCP_88392	KW-2449	0.5103
LINCSCP_17154	Broad-Sai-595	0.51
LINCSCP_89173	869288-64-2	0.5089
LINCSCP_96689	Quisinostat	0.5084
LINCSCP_92296	Zuclomiphene	0.5073
LINCSCP_91942	N-Butyldeoxynojirmycin HCL	0.507
LINCSCP_14464	Amitriptyline	0.5064
LINCSCP_96678	Avagacestat (BMS-708163)	0.5061
LINCSCP_15208	Myriocin	0.506
LINCSCP_15467	Fatostatin	0.506
LINCSCP_15294	MLS000063560	0.5035
LINCSCP_14685	NU-7026	0.5029
LINCSCP_89943	Tranilast	0.5027
LINCSCP_96337	Emapunil	0.5024
LINCSCP_210646	SMR000651464	0.5024
LINCSCP_211058	Ornidazole	0.5018
LINCSCP_87732	AZD-6482	0.5015
LINCSCP_97464	EVP-6124 (hydrochloride)	0.5014
LINCSCP_15696	atorvastatin	0.5011
LINCSCP_14193	AC1Q471E	0.5006
LINCSCP_95439	AC1NWAPU	0.4977
LINCSCP_16496	ZINC01181459	0.4973
LINCSCP_92906	BMY-14802	0.4973
LINCSCP_93197	Bopindolol  malonate	0.497
LINCSCP_209944	FGIN1-27	0.4969
LINCSCP_94336	BMS-927711	0.4959
LINCSCP_95486	Epinephrine HCl	0.4933
LINCSCP_96228	Refametinib	0.4932
LINCSCP_13725	Quinoxaline1	0.493
LINCSCP_92703	Everolimus	0.493
LINCSCP_15764	Alloxazine	0.4923
LINCSCP_88539	761437-28-9	0.4917
LINCSCP_15676	MLS000106215	0.4898
LINCSCP_17001	IC-87114	0.4887
LINCSCP_15164	(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone	0.4885
LINCSCP_89469	Chloroguanide	0.4882
LINCSCP_93386	Pimozide	0.4882
LINCSCP_87906	Trametinib	0.4875
LINCSCP_212629	CHEMBL2381524	0.4873
LINCSCP_97343	Ibrutinib (PCI-32765)	0.4872
LINCSCP_13974	SPECTRUM_000897	0.4868
LINCSCP_88633	Sirolimus	0.4867
LINCSCP_93943	Dexniguldipine	0.4867
LINCSCP_87818	TWS 119	0.4864
LINCSCP_95558	Raloxifene	0.4857
LINCSCP_96457	Macitentan	0.4848
LINCSCP_17438	Estriol	0.4846
LINCSCP_89406	PD153035 (Hydrochloride)	0.4845
LINCSCP_93254	omeprazole	0.4843
LINCSCP_16915	CHEMBL2143818	0.4843
LINCSCP_14004	Ciglitazone	0.4842
LINCSCP_212386	Methapyrilene	0.4832
LINCSCP_15584	Tolazamide	0.4831
LINCSCP_14487	196868-63-0	0.483
LINCSCP_92190	Nefazodone	0.4829
LINCSCP_15890	CHEMBL567331	0.4826
LINCSCP_14261	W13	0.482
LINCSCP_15892	MLS002276465	0.4819
LINCSCP_15029	Pepstatin	0.4811
LINCSCP_89557	Edoxaban	0.4811
LINCSCP_16263	MLS002699913	0.4795
LINCSCP_15616	CID-2858522	0.4795
LINCSCP_17533	Tamoxifen	0.479
LINCSCP_98974	Rupatadine Fumarate	0.4788
LINCSCP_210047	Loperamide	0.4787
LINCSCP_14497	1-(5-Isoquinolinesulfonyl)piperazine	0.4786
LINCSCP_97205	Lisinopril	0.4772
LINCSCP_87588	AKT Inhibitor VIII	0.4766
LINCSCP_14063	Clozapine	0.4765
LINCSCP_96384	Cytochalasin B	0.4759
LINCSCP_88374	PF-04217903	0.4759
LINCSCP_16002	KUC104547N	0.4755
LINCSCP_97314	Golvatinib (E7050)	0.4751
LINCSCP_17360	Vorinostat	0.4743
LINCSCP_13673	ZK 164015	0.4739
LINCSCP_88490	GSK 1059615	0.4739
LINCSCP_15050	Byssochlamic acid	0.4738
LINCSCP_14590	UNII-U7RWT9J78O	0.4727
LINCSCP_88438	Sunitinib	0.4726
LINCSCP_89447	CEP-701	0.4719
LINCSCP_89143	CHEMBL1950303	0.4706
LINCSCP_17146	Panobinostat	0.4706
LINCSCP_97543	SIN-1, Hydrochloride	0.4705
LINCSCP_88810	CHEMBL3347630	0.4703
LINCSCP_87867	WH-4-025	0.4701
LINCSCP_95889	Talnetant	0.4701
LINCSCP_89272	GW620972X	0.4697
LINCSCP_95222	RO4987655	0.4696
LINCSCP_96674	Candesartan	0.4695
LINCSCP_14795	Dmbi	0.4693
LINCSCP_88419	PCI-32765	0.4683
LINCSCP_90436	Prochlorperazine	0.4679
LINCSCP_15193	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.4673
LINCSCP_17416	Enclomiphene	0.4667
LINCSCP_13664	Ethyl 1-benzyl-4,5-dioxopyrrolidine-3-carboxylate	0.4664
LINCSCP_88903	Ischemin	0.4661
LINCSCP_98732	Diosmin	0.4659
LINCSCP_95762	Taselisib	0.4658
LINCSCP_92791	STOCK1N-09285	0.4656
LINCSCP_96073	MG-132	0.4652
LINCSCP_16761	QL-XI-92	0.4647
LINCSCP_15084	Etazolate	0.4628
LINCSCP_96850	Pitavastatin Calcium	0.4622
LINCSCP_88512	MLN-0128	0.4619
LINCSCP_66863	Trichostatin A, Streptomyces Sp.	0.4619
LINCSCP_13853	AC1MSQZQ	0.4608
LINCSCP_97708	Clenbuterol	0.4604
LINCSCP_88516	HG-14-10-04	0.4603
LINCSCP_90054	17-DMAG (Alvespimycin) HCl	0.46
LINCSCP_14878	Tetraidofluorescein	0.4596
LINCSCP_89670	Ellagic acid	0.4595
LINCSCP_96204	Pilocarpine	0.4591
LINCSCP_14998	BIOMOL-NT_000059	0.4589
LINCSCP_16586	TGX 221	0.4585
LINCSCP_17333	BRD-K54343811	0.4576
LINCSCP_14891	Hypericin	0.4576
LINCSCP_88059	CHEMBL2136735	0.4574
LINCSCP_16207	Nelfinavir	0.457
LINCSCP_14532	Nefopam	0.7551
LINCSCP_98954	SPIRONOLACTONE	0.695
LINCSCP_16873	BRD-K67090983	0.6734
LINCSCP_98336	Xaliproden	0.6392
LINCSCP_95126	Meclizine	0.6284
LINCSCP_98821	Amiloride	0.6268
LINCSCP_15836	MLS-0258268.0001	0.6157
LINCSCP_210735	CHEMBL1731235	0.6122
LINCSCP_16168	MLS-0435432.0001	0.6002
LINCSCP_14529	Sulconazole	0.5998
LINCSCP_16066	CHEMBL1719251	0.5966
LINCSCP_15912	MLS002264405	0.5941
LINCSCP_17214	L-Sulforaphane	0.5915
LINCSCP_87571	Crizotinib	0.591
LINCSCP_96186	Pimobendan	0.5831
LINCSCP_212495	BRD-K01621458	0.5781
LINCSCP_17216	COL-3	0.5737
LINCSCP_87894	Momelotinib	0.5574
LINCSCP_98324	SLx-2119	0.5529
LINCSCP_15778	AC1M43RN	0.5496
LINCSCP_88629	AZD-1775	0.5458
LINCSCP_98754	LY2811376	0.5446
LINCSCP_13814	Farnesyl Thiotriazole	0.5442
LINCSCP_96031	Ttnpb	0.5439
LINCSCP_16045	STK222600	0.5392
LINCSCP_97589	Azithromycin	0.5381
LINCSCP_88590	Idelalisib	0.5379
LINCSCP_98157	Fasudil	0.5365
LINCSCP_87558	CP-724714	0.5363
LINCSCP_16259	MLS002699918	0.5356
LINCSCP_15540	CHEMBL258148	0.5333
LINCSCP_94168	Enzalutamide	0.5319
LINCSCP_17208	Avicin-G	0.5317
LINCSCP_15913	MLS000717682	0.5305
LINCSCP_87810	SB590885	0.5304
LINCSCP_14494	Quinidine	0.5268
LINCSCP_15422	DASA-58	0.5266
LINCSCP_16765	Teicoplanin	0.5247
LINCSCP_14064	Kenpaullone	0.5232
LINCSCP_97840	Leflunomide	0.5178
LINCSCP_98203	5-BrdU	0.517
LINCSCP_87959	Tamatinib	0.5158
LINCSCP_98067	AZD2014	0.5151
LINCSCP_16702	Hnha	0.5137
LINCSCP_17068	Tributyltin Chloride	0.5104
LINCSCP_98385	Tandutinib	0.5091
LINCSCP_15949	MLS002548990	0.5079
LINCSCP_16860	CHEMBL2140128	0.5074
LINCSCP_96973	Trazodone	0.5059
LINCSCP_16094	MLS-0044127.0001	0.5053
LINCSCP_16145	MLS002276510	0.5005
LINCSCP_17199	Avicin-D	0.5003
LINCSCP_13996	2-Bromo-.alpha.-ergocryptine	0.4997
LINCSCP_16043	MLS003337115	0.4995
LINCSCP_93844	Anandamide	0.4988
LINCSCP_16039	KUC104223	0.4978
LINCSCP_97049	sn-Glycero-3-phosphocholine	0.4954
LINCSCP_98991	Alvimopan (monohydrate)	0.4952
LINCSCP_15529	Rottlerin	0.494
LINCSCP_15669	STK178014	0.4933
LINCSCP_17221	Oxetane	0.4909
LINCSCP_16102	CHEMBL1573436	0.4894
LINCSCP_91961	138402-11-6	0.4891
LINCSCP_17022	Propantheline	0.4866
LINCSCP_98668	2-(Ethylmercuriothio)benzoic acid	0.4851
LINCSCP_16811	BRD-K31688005	0.4836
LINCSCP_88053	C24H25CLFN5O3	0.4832
LINCSCP_94114	179324-69-7	0.4825
LINCSCP_98842	Melatonin	0.4824
LINCSCP_89662	ASC-J9	0.482
LINCSCP_13790	Strophanthidin	0.4817
LINCSCP_16124	SCHEMBL1675223	0.4817
LINCSCP_96524	CX-4945 (Silmitasertib)	0.4811
LINCSCP_14073	Parachlorophenol	0.479
LINCSCP_14144	Benzamil	0.4781
LINCSCP_15950	MLS002607737	0.4777
LINCSCP_98918	PF-562271	0.4772
LINCSCP_97665	AC1NSZCT	0.4756
LINCSCP_208581	Tyrphostin AG 825	0.4753
LINCSCP_211471	CHEMBL1327417	0.4749
LINCSCP_16498	SUGA1_009978	0.4743
LINCSCP_16861	CHEMBL2140299	0.4738
LINCSCP_88643	KU-55933	0.4736
LINCSCP_93694	CLONAZEPAM	0.4735
LINCSCP_99021	Oxandrolone	0.473
LINCSCP_13796	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.4728
LINCSCP_15554	Minoxidil	0.4722
LINCSCP_87584	Tozasertib	0.471
LINCSCP_17045	Fluorouracil	0.4692
LINCSCP_16771	BAS 01078354	0.4686
LINCSCP_99341	Rosiglitazone	0.4679
LINCSCP_15954	MLS002264394	0.4676
LINCSCP_17211	Tigecycline	0.4666
LINCSCP_98361	Carbimazole	0.4662
LINCSCP_87932	GW843682X	0.4638
LINCSCP_93879	AMD-070 (hydrochloride)	0.4627
LINCSCP_209999	CHEMBL3186197	0.4625
LINCSCP_17047	Chlorotrianisene	0.4622
LINCSCP_17258	MW-SHH-61	0.4599
LINCSCP_16803	BRD-K27239120-001-01-1	0.4588
LINCSCP_98673	CHIR-265	0.4572
LINCSCP_16533	ST019365	0.4565
LINCSCP_94199	PF-03758309	0.4563
LINCSCP_17037	Amethopterin	0.456
LINCSCP_17227	Curcumin	0.4554
LINCSCP_88639	GSK-461364	0.4552
LINCSCP_87955	GSK-3 Inhibitor IX	0.4539
LINCSCP_210729	KUC104145	0.4532
LINCSCP_98780	NKP608	0.4515
LINCSCP_13722	Arachidonamide	0.4492
LINCSCP_16004	MLS003337114	0.4492
LINCSCP_209946	Tyrphostin 1	0.4489
LINCSCP_98572	AZD5363	0.4489
LINCSCP_88317	CGP 60474	0.4478
LINCSCP_13881	Apigetrin	0.4475
LINCSCP_16831	CHEMBL1886242	0.4464
LINCSCP_94748	Ilomastat	0.4449
LINCSCP_13713	Levcromakalim	0.4448
LINCSCP_15983	SCHEMBL1725480	0.4441
LINCSCP_15765	MLS-0390843.0001	0.4441
LINCSCP_99043	DIMINAZENE ACETURATE	0.4439
LINCSCP_99105	Dexamethasone Acetate	0.4426
LINCSCP_92472	Actarit	0.4425
LINCSCP_95525	Semaxanib	0.4422
LINCSCP_16894	BRN 1601185	0.4406
LINCSCP_15937	MLS002264469	0.4402
LINCSCP_91761	Tyrphostin AG-112	0.4381
LINCSCP_16213	Cephalexin	0.4379
LINCSCP_13871	Saquinavir	0.4378
LINCSCP_88779	Entinostat	0.4372
LINCSCP_97074	Pevonedistat	0.4366
LINCSCP_17465	BL003-049-HDAC3	0.4365
LINCSCP_87788	PIK-93	0.4352
LINCSCP_89264	Regorafenib	0.4339
LINCSCP_13770	Purmorphamine	0.4331
LINCSCP_14736	Diethylcarbamazine	0.433
LINCSCP_98063	cortisone-acetate	0.4315
LINCSCP_15089	SB258585	0.4308
LINCSCP_15938	MLS003126520	0.4305
LINCSCP_15387	NSC95397	0.4305
LINCSCP_211767	CAY10577	0.4298
LINCSCP_13659	SPECTRUM_000715	0.4287
LINCSCP_17189	AC1MFX8K	0.4277
LINCSCP_96605	SB271046	0.4273
LINCSCP_98730	AC1NWALF	0.4267
LINCSCP_15960	CHEMBL1882023	0.4264
LINCSCP_96890	SB743921	0.426
LINCSCP_14739	CHEMBL364005	0.4258
LINCSCP_98979	EMD-1214063	0.4249
LINCSCP_90747	BMS-794833	0.4248
LINCSCP_94171	Milciclib (PHA-848125)	0.4247
LINCSCP_87650	PF431396	0.4247
LINCSCP_87658	CHEMBL1083527	0.4245
LINCSCP_97935	Honokiol	0.4244
LINCSCP_98316	SPECTRUM_001579	0.4232
LINCSCP_99181	Asenapine maleate	0.4227
LINCSCP_92949	376348-65-1, Uk-427857, uk427857	0.4227
LINCSCP_91355	Licarbazepine	0.4225
LINCSCP_15545	GW 405833	0.4222
LINCSCP_97936	Pimecrolimus	0.4222
LINCSCP_88609	Infigratinib	0.4211
LINCSCP_97682	Alisertib	0.4208
LINCSCP_96834	Cabergoline	0.4206
LINCSCP_87681	C21H27N7O3	0.42
LINCSCP_16799	BRD-K24214483	0.4178
LINCSCP_96529	Nilotinib	0.4178
LINCSCP_87639	WZ3105	0.4175
LINCSCP_96995	ESTRAMUSTINE	0.4174
LINCSCP_98227	Lu AE58054 (Hydrochloride)	0.4172
LINCSCP_13986	C29H35NO2	0.4172
LINCSCP_16616	BRD-K10916986-001-01-6	0.4171
LINCSCP_88047	Withaferin A	0.4171
LINCSCP_16007	MLS002264465	0.4163
LINCSCP_15626	KO143	0.4163
LINCSCP_211897	CHEMBL2135770	0.4156
LINCSCP_14432	Flavokawain B	0.4155
LINCSCP_97020	GDC-0068	0.4154
LINCSCP_89740	Telbivudine	0.4153
LINCSCP_16072	KUC104133	0.4146
LINCSCP_93985	LGX818	0.4144
LINCSCP_95193	Lidoflazine	0.4136
LINCSCP_90939	Mibefradil	0.4134
LINCSCP_87911	AZD-8055	0.4134
LINCSCP_97751	STK-674938	0.4133
LINCSCP_98492	Mercaptopurine	0.4131
LINCSCP_93085	Rilpivirine	0.4125
LINCSCP_14395	LE-135	0.4124
LINCSCP_94355	apicidin	0.4124
LINCSCP_15751	CHEMBL578162	0.4117
LINCSCP_88165	THZ-2-98-01	0.4113
LINCSCP_87815	BX 912	0.4113
LINCSCP_211906	BRD-K24053449	0.4109
LINCSCP_16420	AC1LPE6W	0.4105
LINCSCP_97302	Sertindole	0.4098
LINCSCP_98900	AZD8931 (Sapitinib)	0.4094
LINCSCP_15124	Rhodomyrtoxin	0.4087
LINCSCP_96763	Neratinib	0.4084
LINCSCP_16736	L 2167	0.4079
LINCSCP_98929	RS-127445	0.4079
LINCSCP_17062	(S)-Zearalenone	0.4076
LINCSCP_14500	SSR 69071	0.4074
LINCSCP_96870	Decitabine	0.4067
LINCSCP_15313	AC1NSM0X	0.4067
LINCSCP_87577	SCHEMBL3954849	0.406
LINCSCP_95258	SB705498	0.4059
LINCSCP_15097	Ipsapirone	0.4051
LINCSCP_15581	PP-30	0.4051
LINCSCP_95396	PF-3084014	0.4029
LINCSCP_13975	MLS003115428	0.4021
LINCSCP_16056	MLS003128612	0.4018
LINCSCP_16791	BRD-K18249495	0.4013
LINCSCP_15410	114798-26-4	0.4005
LINCSCP_93936	Indoprofen	0.4003
LINCSCP_95168	ABT-199 (GDC-0199)	0.3991
LINCSCP_16328	BRD-K58070753	0.3983
LINCSCP_210636	KUC104140	0.3979
LINCSCP_14330	SKF 86002	0.3978
LINCSCP_14794	Dienestrol	0.3978
LINCSCP_16182	Famotidine	0.3978
LINCSCP_13874	Cdc	0.3974
LINCSCP_94477	Nimodipine	0.3973
LINCSCP_96750	Otilonium Bromide	0.3972
LINCSCP_15881	MLS001065872	0.3971
LINCSCP_88652	C30H33N3O5S	0.397
LINCSCP_15902	MLS001065891	0.3969
LINCSCP_88100	A-443654	0.3969
LINCSCP_15337	GSK-319347A	0.3966
LINCSCP_17224	Hydroxyl	0.3964
LINCSCP_16389	AN-465/42886295	0.3957
LINCSCP_96830	PF-04457845	0.3952
LINCSCP_97814	LY2090314	0.3951
LINCSCP_15994	MLS002264450	0.3946
LINCSCP_15985	SMR000200744	0.3942
LINCSCP_16881	CHEMBL1970015	0.3942
LINCSCP_88585	BS-181	0.3939
LINCSCP_16256	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3931
LINCSCP_93476	SPECTRUM_001060	0.3926
LINCSCP_91834	AC1MJ3VH	0.3919
LINCSCP_92827	Alaproclate	0.3917
LINCSCP_212198	Abiraterone	0.3915
LINCSCP_94140	Paricalcitol	0.3914
LINCSCP_15562	COT-10B	0.3909
LINCSCP_15564	Gallocatechin Gallate	0.3908
LINCSCP_212058	3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane	0.3903
LINCSCP_93983	TSU-68	0.3894
LINCSCP_14516	CHEMBL602850	0.3888
LINCSCP_99006	Bexarotene	0.3883
LINCSCP_87901	C19H19FN4O3	0.3879
LINCSCP_16064	MLS003329222	0.3876
LINCSCP_97247	ZK-93426	0.3872
LINCSCP_14177	Formoterol	0.387
LINCSCP_211969	BRD-K57678861	0.3868
LINCSCP_91998	Sepantronium	0.3856
LINCSCP_16618	Daph	0.3855
LINCSCP_92362	BRD-A28746609	0.385
LINCSCP_96661	Palovarotene	0.3844
LINCSCP_87852	YM 201636	0.3844
