signatureid	compound	similarity
LINCSCP_93522	ABT-333	0.3346
LINCSCP_88676	Olaparib	0.334
LINCSCP_95410	AVN-944	0.3334
LINCSCP_97283	Quetiapine	0.3329
LINCSCP_97199	Nafronyl	0.3324
LINCSCP_208965	LY 2183240	0.3323
LINCSCP_93726	Atipamezole (hydrochloride)	0.3315
LINCSCP_13962	Farnesyl Thiotriazole	0.3302
LINCSCP_15406	BSPBIO_001592	0.3291
LINCSCP_212009	BRD-K74163137	0.3288
LINCSCP_96426	Dilazep	0.3283
LINCSCP_97936	Pimecrolimus	0.3279
LINCSCP_88146	SCHEMBL1564574	0.3279
LINCSCP_17207	Avicin-G	0.3273
LINCSCP_95225	RO4987655	0.3268
LINCSCP_90436	Prochlorperazine	0.3266
LINCSCP_96144	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3265
LINCSCP_88063	Canertinib	0.3265
LINCSCP_96540	Maxacalcitol-D6	0.3264
LINCSCP_94592	Quinidine Gluconate	0.3258
LINCSCP_91919	Acyclovir	0.3256
LINCSCP_87664	Dovitinib	0.3253
LINCSCP_17053	Methoxychlor	0.324
LINCSCP_88229	QL47	0.3231
LINCSCP_212929	CHEMBL2152359	0.3224
LINCSCP_89042	TAK-715	0.3222
LINCSCP_92861	Rilmenidine	0.3219
LINCSCP_16289	MLS001116157	0.3217
LINCSCP_98653	Imatinib	0.5131
LINCSCP_91697	MG-132	0.4874
LINCSCP_90591	Lexibulin	0.4721
LINCSCP_89820	179324-69-7	0.4631
LINCSCP_17486	BRD-K64106162	0.4573
LINCSCP_16691	MLS001172197	0.4524
LINCSCP_15099	Ala-Ala-Phe-Cmk	0.4502
LINCSCP_91598	Buparlisib	0.4328
LINCSCP_91576	Perampanel	0.4317
LINCSCP_90473	Perhexiline	0.4307
LINCSCP_94616	Pasireotide (ditrifluoroacetate)	0.427
LINCSCP_93286	Colchicine	0.4228
LINCSCP_91555	Pentobarbital	0.4182
LINCSCP_91303	Mitoxantrone	0.4171
LINCSCP_97538	SPECTRUM_000011	0.4027
LINCSCP_14532	Nefopam	0.4007
LINCSCP_96532	Nilotinib	0.3953
LINCSCP_14389	Catechin Pentabenzoate	0.387
LINCSCP_94002	Ambroxol	0.3849
LINCSCP_211685	BRD-K96787835-001-01-1	0.3849
LINCSCP_15488	ML162	0.3787
LINCSCP_15436	AC1MEVG9	0.3774
LINCSCP_97354	Atorvastatin	0.3736
LINCSCP_93989	LGX818	0.3729
LINCSCP_98871	Thiothixene	0.3719
LINCSCP_16408	GNF-PF-5186	0.3706
LINCSCP_209465	Dipivefrin	0.3705
LINCSCP_16706	MLS001173269	0.3693
LINCSCP_94336	BMS-927711	0.3684
LINCSCP_94649	altrenogest	0.3668
LINCSCP_92385	Mozavaptan	0.3667
LINCSCP_97838	Dolastatin 10	0.3645
LINCSCP_16127	MLS000718932	0.3638
LINCSCP_16085	SR-02000000477	0.3637
LINCSCP_95432	Fluticasone Propionate	0.3621
LINCSCP_15909	SR-02000000246	0.362
LINCSCP_15828	MLS000583956	0.3604
LINCSCP_15713	BRD-A97035593	0.3598
LINCSCP_90358	Oprozomib (ONX 0912)	0.3585
LINCSCP_14994	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.3546
LINCSCP_16476	N-[5-(1,3-Benzoxazol-2-yl)-2-methylphenyl]-2-phenoxyacetamide	0.3538
LINCSCP_91180	Sitagliptin	0.3503
LINCSCP_17459	E319	0.3497
LINCSCP_91999	Sepantronium	0.3492
LINCSCP_208581	Tyrphostin AG 825	0.3488
LINCSCP_95779	Ticagrelor	0.3457
LINCSCP_92303	Acifran	0.345
LINCSCP_92314	KX2-391	0.3444
LINCSCP_91620	Metronidazole	0.3434
LINCSCP_96892	SB743921	0.3423
LINCSCP_91593	AEE788 (NVP-AEE788)	0.3421
LINCSCP_15466	Parthenolide	0.3416
LINCSCP_87934	GW843682X	0.3403
LINCSCP_16602	BCB03_000082	0.3396
LINCSCP_93547	BMS-299897	0.3371
LINCSCP_14592	SSR 69071	0.3365
LINCSCP_98316	SPECTRUM_001579	0.3361
LINCSCP_212339	4354-76-1	0.335
LINCSCP_16495	BIIB 021	0.3342
LINCSCP_15704	MLS000108814	0.334
LINCSCP_15014	Cercosporin	0.3319
LINCSCP_16532	NCGC00170189-01	0.3319
LINCSCP_89183	HMN-214	0.3312
LINCSCP_212873	Avicin-D	0.3298
LINCSCP_97833	Olmesartan Medoxomil	0.3298
LINCSCP_16471	CID_706244	0.3295
LINCSCP_15715	SMR000015484	0.3283
LINCSCP_16486	4-Ethoxy-n-[3-(phenylamino)quinoxalin-2-yl]benzenesulfonamide	0.3281
LINCSCP_90631	TIC10	0.3279
LINCSCP_15610	CHEMBL3182405	0.3278
LINCSCP_99043	DIMINAZENE ACETURATE	0.3258
LINCSCP_15915	MLS003179196	0.3253
LINCSCP_97175	Triptolide (PG490)	0.3247
LINCSCP_93846	Tasisulam	0.3246
LINCSCP_89935	Ibuprofen	0.3242
LINCSCP_14677	NSC 663284	0.324
LINCSCP_92179	L 655240	0.3239
LINCSCP_95744	APIXABAN	0.3217
LINCSCP_15143	UNII-Q85IYK36S4	0.3211
