signatureid	compound	similarity
LINCSCP_91997	Sepantronium	0.4486
LINCSCP_92014	Amodiaquine	0.4485
LINCSCP_88712	1268524-70-4	0.4445
LINCSCP_92679	AC1NWAML	0.4441
LINCSCP_92319	Rifabutin	0.444
LINCSCP_211755	KU-55933	0.4431
LINCSCP_92194	Afuresertib	0.4391
LINCSCP_91423	GDC-0980 (RG7422)	0.4329
LINCSCP_96818	Tetrahydrouridine	0.4328
LINCSCP_92254	Seocalcitol	0.4327
LINCSCP_87759	SU 11274	0.4324
LINCSCP_15355	UK 356618	0.4314
LINCSCP_97374	Sertraline HCl	0.4307
LINCSCP_208783	Mycophenolate Mofetil	0.4298
LINCSCP_14056	CTK8E8566	0.4297
LINCSCP_91129	Neostigmine	0.4281
LINCSCP_90435	Prochlorperazine	0.4263
LINCSCP_92483	Tioconazole	0.4249
LINCSCP_15281	Tamatinib	0.4242
LINCSCP_94172	Milciclib (PHA-848125)	0.4231
LINCSCP_13718	Clopenthixol	0.4228
LINCSCP_93255	omeprazole	0.4219
LINCSCP_92409	Temozolomide	0.4218
LINCSCP_97001	181144-66-1	0.4213
LINCSCP_91859	SPECTRUM_001522	0.421
LINCSCP_92574	Lorazepam	0.4209
LINCSCP_91468	AT-9283	0.4204
LINCSCP_95595	BI-2536	0.4157
LINCSCP_15149	Hydroxyfasudil	0.4136
LINCSCP_91498	Osimertinib	0.4136
LINCSCP_89884	LY2874455	0.4132
LINCSCP_92302	Acifran	0.4117
LINCSCP_96151	FK888	0.4117
LINCSCP_98798	FPL-55712	0.4105
LINCSCP_96823	AZD7762	0.4101
LINCSCP_89519	Benzydamine	0.4099
LINCSCP_92811	R428	0.4092
LINCSCP_98302	Momelotinib	0.4077
LINCSCP_97019	GDC-0068	0.407
LINCSCP_92499	Fenticonazole Nitrate	0.4067
LINCSCP_92390	Mozavaptan	0.4054
LINCSCP_15370	CHEMBL520231	0.4053
LINCSCP_66795	Wortmannin	0.4041
LINCSCP_90183	Oxfendazole	0.4028
LINCSCP_92661	Cisapride	0.4027
LINCSCP_91817	TORIN1	0.4006
LINCSCP_89293	Veliparib	0.3991
LINCSCP_96161	MLS002222336	0.3986
LINCSCP_92368	Apafant	0.3985
LINCSCP_14497	1-(5-Isoquinolinesulfonyl)piperazine	0.3984
LINCSCP_90737	Ergothioneine	0.3977
LINCSCP_91504	Lacidipine	0.3975
LINCSCP_98427	Retigabine	0.3973
LINCSCP_93765	CGP-12177	0.3971
LINCSCP_15449	BAS 00631343	0.3951
LINCSCP_95171	ABT-199 (GDC-0199)	0.3946
LINCSCP_16851	MLS002474466	0.3942
LINCSCP_14454	Bumetanide	0.3934
LINCSCP_92727	Midostaurin	0.3929
LINCSCP_96426	Dilazep	0.3927
LINCSCP_92366	BRD-A28746609	0.3922
LINCSCP_94859	K-115	0.392
LINCSCP_97098	ENMD-2076	0.3919
LINCSCP_15921	Citalopram	0.3906
LINCSCP_97678	Alisertib	0.3904
LINCSCP_94617	Pasireotide (ditrifluoroacetate)	0.3882
LINCSCP_16139	Andreson	0.3875
LINCSCP_93206	PF-04691502	0.3854
LINCSCP_13717	H89	0.3847
LINCSCP_92750	MK-0812	0.384
LINCSCP_93828	Apilimod	0.3837
LINCSCP_208268	Pheniramine	0.3818
LINCSCP_92751	Dinaciclib	0.3802
LINCSCP_13974	SPECTRUM_000897	0.38
LINCSCP_92793	Altrenogest	0.3793
LINCSCP_16736	L 2167	0.3791
LINCSCP_91419	AV-412 (free base)	0.3777
LINCSCP_93038	Dronedarone HCl	0.3769
LINCSCP_208983	Ethylbeta-carboline-3-carboxylate	0.3765
LINCSCP_90638	Solifenacin succinate	0.3762
LINCSCP_90686	Ofloxacin	0.3752
LINCSCP_93955	PENICILLIN V POTASSIUM	0.3752
LINCSCP_98474	Rotigotine	0.3749
LINCSCP_14801	CID 91122153	0.3744
LINCSCP_97937	Pimecrolimus	0.3742
LINCSCP_88299	Tivozanib	0.3742
LINCSCP_91714	Amitriptyline	0.3741
LINCSCP_89061	Pyrazolanthrone	0.3736
LINCSCP_95558	Raloxifene	0.3727
LINCSCP_92457	Eugenol	0.3725
LINCSCP_88759	Dasatinib	0.3711
LINCSCP_89207	GSK-2334470	0.3707
LINCSCP_91856	Felbamate	0.3707
LINCSCP_92343	Levothyroxine	0.3705
LINCSCP_92391	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.369
LINCSCP_94400	Vemurafenib	0.3683
LINCSCP_15712	CHEMBL241271	0.3662
LINCSCP_89765	levopropoxyphene	0.3661
LINCSCP_15309	BMS-536924	0.366
LINCSCP_87587	AKT Inhibitor VIII	0.3658
LINCSCP_95156	Lomerizine	0.3657
LINCSCP_17460	E319	0.3649
LINCSCP_14519	Rhizocarpic-acid	0.3647
LINCSCP_14396	NNC 26-9100	0.3644
LINCSCP_15119	Hydroquinine	0.3637
LINCSCP_97397	Rimcazole	0.3637
LINCSCP_95802	Valsartan	0.3633
LINCSCP_92147	MG-132	0.3631
LINCSCP_92769	Meisoindigo	0.3629
LINCSCP_92817	NORGESTREL	0.3628
LINCSCP_88116	BRD-K01425431	0.3626
LINCSCP_92283	Bicalutamide	0.3624
LINCSCP_93434	1,3-Dipropyl-8-cyclopentylxanthine	0.3624
LINCSCP_91654	Pictilisib	0.3609
LINCSCP_90596	Homochlorcyclizine	0.3607
LINCSCP_91744	Trifluoperazine	0.3606
LINCSCP_93739	Lenvatinib (E7080)	0.3601
LINCSCP_14913	RO 04-6790	0.3597
LINCSCP_17492	Apatinib Hydrochloride	0.359
LINCSCP_91486	Temsirolimus (CCI-779, NSC 683864)	0.3589
LINCSCP_98118	Etodolac	0.3587
LINCSCP_89848	PROTIRELIN	0.3585
LINCSCP_16749	Acetyl-Geranyl-Cysteine	0.3584
LINCSCP_93549	BMS-299897	0.3583
LINCSCP_91835	AC1MJ3VH	0.3583
LINCSCP_88832	I-BET151	0.3581
LINCSCP_88329	Cabozantinib	0.358
LINCSCP_91846	Temoporfin	0.3577
LINCSCP_94336	BMS-927711	0.3557
LINCSCP_91594	Buparlisib	0.3548
LINCSCP_98288	AVL-292	0.3538
LINCSCP_94366	AC1L1IKY	0.3538
LINCSCP_92619	TG 100801	0.3536
LINCSCP_16260	BAS 08302902	0.3534
LINCSCP_14543	BRL-37344	0.3531
LINCSCP_13734	Metergoline	0.353
LINCSCP_88438	Sunitinib	0.3525
LINCSCP_92721	AT-7519	0.3518
LINCSCP_14360	Bongkrekic acid	0.3514
LINCSCP_94378	Amonafide	0.3512
LINCSCP_16515	ZSTK 474	0.3505
LINCSCP_88413	SCHEMBL17378613	0.3498
LINCSCP_208223	Herniarin	0.3497
LINCSCP_92517	Cimetidine	0.3496
LINCSCP_93606	Foretinib	0.3495
LINCSCP_99014	GSK-461364	0.349
LINCSCP_92532	AMG-517	0.349
LINCSCP_93815	KW-2478	0.3489
LINCSCP_15382	AZD-2014	0.3483
LINCSCP_94572	MLN-0128	0.3481
LINCSCP_93109	phylloquinone	0.3474
LINCSCP_94149	Idelalisib	0.3472
LINCSCP_210479	CHEMBL566899	0.3471
LINCSCP_14784	SCHEMBL3363896	0.3462
LINCSCP_97705	Ulipristal	0.3459
LINCSCP_91690	MK-5108	0.3457
LINCSCP_14150	Nefazodone	0.3455
LINCSCP_91783	IN1549	0.3455
LINCSCP_91919	Acyclovir	0.3442
LINCSCP_93123	Cabazitaxel	0.3441
LINCSCP_94373	UNII-CVL1685GPH	0.3435
LINCSCP_15756	MLS002703118	0.3432
LINCSCP_14920	GR 113808	0.343
LINCSCP_88392	KW-2449	0.3425
LINCSCP_98384	Tandutinib	0.3416
LINCSCP_96133	Pimavanserin	0.3411
LINCSCP_93308	Trovafloxacin mesylate	0.3405
LINCSCP_14430	Chloroguanide	0.3405
LINCSCP_88419	PCI-32765	0.3405
LINCSCP_17536	Dienestrol	0.3401
LINCSCP_92296	Zuclomiphene	0.3398
LINCSCP_87795	Fedratinib	0.3395
LINCSCP_14525	AC1L1I54	0.3389
LINCSCP_97768	NVP DPP 728 dihydrochloride	0.3385
LINCSCP_98900	AZD8931 (Sapitinib)	0.3379
LINCSCP_14486	Flurofamide	0.3378
LINCSCP_212959	CHEMBL2152368	0.3372
LINCSCP_14697	Mephentermine	0.3366
LINCSCP_91232	RVX-208	0.3363
LINCSCP_15273	Gly-Gly-Palo	0.3362
LINCSCP_13831	979-32-8	0.3359
LINCSCP_96139	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3358
LINCSCP_96983	Falnidamol	0.3356
LINCSCP_13892	201038-74-6	0.3355
LINCSCP_97896	Enzastaurin	0.3348
LINCSCP_13945	MFCD00671792	0.3345
LINCSCP_212873	Avicin-D	0.3344
LINCSCP_14359	Methoprene acid	0.3344
LINCSCP_91304	Mitoxantrone	0.3342
LINCSCP_208821	Angolensic Acid, Methyl Ester	0.3336
LINCSCP_13797	RS504393	0.3334
LINCSCP_208333	GP 2A	0.3334
LINCSCP_89406	PD153035 (Hydrochloride)	0.333
LINCSCP_88488	GSK 1059615	0.3321
LINCSCP_88426	Allitinib	0.3319
LINCSCP_96204	Pilocarpine	0.3315
LINCSCP_13739	T 98475	0.3309
LINCSCP_98570	AZD5363	0.3308
LINCSCP_14495	Alpha-Solanine	0.3307
LINCSCP_92900	Penfluridol	0.3302
LINCSCP_88323	SGI-1776	0.3297
LINCSCP_95823	BRD-A98888159	0.3293
LINCSCP_88574	BMS-509744	0.3292
LINCSCP_93943	Dexniguldipine	0.3285
LINCSCP_17257	SCHEMBL17497315	0.3282
LINCSCP_97327	Levonorgestrel	0.3276
LINCSCP_208581	Tyrphostin AG 825	0.3268
LINCSCP_93880	AMD-070 (hydrochloride)	0.3265
LINCSCP_13968	SPECTRUM_001015	0.3265
LINCSCP_89985	Bosutinib	0.326
LINCSCP_89490	Ganaxolone	0.3253
LINCSCP_15207	Blebbistatin	0.3249
LINCSCP_92200	Ampalex	0.3248
LINCSCP_213193	BRD-K10436544	0.3246
LINCSCP_93997	AP26113	0.3243
LINCSCP_16947	BRD-K15916856	0.3239
LINCSCP_91292	Sufentanil	0.3235
LINCSCP_16314	BRD-K45842176	0.3232
LINCSCP_87868	WH-4-025	0.323
LINCSCP_96653	Doxifluridine	0.3229
LINCSCP_14003	PD 102807	0.3225
LINCSCP_89142	CHEMBL1950303	0.322
LINCSCP_16594	K858	0.3219
LINCSCP_14969	Metergoline Phenylmethyl Ester	0.3218
LINCSCP_87570	Crizotinib	0.3216
LINCSCP_16725	ALD1-H_000583	0.3216
LINCSCP_94139	Paricalcitol	0.3215
LINCSCP_95193	Lidoflazine	0.3213
