similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.7436	1.6864e-8	42	3R14S-Ochratoxin a	LSM-5521	NA	10uM	24h	LINCSCP_11032	ASC
0.7435	1.6988e-8	42	Tamoxifen	LSM-42959	ESR1|ESR2	0.12uM	24h	LINCSCP_127754	HT29
0.7433	1.7144e-8	42	CGP 60474	LSM-1025	CDK1	0.37uM	24h	LINCSCP_84443	ASC
0.7429	1.7673e-8	42	Sumatriptan	LSM-5618	HTR1A|HTR1B|HTR1D|HTR1F	10uM	24h	LINCSCP_106887	HELA
0.7425	1.8077e-8	42	NCGC00238427-01	LSM-1511	RORC	10uM	24h	LINCSCP_177728	A375
0.7423	1.8328e-8	42	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	6h	LINCSCP_7417	A549
0.7418	1.9047e-8	42	Ozagrel	LSM-42902	TBXAS1	10uM	24h	LINCSCP_123438	HT29
0.7408	2.0388e-8	42	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_53143	SKM1
0.7403	2.1082e-8	42	CGP 60474	LSM-1025	CDK1	3.33uM	24h	LINCSCP_84441	ASC
0.7401	2.1364e-8	42	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	24h	LINCSCP_69099	A375
0.7395	2.2204e-8	42	3R14S-Ochratoxin a	LSM-5521	NA	10uM	24h	LINCSCP_52380	SKB
0.7394	2.2265e-8	42	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_13427	H1299
0.7386	2.3579e-8	42	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	24h	LINCSCP_110509	HELA
0.7377	2.497e-8	42	Veliparib	LSM-1146	PARP1|PARP2	10uM	6h	LINCSCP_25127	HT115
0.7362	2.7642e-8	42	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_168414	YAPC
0.7361	2.7817e-8	42	BRD-K42584632	LSM-39616	NA	10uM	24h	LINCSCP_64652	VCAP
0.7357	2.846e-8	42	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_52725	SKB
0.7348	3.0185e-8	42	BRD-K40225343	LSM-10883	NA	10uM	24h	LINCSCP_233099	HT29
0.7347	3.0493e-8	42	Apoptosis Activator II	LSM-2329	NA	10uM	24h	LINCSCP_284426	SKB
0.7344	3.0935e-8	42	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_17610	HCC15
0.7324	3.5248e-8	42	BMS-345541	LSM-1028	IKBKB	10uM	24h	LINCSCP_116559	HT29
0.7313	3.7894e-8	42	Saracatinib	LSM-1032	ABL1|SRC	10uM	3h	LINCSCP_113379	HME1
-0.73	4.1143e-8	42	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66556	A549
0.73	4.1232e-8	42	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_53836	SNUC4
0.7298	4.1718e-8	42	MLS003448162	LSM-3552	NA	10uM	24h	LINCSCP_177893	A375
0.7289	4.4043e-8	42	MLS003448149	LSM-3003	NA	10uM	6h	LINCSCP_19743	HCC515
0.7289	4.4131e-8	42	BRD-K30393343	LSM-14786	NA	10uM	6h	LINCSCP_38024	MCF7
-0.7289	4.4135e-8	42	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66571	A549
0.7276	4.7924e-8	42	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_29271	LOVO
0.7275	4.8326e-8	42	MLS002391574	LSM-2770	NA	10uM	6h	LINCSCP_22188	HEPG2
0.7273	4.894e-8	42	LY2811376	LSM-45909	NA	0.37uM	24h	LINCSCP_143972	MCF7
0.7268	5.043e-8	42	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.12uM	3h	LINCSCP_115420	HS578T
-0.7265	5.1341e-8	42	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66595	A549
0.7254	5.49e-8	42	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_66858	HA1E
0.7249	5.6856e-8	42	Letermovir	LSM-45820	NA	3.33uM	24h	LINCSCP_144102	MCF7
0.7248	5.7121e-8	42	ST51024947	LSM-43106	NA	10uM	24h	LINCSCP_32256	MCF7
0.7247	5.7426e-8	42	BX 912	LSM-1055	PDK1|PDPK1	0.5uM	24h	LINCSCP_234895	MCF10A
0.7236	6.1433e-8	42	SMR000390896	LSM-1958	NA	10uM	6h	LINCSCP_283090	RMGI
0.7234	6.2194e-8	42	Lapatinib	LSM-1051	EGFR|ERBB2	3.33uM	24h	LINCSCP_86083	BT20
0.7227	6.5233e-8	42	2,3-Diamino-1-phenylpropan-1-one	LSM-1452	NA	10uM	24h	LINCSCP_42601	NPC
0.7225	6.57e-8	42	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3.33uM	3h	LINCSCP_115811	HS578T
0.7224	6.6465e-8	42	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	6h	LINCSCP_55215	TYKNU
0.7223	6.6642e-8	42	GSK962040	LSM-45854	MLNR	0.37uM	24h	LINCSCP_90671	HA1E
0.7221	6.7508e-8	42	844499-71-4	LSM-1175	NA	0.04uM	24h	LINCSCP_117782	HT29
0.7216	6.9449e-8	42	Dizocilpine	LSM-5688	GRIN1|GRIN2A|GRIN2B	10uM	6h	LINCSCP_207338	FIBRNPC
0.7214	7.0544e-8	42	BRD-K01282863	LSM-15072	NA	3uM	24h	LINCSCP_253848	MCF7
0.7212	7.1187e-8	42	MLS001060813	LSM-3268	NA	10uM	24h	LINCSCP_5597	A549
0.7207	7.3717e-8	42	MLS001065845	LSM-3766	NA	10uM	6h	LINCSCP_237186	MCF7
0.7203	7.5619e-8	42	9-Cis retinol	LSM-5317	RARA|RARB|RARG|RORB	40uM	24h	LINCSCP_15375	HA1E
0.7198	7.7764e-8	42	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	6h	LINCSCP_55239	TYKNU
0.7187	8.3173e-8	42	BRD-K67414432-001-01-4	LSM-6140	NA	10uM	24h	LINCSCP_59254	VCAP
0.7185	8.3981e-8	42	NVP-AEW541	LSM-44953	IGF1R	1uM	24h	LINCSCP_235389	MCF10A
0.7181	8.6032e-8	42	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	3.33uM	24h	LINCSCP_114890	HS578T
0.7178	8.806e-8	42	BML-259	LSM-6266	CDK2|CDK5	80uM	6h	LINCSCP_4812	A549
0.7173	9.0441e-8	42	Dalcetrapib	LSM-6227	CETP	80uM	24h	LINCSCP_30508	MCF7
0.7172	9.0933e-8	42	Sulfasalazine	LSM-5278	ALOX5|PTGS1|PTGS2	10uM	6h	LINCSCP_47703	PC3
0.717	9.1968e-8	42	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	10uM	24h	LINCSCP_235248	MCF10A
0.7164	9.5628e-8	42	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	0.12uM	24h	LINCSCP_144039	MCF7
0.7157	9.9695e-8	42	LE-135	LSM-2127	RARB	20uM	6h	LINCSCP_17633	HCC15
0.7157	9.9756e-8	42	CHEMBL2152359	LSM-44603	NA	3uM	24h	LINCSCP_17240	HA1E
0.7156	1.0049e-7	42	Tigecycline	LSM-36875	NA	0.5uM	6h	LINCSCP_202107	A549
0.7153	1.0178e-7	42	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	24h	LINCSCP_113099	HME1
0.7151	1.0311e-7	42	SAN1_011387	LSM-36662	NA	10uM	6h	LINCSCP_46567	PC3
0.7145	1.069e-7	42	Carbamazepine	LSM-3610	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	1.11uM	24h	LINCSCP_142705	MCF7
0.7132	1.1591e-7	42	AC1O1EQ5	LSM-43330	NA	10uM	6h	LINCSCP_2179	A375
0.7126	1.1987e-7	42	Emend	LSM-5350	TACR1	10uM	6h	LINCSCP_217038	HCC515
0.7125	1.209e-7	42	GSK J4	LSM-6328	NA	0.12uM	24h	LINCSCP_88740	HA1E
0.7124	1.2126e-7	42	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_281566	PHH
0.7124	1.2161e-7	42	SA-1939007	LSM-38222	NA	5uM	24h	LINCSCP_249176	MCF7
0.712	1.2393e-7	42	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_143915	MCF7
0.7118	1.2572e-7	42	CGP 60474	LSM-1025	CDK1	0.37uM	24h	LINCSCP_83379	ASC.C
0.7116	1.2748e-7	42	Alectinib	LSM-1202	ALK|RET	10uM	24h	LINCSCP_117759	HT29
0.7115	1.2805e-7	42	NVP-AUY922	LSM-1162	NA	3.33uM	24h	LINCSCP_111350	HEPG2
0.7115	1.2817e-7	42	Manumycin-A	LSM-43075	FNTA|IKBKB	1uM	24h	LINCSCP_253000	MCF7
0.7114	1.2902e-7	42	Bopindolol  malonate	LSM-45796	NA	0.37uM	24h	LINCSCP_170187	YAPC
0.7111	1.3094e-7	42	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_53784	SNUC4
-0.7111	1.3101e-7	42	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_133254	MCF7
0.7109	1.3285e-7	42	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	24h	LINCSCP_163698	SKBR3
0.7098	1.4115e-7	42	BRD-K97924168	LSM-14446	NA	10uM	6h	LINCSCP_310718	VCAP
0.7094	1.4448e-7	42	BRD-K62395041	LSM-12219	NA	5uM	6h	LINCSCP_64104	VCAP
0.7082	1.5497e-7	42	Nobiletin	LSM-2130	MAP2K1	10uM	6h	LINCSCP_27064	HT29
0.7079	1.5815e-7	42	Enoxacin	LSM-5848	NA	1.11uM	24h	LINCSCP_79483	A375
0.7079	1.582e-7	42	SR 33805 oxalate	LSM-45933	NA	0.04uM	24h	LINCSCP_139091	MCF7
0.7078	1.5898e-7	42	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	6h	LINCSCP_250335	MCF7
0.7076	1.6039e-7	42	BRD-K90281509	LSM-42198	NA	10uM	24h	LINCSCP_28309	HT29
0.7073	1.6381e-7	42	Raclopride	LSM-2064	DRD2|DRD3	10uM	24h	LINCSCP_52565	SKB
0.7071	1.6562e-7	42	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	6h	LINCSCP_285810	SKM1
0.7069	1.6724e-7	42	GW-5074	LSM-42779	RAF1	0.1uM	24h	LINCSCP_234862	MCF10A
0.7068	1.6818e-7	42	CHEMBL1201939	LSM-1399	HTR1B	10uM	24h	LINCSCP_18477	HCC515
0.7063	1.7368e-7	42	GSK256066	LSM-45984	NA	0.12uM	24h	LINCSCP_75313	A375
0.7061	1.7536e-7	42	CGP 60474	LSM-1025	CDK1	0.04uM	24h	LINCSCP_163611	SKBR3
-0.706	1.7618e-7	42	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66584	A549
0.7059	1.7728e-7	42	SCHEMBL3954849	LSM-5982	NA	10uM	6h	LINCSCP_29835	MCF10A
0.7051	1.8546e-7	42	2'-Deoxycytidine (hydrochloride)	LSM-45794	NA	3.33uM	24h	LINCSCP_143262	MCF7
-0.705	1.8716e-7	42	BI-2536	LSM-1041	PLK1	0.37uM	24h	LINCSCP_131209	MCF10A
0.7035	2.0285e-7	42	BRD-K41429297	LSM-6111	NA	10uM	6h	LINCSCP_26403	HT29
0.7031	2.0852e-7	42	Lapatinib	LSM-1051	EGFR|ERBB2	0.12uM	3h	LINCSCP_113599	HME1
0.702	2.2138e-7	42	Altrenogest	LSM-45810	NA	3.33uM	24h	LINCSCP_92794	HA1E
0.7013	2.3092e-7	42	MLS002264410	LSM-2524	NA	10uM	24h	LINCSCP_237834	MCF7
0.7002	2.4452e-7	42	AZD-8055	LSM-1007	MTOR	0.1uM	24h	LINCSCP_11787	BT20
0.6999	2.4952e-7	42	BRD-K96477379	LSM-15004	NA	10uM	24h	LINCSCP_232998	HT29
0.6993	2.582e-7	42	SB590885	LSM-42746	NA	1.11uM	24h	LINCSCP_163028	SKBR3
0.6992	2.5913e-7	42	MLS002477155	LSM-1570	NA	10uM	24h	LINCSCP_267518	PC3
0.6986	2.6843e-7	42	Ebselen	LSM-2644	NA	10uM	6h	LINCSCP_46150	PC3
0.6984	2.7088e-7	42	AG 14361	LSM-1988	PARP1	0.01uM	6h	LINCSCP_250839	MCF7
0.6981	2.7525e-7	42	L 744832	LSM-36916	NA	10uM	24h	LINCSCP_206921	FIBRNPC
0.6979	2.7911e-7	42	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	10uM	24h	LINCSCP_164404	SKL.C
0.6978	2.8002e-7	42	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	6h	LINCSCP_2389	A375
0.6978	2.8112e-7	42	SR-2640	LSM-15379	NA	0.12uM	24h	LINCSCP_172475	YAPC
0.6976	2.836e-7	42	TIMONACIC	LSM-45901	NA	0.04uM	24h	LINCSCP_144190	MCF7
0.6967	2.9855e-7	42	SB408124	LSM-3195	HCRTR1	10uM	6h	LINCSCP_22772	HEPG2
0.6966	2.9969e-7	42	SA-1925621	LSM-42390	NA	10uM	6h	LINCSCP_37203	MCF7
-0.6959	3.1152e-7	42	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66559	A549
0.6959	3.1174e-7	42	Parecoxib	LSM-5316	LTF|PTGS2	10uM	6h	LINCSCP_269941	PC3
0.695	3.2736e-7	42	CYM50199	LSM-2362	S1PR3	10uM	24h	LINCSCP_1379	A375
0.6947	3.3235e-7	42	Kanamycin	LSM-5261	NA	10uM	6h	LINCSCP_34357	MCF7
-0.6947	3.3354e-7	42	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66587	A549
0.6946	3.3438e-7	42	AC1O9CRC	LSM-4712	NA	10uM	24h	LINCSCP_42188	NPC
0.6945	3.3706e-7	42	ST50998710	LSM-43133	NA	10uM	24h	LINCSCP_283587	SKB
0.6942	3.4287e-7	42	BRD-K11088254	LSM-9105	NA	10uM	24h	LINCSCP_3673	A375
0.694	3.4615e-7	42	PF-04217903	LSM-1166	MET	40uM	24h	LINCSCP_19392	HCC515
0.6939	3.4719e-7	42	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	1.11uM	24h	LINCSCP_168477	YAPC
0.6936	3.5361e-7	42	ASN 05257430	LSM-2975	NA	10uM	6h	LINCSCP_17710	HCC15
0.6936	3.5416e-7	42	Remacemide	LSM-1489	GRIN1	10uM	24h	LINCSCP_18487	HCC515
0.6936	3.5451e-7	42	SCHEMBL17497626	LSM-44605	NA	3uM	24h	LINCSCP_23779	HEPG2
0.6935	3.5611e-7	42	KCl	LSM-46006	NA	0.1uM	6h	LINCSCP_207414	FIBRNPC
0.6934	3.5658e-7	42	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_281113	PHH
0.6927	3.7059e-7	42	BRD-K73408523	LSM-12925	NA	5uM	6h	LINCSCP_307121	VCAP
0.6927	3.7163e-7	42	Decitabine	LSM-5855	DNMT1|DNMT3A	0.12uM	24h	LINCSCP_100704	HCC515
0.6924	3.7667e-7	42	BX 912	LSM-1055	PDK1|PDPK1	10uM	6h	LINCSCP_59071	VCAP
0.6923	3.7935e-7	42	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	24h	LINCSCP_29432	MCF10A
0.6923	3.7994e-7	42	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	0.5uM	24h	LINCSCP_66691	A549
0.6914	3.9861e-7	42	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_29106	JHUEM2
0.6913	4.0099e-7	42	CHEMBL1270312	LSM-2767	NA	10uM	6h	LINCSCP_268900	PC3
0.6912	4.0327e-7	42	MLS002264445	LSM-2447	NA	10uM	24h	LINCSCP_31135	MCF7
0.6909	4.1057e-7	42	Alvimopan (monohydrate)	LSM-45414	OPRM1	3.33uM	24h	LINCSCP_98991	HA1E
0.6907	4.1303e-7	42	YL-60	LSM-44638	NA	10uM	6h	LINCSCP_296259	VCAP
0.6907	4.1361e-7	42	BRD-K57879743	LSM-40438	NA	10uM	24h	LINCSCP_64676	VCAP
0.6905	4.1816e-7	42	TAE-684	LSM-1024	ALK	10uM	6h	LINCSCP_191279	A549
0.6905	4.187e-7	42	[(Mesitylsulfonyl)amino]acetic acid	LSM-4533	NA	10uM	6h	LINCSCP_190686	A549
-0.6904	4.2037e-7	42	Chloroquine	LSM-1901	NA	10uM	6h	LINCSCP_257290	NCIH508
0.6901	4.2876e-7	42	NSC95397	LSM-3521	NA	0.5uM	24h	LINCSCP_253139	MCF7
0.6896	4.3884e-7	42	CHEMBL585951	LSM-36386	MAPK8	3.33uM	24h	LINCSCP_163714	SKBR3
0.6892	4.4798e-7	42	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	0.5uM	24h	LINCSCP_253038	MCF7
0.6891	4.5147e-7	42	SB 203580, SULFONE	LSM-6022	MAPK1|MAPK11|MAPK14	10uM	24h	LINCSCP_32577	MCF7
0.6885	4.6639e-7	42	BAS 04938498	LSM-4486	NA	10uM	6h	LINCSCP_20201	HCC515
0.6883	4.7189e-7	42	Diazoxide	LSM-3639	KCNJ11	10uM	6h	LINCSCP_46170	PC3
0.6878	4.8466e-7	42	FGIN1-27	LSM-2201	TSPO	10uM	6h	LINCSCP_188132	A549
0.6878	4.853e-7	42	amisulpride	LSM-45926	NA	0.04uM	24h	LINCSCP_169577	YAPC
0.6875	4.9082e-7	42	Rosiglitazone	LSM-1949	PPARG	1.11uM	24h	LINCSCP_127974	HT29
0.6875	4.9282e-7	42	BRD-K83826027	LSM-13551	NA	5uM	24h	LINCSCP_48253	PC3
0.6868	5.0933e-7	42	Irinotecan	LSM-2167	TOP1	10uM	24h	LINCSCP_52570	SKB
0.6868	5.1023e-7	42	SKF-83822	LSM-36847	NA	10uM	6h	LINCSCP_207153	FIBRNPC
0.6865	5.1811e-7	42	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	1.11uM	24h	LINCSCP_144217	MCF7
0.6864	5.2286e-7	42	BRD-K71746288	LSM-6147	NA	10uM	24h	LINCSCP_33913	MCF7
0.6863	5.247e-7	42	Diloxanide Furoate	LSM-2223	NA	10uM	6h	LINCSCP_2588	A375
0.6862	5.2749e-7	42	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	0.04uM	24h	LINCSCP_164199	SKL.C
0.6861	5.302e-7	42	PF-03758309	LSM-4254	PAK4	10uM	24h	LINCSCP_166013	SKL
0.6856	5.4495e-7	42	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.12uM	3h	LINCSCP_145781	MDAMB231
0.6855	5.4767e-7	42	Myriocin	LSM-43271	NA	10uM	6h	LINCSCP_207785	H1299
0.6855	5.4852e-7	42	PENICILLIN V POTASSIUM	LSM-45657	NA	1.11uM	24h	LINCSCP_139160	MCF7
0.6853	5.5229e-7	42	BRD-K52149447	LSM-11618	NA	5uM	6h	LINCSCP_62096	VCAP
0.6849	5.6559e-7	42	GR 113808	LSM-3098	HTR4	10uM	6h	LINCSCP_19114	HCC515
0.6847	5.6997e-7	42	SA-101686	LSM-41790	NA	1uM	6h	LINCSCP_37385	MCF7
