similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3414	2.9018e-12	396	NUTLIN 3	LSM-4288	MDM2	40uM	6h	LINCSCP_39836	NCIH1694
0.3413	2.9152e-12	396	Otenzepad	LSM-22625	CHRM1|CHRM2	10uM	6h	LINCSCP_211022	HA1E
0.3411	3.0032e-12	396	BRD-K86171512	LSM-13708	NA	5uM	24h	LINCSCP_195766	A549
0.3399	3.6276e-12	396	CHEMBL2355935	LSM-38052	NA	10uM	24h	LINCSCP_277823	PC3
0.3388	4.3e-12	396	BIIB 021	LSM-5627	HSP90AA1	1.11uM	24h	LINCSCP_158177	PC3
0.3386	4.423e-12	396	501919-59-1	LSM-6243	STAT3	100uM	6h	LINCSCP_205715	CL34
0.338	4.862e-12	396	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_17720	HCC15
0.3364	6.1968e-12	396	Betaxolol	LSM-1255	ADRB1|ADRB2	10uM	6h	LINCSCP_214410	HCC515
0.3363	6.3193e-12	396	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_22564	HEPG2
0.3353	7.3368e-12	396	MLS002703106	LSM-2136	GBA	10uM	6h	LINCSCP_1287	A375
0.3337	9.3409e-12	396	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	1.11uM	24h	LINCSCP_118553	HT29
0.3334	9.7922e-12	396	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_15599	HA1E
0.3328	1.0769e-11	396	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_22563	HEPG2
0.3325	1.1155e-11	396	Olopatadine	LSM-43199	HRH1	10uM	6h	LINCSCP_20020	HCC515
0.3307	1.4698e-11	396	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68229	SKMEL1
0.329	1.8975e-11	396	noscapine	NA	NA	10uM	24h	LINCSCP_116763	HT29
0.3289	1.9061e-11	396	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	6h	LINCSCP_24155	HL60
0.3287	1.9897e-11	396	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	6h	LINCSCP_24157	HL60
0.3287	1.9898e-11	396	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_81260	A549
0.3283	2.1029e-11	396	MLS002473918	LSM-6112	NA	10uM	24h	LINCSCP_47315	PC3
0.3278	2.2743e-11	396	Aphidicolin	LSM-45486	NA	0.37uM	24h	LINCSCP_158364	PC3
0.3276	2.3432e-11	396	AC1MD3YP	LSM-1801	EIF2S1	10uM	24h	LINCSCP_25245	HT29
0.3275	2.3778e-11	396	MLS003129118	LSM-8079	NA	5uM	24h	LINCSCP_8325	A549
0.3271	2.5226e-11	396	SMR000173514	LSM-4860	NA	10uM	6h	LINCSCP_23298	HEPG2
0.3265	2.7246e-11	396	Erlotinib	LSM-1097	EGFR	10uM	6h	LINCSCP_20492	HCC515
0.3264	2.7881e-11	396	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	6h	LINCSCP_9275	A549
0.3263	2.8216e-11	396	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	6h	LINCSCP_36605	MCF7
0.3244	3.7288e-11	396	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	24h	LINCSCP_100063	HCC515
0.3242	3.8369e-11	396	2-Bromo-.alpha.-ergocryptine	LSM-1746	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	10uM	6h	LINCSCP_226803	HT29
0.3227	4.7408e-11	396	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_53500	SKMEL28
0.3226	4.8525e-11	396	CID_706244	LSM-4583	NA	10uM	6h	LINCSCP_16471	HA1E
0.322	5.2939e-11	396	ZINC28755859	LSM-5466	INSR	10uM	24h	LINCSCP_46749	PC3
0.3219	5.3204e-11	396	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_39282	MDAMB231
0.3204	6.6385e-11	396	SB239063	LSM-1036	MAPK11|MAPK14	0.37uM	24h	LINCSCP_112881	HEPG2
0.32	6.9887e-11	396	GP 1A	LSM-3458	CNR2	10uM	6h	LINCSCP_18718	HCC515
0.3198	7.2528e-11	396	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_26752	HT29
0.3194	7.6382e-11	396	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	24h	LINCSCP_100773	HCC515
0.3182	9.0362e-11	396	MLS000583951	LSM-1796	NA	10uM	6h	LINCSCP_16235	HA1E
0.318	9.4159e-11	396	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_66268	WSUDLCL2
0.3172	1.0507e-10	396	AK-968/11369213	LSM-6608	NA	10uM	6h	LINCSCP_295849	VCAP
0.3167	1.1199e-10	396	Desipramine	LSM-3351	SLC6A2|SLC6A4	10uM	6h	LINCSCP_235902	MCF7
0.3165	1.1574e-10	396	SCHEMBL3954849	LSM-5982	NA	10uM	6h	LINCSCP_36734	MCF7
0.3162	1.2018e-10	396	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.37uM	24h	LINCSCP_149310	NPC
0.3162	1.2078e-10	396	BRD-K87920375	LSM-13827	NA	10uM	24h	LINCSCP_278022	PC3
0.3162	1.2107e-10	396	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_53697	SNU1040
0.3152	1.3896e-10	396	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	24h	LINCSCP_100421	HCC515
0.315	1.428e-10	396	MLS000778276	LSM-43118	NA	10uM	6h	LINCSCP_16809	HA1E
0.3147	1.4994e-10	396	Lestaurtinib	LSM-1231	FLT3|JAK2|NTRK1|NTRK2|NTRK3|RET	3uM	6h	LINCSCP_37543	MCF7
0.3143	1.5722e-10	396	SA-102042	LSM-40575	NA	1uM	6h	LINCSCP_38338	MCF7
0.3136	1.7322e-10	396	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	6h	LINCSCP_24158	HL60
0.3136	1.7457e-10	396	ALX-5407	LSM-3197	SLC6A9	0.04uM	24h	LINCSCP_94893	HA1E
-0.3132	1.8303e-10	396	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	6h	LINCSCP_53112	SKM1
0.3128	1.9459e-10	396	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	6h	LINCSCP_53907	SNUC5
0.3128	1.9505e-10	396	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_68928	VCAP
0.3124	2.0483e-10	396	SCHEMBL16226502	LSM-43056	HSP90AA1	0.1uM	6h	LINCSCP_9525	A549
0.3123	2.0977e-10	396	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_99441	HCC515
0.3122	2.1261e-10	396	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	3h	LINCSCP_131092	MCF10A
0.3116	2.2932e-10	396	CHIR-99021	LSM-1181	NA	10uM	3h	LINCSCP_116134	HS578T
0.3106	2.6624e-10	396	MLS000038106	LSM-4068	NA	10uM	6h	LINCSCP_257469	NCIH508
0.3102	2.8081e-10	396	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	6h	LINCSCP_51567	SKBR3
0.3101	2.8177e-10	396	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	24h	LINCSCP_310727	VCAP
0.3095	3.0602e-10	396	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59080	VCAP
0.3094	3.1388e-10	396	AP26113	LSM-45408	NA	0.12uM	24h	LINCSCP_105829	HELA
0.3091	3.2339e-10	396	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	6h	LINCSCP_19036	HCC515
0.309	3.2877e-10	396	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	24h	LINCSCP_68486	VCAP
0.3089	3.362e-10	396	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_288396	TYKNU
0.3088	3.3952e-10	396	MLS000718932	LSM-2636	NA	10uM	6h	LINCSCP_58025	VCAP
0.3085	3.5148e-10	396	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	6h	LINCSCP_12402	CD34
0.3082	3.6722e-10	396	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	10uM	6h	LINCSCP_16609	HA1E
0.3076	3.998e-10	396	Strophanthidin	LSM-3891	ATP1A1	10uM	6h	LINCSCP_55847	VCAP
0.3074	4.1355e-10	396	E4031	LSM-2928	KCNH2	10uM	24h	LINCSCP_45919	PC3
0.3067	4.5254e-10	396	SMR000206936	LSM-1501	NA	10uM	6h	LINCSCP_5620	A549
0.3065	4.6281e-10	396	AT 7867	LSM-1155	NA	10uM	6h	LINCSCP_51967	SKBR3
0.30620000000000003	4.8401e-10	396	Medrysone	LSM-3259	NR3C1	10uM	24h	LINCSCP_14108	HA1E
0.3061	4.923e-10	396	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	24h	LINCSCP_68493	VCAP
0.3056	5.2683e-10	396	SCHEMBL14177979	LSM-1672	TUBB	10uM	6h	LINCSCP_18663	HCC515
0.3054	5.3615e-10	396	SA-1919667	LSM-38569	NA	1uM	6h	LINCSCP_38297	MCF7
0.3049	5.7706e-10	396	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68911	VCAP
0.3044	6.1612e-10	396	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_207902	H1299
0.3043	6.2998e-10	396	Digitoxigenin	LSM-2401	NA	10uM	6h	LINCSCP_56752	VCAP
0.304	6.5134e-10	396	BRD-K79260617	LSM-13273	NA	5uM	24h	LINCSCP_8650	A549
0.3039	6.6329e-10	396	Tanespimycin	LSM-43238	HSP90AA1|HSP90AB1	0.5uM	6h	LINCSCP_15661	HA1E
0.3037	6.7776e-10	396	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_52029	SKBR3
0.3035	7.0078e-10	396	MLS001207806	LSM-43094	NA	10uM	6h	LINCSCP_16824	HA1E
0.3035	7.0202e-10	396	Flubendazole	LSM-5916	TUBB	10uM	24h	LINCSCP_58202	VCAP
0.3034	7.0704e-10	396	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_50892	RMGI
0.3031	7.3689e-10	396	NVP-AUY922	LSM-1162	NA	0.04uM	3h	LINCSCP_163294	SKBR3
0.3028	7.625e-10	396	Ganciclovir	LSM-5382	NA	10uM	24h	LINCSCP_272018	PC3
0.3028	7.6879e-10	396	PDK1 Inhibitor	LSM-1081	PDPK1	0.1uM	6h	LINCSCP_11898	BT20
0.3027	7.786e-10	396	BRD-K99718824	LSM-14554	NA	10uM	24h	LINCSCP_28325	HT29
0.3024	8.0439e-10	396	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	6h	LINCSCP_222958	HT115
0.3024	8.1218e-10	396	Auranofin	LSM-43136	NA	10uM	6h	LINCSCP_25023	HT115
0.3017	8.9198e-10	396	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	6h	LINCSCP_294473	VCAP
-0.3006	1.0365e-9	396	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_53081	SKM1
0.3005	1.0377e-9	396	BRD-K82488679	LSM-13467	NA	5uM	24h	LINCSCP_62052	VCAP
0.3005	1.0439e-9	396	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_46984	PC3
0.3004	1.055e-9	396	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_223076	HT115
0.3004	1.0603e-9	396	AC1MGPVN	LSM-4682	NA	10uM	6h	LINCSCP_220116	HEPG2
0.2997	1.1537e-9	396	32703-82-5	LSM-4897	KIF11	40uM	6h	LINCSCP_51238	RMUGS
0.2986	1.3395e-9	396	2-Fluoropalmitic acid	LSM-6199	ACSL1	40uM	6h	LINCSCP_50911	RMGI
0.2985	1.3563e-9	396	Etodolac	LSM-1781	PTGS2	10uM	6h	LINCSCP_7134	A549
0.2984	1.3859e-9	396	SCHEMBL3954849	LSM-5982	NA	10uM	6h	LINCSCP_39305	MDAMB231
0.2983	1.3971e-9	396	102649-78-5	LSM-2565	PRKCA	10uM	6h	LINCSCP_214546	HCC515
0.2981	1.4279e-9	396	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	24h	LINCSCP_55290	U937
0.298	1.4571e-9	396	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_26711	HT29
0.298	1.461e-9	396	Fexofenadine	LSM-1770	HRH1	0.37uM	24h	LINCSCP_97088	HA1E
0.2978	1.4958e-9	396	noscapine	NA	NA	10uM	3h	LINCSCP_116056	HS578T
0.2973	1.5911e-9	396	Evodiamine	LSM-6483	TRPV1	10uM	6h	LINCSCP_222964	HT115
0.2971	1.6325e-9	396	Tanespimycin	LSM-43238	HSP90AA1|HSP90AB1	0.5uM	24h	LINCSCP_19408	HCC515
0.2971	1.6369e-9	396	MEGXM0_000149	LSM-4932	NA	10uM	6h	LINCSCP_58782	VCAP
0.297	1.6675e-9	396	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	3h	LINCSCP_130384	LNCAP
0.2967	1.7318e-9	396	TAE-684	LSM-1024	ALK	10uM	6h	LINCSCP_270990	PC3
0.2967	1.7346e-9	396	PF-562271	LSM-1072	PTK2|PTK2B	0.5uM	24h	LINCSCP_36565	MCF7
0.2966	1.7477e-9	396	CP-724714	LSM-42777	ERBB2	0.12uM	24h	LINCSCP_116149	HT29
0.2965	1.7808e-9	396	Tazarotene	LSM-45376	RARA|RARB|RARG	0.37uM	24h	LINCSCP_79412	A375
0.2961	1.8679e-9	396	PU-H-71	LSM-5492	HSP90AA1	10uM	6h	LINCSCP_46963	PC3
0.2955	2.0242e-9	396	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	24h	LINCSCP_68656	VCAP
0.2953	2.0854e-9	396	Domperidone	LSM-2850	DRD2|DRD3	10uM	6h	LINCSCP_214894	HCC515
0.2948	2.2122e-9	396	CDK4 Inhibitor III	LSM-2121	CDK4	10uM	6h	LINCSCP_55780	VCAP
0.2944	2.3299e-9	396	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	24h	LINCSCP_19340	HCC515
0.2942	2.3856e-9	396	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_59140	VCAP
0.2941	2.4256e-9	396	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	1uM	6h	LINCSCP_36929	MCF7
0.2941	2.4314e-9	396	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_30785	MCF7
0.294	2.4591e-9	396	NCGC00346967-01	LSM-6297	EPHB3	10uM	6h	LINCSCP_36878	MCF7
0.2935	2.6361e-9	396	NVP-AUY922	LSM-1162	NA	1.11uM	24h	LINCSCP_99518	HCC515
0.2933	2.6849e-9	396	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_13597	H1299
0.2931	2.7523e-9	396	LY2811376	LSM-45909	NA	0.04uM	24h	LINCSCP_162175	PC3
0.2931	2.7646e-9	396	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_32787	MCF7
0.293	2.8076e-9	396	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	6h	LINCSCP_20269	HCC515
0.2929	2.815e-9	396	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	1.11uM	24h	LINCSCP_168052	YAPC
0.2929	2.844e-9	396	Narlaprevir	LSM-45473	NA	3.33uM	24h	LINCSCP_106036	HELA
0.2927	2.9029e-9	396	Levosalbutamol	LSM-5480	ADRB2	0.12uM	24h	LINCSCP_153676	PC3
0.2925	2.9988e-9	396	SA-1925610	LSM-38660	NA	10uM	24h	LINCSCP_37020	MCF7
-0.2924	3.0362e-9	396	BRD-K47128441	LSM-45358	NA	10uM	6h	LINCSCP_310145	VCAP
0.2923	3.0573e-9	396	SA-244358	LSM-42146	NA	1uM	24h	LINCSCP_260666	NKDBA
0.2921	3.1589e-9	396	Tiapride	LSM-5676	DRD2|DRD3	0.37uM	24h	LINCSCP_139665	MCF7
0.292	3.1631e-9	396	BRD-K14636731	LSM-6084	NA	10uM	6h	LINCSCP_23145	HEPG2
0.292	3.1641e-9	396	Erythromycin Estolate	LSM-2876	ABCB1|ALB|CYP3A4|CYP51A1|KCNH2|MLNR|SLC47A1	10uM	24h	LINCSCP_266274	PC3
0.2919	3.2097e-9	396	AC1MEVG9	LSM-3935	PTPN1	10uM	6h	LINCSCP_51015	RMGI
0.2915	3.3809e-9	396	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_26513	HT29
0.2915	3.3847e-9	396	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	24h	LINCSCP_99661	HCC515
0.2915	3.4024e-9	396	Captopril	LSM-5648	ACE	10uM	24h	LINCSCP_243501	MCF7
0.2915	3.4042e-9	396	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_50609	PL21
0.291	3.6081e-9	396	ZM336372	LSM-6268	NA	100uM	6h	LINCSCP_25107	HT115
0.2908	3.7198e-9	396	Vemurafenib	LSM-1068	BRAF	3.33uM	24h	LINCSCP_87606	HA1E
0.2907	3.7834e-9	396	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	24h	LINCSCP_43901	PC3
0.2906	3.8272e-9	396	UNC0638	LSM-6325	NA	0.04uM	24h	LINCSCP_117490	HT29
0.2905	3.8829e-9	396	MLS006011051	LSM-42801	BRAF	10uM	6h	LINCSCP_47000	PC3
0.2903	3.9353e-9	396	STK568087	LSM-4669	NA	10uM	24h	LINCSCP_203508	ASC
0.2903	3.9703e-9	396	SCHEMBL16980374	LSM-6846	NA	0.5uM	6h	LINCSCP_253772	MCF7
0.2901	4.0548e-9	396	Entacapone	LSM-43240	COMT	10uM	24h	LINCSCP_47341	PC3
0.29	4.14e-9	396	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_53696	SNU1040
0.2898	4.2336e-9	396	BRD-K01425431	NA	NA	10uM	24h	LINCSCP_81573	A549
0.2896	4.3267e-9	396	BRD-K29396015	LSM-38869	NA	10uM	24h	LINCSCP_48949	PC3
0.2893	4.4818e-9	396	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	24h	LINCSCP_68404	VCAP
0.2893	4.5244e-9	396	GW-5074	LSM-42779	RAF1	0.12uM	24h	LINCSCP_117655	HT29
0.2893	4.5263e-9	396	CHEMBL3185154	LSM-42145	NA	10uM	24h	LINCSCP_49043	PC3
0.2891	4.6035e-9	396	CHEMBL2138369	LSM-38405	NA	10uM	24h	LINCSCP_28606	HT29
0.2888	4.8047e-9	396	Chlorphenesin Carbamate	LSM-1516	NA	10uM	24h	LINCSCP_196	A375
0.2888	4.8248e-9	396	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	6h	LINCSCP_18100	HCC515
0.2886	4.9442e-9	396	PRX-08066 Maleic acid	LSM-45523	NA	0.04uM	24h	LINCSCP_118436	HT29
0.2884	5.0649e-9	396	Devazepide	LSM-2674	CCKAR	10uM	24h	LINCSCP_7035	A549
0.2882	5.1739e-9	396	NSC 663284	LSM-2042	CDC25A|CDC25B	10uM	6h	LINCSCP_56531	VCAP
0.2881	5.2386e-9	396	7Beta-forskolin	LSM-2040	ADCY2	10uM	24h	LINCSCP_56238	VCAP
0.2877	5.5498e-9	396	Myricetin	LSM-2957	PIK3CG	10uM	24h	LINCSCP_267638	PC3
0.2875	5.6555e-9	396	TAE-684	LSM-1024	ALK	10uM	6h	LINCSCP_16657	HA1E
0.2873	5.7834e-9	396	Phloretin	LSM-6221	NA	100uM	6h	LINCSCP_52988	SKLU1
0.2871	5.983e-9	396	BRD-A01645196	LSM-42745	NA	0.37uM	24h	LINCSCP_133916	MCF7
0.2867	6.2627e-9	396	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_205789	CL34
0.2867	6.2961e-9	396	BIO2_000330	LSM-1278	NA	10uM	6h	LINCSCP_214412	HCC515
0.2865	6.4344e-9	396	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_50682	PL21
0.2862	6.6676e-9	396	MLS000038106	LSM-4068	NA	10uM	6h	LINCSCP_53960	SNUC5
0.2856	7.1549e-9	396	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_40191	NCIH508
0.2855	7.262e-9	396	SMR000220152	LSM-45120	NA	3uM	6h	LINCSCP_10279	A549
0.2853	7.4854e-9	396	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	LSM-4520	NA	10uM	6h	LINCSCP_16612	HA1E
