similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4211	2.9326e-8	160	BRD-K92191596	LSM-8018	NA	5uM	24h	LINCSCP_60250	VCAP
0.4196	3.3423e-8	160	BRD-K63607326	LSM-12303	NA	5uM	24h	LINCSCP_62907	VCAP
0.4194	3.3818e-8	160	CHIR-99021	LSM-1181	NA	1uM	6h	LINCSCP_51976	SKBR3
0.4185	3.6494e-8	160	SPECTRUM_001579	LSM-6509	NA	0.12uM	24h	LINCSCP_175326	YAPC
0.4172	4.0583e-8	160	BRD-K83155387	LSM-43611	NA	10uM	6h	LINCSCP_279539	PC3
0.4166	4.2703e-8	160	Hydralazine	LSM-15370	NA	10uM	6h	LINCSCP_214464	HCC515
0.4165	4.2946e-8	160	Pranlukast	LSM-6006	CYSLTR1|CYSLTR2	3.33uM	24h	LINCSCP_162723	PC3
0.4156	4.6159e-8	160	Nocodazole	LSM-2260	NA	10uM	6h	LINCSCP_19067	HCC515
-0.4156	4.6248e-8	160	BML 210	LSM-37001	NA	10uM	6h	LINCSCP_41503	NEU
0.4147	4.9758e-8	160	YK 4-279	LSM-4933	DHX9|FLI1	10uM	6h	LINCSCP_25682	HT29
0.4116	6.4279e-8	160	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	24h	LINCSCP_232812	HT29
-0.4106	6.9533e-8	160	Rilmenidine	LSM-4253	ADRA2A|NISCH	0.12uM	24h	LINCSCP_169852	YAPC
0.4105	7.0153e-8	160	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	3uM	6h	LINCSCP_21603	HEPG2
-0.4103	7.1341e-8	160	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_121816	HT29
0.41	7.2542e-8	160	SCHEMBL16980376	LSM-6842	NA	3uM	6h	LINCSCP_23686	HEPG2
0.41	7.2894e-8	160	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	10uM	6h	LINCSCP_38293	MCF7
0.4097	7.4743e-8	160	Droperidol	LSM-4193	DRD2	0.12uM	24h	LINCSCP_144057	MCF7
-0.409	7.8859e-8	160	Idelalisib	LSM-1205	PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_157555	PC3
-0.4088	8.0022e-8	160	Elvitegravir	LSM-5647	NA	3.33uM	24h	LINCSCP_168692	YAPC
0.4088	8.0056e-8	160	Betaxolol	LSM-1255	ADRB1|ADRB2	10uM	6h	LINCSCP_214410	HCC515
0.4088	8.0222e-8	160	KU-55933	LSM-1074	ATM	10uM	6h	LINCSCP_22527	HEPG2
0.4068	9.3623e-8	160	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_19497	HCC515
0.4064	9.6829e-8	160	Thiothixene	LSM-43048	HTR2A	1.11uM	24h	LINCSCP_144091	MCF7
0.4063	9.7893e-8	160	AZD8931 (Sapitinib)	LSM-45462	EGFR|ERBB2|ERBB3	3.33uM	24h	LINCSCP_80557	A375
0.4061	9.8965e-8	160	BAY-117821	LSM-42889	NA	10uM	6h	LINCSCP_52985	SKLU1
-0.406	9.997e-8	160	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_10622	AGS
0.4058	1.0177e-7	160	Goserelin	LSM-46023	NA	10uM	24h	LINCSCP_175904	YAPC
0.4056	1.0365e-7	160	Zosuquidar	LSM-5782	ABCB1	0.04uM	24h	LINCSCP_108946	HELA
-0.4053	1.0566e-7	160	MK-0812	LSM-45856	NA	1.11uM	24h	LINCSCP_104557	HELA
-0.4052	1.0677e-7	160	Primaquine	LSM-1649	NA	0.04uM	24h	LINCSCP_122973	HT29
0.4048	1.1001e-7	160	SPECTRUM_000886	LSM-1906	ESR1|GNRHR	10uM	6h	LINCSCP_33450	MCF7
-0.4048	1.1039e-7	160	TG 100801	LSM-45980	BLK|EPHB4|FGFR1|FGFR2|FGR|FLT1|FRK|FYN|HCK|KDR|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_169613	YAPC
0.403	1.2698e-7	160	Buspirone	LSM-4105	HTR1A	10uM	24h	LINCSCP_144095	MCF7
0.403	1.2723e-7	160	Enzastaurin	LSM-1069	PRKCB	10uM	6h	LINCSCP_26713	HT29
0.4027	1.3023e-7	160	AC1MCK4M	LSM-3199	NA	10uM	6h	LINCSCP_5128	A549
0.4023	1.3428e-7	160	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	10uM	6h	LINCSCP_26907	HT29
0.4022	1.348e-7	160	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	24h	LINCSCP_85236	BT20
-0.4011	1.4683e-7	160	BIBR-1532	LSM-43274	TERT	80uM	6h	LINCSCP_40040	NCIH2073
0.401	1.4794e-7	160	Deguelin	LSM-3368	AKT1	10uM	24h	LINCSCP_6890	A549
-0.4008	1.5064e-7	160	AC1NS4S0	LSM-43073	ATP2A1	10uM	6h	LINCSCP_256820	NCIH1836
-0.4006	1.527e-7	160	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	6h	LINCSCP_21440	HEK293T
0.3996	1.6549e-7	160	N-{3-[(4-methoxyphenyl)amino]-1,4-dioxo-1,4-dihydronaphthalen-2-yl}acetamide	LSM-45353	NA	3uM	24h	LINCSCP_12371	CD34
0.3993	1.6889e-7	160	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	24h	LINCSCP_111652	HEPG2
0.3985	1.8023e-7	160	BMN 673	LSM-45245	NA	1.11uM	24h	LINCSCP_80833	A375
0.3984	1.8072e-7	160	CHEMBL3187691	LSM-44757	NA	10uM	24h	LINCSCP_43124	NPC
-0.3978	1.9061e-7	160	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_66619	A549
0.3976	1.9292e-7	160	BRD-K62357899	LSM-40676	NA	5uM	24h	LINCSCP_229698	HT29
0.3976	1.932e-7	160	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.1uM	6h	LINCSCP_39632	MDAMB231
0.3974	1.954e-7	160	MLS-0315868.0001	LSM-4861	NA	10uM	6h	LINCSCP_22456	HEPG2
0.3964	2.1095e-7	160	SKF-81297	LSM-45271	NA	3.33uM	24h	LINCSCP_153607	PC3
0.3936	2.6127e-7	160	Ethylestrenol	LSM-5515	AR	10uM	6h	LINCSCP_239219	MCF7
0.3936	2.6149e-7	160	Iodophenpropit	LSM-3151	HRH3|HRH4	10uM	24h	LINCSCP_56011	VCAP
0.3936	2.6237e-7	160	Ingenol Mebutate	LSM-45681	NA	1.11uM	24h	LINCSCP_110547	HELA
-0.3932	2.7029e-7	160	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_55201	TYKNU
0.393	2.7321e-7	160	AM-580	LSM-2132	RARA	10uM	6h	LINCSCP_287811	T3M10
-0.3928	2.779e-7	160	HYDROXYUREA	LSM-45988	RRM1|RRM2|RRM2B	0.12uM	24h	LINCSCP_123365	HT29
-0.3927	2.7931e-7	160	Erlotinib	LSM-1097	EGFR	0.12uM	24h	LINCSCP_115019	HS578T
0.3927	2.8078e-7	160	Brexpiprazole	LSM-45790	DRD2|HTR1A|HTR2A	10uM	24h	LINCSCP_105190	HELA
0.3923	2.8823e-7	160	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_54731	T3M10
0.3922	2.9096e-7	160	COT Inhibitor-2	LSM-1154	NA	0.5uM	24h	LINCSCP_205062	BT20
0.3921	2.9294e-7	160	Enzastaurin	LSM-1069	PRKCB	10uM	6h	LINCSCP_26712	HT29
0.3921	2.9333e-7	160	Dihydroergocristine	LSM-4200	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	10uM	24h	LINCSCP_162740	PC3
0.392	2.9637e-7	160	BRD-K41069217	LSM-39540	NA	5uM	24h	LINCSCP_64283	VCAP
0.3919	2.9733e-7	160	SCHEMBL3092652	LSM-6193	DPP4	0.01uM	6h	LINCSCP_9788	A549
-0.3914	3.0839e-7	160	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	3h	LINCSCP_145645	MDAMB231
0.3909	3.207e-7	160	Gibberellin A3	LSM-4083	NA	0.02uM	24h	LINCSCP_127671	HT29
-0.3906	3.2763e-7	160	VILAZODONE HYDROCHLORIDE	LSM-45389	HTR1A|SLC6A4	10uM	24h	LINCSCP_171500	YAPC
0.3904	3.3269e-7	160	MEGXM0_000203	LSM-36622	NA	3uM	6h	LINCSCP_23562	HEPG2
-0.3902	3.3851e-7	160	Veliparib (ABT-888)	LSM-45805	NA	3.33uM	24h	LINCSCP_104412	HELA
0.3895	3.5558e-7	160	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	1uM	24h	LINCSCP_12208	BT20
-0.3892	3.6514e-7	160	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	0.12uM	24h	LINCSCP_93892	HA1E
0.3891	3.6826e-7	160	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_4258	A549
-0.389	3.7007e-7	160	ICI-199,441	LSM-3643	OPRK1	10uM	24h	LINCSCP_14501	HA1E
0.3886	3.8106e-7	160	Felbamate	LSM-4232	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	10uM	24h	LINCSCP_284822	SKB
-0.3886	3.8142e-7	160	omeprazole	LSM-45749	NA	3.33uM	24h	LINCSCP_121860	HT29
0.3883	3.8888e-7	160	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	6h	LINCSCP_51645	SKBR3
0.3881	3.9493e-7	160	AVL-292	LSM-45948	BTK	10uM	24h	LINCSCP_143507	MCF7
-0.3881	3.971e-7	160	Sulbactam	LSM-45631	NA	1.11uM	24h	LINCSCP_108619	HELA
-0.388	3.9815e-7	160	MLS001207806	LSM-43094	NA	10uM	24h	LINCSCP_41960	NOMO1
0.3879	4.0194e-7	160	BRD-K85236313	LSM-41922	NA	5uM	24h	LINCSCP_35146	MCF7
0.3875	4.1484e-7	160	Dihydroergocristine	LSM-4200	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	10uM	24h	LINCSCP_127954	HT29
0.3873	4.201e-7	160	Sertaconazole	LSM-1938	NA	10uM	24h	LINCSCP_127522	HT29
-0.3873	4.2047e-7	160	Ammonium Glycyrrhizinate	LSM-46003	NA	10uM	24h	LINCSCP_138060	MCF7
-0.3869	4.3287e-7	160	Rosuvastatin	LSM-43032	HMGCR	0.37uM	24h	LINCSCP_141860	MCF7
-0.3856	4.7531e-7	160	Guggulsterone	LSM-1874	AR|NR1H4|NR3C1|NR3C2|PGR	10uM	24h	LINCSCP_42614	NPC
0.3849	5.0126e-7	160	(+)-SK&F 10047 hydrochloride	LSM-45522	NA	10uM	24h	LINCSCP_159326	PC3
0.3848	5.0467e-7	160	SKF-83959	LSM-45641	NA	3.33uM	24h	LINCSCP_97170	HA1E
-0.3847	5.0961e-7	160	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	3.33uM	24h	LINCSCP_128323	HUVEC
-0.3847	5.1129e-7	160	Clonidine	LSM-4223	ADRA2A|ADRA2B|ADRA2C	0.04uM	24h	LINCSCP_143170	MCF7
0.3841	5.3359e-7	160	MLS006011051	LSM-42801	BRAF	10uM	24h	LINCSCP_87401	CD34
-0.384	5.3827e-7	160	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	24h	LINCSCP_123408	HT29
0.3839	5.407e-7	160	Moxifloxacin	LSM-5746	NA	10uM	6h	LINCSCP_225770	HT29
0.3835	5.5698e-7	160	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	24h	LINCSCP_99911	HCC515
-0.3834	5.6081e-7	160	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_41551	NEU
0.3824	6.0323e-7	160	DH 97	LSM-2108	NA	10uM	6h	LINCSCP_214491	HCC515
-0.3823	6.0937e-7	160	COL-3	LSM-36908	NA	0.1uM	24h	LINCSCP_29187	JURKAT
0.382	6.2154e-7	160	Phentermine	LSM-4174	SLC6A2	3.33uM	24h	LINCSCP_175779	YAPC
0.3819	6.2524e-7	160	PK04_098276	LSM-44591	NA	10uM	6h	LINCSCP_16554	HA1E
-0.381	6.6851e-7	160	Calcitriol	LSM-45950	NA	0.04uM	24h	LINCSCP_71198	A375
0.3809	6.7438e-7	160	BRD-K59336577	LSM-12015	NA	5uM	6h	LINCSCP_60979	VCAP
-0.3808	6.7668e-7	160	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_55426	U937
-0.3795	7.4442e-7	160	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_40138	NCIH2073
-0.3792	7.5948e-7	160	Altanserin	LSM-1987	HTR2A	10uM	24h	LINCSCP_121925	HT29
0.3789	7.8027e-7	160	Pyrimethamine	LSM-3967	NA	3.33uM	24h	LINCSCP_110174	HELA
0.3787	7.9135e-7	160	FPL-55712	LSM-1940	NA	10uM	24h	LINCSCP_98798	HA1E
0.3782	8.1754e-7	160	Droxinostat	LSM-5292	HDAC6|HDAC8	10uM	6h	LINCSCP_20718	HCC515
0.3782	8.2045e-7	160	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	1uM	24h	LINCSCP_51778	SKBR3
0.378	8.3332e-7	160	Fedratinib	LSM-1142	FLT3|JAK2	0.37uM	24h	LINCSCP_163017	SKBR3
0.3776	8.5415e-7	160	Curcumin	LSM-43083	PTGS1|PTGS2	0.5uM	6h	LINCSCP_38420	MCF7
0.3776	8.5632e-7	160	NSI-189	LSM-45446	NA	3.33uM	24h	LINCSCP_161055	PC3
0.3773	8.7695e-7	160	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	6h	LINCSCP_20535	HCC515
0.3772	8.799e-7	160	SGX-523	LSM-1123	MET	0.1uM	24h	LINCSCP_39378	MDAMB231
0.3768	9.0305e-7	160	GSK-3 Inhibitor IX	LSM-42780	NA	10uM	24h	LINCSCP_163522	SKBR3
-0.3768	9.0657e-7	160	GW842166X	LSM-45586	CNR2	10uM	24h	LINCSCP_73872	A375
0.3765	9.2385e-7	160	BI-2536	LSM-1041	PLK1	0.12uM	24h	LINCSCP_107431	HELA
0.3765	9.2763e-7	160	Deferiprone	LSM-36972	UGT1A6	3.33uM	24h	LINCSCP_93129	HA1E
-0.3765	9.2828e-7	160	Anidulafungin	LSM-45534	NA	0.04uM	24h	LINCSCP_143344	MCF7
0.3761	9.5273e-7	160	Rosiglitazone	LSM-1949	PPARG	10uM	24h	LINCSCP_176347	YAPC
-0.376	9.5625e-7	160	TGX-115	LSM-6262	NA	100uM	6h	LINCSCP_10405	A673
-0.3757	9.8032e-7	160	Desoxypeganine	LSM-2290	ACHE|MAOA	9.58uM	24h	LINCSCP_104567	HELA
0.3753	1.0112e-6	160	GSK-461364	LSM-1013	PLK1	0.1uM	6h	LINCSCP_12057	BT20
-0.3748	1.0428e-6	160	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	0.04uM	24h	LINCSCP_126087	HT29
0.3748	1.0475e-6	160	Pirfenidone	LSM-4190	TNF	0.37uM	24h	LINCSCP_127909	HT29
0.3746	1.0608e-6	160	ST029676	LSM-4171	NA	10uM	24h	LINCSCP_238446	MCF7
-0.3742	1.0876e-6	160	brivanib	LSM-45738	NA	3.33uM	24h	LINCSCP_119924	HT29
0.3739	1.1179e-6	160	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	3.33uM	24h	LINCSCP_98667	HA1E
0.3735	1.1488e-6	160	Morin	LSM-36988	NA	0.1uM	6h	LINCSCP_273643	PC3
-0.3733	1.1666e-6	160	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_132012	MCF7
0.373	1.1894e-6	160	U 46619	LSM-42901	NA	10uM	6h	LINCSCP_193396	A549
0.3729	1.195e-6	160	Anacardic acid	LSM-6320	NA	1.11uM	24h	LINCSCP_100672	HCC515
0.3728	1.2019e-6	160	GNF-PF-159	LSM-43337	NA	10uM	6h	LINCSCP_59415	VCAP
0.3727	1.2108e-6	160	GW501516	LSM-5330	PPARD	10uM	6h	LINCSCP_46945	PC3
0.3722	1.2607e-6	160	BRD-K10689551	LSM-9074	NA	5uM	6h	LINCSCP_63923	VCAP
-0.3721	1.2699e-6	160	AGI-6780	LSM-45921	NA	3.33uM	24h	LINCSCP_121560	HT29
0.3718	1.2915e-6	160	BRD-K20211345	LSM-9662	NA	5uM	6h	LINCSCP_63929	VCAP
0.3716	1.3088e-6	160	Flupentixol	LSM-43011	DRD1|DRD2	10uM	6h	LINCSCP_214630	HCC515
0.3715	1.3189e-6	160	PH-797804	LSM-36373	MAPK14	0.04uM	24h	LINCSCP_175801	YAPC
-0.3711	1.3604e-6	160	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68184	PL21
-0.3709	1.376e-6	160	Methazolamide	LSM-5311	CA1|CA2|CA4|CA7	10uM	24h	LINCSCP_104507	HELA
0.3707	1.3936e-6	160	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	0.5uM	24h	LINCSCP_51787	SKBR3
-0.3703	1.4414e-6	160	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	24h	LINCSCP_644	A375
-0.37	1.472e-6	160	NVP DPP 728 dihydrochloride	LSM-45615	NA	0.12uM	24h	LINCSCP_79437	A375
-0.3697	1.5005e-6	160	Clindamycin	LSM-45814	NA	0.04uM	24h	LINCSCP_171809	YAPC
0.3696	1.5133e-6	160	KF 38789	LSM-1641	SELP	10uM	24h	LINCSCP_7253	A549
-0.3694	1.5328e-6	160	Cytochalasin B	LSM-43278	ACTB	10uM	6h	LINCSCP_50592	PL21
0.3693	1.5404e-6	160	Rosiglitazone	LSM-1949	PPARG	1.11uM	24h	LINCSCP_176349	YAPC
0.369	1.5794e-6	160	Pracinostat	LSM-43290	NA	0.04uM	24h	LINCSCP_100633	HCC515
-0.3688	1.5921e-6	160	BRD-8899	LSM-29350	NA	0.01uM	6h	LINCSCP_42034	NOMO1
0.3686	1.6225e-6	160	CLIMBAZOLE	LSM-45377	NA	0.37uM	24h	LINCSCP_93975	HA1E
0.3682	1.6707e-6	160	Ricolinostat	LSM-6324	NA	0.37uM	24h	LINCSCP_108122	HELA
0.368	1.6865e-6	160	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	10uM	24h	LINCSCP_205036	BT20
-0.3678	1.7179e-6	160	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	6h	LINCSCP_309934	VCAP
-0.3677	1.7239e-6	160	SPECTRUM1505012	LSM-1773	CYP19A1	10uM	24h	LINCSCP_42533	NPC
0.3677	1.7266e-6	160	IPRATROPIUM BROMIDE	LSM-45290	NA	0.04uM	24h	LINCSCP_127887	HT29
0.3676	1.74e-6	160	BRD-K65541951	LSM-12428	NA	5uM	24h	LINCSCP_64015	VCAP
-0.367	1.8145e-6	160	FR-180204	LSM-42790	MAPK1|MAPK3	1.11uM	24h	LINCSCP_165516	SKL
0.3667	1.8477e-6	160	Nilotinib	LSM-1099	ABL1|BCR|KIT	1uM	6h	LINCSCP_39649	MDAMB231
0.3663	1.9023e-6	160	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	1.11uM	24h	LINCSCP_128191	HUES3
0.3663	1.905e-6	160	Apocynin	LSM-45904	NA	0.04uM	24h	LINCSCP_95041	HA1E
0.3662	1.9209e-6	160	CHEMBL585951	LSM-36386	MAPK8	0.12uM	3h	LINCSCP_145871	MDAMB231
0.366	1.9382e-6	160	A-443654	LSM-1045	NA	0.12uM	3h	LINCSCP_133095	MCF7
-0.366	1.9453e-6	160	Ercalcitriol	LSM-45788	NA	0.37uM	24h	LINCSCP_78361	A375
0.3658	1.9613e-6	160	Clofazimine	LSM-5669	NA	1.11uM	24h	LINCSCP_157441	PC3
