signatureid	compound	similarity
LINCSCP_31176	MLS003153124	-0.9998
LINCSCP_142459	BTS 54-505 hydrochloride	-0.9998
LINCSCP_37627	SA-1922932	-0.9998
LINCSCP_36352	ML239	-0.9998
LINCSCP_38844	Alpha-Tochopherol	-0.9998
LINCSCP_30767	Dalcetrapib	-0.9998
LINCSCP_239845	MEGXM0_000433	-0.9998
LINCSCP_138894	CLONAZEPAM	-0.9997
LINCSCP_34252	Mephenesin	-0.9997
LINCSCP_134075	galantamine	-0.9997
LINCSCP_133257	CHEMBL1673039	-0.9997
LINCSCP_31165	T5361010	-0.9997
LINCSCP_135711	Diflunisal	-0.9997
LINCSCP_138866	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	-0.9997
LINCSCP_136801	Metronidazole	-0.9997
LINCSCP_142545	Levonorgestrel	-0.9997
LINCSCP_31833	CHEMDIV3_000020	-0.9997
LINCSCP_143267	HC-030031	-0.9997
LINCSCP_251128	SCHEMBL3092652	-0.9997
LINCSCP_37939	CHEMBL3187421	-0.9997
LINCSCP_237297	MLS002264429	-0.9996
LINCSCP_136991	Cobicistat (GS-9350)	-0.9996
LINCSCP_244677	Nitrendipine	-0.9996
LINCSCP_35795	Thioridazine	-0.9996
LINCSCP_37649	SA-246522	-0.9996
LINCSCP_133766	UNC 669	-0.9996
LINCSCP_252239	CHEMBL2355513	-0.9996
LINCSCP_33812	MLS002473875	-0.9996
LINCSCP_247754	BRD-K01800462	-0.9996
LINCSCP_31125	CHEMBL2133358	-0.9995
LINCSCP_31376	SR-02000000367	-0.9995
LINCSCP_32594	QL-X-138	-0.9995
LINCSCP_35005	BRD-K03651051	-0.9995
LINCSCP_35966	AKT Inhibitor IV	-0.9995
LINCSCP_34175	Carbinoxamine	-0.9995
LINCSCP_242575	ARG-TCRUZI2-9	-0.9995
LINCSCP_36565	PF-562271	-0.9995
LINCSCP_139281	SPECTRUM_001418	-0.9995
LINCSCP_136751	Glafenine	-0.9995
LINCSCP_239494	FPA1_000251	-0.9995
LINCSCP_139067	Cyclobenzaprine	-0.9995
LINCSCP_251482	Motesanib	-0.9995
LINCSCP_133473	BMS-777607	-0.9995
LINCSCP_37427	SA-1939891	-0.9995
LINCSCP_35267	BRD-K96552587	-0.9995
LINCSCP_136782	Camostat Mesilate	-0.9994
LINCSCP_31533	Mepivacaine	-0.9994
LINCSCP_254350	CHEMBL2361406	-0.9994
LINCSCP_30399	RS102895	-0.9994
LINCSCP_133620	SCHEMBL618594	-0.9994
LINCSCP_31800	(Z) Fluvoxamine	-0.9994
LINCSCP_252685	MLS003129922	-0.9994
LINCSCP_33184	CHEMBL8197	-0.9994
LINCSCP_36835	SCHEMBL16980224	-0.9994
LINCSCP_37481	SA-1460032	-0.9994
LINCSCP_239416	CHEMBL1905358	-0.9994
LINCSCP_253207	SA-1457797	-0.9994
LINCSCP_33816	BRD-K05684908	-0.9993
LINCSCP_242462	BRD-K27239120-001-01-1	-0.9993
LINCSCP_31947	BRD-K62748479-001-01-4	-0.9993
LINCSCP_38583	4L7B	-0.9993
LINCSCP_31916	5-Benzyl-5H-[1,2,4]triazino[5,6-b]indole-3-thiol	-0.9993
LINCSCP_30543	Glyburide	-0.9993
LINCSCP_31242	MLS002264472	-0.9993
LINCSCP_34389	Hycanthone	-0.9993
LINCSCP_138489	nimodipine	-0.9993
LINCSCP_239970	BRD-K84803513	-0.9993
LINCSCP_38494	Avrainvillamide Analog 3	-0.9993
LINCSCP_140099	ALX-5407	-0.9993
LINCSCP_134755	SPECTRUM_001133	-0.9993
LINCSCP_37299	SA-1458571	-0.9993
LINCSCP_31514	MLS002264454	-0.9993
LINCSCP_32296	AC1LPE6W	-0.9992
LINCSCP_138854	AC1NWAQV	-0.9992
LINCSCP_132090	SB590885	-0.9992
LINCSCP_241687	ML7	-0.9992
LINCSCP_137271	Cevimeline hydrochloride	-0.9992
LINCSCP_254363	SA-1939945	-0.9992
LINCSCP_35769	Ingenol 3,20-dibenzoate	-0.9992
LINCSCP_254362	SA-1939945	-0.9992
LINCSCP_142658	Pinaverium bromide	-0.9992
LINCSCP_34245	Homochlorcyclizine	-0.9992
LINCSCP_141590	Cinepazide maleate	-0.9992
LINCSCP_36161	Tretinoin	-0.9992
LINCSCP_253869	Fccp	-0.9992
LINCSCP_253846	CHEMBL2359798	-0.9991
LINCSCP_133387	KW-2449	-0.9991
LINCSCP_133546	GSK-3 Inhibitor II	-0.9991
LINCSCP_133032	BRD-A24396574-001-01-5	-0.9991
LINCSCP_32784	vinorelbine	-0.9991
LINCSCP_248324	BRD-K11577993	-0.9991
LINCSCP_31478	CHEMBL1270312	-0.9991
LINCSCP_142247	METERGOLINE	-0.9991
LINCSCP_35051	BRD-K81019664	-0.999
LINCSCP_238921	Pidotimod	-0.999
LINCSCP_247261	CHEMBL3187209	-0.999
LINCSCP_134959	Diazepam	-0.999
LINCSCP_36229	Fluoropyruvate	-0.999
LINCSCP_37260	CHEMBL179288	-0.999
LINCSCP_136793	Toremifene	-0.999
LINCSCP_239931	BAS 00448127	-0.999
LINCSCP_238349	AC1NAL7D	-0.999
LINCSCP_249724	BRD-K16034108	-0.999
LINCSCP_132750	Linifanib	-0.999
LINCSCP_34563	Lamivudine	-0.999
LINCSCP_249058	BRD-K74176341	-0.999
LINCSCP_136700	AMG 837 (calcium hydrate)	-0.9989
LINCSCP_34881	BRD-K93036747	-0.9989
LINCSCP_37611	MLS000583957	-0.9989
LINCSCP_37898	BRD-K30548766	-0.9989
LINCSCP_237425	SCHEMBL14977174	-0.9988
LINCSCP_138144	Ciprofloxacin	-0.9988
LINCSCP_251266	DR 2313	-0.9988
LINCSCP_250920	Niclosamide	-0.9988
LINCSCP_243739	Oxandrolone	-0.9988
LINCSCP_31834	ST024029	-0.9988
LINCSCP_250922	NVP-AUY922	-0.9988
LINCSCP_33307	Cyclopentolate	-0.9988
LINCSCP_37888	BRD-K24383920	-0.9988
LINCSCP_38181	CHEMBL3188986	-0.9988
LINCSCP_253587	SA-1920683	-0.9988
LINCSCP_35095	BRD-K12916986	-0.9988
LINCSCP_33262	Xaliproden	-0.9988
LINCSCP_253459	SA-1456305	-0.9988
LINCSCP_133231	Y-39983	-0.9988
LINCSCP_139430	BRD-A96746500	-0.9987
LINCSCP_237765	Chlorthalidone	-0.9987
LINCSCP_38210	SA-1921614	-0.9987
LINCSCP_140052	Tivozanib	-0.9987
LINCSCP_33572	Propylpyrazoletriol	-0.9987
LINCSCP_140483	Lodoxamide	-0.9987
LINCSCP_253797	BRD-K75322905	-0.9986
LINCSCP_31166	CHEMBL3186688	-0.9986
LINCSCP_132504	WH-4-025	-0.9986
LINCSCP_139718	Dexfenfluramine	-0.9986
LINCSCP_33440	AC1NWAKU	-0.9986
LINCSCP_33965	MLS000562366	-0.9986
LINCSCP_141350	Pimavanserin	-0.9986
LINCSCP_255116	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	-0.9986
LINCSCP_34410	Dipyridamole	-0.9985
LINCSCP_35812	MLS002699429	-0.9985
LINCSCP_31938	SUGA1_007824	-0.9985
LINCSCP_247219	BRD-K22127625	-0.9985
LINCSCP_34500	Benazepril	-0.9985
LINCSCP_34921	BRD-K14096157	-0.9985
LINCSCP_33983	BRD-K14636731	-0.9985
LINCSCP_35908	Phenanthridone	-0.9984
LINCSCP_142216	ESTRAMUSTINE	-0.9984
LINCSCP_239352	Nicorandil	-0.9984
LINCSCP_31415	CHEMBL1476499	-0.9984
LINCSCP_35110	BRD-K31635696	-0.9983
LINCSCP_32404	7,8-Dihydro-l-biopterin	-0.9983
LINCSCP_37790	Chelidonine	-0.9983
LINCSCP_32224	STOCK1S-03920	-0.9983
LINCSCP_139988	Tacedinaline	-0.9983
LINCSCP_38192	BRD-K48945537	-0.9983
LINCSCP_37111	SA-1472514	-0.9983
LINCSCP_142550	R-7128	-0.9982
LINCSCP_142602	HMN-214	-0.9982
LINCSCP_140410	Lidoflazine	-0.9982
LINCSCP_138619	Histamine 2HCl	-0.9982
LINCSCP_140049	SPECTRUM_001873	-0.9982
LINCSCP_253010	CHEMBL2354737	-0.9982
LINCSCP_31583	Cefaclor	-0.9982
LINCSCP_136848	Clomipramine	-0.9981
LINCSCP_36782	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	-0.9981
LINCSCP_250218	Broad-Sai-045	-0.9981
LINCSCP_244724	Dexlansoprazole	-0.9981
LINCSCP_236799	10-Methylphenothiazin-3-amine	-0.9981
LINCSCP_35233	BRD-K69548259	-0.998
LINCSCP_31610	MLS001060778	-0.998
LINCSCP_136845	Mitiglinide calcium	-0.998
LINCSCP_140177	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	-0.998
LINCSCP_33256	BRL50481	-0.9979
LINCSCP_243090	Warfarin	-0.9979
LINCSCP_33957	BRD-K99581804-001-01-2	-0.9979
LINCSCP_132917	Sorafenib	-0.9979
LINCSCP_134225	AZD 1480	-0.9979
LINCSCP_142599	Ranitidine	-0.9979
LINCSCP_35265	BRD-K95487462	-0.9978
LINCSCP_133204	Imatinib	-0.9978
LINCSCP_245821	MLS003129913	-0.9978
LINCSCP_243426	DSSTOX_CID_2640	-0.9978
LINCSCP_132135	YM 201636	-0.9978
LINCSCP_37659	SA-90024	-0.9978
LINCSCP_254000	BRD-K75813018	-0.9978
LINCSCP_242534	SA-432998	-0.9978
LINCSCP_247534	BRD-K24746925	-0.9977
LINCSCP_33011	Nbqx	-0.9977
LINCSCP_32567	AC1M43RN	-0.9977
LINCSCP_138642	Amoxapine	-0.9977
LINCSCP_133389	Dacomitinib	-0.9977
LINCSCP_134534	Oxaprozin	-0.9977
LINCSCP_35204	BRD-K36864553	-0.9976
LINCSCP_32217	SEW05685	-0.9976
LINCSCP_133149	WYE 125132	-0.9976
LINCSCP_238284	MLS002477153	-0.9976
LINCSCP_38044	BRD-K38725747	-0.9976
LINCSCP_34250	Doxylamine	-0.9976
LINCSCP_38140	ZINC02419385	-0.9976
LINCSCP_33857	BRD-K39921295	-0.9975
LINCSCP_252708	Pevonedistat	-0.9975
LINCSCP_33517	282089-49-0	-0.9974
LINCSCP_133938	NU-7026	-0.9974
LINCSCP_134316	Olaparib	-0.9974
LINCSCP_236918	CHEMBL461622	-0.9974
LINCSCP_37613	vincristine	-0.9973
LINCSCP_33261	Piretanide	-0.9973
LINCSCP_30558	NU1025	-0.9972
LINCSCP_31483	KUC104123	-0.9972
LINCSCP_134211	CHIR-265	-0.9972
LINCSCP_138611	Acarbose	-0.9972
LINCSCP_38137	SA-433965	-0.9972
LINCSCP_139667	Tiapride	-0.9972
LINCSCP_31227	MLS003126522	-0.9972
LINCSCP_34991	BRD-K92707657	-0.9972
LINCSCP_30327	Epibatidine	-0.9972
LINCSCP_239444	ST50998727	-0.9971
LINCSCP_236861	N-(3-Chloro-4-fluorophenyl)-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	-0.9971
LINCSCP_141711	Clofibric acid	-0.9971
LINCSCP_252413	Skiii	-0.9971
LINCSCP_35092	BRD-K06209369	-0.997
LINCSCP_30730	Tyrphostin AG-112	-0.9969
LINCSCP_138373	Esmolol	-0.989
LINCSCP_38002	BRD-K18170480	-0.9878
LINCSCP_138454	ETOPOSIDE	-0.983
LINCSCP_252390	BRN 1087718	-0.9775
LINCSCP_137899	Rimonabant	-0.9768
LINCSCP_138295	Tizanidine	-0.9736
LINCSCP_36872	SCHEMBL570779	-0.9725
LINCSCP_37368	SA-103150	-0.9642
LINCSCP_137887	Everolimus	-0.963
LINCSCP_254358	SA-1925996	-0.9613
LINCSCP_138108	Nepafenac	-0.9591
LINCSCP_138737	Alizapride	-0.9565
LINCSCP_144054	Droperidol	-0.9555
LINCSCP_138396	Labetalol	-0.9552
LINCSCP_38008	BRD-K21635943	-0.9551
LINCSCP_143645	Retigabine	-0.9544
LINCSCP_141026	Diethylstilbestrol	-0.9507
LINCSCP_133214	AS-605240	-0.95
LINCSCP_37362	SA-1459854	-0.9495
LINCSCP_138542	TAK-700 (Orteronel)	-0.9493
LINCSCP_138612	Diphenidol	-0.9476
LINCSCP_138473	Colchicine	-0.9469
LINCSCP_37821	SCHEMBL16980374	-0.9466
LINCSCP_37098	SA-1938820	-0.9465
LINCSCP_137759	Lorazepam	-0.9442
LINCSCP_37340	CHEMBL2143684	-0.9437
LINCSCP_34258	Mefloquine	-0.9435
LINCSCP_137669	Tioconazole	-0.9409
LINCSCP_138207	Bupropion	-0.9407
LINCSCP_138447	PSI-6130	-0.9404
LINCSCP_35756	Perhexiline	-0.9401
LINCSCP_138219	BRD-K00486725	-0.938
LINCSCP_38804	BRD-K47121420	-0.9379
LINCSCP_31587	Dolasetron	-0.9375
LINCSCP_137825	Dapivirine (TMC120)	-0.9375
LINCSCP_31780	Betaxolol	-0.9369
LINCSCP_240401	NU-7441	-0.9365
LINCSCP_37310	CHEMBL2359475	-0.9347
LINCSCP_143172	Bepotastine Besilate	-0.9343
LINCSCP_139526	Lonafarnib	-0.9343
LINCSCP_37760	SA-243929	-0.9324
LINCSCP_31638	Olopatadine	-0.9309
LINCSCP_136395	Closantel	-0.9307
LINCSCP_138138	AGI-6780	-0.9299
LINCSCP_138686	S18986	-0.9297
LINCSCP_31440	AC1MJ3VH	-0.9281
LINCSCP_37330	SCHEMBL17783882	-0.9264
LINCSCP_136461	TH-302	-0.9259
LINCSCP_138282	Nafamostat Mesylate	-0.9257
LINCSCP_134099	SB-203580	-0.9233
LINCSCP_137610	BRD-A82197375	-0.9228
LINCSCP_38415	MW-SHH-61	-0.9227
LINCSCP_37121	BRD-K36959991	-0.9225
LINCSCP_38025	BRD-K30393343	-0.922
LINCSCP_138184	CI-1040	-0.9218
LINCSCP_137827	YM 976	-0.9217
LINCSCP_136426	CEP-32496	-0.9211
LINCSCP_137866	AC1NWAML	-0.9203
LINCSCP_137520	TAK-733	-0.9182
LINCSCP_243567	Pyrimethamine	-0.9178
LINCSCP_37904	BRD-K32581454-001-01-5	-0.9171
LINCSCP_34806	BRD-K20192397	-0.916
LINCSCP_138419	Seliciclib	-0.9154
LINCSCP_136547	Benfluorex	-0.9141
LINCSCP_137869	Pentamidine	-0.9137
LINCSCP_141784	SCHEMBL6851809	-0.9135
LINCSCP_38799	GSK-1070916	-0.9135
LINCSCP_138029	Dofequidar (fumarate)	-0.913
LINCSCP_136542	heraclenol	-0.912
LINCSCP_37148	CHEMBL2357852	-0.9118
LINCSCP_133240	CHIR-99021	-0.9115
LINCSCP_136552	FAMPRIDINE	-0.9105
LINCSCP_252529	SA-89068	-0.9104
LINCSCP_38060	Cerulenin	-0.9099
LINCSCP_31672	SR-02000000241	-0.9093
LINCSCP_137893	Doxazosin	-0.9092
LINCSCP_37581	SA-1921456	-0.9085
LINCSCP_137710	L-690330	-0.908
LINCSCP_138765	Raltegravir	-0.9071
LINCSCP_136511	Mizolastine	-0.9071
LINCSCP_142391	Triptolide (PG490)	-0.9068
LINCSCP_136335	SB 242235	-0.9065
LINCSCP_141961	Tolbutamide	-0.9064
LINCSCP_31655	SMR000130044	-0.9057
LINCSCP_34883	CHEMBL2354536	-0.9053
LINCSCP_236956	MLS000715887	-0.9045
LINCSCP_34929	BRD-K56975856	-0.9043
LINCSCP_137562	Donitriptan hydrochloride	-0.9024
LINCSCP_136839	Pictilisib	-0.9017
LINCSCP_138725	ABT-333	-0.9013
LINCSCP_239045	(+)-Taxifolin	-0.9002
LINCSCP_132924	GW843682X	-0.9001
LINCSCP_138668	Epitiostanol	-0.8982
LINCSCP_138229	PSI-7977	-0.8982
LINCSCP_137674	Adapalene	-0.898
LINCSCP_37297	SA-426029	-0.8971
LINCSCP_37582	SA-1939936	-0.8969
LINCSCP_138569	Brexpiprazole	-0.8964
LINCSCP_134765	Ziprasidone	-0.8963
LINCSCP_38751	Entinostat	-0.8947
LINCSCP_138432	BRD-A32440707	-0.8946
LINCSCP_34882	BRD-K03669312	-0.8937
LINCSCP_138168	Nebivolol	-0.8927
LINCSCP_36692	SCHEMBL17378613	-0.8926
LINCSCP_33823	Staurosporine	-0.8923
LINCSCP_38274	Luteolin	-0.892
LINCSCP_138799	Lersivirine	-0.8917
LINCSCP_136482	Medetomidine	-0.891
LINCSCP_33774	Cirazoline	-0.891
LINCSCP_141190	Ivermectin	-0.8894
LINCSCP_138344	Minoxidil	-0.8887
LINCSCP_137989	Berberine	-0.8875
LINCSCP_31560	CHEMDIV2_001418	-0.8871
LINCSCP_142142	PF-03814735	-0.8862
LINCSCP_137907	AT-7519	-0.8862
LINCSCP_38304	SA-1921816	-0.886
LINCSCP_138326	CPI-613	-0.8833
LINCSCP_137945	Desoxypeganine	-0.8829
LINCSCP_31518	DASA-58	-0.8828
LINCSCP_32547	Lavendustin C	-0.882
LINCSCP_253727	BRD-K51583960	-0.8812
LINCSCP_137819	Abexinostat	-0.8809
LINCSCP_138496	Trovafloxacin mesylate	-0.8807
LINCSCP_32796	ZG-10	-0.8789
LINCSCP_243475	Flufenamic acid	-0.8786
LINCSCP_251185	PJ34	-0.8785
LINCSCP_137779	EXALAMIDE	-0.8772
LINCSCP_138756	LEVOSIMENDAN	-0.8763
LINCSCP_246374	BRD-K39827602	-0.8762
LINCSCP_32222	CHEMBL3188326	-0.8761
LINCSCP_135344	L-NAME hydrochloride	-0.8752
LINCSCP_137975	STOCK1N-09285	-0.8748
LINCSCP_253770	BRD-K64930062	-0.8747
LINCSCP_138092	BMY-14802	-0.8741
LINCSCP_137951	Guanadrel	-0.874
LINCSCP_142058	Aclidinium Bromide	-0.8734
LINCSCP_139868	Emtricitabine	-0.8724
LINCSCP_138589	Bupivacaine	-0.8722
LINCSCP_137784	Veliparib (ABT-888)	-0.8712
LINCSCP_252417	SA-1925610	-0.8711
LINCSCP_138314	Deferiprone	-0.8704
LINCSCP_142959	Nicergoline	-0.8701
LINCSCP_136298	Olanzapine	-0.8695
LINCSCP_34321	Naltrexone	-0.8695
LINCSCP_142693	Probucol	-0.8695
LINCSCP_138674	SPECTRUM_001060	-0.8688
LINCSCP_137720	Tezampanel	-0.8683
LINCSCP_138310	Cabazitaxel	-0.8669
LINCSCP_30539	ST021200	-0.8665
LINCSCP_252860	Ketotifen	-0.8657
LINCSCP_250233	Broad-Sai-424	-0.8646
LINCSCP_30180	SPECTRUM2_001084	-0.8641
LINCSCP_37526	SA-1921574	-0.8633
LINCSCP_138690	Minaprine	-0.8629
LINCSCP_137546	BRD-A28746609	-0.8626
LINCSCP_138402	Benoxinate	-0.8622
LINCSCP_34870	BRD-K43540029	-0.8622
LINCSCP_137851	Valdecoxib	-0.8612
LINCSCP_142839	Naftifine	-0.8611
LINCSCP_136456	Castanospermine	-0.8601
LINCSCP_132599	Mitoxantrone	-0.8601
LINCSCP_38818	1B-NR	-0.8577
LINCSCP_143669	Indiplon	-0.8574
LINCSCP_141755	Maxacalcitol-D6	-0.8571
LINCSCP_238988	Trazodone	-0.8568
LINCSCP_137836	Pomalidomide	-0.856
LINCSCP_37341	BRD-K52577250	-0.8557
LINCSCP_34901	BRD-K20554239	-0.8556
LINCSCP_238301	ML131	-0.855
LINCSCP_136305	Neostigmine	-0.8539
LINCSCP_30552	Tyrphostin 1	-0.8517
LINCSCP_141569	Antipyrine	-0.8513
LINCSCP_138269	Rilpivirine	-0.8506
LINCSCP_38262	SA-1456227	-0.8495
LINCSCP_30611	PF 3845	-0.8493
LINCSCP_37156	SA-427228	-0.8489
LINCSCP_235614	Genistein	-0.8489
LINCSCP_38368	SA-1456625	-0.8484
LINCSCP_137634	Alvelestat	-0.8483
LINCSCP_138042	Rilmenidine	-0.8483
LINCSCP_143939	Oseltamivir (acid)	-0.8479
LINCSCP_34548	Bacampicilline	-0.8475
LINCSCP_31589	MLS001150507	-0.8473
LINCSCP_136359	Sitagliptin	-0.8472
LINCSCP_137839	Acivicin	-0.8467
LINCSCP_137808	CX-5461	-0.8464
LINCSCP_37682	SA-1973507	-0.8456
LINCSCP_31822	Diazoxide	-0.8446
LINCSCP_141696	Nemonapride	-0.8441
LINCSCP_138281	Pramipexole	-0.844
LINCSCP_138790	Cobimetinib	-0.844
LINCSCP_138291	phylloquinone	-0.8438
LINCSCP_138665	JNJ-38877605	-0.8435
LINCSCP_238333	CHEMBL1311880	-0.8428
LINCSCP_136607	GDC-0980 (RG7422)	-0.8422
LINCSCP_141935	Agomelatine	-0.8419
LINCSCP_143243	SPECTRUM_001319	-0.8418
LINCSCP_142037	AZD7762	-0.8418
LINCSCP_246751	BRD-K64622657	-0.8417
LINCSCP_137765	Glipizide	-0.8409
LINCSCP_132934	SCHEMBL6874948	-0.8408
LINCSCP_138516	ATN-161 (trifluoroacetate salt)	-0.8397
LINCSCP_138711	Celecoxib	-0.8386
LINCSCP_138630	1,3-Dipropyl-8-cyclopentylxanthine	-0.8386
LINCSCP_239437	MLS001116157	-0.8382
LINCSCP_138744	BMS-299897	-0.8378
LINCSCP_253194	SA-245650	-0.8374
LINCSCP_37390	MLS003129394	-0.8368
LINCSCP_134841	AMIKACIN HYDRATE	-0.8365
LINCSCP_137859	Troglitazone	-0.8364
LINCSCP_38082	BRD-K70595525	-0.8363
LINCSCP_141260	PD-0325901	-0.8361
LINCSCP_37094	SA-1938862	-0.8356
LINCSCP_38845	Cis-Platin	-0.8349
LINCSCP_241519	Hyoscine N-Oxide	-0.8348
LINCSCP_37126	SA-96805	-0.8338
LINCSCP_241464	Cis-2-Methoxycinnamic Acid	-0.8338
LINCSCP_238869	MK 886	-0.8336
LINCSCP_37796	Rhamnetin	-0.8333
LINCSCP_136434	Olprinone (Hydrochloride)	-0.8331
LINCSCP_35205	BRD-K36928794	-0.8312
LINCSCP_238767	Ampiroxicam	-0.8311
LINCSCP_238587	Epirizole	-0.8307
LINCSCP_141701	TAK-285	-0.8305
LINCSCP_140095	Risperidone	-0.8303
LINCSCP_37176	SA-96816	-0.8295
LINCSCP_138126	6-fluoro-3-hydroxypyrazine-2-carboxamide	-0.8292
LINCSCP_137969	Cinoxacin	-0.8291
LINCSCP_253426	Pifithrin MU	-0.8274
LINCSCP_32622	AS601245	-0.8269
LINCSCP_137080	Hydroflumethiazide	-0.8269
LINCSCP_141213	Thioguanine	-0.8266
LINCSCP_33305	Nafadotride	-0.8263
LINCSCP_250911	BMS-536924	-0.8257
LINCSCP_30342	AC1NSZSY	-0.8256
LINCSCP_34810	BRD-K41889859	-0.8254
LINCSCP_38039	BRD-K36910796	-0.8254
LINCSCP_138270	UK 383367	-0.8249
LINCSCP_32724	PHA-793887	-0.8247
LINCSCP_31407	KUC104122	-0.8246
LINCSCP_133423	Allitinib	-0.8236
LINCSCP_253986	CHEMBL2359857	-0.8236
LINCSCP_35502	Broad-Sai-595	-0.8224
LINCSCP_34276	ZINC21986197	-0.8224
LINCSCP_143290	AZD2014	-0.821
LINCSCP_244057	Irsogladine	-0.8203
LINCSCP_38077	BRD-K63947990	-0.8187
LINCSCP_30994	MLS002264487	-0.8186
LINCSCP_31594	MLS002554296	-0.8185
LINCSCP_33723	Vesamicol	-0.8183
LINCSCP_236571	IWR-1-ENDO	-0.818
LINCSCP_137609	BRD-A69421747	-0.8177
LINCSCP_34387	Fenofibrate	-0.8173
