signatureid	compound	similarity
LINCSCP_31315	Triazolothiadiazine, 36	-0.4599
LINCSCP_31763	Triptolide	-0.4597
LINCSCP_30373	Piribedil	-0.4583
LINCSCP_138564	Brexpiprazole	-0.4581
LINCSCP_35324	BRD-K44242139	-0.458
LINCSCP_38850	Gemcitabine	-0.4576
LINCSCP_36574	WYE 125132	-0.4576
LINCSCP_32341	BRD-K53592093-001-01-3	-0.4576
LINCSCP_34614	Benzethonium	-0.4575
LINCSCP_136274	Iniparib	-0.457
LINCSCP_37159	SA-1939064	-0.4564
LINCSCP_243456	Vanoxerine	-0.4563
LINCSCP_135200	BUDIPINE	-0.4557
LINCSCP_35442	Broad-Sai-609	-0.4556
LINCSCP_32370	NCGC00170233-01	-0.4549
LINCSCP_37061	HEMICHOLINIUM-3	-0.4549
LINCSCP_242405	AMBCB17415880	-0.4528
LINCSCP_244718	Ketorolac	-0.4523
LINCSCP_33923	CHEMBL1979419	-0.452
LINCSCP_138794	Mepivacaine	-0.4515
LINCSCP_30759	Valdecoxib	-0.4508
LINCSCP_32316	T6129388	-0.4506
LINCSCP_31394	CHEMBL1270113	-0.4502
LINCSCP_31762	Indinavir	-0.4495
LINCSCP_237862	MLS002391491	-0.4495
LINCSCP_30230	Salsolinol	-0.449
LINCSCP_37140	SA-427604	-0.4485
LINCSCP_34595	Sulfapyridine	-0.4484
LINCSCP_36527	SCHEMBL17378613	-0.4475
LINCSCP_239380	CHEMBL1619263	-0.4473
LINCSCP_237472	SR-03000001968	-0.447
LINCSCP_31250	CHEMBL3184446	-0.4467
LINCSCP_30918	BRD-A97035593	-0.4466
LINCSCP_235753	Cyclosporin A	-0.4462
LINCSCP_30220	Quetiapine	-0.4456
LINCSCP_31087	MLS-0390851.0001	-0.4448
LINCSCP_252787	BRD-K95545045	-0.4448
LINCSCP_35755	Perhexiline	-0.4444
LINCSCP_37943	BRD-K74868206	-0.4436
LINCSCP_237256	VU0413807-2	-0.4424
LINCSCP_33443	Isocycloheximide	-0.4411
LINCSCP_34734	Zalcitabine	-0.441
LINCSCP_35174	BRD-K00141503	-0.4408
LINCSCP_254236	Estradiol	-0.4403
LINCSCP_243878	Zopiclone	-0.4397
LINCSCP_30215	Epicatechin Gallate	-0.4379
LINCSCP_32116	2-Bromo-n-phenylbenzamide	-0.4379
LINCSCP_38809	BRD-K72490684	-0.4377
LINCSCP_37841	AC1NUE3V	-0.4374
LINCSCP_238408	MLS002703108	-0.4369
LINCSCP_33936	BRD-K88008216	-0.4359
LINCSCP_31380	Flunisolide	-0.4351
LINCSCP_33563	SKF96365	-0.4349
LINCSCP_38420	Curcumin	-0.4347
LINCSCP_238670	Duloxetine	-0.4344
LINCSCP_252391	BRN 1087718	-0.4339
LINCSCP_30226	Desacetoxymatricarin	-0.433
LINCSCP_252380	SA-97110	-0.4326
LINCSCP_34561	Betaescin	-0.4325
LINCSCP_35099	BRD-K19888970	-0.4325
LINCSCP_36382	RO-281675	-0.4322
LINCSCP_33427	Hemado	-0.4316
LINCSCP_250631	AM-580	-0.4315
LINCSCP_33263	PD-198306	-0.4315
LINCSCP_38381	Tigecycline	-0.43120000000000003
LINCSCP_31756	Sibutramine	-0.43
LINCSCP_238910	Artemether	-0.43
LINCSCP_37696	CHEMBL2362834	-0.4299
LINCSCP_132420	PIK-93	-0.4299
LINCSCP_34489	BRD-K40476324-001-01-6	-0.4298
LINCSCP_35768	Quinacrine	-0.4298
LINCSCP_36102	Phloretin	-0.4297
LINCSCP_238632	423735-93-7	-0.4296
LINCSCP_132074	Apitolisib (gdc-0980, rg7422)	-0.4294
LINCSCP_137845	Cisapride	-0.4292
LINCSCP_142547	R-7128	-0.4289
LINCSCP_253050	SA-1459167	-0.4282
LINCSCP_30823	CAY-10594	-0.428
LINCSCP_132613	Saracatinib	-0.4279
LINCSCP_254602	SCHEMBL17497612	-0.4267
LINCSCP_30736	CHEMBL1242477	-0.4266
LINCSCP_31447	CHEMBL1698064	-0.4259
LINCSCP_134862	Nevirapine	-0.4259
LINCSCP_36874	GSK-1904529A	-0.4249
LINCSCP_36254	PRL-3InhibitorI	-0.4243
LINCSCP_35449	BL003-049-HDAC3	-0.4242
LINCSCP_30377	SCHEMBL2394914	-0.424
LINCSCP_31634	MLS002460409	-0.4238
LINCSCP_38855	Temozolomide	-0.4234
LINCSCP_33832	1-{1-[4-(Morpholine-4-sulfonyl)-phenyl]-piperidin-4-ylmethyl}-3-o-tolyl-urea	-0.4233
LINCSCP_32066	MLS000534605	-0.4227
LINCSCP_35476	Tubastatin A	-0.4221
LINCSCP_33754	Cycloheximide	-0.422
LINCSCP_36890	CHIR-99021	-0.4219
LINCSCP_30191	NU-7026	-0.4218
LINCSCP_38423	SCHEMBL17497408	-0.4207
LINCSCP_131917	WZ3105	-0.4196
LINCSCP_37360	SA-1457415	-0.4192
LINCSCP_33811	BRD-K02589376-001-01-9	-0.4192
LINCSCP_35217	BRD-K48673964	-0.4189
LINCSCP_33006	Bisacodyl	-0.4184
LINCSCP_30744	LE-135	-0.4183
LINCSCP_34368	ZINC03977910	-0.418
LINCSCP_30271	Chelidonine	-0.4175
LINCSCP_33680	16Beta-hydroxydisitoxigenin	-0.4173
LINCSCP_34622	Loratadine	-0.4173
LINCSCP_132991	936890-98-1	-0.4169
LINCSCP_32380	BRD-K80786583-001-01-5	-0.4169
LINCSCP_242444	CHEMBL1966597	-0.4167
LINCSCP_244653	Imatinib	-0.4165
LINCSCP_34486	Lanatoside-C	-0.4162
LINCSCP_36166	Omacetaxine Mepesuccinate	-0.4153
LINCSCP_144238	GSK-461364	-0.415
LINCSCP_37181	SA-84869	-0.415
LINCSCP_31151	KUC103885	-0.4142
LINCSCP_131853	Crizotinib	-0.4141
LINCSCP_31074	ZINC02121610	-0.4137
LINCSCP_237420	CID 49837819	-0.4137
LINCSCP_36861	C30H33N3O5S	-0.4136
LINCSCP_34628	NCGC00018127-01	-0.4132
LINCSCP_132647	PHA-793887	-0.413
LINCSCP_37869	BRD-K04856990	-0.413
LINCSCP_30162	AC1NWALX	-0.413
LINCSCP_133583	BS-181	-0.4127
LINCSCP_30512	MST-312	-0.4126
LINCSCP_237834	MLS002264410	-0.4125
LINCSCP_241028	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	-0.4125
LINCSCP_240170	SCHEMBL15556278	-0.4121
LINCSCP_35061	BRD-K98192020	-0.412
LINCSCP_34643	Verteporfin	-0.4118
LINCSCP_136023	Pelitinib	-0.4118
LINCSCP_241444	Graveoline	-0.4114
LINCSCP_33632	6,2'-Dimethoxyflavone	-0.4107
LINCSCP_33526	GSK 3BETA Inhibitor VIII	-0.4101
LINCSCP_37819	BRD-K64930062	-0.41
LINCSCP_136633	Sorafenib	-0.4099
LINCSCP_35472	HDACi1,2+3_mix	-0.4094
LINCSCP_33282	PI828	-0.4086
LINCSCP_31771	Idarubicin	-0.4075
LINCSCP_31428	Triazolothiadiazine, 28	-0.407
LINCSCP_253146	BRD-K68749296	-0.4064
LINCSCP_143855	16,16-Dimethyl prostaglandin e2	-0.4063
LINCSCP_237025	MLS001065854	-0.4063
LINCSCP_31358	MLS003271344	-0.4062
LINCSCP_33806	AK-968/41923934	-0.4061
LINCSCP_33470	M3M3FBS	-0.4061
LINCSCP_33077	Ehna	-0.406
LINCSCP_134152	Rigosertib	-0.4057
LINCSCP_37081	CHEMBL2143415	-0.4056
LINCSCP_134067	Ponatinib	-0.4055
LINCSCP_37293	SA-424371	-0.4054
LINCSCP_31705	Triazine Scaffold, 32	-0.4049
LINCSCP_254002	CHEMBL2140610	-0.4047
LINCSCP_34319	BRD-K86858124-001-01-2	-0.4046
LINCSCP_38135	SA-424380	-0.4046
LINCSCP_36916	EX-8678	-0.4045
LINCSCP_37423	Parbendazole	-0.4045
LINCSCP_33510	Tyrphostin AG 879	-0.4044
LINCSCP_139154	Pinacidil	-0.4042
LINCSCP_239412	AB00540134	-0.4041
LINCSCP_142139	PF-03814735	-0.404
LINCSCP_35491	BRD-K10436544	-0.404
LINCSCP_243541	BRD-K72853990-066-01-3	-0.4038
LINCSCP_133349	OSI-930	-0.4034
LINCSCP_32059	NCGC00170564-01	-0.4027
LINCSCP_30199	Pipamperone	-0.4025
LINCSCP_134082	Aurora A Inhibitor I	-0.4024
LINCSCP_243792	Picotamide	-0.4024
LINCSCP_36540	CP-724714	-0.4024
LINCSCP_30169	1228746-78-8	-0.4023
LINCSCP_36454	CI-1040	-0.4022
LINCSCP_30766	COT-10B	-0.4021
LINCSCP_30434	YK 4-279	-0.4019
LINCSCP_37644	Nocodazole	-0.4019
LINCSCP_30364	Phenamil	-0.4018
LINCSCP_242934	Azathioprine	-0.4011
LINCSCP_244059	Phenazopyridine	-0.401
LINCSCP_133590	Idelalisib	-0.4001
LINCSCP_38313	BCL-2 Inhibitor	-0.4
LINCSCP_34686	Flubendazole	-0.3999
LINCSCP_36201	Artesunate	-0.3994
LINCSCP_238294	DUP-697	-0.3991
LINCSCP_34752	Morin	-0.3988
LINCSCP_31392	KUC104219	-0.3987
LINCSCP_136653	AT-9283	-0.3986
LINCSCP_238562	Cyproheptadine	-0.3985
LINCSCP_36853	TGX 221	-0.3984
LINCSCP_244476	Clioquinol	-0.3981
LINCSCP_133468	Doramapimod	-0.398
LINCSCP_251496	NU-7441	-0.3979
LINCSCP_33516	1446-61-3	-0.3977
LINCSCP_34180	Lanacordin	-0.3976
LINCSCP_36134	AKT Inhibitor IV	-0.3973
LINCSCP_238789	SCHEMBL10583556	-0.3969
LINCSCP_37411	pyrvinium-pamoate	-0.3964
LINCSCP_31048	SMR001317659	-0.3958
LINCSCP_35979	BMS-536924	-0.3958
LINCSCP_37971	Procaterol	-0.3957
LINCSCP_32337	sorafenib	-0.3956
LINCSCP_243416	Thioproperazine	-0.3956
LINCSCP_254368	SA-1458902	-0.3952
LINCSCP_33913	BRD-K71746288	-0.3944
LINCSCP_135556	Tofacitinib (CP-690550) Citrate	-0.3944
LINCSCP_37975	SB-203580	-0.3943
LINCSCP_33311	AC1NWALC	-0.3941
LINCSCP_244736	Benserazide	-0.3939
LINCSCP_37479	BRD-K68765796-001-01-8	-0.3938
LINCSCP_30159	SB-218078	-0.3932
LINCSCP_32211	CHEMBL2141850	-0.3929
LINCSCP_238629	NCGC00011767	-0.3925
LINCSCP_137935	Dinaciclib	-0.3924
LINCSCP_144102	Letermovir	-0.3923
LINCSCP_31420	CHEMBL1731235	-0.3921
LINCSCP_255551	Flutamide	-0.3921
LINCSCP_31515	BRD-K78167523	-0.392
LINCSCP_250073	BRD-K88373420	-0.3918
LINCSCP_30850	ZM336372	-0.3916
LINCSCP_238513	UNII-U7RWT9J78O	-0.3916
LINCSCP_34747	ST057710	-0.3913
LINCSCP_142603	HMN-214	-0.3911
LINCSCP_254695	Hydroxyl	-0.3907
LINCSCP_38361	PD-407824	-0.3905
LINCSCP_244760	Clinafloxacin	-0.3904
LINCSCP_132124	Erlotinib	-0.3903
LINCSCP_35457	Broad-Sai-424	-0.3901
LINCSCP_252726	BRD-K75693278	-0.3899
LINCSCP_235754	Aminopentamide Sulfate	-0.3896
LINCSCP_135916	Ergothioneine	-0.3895
LINCSCP_33525	SB-431542	-0.3894
LINCSCP_38430	SCHEMBL17497315	-0.3893
LINCSCP_31432	BRD-U32049204	-0.3891
LINCSCP_134266	GW620972X	-0.3889
LINCSCP_236382	Corynantheine	-0.3888
LINCSCP_37613	vincristine	-0.3888
LINCSCP_37098	SA-1938820	-0.3885
LINCSCP_30240	Periplocymarin	-0.3884
LINCSCP_136130	Dabrafenib	-0.3883
LINCSCP_133451	Rebastinib	-0.388
LINCSCP_241184	Ricinine	-0.3879
LINCSCP_136335	SB 242235	-0.3879
LINCSCP_30833	AZD-2014	-0.3876
LINCSCP_36982	SCHEMBL16980224	-0.3876
LINCSCP_36992	PF431396	-0.3871
LINCSCP_30664	ABT-751	-0.387
LINCSCP_32910	Oxibendazole	-0.3866
LINCSCP_32772	OSI-027	-0.3862
LINCSCP_31873	[(Mesitylsulfonyl)amino]acetic acid	-0.3861
LINCSCP_239828	CBDIVE_003036	-0.386
LINCSCP_35353	CHEMBL2362317	-0.3859
LINCSCP_37731	BRD-K75368232	-0.3858
LINCSCP_31285	VU0418939-2	-0.3855
LINCSCP_36696	TORIN-2	-0.3855
LINCSCP_131857	SCHEMBL3954849	-0.385
LINCSCP_37441	Lestaurtinib	-0.3847
LINCSCP_240222	PD-173074	-0.3844
LINCSCP_138115	Ixabepilone	-0.3841
LINCSCP_36872	SCHEMBL570779	-0.3841
LINCSCP_37863	BRD-K01282863	-0.384
LINCSCP_36492	THZ-2-98-01	-0.3839
LINCSCP_134979	Regorafenib	-0.3835
LINCSCP_33907	CHEMBL2360650	-0.3835
LINCSCP_244606	Telmisartan	-0.3833
LINCSCP_238416	Enrofloxacin	-0.3828
LINCSCP_252519	BRD-K84022666	-0.3828
LINCSCP_37566	SA-424763	-0.3824
LINCSCP_134879	BRD-K00544996	-0.3822
LINCSCP_38828	BRD-K39597586	-0.3822
LINCSCP_32848	SPECTRUM2_001084	-0.382
LINCSCP_237850	Rifapentine	-0.3819
LINCSCP_144192	Rupatadine Fumarate	-0.3816
LINCSCP_32714	AZD-6482	-0.3815
LINCSCP_36376	KU0060648	-0.3815
LINCSCP_32997	Phenolphthalein	-0.3814
LINCSCP_32142	AB01274770-01	-0.3813
LINCSCP_133297	Tivozanib	-0.381
LINCSCP_31972	FPA1_000112	-0.3802
LINCSCP_35441	Broad-Sai-443	-0.38
LINCSCP_34244	BDBM37536	-0.38
LINCSCP_133303	SB-216763	-0.3799
LINCSCP_243868	Trolox	-0.3798
LINCSCP_35798	Chaetocin	-0.3796
LINCSCP_254627	SCHEMBL17497626	-0.3796
LINCSCP_253142	NSC95397	-0.3796
LINCSCP_34414	Pirenzepine	-0.3796
LINCSCP_251867	CHEMBL3182395	-0.3795
LINCSCP_35486	Panobinostat	-0.3795
LINCSCP_35583	Broad-Sai-560	-0.3794
LINCSCP_31450	CHEMBL1705313	-0.3794
LINCSCP_32973	Ivermectin	-0.3793
LINCSCP_131862	Tozasertib	-0.3789
LINCSCP_237811	KUC105999N	-0.3786
LINCSCP_32793	QL-X-138	-0.3786
LINCSCP_243714	Sulfamethoxazole	-0.3781
LINCSCP_251208	SMR000162699	-0.3781
LINCSCP_33205	BMY-7378	-0.3781
LINCSCP_244890	Cefepime	-0.3779
LINCSCP_133989	EMF-sumo1-1	-0.3779
LINCSCP_33929	SAN1_004207	-0.3778
LINCSCP_30515	Lexibulin	-0.3777
LINCSCP_30880	32703-82-5	-0.3775
LINCSCP_37422	Ingenol 3,20-dibenzoate	-0.3775
LINCSCP_36189	CYTO7H11	-0.3775
LINCSCP_37434	SA-427543	-0.3773
LINCSCP_138311	Cabazitaxel	-0.3771
LINCSCP_38829	BRD-K49111930	-0.377
LINCSCP_31954	AC1MELGE	-0.377
LINCSCP_30829	KO143	-0.377
LINCSCP_33429	BMY-14802	-0.3768
LINCSCP_252459	SA-1938867	-0.3766
LINCSCP_250701	Withaferin A	-0.3765
LINCSCP_142097	Epothilone B (EPO906, Patupilone)	-0.3764
LINCSCP_244242	Idebenone	-0.3763
LINCSCP_252981	AC1MEEHF	-0.3762
LINCSCP_133751	Dasatinib	-0.376
LINCSCP_31219	CHEMBL1890309	-0.376
LINCSCP_253640	SA-1455938	-0.3755
LINCSCP_32399	SA-103006	-0.3749
LINCSCP_132163	Linsitinib	-0.3748
LINCSCP_33250	Halcinonide	-0.3746
LINCSCP_252630	SA-85377	-0.3744
LINCSCP_31091	CHEMBL493153	-0.3742
LINCSCP_38156	BRD-K15392449	-0.3742
LINCSCP_134132	VX-745	-0.3741
LINCSCP_251201	NU1025	-0.3741
LINCSCP_32401	HG-5-88-01	-0.3738
LINCSCP_252953	BRD-K84976438	-0.3734
LINCSCP_144137	PF-562271	-0.3734
LINCSCP_37767	Aminopurvalanol	-0.3732
LINCSCP_37343	SA-89735	-0.373
LINCSCP_241911	Dibenzepin	-0.3729
LINCSCP_132931	SCHEMBL6874948	-0.3727
LINCSCP_133762	Azacitidine	-0.3725
LINCSCP_135278	Rimexolone	-0.3723
LINCSCP_132581	GSK 1059615	-0.3722
LINCSCP_251323	PLX-4720	-0.372
LINCSCP_249045	BRD-K70109596	-0.3719
LINCSCP_252924	SA-1458610	-0.3719
LINCSCP_142106	SB743921	-0.3718
LINCSCP_67611	Mebendazole	-0.3718
LINCSCP_32061	CHEMBL3261381	-0.3717
LINCSCP_254372	Carvedilol	-0.3717
LINCSCP_32842	Vinblastine	-0.3715
LINCSCP_31086	MLS002276469	-0.3712
LINCSCP_33266	NSC653260	-0.3712
LINCSCP_33485	BD-1008	-0.3711
LINCSCP_36832	AZD-5438	-0.3706
LINCSCP_31685	Oxedrine	-0.3705
LINCSCP_36608	BMS-345541	-0.3703
LINCSCP_133266	TPCA-1	-0.3703
LINCSCP_38327	SA-1459256	-0.3702
LINCSCP_32359	AC1O52XK	-0.3701
LINCSCP_30310	Rhodomyrtoxin B	-0.37
LINCSCP_32657	13-Cis-retinol	-0.3697
LINCSCP_37926	SB225002	-0.3695
LINCSCP_30345	SPECTRUM_000011	-0.3693
LINCSCP_38419	COL-3	-0.3691
LINCSCP_30221	Menadione	-0.369
LINCSCP_132655	MK-2206	-0.3688
LINCSCP_254005	Vorinostat	-0.3688
LINCSCP_252330	SA-97378	-0.36870000000000003
LINCSCP_32371	BRD-K74133369-001-01-8	-0.36870000000000003
LINCSCP_36891	CHEMBL585951	-0.3685
LINCSCP_35247	CHEMBL2361787	-0.3684
LINCSCP_132132	YM 201636	-0.3681
LINCSCP_31200	ML179	-0.3678
LINCSCP_250463	CHEMBL3183436	-0.3677
LINCSCP_31367	SMR000031368	-0.3675
LINCSCP_34604	Cycladiene	-0.3675
LINCSCP_31348	TAN-67	-0.3673
LINCSCP_249842	BRD-K73118655	-0.3671
LINCSCP_252316	SA-96816	-0.3669
LINCSCP_31956	AC1O9B20	-0.3668
LINCSCP_30379	E6 Berbamine	-0.3668
LINCSCP_35185	CHEMBL3188581	-0.3665
LINCSCP_33897	BRD-K63801873	-0.3662
LINCSCP_141329	CTS-1027	-0.3661
LINCSCP_253626	Methiazole	-0.3659
LINCSCP_244398	Bicalutamide	-0.3659
LINCSCP_33482	Fccp	-0.3658
LINCSCP_32796	ZG-10	-0.3657
LINCSCP_136304	Neostigmine	-0.3655
LINCSCP_131893	Mitoxantrone	-0.3654
LINCSCP_36804	BMS-387032	-0.3653
LINCSCP_31986	I-212148	-0.3649
LINCSCP_244942	Clocortolone	-0.3649
LINCSCP_31466	KUC104248	-0.3643
LINCSCP_30349	NSC23766	-0.3641
LINCSCP_36749	QL47	-0.3641
LINCSCP_133608	Infigratinib	-0.3641
LINCSCP_244595	Benztropine	-0.364
LINCSCP_35737	PG 490	-0.364
LINCSCP_36193	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	-0.3639
LINCSCP_32968	Bongkrekic acid	-0.3638
LINCSCP_30852	IMD-0354	-0.3634
LINCSCP_38199	Fenbendazole	-0.3633
LINCSCP_38154	SA-84905	-0.3633
LINCSCP_243386	Lomefloxacin	-0.3632
LINCSCP_30335	SKF-83566	-0.3631
LINCSCP_36981	Nilotinib	-0.3628
LINCSCP_243531	Lisinopril	-0.3628
LINCSCP_242571	BRD-K83929831	-0.3628
LINCSCP_37641	IC 261	-0.3627
LINCSCP_241852	Risperidone	-0.3626
LINCSCP_132290	CHEMBL1083527	-0.3623
LINCSCP_240315	Canertinib	-0.3623
LINCSCP_242536	BRD-K63399564	-0.3622
LINCSCP_35505	BG-51	-0.3621
LINCSCP_35388	BRD-K98945308	-0.362
LINCSCP_236663	L-690330	-0.3617
LINCSCP_244219	Xylazine	-0.3615
LINCSCP_242519	CHEMBL1965318	-0.3615
LINCSCP_137220	GSK-923295	-0.3614
LINCSCP_250540	4-Deoxyuridine	-0.3613
LINCSCP_32703	TAK-715	-0.3611
LINCSCP_32734	BIO2_000413	-0.361
LINCSCP_133437	Pazopanib	-0.3607
LINCSCP_37460	SA-1457810	-0.3606
LINCSCP_38140	ZINC02419385	-0.3605
LINCSCP_252291	SA-427730	-0.3605
LINCSCP_137953	Meisoindigo	-0.3604
LINCSCP_143051	Dolastatin 10	-0.3603
LINCSCP_31127	MLS003448141	-0.3603
LINCSCP_32783	PIK-75	-0.3602
LINCSCP_37138	BRD-K49452151	-0.3602
LINCSCP_136997	PI-103	-0.3601
LINCSCP_35263	BRD-K95208083	-0.36
LINCSCP_250523	FTI276	-0.3599
LINCSCP_36359	3-Chloro-l-alanine	-0.3598
LINCSCP_36666	Pictilisib	-0.3597
LINCSCP_236698	CID-2858522	-0.3597
LINCSCP_243376	Amethopterin	-0.3596
LINCSCP_35915	Dactolisib	-0.3594
LINCSCP_31221	MLS002264428	-0.3592
LINCSCP_33313	Nisoxetine	-0.359
LINCSCP_32335	KUC106502N	-0.359
LINCSCP_36216	AC1Q6JJ5	-0.359
LINCSCP_252395	SA-97343	-0.3589
LINCSCP_35240	BRD-K71742078	-0.3588
LINCSCP_235646	Sirolimus	-0.3585
LINCSCP_249794	BRD-K49669601	-0.3584
LINCSCP_33044	AC1L1KV5	-0.3582
LINCSCP_140651	AC1NWAPU	-0.3582
LINCSCP_242514	MLS000626949	-0.358
LINCSCP_34629	Doxorubicin	-0.3579
LINCSCP_250415	Cucurbitacin-I	-0.3579
LINCSCP_137911	Midostaurin	-0.3579
LINCSCP_32824	Proscillaridin A	-0.3578
LINCSCP_37879	BRD-K18170480	-0.3577
LINCSCP_137547	BRD-A28746609	-0.3577
LINCSCP_254064	Fedratinib	-0.3576
