Name_GeneSymbol	Value_LogDiffExp
PSMF1	0.7878499999999999
PSRC1	0.6575
PTK2B	0.8271999999999999
PTPN1	0.5828
PTPN6	0.33995
PTPRC	1.19965
PTPRF	0.1376
RAB21	0.9772000000000001
RAC2	0.24474999999999997
RAI14	0.24329999999999996
RB1	0.25329999999999997
RBKS	0.22265
RBM6	0.19505
RFC5	0.8306
RFNG	0.7192999999999999
RNF167	0.8594999999999999
RNPS1	0.32389999999999997
RPA2	0.32235
RPL39L	0.2834
RPS5	0.2573
RRP12	0.36005
RRP1B	0.05830000000000002
RSU1	0.43384999999999996
RTN2	0.17799999999999994
S100A4	0.80305
SACM1L	0.22294999999999998
SATB1	0.5328
SCP2	0.059
SENP6	0.39994999999999997
SESN1	0.32905
SH3BP5	0.26665
SHB	0.5557
SHC1	1.37215
SIRT3	0.7185999999999999
SLC1A4	0.10085
SLC27A3	0.7032499999999999
SMARCC1	0.64775
SMC1A	0.0414
SMC3	0.5337000000000001
SNAP25	0.34049999999999997
SNCA	0.32875
SNX13	0.16455000000000003
SNX7	1.1247
SOCS2	0.06945000000000001
SOX2	0.61085
SOX4	0.028849999999999987
SPAG4	1.7889
SPDEF	0.47475
SPR	0.368
SSBP2	0.5961500000000001
ST6GALNAC2	0.49605000000000005
STAMBP	0.09225000000000005
STAP2	0.505
STAT1	0.6062
STK10	0.76795
STX1A	0.8553000000000001
STX4	0.74565
SUPV3L1	0.5708500000000001
SYK	0.029799999999999993
SYNGR3	0.2075
TARBP1	0.20545000000000002
TBC1D31	0.8377
TBXA2R	1.4799
TCEA2	0.20865
TCTA	0.09159999999999999
TCTN1	0.9368000000000001
TES	0.19930000000000003
TEX10	0.95875
TFAP2A	0.6181
TFDP1	0.040700000000000014
TGFB3	0.9148000000000001
THAP11	0.1391
TICAM1	0.38595
TIMM17B	1.09945
TIMP2	0.16575
TMED10	0.01645
TMEM110	0.7262
TMEM97	0.9299
TNFRSF21	0.5929
TOMM70A	0.041999999999999996
TOP2A	0.16255
TOPBP1	0.5033
TP53	0.12529999999999997
TPD52L2	0.44744999999999996
TRIB1	0.6156999999999999
TRIB3	0.6698
TRIM13	0.1758
TRIM2	0.62905
TSEN2	0.40995
UBE2A	0.34800000000000003
UBE2J1	1.0688
UBE2L6	0.3652
UBQLN2	0.24985
UBR7	0.07654999999999995
USP1	0.2563
USP14	0.05814999999999998
USP22	0.06775
VAV3	0.1426
VDAC1	0.7112499999999999
VPS72	0.3842
WASF3	0.7251000000000001
WDR7	0.9913500000000001
WDTC1	0.028200000000000003
XBP1	0.19779999999999998
XPO7	0.9242499999999999
YKT6	0.14090000000000003
YTHDF1	0.1624
ZDHHC6	0.20834999999999998
ZFP36	0.5682
ZMIZ1	0.1768
ZNF131	0.01794999999999991
ZNF274	0.16365
ZNF395	0.6053999999999999
ZNF586	0.8784999999999998
ZNF589	1.6474499999999999
ZW10	0.4649
