similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.6132	3.0952e-7	58	N,N-Hexamethyleneamiloride	LSM-2912	GNRHR|SLC9A1	10uM	24h	LINCSCP_52894	SKB
0.6129	3.1561e-7	58	Devazepide	LSM-2674	CCKAR	10uM	24h	LINCSCP_7035	A549
0.6125	3.2286e-7	58	DASA-58	LSM-3813	PKM	10uM	6h	LINCSCP_45849	PC3
0.6125	3.2348e-7	58	Resminostat	LSM-45663	NA	0.12uM	24h	LINCSCP_137422	MCF7
0.6103	3.6466e-7	58	AM-580	LSM-2132	RARA	10uM	24h	LINCSCP_52839	SKB
0.6091	3.8934e-7	58	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	6h	LINCSCP_9864	A549
0.6089	3.9467e-7	58	423735-93-7	LSM-3308	NA	10uM	6h	LINCSCP_29360	LOVO
0.6087	3.983e-7	58	Racecadotril	LSM-1286	MME	10uM	6h	LINCSCP_214413	HCC515
0.6068	4.4328e-7	58	AC1NWAJL	LSM-1643	NA	0.12uM	24h	LINCSCP_171164	YAPC
0.6055	4.7659e-7	58	BRD-K01777999	LSM-37371	NA	5uM	24h	LINCSCP_27842	HT29
0.6042	5.123e-7	58	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	0.12uM	24h	LINCSCP_151265	PC3
0.6031	5.4231e-7	58	CHEMBL1222381	LSM-6252	NA	80uM	6h	LINCSCP_12547	CL34
0.6031	5.434e-7	58	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.01uM	6h	LINCSCP_9849	A549
0.6026	5.5942e-7	58	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_67299	MCF7
0.6018	5.8191e-7	58	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	6h	LINCSCP_16568	HA1E
0.6012	6.0161e-7	58	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_54794	T3M10
0.6006	6.2249e-7	58	Broad-Sai-045	LSM-45330	NA	10uM	24h	LINCSCP_28618	HT29
0.6003	6.3355e-7	58	Inamrinone	LSM-6600	PDE3A	10uM	24h	LINCSCP_124996	HT29
0.6001	6.3887e-7	58	CHEMBL2361430	LSM-39835	NA	10uM	24h	LINCSCP_33865	MCF7
0.5997	6.5546e-7	58	BRD-K85426712	LSM-13651	NA	5uM	24h	LINCSCP_27736	HT29
0.5994	6.6612e-7	58	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_32544	MCF7
0.5992	6.7229e-7	58	MLS005000107	LSM-37673	NA	5uM	24h	LINCSCP_231657	HT29
0.5988	6.8582e-7	58	MK-2206	LSM-1057	AKT1|AKT2|AKT3	3.33uM	24h	LINCSCP_132654	MCF7
0.5981	7.1221e-7	58	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_85178	BT20
0.5976	7.3268e-7	58	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	6h	LINCSCP_35828	MCF7
0.5972	7.4779e-7	58	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	24h	LINCSCP_37264	MCF7
0.597	7.5634e-7	58	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.001uM	24h	LINCSCP_68950	VCAP
0.5956	8.133e-7	58	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3.33uM	24h	LINCSCP_117348	HT29
0.5954	8.2221e-7	58	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	24h	LINCSCP_123404	HT29
0.5952	8.3054e-7	58	ZSTK 474	LSM-1053	PIK3CG	3.33uM	24h	LINCSCP_116776	HT29
0.5949	8.4394e-7	58	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.1uM	24h	LINCSCP_51408	SKBR3
0.5949	8.4452e-7	58	BRD-K03701362-019-01-7	LSM-36470	NA	5uM	24h	LINCSCP_48409	PC3
0.5943	8.7259e-7	58	BRD-K10436544	LSM-45992	NA	10uM	24h	LINCSCP_10033	A549
0.5918	9.9387e-7	58	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	0.5uM	24h	LINCSCP_259218	NEU
0.5896	1.1152e-6	58	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	6h	LINCSCP_68132	PC3
0.5892	1.1429e-6	58	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_67043	HT29
0.588	1.2164e-6	58	CHEMBL258148	LSM-6214	CTSL	90uM	24h	LINCSCP_19284	HCC515
0.5869	1.285e-6	58	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	24h	LINCSCP_116511	HT29
0.5863	1.3281e-6	58	KUC103871	LSM-3133	SMAD3	10uM	6h	LINCSCP_26228	HT29
0.5862	1.3335e-6	58	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	6h	LINCSCP_67427	MCF7
0.5844	1.4649e-6	58	F1679-0128	LSM-4626	NA	10uM	24h	LINCSCP_32488	MCF7
0.5842	1.4789e-6	58	HMS2093J15	LSM-1407	NR3C1	10uM	6h	LINCSCP_18650	HCC515
0.5831	1.5595e-6	58	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	0.12uM	24h	LINCSCP_101307	HELA
0.5825	1.6146e-6	58	Piperidolate	LSM-1951	CHRM1	10uM	24h	LINCSCP_127960	HT29
0.5821	1.6476e-6	58	PNU-282987	LSM-2634	CHRNA7	10uM	6h	LINCSCP_290377	VCAP
0.5807	1.7649e-6	58	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_40138	NCIH2073
0.5803	1.8007e-6	58	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	6h	LINCSCP_36422	MCF7
0.5801	1.8213e-6	58	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	24h	LINCSCP_85213	BT20
0.5798	1.8458e-6	58	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_134283	MCF7
0.5789	1.9319e-6	58	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	6h	LINCSCP_35827	MCF7
0.5785	1.9733e-6	58	ZINC00368262	LSM-4814	NA	10uM	24h	LINCSCP_283745	SKB
0.5765	2.1813e-6	58	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	6h	LINCSCP_68114	PC3
0.5765	2.1854e-6	58	PF-562271	LSM-1072	PTK2|PTK2B	1.11uM	24h	LINCSCP_81480	A549
0.5764	2.193e-6	58	Quinidine	LSM-3325	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_18727	HCC515
0.576	2.2384e-6	58	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	24h	LINCSCP_17099	HA1E
0.5756	2.2794e-6	58	CHEMBL12760	LSM-43231	NA	10uM	6h	LINCSCP_32740	MCF7
0.5755	2.292e-6	58	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_67252	MCF7
0.5754	2.3049e-6	58	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	6h	LINCSCP_67408	MCF7
0.5753	2.3139e-6	58	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	6h	LINCSCP_67651	MCF7
0.5751	2.3324e-6	58	BRD-K53263381	LSM-11674	NA	5uM	24h	LINCSCP_195977	A549
0.5748	2.3783e-6	58	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	10uM	24h	LINCSCP_118095	HT29
0.5742	2.4451e-6	58	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	10uM	6h	LINCSCP_54345	SW620
0.5742	2.447e-6	58	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	24h	LINCSCP_28664	HT29
0.5741	2.4526e-6	58	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	24h	LINCSCP_117583	HT29
0.5738	2.489e-6	58	BRD-K96113587	LSM-42489	NA	5uM	24h	LINCSCP_185264	A375
0.5738	2.4964e-6	58	BRD-K27732957	LSM-15028	NA	1uM	24h	LINCSCP_65951	VCAP
0.5723	2.6901e-6	58	AC1MJ3VH	LSM-1731	TOP2A	1uM	24h	LINCSCP_35879	MCF7
0.5721	2.7169e-6	58	BRD-K75081836	LSM-45110	NA	10uM	6h	LINCSCP_32741	MCF7
-0.5718	2.7556e-6	58	MDM2 Inhibitor	LSM-43034	MDM2	10uM	6h	LINCSCP_27031	HT29
0.5715	2.787e-6	58	RG2833 (RGFP109)	LSM-45565	NA	3.33uM	24h	LINCSCP_122117	HT29
0.5715	2.7924e-6	58	AM-580	LSM-2132	RARA	10uM	6h	LINCSCP_25714	HT29
0.5709	2.8795e-6	58	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	5uM	6h	LINCSCP_67412	MCF7
0.5703	2.9593e-6	58	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	24h	LINCSCP_117080	HT29
0.5698	3.0331e-6	58	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	24h	LINCSCP_118541	HT29
-0.5697	3.0519e-6	58	E319	LSM-36677	NA	100uM	24h	LINCSCP_28622	HT29
0.5696	3.0599e-6	58	Broad-Sai-686	LSM-45328	NA	10uM	24h	LINCSCP_49264	PC3
0.5695	3.0765e-6	58	CHEMBL2133926	LSM-6788	NA	10uM	24h	LINCSCP_34124	MCF7
0.5694	3.102e-6	58	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	6h	LINCSCP_37834	MCF7
0.5693	3.113e-6	58	BRD-K05322955	LSM-37553	NA	10uM	24h	LINCSCP_48721	PC3
0.5693	3.1137e-6	58	Verapamil	LSM-1298	CACNA1C|CACNA1D|CACNA1F|CACNA1G|CACNA1S	10uM	6h	LINCSCP_18646	HCC515
0.569	3.1634e-6	58	CHEMBL153158	LSM-1482	SSTR4	10uM	6h	LINCSCP_56317	VCAP
0.5683	3.2604e-6	58	Lamivudine	LSM-5215	NA	0.37uM	24h	LINCSCP_156957	PC3
0.568	3.3165e-6	58	Tamibarotene	LSM-5493	RARA|RARB	10uM	24h	LINCSCP_42408	NPC
0.568	3.317e-6	58	CHEMBL2359459	LSM-6810	NA	10uM	24h	LINCSCP_7873	A549
0.5677	3.3683e-6	58	CHEMBL2140299	LSM-36699	NA	10uM	24h	LINCSCP_33889	MCF7
0.5672	3.4438e-6	58	Glimepiride	LSM-44957	ABCC8|KCNJ11	10uM	24h	LINCSCP_118874	HT29
0.5672	3.4445e-6	58	BRD-K00381581	LSM-8449	NA	10uM	24h	LINCSCP_35175	MCF7
0.567	3.4708e-6	58	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.1uM	6h	LINCSCP_245115	MCF7
0.5663	3.591e-6	58	NSC 663284	LSM-2042	CDC25A|CDC25B	10uM	24h	LINCSCP_50020	PHH
0.5661	3.6272e-6	58	7-Nitroindazole	LSM-5222	NA	80uM	6h	LINCSCP_12517	CL34
0.5661	3.6294e-6	58	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	24h	LINCSCP_114885	HS578T
0.5661	3.6409e-6	58	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66784	HA1E
0.566	3.6466e-6	58	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_29378	LOVO
0.5658	3.6881e-6	58	BRD-K96396151	LSM-42501	NA	10uM	24h	LINCSCP_8981	A549
0.5655	3.735e-6	58	CHEMBL2131306	LSM-38567	NA	10uM	24h	LINCSCP_65603	VCAP
0.5653	3.7663e-6	58	BRD-K74176341	LSM-41303	NA	5uM	24h	LINCSCP_231844	HT29
-0.5653	3.7762e-6	58	L-Sulforaphane	LSM-4919	NFE2L2	10uM	24h	LINCSCP_15194	HA1E
0.5647	3.8913e-6	58	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_36016	MCF7
0.5643	3.9615e-6	58	BRD-K51877340	LSM-40133	NA	30uM	24h	LINCSCP_309782	VCAP
0.564	4.0153e-6	58	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_15127	HA1E
0.5637	4.0856e-6	58	Fenoldopam	LSM-1609	DRD1	10uM	24h	LINCSCP_238782	MCF7
0.5631	4.194e-6	58	CHEMBL2359459	LSM-6810	NA	10uM	24h	LINCSCP_33894	MCF7
0.5625	4.3212e-6	58	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	6h	LINCSCP_53790	SNUC4
0.5624	4.3276e-6	58	Erlotinib	LSM-1097	EGFR	1.11uM	24h	LINCSCP_96967	HA1E
-0.5624	4.3466e-6	58	Fluticasone Propionate	LSM-3384	NR3C1|PGR	10uM	24h	LINCSCP_33396	MCF7
0.5622	4.3746e-6	58	MLS003129654	LSM-7850	NA	5uM	6h	LINCSCP_299060	VCAP
0.5621	4.3991e-6	58	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	6h	LINCSCP_30133	MCF7
0.5618	4.4708e-6	58	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_108683	HELA
0.5617	4.4913e-6	58	Resminostat	LSM-45663	NA	0.37uM	24h	LINCSCP_120842	HT29
0.5614	4.5457e-6	58	BRD-K23582869-001-01-3	LSM-38556	NA	10uM	24h	LINCSCP_33831	MCF7
0.5612	4.5897e-6	58	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	6h	LINCSCP_36408	MCF7
0.5611	4.6043e-6	58	BRD-K47571551	LSM-7458	NA	5uM	6h	LINCSCP_60685	VCAP
-0.5611	4.6118e-6	58	Parthenolide	LSM-43090	NA	10uM	24h	LINCSCP_25656	HT29
0.5611	4.6135e-6	58	Ketotifen	LSM-2637	HRH1	10uM	6h	LINCSCP_176662	A375
0.5607	4.7053e-6	58	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_66752	FIBRNPC
0.5603	4.7937e-6	58	CHEMBL2140612	LSM-42150	NA	10uM	24h	LINCSCP_33941	MCF7
0.5603	4.7999e-6	58	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_68278	VCAP
0.5601	4.8293e-6	58	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	6h	LINCSCP_9866	A549
0.56	4.853e-6	58	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	24h	LINCSCP_187968	A549
0.56	4.8644e-6	58	BRD-K23582869-001-01-3	LSM-38556	NA	3uM	24h	LINCSCP_55084	THP1
0.5599	4.8809e-6	58	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_25807	HT29
0.5594	4.9897e-6	58	TORIN1	LSM-1079	MTOR	10uM	3h	LINCSCP_133217	MCF7
0.5592	5.052e-6	58	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	24h	LINCSCP_67199	HT29
0.5592	5.0569e-6	58	ZINC01037382	LSM-43107	NA	10uM	6h	LINCSCP_32761	MCF7
0.5589	5.1156e-6	58	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_35577	MCF7
0.5582	5.2803e-6	58	Quisinostat	LSM-5900	HDAC1|MDM2	0.04uM	24h	LINCSCP_125319	HT29
-0.5582	5.2865e-6	58	Phenethylisothiocyanate	LSM-4926	CYP2E1	10uM	6h	LINCSCP_10590	AGS
0.558	5.3365e-6	58	SCHEMBL16065773	LSM-43287	NA	0.1uM	24h	LINCSCP_36787	MCF7
0.5578	5.3816e-6	58	BRD-A69951442-001-01-3	LSM-4466	NR3C1	10uM	6h	LINCSCP_41823	NOMO1
0.5578	5.4e-6	58	Dorzolamide HCL	LSM-45672	NA	0.12uM	24h	LINCSCP_97431	HA1E
0.5569	5.6275e-6	58	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	1uM	24h	LINCSCP_55324	U937
0.5566	5.6995e-6	58	CHEMBL2131973	LSM-40649	NA	10uM	24h	LINCSCP_190541	A549
0.5557	5.949e-6	58	CHEMBL2333346	LSM-36791	NA	1.11uM	24h	LINCSCP_38791	MCF7
0.5554	6.0265e-6	58	Ricolinostat	LSM-6324	NA	3.33uM	24h	LINCSCP_173298	YAPC
0.5553	6.0579e-6	58	CHEMBL3347630	LSM-43292	NA	1.11uM	24h	LINCSCP_87054	CD34
0.5552	6.0987e-6	58	MLS003179196	LSM-1356	NA	10uM	24h	LINCSCP_31312	MCF7
0.5551	6.1099e-6	58	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	24h	LINCSCP_151979	PC3
0.5551	6.1319e-6	58	TORIN1	LSM-1079	MTOR	1.11uM	3h	LINCSCP_131804	MCF10A
0.5547	6.2262e-6	58	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_26517	HT29
0.5547	6.2264e-6	58	IN1549	LSM-4488	NA	10uM	6h	LINCSCP_57032	VCAP
0.5547	6.2317e-6	58	CHEMBL2135649	LSM-42661	NA	10uM	24h	LINCSCP_59302	VCAP
0.5546	6.2651e-6	58	Nitrendipine	LSM-1246	CACNA1C|CACNA1D|CACNA2D1	0.37uM	24h	LINCSCP_119147	HT29
0.5543	6.3506e-6	58	Resminostat	LSM-45663	NA	1.11uM	24h	LINCSCP_120841	HT29
0.5541	6.4119e-6	58	BRD-K33676730	LSM-39115	NA	10uM	24h	LINCSCP_5947	A549
0.5541	6.4221e-6	58	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_67040	HT29
0.554	6.4481e-6	58	Pemirolast (BMY 26517) potassium	LSM-45285	NA	3.33uM	24h	LINCSCP_90082	HA1E
0.5539	6.484e-6	58	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	0.37uM	24h	LINCSCP_119465	HT29
0.5535	6.6017e-6	58	Dacinostat	LSM-43097	HDAC1	10uM	6h	LINCSCP_26673	HT29
0.5535	6.6019e-6	58	MW-STK33-97	LSM-44613	NA	10uM	24h	LINCSCP_55097	THP1
0.5533	6.64e-6	58	Pracinostat	LSM-43290	NA	1.11uM	24h	LINCSCP_108637	HELA
0.5521	7.0207e-6	58	CHEMBL2140815	LSM-37778	NA	10uM	24h	LINCSCP_65222	VCAP
0.552	7.073e-6	58	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_87427	CD34
0.5519	7.0944e-6	58	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_67101	HT29
-0.5519	7.1028e-6	58	CVF-SUMO-14	LSM-4841	NA	10uM	6h	LINCSCP_27288	HT29
0.5518	7.1197e-6	58	Telmisartan	LSM-3657	AGTR1|PPARG	10uM	6h	LINCSCP_214636	HCC515
0.5517	7.1768e-6	58	BRD-K11224669	LSM-37848	NA	10uM	6h	LINCSCP_49086	PC3
0.5514	7.247e-6	58	Tubastatin A	LSM-4806	HDAC6	10uM	6h	LINCSCP_35433	MCF7
0.5513	7.3085e-6	58	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	24h	LINCSCP_132656	MCF7
0.5511	7.3604e-6	58	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_67428	MCF7
0.5511	7.3675e-6	58	CHEMBL12760	LSM-43231	NA	10uM	6h	LINCSCP_6668	A549
0.5509	7.4229e-6	58	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	6h	LINCSCP_12781	DV90
0.5506	7.5273e-6	58	BRD-K74211371	LSM-12971	NA	5uM	6h	LINCSCP_62841	VCAP
0.5505	7.5615e-6	58	Broad-Sai-424	LSM-45346	NA	10uM	24h	LINCSCP_49243	PC3
0.5505	7.5631e-6	58	CHEMBL2355586	LSM-6779	NA	10uM	24h	LINCSCP_33933	MCF7
0.5496	7.8957e-6	58	869288-64-2	LSM-1200	NA	1.11uM	24h	LINCSCP_83880	ASC.C
0.5494	7.9754e-6	58	BRD-K00185670	LSM-37291	NA	5uM	6h	LINCSCP_64345	VCAP
0.5489	8.126e-6	58	Pracinostat	LSM-43290	NA	0.04uM	24h	LINCSCP_125439	HT29
0.5487	8.2145e-6	58	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_68028	PC3
0.5487	8.2207e-6	58	PLX-4720	LSM-1049	BRAF	3.33uM	3h	LINCSCP_115303	HS578T
