similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.718	3.017e-9	51	Tamoxifen	LSM-42959	ESR1|ESR2	0.12uM	24h	LINCSCP_127754	HT29
0.7134	4.2159e-9	51	Dilevalol	LSM-5220	ADRA1A|ADRA1D|ADRB1|ADRB2	10uM	6h	LINCSCP_59564	VCAP
0.7126	4.4778e-9	51	Gibberellin A3	LSM-4083	NA	0.02uM	24h	LINCSCP_110868	HELA
0.7101	5.3713e-9	51	BRD-K77663706	LSM-41507	NA	1uM	24h	LINCSCP_66164	VCAP
0.7099	5.4246e-9	51	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.04uM	24h	LINCSCP_116228	HT29
0.7098	5.4723e-9	51	PCL2_000101	LSM-36660	NA	10uM	24h	LINCSCP_58846	VCAP
0.7096	5.5431e-9	51	Prostoglandin A1	LSM-42846	NA	1uM	6h	LINCSCP_13452	H1299
0.7093	5.6929e-9	51	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.04uM	24h	LINCSCP_69331	A375
0.7086	5.9801e-9	51	BMS-794833	LSM-45864	NA	3.33uM	24h	LINCSCP_167733	YAPC
0.7081	6.1996e-9	51	BRD-K20310932	LSM-9669	NA	10uM	24h	LINCSCP_3681	A375
0.7077	6.3782e-9	51	Purmorphamine	LSM-3649	SMO	40uM	6h	LINCSCP_57191	VCAP
0.707	6.7035e-9	51	BAS 02002358	LSM-1843	GPER1	20uM	24h	LINCSCP_19252	HCC515
-0.7054	7.4972e-9	51	rifampicin	NA	NA	10uM	24h	LINCSCP_132893	MCF7
0.7053	7.5108e-9	51	Lonafarnib	LSM-45716	CHURC1-FNTB|FNTA|FNTB	3.33uM	24h	LINCSCP_171328	YAPC
0.704	8.2583e-9	51	AM-580	LSM-2132	RARA	10uM	24h	LINCSCP_52839	SKB
0.7033	8.6857e-9	51	Aurora A Inhibitor I	LSM-1065	AURKA	3.33uM	24h	LINCSCP_165008	SKL.C
0.7026	9.0615e-9	51	PK-11195	LSM-1532	TSPO	100uM	6h	LINCSCP_206141	COV644
0.7021	9.4179e-9	51	BIBR-1532	LSM-43274	TERT	80uM	6h	LINCSCP_53768	SNUC4
0.7012	1.0034e-8	51	NKP608	LSM-45650	NA	10uM	24h	LINCSCP_175790	YAPC
0.7008	1.03e-8	51	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_19509	HCC515
0.7003	1.0652e-8	51	KO143	LSM-6260	ABCG2	40uM	6h	LINCSCP_40102	NCIH2073
0.7003	1.0676e-8	51	Tyrphostin AG-1478	LSM-1224	EGFR	1.11uM	24h	LINCSCP_112021	HEPG2
0.6999	1.0982e-8	51	Imipramine	LSM-2852	CHRM2|SLC6A2|SLC6A4	10uM	24h	LINCSCP_34286	MCF7
0.6996	1.1191e-8	51	Vemurafenib	LSM-1068	BRAF	0.37uM	24h	LINCSCP_99405	HCC515
0.6989	1.1735e-8	51	GNF-PF-2272	LSM-6669	NA	10uM	24h	LINCSCP_58943	VCAP
0.6986	1.2005e-8	51	Morin	LSM-36988	NA	20uM	6h	LINCSCP_48102	PC3
0.6978	1.2608e-8	51	Bisacodyl	LSM-2883	NA	10uM	24h	LINCSCP_56425	VCAP
0.6964	1.3874e-8	51	SMR000162699	LSM-3117	NA	3uM	24h	LINCSCP_36270	MCF7
0.6961	1.4147e-8	51	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.12uM	24h	LINCSCP_81386	A549
0.695	1.5226e-8	51	SPIRONOLACTONE	LSM-4018	NR3C2	10uM	24h	LINCSCP_98954	HA1E
0.6949	1.5387e-8	51	Withaferin A	LSM-6685	IKBKB|NAMPT	0.37uM	24h	LINCSCP_81151	A549
0.6947	1.5578e-8	51	Tadalafil	LSM-4109	PDE11A|PDE5A	10uM	6h	LINCSCP_240999	MCF7
0.6944	1.5878e-8	51	SDZ WAG 994	LSM-1448	ADORA1	10uM	6h	LINCSCP_26775	HT29
0.6941	1.6239e-8	51	CHIR-265	LSM-1207	BRAF|KDR	10uM	24h	LINCSCP_83920	ASC.C
0.6938	1.6606e-8	51	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_143703	MCF7
0.6933	1.7128e-8	51	MLN-0128	LSM-1206	MTOR	0.37uM	24h	LINCSCP_146582	NEU
0.6924	1.8169e-8	51	BRD-K20859359	LSM-38399	NA	10uM	6h	LINCSCP_227615	HT29
-0.69	2.1243e-8	51	VU0413247-1	LSM-3359	NA	10uM	24h	LINCSCP_1413	A375
0.6884	2.3601e-8	51	Diosmin	LSM-5989	AHR	1.11uM	24h	LINCSCP_143953	MCF7
0.6882	2.3954e-8	51	Ziprasidone	LSM-5433	DRD2|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR7	10uM	6h	LINCSCP_26627	HT29
0.6877	2.4791e-8	51	PS-1145	LSM-5975	IKBKB	5uM	6h	LINCSCP_264288	OV7
0.6875	2.5097e-8	51	BRD-K67559633	LSM-40954	NA	10uM	6h	LINCSCP_65853	VCAP
0.6872	2.5589e-8	51	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	24h	LINCSCP_146555	NEU
0.6868	2.6296e-8	51	Clonidine	LSM-4223	ADRA2A|ADRA2B|ADRA2C	10uM	6h	LINCSCP_239354	MCF7
-0.6861	2.7415e-8	51	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	24h	LINCSCP_68556	VCAP
0.6855	2.858e-8	51	SU4312	LSM-42906	KDR	10uM	6h	LINCSCP_33487	MCF7
0.6855	2.8653e-8	51	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_205873	CORL23
0.6844	3.0769e-8	51	ZSTK 474	LSM-1053	PIK3CG	1.11uM	24h	LINCSCP_99986	HCC515
0.6842	3.1114e-8	51	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	24h	LINCSCP_86690	CD34
0.684	3.148e-8	51	Fipronil	LSM-1608	NA	10uM	6h	LINCSCP_240803	MCF7
-0.6826	3.4331e-8	51	CHEMBL3184089	LSM-10181	NA	5uM	24h	LINCSCP_61030	VCAP
0.6824	3.4995e-8	51	PIK-93	LSM-1191	NA	1.11uM	24h	LINCSCP_150975	PC3
0.6814	3.7267e-8	51	Cinepazide maleate	LSM-45866	NA	10uM	24h	LINCSCP_159788	PC3
0.6812	3.7593e-8	51	BRD-K09458434	LSM-9004	NA	5uM	24h	LINCSCP_8605	A549
-0.6802	4.0206e-8	51	CAY-10594	LSM-6256	PLD2	20uM	6h	LINCSCP_21233	HCT116
0.6801	4.0381e-8	51	CHEMBL2132289	LSM-1044	RPS6KA3	3.33uM	24h	LINCSCP_134032	MCF7
0.68	4.0669e-8	51	PF477736	LSM-1112	CHEK1	0.04uM	3h	LINCSCP_115301	HS578T
0.68	4.0766e-8	51	Chlorthalidone	LSM-1417	CA7|SLC12A3	10uM	24h	LINCSCP_167702	YAPC
0.6797	4.1428e-8	51	BRD-K56975856	LSM-11878	NA	5uM	24h	LINCSCP_34929	MCF7
0.6791	4.314e-8	51	PA-824	LSM-45767	NA	10uM	24h	LINCSCP_176269	YAPC
0.6769	4.928e-8	51	Dalcetrapib	LSM-6227	CETP	80uM	6h	LINCSCP_57087	VCAP
0.676	5.2378e-8	51	PF-562271	LSM-1072	PTK2|PTK2B	0.12uM	24h	LINCSCP_81482	A549
0.676	5.2393e-8	51	Latanoprost	LSM-43170	PTGFR	10uM	6h	LINCSCP_178719	A375
0.6755	5.3796e-8	51	Cycloheximide	LSM-2791	RPL3	10uM	24h	LINCSCP_56416	VCAP
0.6751	5.5177e-8	51	CHIR-265	LSM-1207	BRAF|KDR	10uM	24h	LINCSCP_143891	MCF7
0.675	5.5663e-8	51	Benzylpenicillin	LSM-3229	NA	10uM	24h	LINCSCP_191796	A549
0.67490000000000006	5.6007e-8	51	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	6h	LINCSCP_32773	MCF7
0.6734	6.1277e-8	51	BRD-K67090983	LSM-6139	NA	10uM	6h	LINCSCP_16873	HA1E
0.6734	6.1329e-8	51	Veliparib	LSM-1146	PARP1|PARP2	10uM	6h	LINCSCP_29405	LOVO
0.6734	6.144e-8	51	Clorsulon	LSM-6008	NA	10uM	24h	LINCSCP_34533	MCF7
0.6733	6.1959e-8	51	Tadalafil	LSM-4109	PDE11A|PDE5A	10uM	6h	LINCSCP_178874	A375
0.6724	6.5175e-8	51	Y-39983	LSM-1150	ROCK1|ROCK2	0.04uM	3h	LINCSCP_145968	MDAMB231
0.672	6.6777e-8	51	PLX-4720	LSM-1049	BRAF	0.04uM	24h	LINCSCP_81231	A549
0.6719	6.7147e-8	51	Vitamin B12	LSM-46022	NA	0.12uM	24h	LINCSCP_144573	MCF7
0.6699	7.5879e-8	51	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	24h	LINCSCP_34431	MCF7
0.6688	8.123e-8	51	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	24h	LINCSCP_128615	HUVEC
0.6685	8.29e-8	51	PS-1145	LSM-5975	IKBKB	5uM	6h	LINCSCP_21785	HEPG2
0.6684	8.3228e-8	51	KO143	LSM-6260	ABCG2	40uM	6h	LINCSCP_21730	HEPG2
0.6682	8.4613e-8	51	Oxindole I	LSM-42977	KDR	10uM	24h	LINCSCP_282091	PHH
0.6677	8.7105e-8	51	CHEMBL2333343	LSM-36784	NA	10uM	24h	LINCSCP_35404	MCF7
-0.6677	8.7155e-8	51	Lasalocid	LSM-2214	NA	10uM	6h	LINCSCP_27073	HT29
0.6675	8.8038e-8	51	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_81520	A549
0.6673	8.931e-8	51	Relcovaptan	LSM-4185	AVPR1A|OXTR	10uM	24h	LINCSCP_111115	HELA
0.6667	9.2491e-8	51	CHEMBL1374544	LSM-2988	NA	10uM	6h	LINCSCP_293653	VCAP
0.6659	9.6785e-8	51	Prostoglandin A1	LSM-42846	NA	1uM	6h	LINCSCP_50743	RKO
0.665	1.025e-7	51	ST50910137	LSM-1438	NA	10uM	6h	LINCSCP_21962	HEPG2
0.6647	1.0436e-7	51	BMN 673	LSM-45245	NA	10uM	24h	LINCSCP_144395	MCF7
0.6629	1.1575e-7	51	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	40uM	24h	LINCSCP_67745	NKDBA
-0.6629	1.1578e-7	51	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	24h	LINCSCP_3916	A375
0.6628	1.163e-7	51	BMN 673	LSM-45245	NA	0.37uM	24h	LINCSCP_176188	YAPC
0.6628	1.1632e-7	51	MLS003370625	LSM-43052	NA	10uM	24h	LINCSCP_31228	MCF7
0.6626	1.18e-7	51	QL-XI-92	LSM-42736	DDR1	10uM	24h	LINCSCP_58985	VCAP
-0.6625	1.1875e-7	51	Ketoconazole	LSM-5148	AR|CYP19A1	10uM	6h	LINCSCP_47374	PC3
0.6622	1.2093e-7	51	Acarbose	LSM-4631	AMY2A|GAA|MGAM	10uM	6h	LINCSCP_180358	A375
0.662	1.2237e-7	51	CHEMBL2134949	LSM-40355	NA	10uM	24h	LINCSCP_49868	PHH
0.662	1.2254e-7	51	IPRATROPIUM BROMIDE	LSM-45290	NA	3.33uM	24h	LINCSCP_176258	YAPC
0.6619	1.2323e-7	51	MLS002703290	LSM-1784	NA	10uM	6h	LINCSCP_5625	A549
0.6618	1.236e-7	51	Pyrimethamine	LSM-3967	NA	0.04uM	24h	LINCSCP_175357	YAPC
0.6617	1.2463e-7	51	AC1NNEG1	LSM-3840	NA	10uM	24h	LINCSCP_293455	VCAP
0.661	1.2952e-7	51	GSK-461364	LSM-1013	PLK1	0.37uM	24h	LINCSCP_162437	PC3
-0.6609	1.3066e-7	51	PHA-665752	LSM-42793	MET	10uM	24h	LINCSCP_6918	A549
0.6608	1.3111e-7	51	T6241472	LSM-3654	GBA	10uM	6h	LINCSCP_5154	A549
0.6597	1.401e-7	51	Digitoxin	LSM-42702	ATP1A1	0.5uM	24h	LINCSCP_64936	VCAP
-0.6597	1.4012e-7	51	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_264408	PC3
0.6596	1.4063e-7	51	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_30710	MCF7
0.6596	1.4064e-7	51	AM-580	LSM-2132	RARA	10uM	24h	LINCSCP_25464	HT29
0.6584	1.5091e-7	51	ZSTK 474	LSM-1053	PIK3CG	10uM	6h	LINCSCP_32721	MCF7
0.6581	1.5407e-7	51	Ischemin	LSM-6336	NA	10uM	24h	LINCSCP_152097	PC3
-0.6571	1.6325e-7	51	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	20uM	24h	LINCSCP_64507	VCAP
0.6568	1.6554e-7	51	SCHEMBL3954849	LSM-5982	NA	1.11uM	24h	LINCSCP_150765	PC3
0.6568	1.6617e-7	51	CHEMBL1718102	LSM-43051	NA	10uM	6h	LINCSCP_5675	A549
0.656	1.7365e-7	51	CHEMBL1616521	LSM-1793	OPRD1	10uM	24h	LINCSCP_30249	MCF7
-0.6553	1.8132e-7	51	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	LSM-43212	HTR2A	10uM	24h	LINCSCP_5410	A549
0.6552	1.819e-7	51	SMR000031368	LSM-2820	NA	10uM	24h	LINCSCP_31367	MCF7
-0.6551	1.8294e-7	51	RS-39604	LSM-2461	HTR4	10uM	24h	LINCSCP_7585	A549
0.655	1.8432e-7	51	LRRK2-IN-1	LSM-1086	LRRK2	0.1uM	24h	LINCSCP_51284	SKBR3
0.6545	1.8899e-7	51	Dalcetrapib	LSM-6227	CETP	80uM	6h	LINCSCP_257111	NCIH2073
0.6538	1.9732e-7	51	PF-4136309	LSM-45276	NA	0.04uM	24h	LINCSCP_176178	YAPC
-0.6535	2.0088e-7	51	CHEMBL2360276	LSM-37439	NA	10uM	24h	LINCSCP_3512	A375
0.6532	2.0359e-7	51	Sildenafil	LSM-3797	PDE5A	100uM	6h	LINCSCP_21703	HEPG2
0.6531	2.0535e-7	51	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	6h	LINCSCP_286063	SKMEL1
0.653	2.0611e-7	51	BRD-K01981286	LSM-37380	NA	10uM	24h	LINCSCP_8986	A549
0.6529	2.0774e-7	51	AN-329/41044431	LSM-4512	NA	10uM	6h	LINCSCP_46548	PC3
-0.6528	2.0919e-7	51	CHEMBL3185054	LSM-41334	NA	10uM	6h	LINCSCP_26526	HT29
0.6528	2.0926e-7	51	Sildenafil	LSM-3797	PDE5A	1uM	24h	LINCSCP_9216	A549
-0.6526	2.1085e-7	51	Budesonide	LSM-1472	NR3C1	10uM	24h	LINCSCP_59429	VCAP
-0.6519	2.1983e-7	51	Cariprazine	LSM-45253	DRD2|DRD3	10uM	24h	LINCSCP_171190	YAPC
0.6518	2.2133e-7	51	BRD-K05833481	LSM-8772	NA	5uM	24h	LINCSCP_63332	VCAP
0.6518	2.2135e-7	51	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_146557	NEU
0.6517	2.2215e-7	51	CHEMBL2359459	LSM-6810	NA	10uM	6h	LINCSCP_20639	HCC515
0.6513	2.2795e-7	51	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	24h	LINCSCP_147251	NEU
0.6508	2.3384e-7	51	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.5uM	6h	LINCSCP_52051	SKBR3
0.6506	2.3624e-7	51	AS-605240	LSM-42784	PIK3CG	0.04uM	24h	LINCSCP_111858	HEPG2
0.6504	2.3992e-7	51	Dopamine	LSM-4630	ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5	10uM	6h	LINCSCP_59584	VCAP
0.65	2.453e-7	51	BRD-K28083085	LSM-38800	NA	5uM	24h	LINCSCP_34836	MCF7
0.6499	2.4675e-7	51	Deoxyandirobin Lactone	LSM-1661	NA	10uM	6h	LINCSCP_7382	A549
0.6495	2.522e-7	51	32703-82-5	LSM-4897	KIF11	40uM	6h	LINCSCP_19610	HCC515
0.6491	2.5698e-7	51	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	10uM	24h	LINCSCP_37635	MCF7
0.6484	2.673e-7	51	PP-30	LSM-6238	RAF1	10uM	6h	LINCSCP_12943	EFO27
0.6483	2.6935e-7	51	Zibotentan	LSM-5453	EDNRA	10uM	6h	LINCSCP_22347	HEPG2
0.6482	2.7087e-7	51	BW-B-70C	LSM-42827	ALOX5	10uM	24h	LINCSCP_4161	A549
-0.6481	2.7274e-7	51	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	1.11uM	24h	LINCSCP_175164	YAPC
0.6476	2.7968e-7	51	CHEMBL2360650	LSM-6142	NA	10uM	24h	LINCSCP_59257	VCAP
-0.6472	2.8713e-7	51	SB-216641	LSM-2671	HTR1B|HTR1D	10uM	6h	LINCSCP_25182	HT29
0.6464	2.9929e-7	51	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	24h	LINCSCP_146628	NEU
0.6464	2.9933e-7	51	MLS002699810	LSM-4058	NA	10uM	6h	LINCSCP_19796	HCC515
0.6463	3.018e-7	51	ZINC04171744	LSM-3586	NA	10uM	6h	LINCSCP_19777	HCC515
0.6463	3.0216e-7	51	HSCI1_000314	LSM-6251	ARG1|ARG2	80uM	6h	LINCSCP_43769	OV7
0.6461	3.0407e-7	51	761437-28-9	LSM-1208	NA	1.11uM	24h	LINCSCP_146611	NEU
-0.6454	3.1703e-7	51	BRD-K32069250	LSM-39032	NA	10uM	24h	LINCSCP_65956	VCAP
0.6444	3.3443e-7	51	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_50852	RKO
0.644	3.4173e-7	51	4LY1	LSM-6529	HDAC1|HDAC2	10uM	6h	LINCSCP_35439	MCF7
0.644	3.4329e-7	51	Sirolimus	LSM-42783	FKBP1A|MTOR	3.33uM	24h	LINCSCP_145533	MDAMB231
0.6439	3.4382e-7	51	Amiprilose hydrochloride	LSM-45702	NA	0.04uM	24h	LINCSCP_110664	HELA
0.6438	3.4704e-7	51	AZD7762	LSM-45536	CHEK1	0.12uM	24h	LINCSCP_142041	MCF7
0.6437	3.4877e-7	51	AC1NSOND	LSM-43112	NA	10uM	24h	LINCSCP_59296	VCAP
0.6431	3.5897e-7	51	Gatifloxacin	LSM-5139	NA	10uM	6h	LINCSCP_21973	HEPG2
0.6422	3.7854e-7	51	CP-724714	LSM-42777	ERBB2	3.33uM	24h	LINCSCP_81012	A549
0.6416	3.9111e-7	51	761437-28-9	LSM-1208	NA	3.33uM	24h	LINCSCP_146610	NEU
0.6413	3.9796e-7	51	STK178014	LSM-43108	NA	50uM	6h	LINCSCP_19606	HCC515
0.6405	4.1479e-7	51	BRD-K78487432	LSM-13228	NA	5uM	24h	LINCSCP_307378	VCAP
0.6403	4.2023e-7	51	QL-X-138	LSM-42720	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	24h	LINCSCP_58980	VCAP
-0.6398	4.3036e-7	51	SCHEMBL17378613	LSM-5749	CSF1R	10uM	24h	LINCSCP_39055	MDAMB231
0.6395	4.3774e-7	51	Reserpine	LSM-4162	SLC18A1|SLC18A2	3.33uM	24h	LINCSCP_176246	YAPC
0.6394	4.3988e-7	51	MLN-0128	LSM-1206	MTOR	0.04uM	24h	LINCSCP_146584	NEU
-0.6393	4.4248e-7	51	Altanserin	LSM-1987	HTR2A	10uM	6h	LINCSCP_227385	HT29
0.6392	4.4599e-7	51	Xaliproden	LSM-3966	HTR1A	10uM	24h	LINCSCP_98336	HA1E
-0.6389	4.5301e-7	51	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	24h	LINCSCP_72149	A375
0.6389	4.5366e-7	51	BRD-K01425431	NA	NA	10uM	24h	LINCSCP_99918	HCC515
0.6388	4.5533e-7	51	Lapatinib	LSM-1051	EGFR|ERBB2	3.33uM	24h	LINCSCP_111824	HEPG2
0.6388	4.5601e-7	51	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_19600	HCC515
0.6387	4.5883e-7	51	Curcumin	LSM-43083	PTGS1|PTGS2	10uM	6h	LINCSCP_29223	JURKAT
0.6384	4.6581e-7	51	Skiii	LSM-2462	SPHK1	40uM	6h	LINCSCP_264168	OV7
0.6383	4.6903e-7	51	BRD-K98419480	LSM-14476	NA	5uM	24h	LINCSCP_27752	HT29
0.6381	4.7349e-7	51	BRD-A24396574-001-01-5	LSM-5006	NA	10uM	24h	LINCSCP_24652	HS578T
0.6379	4.7776e-7	51	BRD-K95285735	LSM-42434	NA	5uM	24h	LINCSCP_27987	HT29
-0.6378	4.7978e-7	51	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_217978	HCC515
0.6378	4.8025e-7	51	SA-97378	LSM-41563	NA	0.5uM	24h	LINCSCP_252329	MCF7
0.6372	4.9682e-7	51	4-Hydroxy-retinoic acid	LSM-43161	NA	10uM	24h	LINCSCP_58819	VCAP
0.6371	4.9849e-7	51	BRD-K39172790-001-01-9	LSM-37071	NA	10uM	24h	LINCSCP_207016	FIBRNPC
0.637	5.0256e-7	51	N-[(4-Fluoro-3-methylphenyl)sulfonyl]glycine	LSM-4587	NA	10uM	24h	LINCSCP_6165	A549
-0.637	5.0329e-7	51	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	24h	LINCSCP_153852	PC3
0.6369	5.0464e-7	51	Tamatinib	LSM-1040	SYK	10uM	24h	LINCSCP_111589	HEPG2
0.6364	5.1721e-7	51	MLS000057540	LSM-4797	NA	10uM	6h	LINCSCP_59567	VCAP
0.6359	5.3372e-7	51	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	24h	LINCSCP_58967	VCAP
0.6355	5.4414e-7	51	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	5uM	6h	LINCSCP_67426	MCF7
0.6354	5.472e-7	51	Mosapride	LSM-5042	HTR4	10uM	24h	LINCSCP_58069	VCAP
0.6353	5.501e-7	51	CHEMBL2132868	LSM-43439	NA	5uM	6h	LINCSCP_60335	VCAP
-0.6353	5.5051e-7	51	Toremifene	LSM-42973	ESR1|ESR2	10uM	24h	LINCSCP_73272	A375
0.6353	5.5134e-7	51	Menadione	LSM-3755	NA	3.33uM	24h	LINCSCP_161607	PC3
-0.635	5.5961e-7	51	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	6h	LINCSCP_27147	HT29
-0.6344	5.7661e-7	51	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_70698	A375
0.6341	5.8626e-7	51	Isocycloheximide	LSM-1687	RPL3	10uM	24h	LINCSCP_56379	VCAP
0.6338	5.9724e-7	51	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_25010	HT115
0.6336	6.021e-7	51	PS-1145	LSM-5975	IKBKB	5uM	6h	LINCSCP_25848	HT29
