similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3847	7.8083e-13	323	Avasimibe	LSM-45417	NA	0.04uM	24h	LINCSCP_109052	HELA
0.384	8.6105e-13	323	Elesclomol	LSM-4929	HSPA1A	10uM	6h	LINCSCP_43807	OV7
0.384	8.6599e-13	323	Azelastine	LSM-5127	HRH1	10uM	24h	LINCSCP_97289	HA1E
0.3804	1.4663e-12	323	Inamrinone	LSM-6600	PDE3A	10uM	24h	LINCSCP_124996	HT29
0.3791	1.7661e-12	323	BRD-K36313546	LSM-10622	NA	10uM	24h	LINCSCP_41050	NEU
0.3787	1.8632e-12	323	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_40271	NCIH596
0.3767	2.496e-12	323	alizapride	LSM-45800	NA	0.37uM	24h	LINCSCP_78601	A375
0.3733	4.0421e-12	323	Rocuronium Bromide	LSM-45869	NA	0.37uM	24h	LINCSCP_94517	HA1E
0.3725	4.5246e-12	323	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_25065	HT115
0.372	4.8447e-12	323	Aripiprazole	LSM-5776	DRD2|HRH1|HTR1A|HTR1B|HTR1D|HTR2A|HTR2C	10uM	24h	LINCSCP_160376	PC3
0.3719	4.9149e-12	323	Gliclazide	LSM-5096	ABCC8	0.12uM	24h	LINCSCP_94668	HA1E
0.3718	5.0015e-12	323	CC-401	LSM-1186	NA	10uM	24h	LINCSCP_159254	PC3
0.3688	7.6412e-12	323	BL003-049-HDAC3	LSM-36785	NA	0.37uM	24h	LINCSCP_4005	A375
0.3685	7.9948e-12	323	CL-976	LSM-6282	ACAT1	3.33uM	24h	LINCSCP_98014	HA1E
0.3682	8.3279e-12	323	Coumarin	LSM-2519	NA	10uM	24h	LINCSCP_284247	SKB
0.3681	8.4505e-12	323	Clopidogrel	LSM-5415	P2RY12	10uM	6h	LINCSCP_15979	HA1E
0.3679	8.6861e-12	323	VX-809 (Lumacaftor)	LSM-45571	CFTR	3.33uM	24h	LINCSCP_160365	PC3
0.3673	9.4438e-12	323	Cyclosporin A	LSM-42829	PPIA|PPP3CA	0.04uM	24h	LINCSCP_174142	YAPC
0.3658	1.1602e-11	323	Naphazoline	LSM-3737	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	3.33uM	24h	LINCSCP_110007	HELA
0.3653	1.2446e-11	323	Rimcazole	LSM-5777	SIGMAR1	1.11uM	24h	LINCSCP_97399	HA1E
0.3628	1.7581e-11	323	CTS-1027	LSM-45524	NA	3.33uM	24h	LINCSCP_159531	PC3
0.3627	1.7658e-11	323	Primaquine	LSM-1649	NA	0.12uM	24h	LINCSCP_171355	YAPC
0.3627	1.7776e-11	323	sn-Glycero-3-phosphocholine	LSM-45427	NA	1.11uM	24h	LINCSCP_160468	PC3
0.3611	2.2117e-11	323	NVP DPP 728 dihydrochloride	LSM-45615	NA	10uM	24h	LINCSCP_142985	MCF7
0.3611	2.2138e-11	323	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_94431	HA1E
0.361	2.2305e-11	323	Nicergoline	LSM-3720	ADRA1A	0.37uM	24h	LINCSCP_79406	A375
0.36	2.5618e-11	323	Ranitidine	LSM-42886	HRH2	0.37uM	24h	LINCSCP_79048	A375
0.3587	3.0406e-11	323	Oxybenzone	LSM-3309	NA	0.12uM	24h	LINCSCP_123169	HT29
0.3566	4.0602e-11	323	Sertraline HCl	LSM-45979	NA	1.11uM	24h	LINCSCP_79041	A375
0.3555	4.6616e-11	323	Ranitidine	LSM-42886	HRH2	10uM	24h	LINCSCP_109209	HELA
0.3552	4.8676e-11	323	MLS001060826	LSM-1858	NA	10uM	6h	LINCSCP_15835	HA1E
0.353	6.573e-11	323	VX-11E	LSM-6291	MAPK1	0.5uM	6h	LINCSCP_66322	WSUDLCL2
0.3529	6.6415e-11	323	Parbendazole	LSM-4893	TUBB	0.5uM	6h	LINCSCP_50739	RKO
0.3528	6.7482e-11	323	AZD2014	LSM-45472	MTOR	0.12uM	24h	LINCSCP_98071	HA1E
0.3516	7.8142e-11	323	ZM336372	LSM-6268	NA	100uM	6h	LINCSCP_39803	MDST8
0.3509	8.6586e-11	323	PF-04217903	LSM-1166	MET	10uM	24h	LINCSCP_97067	HA1E
0.3508	8.7604e-11	323	Quinapril	LSM-3620	ACE	1.11uM	24h	LINCSCP_160444	PC3
0.3467	1.4967e-10	323	FLUDARABINE PHOSPHATE	LSM-45862	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	3.33uM	24h	LINCSCP_79100	A375
0.3465	1.5206e-10	323	Enzastaurin	LSM-1069	PRKCB	0.04uM	24h	LINCSCP_99431	HCC515
0.3457	1.686e-10	323	Birinapant	LSM-45858	BIRC2|BIRC3	1.11uM	24h	LINCSCP_142225	MCF7
0.3454	1.7517e-10	323	Nicergoline	LSM-3720	ADRA1A	1.11uM	24h	LINCSCP_97740	HA1E
0.3453	1.7771e-10	323	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.001uM	24h	LINCSCP_250724	MCF7
0.344	2.0992e-10	323	Sobetirome	LSM-45487	NA	1.11uM	24h	LINCSCP_160192	PC3
0.3437	2.1942e-10	323	Cilostazol	LSM-3491	PDE3A	0.04uM	24h	LINCSCP_95299	HA1E
0.3435	2.247e-10	323	Blebbistatin	LSM-6195	MYH2	40uM	24h	LINCSCP_15207	HA1E
0.3429	2.4269e-10	323	Ibutilide	LSM-43264	KCNH2	3.33uM	24h	LINCSCP_175097	YAPC
0.3426	2.5057e-10	323	LACOSAMIDE	LSM-45385	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	3.33uM	24h	LINCSCP_109066	HELA
0.3424	2.5725e-10	323	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	3.33uM	24h	LINCSCP_164996	SKL.C
0.3424	2.5827e-10	323	NMS-1286937	LSM-45818	NA	0.04uM	24h	LINCSCP_78327	A375
0.342	2.7331e-10	323	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.04uM	24h	LINCSCP_151200	PC3
0.3416	2.8634e-10	323	Gefitinib	LSM-1098	EGFR	10uM	24h	LINCSCP_151393	PC3
0.3401	3.4722e-10	323	IDOXURIDINE	LSM-45784	NA	0.12uM	24h	LINCSCP_141975	MCF7
0.3398	3.5935e-10	323	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	0.37uM	24h	LINCSCP_20945	HCC515
0.3395	3.7156e-10	323	RO4987655	LSM-45489	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_95224	HA1E
0.3393	3.8145e-10	323	BRD-K99311962	LSM-42643	NA	10uM	6h	LINCSCP_64828	VCAP
0.3386	4.1731e-10	323	Chlorprothixene	LSM-42990	DRD2|DRD3|HTR2A|HTR2C	10uM	24h	LINCSCP_94086	HA1E
0.3372	4.9469e-10	323	CHEMBL416418	LSM-6211	ASAH1|UGCG	0.001uM	24h	LINCSCP_35898	MCF7
0.3351	6.4866e-10	323	NVP DPP 728 dihydrochloride	LSM-45615	NA	3.33uM	24h	LINCSCP_97769	HA1E
0.3342	7.1842e-10	323	3-Methyladenine	LSM-4733	NA	10uM	6h	LINCSCP_50849	RKO
0.3341	7.3495e-10	323	GDC-0152	LSM-45425	NA	1.11uM	24h	LINCSCP_108937	HELA
0.3337	7.7214e-10	323	Maribavir	LSM-45590	NA	3.33uM	24h	LINCSCP_94105	HA1E
0.3334	8.0008e-10	323	Diazoxide	LSM-3639	KCNJ11	0.12uM	24h	LINCSCP_97557	HA1E
0.3316	9.9002e-10	323	Birinapant	LSM-45858	BIRC2|BIRC3	1.11uM	24h	LINCSCP_97009	HA1E
0.3316	9.9834e-10	323	BAY 61-3606	LSM-1167	SYK	3.33uM	24h	LINCSCP_152318	PC3
0.3299	1.2223e-9	323	CI-966	LSM-3509	SLC6A1	0.04uM	24h	LINCSCP_95317	HA1E
0.3298	1.2459e-9	323	Dihydroergotamine	LSM-3619	HTR1B|HTR1D	10uM	24h	LINCSCP_79171	A375
0.3297	1.2495e-9	323	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_25132	HT115
0.3295	1.2795e-9	323	BRD-K76472157	LSM-13107	NA	5uM	6h	LINCSCP_61162	VCAP
0.3292	1.3292e-9	323	MK-2206	LSM-1057	AKT1|AKT2|AKT3	1.11uM	24h	LINCSCP_97213	HA1E
0.3291	1.349e-9	323	AC1NWAOC	LSM-21624	NA	10uM	24h	LINCSCP_106502	HELA
0.3288	1.4078e-9	323	Chlorpropamide	LSM-6695	ABCC8|KCNJ11	3.33uM	24h	LINCSCP_174936	YAPC
0.3281	1.5295e-9	323	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_50673	PL21
0.327	1.7297e-9	323	HYDROXYUREA	LSM-45988	RRM1|RRM2|RRM2B	10uM	24h	LINCSCP_76403	A375
0.327	1.7357e-9	323	ASN 05257430	LSM-2975	NA	10uM	6h	LINCSCP_287560	SW480
0.327	1.7466e-9	323	Proglumide	LSM-4439	CCKAR|CCKBR	0.04uM	24h	LINCSCP_159199	PC3
0.3269	1.7557e-9	323	Rimcazole	LSM-5777	SIGMAR1	3.33uM	24h	LINCSCP_97398	HA1E
0.3267	1.8094e-9	323	MK-8033	LSM-45677	MET|MST1R	0.04uM	24h	LINCSCP_75845	A375
0.3258	2.0022e-9	323	BAY 61-3606	LSM-1167	SYK	0.04uM	24h	LINCSCP_165047	SKL.C
0.3255	2.0809e-9	323	BRD-K00199686	LSM-45455	NA	10uM	24h	LINCSCP_126190	HT29
0.3253	2.1231e-9	323	331771-20-1	LSM-1096	AURKA|AURKB	0.5uM	6h	LINCSCP_39636	MDAMB231
0.325	2.2078e-9	323	Nicergoline	LSM-3720	ADRA1A	3.33uM	24h	LINCSCP_161157	PC3
0.3242	2.4281e-9	323	Falnidamol	LSM-3584	EGFR	0.12uM	24h	LINCSCP_108819	HELA
0.3242	2.43e-9	323	181144-66-1	LSM-2180	NA	10uM	24h	LINCSCP_78670	A375
0.3241	2.4481e-9	323	Bisoprolol	LSM-1886	ADRB1	3.33uM	24h	LINCSCP_109864	HELA
0.3236	2.5981e-9	323	SPECTRUM_001522	LSM-1487	NR3C1	3.33uM	24h	LINCSCP_103668	HELA
0.3233	2.7081e-9	323	PF-04217903	LSM-1166	MET	0.12uM	24h	LINCSCP_108903	HELA
0.3228	2.8631e-9	323	Zosuquidar	LSM-5782	ABCB1	0.04uM	24h	LINCSCP_108946	HELA
0.3227	2.8957e-9	323	Bosentan	LSM-5825	EDNRA|EDNRB	0.37uM	24h	LINCSCP_97645	HA1E
0.3223	3.058e-9	323	BRD-K56116682	LSM-40353	NA	10uM	24h	LINCSCP_65311	VCAP
0.3216	3.3175e-9	323	BRD-K95964003	LSM-42479	NA	5uM	24h	LINCSCP_277451	PC3
0.3216	3.3265e-9	323	Secnidazole	LSM-5131	NA	0.04uM	24h	LINCSCP_125997	HT29
0.3198	4.1069e-9	323	Rifaximin	LSM-46032	NA	0.12uM	24h	LINCSCP_123777	HT29
0.3191	4.434e-9	323	PF-03814735	LSM-45437	NA	3.33uM	24h	LINCSCP_108756	HELA
0.3189	4.5332e-9	323	BRD-K18964980	LSM-29352	NA	10uM	24h	LINCSCP_58348	VCAP
0.3188	4.5979e-9	323	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_43764	OV7
0.318	5.0593e-9	323	Enalapril	LSM-3282	ACE	0.04uM	24h	LINCSCP_94483	HA1E
0.3177	5.2027e-9	323	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	6h	LINCSCP_53907	SNUC5
0.3174	5.44e-9	323	Genistein	LSM-5549	CFTR|ESR2	0.04uM	24h	LINCSCP_213244	HA1E
0.3173	5.4719e-9	323	NSC23766	LSM-1818	NA	100uM	6h	LINCSCP_12509	CL34
0.3171	5.6253e-9	323	Secnidazole	LSM-5131	NA	0.04uM	24h	LINCSCP_79032	A375
0.317	5.6769e-9	323	CHEMBL3347630	LSM-43292	NA	10uM	24h	LINCSCP_84578	ASC
0.3169	5.7523e-9	323	Losmapimod	LSM-42767	MAPK11|MAPK14	10uM	24h	LINCSCP_157798	PC3
0.3168	5.7859e-9	323	NUTLIN 3	LSM-4288	MDM2	40uM	6h	LINCSCP_50528	PL21
0.3166	5.9734e-9	323	Escitalopram	LSM-3569	SLC6A4	3.33uM	24h	LINCSCP_125999	HT29
0.3163	6.146e-9	323	L-Sulforaphane	LSM-4919	NFE2L2	1.11uM	24h	LINCSCP_49458	PC3
0.316	6.3388e-9	323	181144-66-1	LSM-2180	NA	0.37uM	24h	LINCSCP_160421	PC3
0.316	6.3744e-9	323	114798-26-4	LSM-3701	AGTR1	0.04uM	24h	LINCSCP_142948	MCF7
0.3159	6.4196e-9	323	brefeldin-a	LSM-45381	NA	0.04uM	24h	LINCSCP_108616	HELA
0.3158	6.492e-9	323	Dequalinium	LSM-5846	NA	0.12uM	24h	LINCSCP_143403	MCF7
0.3154	6.8478e-9	323	Aurora A Inhibitor I	LSM-1065	AURKA	1.11uM	24h	LINCSCP_100892	HCC515
0.3151	7.0574e-9	323	PF-04217903	LSM-1166	MET	3.33uM	24h	LINCSCP_160485	PC3
0.3146	7.5312e-9	323	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	3h	LINCSCP_145718	MDAMB231
-0.3145	7.6028e-9	323	BRD-K50351738	LSM-15038	NA	10uM	24h	LINCSCP_64669	VCAP
0.3139	8.153e-9	323	Baicalin	LSM-45971	NA	3.33uM	24h	LINCSCP_161427	PC3
0.3135	8.4633e-9	323	Curcumin	LSM-43083	PTGS1|PTGS2	1.11uM	24h	LINCSCP_76656	A375
0.3133	8.6611e-9	323	VU-0402605	LSM-45754	NA	0.04uM	24h	LINCSCP_160357	PC3
0.3133	8.702e-9	323	RASAGILINE	LSM-45548	MAOB	1.11uM	24h	LINCSCP_171508	YAPC
0.313	9.0443e-9	323	BRD-K72505034	LSM-45109	NA	10uM	6h	LINCSCP_20147	HCC515
0.3125	9.5277e-9	323	SPECTRUM_001319	LSM-1963	HSD11B1	1.11uM	24h	LINCSCP_143245	MCF7
0.3124	9.6901e-9	323	3-Methyladenine	LSM-4733	NA	10uM	6h	LINCSCP_206361	COV644
0.312	1.0035e-8	323	Mirodenafil (dihydrochloride)	LSM-45289	NA	0.37uM	24h	LINCSCP_141842	MCF7
0.3118	1.0275e-8	323	CDK9 Inhibitor	LSM-1197	NA	3.33uM	24h	LINCSCP_113876	HME1
0.3116	1.057e-8	323	N6022	LSM-45697	NA	0.04uM	24h	LINCSCP_173134	YAPC
0.3113	1.0891e-8	323	Flumatinib (mesylate)	LSM-45582	ABL1	0.37uM	24h	LINCSCP_97310	HA1E
0.3113	1.0947e-8	323	sarmentogenin	LSM-45246	NA	0.37uM	24h	LINCSCP_172402	YAPC
0.3113	1.0976e-8	323	Bumetanide	LSM-2848	SLC12A1|SLC12A2	1.11uM	24h	LINCSCP_122868	HT29
0.3111	1.1139e-8	323	Eticlopride	LSM-3109	DRD2	10uM	6h	LINCSCP_25366	HT29
0.3111	1.1159e-8	323	EX527	LSM-36370	SIRT1	0.04uM	24h	LINCSCP_143296	MCF7
0.3109	1.1479e-8	323	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.37uM	24h	LINCSCP_221897	HEPG2
0.3106	1.1791e-8	323	VX-809 (Lumacaftor)	LSM-45571	CFTR	0.12uM	24h	LINCSCP_78620	A375
0.3098	1.3018e-8	323	Genistein	LSM-5549	CFTR|ESR2	0.12uM	24h	LINCSCP_255077	MCF7
0.3097	1.3142e-8	323	ACEXAMIC ACID	LSM-45740	NA	3.33uM	24h	LINCSCP_160461	PC3
0.3096	1.3233e-8	323	CGP 60474	LSM-1025	CDK1	10uM	24h	LINCSCP_150853	PC3
0.3094	1.3498e-8	323	KU-55933	LSM-1074	ATM	10uM	6h	LINCSCP_211755	HA1E
0.3085	1.5032e-8	323	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.04uM	24h	LINCSCP_165435	SKL
0.3081	1.5684e-8	323	Erlotinib	LSM-1097	EGFR	0.37uM	24h	LINCSCP_81295	A549
0.3081	1.571e-8	323	BRD-K51871563	LSM-44786	NA	5uM	24h	LINCSCP_275563	PC3
0.3079	1.6081e-8	323	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	0.12uM	24h	LINCSCP_97143	HA1E
0.3077	1.6457e-8	323	PF-04217903	LSM-1166	MET	0.37uM	24h	LINCSCP_97070	HA1E
0.3076	1.6582e-8	323	Linopirdine	LSM-3317	KCNQ2|KCNQ3	3.33uM	24h	LINCSCP_94557	HA1E
0.3071	1.7572e-8	323	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_94433	HA1E
0.3069	1.7885e-8	323	Avagacestat (BMS-708163)	LSM-45535	APH1A|APH1B|NCSTN|PSEN1|PSEN2|PSENEN	0.12uM	24h	LINCSCP_108513	HELA
0.3067	1.8311e-8	323	Emtricitabine	LSM-45730	NA	0.12uM	24h	LINCSCP_94662	HA1E
0.3066	1.8552e-8	323	Tazarotene	LSM-45376	RARA|RARB|RARG	1.11uM	24h	LINCSCP_97746	HA1E
0.30620000000000003	1.9468e-8	323	CP-724714	LSM-42777	ERBB2	3.33uM	24h	LINCSCP_114734	HS578T
0.3061	1.9514e-8	323	Probucol	LSM-3617	ABCA1	10uM	24h	LINCSCP_160892	PC3
0.306	1.9791e-8	323	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_53862	SNUC5
0.3052	2.1715e-8	323	Cariprazine	LSM-45253	DRD2|DRD3	0.37uM	24h	LINCSCP_94184	HA1E
0.3049	2.2337e-8	323	Parachlorophenol	LSM-2913	NA	10uM	24h	LINCSCP_50218	PHH
0.3044	2.383e-8	323	SCH-28080	LSM-3243	ATP4A	10uM	24h	LINCSCP_122974	HT29
0.3039	2.5141e-8	323	Losmapimod	LSM-42767	MAPK11|MAPK14	0.04uM	24h	LINCSCP_94393	HA1E
0.3037	2.551e-8	323	BRD-K42573370-001-01-1	LSM-37084	NA	0.12uM	24h	LINCSCP_4002	A375
0.3035	2.6050000000000002e-08	323	BRD-K05051664	LSM-37539	NA	10uM	6h	LINCSCP_64738	VCAP
0.3034	2.6545e-8	323	BRD-A75471153	LSM-45382	NA	0.12uM	24h	LINCSCP_124928	HT29
0.303	2.7652e-8	323	BRD-K92313046	LSM-14094	NA	5uM	24h	LINCSCP_34941	MCF7
0.3028	2.8151e-8	323	Bimatoprost	LSM-45826	NA	0.12uM	24h	LINCSCP_124964	HT29
0.3023	2.9797e-8	323	Cyproterone Acetate	LSM-45961	NA	0.12uM	24h	LINCSCP_75796	A375
0.3018	3.1598e-8	323	PHA-767491	LSM-6304	NA	0.37uM	24h	LINCSCP_113872	HME1
0.3017	3.1934e-8	323	181144-66-1	LSM-2180	NA	1.11uM	24h	LINCSCP_97003	HA1E
0.3016	3.2103e-8	323	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.12uM	24h	LINCSCP_150905	PC3
0.3015	3.2515e-8	323	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_139444	MCF7
-0.3012	3.3809e-8	323	PCA-4248	LSM-1433	PTAFR	10uM	24h	LINCSCP_11492	ASC
0.3011	3.4258e-8	323	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	6h	LINCSCP_50905	RMGI
0.3003	3.729e-8	323	(-)-Tramadol	LSM-3125	OPRM1|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_137005	MCF7
0.3002	3.7689e-8	323	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_50552	PL21
0.3001	3.8134e-8	323	BRD-K74842589	LSM-41346	NA	10uM	6h	LINCSCP_65062	VCAP
0.3	3.8337e-8	323	PLX-4720	LSM-1049	BRAF	3.33uM	24h	LINCSCP_81227	A549
0.2992	4.1799e-8	323	BMS 191011	LSM-4148	KCNMA1	10uM	6h	LINCSCP_50874	RKO
0.2987	4.4425e-8	323	Zosuquidar	LSM-5782	ABCB1	0.37uM	24h	LINCSCP_142328	MCF7
0.2986	4.4673e-8	323	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	24h	LINCSCP_113180	HME1
0.2985	4.5203e-8	323	Epigalocatechin Gallate	LSM-5661	FASN	0.04uM	24h	LINCSCP_114232	HME1
0.2983	4.624e-8	323	Elesclomol	LSM-4929	HSPA1A	3.33uM	24h	LINCSCP_142380	MCF7
0.2978	4.8765e-8	323	Famciclovir	LSM-2990	NA	0.12uM	24h	LINCSCP_159210	PC3
0.2972	5.2264e-8	323	Doxifluridine	LSM-45881	NA	10uM	24h	LINCSCP_96648	HA1E
0.2967	5.5015e-8	323	BRD-K08707982	LSM-8956	NA	5uM	24h	LINCSCP_63968	VCAP
0.2963	5.7085e-8	323	Ranitidine	LSM-42886	HRH2	3.33uM	24h	LINCSCP_160797	PC3
0.2963	5.7521e-8	323	Metformin	LSM-4730	GPD2|MT-ND1|ND2|ND3|ND4|ND4L|ND5|ND6|NDUFA1|NDUFA10|NDUFA11|NDUFA12|NDUFA13|NDUFA2|NDUFA3|NDUFA4|NDUFA4L2|NDUFA5|NDUFA6|NDUFA7|NDUFA8|NDUFA9|NDUFAB1|NDUFAF1|NDUFAF2|NDUFAF3|NDUFAF4|NDUFB1|NDUFB10|NDUFB11|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFC1|NDUFC2|NDUFS1|NDUFS2|NDUFS3|NDUFS4|NDUFS5|NDUFS6|NDUFS7|NDUFS8|NDUFV1|NDUFV2|NDUFV3	3.33uM	24h	LINCSCP_161325	PC3
0.2963	5.7564e-8	323	ACEXAMIC ACID	LSM-45740	NA	1.11uM	24h	LINCSCP_78714	A375
0.2962	5.7751e-8	323	Novobiocin	LSM-5910	NA	0.37uM	24h	LINCSCP_108602	HELA
0.2962	5.7855e-8	323	CGK733	LSM-1610	ATM|ATR	0.04uM	24h	LINCSCP_152138	PC3
0.296	5.9316e-8	323	AGI-5198	LSM-45669	NA	1.11uM	24h	LINCSCP_122784	HT29
0.2956	6.1687e-8	323	AZ20	LSM-36357	NA	0.12uM	24h	LINCSCP_88932	HA1E
0.2954	6.3044e-8	323	BRD-8899	LSM-29350	NA	10uM	24h	LINCSCP_58352	VCAP
0.2953	6.3992e-8	323	Nicaraven	LSM-45966	NA	0.12uM	24h	LINCSCP_142029	MCF7
0.2952	6.4268e-8	323	Auranofin	LSM-43136	NA	10uM	6h	LINCSCP_55198	TYKNU
0.2951	6.5004e-8	323	Topiroxostat	LSM-45827	NA	0.12uM	24h	LINCSCP_161592	PC3
0.2951	6.5012e-8	323	ZK 200775	LSM-45516	NA	1.11uM	24h	LINCSCP_95308	HA1E
0.2951	6.5493e-8	323	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	0.04uM	24h	LINCSCP_174466	YAPC
0.2946	6.8516e-8	323	ESTRAMUSTINE	LSM-45460	NA	0.12uM	24h	LINCSCP_96999	HA1E
0.294	7.3068e-8	323	Myosin ATPase Activator, EMD57003	LSM-45380	NA	0.12uM	24h	LINCSCP_159061	PC3
-0.2939	7.4114e-8	323	7Beta-forskolin	LSM-2040	ADCY2	10uM	24h	LINCSCP_52828	SKB
0.2938	7.5281e-8	323	Emodic acid	LSM-4128	NA	10uM	6h	LINCSCP_22824	HEPG2
0.2933	7.8795e-8	323	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_41870	NOMO1
0.2929	8.2474e-8	323	Phenothiazine	LSM-3324	NA	10uM	6h	LINCSCP_223077	HT115
0.2927	8.4182e-8	323	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_29306	LOVO
0.2919	9.1261e-8	323	GDC-0152	LSM-45425	NA	1.11uM	24h	LINCSCP_78773	A375
0.2918	9.2596e-8	323	CL-976	LSM-6282	ACAT1	0.37uM	24h	LINCSCP_79681	A375
0.2918	9.268e-8	323	Glycopyrrolate	LSM-5163	CHRM1|CHRM2|CHRM3	1.11uM	24h	LINCSCP_108979	HELA
