similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4273	2.0779e-15	315	Ornidazole	LSM-1548	NA	10uM	24h	LINCSCP_168469	YAPC
0.4264	2.3999e-15	315	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_41833	NOMO1
0.4257	2.7035e-15	315	Dinoprost	LSM-45599	PTGFR	1.11uM	24h	LINCSCP_158099	PC3
0.4253	2.8756e-15	315	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_39841	NCIH1694
0.4227	4.3774e-15	315	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	6h	LINCSCP_25160	HT29
0.4223	4.6798e-15	315	IB-MECA	LSM-45709	ADORA3	10uM	24h	LINCSCP_153444	PC3
0.4223	4.7058e-15	315	Oxetane	LSM-44627	NA	10uM	6h	LINCSCP_49423	PC3
0.4219	5.0464e-15	315	NCGC00170405-01	LSM-36661	NA	10uM	24h	LINCSCP_47298	PC3
0.4163	1.2414e-14	315	Erlotinib	LSM-1097	EGFR	1.11uM	24h	LINCSCP_115017	HS578T
0.4156	1.3792e-14	315	Colforsin	LSM-2193	ADCY2	1.11uM	24h	LINCSCP_154352	PC3
0.4146	1.6307e-14	315	BRD-K21374126	LSM-38427	NA	10uM	24h	LINCSCP_41086	NEU
0.4141	1.7674e-14	315	PF-03814735	LSM-45437	NA	3.33uM	24h	LINCSCP_108756	HELA
0.4098	3.4817e-14	315	Tazac, Axid, Axid Ar, Nizatidine	LSM-42963	HRH2	10uM	24h	LINCSCP_18588	HCC515
0.4076	4.9109e-14	315	Alprostadil	LSM-42979	PTGER1|PTGER2	10uM	24h	LINCSCP_155355	PC3
0.406	6.2795e-14	315	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_40279	NCIH596
0.4057	6.5441e-14	315	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_51031	RMUGS
0.4045	7.8293e-14	315	Penfluridol	LSM-2334	NA	10uM	6h	LINCSCP_14551	HA1E
0.4014	1.2703e-13	315	Metaproterenol	LSM-4318	ADRB2	10uM	6h	LINCSCP_47360	PC3
0.4008	1.3905e-13	315	Alprostadil	LSM-42979	PTGER1|PTGER2	3.33uM	24h	LINCSCP_155356	PC3
0.4002	1.5082e-13	315	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	40uM	24h	LINCSCP_67737	NKDBA
0.3994	1.7256e-13	315	MLS001172197	LSM-3527	NA	10uM	6h	LINCSCP_6656	A549
0.398	2.1108e-13	315	PRESTWICK3_000646	LSM-1699	NA	10uM	6h	LINCSCP_44772	PC3
0.3979	2.1502e-13	315	Heliomycin	LSM-5729	NA	10uM	6h	LINCSCP_8053	A549
0.3959	2.8982e-13	315	Bufalin	LSM-3419	ATP1A1	10uM	6h	LINCSCP_44467	PC3
0.3948	3.4333e-13	315	Cladribine	LSM-5976	ADA	10uM	24h	LINCSCP_47352	PC3
0.3945	3.5541e-13	315	MK-5172	LSM-45592	NA	3.33uM	24h	LINCSCP_167679	YAPC
0.3944	3.6462e-13	315	Rifaximin	LSM-46032	NA	10uM	24h	LINCSCP_140357	MCF7
0.3943	3.6651e-13	315	Hydroquinidine	LSM-1275	NA	10uM	6h	LINCSCP_2511	A375
0.3925	4.8197e-13	315	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	6h	LINCSCP_190646	A549
0.3905	6.4901e-13	315	Pyrimethamine	LSM-3967	NA	10uM	24h	LINCSCP_47346	PC3
0.3893	7.7086e-13	315	2-Phenylaminoadenosine	LSM-1705	ADORA2A	10uM	24h	LINCSCP_44688	PC3
0.3892	7.7617e-13	315	Etoposide	LSM-6348	TOP2A|TOP2B	10uM	24h	LINCSCP_46091	PC3
0.3884	8.8277e-13	315	DH 97	LSM-2108	NA	10uM	24h	LINCSCP_193091	A549
0.3869	1.0967e-12	315	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	40uM	24h	LINCSCP_67745	NKDBA
0.3861	1.2205e-12	315	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_45111	PC3
0.3843	1.5915e-12	315	ZINC01043777	LSM-4908	NA	10uM	6h	LINCSCP_16817	HA1E
0.3838	1.7028e-12	315	HG-5-88-01	LSM-42725	COQ8B|EGFR	10uM	6h	LINCSCP_22453	HEPG2
0.3837	1.7358e-12	315	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_260844	NKDBA
0.3827	1.981e-12	315	CBIOL_001848	LSM-2616	RARA	10uM	24h	LINCSCP_11168	ASC
0.3826	2.0195e-12	315	Cladribine	LSM-5976	ADA	10uM	24h	LINCSCP_45970	PC3
0.3821	2.1825e-12	315	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	6h	LINCSCP_44619	PC3
0.3819	2.2471e-12	315	CHEMBL3188661	LSM-5394	DDR1	10uM	24h	LINCSCP_129072	HUVEC
0.3817	2.3078e-12	315	BRD-K67090983	LSM-6139	NA	10uM	24h	LINCSCP_47140	PC3
0.3812	2.4665e-12	315	EX-8678	LSM-1147	NA	0.37uM	24h	LINCSCP_111832	HEPG2
0.3808	2.6115e-12	315	Pomalidomide	LSM-45637	CRBN|CUL4A|DDB1|RBX1	0.37uM	24h	LINCSCP_169641	YAPC
0.3805	2.7423e-12	315	CHEMBL41721	LSM-4978	CNR1|CNR2|GRIN1	10uM	6h	LINCSCP_16221	HA1E
0.38	2.9236e-12	315	Meisoindigo	LSM-45840	NA	0.37uM	24h	LINCSCP_137955	MCF7
0.3795	3.1622e-12	315	Cytochalasin B	LSM-43278	ACTB	10uM	6h	LINCSCP_40065	NCIH2073
0.3791	3.333e-12	315	Dinoprost	LSM-45599	PTGFR	3.33uM	24h	LINCSCP_158098	PC3
0.3785	3.6041e-12	315	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_40078	NCIH2073
0.3776	4.0793e-12	315	YL-54	LSM-44651	NA	10uM	6h	LINCSCP_47415	PC3
0.3776	4.1168e-12	315	SRT-1720	LSM-42691	SIRT1	10uM	6h	LINCSCP_29354	LOVO
0.3771	4.4034e-12	315	CHEMBL1222381	LSM-6252	NA	80uM	6h	LINCSCP_979	A375
0.3771	4.4316e-12	315	Trimethobenzamide	LSM-2750	DRD2	0.12uM	24h	LINCSCP_168905	YAPC
0.3769	4.5531e-12	315	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_5920	A549
0.3765	4.769e-12	315	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	6h	LINCSCP_6564	A549
0.3754	5.6111e-12	315	SCHEMBL8922766	LSM-1595	ADORA3	10uM	24h	LINCSCP_44682	PC3
0.375	5.9308e-12	315	Dinoprostone	LSM-42919	PTGER1|PTGER2|PTGER3|PTGER4	10uM	24h	LINCSCP_44021	PC3
0.3726	8.2833e-12	315	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_40149	NCIH2073
0.372	8.9784e-12	315	CHEMBL277800	LSM-1837	POLA1|RRM1|RRM2	10uM	24h	LINCSCP_43982	PC3
0.3714	9.6799e-12	315	Xanthohumol	LSM-43235	VCP	10uM	24h	LINCSCP_11074	ASC
0.3711	1.009e-11	315	GSK-3 Inhibitor IX	LSM-42780	NA	0.37uM	24h	LINCSCP_69359	A375
0.3707	1.0625e-11	315	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_39810	MDST8
0.3705	1.096e-11	315	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	6h	LINCSCP_40109	NCIH2073
0.3699	1.1955e-11	315	AK-778/12434114	LSM-4538	NA	10uM	24h	LINCSCP_46726	PC3
0.3698	1.2073e-11	315	Chlorphenesin Carbamate	LSM-1516	NA	10uM	24h	LINCSCP_14976	HA1E
0.3678	1.5958e-11	315	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	24h	LINCSCP_128547	HUVEC
0.3674	1.6687e-11	315	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_81862	A549
0.3674	1.6807e-11	315	Tipiracil (hydrochloride)	LSM-45561	TYMP	1.11uM	24h	LINCSCP_169544	YAPC
0.3669	1.8003e-11	315	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_40096	NCIH2073
0.3666	1.8677e-11	315	SAN1_003817	LSM-36731	NA	10uM	24h	LINCSCP_46280	PC3
0.3664	1.917e-11	315	Hemado	LSM-1233	ADORA3	10uM	24h	LINCSCP_43958	PC3
0.366	2.0145e-11	315	NCGC00172397-01	LSM-36640	NA	10uM	6h	LINCSCP_46309	PC3
0.3659	2.0534e-11	315	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_66946	HCC515
0.3657	2.0995e-11	315	AC1O7M2R	LSM-3745	ADCY2	10uM	6h	LINCSCP_27146	HT29
0.3653	2.233e-11	315	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_128602	HUVEC
0.3651	2.286e-11	315	Ingenol Mebutate	LSM-45681	NA	1.11uM	24h	LINCSCP_162136	PC3
0.365	2.3038e-11	315	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	0.01uM	6h	LINCSCP_9295	A549
0.3646	2.4582e-11	315	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_280022	PC3
0.3644	2.5041e-11	315	2-Aminopurine	LSM-5484	NA	10uM	24h	LINCSCP_46753	PC3
0.3635	2.8225e-11	315	MLS001033149	LSM-6634	NA	10uM	6h	LINCSCP_6084	A549
0.3632	2.9698e-11	315	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_50561	PL21
0.3626	3.2085e-11	315	Dinoprost	LSM-45599	PTGFR	10uM	24h	LINCSCP_158097	PC3
0.3624	3.2963e-11	315	Pyrvinium pamoate	LSM-46136	NA	10uM	6h	LINCSCP_13307	FIBRNPC
0.3623	3.3127e-11	315	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_7704	A549
0.3617	3.6011e-11	315	BRD-K55827386	LSM-40339	NA	10uM	24h	LINCSCP_47127	PC3
0.3601	4.4722e-11	315	Broad-Sai-609	LSM-45327	NA	10uM	24h	LINCSCP_49224	PC3
0.36	4.5397e-11	315	Colforsin	LSM-2193	ADCY2	0.37uM	24h	LINCSCP_154353	PC3
0.3589	5.1991e-11	315	Lanacordin	LSM-5141	ATP1A1	10uM	6h	LINCSCP_8009	A549
0.3584	5.5581e-11	315	UNII-BXU45ZH6LI	LSM-2382	OPRL1	10uM	6h	LINCSCP_6963	A549
0.3584	5.5769e-11	315	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	10uM	24h	LINCSCP_71635	A375
0.3584	5.5934e-11	315	UNII-BXU45ZH6LI	LSM-2382	OPRL1	10uM	6h	LINCSCP_44448	PC3
0.3582	5.7289e-11	315	Nitazoxanide	LSM-6002	NA	10uM	6h	LINCSCP_46181	PC3
0.358	5.8539e-11	315	3-N-Propylxanthine	LSM-45973	NA	0.12uM	24h	LINCSCP_169072	YAPC
0.3578	6.0162e-11	315	BMY-14802	LSM-1339	HTR1A	0.12uM	24h	LINCSCP_169900	YAPC
0.3573	6.4524e-11	315	MLS000518920	LSM-6173	NA	10uM	6h	LINCSCP_6026	A549
0.3572	6.5101e-11	315	GSK-3 Inhibitor IX	LSM-42780	NA	3.33uM	24h	LINCSCP_69357	A375
0.3569	6.826e-11	315	VRT752271	LSM-45974	NA	3.33uM	24h	LINCSCP_137449	MCF7
0.3567	6.9934e-11	315	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_39808	MDST8
0.3565	7.1158e-11	315	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_53178	SKM1
0.3561	7.571e-11	315	GSK1292263	LSM-45911	NA	0.37uM	24h	LINCSCP_157526	PC3
0.3555	8.1842e-11	315	NCGC00170397-01	LSM-36726	NA	10uM	24h	LINCSCP_47335	PC3
0.3553	8.3277e-11	315	Lypressin	LSM-5977	AVPR1A|AVPR1B|AVPR2	10uM	24h	LINCSCP_46854	PC3
0.3552	8.4843e-11	315	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_53855	SNUC4
0.3543	9.4858e-11	315	CHEMBL277800	LSM-1837	POLA1|RRM1|RRM2	10uM	6h	LINCSCP_44102	PC3
0.3543	9.5072e-11	315	phylloquinone	LSM-45941	NA	0.12uM	24h	LINCSCP_170098	YAPC
0.3543	9.5365e-11	315	Forskolin, NKH477	LSM-45443	NA	0.37uM	24h	LINCSCP_153849	PC3
0.354	9.9544e-11	315	Raltitrexed	LSM-5952	TYMS	10uM	24h	LINCSCP_269273	PC3
0.3539	1.0008e-10	315	Lanacordin	LSM-5141	ATP1A1	10uM	6h	LINCSCP_27283	HT29
0.3537	1.0301e-10	315	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_5919	A549
0.3535	1.0521e-10	315	SPECTRUM_000715	LSM-1890	NA	10uM	6h	LINCSCP_44104	PC3
0.353	1.1276e-10	315	AC1O9BJ3	LSM-4717	NA	10uM	24h	LINCSCP_46266	PC3
0.3527	1.1684e-10	315	Ouabain	LSM-2781	ATP1A1	10uM	6h	LINCSCP_44458	PC3
0.352	1.2833e-10	315	ST50903421	LSM-4642	NA	10uM	6h	LINCSCP_2166	A375
0.3519	1.3048e-10	315	STK249718	LSM-6671	NA	10uM	24h	LINCSCP_11080	ASC
0.3518	1.3113e-10	315	MAYBRIDGE4_001981	LSM-4568	NA	10uM	24h	LINCSCP_46739	PC3
0.3516	1.3505e-10	315	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	6h	LINCSCP_53714	SNU1040
0.3515	1.3717e-10	315	Fluoxetine	LSM-1449	SLC6A4	10uM	6h	LINCSCP_244129	MCF7
0.3508	1.4846e-10	315	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_53957	SNUC5
0.3508	1.4868e-10	315	Mbcq	LSM-3445	PDE5A	10uM	24h	LINCSCP_44746	PC3
0.3505	1.5507e-10	315	Dapivirine (TMC120)	LSM-45463	NA	0.37uM	24h	LINCSCP_137823	MCF7
0.3502	1.6037e-10	315	BRD-K69888333	LSM-41074	NA	10uM	24h	LINCSCP_46264	PC3
0.3501	1.632e-10	315	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	0.1uM	6h	LINCSCP_9296	A549
0.3501	1.6367e-10	315	Morin	LSM-36988	NA	20uM	24h	LINCSCP_48082	PC3
0.35	1.6476e-10	315	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_40035	NCIH2073
-0.3498	1.6896e-10	315	ZINC00141469	LSM-36725	NA	20uM	24h	LINCSCP_28860	HUH7
0.3494	1.7791e-10	315	SA-424936	LSM-38729	NA	10uM	24h	LINCSCP_7803	A549
0.3493	1.8128e-10	315	CHEBI:48565	LSM-1614	ADRA2A|ADRA2B|ADRA2C|HTR1A|HTR1B|HTR1D|HTR2B	10uM	24h	LINCSCP_208280	HA1E
0.3492	1.8215e-10	315	AK-778/12434114	LSM-4538	NA	10uM	24h	LINCSCP_6364	A549
0.3491	1.8469e-10	315	Periplocymarin	LSM-1573	NA	10uM	6h	LINCSCP_44766	PC3
0.3485	2.0067e-10	315	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_82218	A549
0.3485	2.0119e-10	315	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	1.11uM	24h	LINCSCP_156243	PC3
0.348	2.1259e-10	315	CHEMBL2355586	LSM-6779	NA	10uM	24h	LINCSCP_271613	PC3
0.3475	2.2699e-10	315	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	1.11uM	24h	LINCSCP_156117	PC3
0.3474	2.2942e-10	315	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	6h	LINCSCP_10230	A549
0.3472	2.3582e-10	315	SCHEMBL10026606	LSM-36695	NA	10uM	6h	LINCSCP_46608	PC3
0.3468	2.4873e-10	315	Floxuridine	LSM-5588	TYMS	10uM	24h	LINCSCP_46468	PC3
0.3467	2.5276e-10	315	MLS001173269	LSM-3752	NA	10uM	6h	LINCSCP_6673	A549
0.3466	2.5566e-10	315	TAE-684	LSM-1024	ALK	10uM	6h	LINCSCP_191279	A549
0.3463	2.6531e-10	315	Lamotrigine	LSM-4104	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.37uM	24h	LINCSCP_110920	HELA
0.346	2.7608e-10	315	MLS-0435555.0001	LSM-4876	NA	10uM	6h	LINCSCP_6061	A549
0.3458	2.8248e-10	315	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1uM	24h	LINCSCP_11716	BT20
0.3457	2.841e-10	315	SPECTRUM_001060	LSM-1251	ESR1	0.37uM	24h	LINCSCP_93479	HA1E
0.3456	2.8874e-10	315	SCHEMBL17783967	LSM-41707	NA	10uM	6h	LINCSCP_48698	PC3
0.3454	2.9554e-10	315	BRD-K68340318	LSM-12597	NA	5uM	24h	LINCSCP_61811	VCAP
0.3453	2.9942e-10	315	Rhodomyrtoxin B	LSM-1285	SLCO1B3	10uM	6h	LINCSCP_44758	PC3
0.3453	2.9948e-10	315	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	0.37uM	24h	LINCSCP_71638	A375
0.3449	3.1605e-10	315	Colforsin	LSM-2193	ADCY2	10uM	24h	LINCSCP_154350	PC3
0.3446	3.2677e-10	315	NCGC00170405-01	LSM-36661	NA	10uM	6h	LINCSCP_16948	HA1E
0.3443	3.3879e-10	315	BRD-K43623238	LSM-39670	NA	1uM	24h	LINCSCP_65972	VCAP
0.3441	3.4898e-10	315	MLS001172197	LSM-3527	NA	10uM	6h	LINCSCP_45410	PC3
0.3441	3.5019e-10	315	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_43942	PC3
0.3436	3.6984e-10	315	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_44639	PC3
0.3435	3.7476e-10	315	AZD-8055	LSM-1007	MTOR	1.11uM	24h	LINCSCP_81366	A549
0.3432	3.9017e-10	315	PF-562271	LSM-1072	PTK2|PTK2B	0.1uM	24h	LINCSCP_36564	MCF7
0.3431	3.9648e-10	315	AVL-292	LSM-45948	BTK	10uM	24h	LINCSCP_110120	HELA
0.3429	4.0343e-10	315	FAMPRIDINE	LSM-45521	KCNA1|KCNA10|KCNA2|KCNA3|KCNA4|KCNA5|KCNA6|KCNA7|KCNB1|KCNB2|KCNC1|KCNC2|KCNC3|KCNC4|KCND1|KCND2|KCND3|KCNF1|KCNG1|KCNG2|KCNG3|KCNG4|KCNH1|KCNH2|KCNH3|KCNH4|KCNH5|KCNH6|KCNH7|KCNH8|KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5|KCNS1|KCNS2|KCNS3|KCNV1|KCNV2	10uM	24h	LINCSCP_91369	HA1E
0.3429	4.0603e-10	315	NCGC00172397-01	LSM-36640	NA	10uM	6h	LINCSCP_6010	A549
0.3426	4.2245e-10	315	COL-3	LSM-36908	NA	10uM	6h	LINCSCP_49420	PC3
0.3423	4.3498e-10	315	YM 976	LSM-2271	PDE4A	1.11uM	24h	LINCSCP_137828	MCF7
0.3418	4.6424e-10	315	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_260569	NKDBA
0.3418	4.6503e-10	315	AC1O7M2R	LSM-3745	ADCY2	10uM	6h	LINCSCP_223404	HT29
0.341	5.1382e-10	315	Dinoprost	LSM-45599	PTGFR	0.12uM	24h	LINCSCP_158101	PC3
0.3409	5.1876e-10	315	QL47	LSM-6019	BMX|BTK	10uM	3h	LINCSCP_130398	LNCAP
0.3407	5.3188e-10	315	BRD-K26381032	LSM-38708	NA	3uM	6h	LINCSCP_38019	MCF7
0.3405	5.4702e-10	315	Cycloheximide	LSM-2791	RPL3	10uM	6h	LINCSCP_25188	HT29
0.3401	5.7365e-10	315	CHEMBL2133926	LSM-6788	NA	10uM	24h	LINCSCP_47288	PC3
0.3398	5.9345e-10	315	Hexylcaine	LSM-1954	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_290011	VCAP
0.3396	6.0526e-10	315	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_10571	AGS
0.3395	6.1393e-10	315	SCHEMBL17789576	LSM-40728	NA	10uM	6h	LINCSCP_48684	PC3
0.3389	6.6137e-10	315	Irinotecan	LSM-2167	TOP1	10uM	24h	LINCSCP_47613	PC3
0.3381	7.2984e-10	315	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	6h	LINCSCP_14598	HA1E
0.3379	7.4957e-10	315	RS-127445	LSM-45551	NA	0.12uM	24h	LINCSCP_144147	MCF7
0.3377	7.6843e-10	315	BRD-K31856043	LSM-39013	NA	10uM	24h	LINCSCP_47101	PC3
0.3375	7.8951e-10	315	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.12uM	24h	LINCSCP_91454	HA1E
0.3372	8.164e-10	315	Reversine	LSM-5842	AURKB	10uM	24h	LINCSCP_46824	PC3
