signatureid	compound	similarity
LINCSCP_136531	Licarbazepine	0.4941
LINCSCP_138174	LY2334737	0.489
LINCSCP_144286	Tirapazamine	0.4871
LINCSCP_142003	Sulbactam	0.4854
LINCSCP_31314	MLS002607805	0.4827
LINCSCP_143418	5-BrdU	0.4824
LINCSCP_33765	6,2'-Dimethoxyflavone	0.4822
LINCSCP_36253	PRL-3InhibitorI	0.4798
LINCSCP_143428	LY2157299	0.4795
LINCSCP_133003	PHA-793887	0.4769
LINCSCP_141821	TCB2	0.476
LINCSCP_140181	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.4755
LINCSCP_139553	Primaquine	0.4744
LINCSCP_250013	BRD-K56130969	0.4713
LINCSCP_143272	HC-030031	0.4713
LINCSCP_132608	BMS-345541	0.4704
LINCSCP_136336	SB 242235	0.466
LINCSCP_143318	Etravirine (TMC125)	0.4654
LINCSCP_139876	Gliclazide	0.4642
LINCSCP_132717	GSK-1904529A	0.4635
LINCSCP_136298	Olanzapine	0.4621
LINCSCP_142058	Aclidinium Bromide	0.4608
LINCSCP_139750	Oxybenzone	0.4595
LINCSCP_139557	SCH-28080	0.4593
LINCSCP_254229	SA-1920080	0.4592
LINCSCP_31297	CHEMBL1890309	0.4568
LINCSCP_35575	Broad-Sai-296	0.4536
LINCSCP_141668	BMS-707035	0.4533
LINCSCP_141886	MLN-8054	0.4513
LINCSCP_133419	Allitinib	0.4501
LINCSCP_139997	TAK-715	0.4494
LINCSCP_141976	IDOXURIDINE	0.4464
LINCSCP_143344	Anidulafungin	0.4452
LINCSCP_139705	RASAGILINE	0.4451
LINCSCP_143475	Albendazole	0.4442
LINCSCP_144057	Droperidol	0.4416
LINCSCP_30219	6266-99-5	0.4412
LINCSCP_138785	Rottlerin	0.44
LINCSCP_250341	Tacedinaline	0.4372
LINCSCP_142033	Tetrahydrouridine	0.4371
LINCSCP_140162	Aphidicolin	0.4364
LINCSCP_37683	SA-1973507	0.4349
LINCSCP_141704	TAK-285	0.4333
LINCSCP_140408	Lidoflazine	0.43
LINCSCP_133175	ZSTK 474	0.4279
LINCSCP_135391	Levocabastine	0.4231
LINCSCP_35532	Vorinostat	0.4221
LINCSCP_30698	Teniposide	0.4217
LINCSCP_139696	Aminolevulinic acid	0.4214
LINCSCP_140232	INOSITOL	0.4194
LINCSCP_139466	Cidoxepin	0.4115
LINCSCP_143208	Tosedostat	0.4098
LINCSCP_132121	Erlotinib	0.4077
LINCSCP_33182	CHEMBL277800	0.4074
LINCSCP_37222	BRD-K07569193	0.406
LINCSCP_136286	Phenformin	0.406
LINCSCP_139838	Tiagabine	0.4047
LINCSCP_138401	Labetalol	0.4045
LINCSCP_132416	Radicicol	0.4042
LINCSCP_139846	CARGLUMIC ACID	0.4018
LINCSCP_141849	BRD-A68202111	0.4013
LINCSCP_142028	Nicaraven	0.401
LINCSCP_142225	Birinapant	0.4002
LINCSCP_139091	SR 33805 oxalate	0.3998
LINCSCP_133024	SCHEMBL17052537	0.3988
LINCSCP_30896	pyrvinium-pamoate	0.3978
LINCSCP_138036	Gemcitabine	0.3978
LINCSCP_138221	BRD-K00486725	0.3977
LINCSCP_37357	Quinoclamine	0.3964
LINCSCP_37529	SA-1919875	0.3957
LINCSCP_255178	AZD-1152HQPA	0.3952
LINCSCP_132931	SCHEMBL6874948	0.3944
LINCSCP_143255	Beta-Narcotine	0.3939
LINCSCP_35090	BRD-K01193369	0.3936
LINCSCP_137993	Berberine	0.3918
LINCSCP_34078	CHEMDIV3_005068	0.3915
LINCSCP_31257	CHEMBL1706858	0.3887
LINCSCP_132465	apigenin	0.3882
LINCSCP_242891	BRD-K09186736-001-01-2	0.3882
LINCSCP_30767	Dalcetrapib	0.3871
LINCSCP_140483	Lodoxamide	0.3854
LINCSCP_139890	TAK-242	0.3847
LINCSCP_141696	Nemonapride	0.382
LINCSCP_140434	NCGC00166323-01	0.3816
LINCSCP_139753	Propentofylline	0.3796
LINCSCP_143139	Pindolol	0.3793
LINCSCP_34881	BRD-K93036747	0.3792
LINCSCP_142652	FLUDARABINE PHOSPHATE	0.3787
LINCSCP_142385	SKF-83959	0.3776
LINCSCP_33212	Kenpaullone	0.377
LINCSCP_138013	Emedastine	0.3765
LINCSCP_140053	Tivozanib	0.3765
LINCSCP_31456	F1298-0937	0.3763
LINCSCP_137926	Vardenafil	0.3751
LINCSCP_32040	MLS001116157	0.3714
LINCSCP_143153	Pimecrolimus	0.3699
LINCSCP_37236	SA-90471	0.36870000000000003
LINCSCP_138022	Swainsonine	0.3674
LINCSCP_143304	Ibutilide	0.3664
LINCSCP_142406	Saxagliptin	0.3663
LINCSCP_142234	SNX-2112 (PF-04928473)	0.3663
LINCSCP_143251	Bisoprolol	0.3652
LINCSCP_133496	SB525334	0.3639
LINCSCP_138474	Balaglitazone	0.3636
LINCSCP_139561	apicidin	0.3635
LINCSCP_31521	CHEMBL1719251	0.3635
LINCSCP_142898	Alisertib	0.3632
LINCSCP_32510	AZD-6482	0.3628
LINCSCP_140050	SPECTRUM_001873	0.3622
LINCSCP_36111	Estradiol	0.3615
LINCSCP_141930	Almorexant (hydrochloride)	0.3611
LINCSCP_30540	Darinaparsin	0.361
LINCSCP_140437	RO4987655	0.3608
LINCSCP_236215	Nabumetone	0.3606
LINCSCP_140376	Tipifarnib	0.3594
LINCSCP_142089	Decitabine	0.3593
LINCSCP_136471	Sufentanil	0.3585
LINCSCP_143325	Rimantadine	0.3584
LINCSCP_142433	Avasimibe	0.357
LINCSCP_139147	Dexniguldipine	0.3567
LINCSCP_32281	Carbetocin	0.3564
LINCSCP_252369	CHEMBL2144678	0.3563
LINCSCP_138480	karakoline	0.3563
LINCSCP_33909	CHEMBL2143638	0.3563
LINCSCP_135433	Tracazolate	0.3558
LINCSCP_138450	ETOPOSIDE	0.3548
LINCSCP_32944	Protionamide	0.3547
LINCSCP_137311	Fingolimod (FTY720) HCl	0.3545
LINCSCP_140195	Curcumin	0.3545
LINCSCP_140256	ACRIVASTINE	0.3543
LINCSCP_35100	BRD-K24893212	0.3525
LINCSCP_36797	Buparlisib	0.3515
LINCSCP_136460	TH-302	0.3509
LINCSCP_138497	Trovafloxacin mesylate	0.3503
LINCSCP_238307	Triazine Scaffold, 32	0.3499
LINCSCP_33449	23981-80-8	0.3492
LINCSCP_31774	Cerivastatin	0.3492
LINCSCP_143300	Telmisartan	0.3484
LINCSCP_237784	MLS002607804	0.3481
LINCSCP_37348	MLS003129922	0.348
LINCSCP_132226	AKT Inhibitor VIII	0.3475
LINCSCP_250407	Perhexiline	0.3473
LINCSCP_38887	Sirolimus	0.3466
LINCSCP_30144	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3463
LINCSCP_141985	Novobiocin	0.346
LINCSCP_139527	Lonafarnib	0.3445
LINCSCP_32952	CHEMBL602850	0.3444
LINCSCP_34997	BRD-K33928422	0.3442
LINCSCP_138134	376348-65-1, Uk-427857, uk427857	0.344
LINCSCP_132348	Foretinib	0.3436
LINCSCP_132080	Fedratinib	0.3432
LINCSCP_134764	Ziprasidone	0.3426
LINCSCP_31399	MLS000862515	0.3413
LINCSCP_30413	Erastin	0.341
LINCSCP_67618	CGS-15943	0.3405
LINCSCP_144020	FPL-55712	0.3397
LINCSCP_139302	LY2228820	0.3393
LINCSCP_242726	CHEMBL2001494	0.3392
LINCSCP_138792	Mepivacaine	0.3389
LINCSCP_139237	Clofazimine	0.3389
LINCSCP_242934	Azathioprine	0.3385
LINCSCP_137345	SN-38	0.3384
LINCSCP_135570	Tamibarotene	0.338
LINCSCP_35139	BRD-K76243153	0.3379
LINCSCP_139522	Zaurategrast	0.3378
LINCSCP_34785	MLS002474240	0.3377
LINCSCP_33667	Dmbi	0.3374
LINCSCP_33194	Irinotecan	0.3369
LINCSCP_138256	AZ628	0.3368
LINCSCP_33442	Siguazodan	0.3366
LINCSCP_138623	Histamine 2HCl	0.3362
LINCSCP_38855	Temozolomide	0.3357
LINCSCP_139640	Selumetinib	0.3355
LINCSCP_137067	AZD1152	0.3352
LINCSCP_252809	Amethopterin	0.3344
LINCSCP_30769	Erismodegib	0.334
LINCSCP_139931	Cabozantinib	0.334
LINCSCP_37441	Lestaurtinib	0.334
LINCSCP_137377	Afuresertib	0.3338
LINCSCP_38402	SCHEMBL17515404	0.3337
LINCSCP_134840	AMIKACIN HYDRATE	0.3333
LINCSCP_252875	SA-424170	0.3332
LINCSCP_251146	Chloroquine	0.3331
LINCSCP_142159	Amantadine	0.3325
LINCSCP_136323	LY2801653	0.3322
LINCSCP_33207	131780-47-7	0.3316
LINCSCP_36482	TORIN1	0.3313
LINCSCP_143918	Apremilast (CC-10004)	0.3304
LINCSCP_35617	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3296
LINCSCP_133132	TAE-684	0.3295
LINCSCP_139668	Pentoxifylline	0.3294
LINCSCP_138198	Ledipasvir	0.3293
LINCSCP_253058	BRD-K23558120	0.3291
LINCSCP_142413	Navitoclax	0.327
LINCSCP_37779	SA-1922959	0.3268
LINCSCP_36087	Dactolisib	0.3264
LINCSCP_38532	ENMD-2076	0.3261
LINCSCP_35472	HDACi1,2+3_mix	0.3257
LINCSCP_140741	Acipimox	0.3252
LINCSCP_142768	Floxuridine	0.3249
LINCSCP_136997	PI-103	0.3247
LINCSCP_35671	CHEMBL3183436	0.3246
LINCSCP_139802	Quinidine Gluconate	0.3244
LINCSCP_143480	Nesbuvir	0.3236
LINCSCP_32905	TOCRIS-0930	0.3234
LINCSCP_137888	Everolimus	0.3233
LINCSCP_30171	SPECTRUM2_000920	0.3232
LINCSCP_142483	AMSACRINE	0.323
LINCSCP_138965	Efavirenz	0.3223
LINCSCP_142842	Irsogladine	0.3217
LINCSCP_141440	EDOXUDINE	0.321
LINCSCP_142810	Azithromycin	1
LINCSCP_142309	BRD-A02747686	0.8208
LINCSCP_35835	FTI276	0.7905
LINCSCP_250837	AG 14361	0.7749
LINCSCP_142991	Thiabendazole	0.7745
LINCSCP_140268	Sumatriptan	0.7646
LINCSCP_251185	PJ34	0.7518
LINCSCP_35382	BRD-K97318829	0.6972
LINCSCP_136201	APD668	0.6667
LINCSCP_142222	181144-66-1	0.6467
LINCSCP_31398	CHEMBL1270607	0.6205
LINCSCP_144200	EMD-1214063	0.6173
LINCSCP_34721	Urosiol	0.6087
LINCSCP_138737	Alizapride	0.5695
LINCSCP_142721	Dihydroergotamine	0.5651
LINCSCP_35780	Wortmannin	0.5578
LINCSCP_35824	AZD-1152-HQPA	0.5558
LINCSCP_134088	Chelerythrine	0.554
LINCSCP_243338	Amylocaine	0.5531
LINCSCP_31430	MLS003271342	0.5406
LINCSCP_135050	Carprofen	0.5402
LINCSCP_243475	Flufenamic acid	0.5392
LINCSCP_34961	CHEMBL2362627	0.5293
LINCSCP_250631	AM-580	0.5163
LINCSCP_251725	Trametinib	0.5129
LINCSCP_250628	CHEMBL1242477	0.5121
LINCSCP_35327	BRD-K45466167	0.5101
LINCSCP_138282	Nafamostat Mesylate	0.5085
LINCSCP_138668	Epitiostanol	0.5079
LINCSCP_34988	CHEMBL2359019	0.5013
LINCSCP_249133	BRD-K97095445	0.5001
LINCSCP_251122	SCHEMBL16226502	0.4999
LINCSCP_132520	Linsitinib	0.4996
LINCSCP_34989	BRD-K86728331	0.497
LINCSCP_238822	Famotidine	0.4962
LINCSCP_34954	CHEMBL2135125	0.4955
LINCSCP_134698	Benzydamine	0.4934
LINCSCP_142687	D-Serine	0.4834
LINCSCP_31435	Triazolothiadiazine, 9	0.4832
LINCSCP_141768	VTP-27999 (Hydrochloride)	0.4772
LINCSCP_138419	Seliciclib	0.477
LINCSCP_136188	Sulfasalazine	0.4769
LINCSCP_137438	Seocalcitol	0.4761
LINCSCP_237367	MLS002264440	0.4737
LINCSCP_251736	CHEMBL585951	0.4722
LINCSCP_133671	CGP 60474	0.4713
LINCSCP_134067	Ponatinib	0.4679
LINCSCP_31473	KUC104140	0.4672
LINCSCP_134796	MK-8245	0.4671
LINCSCP_132319	LDN 193189	0.4665
LINCSCP_133360	Dinaciclib	0.4659
LINCSCP_31191	MLS003079540	0.4646
LINCSCP_34904	BRD-K32301393	0.4641
LINCSCP_36313	CYTO7H11	0.4623
LINCSCP_34702	Sarafloxacin	0.462
LINCSCP_34405	Thioguanosine	0.4612
LINCSCP_138207	Bupropion	0.4609
LINCSCP_133273	Mitoxantrone	0.4609
LINCSCP_138639	Olaparib	0.4604
LINCSCP_32411	IN1451	0.4566
LINCSCP_143414	salsoline	0.4562
LINCSCP_143847	Felbinac	0.451
LINCSCP_143083	CEFOTETAN	0.4497
LINCSCP_36804	BMS-387032	0.4493
LINCSCP_31646	MLS002703107	0.4455
LINCSCP_138763	Raltegravir	0.4441
LINCSCP_138630	1,3-Dipropyl-8-cyclopentylxanthine	0.4431
LINCSCP_137458	Chlorambucil	0.4414
LINCSCP_34622	Loratadine	0.4407
LINCSCP_135745	Bardoxolone Methyl	0.4398
LINCSCP_36470	Lapatinib	0.4394
LINCSCP_143197	Isradipine	0.4375
LINCSCP_137669	Tioconazole	0.4367
LINCSCP_138516	ATN-161 (trifluoroacetate salt)	0.4352
LINCSCP_32408	CHROMOMYCIN-A3	0.4346
LINCSCP_133963	NCGC00346967-01	0.4344
LINCSCP_35790	AC1NXRFO	0.4315
LINCSCP_134685	SELEGILINE HYDROCHLORIDE	0.43120000000000003
LINCSCP_240879	Indirubin-3'monoxime	0.4291
LINCSCP_250887	COT-10B	0.4287
LINCSCP_35960	LY-294002	0.4284
LINCSCP_32563	ALD1-H_000583	0.4247
LINCSCP_34978	BRD-K35002913	0.4244
LINCSCP_144069	Ranolazine	0.4237
LINCSCP_138344	Minoxidil	0.4213
LINCSCP_34803	BRD-K06314140	0.4211
LINCSCP_35809	MLS002699429	0.4202
LINCSCP_36834	PF-04217903	0.418
LINCSCP_143106	Sildenafil	0.4169
LINCSCP_35383	BRD-K97873029	0.4159
LINCSCP_34453	Alclometasone	0.4154
LINCSCP_133150	WYE 125132	0.4154
LINCSCP_133454	PHA-767491	0.4152
LINCSCP_34800	BRD-K03050720	0.4132
LINCSCP_247683	BRD-K88363359	0.4125
LINCSCP_141739	CX-4945 (Silmitasertib)	0.4097
LINCSCP_133705	GSK-J1	0.409
LINCSCP_138613	Diphenidol	0.4085
LINCSCP_253573	SA-1920687	0.4085
LINCSCP_33375	Daunorubicin	0.4081
LINCSCP_138314	Deferiprone	0.4072
LINCSCP_32553	Pirarubicin	0.407
LINCSCP_138447	PSI-6130	0.4068
LINCSCP_36399	IWR-1-ENDO	0.4055
LINCSCP_135734	Amlodipine	0.4022
LINCSCP_36565	PF-562271	0.4007
LINCSCP_31508	KUC104226	0.4006
LINCSCP_143972	LY2811376	0.3983
LINCSCP_142341	Moxisylyte	0.3967
LINCSCP_138600	Naftopidil	0.3965
LINCSCP_252679	SA-423862	0.395
LINCSCP_242447	ZINC01041848	0.3933
LINCSCP_250656	Piplartine	0.3929
LINCSCP_36951	JNK-IN-2	0.3899
LINCSCP_143006	Furosemide	0.3889
LINCSCP_244349	Probenecid	0.3889
LINCSCP_144433	Pilaralisib	0.3884
LINCSCP_243374	Prilocaine	0.3863
LINCSCP_32108	BCB03_000263	0.3851
LINCSCP_32176	AC1M5YQH	0.3848
LINCSCP_34967	BRD-K87010644	0.3827
LINCSCP_253177	SA-1922111	0.3822
LINCSCP_133989	EMF-sumo1-1	0.3815
LINCSCP_35878	AC1MJ3VH	0.3807
LINCSCP_31423	KUC103884	0.3799
LINCSCP_132481	Alpelisib	0.3798
LINCSCP_34927	CHEMBL3182338	0.3787
LINCSCP_137710	L-690330	0.3779
LINCSCP_251267	DR 2313	0.3772
LINCSCP_35604	PG 490	0.3754
LINCSCP_34498	Cefmetazole	0.3749
LINCSCP_141743	Nilotinib	0.3747
LINCSCP_144099	Buspirone	0.3741
LINCSCP_138402	Benoxinate	0.3733
LINCSCP_31995	Alvocidib	0.3732
LINCSCP_133613	Veliparib	0.3726
LINCSCP_35205	BRD-K36928794	0.3726
LINCSCP_31169	Triazolothiadiazine, 23	0.3723
LINCSCP_32429	AS601245	0.3698
LINCSCP_34250	Doxylamine	0.3696
LINCSCP_138378	Bopindolol  malonate	0.369
LINCSCP_32142	AB01274770-01	0.3686
LINCSCP_36495	THZ-2-98-01	0.3685
LINCSCP_30543	Glyburide	0.3682
LINCSCP_236944	SMR000798352	0.3678
LINCSCP_138295	Tizanidine	0.3675
LINCSCP_36358	3-Chloro-l-alanine	0.3674
LINCSCP_134601	SAQUINAVIR MESYLATE	0.3669
LINCSCP_32597	ZG-10	0.3668
LINCSCP_134789	ANISODAMINE HYDROBROMIDE	0.3664
LINCSCP_32133	AT-7519	0.3661
LINCSCP_138226	Dronedarone HCl	0.3657
LINCSCP_31753	CHEMBL1609579	0.3627
LINCSCP_250097	Broad-Sai-443	0.3622
LINCSCP_143067	Crizotinib	0.3612
LINCSCP_139732	ipratropium	0.3609
LINCSCP_38791	CHEMBL2333346	0.3599
LINCSCP_143751	doxorubicin	0.3596
LINCSCP_30956	ZINC00704339	0.3592
LINCSCP_32006	MEGXP0_000860	0.3591
LINCSCP_36028	Doxorubicin	0.3591
LINCSCP_131877	PD-0325901	0.3584
LINCSCP_240518	Linifanib	0.3582
LINCSCP_37228	SA-89763	0.3579
LINCSCP_34700	Granisetron	0.3576
LINCSCP_139359	AC1NWAJL	0.3567
LINCSCP_138349	AC1Q5RFA	0.356
LINCSCP_36992	PF431396	0.3554
LINCSCP_247176	BRD-K01558205	0.3553
LINCSCP_239205	Nifekalant	0.3538
LINCSCP_249057	BRD-K74144406	0.3536
LINCSCP_137929	MK-0812	0.3535
LINCSCP_37731	BRD-K75368232	0.3526
LINCSCP_31351	MLS003329219	0.3526
LINCSCP_34874	CHEMBL3188197	0.3513
LINCSCP_134729	PCA-4248	0.3511
LINCSCP_31661	MLS002474519	0.3508
LINCSCP_31780	Betaxolol	0.3505
LINCSCP_239294	Zafirlukast	0.3503
LINCSCP_36135	O-Demethylated Adapalene	0.3503
LINCSCP_133448	Rebastinib	0.3501
LINCSCP_35947	Skiii	0.3499
LINCSCP_33017	Pentylenetetrazol	0.3497
LINCSCP_30850	ZM336372	0.3497
LINCSCP_253833	Quercetin	0.3496
LINCSCP_36364	Narciclasine	0.3495
LINCSCP_142803	Atenolol	0.3492
LINCSCP_33965	MLS000562366	0.3483
LINCSCP_34599	Methylbenzethonium	0.3479
LINCSCP_242980	Medrysone	0.3478
LINCSCP_134754	SPECTRUM_001133	0.3476
LINCSCP_34270	Nocodazole	0.3472
LINCSCP_31120	MLS003128614	0.3467
LINCSCP_32521	Retinyl Acetate	0.3457
LINCSCP_36077	CHEMBL416418	0.3453
LINCSCP_31411	MLS003329222	0.3446
LINCSCP_35767	Quinacrine	0.3445
LINCSCP_34960	CHEMBL2356525	0.3445
LINCSCP_249420	BRD-K12025316	0.344
LINCSCP_141783	SCHEMBL6851809	0.3437
LINCSCP_137776	Griseofulvin	0.3437
LINCSCP_132743	AZD-5438	0.3434
LINCSCP_243573	Nortriptyline	0.3428
LINCSCP_134661	Lomeguatrib	0.3423
LINCSCP_32131	JNJ-7706621	0.3419
LINCSCP_33208	Lintitript	0.3419
LINCSCP_133076	Dasatinib	0.3419
LINCSCP_35908	Phenanthridone	0.3416
LINCSCP_136020	3-Aminobenzamide	0.3415
LINCSCP_244889	ZINC402897	0.3415
LINCSCP_139666	Tiapride	0.3414
LINCSCP_36223	Auranofin	0.3404
LINCSCP_239532	ALD1-H_000553	0.3401
LINCSCP_37352	SA-1922659	0.34
LINCSCP_33227	NBI 27914	0.3382
LINCSCP_35849	SMR000075319	0.3373
LINCSCP_133943	GSK-J2	0.3373
LINCSCP_244184	Succinylsulfathiazole	0.3368
LINCSCP_131917	WZ3105	0.3355
LINCSCP_248267	MLS004342434	0.3339
LINCSCP_136359	Sitagliptin	0.3334
LINCSCP_34195	MLS000057540	0.332
LINCSCP_133577	OTSSP167	0.3315
LINCSCP_35597	4-Deoxyuridine	0.3311
LINCSCP_31216	MLS003128613	0.3307
LINCSCP_138579	Pimozide	0.3304
LINCSCP_33281	Tetrabromobenzotriazole	0.3303
LINCSCP_138569	Brexpiprazole	0.33
LINCSCP_137866	AC1NWAML	0.3297
LINCSCP_30681	Parthenolide	0.3293
LINCSCP_34564	GNF-PF-2808	0.3293
LINCSCP_140358	Rifaximin	0.329
LINCSCP_236916	MLS002703110	0.3284
LINCSCP_34572	BRD-K13688115-001-01-2	0.3282
LINCSCP_33823	Staurosporine	0.328
LINCSCP_249576	BRD-K68950762	0.3277
LINCSCP_135414	Clofarabine	0.3273
LINCSCP_240256	ST50982848	0.3268
LINCSCP_133843	852475-26-4	0.3265
LINCSCP_35172	BRD-K95321016	0.3264
LINCSCP_253859	BRD-K04856990	0.3264
LINCSCP_239296	Nizatidine	0.3263
LINCSCP_30828	GANT58	0.3255
LINCSCP_34632	BRD-K92923799-001-01-0	0.3251
LINCSCP_142631	metitepine	0.3246
LINCSCP_31064	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	0.3241
LINCSCP_243443	AC1OFCEY	0.3235
LINCSCP_34594	BRD-K40476324-001-01-6	0.3234
LINCSCP_31771	Idarubicin	0.3228
LINCSCP_248820	BRD-K86430746	0.3225
LINCSCP_30176	Isocycloheximide	0.3222
LINCSCP_244129	Fluoxetine	0.3217
LINCSCP_35047	BRD-K76411754	0.3216
LINCSCP_34670	Topotecan	0.3213
LINCSCP_132700	CHEMBL2136735	0.321
