signatureid	compound	similarity
LINCSCP_30194	Amiodarone	0.3356
LINCSCP_37233	SA-1459031	0.3352
LINCSCP_35138	BRD-K76050206	0.3352
LINCSCP_242138	AC1L29BH	0.335
LINCSCP_31842	SCHEMBL15422158	0.3348
LINCSCP_33153	PI828	0.3347
LINCSCP_35643	Ingenol 3,20-dibenzoate	0.3346
LINCSCP_137574	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.3345
LINCSCP_134127	VX-745	0.3345
LINCSCP_36678	SCHEMBL6874948	0.3342
LINCSCP_30680	Clonidine	0.3342
LINCSCP_236862	MLS000048987	0.3339
LINCSCP_31769	138402-11-6	0.3339
LINCSCP_30977	AC1MF5PT	0.3338
LINCSCP_241184	Ricinine	0.3333
LINCSCP_238928	Alosetron	0.3333
LINCSCP_242913	Nafcillin	0.3331
LINCSCP_34303	Erythromycin	0.333
LINCSCP_252377	HEMICHOLINIUM-3	0.3327
LINCSCP_133268	TPCA-1	0.3326
LINCSCP_239970	BRD-K84803513	0.3324
LINCSCP_38353	BRD-K78639526	0.3323
LINCSCP_144286	Tirapazamine	0.3318
LINCSCP_135434	Linagliptin	0.3311
LINCSCP_249032	BRD-K65257892	0.3311
LINCSCP_236788	MLS002699920	0.3303
LINCSCP_34388	Meclofenamic acid	0.3298
LINCSCP_31245	ZINC04384996	0.3294
LINCSCP_239951	MLS003179192	0.3289
LINCSCP_134005	SCHEMBL16980224	0.3288
LINCSCP_35286	BRD-K15524596	0.3287
LINCSCP_30480	Arachidonyl Trifluoromethylketone	0.3287
LINCSCP_33341	IN1434	0.3287
LINCSCP_141124	pancuronium	0.3284
LINCSCP_250798	NVP-AUY922	0.3284
LINCSCP_252981	AC1MEEHF	0.3282
LINCSCP_142811	Doramapimod	0.3279
LINCSCP_32809	Praziquantel	0.3276
LINCSCP_35973	O-Demethylated Adapalene	0.3275
LINCSCP_37639	IC 261	0.3272
LINCSCP_243383	Etodolac	0.327
LINCSCP_250777	Skiii	0.327
LINCSCP_32079	STK199030	0.3269
LINCSCP_36764	GSK 1059615	0.3267
LINCSCP_243543	Clorgiline	0.3266
LINCSCP_239501	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	0.3266
LINCSCP_32721	ZSTK 474	0.3266
LINCSCP_140267	Sumatriptan	0.3263
LINCSCP_31320	D,L Carbidopa	0.3262
LINCSCP_30799	MLS003448149	0.3262
LINCSCP_32074	SCHEMBL15422156	0.3262
LINCSCP_37583	Triciribine	0.326
LINCSCP_34512	Alendronic acid	0.326
LINCSCP_35168	BRD-K65426421	0.3259
LINCSCP_136776	Buparlisib	0.3256
LINCSCP_240893	PNU-282987	0.3251
LINCSCP_30974	MLS002699341	0.3247
LINCSCP_30907	CHEMBL1521956	0.3244
LINCSCP_34902	BRD-K21374126	0.3243
LINCSCP_33764	N,N-Hexamethyleneamiloride	0.3243
LINCSCP_31422	KUC104255	0.3242
LINCSCP_241825	Cidoxepin	0.3242
LINCSCP_133510	HG-14-10-04	0.3236
LINCSCP_31378	MLS002264444	0.3234
LINCSCP_34448	Citalopram	0.3232
LINCSCP_137436	Seocalcitol	0.3229
LINCSCP_133647	C30H33N3O5S	0.3228
LINCSCP_31822	Diazoxide	0.3227
LINCSCP_32324	SAN1_000362	0.3226
LINCSCP_30749	SMER28	0.3224
LINCSCP_134077	galantamine	0.3221
LINCSCP_239630	AC1LGTHT	0.3216
LINCSCP_35402	BG-51	0.3215
LINCSCP_36555	OSI-027	0.3214
LINCSCP_31981	ST074627	0.3211
LINCSCP_34460	Hydroxychloroquine	0.8979
LINCSCP_33445	CID 24069689	0.572
LINCSCP_31796	Tranilast	0.5397
LINCSCP_31444	STK054715	0.5251
LINCSCP_239168	Zucapsaicin	0.5223
LINCSCP_31299	Triazolothiadiazine, 22	0.4846
LINCSCP_239341	Tadalafil	0.474
LINCSCP_35039	BRD-K65526065	0.471
LINCSCP_144162	Tanaproget	0.4655
LINCSCP_239969	FPA1_000301	0.4601
LINCSCP_249109	BRD-K89207838	0.4567
LINCSCP_35002	BRD-K00141503	0.444
LINCSCP_238629	NCGC00011767	0.4426
LINCSCP_143743	BX471	0.4422
LINCSCP_34492	Proadifen	0.4414
LINCSCP_239898	BRD-K35669573	0.4392
LINCSCP_35026	BRD-K46562045	0.4338
LINCSCP_34434	Terazosin	0.4314
LINCSCP_34535	dinoprost	0.4307
LINCSCP_239167	Clotrimazole	0.4293
LINCSCP_33840	ST014075	0.4212
LINCSCP_31682	Medroxyprogesterone	0.4204
LINCSCP_31773	Irsogladine	0.4186
LINCSCP_139840	Tiagabine	0.4182
LINCSCP_238466	MLS001065843	0.416
LINCSCP_243000	Fludarabine	0.4153
LINCSCP_30671	SJ 172550	0.4132
LINCSCP_35020	BRD-K36226647	0.4126
LINCSCP_35011	BRD-K18647673	0.4122
LINCSCP_254426	Estradiol	0.4103
LINCSCP_35131	BRD-K67887361	0.41
LINCSCP_34157	Dipyridamole	0.4064
LINCSCP_31716	ML089	0.4026
LINCSCP_238710	Dehydrocholic acid	0.3983
LINCSCP_142619	Doxofylline	0.3977
LINCSCP_132284	PF431396	0.3964
LINCSCP_247591	BRD-K46393778	0.3962
LINCSCP_36219	SCHEMBL3092652	0.393
LINCSCP_31332	2-(1-Methoxy-2-(naphthalen-1-yl)ethylidene)malononitrile	0.3923
LINCSCP_31830	Procysteine	0.3917
LINCSCP_34487	ZINC43409584	0.3904
LINCSCP_36474	CHEMBL2132289	0.39
LINCSCP_31709	T091317	0.3874
LINCSCP_247819	BRD-K30851490	0.3866
LINCSCP_33551	SPECTRUM_000897	0.3843
LINCSCP_36837	Dovitinib	0.3834
LINCSCP_251076	Menadione	0.3834
LINCSCP_240353	PCL2_000350	0.3822
LINCSCP_249425	BRD-K14217854	0.3821
LINCSCP_34516	DICUMAROL	0.38
LINCSCP_30106	ST013886	0.3764
LINCSCP_30668	Bromopyruvate	0.3762
LINCSCP_35027	BRD-K50388960	0.376
LINCSCP_34314	Khellin	0.374
LINCSCP_243943	Emedastine	0.3736
LINCSCP_31754	MLS002703119	0.3734
LINCSCP_34938	BRD-K77908171	0.372
LINCSCP_139184	TSU-68	0.3719
LINCSCP_31381	KUC103871	0.3703
LINCSCP_36559	PD-173074	0.3695
LINCSCP_35555	Panobinostat	0.36870000000000003
LINCSCP_238921	Pidotimod	0.367
LINCSCP_35465	Broad-Sai-560	0.3665
LINCSCP_35432	Tubastatin A	0.3665
LINCSCP_31801	Alprazolam	0.3664
LINCSCP_34984	BRD-K45543414	0.3657
LINCSCP_244064	Leflunomide	0.3645
LINCSCP_31400	STK222600	0.3635
LINCSCP_31352	Clopidogrel	0.3632
LINCSCP_36094	XAV 939	0.3626
LINCSCP_38188	SA-101841	0.3613
LINCSCP_33479	Papp	0.3609
LINCSCP_243499	Amitriptyline	0.36
LINCSCP_236637	ALDA 1	0.3595
LINCSCP_243942	Propidium	0.3582
LINCSCP_33088	CHEMBL57427	0.357
LINCSCP_36552	SCHEMBL3954849	0.3564
LINCSCP_239281	Icariin	0.3557
LINCSCP_31745	MLS000039538	0.3543
LINCSCP_242114	Clomipramine	0.3542
LINCSCP_239352	Nicorandil	0.353
LINCSCP_237942	SCHEMBL2556868	0.3529
LINCSCP_239284	Pazufloxacin	0.3523
LINCSCP_248289	BRD-K99452176	0.3522
LINCSCP_35038	BRD-K64751731	0.3504
LINCSCP_37445	SA-424936	0.3502
LINCSCP_37227	SA-89763	0.3498
LINCSCP_34498	Cefmetazole	0.3495
LINCSCP_249058	BRD-K74176341	0.3479
LINCSCP_239159	Saquinavir	0.3476
LINCSCP_239278	Lomerizine	0.3473
LINCSCP_143006	Furosemide	0.347
LINCSCP_238075	TAN-67	0.3469
LINCSCP_31457	KUC104493	0.3466
LINCSCP_141692	Rivaroxaban	0.3459
LINCSCP_242949	Valproic acid	0.3458
LINCSCP_238361	MLS002276511	0.3455
LINCSCP_136388	BRD-A19795905	0.3454
LINCSCP_132439	CI-1040	0.345
LINCSCP_239245	Clarithromycin	0.3446
LINCSCP_37009	SA-1938756	0.3439
LINCSCP_243355	Methocarbamol	0.3424
LINCSCP_243191	Clozapine	0.3416
LINCSCP_140420	wiskostatin	0.3414
LINCSCP_34230	Albendazole	0.3407
LINCSCP_239163	Valdecoxib	0.3403
LINCSCP_255519	Curcumin	0.3397
LINCSCP_237806	CHEMBL1271220	0.3388
LINCSCP_32781	Motesanib	0.3384
LINCSCP_36882	Pelitinib	0.3382
LINCSCP_134122	Dabrafenib	0.3373
LINCSCP_31496	SCHEMBL2559280	0.3371
LINCSCP_32691	BRD-K41668190	0.3369
LINCSCP_31052	MLS001065847	0.3364
LINCSCP_241472	Dihydroergocristine	0.3355
LINCSCP_31923	CHEMBL1728581	0.335
LINCSCP_31631	CHEMBL1877309	0.3349
LINCSCP_32166	Zibotentan	0.3336
LINCSCP_32863	SCHEMBL12187882	0.3331
LINCSCP_139192	LGX818	0.3328
LINCSCP_239230	Miglitol	0.3327
LINCSCP_253840	SB-203580	0.3324
LINCSCP_239161	Latanoprost	0.3322
LINCSCP_37218	SA-434027	0.3317
LINCSCP_237437	MLS000559245	0.3316
LINCSCP_34992	BRD-K97633445	0.3316
LINCSCP_31742	CHEMBL2220622	0.3311
LINCSCP_35560	CHEMBL2381524	0.3308
LINCSCP_36554	Quizartinib	0.3304
LINCSCP_37919	CHEMBL2132507	0.3302
LINCSCP_142222	181144-66-1	0.3298
LINCSCP_33074	H 8	0.3284
LINCSCP_33862	BRD-K45253154-001-01-9	0.3278
LINCSCP_35412	Broad-Sai-424	0.3275
LINCSCP_243549	Metoclopramide	0.3272
LINCSCP_32073	SCHEMBL2608041	0.3263
LINCSCP_33530	Dydrogesterone	0.3259
LINCSCP_34987	BRD-K69951274	0.3257
LINCSCP_33857	BRD-K39921295	0.325
LINCSCP_132192	CP-724714	0.3245
LINCSCP_242452	MLS001203652	0.3243
LINCSCP_248808	BRD-K84039354	0.3235
LINCSCP_132506	WH-4-025	0.3234
LINCSCP_31825	Hyperoside	0.3228
LINCSCP_132945	GSK-3 Inhibitor IX	0.3217
