signatureid	compound	similarity
LINCSCP_37859	MLS000583951	0.3597
LINCSCP_34747	ST057710	0.3569
LINCSCP_133721	Ricolinostat	0.356
LINCSCP_32042	SC_I_004	0.3544
LINCSCP_133739	PFI-1	0.3539
LINCSCP_37656	CHEMBL2135770	0.3539
LINCSCP_241826	BCL-2 Inhibitor	0.3517
LINCSCP_30992	BRD-K67118123	0.3515
LINCSCP_137105	Acyclovir	0.3514
LINCSCP_254324	SA-1920890	0.3511
LINCSCP_33288	Carpindolol	0.3502
LINCSCP_33956	CHEMBL2135649	0.349
LINCSCP_31449	MLS002264469	0.3483
LINCSCP_30814	Phenethylisothiocyanate	0.3479
LINCSCP_138182	CI-1040	0.3475
LINCSCP_132487	YM 201636	0.3475
LINCSCP_138168	Nebivolol	0.3474
LINCSCP_33072	GTP 14564	0.3449
LINCSCP_33921	ZINC00158302	0.3446
LINCSCP_34672	79836-45-6	0.3442
LINCSCP_33062	CHEMBL299879	0.3432
LINCSCP_38219	BI-2536	0.3431
LINCSCP_137119	Fenoldopam	0.3422
LINCSCP_239884	Saracatinib	0.3411
LINCSCP_242521	BRD-K53638321	0.3397
LINCSCP_33935	BRD-K87387614	0.3397
LINCSCP_137005	(-)-Tramadol	0.3395
LINCSCP_31067	T6117073	0.3395
LINCSCP_32267	PCL2_000057	0.3385
LINCSCP_33807	Merck-Ketone	0.3381
LINCSCP_31096	MLS001065891	0.3376
LINCSCP_30328	Penicillic acid	0.3369
LINCSCP_33865	CHEMBL2361430	0.3366
LINCSCP_36223	Auranofin	0.3362
LINCSCP_32167	BRD-K35638681	0.3329
LINCSCP_33544	Piceatannol	0.3313
LINCSCP_37931	CHEMBL2360506	0.3312
LINCSCP_139757	Propentofylline	0.3303
LINCSCP_33493	Pfmrk inhibitor, wr 216174	0.3289
LINCSCP_237804	Dicloxacillin	0.3287
LINCSCP_31897	FPA1_000218	0.3287
LINCSCP_33842	BRD-K31856043	0.3283
LINCSCP_33894	CHEMBL2359459	0.3281
LINCSCP_242430	CHEMBL2361177	0.3277
LINCSCP_33056	AC1L99UL	0.3272
LINCSCP_30700	Necrostatin	0.3259
LINCSCP_240528	Salmeterol	0.3258
LINCSCP_32613	MLS001176107	0.3246
LINCSCP_33845	CHEMBL2131985	0.3242
LINCSCP_139494	Vidofludimus	0.324
LINCSCP_142787	SPECTRUM1505012	0.3227
LINCSCP_138026	Dofequidar (fumarate)	0.3225
LINCSCP_131940	Dovitinib	0.6178
LINCSCP_132642	Palbociclib	0.6177
LINCSCP_253867	Fedratinib	0.6166
LINCSCP_35334	BRD-K55149044	0.6151
LINCSCP_35866	Teniposide	0.577
LINCSCP_136681	Osimertinib	0.5721
LINCSCP_131896	Mitoxantrone	0.5689
LINCSCP_35993	Trichostatin	0.5648
LINCSCP_136969	MG-132	0.562
LINCSCP_136711	179324-69-7	0.5611
LINCSCP_136691	Lacidipine	0.5563
LINCSCP_136740	Pentobarbital	0.5556
LINCSCP_139202	AP26113	0.5552
LINCSCP_37504	AC1NSOND	0.5514
LINCSCP_37947	Albendazole	0.5457
LINCSCP_139378	Milciclib (PHA-848125)	0.5432
LINCSCP_141725	K784-3187	0.5426
LINCSCP_33069	Aminopurvalanol	0.5423
LINCSCP_142733	CEP-37440	0.5416
LINCSCP_32170	AC1NAL7D	0.54
LINCSCP_140273	Canertinib	0.5393
LINCSCP_143284	cortisone-acetate	0.5392
LINCSCP_136760	Perampanel	0.5361
LINCSCP_137749	NUTLIN 3	0.5353
LINCSCP_67396	Radicicol	0.5325
LINCSCP_139146	Dexniguldipine	0.5295
LINCSCP_38199	Fenbendazole	0.5277
LINCSCP_30291	MK2A Inhibitor	0.5266
LINCSCP_30782	O-Demethylated Adapalene	0.5209
LINCSCP_137406	AZD4547	0.5207
LINCSCP_142643	Dorzolamide HCL	0.5185
LINCSCP_136779	Buparlisib	0.517
LINCSCP_136775	AEE788 (NVP-AEE788)	0.5161
LINCSCP_137053	GSK-1070916	0.5144
LINCSCP_142211	ESTRAMUSTINE	0.5135
LINCSCP_37688	Camptothecin	0.5129
LINCSCP_32023	CHEMBL2130568	0.5125
LINCSCP_34642	Oxfendazole	0.5125
LINCSCP_36213	AC1Q6JJ5	0.512
LINCSCP_37275	pyrvinium-pamoate	0.5113
LINCSCP_35634	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.5108
LINCSCP_142482	AMSACRINE	0.5088
LINCSCP_32178	PCL2_000154	0.508
LINCSCP_143345	Thioguanosine	0.5069
LINCSCP_253452	Vitinoin	0.506
LINCSCP_35358	BRD-K74316684	0.5043
LINCSCP_35234	CHEMBL3186554	0.5036
LINCSCP_132174	Momelotinib	0.5003
LINCSCP_239693	ML228	0.5003
LINCSCP_141209	Thioguanine	0.4998
LINCSCP_30236	etoposide	0.4994
LINCSCP_30610	STK219801	0.4984
LINCSCP_34147	MLS000925170	0.4962
LINCSCP_38169	SA-1919667	0.4926
LINCSCP_33398	Scoulerine	0.4925
LINCSCP_30818	ZINC77024257	0.4911
LINCSCP_136802	Metronidazole	0.4888
LINCSCP_37449	D-64131	0.4887
LINCSCP_31548	Tremulacin	0.4882
LINCSCP_67502	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4879
LINCSCP_67336	Wortmannin	0.4878
LINCSCP_238880	Maprotiline	0.4875
LINCSCP_37646	Nocodazole	0.4858
LINCSCP_37456	Niclosamide	0.4841
LINCSCP_137222	GSK-923295	0.4836
LINCSCP_37046	MLN 2238	0.4836
LINCSCP_142931	SU14813	0.4823
LINCSCP_32624	Terreic-acid	0.4819
LINCSCP_142022	Pracinostat	0.4799
LINCSCP_38160	Belinostat	0.4792
LINCSCP_136465	Riluzole	0.4791
LINCSCP_38252	GW843682X	0.4789
LINCSCP_143224	Genz-644282	0.4779
LINCSCP_143651	Bazedoxifene HCl	0.4777
LINCSCP_32810	Amlodipine	0.4758
LINCSCP_137344	SN-38	0.4756
LINCSCP_33909	CHEMBL2143638	0.4752
LINCSCP_139789	Tozasertib	0.4748
LINCSCP_32534	WZ 3146	0.4743
LINCSCP_67543	Trichostatin A, Streptomyces Sp.	0.4733
LINCSCP_30305	MAZ51	0.4731
LINCSCP_32009	AC1MFIS3	0.4729
LINCSCP_35561	BRD-K10436544	0.4718
LINCSCP_135164	Bosutinib	0.4718
LINCSCP_138810	Foretinib	0.4714
LINCSCP_35978	BMS-536924	0.4705
LINCSCP_32163	Axitinib	0.4702
LINCSCP_32077	AC1O9ZP5	0.4683
LINCSCP_30380	Purvalanola	0.4677
LINCSCP_136652	AT-9283	0.4662
LINCSCP_132214	SCHEMBL3954849	0.4654
LINCSCP_142314	ENMD-2076	0.4654
LINCSCP_30229	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4652
LINCSCP_137988	Berberine	0.465
LINCSCP_143419	5-BrdU	0.465
LINCSCP_140827	AMG 232	0.4643
LINCSCP_33079	Devazepide	0.4632
LINCSCP_35247	CHEMBL2361787	0.4619
LINCSCP_136083	TAS-103 (dihydrochloride)	0.4617
LINCSCP_32128	GANT-61	0.4598
LINCSCP_37621	Methiazole	0.459
LINCSCP_143064	Crizotinib	0.4586
LINCSCP_32933	Sildenafil	0.4571
LINCSCP_139086	SR 33805 oxalate	0.4554
LINCSCP_33397	DY131	0.4542
LINCSCP_237686	CHEMBL2141722	0.4536
LINCSCP_133430	Sunitinib	0.451
LINCSCP_140660	RG7388	0.4506
LINCSCP_139630	Epirubicin HCl	0.4506
LINCSCP_250462	CHEMBL3183436	0.4504
LINCSCP_136992	PI-103	0.4499
LINCSCP_38126	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4495
LINCSCP_141882	MLN-8054	0.4493
LINCSCP_35876	AC1MJ3VH	0.4488
LINCSCP_32268	PCL2_000157	0.4485
LINCSCP_142041	AZD7762	0.4482
LINCSCP_137448	VRT752271	0.4479
LINCSCP_32891	Naproxol	0.4461
LINCSCP_30434	YK 4-279	0.4457
LINCSCP_144238	GSK-461364	0.4455
LINCSCP_37639	IC 261	0.4446
LINCSCP_133284	Tivantinib	0.4434
LINCSCP_31596	KUC103898N	0.4431
LINCSCP_138774	ICI 182,780	0.4428
LINCSCP_137676	CO-1686 (AVL-301)	0.442
LINCSCP_142899	Alisertib	0.442
LINCSCP_35214	BRD-K42197878	0.4419
LINCSCP_37666	LY-294002	0.4419
LINCSCP_33106	Triflupromazine	0.4418
LINCSCP_32072	AC1OAV9H	0.4417
LINCSCP_37891	CHEMBL1434137	0.439
LINCSCP_38254	Tosedostat	0.4389
LINCSCP_239940	AC1MGPVN	0.4385
LINCSCP_67558	CGS-15943	0.4378
LINCSCP_38851	Gemcitabine	0.4372
LINCSCP_34465	Irinotecan	0.4367
LINCSCP_38132	Vinblastine	0.4367
LINCSCP_33052	Cyclosporin A	0.4365
LINCSCP_136836	Pictilisib	0.4361
LINCSCP_35914	Dactolisib	0.4356
LINCSCP_32198	Amonafide	0.4346
LINCSCP_140975	Taselisib	0.4343
LINCSCP_32146	BRD-K19181733	0.4341
LINCSCP_249855	BRD-K76418961	0.4341
LINCSCP_37424	Parbendazole	0.4338
LINCSCP_142740	Valrubicin	0.4333
LINCSCP_31229	BRD-U88878891	0.4315
LINCSCP_36765	PF477736	0.43120000000000003
LINCSCP_34167	NCGC00170421-01	0.4308
LINCSCP_37938	CHEMBL3187421	0.4308
LINCSCP_33617	Vanoxerine	0.4301
LINCSCP_31192	VU0418939-2	0.43
LINCSCP_143758	Doxorubicin	0.4293
LINCSCP_33322	ZK 164015	0.4292
LINCSCP_32057	CHEMBL2139663	0.4286
LINCSCP_32238	CHEMBL2135417	0.4281
LINCSCP_143286	AZD2014	0.4274
LINCSCP_138084	Penfluridol	0.4272
LINCSCP_139981	R547	0.427
LINCSCP_33150	Y-134	0.427
LINCSCP_33563	SKF96365	0.4269
LINCSCP_31099	SMR000030495	0.4267
LINCSCP_37463	CHEMBL399379	0.4265
LINCSCP_136328	Darapladib	0.426
LINCSCP_37927	SB225002	0.4254
LINCSCP_253160	Mebendazole	0.4248
LINCSCP_140820	PHA-793887	0.4247
LINCSCP_138072	Carfilzomib (PR-171)	0.4244
LINCSCP_141873	NMS-1286937	0.4241
LINCSCP_134002	SCHEMBL16980224	0.4241
LINCSCP_136334	SB 242235	0.423
LINCSCP_37861	CHEMBL2359798	0.4229
LINCSCP_142355	SGI-1776	0.4228
LINCSCP_139578	UNII-CVL1685GPH	0.4227
LINCSCP_35485	Panobinostat	0.4221
LINCSCP_37417	Thiostrepton	0.4219
LINCSCP_32208	CHEMBL2356733	0.4202
LINCSCP_249752	BRD-K29251608	0.4201
LINCSCP_38401	SCHEMBL17497626	0.4201
LINCSCP_30539	ST021200	0.4191
LINCSCP_139636	Dacinostat	0.4189
LINCSCP_38520	Raloxifene	0.4182
LINCSCP_34970	CHEMBL2361739	0.4176
LINCSCP_35353	CHEMBL2362317	0.4173
LINCSCP_31145	CHEMBL1720543	0.4172
LINCSCP_33153	PI828	0.4167
LINCSCP_37495	SA-1458163	0.415
LINCSCP_30849	CHEMBL179288	0.4148
LINCSCP_32942	Reserpine	0.4148
LINCSCP_32192	CHEMBL461194	0.4136
LINCSCP_31472	MLS002264451	0.4134
LINCSCP_38637	SCHEMBL16980377	0.413
LINCSCP_141977	Neratinib	0.4128
LINCSCP_34184	Fdurd	0.4127
LINCSCP_243310	Cladribine	0.4124
LINCSCP_138472	Colchicine	0.4123
LINCSCP_137310	Fingolimod (FTY720) HCl	0.4113
LINCSCP_135677	KPT-330	0.411
LINCSCP_37875	Fccp	0.411
LINCSCP_143711	Mercaptopurine	0.4093
LINCSCP_139780	MLN-0128	0.409
LINCSCP_133508	HG-14-10-04	0.4086
LINCSCP_35384	BRD-K97972722	0.4084
LINCSCP_249896	CHEMBL2358729	0.4084
LINCSCP_251359	SCHEMBL1564574	0.4083
LINCSCP_139236	Clofazimine	0.4083
LINCSCP_34749	Resveratrol	0.4081
LINCSCP_142576	Volasertib (BI 6727)	0.4074
LINCSCP_141449	OSI-906 (Linsitinib)	0.4072
LINCSCP_37612	vincristine	0.4067
LINCSCP_143507	AVL-292	0.4067
LINCSCP_32075	CHEMBL2142877	0.4062
LINCSCP_136998	TORIN1	0.4051
LINCSCP_137664	Tioconazole	0.4047
LINCSCP_30381	PAC-1	0.4042
LINCSCP_138391	PF-04691502	0.4027
LINCSCP_31637	GNF-PF-1339	0.4026
LINCSCP_138462	Adarotene	0.4018
LINCSCP_33182	CHEMBL277800	0.4015
LINCSCP_131958	C21H27N7O3	0.4012
LINCSCP_236530	Quinacrine	0.4007
LINCSCP_30846	BML-259	0.4005
LINCSCP_35380	BRD-K95285735	0.4005
LINCSCP_33566	SPECTRUM1505034	0.4001
LINCSCP_140345	RG7090	0.3987
LINCSCP_140089	AZD-1775	0.3985
LINCSCP_38689	MK-5108	0.3982
LINCSCP_30244	BW-B-70C	0.3976
LINCSCP_131950	CGP 60474	0.3971
LINCSCP_32012	CHEMBL2142321	0.3969
LINCSCP_137808	CX-5461	0.3968
LINCSCP_34143	Ethacrynic acid	0.3962
LINCSCP_242246	Phenanthridone	0.3957
LINCSCP_32588	XMD-1499	0.3956
LINCSCP_31289	VU0418947-2	0.3953
LINCSCP_135650	Perhexiline	0.3953
LINCSCP_30475	CHEMBL416418	0.3953
LINCSCP_131880	NU-7441	0.3949
LINCSCP_33303	Niguldipine	0.3945
LINCSCP_136606	GDC-0980 (RG7422)	0.3943
LINCSCP_142603	HMN-214	0.3931
LINCSCP_141904	Quisinostat	0.3927
LINCSCP_142105	SB743921	0.392
LINCSCP_37682	SA-1973507	0.3911
LINCSCP_30997	Carbazole, 9-(4-methylbenzoyl)-	0.3909
LINCSCP_138745	BMS-299897	0.3909
LINCSCP_35242	BRD-K73008154	0.3905
LINCSCP_136597	AV-412 (free base)	0.39
LINCSCP_33813	BRD-K04695623	0.3898
LINCSCP_31076	MLS000094939	0.3893
LINCSCP_30605	SMR000651449	0.3893
LINCSCP_37484	Triciribine	0.3891
LINCSCP_136896	Amitriptyline	0.3887
LINCSCP_31294	VU0418934-2	0.3876
LINCSCP_35937	COT-10B	0.3875
LINCSCP_139857	altrenogest	0.3872
LINCSCP_31654	MLS002729057	0.3871
LINCSCP_33839	MLS000778276	0.3865
LINCSCP_35628	Cucurbitacin-I	0.3861
LINCSCP_36251	KU0060648	0.3859
LINCSCP_35611	Phorbol 12-myristate-13-acetate	0.3854
LINCSCP_33401	Diphenyleneiodonium	0.3854
LINCSCP_35345	BRD-K63423329	0.3852
LINCSCP_31592	Pitavastatin Calcium	0.3851
LINCSCP_253001	Manumycin-A	0.3844
LINCSCP_142865	Pralatrexate	0.3839
LINCSCP_140912	MLN9708	0.3835
LINCSCP_31128	MLS002264436	0.3833
LINCSCP_33114	Indolophenanthridine	0.3832
LINCSCP_137815	Abexinostat	0.3832
LINCSCP_135950	GSK 525762A	0.3829
LINCSCP_33386	Tyrphostin AG 879	0.3829
LINCSCP_37421	Ingenol 3,20-dibenzoate	0.3825
LINCSCP_142097	Epothilone B (EPO906, Patupilone)	0.3825
LINCSCP_33418	PD-407824	0.3812
LINCSCP_33637	U0126	0.381
LINCSCP_138306	Cabazitaxel	0.3809
LINCSCP_31544	SMR000206936	0.3808
LINCSCP_35179	CHEMBL2357936	0.3805
LINCSCP_37681	Chelidonine	0.3803
LINCSCP_137419	Resminostat	0.3803
LINCSCP_31514	MLS002264454	0.3802
LINCSCP_139931	Cabozantinib	0.3799
LINCSCP_142824	IMD-0354	0.3799
LINCSCP_140195	Curcumin	0.3794
LINCSCP_33805	BRN 1549781	0.3794
LINCSCP_31526	5-Phenethylquinoline-8-ol	0.3784
LINCSCP_31086	MLS002276469	0.3781
LINCSCP_33296	Cyclosporine	0.3781
LINCSCP_37277	Amethopterin	0.3779
LINCSCP_33077	Ehna	0.3767
LINCSCP_253140	NSC95397	0.3766
LINCSCP_33635	Capsazepine	0.3766
LINCSCP_139860	Loperamide	0.3766
LINCSCP_138230	PSI-7977	0.3766
LINCSCP_32027	Tunicamycin From Streptomyces Sp.	0.376
LINCSCP_251023	PJ34	0.3752
LINCSCP_32115	AN-329/41044431	0.3749
LINCSCP_240535	Terfenadine	0.3748
LINCSCP_30781	TW 37	0.3746
LINCSCP_30966	CHEMBL1474387	0.3743
LINCSCP_31919	ST056792	0.3742
LINCSCP_34656	Fluorouracil	0.374
LINCSCP_33420	Chlorpromazine	0.3736
LINCSCP_32258	PK04_098276	0.3728
LINCSCP_33320	CHEMBL323994	0.3727
LINCSCP_143056	Dolastatin 10	0.3723
LINCSCP_33817	NCGC00170205-01	0.3718
LINCSCP_31314	MLS002607805	0.3718
LINCSCP_139614	MK-2461	0.3717
LINCSCP_141155	SPECTRUM2_000920	0.3711
LINCSCP_30473	SMR001317659	0.3711
LINCSCP_141185	Ivermectin	0.3709
LINCSCP_35304	CHEMBL2361021	0.3707
LINCSCP_33602	U 0126	0.37
LINCSCP_30641	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3697
LINCSCP_67515	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3696
LINCSCP_32584	sunitinib	0.3691
LINCSCP_36111	Estradiol	0.3684
LINCSCP_34965	BRD-K84245233	0.3684
LINCSCP_31888	AC1LGTHT	0.3683
LINCSCP_31141	CHEMBL1887751	0.3681
LINCSCP_33338	Midostaurin	0.3681
LINCSCP_33650	6266-99-5	0.3679
LINCSCP_31543	ML162	0.3678
LINCSCP_134277	ITK Inhibitor	0.3678
LINCSCP_32212	ZSTK 474	0.3676
LINCSCP_138978	BMS-777607	0.3676
LINCSCP_32642	GSK-3 Inhibitor IX	0.3675
LINCSCP_32266	FPA1_000317	0.3674
LINCSCP_239271	Methotrexate	0.3671
LINCSCP_38140	ZINC02419385	0.367
LINCSCP_136322	LY2801653	0.367
LINCSCP_138948	Vinburnine	0.3664
LINCSCP_30467	CHEMBL1242477	0.366
LINCSCP_33328	Mibefradil	0.3659
LINCSCP_35526	Entinostat	0.365
LINCSCP_133963	NCGC00346967-01	0.3644
LINCSCP_30593	CHEMBL520231	0.3643
LINCSCP_31656	CHEMBL565856	0.3642
LINCSCP_33905	CHEMBL2360495	0.3635
LINCSCP_32272	PK04_181167	0.3634
LINCSCP_134676	PI 3-K/mTOR Inhibitor III, PKI-179	0.3633
LINCSCP_32044	CID 75060944	0.3632
LINCSCP_33920	CHEMDIV3_005068	0.3629
LINCSCP_30545	Quiflapon	0.3612
LINCSCP_144503	Relcovaptan	0.3609
LINCSCP_143529	Alvocidib	0.3607
LINCSCP_31804	Etoposide	0.3606
LINCSCP_33104	SU-4312	0.3604
LINCSCP_243482	BRD-K46503544-001-01-5	0.3601
LINCSCP_140675	SR-2640	0.36
LINCSCP_142289	Pevonedistat	0.3599
LINCSCP_30603	TGX-115	0.3599
LINCSCP_38537	331771-20-1	0.3596
LINCSCP_32910	Oxibendazole	0.3593
LINCSCP_34129	NCGC00170405-01	0.3587
LINCSCP_133567	BMS-509744	0.358
LINCSCP_31606	MLS002703112	0.3579
LINCSCP_34863	BRD-K00842536	0.3579
LINCSCP_33827	CHEMBL2136621	0.3573
LINCSCP_237367	MLS002264440	0.3572
LINCSCP_254585	COL-3	0.3572
LINCSCP_33667	Dmbi	0.3571
LINCSCP_141413	AZD3514	0.3569
LINCSCP_144123	AZD8931 (Sapitinib)	0.3569
LINCSCP_143049	Olmesartan Medoxomil	0.3567
LINCSCP_35203	BRD-K36796217	0.3567
LINCSCP_33936	BRD-K88008216	0.3566
LINCSCP_141299	E 2012	0.3564
LINCSCP_132631	PD-0325901	0.3563
LINCSCP_31167	ML216	0.3561
LINCSCP_139420	CEP-18770 (Delanzomib)	0.3558
LINCSCP_33275	Aloisine A	0.3555
LINCSCP_35849	SMR000075319	0.3554
LINCSCP_142181	Erlotinib	0.3553
LINCSCP_30615	AZD-8055	0.3549
LINCSCP_33490	IN1128	0.3548
LINCSCP_135771	Lexibulin	0.3548
LINCSCP_32209	BRD-K61175124	0.3545
LINCSCP_138118	Ixabepilone	0.354
LINCSCP_31960	BRD-K69406317-001-01-8	0.3538
LINCSCP_32145	BRD-K19166598	0.3532
LINCSCP_34979	CHEMBL2362635	0.3531
LINCSCP_34435	Avermectin	0.3531
LINCSCP_33877	BRD-K53501402	0.3529
LINCSCP_35282	BRD-K10211010	0.3527
LINCSCP_32916	Deguelin	0.3526
LINCSCP_38636	Avrainvillamide	0.352
LINCSCP_250514	AZD-1152-HQPA	0.3514
LINCSCP_31061	ZINC01792951	0.3511
LINCSCP_33841	SAN1_000751	0.3509
LINCSCP_33855	MLS001207806	0.3501
LINCSCP_35813	MLS002699429	0.3499
LINCSCP_132744	AZD-5438	0.3492
LINCSCP_34293	Hycanthone	0.3492
LINCSCP_35185	CHEMBL3188581	0.3491
LINCSCP_35416	Apatinib Hydrochloride	0.3491
LINCSCP_36023	Withaferin A	0.349
LINCSCP_34503	Aprepitant	0.3489
LINCSCP_37670	SA-1921599	0.3487
LINCSCP_31597	MLS-0002494.0001	0.3486
LINCSCP_31552	SMR000206939	0.3485
LINCSCP_31013	7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline	0.3483
LINCSCP_244618	Fluspirilene	0.3483
LINCSCP_136360	Sitagliptin	0.348
LINCSCP_38375	SA-1458902	0.3479
LINCSCP_31618	Toremifene	0.3474
LINCSCP_30952	MLS002276484	0.3473
LINCSCP_30946	639090-55-4	0.3473
LINCSCP_138263	DOCETAXEL	0.347
LINCSCP_34961	CHEMBL2362627	0.347
LINCSCP_144533	Netupitant	0.3469
LINCSCP_33415	RS-17053	0.3466
LINCSCP_32121	PK04PUR_000067	0.3464
LINCSCP_38409	KUC111774N	0.3459
LINCSCP_33133	NSC653260	0.3456
LINCSCP_35664	Thioridazine	0.3453
LINCSCP_135861	LY2784544	0.345
LINCSCP_143777	Hexachlorophene	0.345
LINCSCP_137369	Mefloquine	0.3449
LINCSCP_31368	CHEMBL2057941	0.3448
LINCSCP_32923	Tacrolimus	0.3448
LINCSCP_33889	CHEMBL2140299	0.3441
LINCSCP_33850	BRD-K34412705	0.3439
LINCSCP_30772	Skiii	0.3437
LINCSCP_34241	BRD-A17828570-001-01-0	0.3436
LINCSCP_35194	CHEMBL3184324	0.3435
LINCSCP_31958	MLS000534605	0.3431
LINCSCP_31371	Triazolothiadiazine, 35	0.3427
LINCSCP_137436	Seocalcitol	0.3427
LINCSCP_31142	CHEMBL1706858	0.3423
LINCSCP_249703	CHEMBL2360603	0.3422
LINCSCP_36254	PRL-3InhibitorI	0.3421
LINCSCP_31344	CHEMBL2057940	0.342
LINCSCP_138564	Brexpiprazole	0.342
LINCSCP_131952	PHA-665752	0.3417
LINCSCP_252693	SA-1922659	0.3415
LINCSCP_31327	CHEMBL1698064	0.3413
LINCSCP_37904	BRD-K32581454-001-01-5	0.3407
LINCSCP_31322	MLS002264403	0.3405
LINCSCP_138222	Dronedarone HCl	0.3402
LINCSCP_33849	ZINC01043777	0.3401
LINCSCP_139248	Fidaxomicin	0.3398
LINCSCP_140375	Tipifarnib	0.3397
LINCSCP_31081	MLS001002737	0.3396
LINCSCP_132036	Seliciclib	0.3396
LINCSCP_137566	Donitriptan hydrochloride	0.3394
LINCSCP_32175	BRD-K42125900-001-01-9	0.3394
LINCSCP_33050	Cucurbitacin I	0.3393
LINCSCP_32292	CID 6167421	0.3389
LINCSCP_138264	Rilpivirine	0.3383
LINCSCP_30906	MLS000108814	0.3382
LINCSCP_33237	1-(5-Isoquinolinesulfonyl)piperazine	0.3374
LINCSCP_33124	NNC 05-2090	0.337
LINCSCP_32823	Homosalate	0.3364
LINCSCP_34690	pyrvinium	0.3362
LINCSCP_33596	Carbonyl Cyanide M-Chlorophenylhydrazone	0.3351
LINCSCP_38459	Tubastatin A	0.3347
LINCSCP_31256	MLS002264464	0.3347
LINCSCP_134082	Aurora A Inhibitor I	0.3347
LINCSCP_33151	Emodic acid	0.3347
LINCSCP_32235	BRD-K74133369-001-01-8	0.3343
LINCSCP_32667	Lestaurtinib	0.3341
LINCSCP_31412	CHEMBL1719251	0.334
LINCSCP_32414	Calmidazolium	0.3337
LINCSCP_236241	Trifluoperazine	0.3334
LINCSCP_31022	CHEMBL566722	0.3334
LINCSCP_137994	R428	0.3333
LINCSCP_32943	Thiothixene	0.3331
LINCSCP_34128	GSK-1059615	0.333
LINCSCP_142547	R-7128	0.3327
LINCSCP_34967	BRD-K87010644	0.3324
LINCSCP_34704	Diloxanide Furoate	0.3322
LINCSCP_133617	SCHEMBL618594	0.3321
LINCSCP_141625	Podofilox	0.332
LINCSCP_34283	Astemizole	0.3319
LINCSCP_37698	ST-4062971	0.3318
LINCSCP_33084	Kenpaullone	0.3317
LINCSCP_37238	SA-1919710	0.3317
LINCSCP_34132	Erbstatin Analog	0.3315
LINCSCP_32185	MLS000106835	0.3309
LINCSCP_133976	GSK429286A	0.3307
LINCSCP_31161	VU0365121-1	0.3306
LINCSCP_33727	Butein	0.3304
LINCSCP_142766	Floxuridine	0.3302
LINCSCP_141641	Dilazep	0.3301
LINCSCP_136315	Mubritinib (TAK 165)	0.3293
