signatureid	compound	similarity
LINCSCP_250837	AG 14361	0.7114
LINCSCP_35835	FTI276	0.7077
LINCSCP_142309	BRD-A02747686	0.6966
LINCSCP_251185	PJ34	0.6636
LINCSCP_35382	BRD-K97318829	0.6143
LINCSCP_34721	Urosiol	0.5793
LINCSCP_140268	Sumatriptan	0.579
LINCSCP_136201	APD668	0.5782
LINCSCP_142222	181144-66-1	0.5669
LINCSCP_144200	EMD-1214063	0.5376
LINCSCP_31398	CHEMBL1270607	0.5261
LINCSCP_237367	MLS002264440	0.5044
LINCSCP_238822	Famotidine	0.497
LINCSCP_31430	MLS003271342	0.4915
LINCSCP_134088	Chelerythrine	0.4912
LINCSCP_138737	Alizapride	0.4784
LINCSCP_243338	Amylocaine	0.4756
LINCSCP_35824	AZD-1152-HQPA	0.4708
LINCSCP_135050	Carprofen	0.4685
LINCSCP_35780	Wortmannin	0.468
LINCSCP_142721	Dihydroergotamine	0.4605
LINCSCP_249133	BRD-K97095445	0.4573
LINCSCP_134698	Benzydamine	0.4529
LINCSCP_250631	AM-580	0.4504
LINCSCP_34702	Sarafloxacin	0.4383
LINCSCP_35327	BRD-K45466167	0.4368
LINCSCP_34961	CHEMBL2362627	0.4282
LINCSCP_34954	CHEMBL2135125	0.4256
LINCSCP_243475	Flufenamic acid	0.4246
LINCSCP_138668	Epitiostanol	0.424
LINCSCP_141768	VTP-27999 (Hydrochloride)	0.4233
LINCSCP_136188	Sulfasalazine	0.4233
LINCSCP_31435	Triazolothiadiazine, 9	0.412
LINCSCP_132319	LDN 193189	0.4097
LINCSCP_250628	CHEMBL1242477	0.403
LINCSCP_251725	Trametinib	0.4028
LINCSCP_34988	CHEMBL2359019	0.4014
LINCSCP_251736	CHEMBL585951	0.3997
LINCSCP_34989	BRD-K86728331	0.3968
LINCSCP_134685	SELEGILINE HYDROCHLORIDE	0.3966
LINCSCP_138516	ATN-161 (trifluoroacetate salt)	0.3956
LINCSCP_31473	KUC104140	0.3932
LINCSCP_31646	MLS002703107	0.3928
LINCSCP_138282	Nafamostat Mesylate	0.3916
LINCSCP_36313	CYTO7H11	0.3915
LINCSCP_250887	COT-10B	0.3903
LINCSCP_34967	BRD-K87010644	0.3903
LINCSCP_34622	Loratadine	0.3857
LINCSCP_133671	CGP 60474	0.3841
LINCSCP_137669	Tioconazole	0.384
LINCSCP_247683	BRD-K88363359	0.3827
LINCSCP_32519	PHA-793887	0.3816
LINCSCP_138639	Olaparib	0.3814
LINCSCP_35960	LY-294002	0.3803
LINCSCP_143197	Isradipine	0.3779
LINCSCP_31438	MLS002607805	0.3768
LINCSCP_138630	1,3-Dipropyl-8-cyclopentylxanthine	0.3764
LINCSCP_31169	Triazolothiadiazine, 23	0.3728
LINCSCP_133360	Dinaciclib	0.3722
LINCSCP_34904	BRD-K32301393	0.3698
LINCSCP_138763	Raltegravir	0.3672
LINCSCP_138207	Bupropion	0.3671
LINCSCP_137438	Seocalcitol	0.3669
LINCSCP_138419	Seliciclib	0.3668
LINCSCP_35809	MLS002699429	0.3664
LINCSCP_36470	Lapatinib	0.3661
LINCSCP_32411	IN1451	0.3654
LINCSCP_142687	D-Serine	0.3643
LINCSCP_143847	Felbinac	0.364
LINCSCP_135745	Bardoxolone Methyl	0.3632
LINCSCP_251122	SCHEMBL16226502	0.3627
LINCSCP_133150	WYE 125132	0.3617
LINCSCP_36804	BMS-387032	0.3605
LINCSCP_34800	BRD-K03050720	0.3576
LINCSCP_141739	CX-4945 (Silmitasertib)	0.3564
LINCSCP_134067	Ponatinib	0.3563
LINCSCP_134796	MK-8245	0.356
LINCSCP_36358	3-Chloro-l-alanine	0.3545
LINCSCP_137458	Chlorambucil	0.3535
LINCSCP_138344	Minoxidil	0.3531
LINCSCP_142803	Atenolol	0.353
LINCSCP_132520	Linsitinib	0.3528
LINCSCP_33017	Pentylenetetrazol	0.3508
LINCSCP_253177	SA-1922111	0.3483
LINCSCP_36834	PF-04217903	0.3479
LINCSCP_31508	KUC104226	0.3471
LINCSCP_32459	BMS-345541	0.3458
LINCSCP_34803	BRD-K06314140	0.3428
LINCSCP_35597	4-Deoxyuridine	0.3415
LINCSCP_143414	salsoline	0.3402
LINCSCP_240256	ST50982848	0.339
LINCSCP_131877	PD-0325901	0.3382
LINCSCP_35604	PG 490	0.338
LINCSCP_143972	LY2811376	0.3377
LINCSCP_133454	PHA-767491	0.3372
LINCSCP_140358	Rifaximin	0.337
LINCSCP_34270	Nocodazole	0.3368
LINCSCP_144069	Ranolazine	0.3351
LINCSCP_236944	SMR000798352	0.3348
LINCSCP_31191	MLS003079540	0.3324
LINCSCP_141783	SCHEMBL6851809	0.3317
LINCSCP_32260	Alvocidib	0.3317
LINCSCP_36364	Narciclasine	0.3305
LINCSCP_36495	THZ-2-98-01	0.3301
LINCSCP_32408	CHROMOMYCIN-A3	0.33
LINCSCP_35790	AC1NXRFO	0.3286
LINCSCP_138613	Diphenidol	0.3282
LINCSCP_135734	Amlodipine	0.3282
LINCSCP_34453	Alclometasone	0.3281
LINCSCP_244349	Probenecid	0.3277
LINCSCP_253833	Quercetin	0.3268
LINCSCP_243460	Trimethobenzamide	0.3266
LINCSCP_138447	PSI-6130	0.3255
LINCSCP_33375	Daunorubicin	0.325
LINCSCP_30205	Cycloheximide	0.3246
LINCSCP_139732	ipratropium	0.3228
LINCSCP_138600	Naftopidil	0.3213
LINCSCP_31154	CHEMBL593506	0.3212
LINCSCP_32563	ALD1-H_000583	0.3212
