signatureid	compound	similarity
LINCSCP_142705	Carbamazepine	0.3363
LINCSCP_30902	CHEMBL1394624	0.336
LINCSCP_31203	MLS002264388	0.3359
LINCSCP_31454	CHEMBL1456638	0.335
LINCSCP_137005	(-)-Tramadol	0.335
LINCSCP_138429	citiolone	0.3345
LINCSCP_143954	Diosmin	0.3342
LINCSCP_32042	SC_I_004	0.3342
LINCSCP_33359	H89	0.334
LINCSCP_238988	Trazodone	0.3338
LINCSCP_31686	MLS000583963	0.3331
LINCSCP_32655	Everolimus	0.333
LINCSCP_236552	Amiodarone	0.3329
LINCSCP_137371	Nefazodone	0.3324
LINCSCP_241028	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3306
LINCSCP_30328	Penicillic acid	0.3304
LINCSCP_31617	CHEMBL1550983	0.3292
LINCSCP_30250	NSC169534	0.3292
LINCSCP_32320	Sorafenib	0.3289
LINCSCP_241906	Mapp, D-Erythro	0.3283
LINCSCP_34997	BRD-K33928422	0.3281
LINCSCP_242573	BRN 1601185	0.328
LINCSCP_139081	AMD-070 (hydrochloride)	0.3279
LINCSCP_35429	Broad-Sai-686	0.3273
LINCSCP_31281	MLS002264468	0.3265
LINCSCP_31367	SMR000031368	0.326
LINCSCP_30791	SMR000068650	0.3257
LINCSCP_132226	AKT Inhibitor VIII	0.3254
LINCSCP_237352	MLS002264492	0.325
LINCSCP_37100	SA-1925610	0.3249
LINCSCP_32002	2002-H20	0.3241
LINCSCP_241825	Cidoxepin	0.3236
LINCSCP_33105	Semaxanib	0.3235
LINCSCP_239007	Sertraline	0.3229
LINCSCP_143093	3-Deazaadenosine	0.3228
LINCSCP_33916	CHEMBL2131444	0.3224
LINCSCP_31079	MLS001172197	0.3221
LINCSCP_143367	TIBOLONE	0.3221
LINCSCP_136756	Ganetespib (STA-9090)	0.3214
LINCSCP_35334	BRD-K55149044	0.6564
LINCSCP_35561	BRD-K10436544	0.6539
LINCSCP_35866	Teniposide	0.6512
LINCSCP_32178	PCL2_000154	0.6473
LINCSCP_136711	179324-69-7	0.6422
LINCSCP_136881	MG-132	0.6405
LINCSCP_131896	Mitoxantrone	0.6399
LINCSCP_136740	Pentobarbital	0.6364
LINCSCP_131940	Dovitinib	0.6348
LINCSCP_132642	Palbociclib	0.6332
LINCSCP_136691	Lacidipine	0.6309
LINCSCP_30782	O-Demethylated Adapalene	0.6284
LINCSCP_136760	Perampanel	0.623
LINCSCP_30291	MK2A Inhibitor	0.6168
LINCSCP_136681	Osimertinib	0.6092
LINCSCP_136775	AEE788 (NVP-AEE788)	0.6006
LINCSCP_139377	Milciclib (PHA-848125)	0.5985
LINCSCP_253867	Fedratinib	0.5964
LINCSCP_141725	K784-3187	0.5953
LINCSCP_136779	Buparlisib	0.5905
LINCSCP_33398	Scoulerine	0.5846
LINCSCP_37504	AC1NSOND	0.5816
LINCSCP_137406	AZD4547	0.5803
LINCSCP_30818	ZINC77024257	0.5765
LINCSCP_33069	Aminopurvalanol	0.5763
LINCSCP_34147	MLS000925170	0.5762
LINCSCP_30684	pyrvinium-pamoate	0.5752
LINCSCP_35234	CHEMBL3186554	0.574
LINCSCP_37947	Albendazole	0.572
LINCSCP_137749	NUTLIN 3	0.5718
LINCSCP_143284	cortisone-acetate	0.5691
LINCSCP_139202	AP26113	0.5684
LINCSCP_35993	Trichostatin	0.5673
LINCSCP_141209	Thioguanine	0.5649
LINCSCP_137053	GSK-1070916	0.5623
LINCSCP_136802	Metronidazole	0.5619
LINCSCP_30236	etoposide	0.5608
LINCSCP_67612	Mebendazole	0.5602
LINCSCP_32009	AC1MFIS3	0.559
LINCSCP_238880	Maprotiline	0.5588
LINCSCP_137344	SN-38	0.5587
LINCSCP_37046	MLN 2238	0.557
LINCSCP_36213	AC1Q6JJ5	0.556
LINCSCP_143345	Thioguanosine	0.5555
LINCSCP_35358	BRD-K74316684	0.5543
LINCSCP_32624	Terreic-acid	0.5541
LINCSCP_37646	Nocodazole	0.5535
LINCSCP_251359	SCHEMBL1564574	0.5531
LINCSCP_136083	TAS-103 (dihydrochloride)	0.5494
LINCSCP_32170	AC1NAL7D	0.5486
LINCSCP_34465	Irinotecan	0.5484
LINCSCP_32268	PCL2_000157	0.548
LINCSCP_31548	Tremulacin	0.5472
LINCSCP_132174	Momelotinib	0.5461
LINCSCP_37688	Camptothecin	0.546
LINCSCP_30610	STK219801	0.5456
LINCSCP_142211	ESTRAMUSTINE	0.5437
LINCSCP_136465	Riluzole	0.5422
LINCSCP_38250	GW843682X	0.5421
LINCSCP_137222	GSK-923295	0.5416
LINCSCP_67396	Radicicol	0.5397
LINCSCP_137988	Berberine	0.5389
LINCSCP_143758	Doxorubicin	0.5361
LINCSCP_142482	AMSACRINE	0.5355
LINCSCP_35634	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.5354
LINCSCP_142643	Dorzolamide HCL	0.5352
LINCSCP_38199	Fenbendazole	0.5347
LINCSCP_32128	GANT-61	0.5331
LINCSCP_37449	D-64131	0.5317
LINCSCP_142733	CEP-37440	0.5314
LINCSCP_67502	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.5305
LINCSCP_30229	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.5303
LINCSCP_32891	Naproxol	0.5295
LINCSCP_32023	CHEMBL2130568	0.5288
LINCSCP_36299	Vorinostat	0.5272
LINCSCP_138810	Foretinib	0.5239
LINCSCP_34642	Oxfendazole	0.5217
LINCSCP_37621	Methiazole	0.5216
LINCSCP_132214	SCHEMBL3954849	0.5213
LINCSCP_239693	ML228	0.521
LINCSCP_31294	VU0418934-2	0.5206
LINCSCP_135677	KPT-330	0.5199
LINCSCP_35876	AC1MJ3VH	0.5197
LINCSCP_33079	Devazepide	0.5172
LINCSCP_143224	Genz-644282	0.5164
LINCSCP_32810	Amlodipine	0.5155
LINCSCP_32163	Axitinib	0.5148
LINCSCP_136652	AT-9283	0.5146
LINCSCP_143419	5-BrdU	0.5143
LINCSCP_140827	AMG 232	0.5134
LINCSCP_136328	Darapladib	0.5118
LINCSCP_30849	CHEMBL179288	0.5113
LINCSCP_32198	Amonafide	0.5075
LINCSCP_139146	Dexniguldipine	0.5074
LINCSCP_30889	PAC-1	0.5071
LINCSCP_37853	SKF96365	0.5065
LINCSCP_34143	Ethacrynic acid	0.5055
LINCSCP_136334	SB 242235	0.5051
LINCSCP_143651	Bazedoxifene HCl	0.5043
LINCSCP_36765	PF477736	0.503
LINCSCP_140660	RG7388	0.5027
LINCSCP_32072	AC1OAV9H	0.5026
LINCSCP_253058	BRD-K23558120	0.5025
LINCSCP_67336	Wortmannin	0.5014
LINCSCP_140912	MLN9708	0.501
LINCSCP_33182	CHEMBL277800	0.5006
LINCSCP_30305	MAZ51	0.5005
LINCSCP_142022	Pracinostat	0.5003
LINCSCP_32057	CHEMBL2139663	0.5001
LINCSCP_32077	AC1O9ZP5	0.4986
LINCSCP_35914	Dactolisib	0.4985
LINCSCP_33106	Triflupromazine	0.4965
LINCSCP_35247	CHEMBL2361787	0.4964
LINCSCP_138072	Carfilzomib (PR-171)	0.4945
LINCSCP_249896	CHEMBL2358729	0.49370000000000003
LINCSCP_142931	SU14813	0.4936
LINCSCP_250462	CHEMBL3183436	0.4932
LINCSCP_139630	Epirubicin HCl	0.4925
LINCSCP_32534	WZ 3146	0.4916
LINCSCP_32044	CID 75060944	0.491
LINCSCP_31145	CHEMBL1720543	0.4907
LINCSCP_33909	CHEMBL2143638	0.4905
LINCSCP_67544	CGS-15943	0.4903
LINCSCP_249855	BRD-K76418961	0.4902
LINCSCP_139858	altrenogest	0.4893
LINCSCP_32075	CHEMBL2142877	0.4888
LINCSCP_141882	MLN-8054	0.4882
LINCSCP_31099	SMR000030495	0.4881
LINCSCP_31061	ZINC01792951	0.4881
LINCSCP_135164	Bosutinib	0.4876
LINCSCP_133284	Tivantinib	0.4867
LINCSCP_249752	BRD-K29251608	0.4864
LINCSCP_140273	Canertinib	0.4857
LINCSCP_138745	BMS-299897	0.4848
LINCSCP_38169	SA-1919667	0.4841
LINCSCP_32933	Sildenafil	0.4841
LINCSCP_237686	CHEMBL2141722	0.4837
LINCSCP_253452	Vitinoin	0.4836
LINCSCP_30781	TW 37	0.4818
LINCSCP_35380	BRD-K95285735	0.4816
LINCSCP_135119	Belinostat	0.4806
LINCSCP_242246	Phenanthridone	0.4801
LINCSCP_38132	Vinblastine	0.4801
LINCSCP_138391	PF-04691502	0.4791
LINCSCP_34863	BRD-K00842536	0.4786
LINCSCP_136992	PI-103	0.478
LINCSCP_137022	Niclosamide	0.4775
LINCSCP_144221	Bexarotene	0.4773
LINCSCP_33397	DY131	0.4771
LINCSCP_34184	Fdurd	0.4765
LINCSCP_37424	Parbendazole	0.4759
LINCSCP_142314	ENMD-2076	0.4743
LINCSCP_33150	Y-134	0.4743
LINCSCP_137448	VRT752271	0.4739
LINCSCP_139789	Tozasertib	0.4737
LINCSCP_31596	KUC103898N	0.4735
LINCSCP_35640	Quinacrine	0.4728
LINCSCP_141870	NMS-1286937	0.4722
LINCSCP_35345	BRD-K63423329	0.4717
LINCSCP_142740	Valrubicin	0.4709
LINCSCP_138462	Adarotene	0.4702
LINCSCP_137664	Tioconazole	0.4697
LINCSCP_142289	Pevonedistat	0.4695
LINCSCP_38254	Tosedostat	0.469
LINCSCP_37277	Amethopterin	0.4688
LINCSCP_140195	Curcumin	0.4688
LINCSCP_33617	Vanoxerine	0.4672
LINCSCP_32238	CHEMBL2135417	0.4666
LINCSCP_142899	Alisertib	0.4665
LINCSCP_30380	Purvalanola	0.466
LINCSCP_137808	CX-5461	0.466
LINCSCP_33052	Cyclosporin A	0.4658
LINCSCP_141155	SPECTRUM2_000920	0.4656
LINCSCP_140820	PHA-793887	0.4651
LINCSCP_32208	CHEMBL2356733	0.4642
LINCSCP_34970	CHEMBL2361739	0.4641
LINCSCP_144238	GSK-461364	0.464
LINCSCP_31289	VU0418947-2	0.464
LINCSCP_37483	Triciribine	0.4631
LINCSCP_37639	IC 261	0.4625
LINCSCP_253236	AM-580	0.4624
LINCSCP_139086	SR 33805 oxalate	0.4618
LINCSCP_140975	Taselisib	0.4605
LINCSCP_138774	ICI 182,780	0.4602
LINCSCP_138084	Penfluridol	0.46
LINCSCP_32192	CHEMBL461194	0.4589
LINCSCP_136998	TORIN1	0.4588
LINCSCP_135650	Perhexiline	0.4586
LINCSCP_32588	XMD-1499	0.4584
LINCSCP_135536	Oprozomib (ONX 0912)	0.4579
LINCSCP_139981	R547	0.4577
LINCSCP_35214	BRD-K42197878	0.4577
LINCSCP_32756	Quisinostat	0.4576
LINCSCP_144341	Quizartinib	0.457
LINCSCP_67543	Trichostatin A, Streptomyces Sp.	0.4566
LINCSCP_31472	MLS002264451	0.456
LINCSCP_138978	BMS-777607	0.4552
LINCSCP_136597	AV-412 (free base)	0.454
LINCSCP_33420	Chlorpromazine	0.4534
LINCSCP_30641	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4532
LINCSCP_35353	CHEMBL2362317	0.4526
LINCSCP_243310	Cladribine	0.4521
LINCSCP_142041	AZD7762	0.4521
LINCSCP_143064	Crizotinib	0.4514
LINCSCP_32146	BRD-K19181733	0.4512
LINCSCP_32012	CHEMBL2142321	0.4506
LINCSCP_35611	Phorbol 12-myristate-13-acetate	0.4506
LINCSCP_31368	CHEMBL2057941	0.4505
LINCSCP_33805	BRN 1549781	0.4505
LINCSCP_138230	PSI-7977	0.4505
LINCSCP_37681	Chelidonine	0.4502
LINCSCP_31192	VU0418939-2	0.4498
LINCSCP_31543	ML162	0.4479
LINCSCP_143529	Alvocidib	0.4474
LINCSCP_33401	Diphenyleneiodonium	0.4472
LINCSCP_35937	COT-10B	0.4471
LINCSCP_136836	Pictilisib	0.4463
LINCSCP_32942	Reserpine	0.4456
LINCSCP_132194	CP-724714	0.4451
LINCSCP_35384	BRD-K97972722	0.4438
LINCSCP_240378	Thiostrepton	0.4436
LINCSCP_37927	SB225002	0.4425
LINCSCP_34648	Sertaconazole	0.4418
LINCSCP_30434	YK 4-279	0.441
LINCSCP_135772	Lexibulin	0.4404
LINCSCP_33839	MLS000778276	0.4402
LINCSCP_38636	Avrainvillamide	0.4401
LINCSCP_38851	Gemcitabine	0.4395
LINCSCP_133579	BS-181	0.439
LINCSCP_142576	Volasertib (BI 6727)	0.4389
LINCSCP_31654	MLS002729057	0.4389
LINCSCP_35242	BRD-K73008154	0.4387
LINCSCP_139236	Clofazimine	0.4381
LINCSCP_33825	BRD-K18249495	0.4381
LINCSCP_136360	Sitagliptin	0.438
LINCSCP_30539	ST021200	0.4378
LINCSCP_138472	Colchicine	0.4376
LINCSCP_33877	BRD-K53501402	0.4371
LINCSCP_37891	CHEMBL1434137	0.437
LINCSCP_34167	NCGC00170421-01	0.4369
LINCSCP_143711	Mercaptopurine	0.4365
LINCSCP_139778	MLN-0128	0.4365
LINCSCP_134073	galantamine	0.4362
LINCSCP_31804	Etoposide	0.4347
LINCSCP_137676	CO-1686 (AVL-301)	0.4347
LINCSCP_141625	Podofilox	0.4346
LINCSCP_37612	vincristine	0.4345
LINCSCP_139420	CEP-18770 (Delanzomib)	0.4344
LINCSCP_30593	CHEMBL520231	0.4341
LINCSCP_136896	Amitriptyline	0.4341
LINCSCP_34766	BRD-K73205140	0.434
LINCSCP_33850	BRD-K34412705	0.4338
LINCSCP_133430	Sunitinib	0.4334
LINCSCP_31888	AC1LGTHT	0.4333
LINCSCP_139578	UNII-CVL1685GPH	0.4331
LINCSCP_33599	Butein	0.4326
LINCSCP_33855	MLS001207806	0.4326
LINCSCP_35978	BMS-536924	0.4326
LINCSCP_31142	CHEMBL1706858	0.4325
LINCSCP_31412	CHEMBL1719251	0.4322
LINCSCP_142865	Pralatrexate	0.4307
LINCSCP_31544	SMR000206936	0.4307
LINCSCP_136322	LY2801653	0.4302
LINCSCP_31161	VU0365121-1	0.4301
LINCSCP_134269	GW620972X	0.43
LINCSCP_35628	Cucurbitacin-I	0.43
LINCSCP_136606	GDC-0980 (RG7422)	0.429
LINCSCP_31526	5-Phenethylquinoline-8-ol	0.4285
LINCSCP_132318	LDN 193189	0.4283
LINCSCP_33114	Indolophenanthridine	0.4276
LINCSCP_134002	SCHEMBL16980224	0.4274
LINCSCP_34656	Fluorouracil	0.4261
LINCSCP_132631	PD-0325901	0.4261
LINCSCP_142355	SGI-1776	0.425
LINCSCP_143777	Hexachlorophene	0.4246
LINCSCP_143507	AVL-292	0.424
LINCSCP_143049	Olmesartan Medoxomil	0.4237
LINCSCP_32246	Decitabine	0.4225
LINCSCP_139812	Diclofensine (hydrochloride)	0.4224
LINCSCP_32027	Tunicamycin From Streptomyces Sp.	0.4219
LINCSCP_32916	Deguelin	0.4217
LINCSCP_32903	AMG-9810	0.4213
LINCSCP_31167	ML216	0.4209
LINCSCP_31627	NCGC00011767	0.4207
LINCSCP_35179	CHEMBL2357936	0.4206
LINCSCP_34089	SAN1_004207	0.4205
LINCSCP_33817	NCGC00170205-01	0.4204
LINCSCP_140089	AZD-1775	0.4202
LINCSCP_138948	Vinburnine	0.4199
LINCSCP_34950	BRD-K06188347	0.4199
LINCSCP_32209	BRD-K61175124	0.4191
LINCSCP_143286	AZD2014	0.419
LINCSCP_34679	Thiethylperazine	0.4188
LINCSCP_33813	BRD-K04695623	0.4188
LINCSCP_32266	FPA1_000317	0.4178
LINCSCP_31229	BRD-U88878891	0.4178
LINCSCP_33920	CHEMDIV3_005068	0.4176
LINCSCP_32642	GSK-3 Inhibitor IX	0.417
LINCSCP_134676	PI 3-K/mTOR Inhibitor III, PKI-179	0.4169
LINCSCP_34749	Resveratrol	0.4163
LINCSCP_133916	BRD-A01645196	0.4161
LINCSCP_34129	NCGC00170405-01	0.4152
LINCSCP_31552	SMR000206939	0.4151
LINCSCP_237256	VU0413807-2	0.415
LINCSCP_31076	MLS000094939	0.4147
LINCSCP_33490	IN1128	0.414
LINCSCP_142766	Floxuridine	0.4136
LINCSCP_140165	Manumycin-A	0.4135
LINCSCP_31514	MLS002264454	0.4125
LINCSCP_142106	SB743921	0.4125
LINCSCP_37450	LY-294002	0.4123
LINCSCP_37004	Panobinostat	0.4117
LINCSCP_137566	Donitriptan hydrochloride	0.4115
LINCSCP_134277	ITK Inhibitor	0.4115
LINCSCP_34979	CHEMBL2362635	0.4115
LINCSCP_142603	HMN-214	0.4114
LINCSCP_251023	PJ34	0.4112
LINCSCP_37026	CHEMBL2355513	0.4108
LINCSCP_139636	Dacinostat	0.4102
LINCSCP_131958	C21H27N7O3	0.4099
LINCSCP_140687	Arglabin	0.4096
LINCSCP_239940	AC1MGPVN	0.4096
LINCSCP_33322	ZK 164015	0.4092
LINCSCP_144533	Netupitant	0.409
LINCSCP_131952	PHA-665752	0.409
LINCSCP_144123	AZD8931 (Sapitinib)	0.4082
LINCSCP_33637	U0126	0.408
LINCSCP_137310	Fingolimod (FTY720) HCl	0.4079
LINCSCP_31327	CHEMBL1698064	0.4075
LINCSCP_250514	AZD-1152-HQPA	0.4073
LINCSCP_243474	Acetazolamide	0.4071
LINCSCP_141299	E 2012	0.4068
LINCSCP_142824	IMD-0354	0.4067
LINCSCP_37861	CHEMBL2359798	0.4065
LINCSCP_143027	LY2090314	0.406
LINCSCP_33050	Cucurbitacin I	0.4056
LINCSCP_30475	CHEMBL416418	0.405
LINCSCP_38126	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4047
LINCSCP_32115	AN-329/41044431	0.4044
LINCSCP_139860	Loperamide	0.4042
LINCSCP_143056	Dolastatin 10	0.4041
LINCSCP_131950	CGP 60474	0.4038
LINCSCP_138306	Cabazitaxel	0.4034
LINCSCP_33460	CHEMBL323994	0.4032
LINCSCP_30906	MLS000108814	0.4032
LINCSCP_34247	Chlorthalidone	0.403
LINCSCP_139229	Cilengitide	0.4029
LINCSCP_38401	SCHEMBL17497626	0.4024
LINCSCP_37421	Ingenol 3,20-dibenzoate	0.4021
LINCSCP_31592	Pitavastatin Calcium	0.4018
LINCSCP_141185	Ivermectin	0.4017
LINCSCP_33084	Kenpaullone	0.4016
LINCSCP_30787	Isoliquiritigenin	0.4007
LINCSCP_32449	TENOVIN-1	0.4006
LINCSCP_31314	MLS002607805	0.4006
LINCSCP_30946	639090-55-4	0.3991
LINCSCP_31141	CHEMBL1887751	0.3989
LINCSCP_136872	MK-5108	0.3984
LINCSCP_33418	PD-407824	0.3977
LINCSCP_32857	Brazilin	0.3971
LINCSCP_32823	Homosalate	0.3968
LINCSCP_33386	Tyrphostin AG 879	0.3968
LINCSCP_33328	Mibefradil	0.3965
LINCSCP_30389	TAS-301	0.3962
LINCSCP_32379	BRN 1088757	0.3961
LINCSCP_30254	Thioridazine	0.3956
LINCSCP_33566	SPECTRUM1505034	0.3953
LINCSCP_31919	ST056792	0.3952
LINCSCP_238834	Nobiletin	0.3952
LINCSCP_31637	GNF-PF-1339	0.3951
LINCSCP_33153	PI828	0.3951
LINCSCP_139407	PF-03758309	0.395
LINCSCP_37495	SA-1458163	0.3948
LINCSCP_34690	pyrvinium	0.3942
LINCSCP_141449	OSI-906 (Linsitinib)	0.3939
LINCSCP_137501	KX2-391	0.3939
LINCSCP_31498	MLS002607703	0.3935
LINCSCP_34293	Hycanthone	0.393
LINCSCP_138564	Brexpiprazole	0.3927
LINCSCP_32910	Oxibendazole	0.3927
LINCSCP_249703	CHEMBL2360603	0.3927
LINCSCP_133617	SCHEMBL618594	0.3917
LINCSCP_36568	GSK429286A	0.3917
LINCSCP_139482	BRD-K00541818	0.3915
LINCSCP_31209	MLS002473459	0.3913
LINCSCP_31645	CHEMBL1433941	0.3912
LINCSCP_132875	Y-39983	0.391
LINCSCP_34463	Parthenolide	0.3901
LINCSCP_37938	CHEMBL3187421	0.3895
LINCSCP_37463	CHEMBL399379	0.3891
LINCSCP_141249	Ttnpb	0.3887
LINCSCP_136311	Mubritinib (TAK 165)	0.3885
LINCSCP_30997	Carbazole, 9-(4-methylbenzoyl)-	0.3881
LINCSCP_136459	TH-302	0.3878
LINCSCP_32212	ZSTK 474	0.3877
LINCSCP_35813	MLS002699429	0.387
LINCSCP_135861	LY2784544	0.387
LINCSCP_33343	Fccp	0.3869
LINCSCP_33347	NCGC00025073-01	0.3868
LINCSCP_137814	Abexinostat	0.3866
LINCSCP_30911	MLS000583951	0.3862
LINCSCP_31012	CHEMBL493153	0.3861
LINCSCP_140381	ABT-199 (GDC-0199)	0.3853
LINCSCP_32733	AC1O9X68	0.3848
LINCSCP_248322	BRD-K10225413	0.3847
LINCSCP_33123	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3846
LINCSCP_134116	BAY 61-3606	0.3844
