similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
-0.4753	0	75	PF 543	LSM-42693	SPHK1	10uM	24h	LINCSCP_10145	A549
-0.4752	0	75	KN93	LSM-42804	CAMK2A	10uM	24h	LINCSCP_18340	HCC515
-0.4752	0	75	MLS002607716	LSM-2562	NA	10uM	6h	LINCSCP_19860	HCC515
-0.4744	0	75	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	24h	LINCSCP_146329	MNEU.E
-0.4743	0	75	GR-103691	LSM-3121	DRD3	10uM	24h	LINCSCP_4224	A549
-0.474	0	75	BRD-K28036193	LSM-38796	NA	10uM	24h	LINCSCP_48753	PC3
-0.4739	0	75	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	24h	LINCSCP_18971	HCC515
-0.4737	0	75	AZD7762	LSM-45536	CHEK1	1.11uM	24h	LINCSCP_173833	YAPC
0.4736	0	75	Cabazitaxel	LSM-46002	NA	10uM	24h	LINCSCP_93122	HA1E
0.4734	0	75	MLS000037800	LSM-4547	NA	10uM	6h	LINCSCP_22319	HEPG2
0.4732	0	75	SCHEMBL15422533	LSM-44568	NA	10uM	24h	LINCSCP_10681	ASC
-0.4729	0	75	1446-61-3	LSM-3383	CNR1	10uM	6h	LINCSCP_55824	VCAP
-0.4724	0	75	Apilimod	LSM-45286	NA	0.37uM	24h	LINCSCP_105660	HELA
-0.4713	0	75	Haloperidol	LSM-3512	DRD1|DRD2|DRD3|DRD4|HTR2A	10uM	24h	LINCSCP_172346	YAPC
0.4711	0	75	KUC104491N	LSM-3102	NA	10uM	6h	LINCSCP_1572	A375
0.4708	0	75	LY456236	LSM-3955	GRM1	10uM	6h	LINCSCP_7210	A549
-0.4706	0	75	CYTO7H11	LSM-4351	BAX	10uM	6h	LINCSCP_25668	HT29
-0.4705	0	75	BRD-K23657553	LSM-38562	NA	10uM	6h	LINCSCP_22334	HEPG2
-0.4705	0	75	Sertraline HCl	LSM-45979	NA	10uM	24h	LINCSCP_160790	PC3
0.4694	0	75	BRD-K65003634	LSM-40818	NA	5uM	24h	LINCSCP_8839	A549
0.4693	0	75	Ricolinostat	LSM-6324	NA	0.12uM	24h	LINCSCP_147827	NPC.CAS9
-0.4692	0	75	Atorvastatin	LSM-5771	DPP4|HMGCR	0.12uM	24h	LINCSCP_142569	MCF7
-0.4685	0	75	L-733060	LSM-2345	TACR1	10uM	6h	LINCSCP_33483	MCF7
-0.4681	0	75	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	24h	LINCSCP_172198	YAPC
0.4678	0	75	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	24h	LINCSCP_92934	HA1E
-0.4677	0	75	CYTO7H11	LSM-4351	BAX	10uM	6h	LINCSCP_56991	VCAP
-0.4667	0	75	CEPHARANTHINE	LSM-45918	NA	10uM	24h	LINCSCP_109827	HELA
0.4662	0	75	KX2-391	LSM-45890	SRC	0.12uM	24h	LINCSCP_92317	HA1E
0.4662	0	75	Ricolinostat	LSM-6324	NA	10uM	24h	LINCSCP_88724	HA1E
0.4657	0	75	Diclofensine (hydrochloride)	LSM-45632	NA	10uM	24h	LINCSCP_106436	HELA
-0.4656	0	75	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	24h	LINCSCP_161222	PC3
-0.4655	0	75	COT Inhibitor-2	LSM-1154	NA	10uM	24h	LINCSCP_146157	MNEU.E
-0.4654	0	75	UNC0638	LSM-6325	NA	10uM	24h	LINCSCP_83592	ASC.C
-0.4647	0	75	sunitinib	NA	FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	6h	LINCSCP_26750	HT29
0.4644	0	75	TIE2 Kinase Inhibitor	LSM-1194	NA	10uM	24h	LINCSCP_84010	ASC.C
0.4643	0	75	Betahistine	LSM-4044	HRH1|HRH3	0.04uM	24h	LINCSCP_80149	A375
-0.4642	0	75	Triptorelin	LSM-46025	GNRHR	0.04uM	24h	LINCSCP_107288	HELA
-0.4635	0	75	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	24h	LINCSCP_11743	BT20
-0.4635	0	75	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	24h	LINCSCP_266347	PC3
-0.4634	0	75	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	24h	LINCSCP_106484	HELA
0.463	0	75	CHEMBL552425	LSM-1003	DDR1	10uM	24h	LINCSCP_100084	HCC515
-0.4629	0	75	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_41445	NEU
-0.4628	0	75	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	6h	LINCSCP_26764	HT29
-0.4618	0	75	NCGC00025073-01	LSM-2384	SLC8A1	10uM	6h	LINCSCP_26991	HT29
-0.4616	0	75	Atorvastatin	LSM-5771	DPP4|HMGCR	1.11uM	24h	LINCSCP_125982	HT29
0.4616	0	75	N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide	LSM-4803	NA	10uM	6h	LINCSCP_20133	HCC515
0.4614	0	75	Pelitinib	LSM-42796	EGFR	1.11uM	24h	LINCSCP_116333	HT29
-0.4613	0	75	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	24h	LINCSCP_38921	MDAMB231
0.4612	0	75	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_128463	HUVEC
-0.4612	0	75	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	24h	LINCSCP_114763	HS578T
-0.4609	0	75	Paroxetine	LSM-2843	SLC6A4	10uM	6h	LINCSCP_26831	HT29
-0.4609	0	75	BRN 1549781	LSM-4461	NA	10uM	6h	LINCSCP_59304	VCAP
-0.4608	0	75	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_10555	AGS
-0.4606	0	75	BRD-K76512739	LSM-41453	NA	10uM	6h	LINCSCP_310179	VCAP
-0.4603	0	75	CEPHARANTHINE	LSM-45918	NA	1.11uM	24h	LINCSCP_97998	HA1E
-0.4601	0	75	(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone	LSM-1323	NA	10uM	6h	LINCSCP_264080	OV7
-0.4598	0	75	VILAZODONE HYDROCHLORIDE	LSM-45389	HTR1A|SLC6A4	10uM	24h	LINCSCP_123117	HT29
-0.4597	0	75	Protriptyline	LSM-2936	SLC6A2|SLC6A4	10uM	24h	LINCSCP_157259	PC3
-0.4595	0	75	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_154032	PC3
-0.4592	0	75	Apilimod	LSM-45286	NA	1.11uM	24h	LINCSCP_105659	HELA
-0.4588	0	75	KN93	LSM-42804	CAMK2A	10uM	24h	LINCSCP_52681	SKB
0.4587	0	75	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	3.33uM	24h	LINCSCP_98062	HA1E
-0.4587	0	75	CAY-10594	LSM-6256	PLD2	20uM	6h	LINCSCP_55512	U937
0.4586	0	75	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	3.33uM	24h	LINCSCP_88797	HA1E
-0.4586	0	75	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_103554	HELA
-0.4583	0	75	GW 405833	LSM-2217	CNR2	40uM	24h	LINCSCP_56830	VCAP
-0.4583	0	75	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_26730	HT29
-0.4581	0	75	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_175394	YAPC
0.4578	0	75	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	3.33uM	24h	LINCSCP_129549	JURKAT
-0.4574	0	75	Rosuvastatin	LSM-43032	HMGCR	3.33uM	24h	LINCSCP_141858	MCF7
-0.4572	0	75	UNC0638	LSM-6325	NA	1.11uM	24h	LINCSCP_149017	NPC
0.4566	0	75	BRD-K50777342	LSM-40073	NA	30uM	24h	LINCSCP_310029	VCAP
-0.4565	0	75	Podofilox	LSM-3055	NA	0.37uM	24h	LINCSCP_108242	HELA
-0.4564	0	75	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	6h	LINCSCP_56190	VCAP
-0.4563	0	75	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_172567	YAPC
0.4562	0	75	ESTRAMUSTINE	LSM-45460	NA	10uM	24h	LINCSCP_96995	HA1E
-0.456	0	75	ZINC77024257	LSM-1171	MDM2	10uM	6h	LINCSCP_43778	OV7
0.4551	0	75	CHEMBL2355890	LSM-6823	NA	10uM	24h	LINCSCP_50289	PHH
-0.455	0	75	Lapatinib	LSM-1051	EGFR|ERBB2	3.33uM	24h	LINCSCP_88188	HA1E
-0.4547	0	75	BRD-K85946956	LSM-15061	NA	10uM	24h	LINCSCP_310071	VCAP
0.4542	0	75	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	10uM	24h	LINCSCP_88796	HA1E
0.454	0	75	Ricolinostat	LSM-6324	NA	10uM	24h	LINCSCP_165712	SKL
-0.4538	0	75	CAY-10594	LSM-6256	PLD2	20uM	6h	LINCSCP_57162	VCAP
-0.4535	0	75	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_103679	HELA
-0.4527	0	75	Fluoxetine	LSM-1449	SLC6A4	10uM	24h	LINCSCP_167030	YAPC
-0.4525	0	75	Falnidamol	LSM-3584	EGFR	10uM	24h	LINCSCP_173993	YAPC
0.4525	0	75	GSK429286A	LSM-1012	ROCK1	0.04uM	24h	LINCSCP_70396	A375
-0.452	0	75	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_99780	HCC515
-0.4517	0	75	BRD-K93158953	LSM-42330	NA	10uM	24h	LINCSCP_278033	PC3
-0.4515	0	75	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68754	VCAP
0.4514	0	75	CHEMBL1208118	LSM-3598	ENTPD3	10uM	6h	LINCSCP_179586	A375
-0.4514	0	75	SCHEMBL17378613	LSM-5749	CSF1R	10uM	24h	LINCSCP_39055	MDAMB231
0.4513	0	75	BRD-K49452151	LSM-11435	NA	3uM	6h	LINCSCP_37138	MCF7
0.4513	0	75	UK 356618	LSM-4940	MMP3	10uM	24h	LINCSCP_15355	HA1E
-0.4512	0	75	Ketoconazole	LSM-5430	AR|CYP19A1	10uM	24h	LINCSCP_46083	PC3
-0.4512	0	75	HG-14-10-04	LSM-6345	NA	10uM	24h	LINCSCP_146241	MNEU.E
-0.4508	0	75	Apilimod	LSM-45286	NA	3.33uM	24h	LINCSCP_157236	PC3
0.4507	0	75	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	24h	LINCSCP_52228	SKB
-0.4503	1e-4	75	Metergoline Phenylmethyl Ester	LSM-1441	HTR1A|HTR2A	10uM	24h	LINCSCP_14969	HA1E
-0.4502	1e-4	75	Falnidamol	LSM-3584	EGFR	10uM	24h	LINCSCP_108815	HELA
-0.4501	1e-4	75	MLS002703106	LSM-2136	GBA	10uM	24h	LINCSCP_25884	HT29
-0.4499	1e-4	75	AC1MSUFC	LSM-6191	HMGCR	40uM	24h	LINCSCP_25425	HT29
0.4496	1e-4	75	MLN-0128	LSM-1206	MTOR	3.33uM	24h	LINCSCP_146236	MNEU.E
-0.4495	1e-4	75	Ischemin	LSM-6336	NA	0.12uM	24h	LINCSCP_112543	HEPG2
-0.4494	1e-4	75	CEPHARANTHINE	LSM-45918	NA	10uM	24h	LINCSCP_161414	PC3
0.4492	1e-4	75	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_128814	HUVEC
-0.4491	1e-4	75	ML079	LSM-1924	NA	10uM	6h	LINCSCP_22149	HEPG2
0.449	1e-4	75	Tyrphostin AG-1478	LSM-1224	EGFR	10uM	24h	LINCSCP_83086	ASC.C
0.4488	1e-4	75	SSR 69071	LSM-3634	ELANE	10uM	24h	LINCSCP_11588	ASC
0.4486	1e-4	75	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	3.33uM	24h	LINCSCP_97386	HA1E
0.4485	1e-4	75	ABT-199 (GDC-0199)	LSM-45468	BCL2	10uM	24h	LINCSCP_95168	HA1E
-0.4484	1e-4	75	AC1MVW5E	LSM-4870	NA	10uM	6h	LINCSCP_20242	HCC515
-0.448	1e-4	75	BS-181	LSM-6305	NA	3.33uM	24h	LINCSCP_146312	MNEU.E
-0.4478	1e-4	75	Carmoxirole	LSM-3850	DRD2	10uM	24h	LINCSCP_18317	HCC515
-0.4476	1e-4	75	Lasalocid	LSM-2214	NA	10uM	6h	LINCSCP_33717	MCF7
-0.4475	1e-4	75	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_115518	HS578T
-0.4472	1e-4	75	SCHEMBL2394914	LSM-3083	EGFR	10uM	24h	LINCSCP_44729	PC3
-0.4471	1e-4	75	ICI-199,441	LSM-3643	OPRK1	10uM	6h	LINCSCP_27142	HT29
0.4469	1e-4	75	SCHEMBL15422156	LSM-43123	NA	10uM	24h	LINCSCP_52169	SKB
-0.4465	1e-4	75	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	6h	LINCSCP_220255	HEPG2
-0.4463	1e-4	75	GR-127935	LSM-2243	HTR1A|HTR1B|HTR1D|HTR2A|HTR2C	10uM	24h	LINCSCP_11408	ASC
0.4463	1e-4	75	Dapsone	LSM-5714	DHFR	10uM	6h	LINCSCP_180834	A375
-0.4463	1e-4	75	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	6h	LINCSCP_57235	VCAP
0.4457	1e-4	75	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	24h	LINCSCP_14656	HA1E
-0.4455	1e-4	75	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_107391	HELA
-0.4454	1e-4	75	Fingolimod (FTY720) HCl	LSM-45416	S1PR1|S1PR2|S1PR3|S1PR4|S1PR5	10uM	24h	LINCSCP_103937	HELA
-0.4453	1e-4	75	paroxetine	LSM-45474	NA	10uM	24h	LINCSCP_172340	YAPC
-0.4452	1e-4	75	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_168704	YAPC
-0.4451	1e-4	75	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_161223	PC3
0.4451	1e-4	75	Epirubicin HCl	LSM-45684	NA	0.12uM	24h	LINCSCP_157832	PC3
0.4449	1e-4	75	PCI-34051	LSM-4812	HDAC1|HDAC10|HDAC6|HDAC8	10uM	24h	LINCSCP_3908	A375
0.4446	1e-4	75	MLS000534605	LSM-4827	NA	10uM	24h	LINCSCP_31958	MCF7
-0.4446	1e-4	75	PCI-32765	LSM-1129	BTK	10uM	24h	LINCSCP_128136	HUES3
-0.4446	1e-4	75	BRD-K09424864	LSM-8999	NA	10uM	24h	LINCSCP_258887	NEU
-0.4443	1e-4	75	SEW05685	LSM-43100	NA	10uM	6h	LINCSCP_20301	HCC515
-0.4442	1e-4	75	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_170136	YAPC
-0.4438	1e-4	75	SR 33805 oxalate	LSM-45933	NA	10uM	24h	LINCSCP_157289	PC3
-0.4434	1e-4	75	N-Desmethylclozapine	LSM-2206	CHRM1|DRD2|DRD3|HTR2A|HTR2C	10uM	6h	LINCSCP_22733	HEPG2
-0.4432	1e-4	75	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_43758	OV7
0.4431	1e-4	75	PAC-1	LSM-3119	CASP3	10uM	6h	LINCSCP_39829	MDST8
-0.4431	1e-4	75	Golvatinib (E7050)	LSM-45804	KDR|MET	10uM	24h	LINCSCP_109143	HELA
-0.4431	1e-4	75	CHEMBL2361748	LSM-6831	NA	10uM	6h	LINCSCP_28980	HUH7
-0.4423	1e-4	75	CHEMBL2139107	LSM-7275	NA	10uM	24h	LINCSCP_48956	PC3
0.442	1e-4	75	Dabrafenib	LSM-6303	BRAF	0.12uM	24h	LINCSCP_167940	YAPC
0.4418	1e-4	75	DOCETAXEL	LSM-45649	NA	0.04uM	24h	LINCSCP_93079	HA1E
-0.4416	1e-4	75	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	6h	LINCSCP_26666	HT29
-0.4414	1e-4	75	AEE788 (NVP-AEE788)	LSM-45507	EGFR|ERBB2|FLT1|KDR	10uM	24h	LINCSCP_103398	HELA
0.4413	1e-4	75	BRD-K18746324	LSM-9553	NA	10uM	24h	LINCSCP_64625	VCAP
-0.4413	1e-4	75	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	6h	LINCSCP_57006	VCAP
-0.4413	1e-4	75	Sertraline HCl	LSM-45979	NA	3.33uM	24h	LINCSCP_174384	YAPC
0.4407	1e-4	75	Equol	LSM-45825	ESR2	10uM	24h	LINCSCP_106758	HELA
-0.4403	1e-4	75	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	24h	LINCSCP_68434	VCAP
