similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4173	8.4934e-20	436	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_880	A375
0.4168	9.3853e-20	436	COL-3	LSM-36908	NA	10uM	24h	LINCSCP_28416	HT29
0.4167	9.6902e-20	436	MLS000057540	LSM-4797	NA	10uM	6h	LINCSCP_27296	HT29
0.4157	1.1923e-19	436	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	3h	LINCSCP_131496	MCF10A
0.4134	1.9824e-19	436	AZD7762	LSM-45536	CHEK1	1.11uM	24h	LINCSCP_96824	HA1E
0.4128	2.2511e-19	436	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_51262	RMUGS
0.4127	2.3133e-19	436	Ingenol Mebutate	LSM-45681	NA	0.12uM	24h	LINCSCP_162138	PC3
0.4097	4.432e-19	436	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_25767	HT29
0.4087	5.4736000000000005e-19	436	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_870	A375
0.4079	6.5364e-19	436	Prostratin	LSM-4888	NA	10uM	6h	LINCSCP_3038	A375
0.407	7.9061e-19	436	BX-795	LSM-1189	PDK1|PDPK1	10uM	24h	LINCSCP_117747	HT29
0.4067	8.5297e-19	436	PRESTWICK3_000646	LSM-1699	NA	10uM	6h	LINCSCP_44772	PC3
0.4035	1.6685e-18	436	Avicin-D	LSM-44620	NA	3uM	6h	LINCSCP_49411	PC3
0.4034	1.7148e-18	436	SB-218078	LSM-1274	CHEK1	10uM	24h	LINCSCP_52520	SKB
0.4002	3.3799e-18	436	Salermide	LSM-5123	SIRT1|SIRT2	100uM	24h	LINCSCP_25422	HT29
0.3997	3.693e-18	436	ST012525	LSM-4714	NA	10uM	24h	LINCSCP_46499	PC3
0.3997	3.71e-18	436	Avicin-G	LSM-44622	NA	3uM	6h	LINCSCP_49415	PC3
0.3994	3.9845e-18	436	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_49706	PC3
0.3983	5.0189e-18	436	(+)-Camptothecin	LSM-1442	TOP1	10uM	6h	LINCSCP_2670	A375
0.3982	5.149e-18	436	KI8751	LSM-3040	KDR	10uM	6h	LINCSCP_15132	HA1E
0.3977	5.6806e-18	436	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_164470	SKL.C
0.396	8.0215e-18	436	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_45111	PC3
0.3952	9.4897e-18	436	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_25708	HT29
0.3943	1.1417e-17	436	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_45075	PC3
0.393	1.482e-17	436	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_41816	NOMO1
0.3924	1.6768e-17	436	Avicin-D	LSM-44620	NA	10uM	6h	LINCSCP_49410	PC3
0.3923	1.7309e-17	436	Epirubicin HCl	LSM-45684	NA	3.33uM	24h	LINCSCP_106251	HELA
0.3921	1.8057e-17	436	C23H24CLN3O5	LSM-4296	TOP1	10uM	6h	LINCSCP_1969	A375
0.3916	1.9739e-17	436	MLS003129663	LSM-7167	NA	10uM	24h	LINCSCP_41090	NEU
0.3914	2.043e-17	436	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_163253	SKBR3
0.3913	2.096e-17	436	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	24h	LINCSCP_44836	PC3
0.3908	2.3163e-17	436	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_6681	A549
0.3906	2.4274e-17	436	CHEMBL41721	LSM-4978	CNR1|CNR2|GRIN1	10uM	6h	LINCSCP_16221	HA1E
0.3905	2.4957e-17	436	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_15494	HA1E
0.3887	3.5386e-17	436	Topotecan	LSM-5662	TOP1|TOP1MT	10uM	6h	LINCSCP_1916	A375
0.3873	4.7588e-17	436	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.5uM	6h	LINCSCP_51620	SKBR3
0.387	4.9553e-17	436	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_15478	HA1E
0.3868	5.1601e-17	436	Irinotecan	LSM-2167	TOP1	10uM	24h	LINCSCP_90806	HA1E
0.3857	6.5333e-17	436	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_25140	HT115
0.3856	6.5649e-17	436	TAE-684	LSM-1024	ALK	1.11uM	24h	LINCSCP_88136	HA1E
0.3854	6.8918e-17	436	Ingenol Mebutate	LSM-45681	NA	0.37uM	24h	LINCSCP_162137	PC3
0.385	7.4998e-17	436	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	6h	LINCSCP_14956	HA1E
0.384	9.054e-17	436	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_1062	A375
0.3835	9.9792e-17	436	TAS-103 (dihydrochloride)	LSM-45292	NA	1.11uM	24h	LINCSCP_102713	HELA
0.3823	1.2833e-16	436	MLS002703105	LSM-1300	NA	10uM	24h	LINCSCP_25858	HT29
0.3818	1.3953e-16	436	22862-76-6	LSM-5886	NA	10uM	6h	LINCSCP_13387	FIBRNPC
0.3813	1.5442e-16	436	Ingenol Mebutate	LSM-45681	NA	0.04uM	24h	LINCSCP_162139	PC3
0.3803	1.8914e-16	436	O-Demethylated Adapalene	LSM-6237	RARG	10uM	24h	LINCSCP_15297	HA1E
0.38	1.9867e-16	436	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1.11uM	24h	LINCSCP_88148	HA1E
0.3799	2.0408e-16	436	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_2444	A375
0.3791	2.3748e-16	436	YL-61	LSM-44650	NA	10uM	6h	LINCSCP_3098	A375
0.379	2.4211e-16	436	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_159944	PC3
0.379	2.4329e-16	436	NVP-BHG712	LSM-1201	NA	10uM	24h	LINCSCP_165060	SKL.C
0.3787	2.5476e-16	436	MLS003128609	LSM-3739	NA	10uM	6h	LINCSCP_1624	A375
0.3775	3.2511e-16	436	AV-412 (free base)	LSM-45753	NA	0.37uM	24h	LINCSCP_91419	HA1E
0.3773	3.3684e-16	436	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	LSM-1624	MAOA	10uM	24h	LINCSCP_106615	HELA
0.3773	3.3834e-16	436	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_41818	NOMO1
0.3771	3.4912e-16	436	YL-54	LSM-44651	NA	10uM	6h	LINCSCP_3099	A375
0.3768	3.6942e-16	436	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	24h	LINCSCP_88175	HA1E
0.3755	4.7595e-16	436	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_51036	RMUGS
0.3753	4.9505e-16	436	BX-795	LSM-1189	PDK1|PDPK1	10uM	24h	LINCSCP_19345	HCC515
0.3749	5.3918e-16	436	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_69261	A375
0.3743	5.9926e-16	436	Mitoxantrone	LSM-2481	TOP2A	0.5uM	24h	LINCSCP_43916	PC3
0.374	6.3237e-16	436	Teniposide	LSM-1483	TOP2A	10uM	6h	LINCSCP_70	A375
0.374	6.3653e-16	436	NCGC00172397-01	LSM-36640	NA	10uM	6h	LINCSCP_1976	A375
0.3737	6.7933e-16	436	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_280023	PC3
0.3735	7.0568e-16	436	AZD-1775	LSM-1153	WEE1	3.33uM	24h	LINCSCP_171889	YAPC
0.373	7.6862e-16	436	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	24h	LINCSCP_44821	PC3
0.3728	8.0205e-16	436	YL-59	LSM-44637	NA	10uM	6h	LINCSCP_3082	A375
0.3717	9.7804e-16	436	Valrubicin	LSM-45887	TOP2A	10uM	24h	LINCSCP_109353	HELA
0.3714	1.0544e-15	436	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_128602	HUVEC
0.3711	1.1024e-15	436	Ingenol Mebutate	LSM-45681	NA	1.11uM	24h	LINCSCP_162136	PC3
0.3709	1.1544e-15	436	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_53913	SNUC5
0.3705	1.2433e-15	436	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_46782	PC3
0.3704	1.2594e-15	436	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	24h	LINCSCP_153858	PC3
0.3703	1.2764e-15	436	BX-795	LSM-1189	PDK1|PDPK1	10uM	24h	LINCSCP_44950	PC3
0.3698	1.4033e-15	436	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_24168	HL60
0.3697	1.4288e-15	436	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67270	MCF7
0.3695	1.4852e-15	436	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_53110	SKM1
0.3693	1.542e-15	436	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_12722	COV644
0.3688	1.6955e-15	436	AV-412 (free base)	LSM-45753	NA	3.33uM	24h	LINCSCP_91417	HA1E
0.3686	1.7726e-15	436	CHEMBL1434137	LSM-6234	RARG	40uM	24h	LINCSCP_25504	HT29
0.3676	2.1569e-15	436	Raltitrexed	LSM-5952	TYMS	10uM	24h	LINCSCP_269273	PC3
0.3672	2.3062e-15	436	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	6h	LINCSCP_2660	A375
0.3669	2.4522e-15	436	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_45085	PC3
0.3661	2.8299e-15	436	PF477736	LSM-1112	CHEK1	10uM	24h	LINCSCP_87765	HA1E
0.3655	3.1608e-15	436	Digoxigenin	LSM-2405	NA	10uM	6h	LINCSCP_44297	PC3
0.3649	3.5412e-15	436	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_132318	MCF7
0.3644	3.8875e-15	436	Pinaverium bromide	LSM-45920	NA	10uM	24h	LINCSCP_126070	HT29
0.3641	4.1078e-15	436	Prostratin	LSM-4888	NA	10uM	6h	LINCSCP_47253	PC3
0.364	4.1952e-15	436	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_12429	CD34
0.3638	4.3397e-15	436	Irinotecan	LSM-2167	TOP1	10uM	6h	LINCSCP_2689	A375
0.3622	5.8541e-15	436	TAS-103 (dihydrochloride)	LSM-45292	NA	0.37uM	24h	LINCSCP_90905	HA1E
0.3611	7.1315e-15	436	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_41833	NOMO1
0.3603	8.2986e-15	436	PF477736	LSM-1112	CHEK1	3.33uM	24h	LINCSCP_87766	HA1E
0.3601	8.5342e-15	436	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_151045	PC3
0.36	8.6662e-15	436	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_54236	SW620
0.3597	9.2613e-15	436	Phorbol Myristate Acetate	LSM-25630	NA	2.7uM	24h	LINCSCP_160329	PC3
0.3591	1.0176e-14	436	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_53661	SNU1040
0.3586	1.1287e-14	436	Ingenol Mebutate	LSM-45681	NA	3.33uM	24h	LINCSCP_162135	PC3
0.3586	1.1313e-14	436	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_145053	MDAMB231
0.3578	1.2971e-14	436	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_41898	NOMO1
0.3574	1.3971e-14	436	Alaproclate	LSM-1333	SLC6A4	3.33uM	24h	LINCSCP_138007	MCF7
0.3574	1.4005e-14	436	AC1MCK5A	LSM-2707	NA	10uM	6h	LINCSCP_45586	PC3
0.3574	1.4012e-14	436	YL-55	LSM-44654	NA	10uM	6h	LINCSCP_3109	A375
0.3571	1.4719e-14	436	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_53684	SNU1040
0.3564	1.6804e-14	436	Ivacaftor (VX-770)	LSM-45975	CFTR	10uM	24h	LINCSCP_158217	PC3
0.3562	1.722e-14	436	MLN 2480	LSM-45644	ARAF|BRAF|RAF1	10uM	24h	LINCSCP_93912	HA1E
0.3558	1.8735e-14	436	AC1NWALC	LSM-1913	ATP1A1	10uM	6h	LINCSCP_14856	HA1E
0.3556	1.9304e-14	436	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	6h	LINCSCP_40109	NCIH2073
0.3555	1.9609e-14	436	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_40035	NCIH2073
0.3544	2.3781e-14	436	Nebivolol	LSM-45235	NA	0.37uM	24h	LINCSCP_169977	YAPC
0.3543	2.4432e-14	436	CHEMBL1474387	LSM-42951	NPSR1	10uM	24h	LINCSCP_25923	HT29
0.3539	2.5949e-14	436	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_16710	HA1E
0.3539	2.6302e-14	436	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_25788	HT29
0.3538	2.6345e-14	436	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_45158	PC3
0.3536	2.7477e-14	436	MLS000718932	LSM-2636	NA	10uM	6h	LINCSCP_1803	A375
0.3526	3.2794e-14	436	Avicin-G	LSM-44622	NA	1uM	6h	LINCSCP_49414	PC3
0.3526	3.283e-14	436	NCGC00166323-01	LSM-6478	NA	3.33uM	24h	LINCSCP_172229	YAPC
0.3526	3.3154e-14	436	Phorbol Myristate Acetate	LSM-25630	NA	0.9uM	24h	LINCSCP_96913	HA1E
0.3521	3.577e-14	436	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_12744	COV644
0.3519	3.7062e-14	436	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1uM	6h	LINCSCP_51622	SKBR3
0.3518	3.7974e-14	436	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_41814	NOMO1
0.3517	3.8794e-14	436	CCG-208137	LSM-37209	NA	10uM	24h	LINCSCP_41439	NEU
0.3514	4.1006e-14	436	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67498	MCF7
0.3512	4.2042e-14	436	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_280022	PC3
0.3509	4.4379e-14	436	Phorbol Myristate Acetate	LSM-25630	NA	0.3uM	24h	LINCSCP_160331	PC3
0.3509	4.4423e-14	436	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	10uM	24h	LINCSCP_110497	HELA
0.3507	4.6165e-14	436	Digoxigenin	LSM-2405	NA	10uM	6h	LINCSCP_14223	HA1E
0.3506	4.7091e-14	436	AZD-1775	LSM-1153	WEE1	10uM	24h	LINCSCP_171888	YAPC
0.3505	4.7413e-14	436	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_51130	RMUGS
0.3505	4.7721e-14	436	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_78196	A375
0.3501	5.1181e-14	436	AC1NWALF	LSM-1930	ATP1A1	10uM	6h	LINCSCP_14858	HA1E
0.3495	5.695e-14	436	BRD-K29251608	LSM-38858	NA	10uM	24h	LINCSCP_277859	PC3
0.3494	5.7711e-14	436	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_81310	A549
0.3493	5.9136e-14	436	MLS003128612	LSM-3784	NA	10uM	6h	LINCSCP_22098	HEPG2
0.349	6.2403e-14	436	Ingenol Mebutate	LSM-45681	NA	10uM	24h	LINCSCP_162134	PC3
0.3487	6.5148e-14	436	Phorbol Myristate Acetate	LSM-25630	NA	0.03uM	24h	LINCSCP_160333	PC3
0.3487	6.5175e-14	436	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_40044	NCIH2073
0.3485	6.8164e-14	436	BRD-K03651937	LSM-6073	NA	10uM	24h	LINCSCP_47077	PC3
0.3481	7.298e-14	436	GNF-PF-159	LSM-43337	NA	10uM	6h	LINCSCP_20685	HCC515
0.348	7.3507e-14	436	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_17628	HCC15
0.3474	8.1836e-14	436	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_45116	PC3
0.3474	8.2737e-14	436	SPECTRUM_000715	LSM-1890	NA	10uM	6h	LINCSCP_44104	PC3
0.3471	8.6771e-14	436	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_40123	NCIH2073
0.3469	9.0226e-14	436	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	24h	LINCSCP_131146	MCF10A
0.3466	9.3676e-14	436	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_40275	NCIH596
0.3454	1.1625e-13	436	Phorbol Myristate Acetate	LSM-25630	NA	3uM	6h	LINCSCP_43880	PC3
0.3453	1.1921e-13	436	NCGC00166323-01	LSM-6478	NA	3.33uM	24h	LINCSCP_76889	A375
0.3452	1.1991e-13	436	Phorbol Myristate Acetate	LSM-25630	NA	0.1uM	24h	LINCSCP_96915	HA1E
0.3449	1.2742e-13	436	NSC25485	LSM-1580	ATP1A1	10uM	6h	LINCSCP_14830	HA1E
0.3446	1.3328e-13	436	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	LSM-20955	NA	0.37uM	24h	LINCSCP_91390	HA1E
0.3446	1.3354e-13	436	Etoposide	LSM-6348	TOP2A|TOP2B	10uM	6h	LINCSCP_1904	A375
0.3445	1.3479e-13	436	CHEMBL3185054	LSM-41334	NA	10uM	24h	LINCSCP_52283	SKB
0.3441	1.449e-13	436	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_53652	SNU1040
0.3438	1.5326e-13	436	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_40083	NCIH2073
0.3435	1.6104e-13	436	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_138185	MCF7
0.3434	1.6261e-13	436	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_45122	PC3
0.3434	1.6297e-13	436	Mitoxantrone	LSM-2481	TOP2A	1.11uM	3h	LINCSCP_163888	SKBR3
0.3432	1.7059e-13	436	BRD-K60067222	LSM-40556	NA	10uM	24h	LINCSCP_47133	PC3
0.3431	1.7211e-13	436	Ethopropazine	LSM-1342	CHRM1	10uM	24h	LINCSCP_44668	PC3
0.343	1.769e-13	436	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_53116	SKM1
0.3428	1.8108e-13	436	SPECTRUM_000715	LSM-1890	NA	10uM	6h	LINCSCP_13848	HA1E
0.3427	1.8651e-13	436	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	24h	LINCSCP_130553	MCF10A
0.3425	1.9104e-13	436	Phorbol Myristate Acetate	LSM-25630	NA	10uM	6h	LINCSCP_43878	PC3
0.3424	1.9442e-13	436	UNII-BXU45ZH6LI	LSM-2382	OPRL1	3.33uM	24h	LINCSCP_101723	HELA
0.3423	1.9819e-13	436	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	6h	LINCSCP_159	A375
0.3423	1.994e-13	436	SMP2_000249	LSM-1820	ATP1A1	10uM	6h	LINCSCP_14201	HA1E
0.3422	2.0068e-13	436	Phorbol Myristate Acetate	LSM-25630	NA	0.5uM	6h	LINCSCP_43877	PC3
0.3419	2.1176e-13	436	QL-XII-47	LSM-42741	BMX|BTK	10uM	6h	LINCSCP_59150	VCAP
0.3419	2.1238e-13	436	Alisertib	LSM-37184	AURKA	3.33uM	24h	LINCSCP_161097	PC3
0.3418	2.1611e-13	436	Voreloxin (Hydrochloride)	LSM-45617	TOP2A|TOP2B	10uM	24h	LINCSCP_102411	HELA
0.3413	2.3452e-13	436	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_54013	SW480
0.3412	2.4071e-13	436	NCGC00172397-01	LSM-36640	NA	10uM	6h	LINCSCP_16239	HA1E
0.3408	2.5772e-13	436	Ispinesib	LSM-5732	KIF11	10uM	24h	LINCSCP_52267	SKB
0.3407	2.5987e-13	436	WZ-4-145	LSM-42716	NA	10uM	6h	LINCSCP_2491	A375
0.3405	2.703e-13	436	OTSSP167	LSM-6340	NA	0.12uM	24h	LINCSCP_146653	NEU
0.3404	2.7157e-13	436	NSC169534	LSM-1799	TOP2A	10uM	24h	LINCSCP_17040	HA1E
0.3403	2.7817e-13	436	OSI-027	LSM-1063	MTOR	1uM	24h	LINCSCP_36557	MCF7
0.3403	2.8065e-13	436	Mitoxantrone	LSM-2481	TOP2A	1.11uM	24h	LINCSCP_162832	SKBR3
0.3397	3.0996e-13	436	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_25743	HT29
0.3396	3.1541e-13	436	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_10330	A673
0.3394	3.2386e-13	436	BRD-K18891555	LSM-38282	NA	10uM	6h	LINCSCP_278996	PC3
0.3393	3.2897e-13	436	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_1020	A375
0.3392	3.3566e-13	436	NSC25485	LSM-1580	ATP1A1	10uM	6h	LINCSCP_44612	PC3
0.3389	3.5108e-13	436	Anisomycin	LSM-4047	NA	10uM	6h	LINCSCP_44332	PC3
0.3389	3.5233e-13	436	Lonafarnib	LSM-45716	CHURC1-FNTB|FNTA|FNTB	10uM	24h	LINCSCP_106149	HELA
0.3388	3.5814e-13	436	Tegaserod	LSM-5375	HTR2B|HTR4	10uM	24h	LINCSCP_46078	PC3
0.3385	3.8068e-13	436	SMR000047763	LSM-3244	NA	10uM	6h	LINCSCP_1733	A375
0.338	4.097e-13	436	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	24h	LINCSCP_46683	PC3
0.3378	4.2839e-13	436	Androstenol	LSM-5400	NR1I3	10uM	24h	LINCSCP_41365	NEU
0.3376	4.3776e-13	436	QL47	LSM-6019	BMX|BTK	10uM	6h	LINCSCP_36748	MCF7
0.3373	4.6289e-13	436	LDN 193189	LSM-1115	ACVR1|BMPR1A	3.33uM	24h	LINCSCP_130554	MCF10A
0.3373	4.6376e-13	436	O-Demethylated Adapalene	LSM-6237	RARG	10uM	24h	LINCSCP_693	A375
0.3372	4.6827e-13	436	LDN 193189	LSM-1115	ACVR1|BMPR1A	3.33uM	3h	LINCSCP_163254	SKBR3
0.337	4.8466e-13	436	Oxetane	LSM-44627	NA	10uM	6h	LINCSCP_49423	PC3
0.3369	4.9588e-13	436	Digoxin	LSM-2511	ATP1A1|ATP1A2|ATP1A3|ATP1A4|ATP1B1|ATP1B2|ATP1B3|FXYD2	10uM	6h	LINCSCP_44126	PC3
0.3367	5.146e-13	436	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_92999	HA1E
0.3365	5.317e-13	436	MLS003128611	LSM-2220	NA	10uM	6h	LINCSCP_1502	A375
