similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3814	0	112	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_280022	PC3
0.3814	0	112	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_138185	MCF7
0.38	0	112	AV-412 (free base)	LSM-45753	NA	1.11uM	24h	LINCSCP_91418	HA1E
0.3794	0	112	Ketorolac	LSM-1526	PTGS1|PTGS2	3.33uM	24h	LINCSCP_93769	HA1E
0.379	0	112	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_46189	PC3
0.3788	0	112	Tyrphostin A9	LSM-4617	NA	10uM	6h	LINCSCP_46970	PC3
0.3787	0	112	SB-218078	LSM-1274	CHEK1	10uM	24h	LINCSCP_52520	SKB
0.3784	0	112	4-Hydroxytamoxifen	LSM-42848	ESR1|ESR2	10uM	6h	LINCSCP_471	A375
0.3783	0	112	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_46782	PC3
0.3778	0	112	Quinelorane	LSM-2277	DRD2|DRD3	10uM	6h	LINCSCP_23035	HEPG2
0.3776	0	112	Ingenol Mebutate	LSM-45681	NA	10uM	24h	LINCSCP_162134	PC3
0.377	0	112	Alectinib	LSM-1202	ALK|RET	10uM	24h	LINCSCP_89159	HA1E
0.3768	0	112	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	LSM-5532	ALOX5|PPARG|PTGS1|PTGS2	0.37uM	24h	LINCSCP_122443	HT29
0.3764	0	112	Camptothecin	LSM-4611	TOP1	0.1uM	6h	LINCSCP_49788	PC3
0.3763	0	112	Voreloxin (Hydrochloride)	LSM-45617	TOP2A|TOP2B	10uM	24h	LINCSCP_102411	HELA
0.3763	0	112	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	0.04uM	24h	LINCSCP_129594	JURKAT
0.376	0	112	GSK-J1	LSM-44939	NA	10uM	24h	LINCSCP_114119	HME1
0.3759	0	112	vicriviroc	NA	CCR5	10uM	6h	LINCSCP_2487	A375
0.3759	0	112	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	24h	LINCSCP_99480	HCC515
0.3752	0	112	Papaverine	LSM-2338	PDE10A	3.33uM	24h	LINCSCP_153074	PC3
0.3739	0	112	KUC106502N	LSM-4878	NA	10uM	6h	LINCSCP_46600	PC3
0.3738	0	112	MAYBRIDGE4_001981	LSM-4568	NA	10uM	24h	LINCSCP_32472	MCF7
0.3738	0	112	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	24h	LINCSCP_109635	HELA
0.3736	0	112	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_202122	A549
0.3736	0	112	AC1NX97Q	LSM-45125	NA	10uM	24h	LINCSCP_48084	PC3
0.3735	0	112	Menadione	LSM-3755	NA	10uM	24h	LINCSCP_214760	HCC515
0.3735	0	112	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	24h	LINCSCP_131146	MCF10A
0.3734	1e-4	112	QL-XII-47	LSM-42741	BMX|BTK	10uM	6h	LINCSCP_22652	HEPG2
0.3731	1e-4	112	BRD-K68340318	LSM-12597	NA	5uM	24h	LINCSCP_61811	VCAP
0.373	1e-4	112	UNII-BXU45ZH6LI	LSM-2382	OPRL1	10uM	24h	LINCSCP_11162	ASC
0.3728	1e-4	112	Oxetane	LSM-44627	NA	0.5uM	24h	LINCSCP_9889	A549
0.3727	1e-4	112	CHEMBL1354134	LSM-4234	NA	10uM	6h	LINCSCP_22122	HEPG2
0.3727	1e-4	112	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_40035	NCIH2073
0.3722	1e-4	112	BRD-K64951577	LSM-14890	NA	5uM	24h	LINCSCP_64207	VCAP
0.3722	1e-4	112	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_45075	PC3
0.3722	1e-4	112	Ethopropazine	LSM-1342	CHRM1	10uM	24h	LINCSCP_44668	PC3
0.3721	1e-4	112	Carbetapentane	LSM-5240	NA	0.5uM	24h	LINCSCP_252574	MCF7
0.3721	1e-4	112	ZINC01068696	LSM-4505	NA	10uM	6h	LINCSCP_190667	A549
0.372	1e-4	112	LDN 193189	LSM-1115	ACVR1|BMPR1A	3.33uM	24h	LINCSCP_130554	MCF10A
0.3716	1e-4	112	Mitoxantrone	LSM-2481	TOP2A	1.11uM	3h	LINCSCP_163888	SKBR3
0.3714	1e-4	112	BRD-K38477985	LSM-2854	EGFR	10uM	6h	LINCSCP_44462	PC3
0.3714	1e-4	112	CPI-613	LSM-45873	NA	0.04uM	24h	LINCSCP_170135	YAPC
0.3712	1e-4	112	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_138184	MCF7
0.3709	1e-4	112	BRD-K08448573	LSM-36650	NA	10uM	6h	LINCSCP_2944	A375
0.3706	1e-4	112	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_877	A375
0.3706	1e-4	112	Indomethacin	LSM-3275	PPARG|PTGDR2|PTGS1|PTGS2	10uM	6h	LINCSCP_525	A375
0.3705	1e-4	112	Lonafarnib	LSM-45716	CHURC1-FNTB|FNTA|FNTB	10uM	24h	LINCSCP_106149	HELA
0.3704	1e-4	112	KI8751	LSM-3040	KDR	10uM	6h	LINCSCP_15132	HA1E
-0.3703	1e-4	112	Cyclosporine	LSM-42883	PPIA|PPP3CA	10uM	24h	LINCSCP_17931	HCC515
0.37	1e-4	112	YL-61	LSM-44650	NA	10uM	6h	LINCSCP_3098	A375
0.3697	1e-4	112	CBIOL_001848	LSM-2616	RARA	10uM	24h	LINCSCP_11168	ASC
0.3696	1e-4	112	BRD-K93605482	LSM-42361	NA	10uM	6h	LINCSCP_23288	HEPG2
0.3693	1e-4	112	FK 866	LSM-43216	NAMPT	0.04uM	24h	LINCSCP_91959	HA1E
0.3692	1e-4	112	Dopamine	LSM-4630	ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5	0.04uM	24h	LINCSCP_93935	HA1E
0.369	1e-4	112	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_880	A375
0.3689	1e-4	112	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_6681	A549
0.36870000000000003	1e-4	112	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_25140	HT115
0.36870000000000003	1e-4	112	SPOX1_002925	LSM-4769	NA	10uM	24h	LINCSCP_46292	PC3
0.3685	1e-4	112	Acetaminophen	LSM-5533	FAAH|PTGS1|PTGS2|TRPV1	1.11uM	24h	LINCSCP_93824	HA1E
0.3684	1e-4	112	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_51036	RMUGS
0.368	1e-4	112	Ingenol Mebutate	LSM-45681	NA	3.33uM	24h	LINCSCP_162135	PC3
0.3677	1e-4	112	ZINC01043777	LSM-4908	NA	10uM	6h	LINCSCP_16817	HA1E
0.3677	1e-4	112	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_40349	NCIH596
0.3675	1e-4	112	Alisertib	LSM-37184	AURKA	3.33uM	24h	LINCSCP_161097	PC3
0.3675	1e-4	112	BRD-K14833463	LSM-38042	NA	10uM	6h	LINCSCP_221331	HEPG2
0.3674	1e-4	112	Fidaxomicin	LSM-45998	NA	10uM	24h	LINCSCP_105873	HELA
0.3673	1e-4	112	Alectinib	LSM-1202	ALK|RET	10uM	24h	LINCSCP_91100	HA1E
0.3673	1e-4	112	MLS-0435555.0001	LSM-4876	NA	10uM	6h	LINCSCP_6061	A549
0.3671	1e-4	112	Phorbol Myristate Acetate	LSM-25630	NA	0.03uM	24h	LINCSCP_96916	HA1E
0.3668	1e-4	112	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	24h	LINCSCP_19276	HCC515
0.3668	1e-4	112	Ronidazole	LSM-5987	NA	10uM	6h	LINCSCP_34738	MCF7
0.3667	1e-4	112	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	6h	LINCSCP_51236	RMUGS
0.3667	1e-4	112	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	24h	LINCSCP_130553	MCF10A
0.3666	1e-4	112	Phorbol Myristate Acetate	LSM-25630	NA	8.11uM	24h	LINCSCP_108743	HELA
0.3664	1e-4	112	Emedastine	LSM-5331	HRH1	0.12uM	24h	LINCSCP_169822	YAPC
0.3662	1e-4	112	GNF-PF-159	LSM-43337	NA	10uM	6h	LINCSCP_20685	HCC515
0.3661	1e-4	112	MK-8245	LSM-45756	NA	10uM	24h	LINCSCP_89614	HA1E
0.3661	1e-4	112	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	24h	LINCSCP_14798	HA1E
0.366	1e-4	112	ACON1_002294	LSM-4339	NA	10uM	6h	LINCSCP_2100	A375
0.3656	1e-4	112	MLS002703112	LSM-2931	NA	10uM	6h	LINCSCP_46013	PC3
0.3655	1e-4	112	MG-132	LSM-1107	PSMB1	10uM	24h	LINCSCP_11454	ASC
0.3655	1e-4	112	Dioxybenzone	LSM-2493	NA	10uM	24h	LINCSCP_33350	MCF7
0.3653	1e-4	112	AC1MVW5E	LSM-4870	NA	10uM	6h	LINCSCP_2143	A375
0.3653	1e-4	112	SPECTRUM_000715	LSM-1890	NA	10uM	6h	LINCSCP_44104	PC3
0.3651	1e-4	112	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	24h	LINCSCP_153858	PC3
0.3649	1e-4	112	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	6h	LINCSCP_12676	COV644
0.3649	1e-4	112	KPT-330	LSM-45842	XPO1	1.11uM	24h	LINCSCP_90497	HA1E
-0.3649	1e-4	112	Phensuximide	LSM-1359	CACNA1G|CACNA1H|CACNA1I	1.11uM	24h	LINCSCP_71649	A375
-0.3648	1e-4	112	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_144891	MDAMB231
0.3647	1e-4	112	YL-59	LSM-44637	NA	10uM	6h	LINCSCP_3082	A375
0.3646	1e-4	112	NCGC00092314-01	LSM-4969	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_46891	PC3
0.3646	1e-4	112	Gimeracil	LSM-45923	NA	10uM	24h	LINCSCP_153726	PC3
0.3646	1e-4	112	AC1NX97Q	LSM-45125	NA	20uM	24h	LINCSCP_48085	PC3
0.3645	1e-4	112	CDK4 Inhibitor III	LSM-2121	CDK4	10uM	6h	LINCSCP_18094	HCC515
0.3644	1e-4	112	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	0.5uM	6h	LINCSCP_9297	A549
0.3643	1e-4	112	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	24h	LINCSCP_267248	PC3
0.3643	1e-4	112	Genz-644282	LSM-45838	NA	0.37uM	24h	LINCSCP_175015	YAPC
0.364	1e-4	112	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_12744	COV644
0.3639	1e-4	112	Ingenol Mebutate	LSM-45681	NA	0.37uM	24h	LINCSCP_162137	PC3
0.3639	1e-4	112	Raltitrexed	LSM-5952	TYMS	10uM	24h	LINCSCP_269273	PC3
0.3638	1e-4	112	Irinotecan	LSM-2167	TOP1	10uM	24h	LINCSCP_90806	HA1E
0.3635	1e-4	112	RO-316233	LSM-3085	PRKCA	10uM	6h	LINCSCP_4381	A549
0.3634	1e-4	112	ST019365	LSM-4719	NA	10uM	6h	LINCSCP_16533	HA1E
0.3632	1e-4	112	Ehna	LSM-2600	ADA|PDE2A	10uM	24h	LINCSCP_44378	PC3
0.3631	1e-4	112	Penfluridol	LSM-2334	NA	10uM	6h	LINCSCP_14551	HA1E
0.363	1e-4	112	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	24h	LINCSCP_164711	SKL.C
